PROBLEM_NAME: RAP-NC-L_1000.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 20000
LINEAR_TERM: 8121.68
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
98 	 52.024768 	 -0.89377129
99 	 52.37963 	  0.38704115
100 	 52.697009 	  0.25149508
101 	 53.42967 	  0.21287511
102 	 54.066855 	 -0.17113903
103 	 54.67885 	 -0.38829845
104 	 55.502147 	  0.12035842
105 	 55.950428 	 -0.37476226
106 	 56.363251 	  0.029929556
107 	 56.91895 	  0.97383621
108 	 57.320104 	 -0.58585368
109 	 57.771429 	  0.59801755
110 	 58.420056 	 -0.16196207
111 	 58.918472 	 -0.63370619
112 	 59.305124 	  0.11493689
113 	 59.82754 	 -0.36370471
114 	 60.276618 	  0.52680251
115 	 61.082012 	  0.52059925
116 	 61.506465 	 -0.66177162
117 	 62.029695 	 -0.83063541
118 	 62.599222 	  0.84094538
119 	 62.988523 	  0.40483641
120 	 63.545039 	 -0.056038563
121 	 63.974384 	 -0.16980944
122 	 64.512261 	 -0.53288948
123 	 64.952187 	  0.52292439
124 	 65.182821 	  0.33754985
125 	 65.680371 	 -0.17396166
126 	 66.429335 	 -0.94627949
127 	 66.925527 	  0.48632278
128 	 67.279434 	  0.53461414
129 	 67.942403 	 -0.083370316
130 	 68.597179 	  0.019312229
131 	 68.863664 	  0.31906213
132 	 69.341166 	  0.26372835
133 	 69.740401 	 -0.97520266
134 	 70.265423 	  0.80133474
135 	 70.846677 	  0.53551122
136 	 71.17527 	  0.90609164
137 	 71.562778 	 -0.39151562
138 	 72.104951 	  0.57542703
139 	 72.547988 	 -0.80365782
140 	 72.924188 	 -0.044123559
141 	 73.18569 	 -0.7411582
142 	 73.699812 	 -0.75267469
143 	 74.4844 	  0.055707703
144 	 74.898089 	  0.60444947
145 	 75.306793 	 -0.28540513
146 	 75.700164 	  0.26199811
147 	 76.238625 	 -0.51082924
148 	 76.599693 	  0.52188664
149 	 77.039762 	  0.82765591
150 	 77.501966 	 -0.2438609
151 	 78.161299 	 -0.73252002
152 	 78.539398 	 -0.97673949
153 	 79.025411 	  0.16458343
154 	 79.708147 	 -0.40129062
155 	 79.974386 	 -0.37948878
156 	 80.507506 	  0.52949008
157 	 81.108423 	 -0.90978193
158 	 81.30109 	  0.83488463
159 	 81.742399 	 -0.59080699
160 	 82.242707 	  0.026573656
161 	 82.789486 	  0.7890093
162 	 83.208065 	 -0.17589032
163 	 83.798523 	 -0.66090229
164 	 84.289052 	  0.91274223
165 	 84.57146 	  0.37025726
166 	 84.916939 	  0.96421847
167 	 85.689058 	 -0.7228602
168 	 86.374202 	  0.53009557
169 	 87.008004 	  0.65564402
170 	 87.754159 	  0.63626016
171 	 88.015982 	 -0.47672151
172 	 88.446459 	  0.4639037
173 	 89.017123 	  0.005697995
174 	 89.508581 	  0.82026219
175 	 89.795561 	 -0.12255814
176 	 90.393419 	  0.49095106
177 	 90.712166 	 -0.82618959
178 	 91.243593 	  0.98062953
179 	 91.652988 	  0.37355214
180 	 92.224341 	  0.60968238
181 	 92.874187 	  0.25144876
182 	 93.39817 	 -0.99906782
183 	 93.652993 	 -0.60540213
184 	 94.365994 	 -0.31946828
185 	 94.803181 	  0.81598125
186 	 95.234946 	 -0.021579434
187 	 95.934361 	 -0.40342086
188 	 96.502366 	 -0.70521958
189 	 97.019516 	 -0.22330685
190 	 97.491267 	 -0.041579053
191 	 98.282838 	  0.53030245
192 	 98.460014 	  0.16363535
193 	 99.157432 	  0.84300517
194 	 99.993741 	  0.60684683
195 	 100.50744 	 -0.84595747
196 	 101.10233 	  0.41988307
197 	 101.77984 	 -0.16729822
198 	 102.24118 	 -0.19908769
199 	 102.73988 	  0.20709339
200 	 103.28912 	  0.037349862
201 	 103.56138 	  0.36424168
202 	 104.0456 	  0.39658569
203 	 104.61504 	 -0.49890099
204 	 105.01787 	 -0.7518462
205 	 105.59293 	 -0.16163562
206 	 106.05571 	  0.4568224
207 	 106.52398 	  0.32470023
208 	 107.18191 	 -0.50629717
209 	 107.53496 	 -0.26482543
210 	 108.05762 	 -0.33431185
211 	 108.47905 	  0.42574128
212 	 108.97376 	 -0.84810565
213 	 109.5782 	  0.71414253
214 	 110.07168 	  0.85343556
215 	 110.61031 	  0.75796889
216 	 111.33237 	  0.12654814
217 	 111.81531 	 -0.96227389
218 	 112.33078 	  0.1786874
219 	 112.73449 	  0.601787
220 	 113.08535 	  0.33837415
221 	 113.55138 	  0.45409718
222 	 114.18187 	  0.84037519
223 	 114.66832 	  0.018152698
224 	 114.927 	  0.058000771
225 	 115.52111 	 -0.024545957
226 	 115.93532 	 -0.60390247
227 	 116.6179 	  0.85289119
228 	 117.26826 	  0.39901766
229 	 117.55132 	 -0.83675953
230 	 117.90793 	 -0.62568894
231 	 118.3829 	  0.28323821
232 	 118.87627 	 -0.78173575
233 	 119.76085 	 -0.86447117
234 	 120.18242 	 -0.84247854
235 	 120.75166 	 -0.27520375
236 	 121.01257 	  0.31084514
237 	 121.8384 	 -0.081925627
238 	 122.36382 	  0.041681613
239 	 122.70952 	  0.95536025
240 	 123.14579 	 -0.90158672
241 	 123.783 	  0.98556522
242 	 124.34851 	 -0.22841843
243 	 124.8172 	 -0.64301679
244 	 125.05728 	  0.22256909
245 	 125.35692 	 -0.35421393
246 	 125.74551 	  0.28264748
247 	 126.34075 	  0.66733765
248 	 126.73584 	 -0.97960812
249 	 127.13969 	 -0.10009438
250 	 127.61534 	 -0.81393156
251 	 128.25694 	  0.09828077
252 	 128.43992 	 -0.39537326
253 	 129.06593 	 -0.089168298
254 	 129.69303 	  0.71997405
255 	 130.13919 	 -0.035762328
256 	 130.72781 	  0.6136953
257 	 131.06607 	 -0.53113074
258 	 131.58251 	 -0.12392196
259 	 131.91972 	  0.20307708
260 	 132.40165 	 -0.73252337
261 	 132.85617 	  0.21792141
262 	 133.43641 	  0.51047207
263 	 134.0093 	 -0.94676956
264 	 134.84592 	 -0.27172677
265 	 135.0701 	 -0.33696421
266 	 135.38831 	  0.94031939
267 	 136.05528 	 -0.25950103
268 	 136.68152 	  0.23541823
269 	 136.80852 	  0.54830931
270 	 137.21014 	  0.52716207
271 	 137.60765 	  0.061196981
272 	 138.0449 	 -0.70442336
273 	 138.84207 	 -0.006415384
274 	 139.46283 	 -0.98370484
275 	 139.87512 	 -0.68182424
276 	 140.4263 	 -0.17158182
277 	 140.95395 	 -0.14227291
278 	 141.50565 	  0.35391018
279 	 141.98707 	 -0.035905086
280 	 142.66147 	 -0.89194485
281 	 142.8075 	 -0.86592071
282 	 143.36656 	 -0.68959701
283 	 143.65982 	 -0.125981
284 	 144.05923 	  0.84296563
285 	 144.74956 	 -0.32789799
286 	 145.32293 	  0.13339711
287 	 145.93431 	 -0.099019174
288 	 146.57669 	  0.72294297
289 	 147.17819 	  0.30639755
290 	 147.57503 	 -0.11836596
291 	 148.04132 	  0.68366363
292 	 148.31383 	 -0.39511864
293 	 148.82324 	 -0.6479015
294 	 149.33113 	 -0.65184572
295 	 149.50309 	  0.091397137
296 	 150.00636 	 -0.12864903
297 	 150.77354 	 -0.85896717
298 	 151.45579 	  0.030195264
299 	 152.09655 	  0.8607604
300 	 152.87021 	  0.013082533
301 	 153.06543 	  0.8530842
302 	 153.79679 	  0.2533964
303 	 154.31238 	 -0.11678309
304 	 154.87598 	  0.10589194
305 	 155.43873 	  0.8905909
306 	 155.6677 	  0.69694073
307 	 155.8688 	  0.40720379
308 	 156.56963 	  0.91960282
309 	 157.16246 	  0.083197251
310 	 157.88229 	 -0.61178101
311 	 158.33414 	  0.96206733
312 	 158.78036 	  0.44251344
313 	 159.43768 	  0.0018685593
314 	 159.94557 	  0.67604771
315 	 160.6298 	 -0.43450349
316 	 160.8929 	 -0.69052057
317 	 161.35807 	 -0.99491088
318 	 161.56228 	 -0.6954659
319 	 161.82997 	 -0.1846631
320 	 162.25795 	  0.78406527
321 	 162.8571 	 -0.35443223
322 	 163.32983 	 -0.88261367
323 	 163.81235 	 -0.74070585
324 	 164.59675 	  0.39088246
325 	 165.32547 	 -0.50791508
326 	 165.8236 	  0.9690359
327 	 166.22821 	 -0.90961101
328 	 166.65088 	  0.86216753
329 	 167.14498 	  0.015170906
330 	 167.56424 	  0.64501419
331 	 168.01335 	  0.094729497
332 	 168.4838 	  0.13836644
333 	 168.70924 	 -0.0015077554
334 	 169.11518 	  0.33501488
335 	 169.67122 	  0.23347917
336 	 170.10108 	  0.046387991
337 	 170.45836 	  0.17393167
338 	 171.07284 	 -0.25707392
339 	 171.48652 	  0.92566814
340 	 171.96883 	 -0.90455541
341 	 172.52153 	  0.36812656
342 	 172.79788 	  0.87187652
343 	 173.46379 	 -0.62572044
344 	 173.93997 	 -0.70880518
345 	 174.5072 	 -0.16192049
346 	 175.00372 	 -0.39074236
347 	 175.53036 	  0.064695233
348 	 176.37877 	 -0.61655032
349 	 176.76601 	  0.43071388
350 	 177.26098 	 -0.2680371
351 	 177.9219 	  0.90942101
352 	 178.43996 	  0.47613779
353 	 178.92076 	 -0.6365766
354 	 179.47649 	  0.46479937
355 	 179.86668 	 -0.70703906
356 	 180.39303 	  0.63236204
357 	 180.85486 	  0.51183558
358 	 181.48201 	  0.46295151
359 	 181.96886 	 -0.092537704
360 	 182.5018 	 -0.35124231
361 	 182.87926 	  0.44349575
362 	 183.11851 	  0.22048267
363 	 183.51483 	 -0.68122849
364 	 183.69673 	 -0.3384923
365 	 184.48279 	 -0.85925015
366 	 184.92839 	  0.35597694
367 	 185.5744 	  0.72043863
368 	 185.80015 	 -0.39051811
369 	 186.54982 	 -0.27518495
370 	 187.01181 	 -0.82738183
371 	 187.44204 	  0.75302187
372 	 187.88331 	 -0.22735553
373 	 188.44212 	  0.94503245
374 	 188.78276 	  0.46945888
375 	 189.3578 	  0.053982632
376 	 189.8559 	 -0.90582046
377 	 190.30791 	  0.75657202
378 	 190.85325 	  0.19179256
379 	 191.3124 	 -0.36351234
380 	 191.5226 	 -0.66611228
381 	 191.94062 	  0.28895427
382 	 192.39418 	 -0.02355534
383 	 192.63643 	 -0.03060031
384 	 192.92627 	 -0.0015029162
385 	 193.4834 	  0.63676647
386 	 193.95394 	 -0.0079777755
387 	 194.46052 	 -0.71321724
388 	 194.85226 	  0.69831294
389 	 195.42146 	 -0.31609468
390 	 195.82462 	  0.23379531
391 	 196.36214 	 -0.12816955
392 	 197.03627 	  0.40823047
393 	 197.73686 	  0.83147334
394 	 198.2442 	 -0.87561841
395 	 198.8441 	 -0.26187368
396 	 199.21083 	 -0.22515377
397 	 199.78242 	  0.062916974
398 	 200.41189 	  0.12741656
399 	 201.21005 	 -0.06636713
400 	 201.77019 	 -0.81635292
401 	 202.33741 	  0.7471621
402 	 202.82154 	 -0.65475805
403 	 203.43558 	  0.75272145
404 	 203.68406 	  0.67909409
405 	 203.90199 	  0.3457799
406 	 204.3664 	  0.8836026
407 	 204.8772 	 -0.20340643
408 	 205.40668 	  0.084893106
409 	 205.84659 	 -0.63416732
410 	 206.29831 	  0.88366032
411 	 206.96729 	  0.1710179
412 	 207.31816 	 -0.93556105
413 	 207.50541 	 -0.75325725
414 	 207.98928 	 -0.70778599
415 	 208.49051 	 -0.70653697
416 	 208.95116 	 -0.39586072
417 	 209.54753 	  0.87238966
418 	 210.10941 	 -0.98003877
419 	 210.83635 	 -0.47088971
420 	 211.37085 	 -0.82627895
421 	 211.95102 	  0.12773044
422 	 212.50099 	 -0.9835735
423 	 212.89359 	 -0.23297687
424 	 213.41716 	 -0.062455098
425 	 214.0293 	  0.59920632
426 	 214.17281 	  0.71394048
427 	 214.64314 	 -0.337512
428 	 215.34267 	 -0.27601491
429 	 215.75398 	  0.44647355
430 	 216.2608 	  0.21346266
431 	 216.72275 	  0.94233611
432 	 217.41979 	 -0.20024535
433 	 217.68747 	 -0.1817538
434 	 218.18299 	  0.70954599
435 	 218.5024 	  0.86478961
436 	 219.21376 	  0.88895772
437 	 219.8473 	  0.55101065
438 	 220.29853 	  0.23845466
439 	 220.87297 	 -0.065238201
440 	 221.45563 	 -0.26008009
441 	 221.90731 	 -0.72388728
442 	 222.64627 	 -0.29752783
443 	 223.06896 	  0.041464453
444 	 223.51114 	 -0.099461282
445 	 223.71147 	 -0.78379134
446 	 224.17138 	 -0.42418276
447 	 225.03984 	  0.039308596
448 	 225.77286 	  0.98184673
449 	 226.02669 	 -0.94103801
450 	 226.58509 	 -0.3139333
451 	 226.91219 	 -0.89552301
452 	 227.41213 	 -0.92828756
453 	 228.22828 	  0.70528905
454 	 228.95469 	 -0.75239509
455 	 229.38214 	  0.53287441
456 	 229.93487 	 -0.32089319
457 	 230.45058 	 -0.18681306
458 	 230.85973 	  0.20055662
459 	 231.28943 	  0.77940842
460 	 231.77631 	  0.80058006
461 	 232.04554 	 -0.11296687
462 	 232.37332 	 -0.28429384
463 	 232.74154 	 -0.35955887
464 	 233.31914 	  0.84664133
465 	 233.80858 	  0.90921519
466 	 234.23423 	  0.13585876
467 	 234.66438 	  0.042607222
468 	 235.09488 	 -0.56510827
469 	 235.72927 	 -0.17714675
470 	 236.17077 	  0.025884723
471 	 236.32175 	 -0.19561318
472 	 236.53533 	 -0.46818494
473 	 237.03835 	 -0.1901493
474 	 237.81195 	  0.41367082
475 	 238.28532 	  0.064946873
476 	 238.5073 	  0.87098757
477 	 239.30939 	  0.96925492
478 	 239.92066 	  0.78276411
479 	 240.29905 	 -0.53062642
480 	 240.96318 	  0.0025536406
481 	 241.44719 	 -0.33929045
482 	 242.04421 	 -0.93036581
483 	 242.46939 	  0.52404004
484 	 243.2248 	 -0.41207054
485 	 243.73536 	 -0.91082487
486 	 244.1591 	  0.37001968
487 	 244.56165 	  0.60579718
488 	 245.04077 	 -0.18091294
489 	 245.67692 	 -0.84883178
490 	 246.16518 	  0.77226773
491 	 246.70219 	  0.58952344
492 	 247.00037 	  0.97566328
493 	 247.62968 	 -0.61171684
494 	 248.21304 	  0.94752236
495 	 248.7228 	 -0.97183773
496 	 249.07616 	 -0.83358665
497 	 249.59356 	  0.0068233107
498 	 250.15445 	 -0.5904418
499 	 250.37747 	 -0.46933102
500 	 250.99246 	  0.55543882
501 	 251.30679 	 -0.30376486
502 	 251.64178 	  0.048919027
503 	 252.16916 	  0.58604554
504 	 252.55173 	 -0.94014706
505 	 253.07787 	 -0.69621929
506 	 253.59096 	  0.37884888
507 	 253.94217 	  0.73137204
508 	 254.16688 	 -0.58860768
509 	 254.73888 	 -0.31050501
510 	 255.51127 	  0.57183923
511 	 255.99977 	 -0.31924376
512 	 256.23322 	  0.32573821
513 	 256.83888 	 -0.44512052
514 	 257.1916 	 -0.91903919
515 	 257.62769 	  0.6919856
516 	 258.05374 	  0.89870461
517 	 258.39813 	 -0.14966101
518 	 258.80593 	 -0.39162853
519 	 259.44989 	 -0.11206977
520 	 260.18864 	 -0.60372896
521 	 260.61113 	  0.46795538
522 	 260.89412 	  0.90075332
523 	 261.38453 	 -0.30625747
524 	 261.8918 	  0.9551548
525 	 262.53826 	 -0.19956743
526 	 263.01771 	  0.81257649
527 	 263.68993 	  0.93718285
528 	 264.43315 	 -0.65502718
529 	 265.1506 	  0.06993823
530 	 265.55973 	  0.78147223
531 	 265.87748 	 -0.37062951
532 	 266.49547 	  0.97565546
533 	 267.0996 	 -0.85157479
534 	 267.41559 	 -0.76377292
535 	 268.00867 	  0.54476689
536 	 268.66742 	 -0.38178395
537 	 269.06411 	 -0.99803735
538 	 269.82916 	 -0.0069291272
539 	 270.30463 	 -0.14106832
540 	 270.58537 	  0.44884765
541 	 270.96172 	 -0.92832235
542 	 271.16451 	  0.53600422
543 	 271.92174 	  0.20941633
544 	 272.15814 	  0.96301219
545 	 272.40335 	 -0.75790971
546 	 272.89656 	  0.29086358
547 	 273.48804 	 -0.048275426
548 	 274.03684 	  0.016119201
549 	 274.52098 	 -0.67082046
550 	 274.84777 	  0.50391063
551 	 275.24253 	 -0.11832126
552 	 276.04306 	 -0.03046848
553 	 276.62479 	  0.37607361
554 	 277.50705 	  0.13033046
555 	 278.05853 	  0.88023162
556 	 278.58454 	 -0.59862298
557 	 279.12199 	 -0.31353817
558 	 279.65004 	 -0.41504465
559 	 280.42691 	  0.024322348
560 	 280.89677 	 -0.66229065
561 	 281.10313 	  0.78515978
562 	 281.66387 	 -0.30951157
563 	 282.28437 	  0.49217131
564 	 283.09185 	  0.91979155
565 	 283.74608 	 -0.72939329
566 	 284.44444 	  0.86476655
567 	 285.08934 	 -0.19910819
568 	 285.79543 	 -0.98021581
569 	 286.16906 	  0.50303108
570 	 286.5049 	 -0.5573937
571 	 287.0522 	 -0.67542223
572 	 287.4209 	  0.66743094
573 	 287.92627 	 -0.35993005
574 	 288.3035 	 -0.82492981
575 	 289.08898 	 -0.13494544
576 	 289.57656 	  0.6012643
577 	 290.07743 	 -0.20156904
578 	 290.45874 	  0.37594085
579 	 291.10842 	 -0.40956374
580 	 291.47579 	  0.50150436
581 	 292.20827 	 -0.79123923
582 	 292.72318 	  0.098261371
583 	 293.0162 	  0.5731234
584 	 293.49125 	 -0.45271695
585 	 293.82933 	  0.094258487
586 	 294.38115 	 -0.34208924
587 	 294.66844 	 -0.63217346
588 	 295.27215 	 -0.24947663
589 	 295.56795 	 -0.48266624
590 	 296.13659 	  0.27365596
591 	 296.76041 	 -0.14496255
592 	 297.01601 	 -0.45099364
593 	 297.59506 	  0.50702857
594 	 298.32121 	  0.34588751
595 	 298.86967 	 -0.10514331
596 	 299.50341 	  0.59204761
597 	 300.12441 	 -0.4043279
598 	 300.66809 	 -0.84049306
599 	 301.10019 	  0.044714548
600 	 301.56299 	 -0.75803125
601 	 302.04403 	 -0.84362914
602 	 302.46825 	 -0.61170285
603 	 302.79236 	  0.53475065
604 	 303.33448 	 -0.76656559
605 	 303.85606 	  0.1033653
606 	 304.39598 	 -0.13104479
607 	 304.75275 	 -0.047483829
608 	 305.3559 	 -0.33630278
609 	 305.79862 	  0.50911309
610 	 306.13177 	  0.34655845
611 	 306.47415 	 -0.30784819
612 	 307.08117 	 -0.87662964
613 	 307.7789 	  0.90841696
614 	 308.2133 	  0.91188067
615 	 308.92335 	 -0.41362705
616 	 309.41391 	  0.68859026
617 	 310.12441 	 -0.35458486
618 	 310.64207 	  0.94488513
619 	 311.11958 	 -0.92116798
620 	 311.39776 	  0.84378104
621 	 311.60118 	  0.058592525
622 	 311.84959 	 -0.53806784
623 	 312.2947 	 -0.06563721
624 	 312.95157 	  0.94722327
625 	 313.3191 	  0.72124673
626 	 313.95729 	 -0.11831099
627 	 314.44634 	  0.18899031
628 	 314.83885 	 -0.72140237
629 	 315.43998 	 -0.91474386
630 	 316.26423 	 -0.9899391
631 	 316.85838 	 -0.11302947
632 	 317.50164 	 -0.89227117
633 	 318.10477 	  0.85332981
634 	 318.61845 	  0.99046263
635 	 319.28265 	  0.94699616
636 	 319.71785 	  0.26517258
637 	 320.26578 	  0.27570449
638 	 320.85028 	  0.49482601
639 	 321.23289 	 -0.73498052
640 	 321.66417 	 -0.4577493
641 	 322.13437 	 -0.91752249
642 	 323.02858 	  0.055136581
643 	 323.60552 	  0.64183362
644 	 323.8913 	  0.60956077
645 	 324.59939 	 -0.17736535
646 	 324.961 	  0.66415691
647 	 325.09264 	 -0.030713427
648 	 325.40469 	 -0.54060783
649 	 325.98395 	  0.62325735
650 	 326.46146 	  0.14593951
651 	 327.10297 	 -0.082039973
652 	 327.9002 	  0.56690843
653 	 328.34072 	 -0.92816657
654 	 328.99858 	  0.51612223
655 	 329.45325 	 -0.9927963
656 	 329.93454 	 -0.49585142
657 	 330.21308 	  0.034592209
658 	 330.66618 	  0.58129491
659 	 331.39447 	 -0.76575454
660 	 331.78156 	  0.043529651
661 	 332.35116 	  0.8744957
662 	 332.92391 	 -0.22093424
663 	 333.3369 	  0.82743129
664 	 333.87991 	  0.58240302
665 	 334.23508 	 -0.71549937
666 	 334.63179 	 -0.097595252
667 	 334.92395 	 -0.24826659
668 	 335.52229 	  0.014232985
669 	 335.96016 	  0.97361535
670 	 336.32488 	  0.45385882
671 	 336.99698 	  0.76678091
672 	 337.33484 	 -0.2681319
673 	 337.84954 	 -0.36265863
674 	 338.41125 	  0.65884701
675 	 338.7939 	 -0.42572194
676 	 339.06741 	  0.33900843
677 	 339.42317 	 -0.56853946
678 	 339.93738 	  0.56216068
679 	 340.65239 	 -0.091657937
680 	 341.41255 	 -0.1645832
681 	 341.92896 	  0.62362798
682 	 342.20296 	 -0.45507013
683 	 342.72724 	 -0.3102741
684 	 343.30053 	  0.85758431
685 	 343.86044 	  0.59833741
686 	 344.28636 	 -0.28587664
687 	 344.79462 	 -0.52108156
688 	 345.4439 	  0.96840093
689 	 345.90407 	 -0.43829656
690 	 346.19465 	  0.92461748
691 	 346.62224 	  0.54315297
692 	 347.38894 	  0.95754057
693 	 347.65113 	  0.82794634
694 	 348.20105 	 -0.83706454
695 	 348.81005 	  0.76730347
696 	 349.23085 	 -0.82097272
697 	 349.71384 	 -0.72567631
698 	 350.22286 	  0.46036078
699 	 350.89484 	  0.079762297
700 	 351.16821 	  0.5142392
701 	 351.5796 	  0.21184302
702 	 352.00268 	 -0.4487475
703 	 352.6083 	  0.58772671
704 	 353.30011 	 -0.066885733
705 	 353.92154 	 -0.077775356
706 	 354.35225 	  0.88190037
707 	 354.92571 	 -0.13006241
708 	 355.49909 	 -0.90924175
709 	 356.00258 	 -0.49988042
710 	 356.50585 	  0.45610379
711 	 357.16075 	  0.42358501
712 	 357.2764 	  0.97104502
713 	 357.64241 	  0.36926541
714 	 358.07112 	 -0.42100854
715 	 358.80268 	 -0.82930171
716 	 359.02897 	  0.56060855
717 	 359.47227 	  0.57666062
718 	 359.89774 	 -0.48296886
719 	 360.31335 	 -0.73653191
720 	 360.7889 	 -0.045788944
721 	 361.17996 	 -0.059549235
722 	 361.74767 	  0.47344556
723 	 362.19059 	 -0.1558403
724 	 362.50687 	  0.62349754
725 	 363.32592 	  0.48365394
726 	 363.96954 	 -0.81629186
727 	 364.44441 	 -0.9739971
728 	 364.93183 	 -0.030330822
729 	 365.3935 	 -0.08769597
730 	 365.90099 	 -0.46848145
731 	 366.27836 	 -0.4553403
732 	 366.91879 	 -0.10902566
733 	 367.36194 	 -0.97622642
734 	 367.68437 	 -0.34601322
735 	 368.18615 	 -0.40647665
736 	 368.54887 	  0.95625943
737 	 369.40771 	 -0.51101107
738 	 370.15038 	  0.046084181
739 	 370.68302 	 -0.42529387
740 	 371.43543 	  0.97236717
741 	 371.95956 	 -0.70219482
742 	 372.44959 	  0.57954015
743 	 372.85305 	  0.2199857
744 	 373.48404 	 -0.67835666
745 	 374.22634 	 -0.23351212
746 	 374.86501 	 -0.18174245
747 	 375.47731 	 -0.85520309
748 	 375.88852 	  0.71756161
749 	 376.37269 	  0.17416171
750 	 377.07666 	  0.60334259
751 	 377.49183 	 -0.9247463
752 	 378.13129 	  0.11378182
753 	 378.62035 	  0.40001503
754 	 379.14155 	  0.57706584
755 	 379.76684 	 -0.17034318
756 	 380.29401 	 -0.53835617
757 	 380.83858 	 -0.015520656
758 	 381.4776 	  0.34818069
759 	 381.91985 	 -0.01390512
760 	 382.7426 	 -0.11369492
761 	 383.16417 	 -0.12645504
762 	 383.43773 	 -0.4166521
763 	 383.91831 	 -0.79102531
764 	 384.07182 	  0.4779146
765 	 384.39723 	 -0.25330701
766 	 385.02778 	  0.83961072
767 	 385.40577 	 -0.79699429
768 	 385.77667 	 -0.18040328
769 	 386.5327 	  0.40079807
770 	 386.98617 	  0.68903947
771 	 387.40487 	 -0.50050107
772 	 387.91217 	  0.69144676
773 	 388.42019 	 -0.79239924
774 	 388.80393 	 -0.19773275
775 	 389.23323 	 -0.4877911
776 	 389.72175 	 -0.046607801
777 	 390.19152 	  0.054727558
778 	 390.73131 	 -0.90286357
779 	 391.21498 	  0.6681656
780 	 391.76281 	 -0.8189749
781 	 392.35685 	 -0.21335987
782 	 392.76882 	 -0.69376111
783 	 393.06995 	  0.23608732
784 	 393.84803 	 -0.7666039
785 	 394.46138 	  0.13825754
