PROBLEM_NAME: RAP-NC-L_0600.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 1000
LINEAR_TERM: 376.07
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
119 	 60.755932 	 -0.28386677
120 	 61.381753 	  0.40711711
121 	 62.215478 	 -0.81472275
122 	 62.693005 	 -0.34599832
123 	 63.135298 	  0.23638044
124 	 63.761592 	  0.36798803
125 	 64.263516 	 -0.70408103
126 	 64.571352 	  0.37247449
127 	 64.886466 	  0.87680301
128 	 65.281085 	  0.91125742
129 	 65.455498 	 -0.37515119
130 	 65.809386 	 -0.39285167
131 	 66.259537 	  0.41284174
132 	 66.780573 	  0.22685858
133 	 67.385131 	  0.62244879
134 	 67.853343 	  0.45078971
135 	 68.369395 	 -0.34027714
136 	 68.73465 	 -0.19858779
137 	 69.548533 	 -0.24986022
138 	 69.951578 	  0.54908995
139 	 70.717867 	 -0.16869062
140 	 70.935805 	  0.40320209
141 	 71.328254 	 -0.30081915
142 	 71.89298 	  0.14701596
143 	 72.35612 	  0.17339962
144 	 72.796344 	 -0.69809944
145 	 73.093851 	  0.48986168
146 	 73.860335 	 -0.62170148
147 	 74.587586 	  0.141048
148 	 75.005411 	  0.98217425
149 	 75.55636 	  0.44904211
150 	 76.148143 	  0.39629951
151 	 76.859123 	 -0.59855723
152 	 77.569428 	 -0.2509644
153 	 78.238834 	  0.29706905
154 	 78.631136 	  0.7991989
155 	 79.053742 	 -0.29462576
156 	 79.254929 	 -0.0091557216
157 	 79.85513 	  0.072583406
158 	 80.548436 	  0.074595249
159 	 80.972309 	  0.7995448
160 	 81.457533 	 -0.25129104
161 	 82.045389 	 -0.56262366
162 	 82.249417 	  0.44347868
163 	 82.697152 	 -0.8887875
164 	 83.096956 	 -0.36258417
165 	 83.912032 	  0.29955744
166 	 84.344095 	 -0.083102498
167 	 84.829174 	  0.71023627
168 	 85.329142 	 -0.55008722
169 	 85.772459 	 -0.88972522
170 	 86.255503 	  0.46350365
171 	 86.825282 	 -0.99624923
172 	 87.298395 	  0.86590026
173 	 87.856502 	  0.55661426
174 	 88.384986 	 -0.27037592
175 	 88.944366 	  0.7020637
176 	 89.337354 	  0.763384
177 	 89.955843 	  0.89507159
178 	 90.522378 	 -0.46994215
179 	 90.898737 	 -0.56419712
180 	 91.269292 	  0.97265289
181 	 92.074952 	 -0.25523256
182 	 92.822009 	 -0.41264722
183 	 93.135301 	  0.34584598
184 	 93.652326 	  0.31221392
185 	 94.176504 	 -0.84624756
186 	 94.843487 	 -0.67382049
187 	 95.417501 	 -0.49352973
188 	 95.891928 	 -0.7219571
189 	 96.349001 	 -0.37095199
190 	 96.69291 	 -0.88876318
191 	 97.436682 	 -0.86999241
192 	 97.92671 	 -0.36544628
193 	 98.529384 	 -0.83174258
194 	 99.316912 	  0.77481911
195 	 99.889259 	  0.78088215
196 	 100.66384 	  0.44239839
197 	 101.22916 	  0.21306887
198 	 101.61274 	  0.36282115
199 	 102.06512 	 -0.54579173
200 	 102.70571 	  0.83160099
201 	 102.85758 	 -0.012129368
202 	 103.34133 	  0.17222108
203 	 103.90879 	  0.57406295
204 	 104.54928 	  0.19024103
205 	 105.30127 	  0.31429277
206 	 105.66991 	 -0.81576185
207 	 106.20367 	 -0.93566698
208 	 106.60518 	 -0.91936602
209 	 107.08038 	 -0.68225666
210 	 107.60513 	  0.31538553
211 	 108.28021 	 -0.39480552
212 	 108.76921 	 -0.40210648
213 	 109.28844 	  0.39812099
214 	 109.79362 	  0.5417095
215 	 110.28519 	 -0.0030249595
216 	 110.47306 	 -0.49553302
217 	 110.871 	  0.7559094
218 	 111.32679 	  0.40554465
219 	 111.78997 	  0.21647159
220 	 112.36629 	 -0.2416351
221 	 112.55469 	  0.099549009
222 	 113.33838 	  0.32699869
223 	 114.00128 	 -0.74170263
224 	 114.46255 	  0.44837053
225 	 115.09534 	 -0.28745487
226 	 115.59202 	 -0.35572127
227 	 116.18845 	 -0.29528514
228 	 116.43599 	  0.87439072
229 	 116.92451 	  0.20244568
230 	 117.44625 	 -0.51702535
231 	 117.78799 	 -0.27946822
232 	 117.91501 	 -0.24297865
233 	 118.45773 	 -0.5047724
234 	 118.94044 	 -0.53807849
235 	 119.317 	  0.37726721
236 	 119.84789 	 -0.80621894
237 	 120.38397 	  0.35238169
238 	 121.04502 	 -0.079127687
239 	 121.5673 	 -0.019267322
240 	 122.08923 	 -0.27033958
241 	 122.3862 	  0.95087286
242 	 122.7755 	  0.79843268
243 	 123.24324 	  0.68994369
244 	 123.65206 	 -0.83891609
245 	 124.03136 	  0.37410753
246 	 124.45338 	 -0.15016379
247 	 125.04845 	  0.015391921
248 	 125.50772 	  0.92772829
249 	 126.02155 	 -0.86435687
250 	 126.4296 	 -0.5533708
251 	 127.02297 	 -0.99433933
252 	 127.45695 	 -0.55738414
253 	 127.96798 	  0.60665371
254 	 128.39969 	  0.29073516
255 	 128.98205 	 -0.47702638
256 	 129.47067 	 -0.89305361
257 	 130.23531 	  0.026742721
258 	 130.76725 	  0.66901566
259 	 131.3404 	 -0.54476008
260 	 131.81404 	 -0.50738888
261 	 132.53419 	 -0.060746415
262 	 133.15093 	 -0.89990089
263 	 133.59565 	 -0.25545724
264 	 134.11756 	  0.32832211
265 	 134.60973 	 -0.31046788
266 	 135.29803 	 -0.19491151
267 	 135.83682 	 -0.55843523
268 	 136.14543 	 -0.43870821
269 	 136.34849 	 -0.82254701
270 	 136.7473 	 -0.031843101
271 	 137.16764 	  0.82240525
272 	 137.87984 	 -0.75098832
273 	 138.35599 	 -0.1828575
274 	 138.8273 	  0.18548656
275 	 139.29511 	 -0.38927085
276 	 139.9939 	  0.3433012
277 	 140.60703 	 -0.054241414
278 	 140.79358 	 -0.49143588
279 	 141.26524 	 -0.96148269
280 	 141.80777 	  0.0033936436
281 	 142.55106 	 -0.5249396
282 	 143.02221 	 -0.72002649
283 	 143.6321 	 -0.048133191
284 	 144.1102 	  0.33014549
285 	 144.60899 	  0.45272269
286 	 144.88693 	 -0.90460815
287 	 145.37561 	 -0.5319136
288 	 145.79498 	  0.85991465
289 	 146.39932 	  0.33535351
290 	 146.72476 	  0.65965872
291 	 147.25914 	  0.94816265
292 	 148.01185 	 -0.025138138
293 	 148.60988 	 -0.0086870252
294 	 149.34214 	  0.4644616
295 	 149.7616 	  0.27465321
296 	 150.26699 	  0.44822893
297 	 150.83996 	 -0.97921003
298 	 151.42141 	  0.15495488
299 	 152.04898 	  0.48613993
300 	 152.8404 	 -0.21543349
301 	 153.51454 	  0.56618044
302 	 154.11029 	  0.19696951
303 	 154.69302 	  0.76962843
304 	 155.08253 	 -0.63557942
305 	 155.50478 	  0.53013687
306 	 155.91595 	 -0.03375378
307 	 156.59738 	  0.42696921
308 	 157.074 	  0.59313584
309 	 157.5652 	 -0.0034079382
310 	 157.92908 	 -0.091940537
311 	 158.29932 	 -0.72352071
312 	 158.5854 	 -0.99749365
313 	 159.12 	  0.61603356
314 	 159.39097 	 -0.59527272
315 	 159.87894 	  0.5143072
316 	 160.24897 	 -0.095010471
317 	 160.72978 	  0.57865368
318 	 161.13771 	  0.4747611
319 	 161.44727 	 -0.49812916
320 	 161.75308 	 -0.46917223
321 	 162.28431 	 -0.43800047
322 	 162.72816 	 -0.72209985
323 	 163.37127 	  0.12362494
324 	 163.9042 	  0.96958988
325 	 164.46737 	 -0.96518921
326 	 164.83585 	  0.6370251
327 	 165.30144 	 -0.77862776
328 	 165.60486 	  0.26847066
329 	 166.11849 	  0.12725476
330 	 166.60723 	 -0.22486918
331 	 167.07751 	  0.31896702
332 	 167.5875 	 -0.63296287
333 	 168.25921 	  0.037028006
334 	 168.799 	 -0.42982182
335 	 169.38251 	  0.47194238
336 	 169.64895 	 -0.60342086
337 	 170.47624 	 -0.43167013
338 	 170.76692 	 -0.82769809
339 	 171.2171 	 -0.14602918
340 	 171.84066 	 -0.56243593
341 	 172.52026 	 -0.32678303
342 	 173.21353 	  0.52878248
343 	 173.68876 	 -0.57147131
344 	 174.30904 	  0.53433444
345 	 174.98913 	  0.82754447
346 	 175.49776 	  0.42162466
347 	 176.13913 	  0.97492645
348 	 176.58586 	  0.98354417
349 	 177.24841 	 -0.27207235
350 	 177.53684 	 -0.91233233
351 	 178.04758 	 -0.29157001
352 	 178.64082 	  0.93858938
353 	 178.82757 	 -0.53863038
354 	 179.30082 	 -0.60312892
355 	 179.69514 	  0.81251168
356 	 180.1044 	  0.32088871
357 	 180.67303 	 -0.5431784
358 	 181.0706 	 -0.53485451
359 	 181.63308 	  0.60447687
360 	 182.34198 	 -0.61388645
361 	 182.80167 	  0.9675472
362 	 183.25948 	  0.96851179
363 	 183.6869 	  0.070426339
364 	 183.93462 	  0.73472917
365 	 184.71026 	 -0.66144384
366 	 185.15049 	  0.017446706
367 	 185.70785 	  0.8181444
368 	 186.53363 	 -0.12713276
369 	 186.84857 	 -0.38298227
370 	 187.30991 	 -0.74709888
371 	 187.81869 	 -0.66667114
372 	 188.27162 	  0.18061652
373 	 188.96135 	  0.9637395
374 	 189.30561 	  0.58925887
375 	 189.79216 	 -0.68923884
376 	 190.46144 	  0.017837233
377 	 190.7663 	 -0.80222497
378 	 191.10912 	 -0.89316113
379 	 191.48214 	 -0.92866968
380 	 192.1626 	 -0.12622364
381 	 192.75709 	  0.24278417
382 	 192.90669 	  0.97069934
383 	 193.50415 	  0.017139375
384 	 193.83476 	 -0.37825407
385 	 194.64414 	  0.52573672
386 	 195.13089 	  0.82171899
387 	 195.5493 	 -0.33738004
388 	 196.04897 	  0.4503581
389 	 196.75365 	 -0.52890433
390 	 197.36806 	  0.48269091
391 	 197.91744 	  0.81855682
392 	 198.4976 	  0.93013498
393 	 198.98315 	  0.35491694
394 	 199.49933 	 -0.29791789
395 	 199.81869 	 -0.7730387
396 	 200.25065 	 -0.054541392
397 	 200.85697 	 -0.42017068
398 	 201.47885 	  0.8341439
399 	 201.90553 	 -0.29182907
400 	 202.33886 	 -0.031202866
401 	 202.58919 	  0.16269634
402 	 203.06577 	  0.24900012
403 	 203.51665 	  0.86990219
404 	 204.13093 	 -0.44161677
405 	 204.74454 	 -0.53157133
406 	 205.02843 	 -0.36514758
407 	 205.75457 	 -0.12779683
408 	 206.3236 	 -0.5041496
409 	 206.92079 	 -0.89039091
410 	 207.34523 	 -0.79979682
411 	 207.52853 	 -0.95798456
412 	 208.05477 	  0.74581523
413 	 208.61889 	 -0.59464814
414 	 209.08442 	  0.74919644
415 	 209.63463 	 -0.064090966
416 	 210.01636 	 -0.22412802
417 	 210.52959 	  0.70620157
418 	 210.77564 	  0.18721048
419 	 211.38151 	  0.33819801
420 	 211.7897 	 -0.96931759
421 	 212.4415 	 -0.30620124
422 	 213.11067 	  0.79465662
423 	 213.7187 	  0.91845229
424 	 214.28468 	 -0.69005886
425 	 214.62122 	  0.83163063
426 	 215.00271 	  0.80594851
427 	 215.36161 	  0.77810527
428 	 215.91199 	 -0.55198816
429 	 216.18121 	 -0.68091771
430 	 216.83951 	  0.40294456
431 	 217.16249 	  0.48646041
432 	 218.03288 	  0.99724556
433 	 218.45121 	 -0.36766344
434 	 218.75741 	 -0.2102526
435 	 218.99244 	  0.94066086
436 	 219.2648 	 -0.57347047
437 	 219.64208 	 -0.24074149
438 	 220.16485 	 -0.8301363
439 	 220.98495 	  0.39035701
440 	 221.63018 	 -0.50990772
441 	 222.00752 	 -0.56968723
442 	 222.85965 	  0.93927338
443 	 223.56606 	  0.97557484
444 	 224.16672 	  0.57751128
445 	 224.67628 	 -0.05616611
446 	 225.14374 	  0.017856155
447 	 225.5945 	  0.61902925
448 	 225.91634 	  0.30631484
449 	 226.61101 	 -0.67623078
450 	 227.21332 	 -0.94672278
451 	 227.44882 	 -0.31596978
452 	 227.86786 	 -0.37589604
453 	 228.62114 	 -0.60441121
454 	 229.25393 	  0.82357431
455 	 229.74458 	 -0.56227627
456 	 230.50715 	  0.94112153
457 	 231.13773 	 -0.9254431
458 	 231.73385 	  0.85951415
459 	 232.22083 	  0.345326
460 	 233.00355 	  0.0023182615
461 	 233.46192 	  0.97101126
462 	 233.94503 	  0.25785487
463 	 234.44035 	 -0.90466739
464 	 234.87161 	  0.078953037
465 	 235.36683 	 -0.20457043
466 	 235.86538 	 -0.26311441
467 	 236.22869 	  0.96796926
468 	 236.59562 	  0.5926664
469 	 236.93952 	 -0.26538218
470 	 237.59278 	 -0.47613793
471 	 238.2758 	 -0.70282258
472 	 238.76505 	  0.62377699
473 	 239.34014 	 -0.016689233
474 	 239.84085 	 -0.87968455
475 	 240.49404 	  0.6967362
476 	 240.91194 	  0.98870606
477 	 241.28682 	 -0.11689273
478 	 241.56947 	  0.093745746
479 	 242.10013 	  0.5168836
480 	 242.92558 	  0.91319499
481 	 243.68119 	 -0.74146517
482 	 243.99964 	 -0.12441226
483 	 244.29118 	 -0.10565002
484 	 244.76093 	  0.18621433
485 	 244.9916 	  0.78157895
486 	 245.3671 	  0.4504283
487 	 245.645 	  0.028430421
488 	 246.23547 	 -0.13385498
489 	 246.76401 	 -0.13316893
490 	 247.18685 	  0.19431808
491 	 247.71189 	 -0.48464432
492 	 248.44567 	  0.56589139
493 	 248.91922 	 -0.83402113
494 	 249.46662 	  0.049392358
495 	 250.06232 	  0.14405419
496 	 250.90687 	  0.51605115
497 	 251.34624 	 -0.21569418
498 	 252.10008 	 -0.90249959
499 	 252.57413 	 -0.65686016
500 	 253.11075 	  0.40607966
501 	 253.70847 	  0.83950052
502 	 254.2202 	  0.21564348
503 	 254.99454 	  0.50923351
504 	 255.41785 	 -0.59291926
505 	 255.84971 	  0.17338776
506 	 256.22315 	  0.87779807
507 	 256.54474 	 -0.94258978
508 	 257.05241 	 -0.38560386
509 	 257.75892 	  0.86876324
510 	 258.32888 	 -0.28748716
511 	 258.75859 	 -0.5443928
512 	 259.2529 	 -0.98110235
513 	 259.76687 	 -0.59266181
514 	 260.13089 	  0.97360145
515 	 260.55094 	 -0.27040672
516 	 260.94002 	  0.26864686
517 	 261.62779 	  0.38806328
518 	 262.16279 	 -0.4318367
519 	 262.86944 	 -0.56780738
520 	 263.55204 	 -0.79288246
521 	 264.14931 	  0.50408725
522 	 264.88912 	  0.36808014
523 	 265.54019 	  0.99338832
524 	 266.09413 	  0.82241422
525 	 266.46094 	 -0.01486864
526 	 267.15509 	 -0.76433958
527 	 267.52515 	 -0.07986926
528 	 268.08467 	  0.34004136
529 	 268.46024 	  0.85668941
530 	 269.04683 	 -0.32349736
531 	 269.48681 	  0.67820392
532 	 269.68679 	  0.75654203
533 	 270.19033 	 -0.88752307
534 	 270.61774 	 -0.91525207
535 	 271.29732 	  0.795231
536 	 271.83849 	  0.10019294
537 	 272.27092 	  0.89544804
538 	 272.80304 	  0.8723667
539 	 273.23377 	  0.58574656
540 	 273.89536 	  0.87921194
541 	 274.39556 	 -0.30697351
542 	 275.00474 	 -0.90103157
543 	 275.52536 	  0.10131262
544 	 276.02882 	  0.64648735
545 	 276.41564 	 -0.28135004
546 	 277.09853 	 -0.90727558
547 	 277.4968 	 -0.039159464
548 	 278.21102 	  0.59768831
549 	 278.54795 	 -0.89310912
550 	 278.97541 	  0.36665856
551 	 279.50189 	  0.84604086
552 	 280.0228 	 -0.1611866
553 	 280.43667 	  0.4823567
554 	 280.93007 	 -0.82887449
555 	 281.44196 	  0.72238598
556 	 281.9662 	 -0.20882436
557 	 282.20248 	 -0.7002025
558 	 282.46705 	 -0.63237872
559 	 282.76229 	  0.97136443
560 	 283.29958 	 -0.52850331
561 	 283.74753 	  0.92424752
562 	 284.16421 	  0.074086244
563 	 284.54775 	 -0.80682843
564 	 284.98997 	  0.24420191
565 	 285.51541 	  0.0037665055
566 	 286.09399 	  0.60696579
567 	 286.85907 	 -0.93892458
568 	 287.28568 	 -0.98748915
569 	 287.70071 	 -0.28504345
570 	 288.02582 	 -0.47220446
571 	 288.45225 	  0.50761042
572 	 288.83362 	 -0.22800644
573 	 289.44134 	 -0.51351998
574 	 289.97828 	  0.37288922
575 	 290.50162 	 -0.28694916
576 	 290.94876 	  0.65537018
577 	 291.6185 	  0.22003736
578 	 292.46965 	  0.33107664
579 	 292.90353 	 -0.96510394
580 	 293.22149 	 -0.90352592
581 	 293.66022 	  0.91987982
582 	 294.32758 	 -0.20902366
583 	 294.98396 	 -0.059910241
584 	 295.28274 	  0.92062731
585 	 295.82147 	 -0.022860521
586 	 296.17418 	  0.07011314
587 	 296.72001 	 -0.99224648
588 	 297.55121 	  0.43626471
589 	 298.06767 	  0.87164904
590 	 298.50215 	  0.52969358
591 	 299.11974 	  0.27349555
592 	 299.81857 	 -0.12529343
593 	 300.30851 	 -0.50269995
594 	 300.85384 	  0.55912804
595 	 301.36264 	 -0.21606314
596 	 301.65596 	  0.2612049
597 	 302.34604 	 -0.72000866
598 	 302.67705 	  0.79108683
599 	 303.26603 	  0.52797613
600 	 303.87315 	 -0.36329905
601 	 304.54871 	 -0.31586479
602 	 305.03976 	 -0.94409232
603 	 305.60764 	 -0.74063699
604 	 306.05755 	  0.83013965
605 	 306.36971 	 -0.62313411
606 	 307.15991 	  0.46032288
607 	 307.792 	 -0.97896347
608 	 308.52871 	  0.64086368
609 	 308.86977 	  0.92886838
610 	 309.29281 	 -0.060373541
611 	 309.81951 	 -0.3392112
612 	 310.45973 	 -0.40215539
613 	 310.89258 	  0.95394312
614 	 311.15126 	 -0.93485559
615 	 311.50974 	 -0.20083295
616 	 311.66303 	 -0.0079964023
617 	 312.14238 	  0.65255058
618 	 312.56674 	 -0.30439661
619 	 313.19209 	 -0.54780237
620 	 313.7265 	 -0.21946969
621 	 314.44536 	 -0.79004057
622 	 315.21559 	  0.93975635
623 	 315.54458 	  0.30583375
624 	 315.94022 	  0.42986775
625 	 316.43921 	 -0.76513182
626 	 316.65939 	 -0.073290659
627 	 317.19052 	 -0.63091624
628 	 317.41824 	  0.88619516
629 	 317.78826 	 -0.4466528
630 	 318.32935 	  0.65918141
631 	 318.69435 	  0.47427585
632 	 319.41195 	 -0.46582824
633 	 320.04511 	  0.75869644
634 	 320.73621 	  0.52270561
635 	 321.39268 	 -0.21520134
636 	 321.93189 	  0.680172
637 	 322.61226 	  0.22029411
638 	 323.21267 	 -0.34857324
639 	 323.55876 	 -0.59556975
640 	 324.17549 	 -0.63306264
641 	 324.38833 	  0.96101899
642 	 324.80617 	 -0.47588794
643 	 325.32031 	  0.58914826
644 	 326.11077 	  0.3918302
645 	 326.62704 	 -0.68055756
646 	 327.10865 	 -0.39147353
647 	 327.53665 	  0.36763317
648 	 327.96721 	  0.35339674
649 	 328.41797 	  0.83071168
650 	 328.83659 	  0.54017829
651 	 329.12694 	  0.31949818
652 	 329.53055 	  0.73259052
653 	 330.06731 	  0.63264651
654 	 330.5666 	 -0.71483055
655 	 331.22343 	 -0.036942282
656 	 331.68743 	 -0.36000885
657 	 332.08617 	 -0.087395647
658 	 332.59319 	 -0.60905138
659 	 332.80058 	 -0.68282054
660 	 333.41672 	  0.40325078
661 	 333.77265 	 -0.60030948
662 	 334.39231 	 -0.83790314
663 	 334.73632 	 -0.3997161
664 	 335.38117 	 -0.46120736
665 	 336.07035 	 -0.019820025
666 	 336.55096 	  0.67344827
667 	 336.94281 	 -0.59026021
668 	 337.38473 	 -0.91423909
669 	 338.12642 	 -0.28276077
670 	 338.86375 	  0.99621674
671 	 339.56141 	  0.83084504
672 	 339.87522 	  0.26557714
673 	 340.27377 	  0.3960768
674 	 340.58678 	 -0.84045311
675 	 341.24139 	  0.34919637
676 	 341.81254 	  0.014666199
677 	 342.58698 	 -0.61036176
678 	 342.8171 	  0.3050226
679 	 343.23417 	  0.74164751
680 	 343.64223 	 -0.4494174
681 	 344.1194 	  0.092423316
682 	 344.66638 	 -0.36930275
683 	 344.83295 	 -0.71238639
684 	 345.12944 	 -0.74632492
685 	 345.92953 	 -0.38414694
686 	 346.2113 	  0.99559879
687 	 347.00141 	  0.985173
688 	 347.63403 	  0.050283236
689 	 348.11341 	  0.68787265
690 	 348.54054 	 -0.39312841
691 	 349.04123 	 -0.82476162
692 	 349.60054 	 -0.23904905
693 	 350.18731 	  0.06006333
694 	 350.58867 	  0.62504891
695 	 350.95063 	 -0.8998265
696 	 351.63918 	 -0.26239016
697 	 352.24763 	 -0.28327825
698 	 352.99014 	  0.79711535
699 	 353.51617 	  0.89640445
700 	 354.19789 	  0.20867602
701 	 354.52141 	  0.52520197
702 	 355.19358 	  0.34943688
703 	 355.66002 	 -0.65671396
704 	 356.19571 	  0.70370411
705 	 356.86713 	  0.90951514
706 	 357.30449 	 -0.48257391
707 	 358.01189 	  0.15936965
708 	 358.3415 	 -0.29699919
709 	 358.7105 	  0.460163
710 	 359.13071 	  0.79255378
711 	 359.57976 	 -0.15244847
712 	 360.00451 	  0.62276091
713 	 360.40033 	  0.38545628
714 	 361.00861 	 -0.18010785
715 	 361.31158 	 -0.034021193
716 	 362.03382 	  0.30390517
717 	 362.61203 	  0.11319353
718 	 362.91259 	 -0.86291723
719 	 363.47192 	 -0.26484035
720 	 363.7776 	  0.067803666
721 	 364.36042 	  0.29168467
722 	 365.11918 	 -0.86174179
723 	 365.63606 	  0.47839862
724 	 365.79395 	  0.51373828
725 	 366.08465 	 -0.50205374
726 	 366.59325 	 -0.65071256
727 	 366.97066 	  0.97709653
728 	 367.40722 	  0.245484
729 	 368.02546 	  0.56072469
730 	 368.53206 	 -0.48505761
731 	 369.25281 	  0.052743987
732 	 369.47547 	 -0.21971299
733 	 370.16735 	 -0.49561677
734 	 370.45584 	 -0.84212427
735 	 370.86683 	  0.45917989
736 	 371.24779 	  0.18606363
737 	 371.80394 	 -0.10379231
738 	 372.16337 	  0.75125749
739 	 372.45813 	  0.50264451
740 	 372.66233 	 -0.38560617
741 	 373.1383 	 -0.71069249
742 	 373.51417 	  0.7841335
743 	 374.08964 	  0.71013991
744 	 374.5818 	  0.20654564
745 	 375.00846 	 -0.033346517
746 	 375.42226 	  0.80828197
747 	 376.05599 	 -0.50198288
748 	 376.52286 	 -0.32916612
749 	 376.92116 	  0.34974247
750 	 377.43932 	 -0.68584477
751 	 378.13639 	 -0.75395972
752 	 378.6835 	 -0.82030992
753 	 379.20954 	  0.25559623
754 	 379.49521 	  0.65600192
755 	 379.92463 	 -0.84114318
756 	 380.38276 	 -0.45448894
757 	 380.8268 	  0.34164654
758 	 381.64236 	  0.92971917
759 	 382.28292 	 -0.32871031
760 	 382.54495 	 -0.66723368
761 	 383.22363 	 -0.51277224
762 	 383.65771 	 -0.1786462
763 	 383.96041 	 -0.03693457
764 	 384.53725 	 -0.51161043
765 	 385.16069 	  0.32761154
766 	 385.86284 	 -0.33283371
767 	 386.55836 	  0.66465734
768 	 387.0664 	  0.40683162
769 	 387.6456 	  0.85995732
770 	 388.20609 	  0.11216414
771 	 388.78923 	  0.8186167
772 	 389.25081 	 -0.24735275
773 	 389.51783 	 -0.55433573
774 	 390.09181 	 -0.31259067
775 	 390.51086 	 -0.96810283
776 	 391.18527 	  0.95580928
777 	 391.58878 	  0.23011546
778 	 392.32232 	 -0.32855968
779 	 393.03462 	 -0.30249712
780 	 393.27472 	  0.16998503
781 	 393.78319 	  0.057053623
782 	 394.01428 	 -0.33702087
783 	 394.40348 	 -0.76591276
784 	 394.81601 	 -0.36682207
785 	 395.22897 	 -0.010940034
