PROBLEM_NAME: RAP-NC-L_0602.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 1000
LINEAR_TERM: 220.144
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
200 	 99.365927 	  0.79663237
201 	 99.888204 	  0.83409609
202 	 100.55168 	  0.29230857
203 	 101.0021 	  0.99184636
204 	 101.75344 	  0.6335426
205 	 102.34473 	  0.82017934
206 	 102.77775 	  0.49368795
207 	 103.44227 	 -0.45989311
208 	 103.76971 	 -0.74755888
209 	 104.4022 	 -0.19595712
210 	 104.82862 	 -0.13740934
211 	 105.36986 	  0.78530254
212 	 105.87127 	 -0.56329187
213 	 106.371 	  0.35906836
214 	 106.62885 	  0.58528446
215 	 107.01142 	  0.82025836
216 	 107.6246 	 -0.21716184
217 	 107.96634 	 -0.62550343
218 	 108.34581 	  0.69934301
219 	 108.92988 	 -0.66533163
220 	 109.27171 	 -0.32126575
221 	 110.03567 	  0.86315115
222 	 110.56396 	 -0.086225085
223 	 111.12664 	 -0.035872292
224 	 111.66522 	 -0.33462724
225 	 112.19865 	 -0.58603881
226 	 112.89998 	 -0.67601403
227 	 113.25144 	 -0.49064609
228 	 113.58632 	  0.10182408
229 	 114.2238 	 -0.90866387
230 	 114.805 	 -0.50535422
231 	 115.34989 	 -0.34207313
232 	 115.51625 	  0.4678849
233 	 116.07076 	  0.55994833
234 	 116.63768 	 -0.67217073
235 	 117.04764 	  0.46313918
236 	 117.51782 	  0.48345469
237 	 117.83736 	 -0.78710598
238 	 118.2616 	 -0.49067231
239 	 118.70993 	  0.086831091
240 	 119.39202 	  0.72640478
241 	 119.95682 	 -0.26545588
242 	 120.66283 	 -0.99539544
243 	 121.16447 	  0.030811801
244 	 121.55075 	 -0.87321786
245 	 122.20802 	 -0.86318568
246 	 122.83094 	  0.79464612
247 	 123.34851 	 -0.56762951
248 	 123.55685 	 -0.64622786
249 	 124.05182 	 -0.67569115
250 	 124.83167 	 -0.052892421
251 	 125.36338 	 -0.79008949
252 	 125.87868 	  0.098716619
253 	 126.33619 	 -0.63251781
254 	 126.69427 	  0.85589794
255 	 127.22562 	 -0.81298358
256 	 127.6634 	 -0.70004323
257 	 128.47992 	  0.55147567
258 	 129.10153 	 -0.74045173
259 	 129.74736 	 -0.73336558
260 	 130.30775 	 -0.89314783
261 	 130.77064 	  0.01495782
262 	 131.34988 	 -0.74541849
263 	 131.84631 	  0.41346507
264 	 132.54198 	 -0.51413138
265 	 132.89488 	 -0.69963818
266 	 133.4744 	  0.44229191
267 	 133.98316 	 -0.98790005
268 	 134.32673 	  0.23441347
269 	 134.8936 	 -0.19049576
270 	 135.27992 	 -0.37929059
271 	 135.69045 	 -0.37231468
272 	 136.34306 	  0.63356871
273 	 136.97342 	  0.29152746
274 	 137.72614 	  0.21909375
275 	 138.06436 	  0.71191566
276 	 138.48143 	  0.22993365
277 	 139.25684 	 -0.057388525
278 	 139.73746 	  0.26997472
279 	 140.27947 	 -0.33722582
280 	 140.82248 	 -0.25471442
281 	 141.39134 	  0.97849373
282 	 141.84123 	  0.52989981
283 	 142.383 	 -0.061382649
284 	 142.95697 	  0.27746964
285 	 143.40916 	  0.43055362
286 	 144.01301 	  0.90982795
287 	 144.71292 	 -0.29959715
288 	 145.41368 	  0.81968727
289 	 146.27747 	 -0.79110607
290 	 146.95698 	  0.85078182
291 	 147.20789 	 -0.087646737
292 	 147.7711 	 -0.21825606
293 	 148.01972 	  0.39199911
294 	 148.2281 	  0.98915999
295 	 148.67705 	 -0.54319398
296 	 148.94469 	  0.72799527
297 	 149.69125 	 -0.23341428
298 	 150.18253 	 -0.72988252
299 	 150.99368 	  0.27092889
300 	 151.28818 	  0.26289339
301 	 152.05566 	 -0.49110917
302 	 152.44016 	 -0.79682183
303 	 152.87607 	 -0.50176105
304 	 153.60426 	  0.23843709
305 	 153.83895 	 -0.12963352
306 	 154.39532 	  0.84470502
307 	 154.56252 	 -0.72448045
308 	 154.99646 	 -0.60082237
309 	 155.49972 	 -0.53721378
310 	 156.21842 	  0.70656731
311 	 156.90137 	 -0.65496767
312 	 157.46799 	  0.15378085
313 	 157.91253 	  0.96738339
314 	 158.46263 	  0.98920776
315 	 158.82319 	  0.83162016
316 	 159.33484 	 -0.051250869
317 	 160.03497 	 -0.026823864
318 	 160.49772 	 -0.6516156
319 	 160.9859 	 -0.60160544
320 	 161.46286 	  0.73352665
321 	 162.00274 	  0.13162692
322 	 162.72689 	  0.29227365
323 	 163.19234 	 -0.77882947
324 	 163.58689 	 -0.71330787
325 	 164.26642 	 -0.23444715
326 	 164.76825 	  0.018499584
327 	 165.25945 	  0.0044002023
328 	 165.84209 	  0.8062455
329 	 166.26239 	  0.31172421
330 	 167.07021 	 -0.055692768
331 	 167.55313 	 -0.81879165
332 	 168.19976 	 -0.24243579
333 	 168.58038 	 -0.86132135
334 	 169.04286 	  0.77532791
335 	 169.69031 	  0.26410375
336 	 170.17216 	  0.87466829
337 	 170.56531 	 -0.54362256
338 	 171.06785 	 -0.97295849
339 	 171.52172 	  0.0018387393
340 	 171.96366 	  0.24983668
341 	 172.14339 	 -0.68139918
342 	 172.96303 	 -0.70225336
343 	 173.31046 	 -0.4189488
344 	 173.88267 	  0.56904947
345 	 174.46963 	 -0.7861675
346 	 174.94112 	 -0.30762222
347 	 175.09026 	 -0.21367067
348 	 175.51099 	  0.83909946
349 	 175.86135 	  0.69381565
350 	 176.21829 	  0.61380077
351 	 176.79919 	  0.66187919
352 	 177.30974 	 -0.63126816
353 	 177.5315 	  0.083916446
354 	 178.35798 	 -0.58308488
355 	 178.71502 	  0.76119015
356 	 179.1043 	  0.39247664
357 	 179.5464 	 -0.2727723
358 	 180.03545 	  0.39136815
359 	 180.24583 	  0.13942141
360 	 181.01213 	 -0.52348432
361 	 181.60541 	 -0.2855784
362 	 182.28605 	  0.91741898
363 	 182.7585 	 -0.11588312
364 	 183.24961 	 -0.091037091
365 	 183.78434 	 -0.79151588
366 	 184.39864 	 -0.74104262
367 	 184.89225 	 -0.47047962
368 	 185.31718 	 -0.31795046
369 	 185.77626 	  0.5396953
370 	 186.18647 	 -0.78915146
371 	 186.6309 	  0.75272603
372 	 187.07664 	  0.017759812
373 	 187.62645 	 -0.95024116
374 	 188.27784 	  0.99319828
375 	 188.74799 	 -0.10946102
376 	 189.24061 	  0.80069354
377 	 189.94955 	 -0.31216953
378 	 190.48979 	  0.64652982
379 	 191.06817 	  0.59444485
380 	 191.48972 	 -0.91349705
381 	 191.89122 	  0.25612292
382 	 192.39491 	  0.65896562
383 	 193.01524 	 -0.70731484
384 	 193.34128 	 -0.094611949
385 	 193.87071 	 -0.38024811
386 	 194.54115 	 -0.28791186
387 	 194.93124 	  0.083454283
388 	 195.57524 	  0.88226768
389 	 196.34381 	 -0.65952353
390 	 196.87642 	  0.68253396
391 	 197.5092 	 -0.42919428
392 	 198.03668 	 -0.26672523
393 	 198.36955 	 -0.45910616
394 	 199.122 	  0.48914777
395 	 199.67386 	 -0.20503348
396 	 200.22855 	  0.59338392
397 	 200.58296 	  0.74838253
398 	 200.9529 	 -0.39161561
399 	 201.47037 	  0.3711719
400 	 202.04225 	  0.4910097
401 	 202.44009 	 -0.5527156
402 	 202.88637 	  0.39767006
403 	 203.57435 	 -0.12378878
404 	 204.09268 	  0.24835151
405 	 204.62459 	 -0.47163754
406 	 204.84199 	 -0.61941492
407 	 205.33672 	  0.050397335
408 	 205.95168 	 -0.64747226
409 	 206.46273 	 -0.84718902
410 	 207.12945 	 -0.85424389
411 	 207.65764 	 -0.13014169
412 	 208.24378 	 -0.84063716
413 	 208.89428 	  0.61411583
414 	 209.41709 	 -0.7212908
415 	 209.70969 	  0.68912009
416 	 210.12393 	  0.087578446
417 	 210.63289 	 -0.65732786
418 	 210.97537 	 -0.90043068
419 	 211.47797 	 -0.3736911
420 	 212.03005 	 -0.3586775
421 	 212.55009 	 -0.87357425
422 	 213.02625 	  0.37710329
423 	 213.73767 	  0.93028048
424 	 214.43121 	  0.38044865
425 	 214.77519 	  0.4763349
426 	 215.30787 	  0.79116311
427 	 215.43003 	  0.88894002
428 	 215.89359 	  0.10633865
429 	 216.70835 	 -0.30979232
430 	 217.32791 	  0.72882542
431 	 218.0312 	 -0.84303601
432 	 218.26262 	 -0.50996946
433 	 218.72367 	 -0.71795509
434 	 219.22461 	  0.96508504
435 	 219.81196 	  0.18951868
436 	 220.03426 	  0.14044759
437 	 220.7914 	 -0.26974508
438 	 221.32327 	  0.77447025
439 	 221.8273 	  0.45119652
440 	 222.27023 	 -0.3024154
441 	 222.60508 	 -0.49797585
442 	 223.31002 	  0.96268063
443 	 223.7543 	 -0.35857835
444 	 224.427 	  0.24881514
445 	 225.01062 	  0.75805399
446 	 225.22773 	 -0.30051676
447 	 225.41232 	  0.19850909
448 	 225.78987 	  0.21201456
449 	 225.99438 	  0.39329597
450 	 226.80531 	  0.73279713
451 	 227.16541 	 -0.088411833
452 	 227.65034 	  0.93069675
453 	 228.19343 	  0.88255406
454 	 228.77574 	 -0.16979026
455 	 229.32906 	  0.7496733
456 	 229.73804 	  0.90247541
457 	 230.24352 	  0.75387713
458 	 230.78547 	 -0.62785325
459 	 231.43154 	 -0.76984833
460 	 231.88438 	 -0.94551281
461 	 232.66817 	  0.58958718
462 	 233.30074 	  0.23870419
463 	 233.55742 	 -0.81213898
464 	 233.92819 	 -0.74125075
465 	 234.25672 	  0.89413995
466 	 234.91049 	  0.35072567
467 	 235.4116 	 -0.46977562
468 	 235.88405 	 -0.89775865
469 	 236.39911 	 -0.22693732
470 	 236.74368 	  0.82261723
471 	 237.40375 	  0.23675919
472 	 238.17613 	 -0.61184718
473 	 238.81073 	 -0.10963364
474 	 239.31903 	  0.91787331
475 	 239.91838 	 -0.034107735
476 	 240.27983 	  0.73984932
477 	 240.58156 	 -0.15606597
478 	 241.13962 	  0.82671238
479 	 241.61794 	  0.53876399
480 	 242.04363 	 -0.042663339
481 	 242.86508 	 -0.36248234
482 	 243.44359 	  0.014471028
483 	 244.15089 	  0.19395077
484 	 244.52714 	  0.80250299
485 	 244.92124 	  0.2662483
486 	 245.27468 	  0.91491145
487 	 245.79518 	 -0.47316695
488 	 246.22071 	  0.175956
489 	 246.60907 	 -0.77955858
490 	 247.05108 	  0.64764682
491 	 247.47919 	  0.36015267
492 	 248.27268 	  0.4362858
493 	 248.60984 	  0.54363993
494 	 249.03183 	  0.3675182
495 	 249.74685 	  0.59792036
496 	 250.23989 	  0.20085256
497 	 250.64774 	 -0.078058789
498 	 251.29616 	  0.28173612
499 	 251.82204 	  0.74356541
500 	 252.45738 	  0.14716834
501 	 252.99988 	  0.069181568
502 	 253.3313 	 -0.89547566
503 	 253.57058 	  0.23604193
504 	 254.08145 	 -0.61680226
505 	 254.44634 	  0.90047072
506 	 254.74623 	 -0.49472567
507 	 255.5908 	  0.41776106
508 	 256.06941 	 -0.26477728
509 	 256.45267 	 -0.077268456
510 	 256.76749 	 -0.87824229
511 	 257.36032 	  0.86551833
512 	 258.05951 	 -0.6928275
513 	 258.29304 	 -0.84862242
514 	 258.65404 	  0.12643511
515 	 259.22434 	 -0.036737193
516 	 259.58714 	  0.17899451
517 	 260.28988 	 -0.91875244
518 	 260.82592 	 -0.40146297
519 	 261.28487 	  0.89956196
520 	 261.54398 	 -0.44156489
521 	 262.06241 	  0.62127997
522 	 262.47579 	  0.29222408
523 	 263.02658 	 -0.59202574
524 	 263.58059 	 -0.25735324
525 	 264.05656 	 -0.78554888
526 	 264.51503 	  0.754826
527 	 264.93506 	 -0.0062449434
528 	 265.22795 	  0.53172768
529 	 265.79042 	  0.76610285
530 	 266.19324 	  0.79210183
531 	 266.74288 	  0.57378126
532 	 267.4293 	 -0.48800924
533 	 267.96832 	 -0.67606583
534 	 268.54534 	  0.57690503
535 	 269.14999 	 -0.33079584
536 	 269.64905 	  0.59369166
537 	 270.1936 	 -0.81643238
538 	 270.67406 	  0.352269
539 	 271.14945 	  0.49366167
540 	 271.44098 	  0.45067471
541 	 271.8702 	  0.50344322
542 	 272.34551 	  0.40101787
543 	 272.60423 	 -0.30977343
544 	 273.09801 	 -0.5580961
545 	 273.67882 	  0.093074043
546 	 273.97457 	  0.82863843
547 	 274.6778 	  0.51014891
548 	 275.24948 	 -0.56593334
549 	 275.88324 	 -0.7509022
550 	 276.16192 	  0.44414107
551 	 276.724 	  0.61921322
552 	 277.12252 	  0.26395907
553 	 277.83519 	 -0.53209232
554 	 278.37809 	 -0.68628167
555 	 278.83916 	 -0.20600311
556 	 279.39904 	  0.54493312
557 	 279.8012 	  0.1510301
558 	 280.3251 	  0.76870512
559 	 280.95983 	  0.70761338
560 	 281.32221 	  0.35678108
561 	 281.96479 	  0.11731896
562 	 282.36557 	  0.89616558
563 	 282.86422 	  0.48626643
564 	 283.36571 	  0.14124039
565 	 283.8424 	  0.45093219
566 	 284.44144 	  0.29831421
567 	 285.00576 	 -0.99234464
568 	 285.68729 	 -0.69927065
569 	 286.27881 	 -0.031973333
570 	 286.82132 	  0.38394307
571 	 287.3071 	 -0.5694247
572 	 287.82728 	  0.17059667
573 	 288.50794 	  0.13049637
574 	 288.99614 	 -0.23257244
575 	 289.73581 	  0.95428189
576 	 290.1336 	 -0.95948455
577 	 290.68649 	 -0.18904149
578 	 291.19094 	 -0.51375651
579 	 291.93228 	  0.06093274
580 	 292.44745 	  0.64498121
581 	 293.23972 	 -0.49541398
582 	 293.37109 	  0.54451286
583 	 293.63407 	 -0.24435741
584 	 294.21532 	  0.87104015
585 	 294.78411 	 -0.16396352
586 	 295.22852 	  0.051343956
587 	 295.6674 	 -0.55984205
588 	 296.17975 	  0.51869763
589 	 296.46695 	 -0.25734169
590 	 296.88387 	  0.61781579
591 	 297.45637 	 -0.32916657
592 	 297.64893 	 -0.64182583
593 	 298.32421 	  0.61727769
594 	 298.75885 	 -0.9672013
595 	 299.31032 	  0.76662296
596 	 300.02426 	  0.72577238
597 	 300.84196 	 -0.79013184
598 	 301.53546 	  0.66464174
599 	 301.95537 	 -0.5652003
600 	 302.40868 	 -0.85998325
601 	 302.77222 	  0.2361187
602 	 303.406 	 -0.17643405
603 	 303.95532 	 -0.7348108
604 	 304.48254 	  0.066751852
605 	 305.01997 	  0.22232014
606 	 305.5816 	 -0.23235767
607 	 305.99734 	  0.18189544
608 	 306.54508 	 -0.5718189
609 	 307.08798 	 -0.74026671
610 	 307.61836 	  0.22908644
611 	 308.00956 	 -0.51961893
612 	 308.31104 	 -0.39943688
613 	 308.86175 	  0.065531038
614 	 309.55557 	 -0.53791268
615 	 310.38418 	 -0.7485948
616 	 310.88586 	  0.77605826
617 	 311.48892 	 -0.37941234
618 	 311.93571 	  0.25548962
619 	 312.18212 	  0.68001291
620 	 312.76031 	 -0.35037891
621 	 313.48833 	  0.52922984
622 	 313.86446 	 -0.44150064
623 	 314.55989 	 -0.3722067
624 	 315.10341 	 -0.61131915
625 	 315.35476 	  0.095092024
626 	 315.99181 	  0.70100324
627 	 316.60695 	  0.87230634
628 	 317.38569 	 -0.36261835
629 	 317.9212 	 -0.92081943
630 	 318.40567 	  0.62445641
631 	 318.64382 	 -0.75142782
632 	 319.34942 	  0.60798107
633 	 319.73782 	 -0.81700432
634 	 320.30953 	 -0.14285178
635 	 320.82906 	  0.32796953
636 	 321.3797 	  0.6090791
637 	 321.885 	 -0.71288106
638 	 322.37737 	  0.49740826
639 	 322.96983 	 -0.88144954
640 	 323.32934 	 -0.47678976
641 	 323.84514 	  0.79234395
642 	 324.33754 	  0.74219817
643 	 324.82358 	  0.69272182
644 	 325.05655 	 -0.37695443
645 	 325.39817 	  0.4596251
646 	 325.8403 	 -0.17860934
647 	 326.36483 	 -0.14275313
648 	 326.91051 	 -0.16004397
649 	 327.2936 	  0.95973101
650 	 328.11808 	  0.42688765
651 	 328.47324 	  0.86066972
652 	 329.01135 	 -0.72257621
653 	 329.56056 	 -0.69142145
654 	 330.21525 	 -0.88849837
655 	 330.4951 	 -0.18714993
656 	 330.76652 	  0.64097366
657 	 331.25007 	 -0.89312715
658 	 331.71153 	  0.33924848
659 	 331.95618 	 -0.53324203
660 	 332.35179 	  0.56694437
661 	 333.0556 	  0.56912615
662 	 333.57509 	 -0.18116764
663 	 334.01308 	  0.76221701
664 	 334.16276 	 -0.26132392
665 	 334.72376 	 -0.49603352
666 	 335.44404 	  0.83773284
667 	 335.93966 	  0.1601911
668 	 336.52982 	 -0.53858158
669 	 337.0246 	  0.63206398
670 	 337.51501 	  0.50663516
671 	 337.95167 	 -0.39079734
672 	 338.58932 	 -0.94133776
673 	 339.16959 	  0.78949806
674 	 339.66907 	 -0.019292846
675 	 340.15437 	 -0.57943316
676 	 340.78078 	  0.0063073098
677 	 341.64662 	 -0.26645175
678 	 342.24863 	 -0.37033215
679 	 342.71941 	 -0.97903581
680 	 343.42289 	  0.9960642
681 	 343.97797 	  0.53108011
682 	 344.42858 	 -0.65008882
683 	 344.60516 	  0.76976647
684 	 345.10641 	 -0.10064483
685 	 345.51604 	 -0.99593862
686 	 346.22365 	  0.20431663
687 	 346.70451 	  0.32385085
688 	 347.30894 	 -0.92127451
689 	 348.07414 	  0.17929945
690 	 348.56704 	  0.920318
691 	 349.12571 	 -0.3666577
692 	 349.73505 	 -0.5525314
693 	 350.3507 	  0.24606177
694 	 350.85081 	  0.96323682
695 	 351.16428 	 -0.39410021
696 	 351.48636 	  0.50629205
697 	 352.0894 	 -0.55293688
698 	 352.31924 	  0.57497588
699 	 352.75083 	  0.84305181
700 	 353.32846 	  0.84008926
701 	 353.88179 	 -0.29993693
702 	 354.25273 	 -0.66076923
703 	 354.5563 	 -0.50327835
704 	 355.08371 	 -0.019810539
705 	 355.66868 	  0.59220648
706 	 356.21356 	  0.80788014
707 	 356.65256 	 -0.43231807
708 	 357.12367 	 -0.59906039
709 	 357.57934 	  0.49330721
710 	 358.25386 	 -0.084504907
711 	 358.79358 	 -0.68435914
712 	 359.3113 	  0.2571379
713 	 359.79522 	  0.23641077
714 	 360.45813 	  0.44476168
715 	 360.74693 	  0.68356465
716 	 361.25577 	  0.57335153
717 	 361.47838 	  0.20884841
718 	 362.06319 	 -0.25744073
719 	 362.50501 	 -0.96897674
720 	 363.07452 	 -0.86412572
721 	 363.36439 	  0.72908834
722 	 363.89037 	  0.96441426
723 	 364.33965 	  0.41681005
724 	 364.9172 	 -0.028793651
725 	 365.46186 	 -0.58820414
726 	 365.96682 	  0.80063852
727 	 366.43508 	  0.14473034
728 	 366.89685 	 -0.73283584
729 	 367.37845 	 -0.64810025
730 	 367.87283 	  0.11138603
731 	 368.6251 	  0.46659298
732 	 369.12289 	  0.21497557
733 	 369.45576 	  0.13907919
734 	 369.76169 	  0.81516037
735 	 370.20228 	 -0.76816817
736 	 370.83447 	 -0.36222025
737 	 371.62055 	  0.68511423
738 	 372.39525 	 -0.019556833
739 	 373.10883 	  0.34633899
740 	 373.57764 	  0.82899717
741 	 374.24558 	 -0.40106253
742 	 374.71771 	 -0.2466245
743 	 375.18512 	 -0.083089933
744 	 375.47039 	  0.93674766
745 	 375.96317 	 -0.98784219
746 	 376.41536 	  0.55526131
747 	 377.05305 	 -0.49440167
748 	 377.38031 	  0.32530713
749 	 378.02604 	  0.95023489
750 	 378.62003 	 -0.91899636
751 	 379.08611 	  0.69215004
752 	 379.67231 	  0.94347849
753 	 380.11084 	 -0.43461802
754 	 380.38821 	 -0.19274276
755 	 381.23536 	  0.33896333
756 	 381.65799 	 -0.046328591
757 	 382.07201 	 -0.67895288
758 	 382.55813 	  0.69188383
759 	 383.05024 	  0.30785171
760 	 383.58517 	  0.94862366
761 	 384.00145 	 -0.73473123
762 	 384.42713 	  0.20175096
763 	 384.64871 	 -0.94582315
764 	 385.14591 	  0.13236791
765 	 385.91288 	  0.73180903
766 	 386.43229 	 -0.54936269
767 	 387.03875 	 -0.69712288
768 	 387.47623 	 -0.24520967
769 	 387.59133 	  0.43218092
770 	 388.12547 	  0.83740115
771 	 388.44771 	 -0.62550639
772 	 389.10341 	 -0.71852249
773 	 389.45835 	 -0.64930587
774 	 390.03006 	 -0.57893957
775 	 390.39179 	 -0.71147189
776 	 390.94985 	  0.49259895
777 	 391.4055 	 -0.58771562
778 	 391.91867 	 -0.59049482
779 	 392.45119 	  0.92784007
780 	 392.99367 	 -0.087290425
781 	 393.4381 	 -0.091873565
782 	 393.95904 	 -0.77145017
783 	 394.40221 	 -0.63028328
784 	 394.88748 	  0.11888048
785 	 395.30322 	  0.25910626
786 	 395.78922 	  0.43723136
787 	 396.16729 	 -0.068150901
