PROBLEM_NAME: RAP-NC-L_0705.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 2000
LINEAR_TERM: 555.868
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
214 	 109.54282 	 -0.93449086
215 	 110.05424 	 -0.4316638
216 	 110.64931 	 -0.37308456
217 	 111.22569 	  0.92912675
218 	 111.68536 	 -0.63969638
219 	 112.43696 	  0.8786608
220 	 113.01523 	  0.3943718
221 	 113.50513 	  0.38846347
222 	 114.23776 	 -0.18998828
223 	 114.69442 	  0.95710073
224 	 114.9285 	 -0.70991672
225 	 115.5877 	  0.1346964
226 	 116.06559 	  0.52537092
227 	 116.5824 	 -0.68469789
228 	 117.07669 	 -0.012231751
229 	 117.53791 	 -0.13647713
230 	 117.8046 	 -0.99548758
231 	 118.39329 	 -0.87854341
232 	 119.04686 	 -0.59953077
233 	 119.88658 	  0.93532518
234 	 120.5366 	 -0.034827915
235 	 120.82385 	 -0.68992354
236 	 121.33862 	  0.011510341
237 	 121.9215 	 -0.92366899
238 	 122.70391 	 -0.45328825
239 	 123.20471 	  0.90637575
240 	 123.90989 	  0.49255559
241 	 124.05018 	  0.85900415
242 	 124.53588 	  0.92659087
243 	 125.03362 	 -0.48652486
244 	 125.56333 	  0.6183314
245 	 125.94022 	  0.14664497
246 	 126.28599 	  0.93574101
247 	 126.98088 	 -0.83173774
248 	 127.6176 	  0.23637391
249 	 128.149 	 -0.53929091
250 	 128.63287 	 -0.60849087
251 	 129.10558 	 -0.7736261
252 	 129.73171 	 -0.75175764
253 	 130.23491 	  0.52884698
254 	 130.7563 	 -0.99881881
255 	 131.27165 	 -0.37467122
256 	 131.81722 	  0.43667948
257 	 132.50242 	 -0.87039391
258 	 132.83113 	 -0.88761628
259 	 133.52989 	 -0.57045185
260 	 133.98103 	 -0.79569381
261 	 134.49571 	  0.59898703
262 	 134.91762 	  0.0087158765
263 	 135.27098 	 -0.36662329
264 	 135.85689 	  0.24551994
265 	 136.42669 	 -0.18434461
266 	 137.04159 	  0.38446034
267 	 137.54939 	  0.15180498
268 	 138.35867 	 -0.35118581
269 	 138.91239 	 -0.70266378
270 	 139.257 	 -0.72082828
271 	 139.65541 	  0.60797646
272 	 140.34365 	 -0.80186974
273 	 140.95001 	  0.21573202
274 	 141.64934 	 -0.70352038
275 	 141.90803 	  0.74612306
276 	 142.19026 	  0.15593744
277 	 142.36791 	 -0.70623235
278 	 142.94344 	 -0.88528764
279 	 143.47372 	  0.32153082
280 	 143.89233 	  0.051550229
281 	 144.31861 	  0.78173143
282 	 144.48589 	  0.33190775
283 	 145.11616 	  0.96441114
284 	 145.67506 	 -0.54057565
285 	 146.28958 	  0.65636404
286 	 146.93926 	  0.37817669
287 	 147.52788 	  0.64510181
288 	 147.92603 	 -0.17971585
289 	 148.53722 	 -0.0002363008
290 	 148.78449 	 -0.31860706
291 	 149.50512 	  0.58861582
292 	 150.06973 	 -0.70968235
293 	 150.4202 	 -0.022011211
294 	 150.76236 	  0.31115566
295 	 150.97414 	  0.21126489
296 	 151.47309 	 -0.22794781
297 	 151.88303 	 -0.39193068
298 	 152.19449 	  0.21712311
299 	 152.59846 	 -0.46811121
300 	 153.0339 	 -0.37266905
301 	 153.4846 	  0.68430335
302 	 153.76741 	  0.96242557
303 	 154.07531 	  0.772545
304 	 154.57884 	  0.46357591
305 	 155.11919 	 -0.9410087
306 	 155.71161 	  0.85325983
307 	 156.23485 	 -0.97707046
308 	 156.68627 	  0.35564999
309 	 157.20083 	  0.87523468
310 	 157.68232 	 -0.5611217
311 	 158.35898 	  0.56310711
312 	 158.95079 	 -0.60450093
313 	 159.29108 	  0.56293311
314 	 160.03961 	  0.78318271
315 	 160.64024 	 -0.23783911
316 	 160.96255 	 -0.96570135
317 	 161.60082 	 -0.81743006
318 	 162.21706 	  0.51960114
319 	 162.69665 	 -0.049167192
320 	 162.97264 	  0.69994154
321 	 163.53463 	 -0.14559954
322 	 164.2706 	 -0.47937576
323 	 164.90471 	  0.6058309
324 	 165.09081 	  0.75614479
325 	 165.63072 	  0.56661713
326 	 166.25308 	  0.42310561
327 	 166.546 	  0.36366111
328 	 167.03079 	 -0.10321651
329 	 167.45934 	 -0.58623852
330 	 167.78886 	  0.5780719
331 	 168.58795 	  0.37321741
332 	 168.97447 	  0.88365416
333 	 169.65418 	 -0.46360339
334 	 170.22311 	  0.9209705
335 	 170.91512 	 -0.87769756
336 	 171.33687 	 -0.2222658
337 	 171.88615 	 -0.47529125
338 	 172.4049 	 -0.2119022
339 	 172.86294 	 -0.012515822
340 	 173.6614 	  0.80622895
341 	 174.08129 	  0.33178897
342 	 174.57495 	  0.76909788
343 	 175.16547 	 -0.15142694
344 	 175.76198 	  0.92282591
345 	 176.16339 	  0.37469382
346 	 176.58778 	  0.80422966
347 	 176.92692 	  0.57848338
348 	 177.74712 	 -0.021495378
349 	 178.37665 	 -0.44062849
350 	 178.83386 	  0.99561082
351 	 179.43393 	  0.65445914
352 	 180.06202 	 -0.020152362
353 	 180.65444 	  0.48944002
354 	 181.1414 	 -0.046473771
355 	 181.55625 	  0.98127583
356 	 181.84467 	  0.82061306
357 	 182.30488 	  0.74872468
358 	 183.09665 	  0.29467577
359 	 183.54435 	 -0.97349158
360 	 184.08484 	 -0.84914725
361 	 184.66137 	 -0.8610036
362 	 185.04183 	 -0.27150498
363 	 185.57509 	  0.058509518
364 	 185.71459 	  0.78840283
365 	 185.91843 	  0.0095009972
366 	 186.26433 	  0.36918148
367 	 186.86246 	  0.78859995
368 	 187.32457 	 -0.43005081
369 	 187.89935 	 -0.31107561
370 	 188.02625 	  0.57529593
371 	 188.51106 	  0.66962448
372 	 189.25631 	  0.059929046
373 	 190.06753 	  0.29387777
374 	 190.61633 	  0.36936451
375 	 191.17222 	 -0.90768708
376 	 191.70267 	  0.21432033
377 	 192.06655 	  0.80514976
378 	 192.37774 	 -0.056745551
379 	 192.78012 	 -0.40629487
380 	 193.02455 	 -0.10055688
381 	 193.26369 	  0.86030738
382 	 193.72739 	  0.6240236
383 	 194.10841 	 -0.08219121
384 	 194.55137 	 -0.98675864
385 	 194.72674 	 -0.44112539
386 	 195.05623 	  0.18981436
387 	 195.50849 	  0.44454657
388 	 196.00867 	  0.67231627
389 	 196.27915 	 -0.63840264
390 	 196.68218 	  0.63789533
391 	 197.11662 	 -0.65797063
392 	 197.31227 	 -0.20133407
393 	 197.72699 	  0.50278752
394 	 197.88883 	 -0.23609998
395 	 198.40297 	 -0.38155355
396 	 198.91076 	 -0.29055767
397 	 199.27334 	  0.14456209
398 	 199.83483 	 -0.36685532
399 	 200.35419 	  0.90590198
400 	 200.97678 	  0.52908066
401 	 201.44368 	 -0.78019813
402 	 201.85464 	  0.67815256
403 	 202.42494 	 -0.25062214
404 	 202.9298 	 -0.43155297
405 	 203.44965 	  0.71052095
406 	 203.68564 	 -0.78619725
407 	 204.21675 	  0.47982529
408 	 204.50527 	  0.37859836
409 	 205.13933 	  0.22620451
410 	 205.38749 	  0.50519593
411 	 206.24262 	 -0.88771354
412 	 206.64065 	  0.73551841
413 	 207.18876 	 -0.0055045925
414 	 207.8216 	  0.94598193
415 	 208.31671 	  0.17471482
416 	 208.99938 	  0.85799043
417 	 209.54779 	 -0.54922582
418 	 209.96338 	  0.66360566
419 	 210.44865 	 -0.087621887
420 	 211.09089 	 -0.54675841
421 	 211.43478 	 -0.76855186
422 	 212.05275 	 -0.40155213
423 	 212.9364 	  0.091853584
424 	 213.45919 	  0.35850906
425 	 214.19088 	  0.12141343
426 	 214.73739 	  0.16758828
427 	 215.14348 	 -0.31161598
428 	 215.55652 	 -0.49225003
429 	 215.89504 	 -0.8846861
430 	 216.26649 	 -0.22024471
431 	 216.80862 	  0.39103292
432 	 217.25854 	  0.65994196
433 	 217.77004 	 -0.67883747
434 	 218.30703 	 -0.7613746
435 	 218.95632 	 -0.52604628
436 	 219.33337 	  0.18897588
437 	 219.83559 	 -0.62798176
438 	 220.24124 	 -0.60411018
439 	 220.66474 	 -0.54134634
440 	 221.4421 	 -0.90696793
441 	 222.16227 	 -0.85541652
442 	 222.84744 	 -0.90898087
443 	 223.36021 	 -0.029145858
444 	 224.21842 	 -0.65791084
445 	 224.68722 	  0.39087818
446 	 225.13848 	  0.63147241
447 	 225.522 	  0.45166578
448 	 226.19914 	 -0.69301887
449 	 226.63935 	  0.48288544
450 	 226.81845 	  0.37861287
451 	 227.32683 	  0.17803153
452 	 227.80402 	  0.85374956
453 	 228.5046 	  0.62199708
454 	 228.98615 	 -0.10071001
455 	 229.46364 	  0.54236854
456 	 230.19258 	  0.67797973
457 	 230.93621 	  0.59769561
458 	 231.4391 	  0.67954811
459 	 232.03055 	  0.56175744
460 	 232.52169 	 -0.19972095
461 	 232.9575 	 -0.7954706
462 	 233.38363 	  0.21257013
463 	 233.68382 	 -0.70214756
464 	 234.31819 	  0.47097068
465 	 234.81045 	  0.13357689
466 	 235.50678 	 -0.44565544
467 	 235.86264 	 -0.33918698
468 	 236.42626 	  0.56072588
469 	 236.91979 	  0.28446492
470 	 237.42787 	  0.40306776
471 	 238.06375 	  0.80473051
472 	 238.54055 	 -0.80004813
473 	 239.04223 	 -0.64493558
474 	 239.40709 	 -0.72263527
475 	 239.98241 	  0.21914595
476 	 240.29589 	  0.38062911
477 	 240.75012 	  0.81871956
478 	 241.18598 	  0.42927981
479 	 241.66309 	 -0.73639301
480 	 242.00952 	  0.11537668
481 	 242.50302 	  0.5997659
482 	 243.0236 	  0.24439801
483 	 243.38715 	 -0.79062294
484 	 243.80228 	  0.22327098
485 	 244.39874 	  0.84833305
486 	 245.16641 	  0.50949551
487 	 245.73054 	 -0.14301227
488 	 246.43755 	  0.69297519
489 	 246.66028 	 -0.10229214
490 	 247.21891 	  0.79315634
491 	 247.44413 	 -0.88503811
492 	 247.9371 	  0.89072952
493 	 248.34116 	 -0.66561798
494 	 248.75615 	 -0.55508281
495 	 249.15253 	 -0.78620898
496 	 249.72235 	  0.88632244
497 	 250.23982 	  0.21876458
498 	 250.83629 	 -0.18376867
499 	 251.48659 	  0.022885923
500 	 251.90393 	 -0.70624011
501 	 252.55216 	 -0.42443113
502 	 253.22589 	 -0.73496378
503 	 253.72889 	 -0.97826671
504 	 254.17487 	 -0.012238559
505 	 254.74665 	  0.24158246
506 	 255.40696 	 -0.43299355
507 	 255.67703 	  0.030550184
508 	 256.33699 	 -0.53876511
509 	 256.70943 	  0.66041213
510 	 257.39708 	 -0.18869004
511 	 257.84989 	  0.59277154
512 	 258.47104 	  0.0044560549
513 	 259.01411 	  0.5366329
514 	 259.35602 	  0.65328643
515 	 259.94606 	  0.60887718
516 	 260.48076 	 -0.084485995
517 	 261.18574 	 -0.31340358
518 	 261.45992 	 -0.44799561
519 	 262.10781 	  0.17019581
520 	 262.6681 	 -0.61569659
521 	 263.50633 	 -0.98933302
522 	 264.06844 	  0.8874104
523 	 264.59516 	 -0.72670464
524 	 264.92261 	 -0.55344296
525 	 265.33631 	 -0.66226487
526 	 265.65501 	  0.020669809
527 	 266.15061 	 -0.019978781
528 	 266.71916 	  0.71358195
529 	 267.09536 	  0.017229398
530 	 267.49592 	 -0.68137233
531 	 267.80674 	  0.69798693
532 	 268.36854 	 -0.90141068
533 	 269.17891 	  0.34774117
534 	 269.725 	 -0.76508424
535 	 269.97755 	 -0.29494759
536 	 270.27685 	  0.19390563
537 	 270.50097 	  0.42857512
538 	 270.80842 	 -0.043107459
539 	 271.24023 	  0.27145222
540 	 271.77712 	 -0.82822057
541 	 272.47878 	  0.90977452
542 	 272.88629 	  0.27609351
543 	 273.3143 	 -0.32845537
544 	 273.92375 	  0.29030837
545 	 274.29727 	 -0.89194479
546 	 274.75163 	 -0.65984375
547 	 275.40868 	 -0.44938991
548 	 275.84596 	  0.19701459
549 	 276.59426 	 -0.0029038444
550 	 277.26147 	  0.17404446
551 	 277.95401 	  0.1198966
552 	 278.44201 	  0.46085363
553 	 279.14644 	 -0.37435072
554 	 279.79779 	 -0.42031373
555 	 280.1569 	 -0.88064954
556 	 280.82782 	  0.57844496
557 	 281.34203 	 -0.17903154
558 	 281.84153 	 -0.9476071
559 	 282.26879 	  0.88142803
560 	 282.70278 	 -0.058685511
561 	 283.25842 	  0.68236548
562 	 283.45099 	  0.85007751
563 	 284.02891 	  0.98627965
564 	 284.4981 	 -0.7634584
565 	 284.97179 	 -0.74376697
566 	 285.67151 	  0.59076264
567 	 286.32834 	 -0.37619377
568 	 286.94025 	 -0.98905303
569 	 287.4289 	  0.50386608
570 	 287.71756 	  0.9143785
571 	 288.05522 	  0.28423552
572 	 288.35265 	  0.88424011
573 	 288.75352 	  0.37501016
574 	 289.22524 	  0.76352523
575 	 290.03206 	 -0.79723558
576 	 290.39162 	  0.29275023
577 	 290.73271 	 -0.72206691
578 	 291.23135 	 -0.89356434
579 	 291.86862 	  0.5482464
580 	 292.37398 	  0.89884754
581 	 292.80633 	  0.93134221
582 	 293.44535 	  0.58836959
583 	 294.28377 	 -0.63543211
584 	 294.99373 	  0.44744426
585 	 295.21316 	  0.86316248
586 	 295.68667 	  0.48424798
587 	 296.09824 	  0.69615938
588 	 296.51176 	  0.88612095
589 	 296.76442 	  0.80422392
590 	 297.32895 	 -0.20236252
591 	 297.82271 	 -0.59885289
592 	 298.56908 	 -0.18544059
593 	 299.04562 	  0.81967992
594 	 299.57092 	 -0.80029794
595 	 300.0993 	  0.61840811
596 	 300.31159 	  0.78734574
597 	 300.90134 	 -0.69405979
598 	 301.1857 	 -0.64588407
599 	 301.74447 	 -0.67473924
600 	 302.42234 	  0.29998774
601 	 303.11761 	 -0.2324752
602 	 303.73309 	  0.49832051
603 	 304.45417 	 -0.64797584
604 	 304.92847 	  0.62301125
605 	 305.32913 	  0.90059166
606 	 305.88686 	 -0.21629523
607 	 306.4588 	 -0.71668224
608 	 306.80405 	  0.99626433
609 	 307.55729 	 -0.35491518
610 	 308.08339 	  0.0089887914
611 	 308.7636 	 -0.18082694
612 	 309.55234 	 -0.76614474
613 	 310.22512 	  0.29244991
614 	 310.57006 	 -0.92303505
615 	 311.05637 	  0.5889149
616 	 311.56087 	  0.074462725
617 	 311.71223 	  0.85672809
618 	 312.32959 	  0.015451841
619 	 312.75044 	  0.25049595
620 	 313.32481 	 -0.54360822
621 	 313.54266 	 -0.94621825
622 	 313.97575 	  0.78736696
623 	 314.61985 	 -0.69470325
624 	 315.0501 	 -0.35301604
625 	 315.52149 	 -0.2942544
626 	 316.0226 	  0.10473793
627 	 316.90247 	  0.45074088
628 	 317.523 	  0.40641156
629 	 317.98654 	  0.70709039
630 	 318.62364 	 -0.81506181
631 	 319.01519 	 -0.92763459
632 	 319.62008 	  0.094875448
633 	 320.0021 	 -0.99815111
634 	 320.48684 	  0.84444756
635 	 320.90791 	 -0.70582194
636 	 321.3475 	 -0.91621089
637 	 321.61987 	  0.63849008
638 	 321.89682 	  0.7632334
639 	 322.36128 	  0.36176379
640 	 322.92801 	  0.65371093
641 	 323.60335 	 -0.8267556
642 	 324.28988 	  0.28927113
643 	 324.76616 	  0.71703931
644 	 325.21308 	 -0.30956724
645 	 325.71183 	  0.46973731
646 	 326.26927 	 -0.43987624
647 	 326.80602 	 -0.59682761
648 	 327.41575 	  0.6200859
649 	 327.89182 	 -0.49373175
650 	 328.17691 	 -0.65658456
651 	 328.66783 	 -0.66812637
652 	 329.52767 	 -0.46718968
653 	 330.17498 	 -0.50214355
654 	 330.82436 	  0.58554142
655 	 331.31003 	 -0.85509821
656 	 331.4585 	 -0.61324051
657 	 332.11009 	  0.45051352
658 	 332.69005 	 -0.60792294
659 	 333.23668 	  0.91029593
660 	 333.6498 	 -0.62645882
661 	 334.36131 	  0.069869317
662 	 334.82697 	 -0.021279909
663 	 335.17398 	 -0.52031485
664 	 335.70886 	 -0.73179809
665 	 336.31163 	  0.61557522
666 	 336.80691 	  0.49795271
667 	 337.30288 	  0.78733325
668 	 337.72937 	  0.014387505
669 	 338.58631 	  0.98240411
670 	 339.02032 	  0.494175
671 	 339.55725 	  0.60987109
672 	 339.92926 	 -0.69482351
673 	 340.45506 	 -0.018771937
674 	 340.81438 	  0.24189847
675 	 340.97892 	  0.42495581
676 	 341.42606 	 -0.1290271
677 	 341.97753 	 -0.37265186
678 	 342.65906 	  0.62101274
679 	 343.29292 	  0.51513157
680 	 343.70256 	  0.8574582
681 	 344.3439 	  0.24469481
682 	 345.08313 	  0.33375686
683 	 345.54665 	 -0.083136632
684 	 345.96473 	 -0.59428785
685 	 346.49521 	  0.15846531
686 	 346.87689 	 -0.0077803565
687 	 347.62357 	  0.98670959
688 	 348.11377 	  0.53433597
689 	 348.75434 	  0.48241854
690 	 349.08547 	  0.397775
691 	 349.5437 	 -0.68390818
692 	 349.93683 	  0.20237643
693 	 350.09984 	 -0.26341403
694 	 350.63761 	 -0.13108469
695 	 351.17036 	 -0.37324012
696 	 351.3133 	  0.8959185
697 	 351.91163 	 -0.63030974
698 	 352.26588 	 -0.31919982
699 	 352.59937 	  0.0049349736
700 	 353.30577 	 -0.40348553
701 	 354.11086 	  0.26776416
702 	 354.63712 	 -0.26856484
703 	 354.98265 	 -0.14731967
704 	 355.5875 	 -0.53388429
705 	 355.83416 	  0.72666992
706 	 356.40131 	  0.39884431
707 	 356.89002 	 -0.0072330935
708 	 357.34793 	  0.069158724
709 	 357.84179 	 -0.37936498
710 	 358.06862 	  0.34215556
711 	 358.62363 	  0.12723089
712 	 359.07354 	 -0.21396527
713 	 359.52253 	  0.12346053
714 	 360.11928 	 -0.52201592
715 	 360.71234 	 -0.26799724
716 	 361.23197 	 -0.49080439
717 	 361.82296 	 -0.24047073
718 	 362.30946 	  0.50845465
719 	 362.90341 	  0.9998058
720 	 363.52614 	  0.36704876
721 	 364.13094 	 -0.24685144
722 	 364.63473 	  0.38755941
723 	 365.04567 	  0.10777924
724 	 365.59914 	  0.31750197
725 	 366.29686 	 -0.23770099
726 	 366.72795 	  0.75635322
727 	 367.29529 	  0.39213112
728 	 367.74288 	 -0.73713135
729 	 368.22837 	 -0.82404707
730 	 368.60959 	  0.80959992
731 	 369.15658 	  0.71724913
732 	 369.59164 	 -0.67748625
733 	 370.00386 	  0.14618657
734 	 370.74445 	 -0.20727505
735 	 371.24924 	  0.76071706
736 	 371.70124 	  0.11546478
737 	 372.2122 	 -0.25322188
738 	 372.60205 	  0.63315487
739 	 373.21602 	  0.35862335
740 	 373.90352 	 -0.85798485
741 	 374.13693 	  0.6582094
742 	 374.63753 	  0.16147563
743 	 375.15853 	 -0.34801139
744 	 375.62437 	  0.53657722
745 	 376.34518 	 -0.11746876
746 	 376.7977 	 -0.71138709
747 	 377.62473 	 -0.084287833
748 	 378.24025 	 -0.66230915
749 	 378.73575 	 -0.4048731
750 	 379.15624 	 -0.71337665
751 	 379.68513 	 -0.96285671
752 	 380.16779 	  0.26492478
753 	 380.4693 	 -0.10920097
754 	 380.59875 	 -0.33868898
755 	 381.16237 	  0.88006032
756 	 381.29013 	 -0.43918313
757 	 381.80788 	  0.70036584
758 	 382.40248 	 -0.2200581
759 	 383.18293 	  0.76589317
760 	 383.80516 	 -0.14241837
761 	 384.06462 	  0.41403423
762 	 384.51587 	 -0.38290665
763 	 385.00906 	 -0.33999184
764 	 385.32334 	 -0.65552851
765 	 385.81204 	 -0.99883599
766 	 386.24905 	 -0.95602561
767 	 386.56092 	 -0.39977085
768 	 387.13597 	 -0.85861113
769 	 387.54634 	 -0.097131479
770 	 388.03078 	 -0.12053948
771 	 388.5748 	 -0.66822645
772 	 389.24041 	  0.20368731
773 	 389.92226 	  0.81278879
774 	 390.67645 	  0.35976461
775 	 391.39304 	 -0.63013294
776 	 391.782 	 -0.38275969
777 	 392.24762 	 -0.68281715
778 	 392.75881 	  0.60056106
779 	 393.22707 	  0.53510512
780 	 393.72162 	 -0.7862212
781 	 394.05252 	 -0.045462243
782 	 394.65007 	  0.58911072
783 	 395.06616 	  0.59397856
784 	 395.92242 	 -0.022667455
785 	 396.36953 	  0.75204634
786 	 396.87109 	  0.18858236
