PROBLEM_NAME: RAP-NC-L_1008.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 20000
LINEAR_TERM: 8960.48
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
124 	 64.236397 	  0.52150216
125 	 64.377262 	  0.8097063
126 	 64.80558 	 -0.7778876
127 	 65.232139 	 -0.23653522
128 	 65.972582 	  0.27347029
129 	 66.565992 	  0.38857687
130 	 67.079869 	 -0.89557421
131 	 67.520294 	  0.62639842
132 	 68.128029 	  0.17528777
133 	 68.545099 	  0.21489038
134 	 68.992051 	  0.93911742
135 	 69.687016 	  0.8089657
136 	 70.027702 	 -0.99510382
137 	 70.338514 	  0.98562595
138 	 70.608112 	  0.56702118
139 	 71.277183 	 -0.26563455
140 	 72.026671 	  0.84212814
141 	 72.720716 	 -0.21402568
142 	 73.202818 	 -0.91413419
143 	 73.737158 	 -0.40763415
144 	 74.255489 	  0.94113253
145 	 74.48682 	  0.6040269
146 	 74.726468 	  0.81740037
147 	 75.213326 	 -0.39709276
148 	 75.729736 	  0.2153052
149 	 76.071692 	 -0.92794419
150 	 76.852608 	 -0.091322042
151 	 77.377664 	  0.88475088
152 	 77.813151 	  0.22319425
153 	 78.262927 	 -0.50565438
154 	 78.802339 	  0.79346878
155 	 79.222847 	  0.62776696
156 	 79.730307 	  0.63300336
157 	 80.011196 	  0.70443493
158 	 80.535623 	  0.0079695246
159 	 80.962391 	  0.33479106
160 	 81.468448 	 -0.68174151
161 	 82.203156 	  0.87561096
162 	 82.823669 	 -0.2896294
163 	 83.333033 	 -0.8533709
164 	 83.666268 	 -0.23989118
165 	 84.526195 	 -0.13378089
166 	 84.998034 	 -0.33487244
167 	 85.557633 	 -0.18520894
168 	 86.182087 	  0.77068085
169 	 86.733714 	  0.99059877
170 	 87.214096 	  0.33392052
171 	 87.690165 	 -0.037262046
172 	 88.151911 	 -0.02635152
173 	 88.765314 	  0.7616299
174 	 89.405789 	  0.5846484
175 	 89.805809 	 -0.34385982
176 	 89.955525 	  0.30273752
177 	 90.512279 	 -0.36638745
178 	 90.71011 	  0.45551562
179 	 91.232412 	 -0.73542432
180 	 92.05468 	 -0.061537615
181 	 92.714367 	 -0.86344984
182 	 93.44836 	  0.80784357
183 	 93.860645 	 -0.88427126
184 	 94.653332 	  0.63768241
185 	 95.152167 	 -0.14832858
186 	 95.458746 	  0.066791066
187 	 96.135181 	 -0.74203843
188 	 96.651757 	  0.83234468
189 	 97.409022 	 -0.773118
190 	 97.884746 	  0.60102319
191 	 98.351365 	 -0.093094974
192 	 99.060641 	  0.22518199
193 	 99.65366 	 -0.16352878
194 	 100.0293 	  0.56553306
195 	 100.62599 	  0.14143127
196 	 101.13127 	 -0.49339537
197 	 101.98602 	 -0.75306771
198 	 102.59837 	 -0.48917365
199 	 103.00078 	  0.5193208
200 	 103.50959 	  0.33440268
201 	 104.16899 	  0.71233338
202 	 104.54044 	 -0.56976461
203 	 105.05832 	 -0.63775286
204 	 105.68232 	 -0.44894561
205 	 106.1848 	 -0.023712218
206 	 106.59402 	 -0.080786961
207 	 106.88341 	 -0.77942608
208 	 107.39133 	  0.95133792
209 	 108.02882 	 -0.69501498
210 	 108.70494 	  0.31493434
211 	 108.95548 	 -0.78214958
212 	 109.59402 	 -0.50894959
213 	 110.35955 	  0.8846171
214 	 110.92932 	  0.75396531
215 	 111.48264 	  0.12772219
216 	 112.0336 	 -0.18538576
217 	 112.51594 	  0.87661193
218 	 113.00524 	 -0.53063788
219 	 113.73533 	 -0.85386749
220 	 114.02015 	 -0.77482375
221 	 114.47903 	 -0.18457957
222 	 114.91171 	 -0.56540311
223 	 115.54875 	 -0.92540731
224 	 115.81388 	  0.22937235
225 	 116.27007 	  0.96297155
226 	 116.71756 	 -0.33670476
227 	 117.05218 	 -0.31086316
228 	 117.59691 	 -0.71575965
229 	 117.85074 	 -0.87478455
230 	 118.28296 	  0.80264247
231 	 118.8352 	  0.63308106
232 	 119.55452 	 -0.86264209
233 	 120.25747 	 -0.32966479
234 	 120.54807 	  0.16124679
235 	 120.68117 	  0.82752413
236 	 121.28916 	  0.61563933
237 	 121.74281 	  0.78432563
238 	 122.33463 	  0.60414043
239 	 122.81608 	 -0.38289461
240 	 123.61553 	  0.3275294
241 	 123.87015 	 -0.99912775
242 	 124.44714 	  0.28504062
243 	 125.05152 	 -0.9668107
244 	 125.53157 	  0.85473742
245 	 126.2748 	 -0.28155316
246 	 127.0447 	 -0.40170574
247 	 127.50519 	 -0.14496881
248 	 127.83109 	 -0.57347
249 	 128.55734 	 -0.90411857
250 	 128.93341 	  0.95887999
251 	 129.2925 	  0.77496599
252 	 129.83906 	  0.211918
253 	 130.40266 	  0.68284462
254 	 130.92696 	  0.1499021
255 	 131.70603 	 -0.33877267
256 	 132.43019 	 -0.34162256
257 	 132.79495 	 -0.65427139
258 	 133.54568 	  0.56634817
259 	 133.97865 	  0.81759846
260 	 134.80073 	  0.83056974
261 	 135.23554 	  0.0085252434
262 	 135.58396 	 -0.2671533
263 	 136.02123 	 -0.48255534
264 	 136.58345 	  0.67781492
265 	 137.21543 	 -0.95774252
266 	 137.73145 	 -0.98057525
267 	 138.06786 	 -0.4008004
268 	 138.49459 	  0.044622942
269 	 139.22668 	 -0.40928954
270 	 139.66281 	 -0.46815891
271 	 139.77258 	  0.9911229
272 	 140.01564 	 -0.68455786
273 	 140.48831 	 -0.32564675
274 	 140.99991 	 -0.30207946
275 	 141.27083 	 -0.90633806
276 	 141.71521 	  0.84613591
277 	 142.30224 	 -0.77411321
278 	 142.5501 	 -0.89686359
279 	 143.07033 	 -0.0026122687
280 	 143.49371 	  0.52040688
281 	 144.31234 	 -0.60489278
282 	 144.90865 	 -0.74777421
283 	 145.38942 	  0.86272449
284 	 145.91011 	  0.078171116
285 	 146.52222 	  0.23693612
286 	 147.0726 	 -0.81324441
287 	 147.87497 	  0.24186017
288 	 148.41922 	  0.72542574
289 	 148.95222 	  0.43078267
290 	 149.53298 	  0.95132051
291 	 150.2076 	  0.92778116
292 	 150.68699 	  0.43490658
293 	 151.2295 	  0.76706553
294 	 151.75714 	 -0.059267054
295 	 152.19389 	 -0.39173245
296 	 152.78523 	  0.55844505
297 	 153.15227 	 -0.91351238
298 	 153.83403 	  0.96477559
299 	 154.45701 	 -0.2341462
300 	 154.95361 	  0.96689865
301 	 155.48167 	 -0.76766277
302 	 155.76805 	 -0.98809282
303 	 156.23933 	 -0.43368729
304 	 156.36811 	 -0.24393543
305 	 156.80204 	 -0.26266261
306 	 157.4457 	  0.56809105
307 	 158.05357 	  0.40735462
308 	 158.60371 	  0.24202326
309 	 159.22874 	 -0.43995234
310 	 159.74614 	  0.48345848
311 	 160.05295 	  0.79412652
312 	 160.47567 	  0.22134565
313 	 160.85945 	 -0.49313513
314 	 161.39346 	  0.35027456
315 	 161.93098 	 -0.36340164
316 	 162.56073 	  0.55303775
317 	 163.19462 	 -0.13283275
318 	 163.57097 	  0.9451224
319 	 164.07571 	  0.83383824
320 	 164.5457 	 -0.35310329
321 	 164.95264 	 -0.66559891
322 	 165.77479 	 -0.3024134
323 	 166.36784 	 -0.82464833
324 	 166.80644 	  0.60811724
325 	 166.9352 	  0.54956249
326 	 167.63767 	  0.21277601
327 	 168.44239 	 -0.72710351
328 	 169.05418 	  0.4020611
329 	 169.4522 	  0.11082319
330 	 169.73391 	 -0.7326876
331 	 170.06234 	 -0.10506039
332 	 170.60562 	 -0.13442095
333 	 171.18043 	 -0.52693765
334 	 171.38197 	  0.7367813
335 	 171.87663 	 -0.92941258
336 	 172.30196 	  0.29053318
337 	 172.76323 	 -0.015995587
338 	 172.98987 	  0.74620375
339 	 173.71839 	  0.18483629
340 	 174.18475 	  0.041430592
341 	 174.55747 	  0.44518924
342 	 175.28932 	 -0.67139338
343 	 175.82629 	  0.74848633
344 	 176.43917 	 -0.98524552
345 	 176.92911 	 -0.25984794
346 	 177.40298 	 -0.097595487
347 	 177.74893 	 -0.15802063
348 	 177.96486 	  0.89688845
349 	 178.6179 	 -0.13062241
350 	 178.86392 	  0.87514689
351 	 179.36373 	 -0.85623521
352 	 179.78342 	  0.72082346
353 	 180.15702 	 -0.76632819
354 	 180.65937 	 -0.26850083
355 	 181.42745 	  0.15588867
356 	 181.64576 	  0.99639917
357 	 181.81091 	  0.73139968
358 	 182.24414 	 -0.72793634
359 	 182.9596 	  0.48539295
360 	 183.28184 	 -0.79416167
361 	 183.66034 	  0.66451159
362 	 184.24212 	 -0.67266211
363 	 184.76842 	 -0.38692331
364 	 185.29186 	  0.20670078
365 	 185.84772 	 -0.58109701
366 	 186.44101 	  0.71035723
367 	 187.02548 	  0.30091021
368 	 187.51232 	 -0.52372058
369 	 188.03836 	  0.062710083
370 	 188.70931 	  0.32741847
371 	 189.22659 	  0.99719435
372 	 189.80138 	 -0.03521309
373 	 190.21524 	 -0.58971611
374 	 190.96327 	 -0.063912231
375 	 191.66414 	  0.080396316
376 	 192.14461 	  0.42311991
377 	 192.63695 	 -0.47869522
378 	 193.1775 	 -0.94062648
379 	 193.58276 	  0.021747045
380 	 193.74318 	 -0.98720267
381 	 194.20942 	 -0.29072628
382 	 194.66371 	 -0.98196545
383 	 195.14928 	  0.85225776
384 	 195.59004 	  0.98623036
385 	 195.9705 	 -0.36587801
386 	 196.6306 	 -0.22515617
387 	 197.0812 	  0.86264544
388 	 197.55328 	 -0.5990017
389 	 197.94853 	  0.31397117
390 	 198.50431 	  0.28950589
391 	 199.15742 	  0.16205202
392 	 199.58503 	 -0.38029696
393 	 200.15986 	 -0.59440139
394 	 200.59942 	 -0.21142272
395 	 201.24065 	 -0.43711938
396 	 201.7262 	  0.1559076
397 	 202.51903 	 -0.85412203
398 	 202.94346 	  0.98135932
399 	 203.5749 	 -0.79717481
400 	 203.96313 	 -0.093146323
401 	 204.64719 	 -0.4542873
402 	 205.37429 	 -0.90793055
403 	 205.86509 	  0.63338524
404 	 206.62193 	 -0.2309437
405 	 207.06585 	 -0.079442908
406 	 207.28909 	  0.21849361
407 	 207.62505 	  0.8967327
408 	 207.91379 	  0.0029957941
409 	 208.20379 	  0.22905651
410 	 208.68426 	 -0.33593033
411 	 209.09392 	 -0.69167327
412 	 209.43262 	 -0.68361356
413 	 209.87596 	 -0.99436102
414 	 210.25012 	 -0.49316848
415 	 210.56636 	 -0.078640594
416 	 211.07717 	 -0.51934079
417 	 211.32521 	  0.715518
418 	 211.51698 	  0.013250865
419 	 211.99066 	  0.27938305
420 	 212.38483 	 -0.10552476
421 	 212.72642 	  0.29848417
422 	 213.32036 	  0.020666185
423 	 213.84806 	  0.94016475
424 	 214.30841 	 -0.78269286
425 	 214.6842 	  0.50696507
426 	 215.4372 	  0.81976446
427 	 215.86514 	  0.99449422
428 	 216.20465 	 -0.94725947
429 	 216.56609 	 -0.059743109
430 	 217.07076 	  0.31695843
431 	 217.38471 	  0.16051588
432 	 217.80649 	 -0.091212624
433 	 218.29692 	 -0.53807051
434 	 218.5847 	 -0.23294055
435 	 219.16062 	  0.70836787
436 	 219.43006 	  0.055441484
437 	 220.02525 	  0.53904515
438 	 220.73633 	  0.22383495
439 	 221.00995 	 -0.68087493
440 	 221.39011 	  0.68522623
441 	 221.81325 	  0.11850328
442 	 222.28508 	 -0.58400003
443 	 222.96497 	  0.84267166
444 	 223.20535 	 -0.54581646
445 	 223.70971 	  0.68519591
446 	 224.31718 	  0.41179
447 	 224.82907 	 -0.22825718
448 	 225.39667 	  0.032815022
449 	 226.01043 	 -0.18415559
450 	 226.39362 	  0.54881106
451 	 226.84963 	  0.78642799
452 	 227.50506 	  0.20970701
453 	 228.29709 	  0.54413097
454 	 228.83529 	 -0.11709448
455 	 229.38674 	  0.6310516
456 	 229.89736 	  0.74965387
457 	 230.53171 	  0.36502463
458 	 231.02885 	 -0.10115879
459 	 231.27841 	 -0.33953224
460 	 231.9419 	 -0.34972392
461 	 232.57167 	 -0.22591237
462 	 233.02764 	  0.99945298
463 	 233.30311 	 -0.30771894
464 	 233.5569 	 -0.87159643
465 	 233.88978 	 -0.86386178
466 	 234.37625 	 -0.25723163
467 	 235.07992 	  0.075451834
468 	 235.57489 	  0.13339338
469 	 235.9533 	  0.93442317
470 	 236.50496 	  0.386714
471 	 236.90882 	 -0.56712234
472 	 237.42187 	  0.41188185
473 	 238.0468 	 -0.26435363
474 	 238.66017 	 -0.45515629
475 	 239.21642 	  0.19010696
476 	 240.041 	 -0.54042725
477 	 240.59865 	 -0.21576751
478 	 240.87293 	  0.39043577
479 	 241.47646 	 -0.049048639
480 	 241.86163 	  0.9938908
481 	 242.13712 	 -0.894856
482 	 242.50091 	 -0.50703167
483 	 243.07402 	  0.58654494
484 	 243.36055 	  0.19689719
485 	 243.82045 	 -0.36308903
486 	 244.05818 	  0.3594575
487 	 244.5504 	  0.49202146
488 	 245.03211 	 -0.33096366
489 	 245.41642 	 -0.19549915
490 	 245.98452 	 -0.85590542
491 	 246.7391 	  0.5117233
492 	 247.13869 	 -0.76893863
493 	 247.69521 	 -0.30635284
494 	 248.13705 	 -0.94111032
495 	 248.4591 	  0.26941594
496 	 249.12641 	  0.82782689
497 	 249.44094 	  0.26862803
498 	 249.89857 	 -0.95594684
499 	 250.64402 	 -0.12899649
500 	 251.04315 	  0.25729275
501 	 251.57185 	 -0.65282799
502 	 252.17617 	  0.58161795
503 	 252.64899 	 -0.48868903
504 	 253.07905 	 -0.29484483
505 	 253.54093 	 -0.17619853
506 	 254.11106 	 -0.41518601
507 	 254.90712 	 -0.55687251
508 	 255.50474 	  0.065203726
509 	 255.97527 	 -0.62633737
510 	 256.32922 	 -0.70091118
511 	 257.01569 	  0.50446388
512 	 257.71536 	 -0.28189175
513 	 258.28685 	  0.23523935
514 	 258.84118 	  0.035964903
515 	 259.28612 	  0.14632968
516 	 259.71291 	 -0.45133894
517 	 260.23218 	 -0.20307473
518 	 260.43951 	 -0.69923079
519 	 260.97234 	  0.51308677
520 	 261.53324 	  0.83636331
521 	 261.94916 	  0.89222294
522 	 262.62645 	 -0.1733278
523 	 262.94573 	  0.90838942
524 	 263.33969 	 -0.077874161
525 	 263.75789 	  0.31179211
526 	 264.35485 	 -0.61941126
527 	 264.82942 	  0.12120608
528 	 265.3265 	  0.06140244
529 	 265.91475 	  0.56111148
530 	 266.46465 	  0.4626065
531 	 267.07481 	  0.35168536
532 	 267.34345 	  0.071455957
533 	 267.80629 	  0.67716328
534 	 268.29347 	 -0.4160367
535 	 268.50537 	  0.79657144
536 	 269.11841 	 -0.61022814
537 	 269.44589 	  0.51011236
538 	 269.74161 	  0.91984722
539 	 270.12528 	  0.78126502
540 	 270.9411 	  0.77093715
541 	 271.35089 	 -0.67963126
542 	 272.01016 	  0.9644499
543 	 272.8838 	  0.81443078
544 	 273.38212 	 -0.35825091
545 	 274.07677 	  0.44663628
546 	 274.53477 	 -0.40529882
547 	 275.09336 	 -0.49164041
548 	 275.9621 	  0.97591948
549 	 276.41247 	 -0.72997131
550 	 276.97393 	  0.88210478
551 	 277.58611 	  0.24664167
552 	 277.92299 	 -0.0028510606
553 	 278.49103 	 -0.73260785
554 	 279.16958 	 -0.85289959
555 	 279.70961 	  0.58181927
556 	 280.36778 	  0.59021652
557 	 280.81638 	  0.83947517
558 	 281.30773 	 -0.036481637
559 	 281.80732 	 -0.32559282
560 	 282.39509 	  0.75365682
561 	 282.99276 	  0.47728521
562 	 283.7137 	  0.98588495
563 	 283.97855 	 -0.013179779
564 	 284.78061 	 -0.15443309
565 	 285.2342 	 -0.95675937
566 	 285.67354 	  0.15082735
567 	 286.27199 	  0.57149763
568 	 286.71765 	 -0.67322907
569 	 287.24663 	 -0.73758253
570 	 287.79289 	 -0.90707452
571 	 288.35426 	  0.1679048
572 	 288.85143 	 -0.60652012
573 	 289.25719 	 -0.56966148
574 	 289.58322 	  0.95331461
575 	 290.13131 	 -0.03641944
576 	 290.69706 	  0.60787371
577 	 291.21405 	  0.50346513
578 	 291.46489 	 -0.0063659841
579 	 291.83519 	  0.92334549
580 	 292.30811 	  0.071446835
581 	 292.76958 	 -0.71966886
582 	 293.28112 	  0.61193872
583 	 293.96272 	 -0.69612255
584 	 294.60857 	  0.75302107
585 	 295.24206 	  0.48074566
586 	 295.78875 	 -0.34332293
587 	 296.43448 	  0.083522959
588 	 296.97358 	  0.64868772
589 	 297.51336 	 -0.071678581
590 	 297.88311 	 -0.44644977
591 	 298.30594 	 -0.28540818
592 	 298.59849 	  0.38297376
593 	 298.96931 	  0.28264592
594 	 299.3574 	 -0.72800583
595 	 299.86343 	 -0.022563321
596 	 300.31704 	 -0.98445874
597 	 300.74325 	  0.11945394
598 	 301.47097 	  0.36019207
599 	 301.73305 	 -0.40336692
600 	 302.21125 	 -0.67033026
601 	 302.5534 	 -0.40100704
602 	 303.13492 	 -0.78064958
603 	 303.73569 	  0.73362714
604 	 304.52317 	 -0.28491015
605 	 305.10262 	 -0.31539158
606 	 305.39129 	  0.46275133
607 	 305.97005 	 -0.15466019
608 	 306.46586 	  0.56020654
609 	 307.22632 	  0.1370648
610 	 307.79728 	  0.16868604
611 	 308.28673 	  0.71263298
612 	 308.70879 	 -0.64686076
613 	 308.97976 	  0.6336796
614 	 309.21006 	  0.2044857
615 	 309.87294 	 -0.17853761
616 	 310.08664 	 -0.34386075
617 	 310.53701 	  0.39183603
618 	 311.19774 	 -0.6542892
619 	 311.52802 	  0.23384746
620 	 312.04239 	  0.60816264
621 	 312.66143 	  0.12607885
622 	 313.06475 	 -0.047778273
623 	 313.53748 	  0.90836056
624 	 313.96718 	 -0.31949602
625 	 314.27631 	 -0.67380154
626 	 315.0066 	 -0.064663802
627 	 315.6524 	  0.044753958
628 	 316.30121 	  0.7624739
629 	 316.6741 	  0.83148206
630 	 317.29879 	 -0.94382474
631 	 317.92209 	  0.33307888
632 	 318.33507 	  0.65544253
633 	 318.79518 	  0.37437428
634 	 319.38086 	 -0.39387094
635 	 319.86345 	 -0.79558077
636 	 320.28524 	 -0.8255632
637 	 320.82438 	 -0.85238466
638 	 321.36877 	 -0.53676424
639 	 321.82487 	 -0.43509844
640 	 322.44009 	  0.65141851
641 	 322.92099 	 -0.55991422
642 	 323.3585 	  0.89848397
643 	 323.68013 	  0.31412139
644 	 324.20634 	  0.67568812
645 	 324.87286 	  0.52812429
646 	 325.38337 	 -0.66643984
647 	 326.11324 	 -0.80044099
648 	 326.57275 	 -0.096235904
649 	 326.91848 	 -0.27447949
650 	 327.46277 	 -0.2769062
651 	 328.0111 	  0.25839219
652 	 328.70307 	  0.25396819
653 	 329.4089 	 -0.23482409
654 	 329.78825 	 -0.10068533
655 	 330.37057 	 -0.91078086
656 	 330.83524 	  0.087760687
657 	 331.15735 	 -0.56564776
658 	 331.30909 	  0.26831359
659 	 331.92038 	 -0.1749717
660 	 332.42631 	  0.12921235
661 	 332.90433 	 -0.58896396
662 	 333.3087 	 -0.40031133
663 	 333.73522 	 -0.50239594
664 	 334.24091 	 -0.81608567
665 	 334.43127 	 -0.62664089
666 	 335.08287 	  0.10789641
667 	 335.61703 	  0.37799656
668 	 336.17413 	 -0.1032635
669 	 336.47943 	 -0.31086614
670 	 336.79046 	  0.83321977
671 	 337.30834 	  0.88671066
672 	 337.70066 	 -0.025923263
673 	 338.19256 	  0.39398424
674 	 338.58933 	 -0.1290189
675 	 339.30158 	 -0.80090988
676 	 339.73333 	 -0.34832547
677 	 340.07306 	 -0.45294436
678 	 340.46064 	  0.27263937
679 	 340.68973 	 -0.5408858
680 	 341.33047 	  0.40435225
681 	 341.66623 	  0.015700485
682 	 342.23735 	  0.74518517
683 	 342.70003 	 -0.85513317
684 	 343.29208 	  0.22966557
685 	 343.52599 	  0.21309129
686 	 344.1476 	  0.2800837
687 	 344.8554 	 -0.32793464
688 	 345.3447 	 -0.13610716
689 	 345.77315 	 -0.46492222
690 	 346.22924 	 -0.29240783
691 	 346.51713 	  0.77248841
692 	 347.07165 	  0.95128035
693 	 347.57353 	  0.68243986
694 	 348.18302 	  0.025721292
695 	 348.52634 	  0.027908733
696 	 348.86305 	  0.022169013
697 	 349.24064 	  0.94278979
698 	 349.92396 	 -0.21052006
699 	 350.40752 	  0.22088893
700 	 350.6261 	 -0.39974602
701 	 351.06276 	  0.46772827
702 	 351.63135 	  0.78967373
703 	 352.18174 	  0.14616962
704 	 352.48434 	 -0.018402696
705 	 352.98638 	 -0.82635051
706 	 353.54095 	  0.33725997
707 	 354.24521 	  0.1714969
708 	 354.70634 	  0.47925223
709 	 355.22018 	 -0.34007654
710 	 355.61773 	  0.038077938
711 	 356.31724 	 -0.85806135
712 	 356.87833 	  0.25556234
713 	 357.37174 	 -0.96512609
714 	 357.82584 	 -0.68075296
715 	 358.47682 	  0.48980298
716 	 359.17551 	 -0.034370095
717 	 359.66955 	 -0.23688887
718 	 360.29188 	  0.80537048
719 	 360.82502 	 -0.89976519
720 	 361.26152 	  0.68374497
721 	 361.57772 	 -0.46961309
722 	 362.05802 	 -0.11739828
723 	 362.58543 	 -0.71983288
724 	 363.20484 	  0.01751006
725 	 363.67825 	  0.81816314
726 	 364.26986 	  0.37226651
727 	 364.53191 	  0.32151663
728 	 364.9925 	  0.60976115
729 	 365.52883 	  0.18935173
730 	 365.75471 	  0.61212651
731 	 366.31681 	 -0.069204538
732 	 366.93487 	  0.36492432
733 	 367.33711 	  0.99133873
734 	 367.78677 	 -0.90722131
735 	 368.04625 	 -0.86593919
736 	 368.46642 	 -0.32976932
737 	 368.99737 	  0.84655834
738 	 369.62406 	 -0.70733448
739 	 370.2831 	  0.89887185
740 	 370.53991 	  0.080414181
741 	 370.84211 	 -0.75490813
742 	 371.33504 	  0.543589
743 	 372.02581 	  0.56172487
744 	 372.36911 	 -0.60377841
745 	 372.66509 	  0.58805194
746 	 373.30929 	  0.44981738
747 	 373.70803 	  0.91867179
748 	 374.05215 	  0.12353627
749 	 374.27266 	 -0.13128794
750 	 374.65104 	 -0.68446594
751 	 375.12622 	 -0.80363804
752 	 375.91069 	  0.016516897
753 	 376.43656 	 -0.18345619
754 	 376.73285 	  0.060320598
755 	 377.2167 	  0.55923171
756 	 377.59842 	  0.025029824
757 	 378.22098 	 -0.1344463
758 	 378.93893 	 -0.051904345
759 	 379.62718 	 -0.27113138
760 	 380.45872 	  0.052398033
761 	 380.98767 	 -0.41329083
762 	 381.52767 	 -0.92158259
763 	 382.22292 	 -0.30448186
764 	 382.97221 	 -0.83314392
765 	 383.47535 	  0.19043707
766 	 384.14174 	 -0.72136068
767 	 384.75896 	  0.65885532
768 	 385.24744 	 -0.43967727
769 	 385.7146 	 -0.86376848
770 	 386.28056 	 -0.87514049
771 	 386.70939 	  0.71088193
772 	 387.09234 	  0.46826008
773 	 387.48014 	 -0.84401547
774 	 387.63304 	 -0.41508159
775 	 387.90374 	 -0.27242601
776 	 388.39336 	  0.34361411
777 	 388.88262 	 -0.22089421
778 	 389.57312 	  0.55570334
779 	 390.23199 	  0.50160785
780 	 390.84386 	  0.9609806
781 	 391.06031 	  0.9477009
782 	 391.24856 	 -0.73768804
783 	 391.71346 	  0.96465458
784 	 392.16424 	  0.25070794
785 	 392.79842 	  0.8395128
786 	 393.47682 	 -0.40303752
