PROBLEM_NAME: RAP-NC-L_1006.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 20000
LINEAR_TERM: 7519.64
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
50 	 25.014817 	 -0.92284494
51 	 25.64366 	 -0.46011841
52 	 26.281399 	  0.82052489
53 	 26.696045 	  0.19336191
54 	 27.158434 	  0.48726406
55 	 27.448957 	 -0.35667933
56 	 27.782006 	 -0.60286124
57 	 28.430841 	  0.81094945
58 	 28.949484 	 -0.27346991
59 	 29.713573 	 -0.21177925
60 	 30.080082 	 -0.38953171
61 	 30.485997 	  0.29532328
62 	 30.919478 	 -0.3731739
63 	 31.279487 	  0.03210616
64 	 31.509914 	  0.27318397
65 	 32.115684 	  0.79017887
66 	 32.661338 	  0.46048568
67 	 33.182398 	  0.47225834
68 	 33.473412 	  0.78645761
69 	 34.142497 	 -0.03918601
70 	 34.669739 	  0.082106405
71 	 35.210215 	 -0.78929073
72 	 35.814984 	  0.072780627
73 	 36.270707 	  0.36342908
74 	 36.68967 	 -0.14692146
75 	 37.102099 	  0.54175263
76 	 37.880134 	 -0.96545606
77 	 38.350172 	  0.94348751
78 	 39.066806 	  0.12591663
79 	 39.757278 	 -0.36900961
80 	 40.146449 	 -0.18604575
81 	 40.607631 	 -0.23070105
82 	 41.104814 	 -0.74476265
83 	 41.556593 	  0.24983092
84 	 42.008628 	  0.1726621
85 	 42.558472 	 -0.74560731
86 	 42.984116 	 -0.12755909
87 	 43.640568 	 -0.4133616
88 	 44.123587 	  0.58385957
89 	 44.756272 	  0.39702136
90 	 44.976607 	  0.12007152
91 	 45.449602 	 -0.11423924
92 	 45.915566 	  0.92752874
93 	 46.601615 	 -0.48328244
94 	 46.871965 	 -0.51993357
95 	 47.393 	 -0.72072608
96 	 47.92061 	 -0.18909293
97 	 48.30837 	 -0.5141482
98 	 48.817303 	 -0.71661901
99 	 49.321741 	 -0.57473172
100 	 50.003011 	  0.13525143
101 	 50.507533 	  0.087153192
102 	 51.288918 	 -0.86477698
103 	 51.981954 	  0.35737837
104 	 52.563682 	 -0.79010286
105 	 53.097026 	  0.24555438
106 	 53.5682 	  0.77295959
107 	 54.252764 	  0.57528101
108 	 54.963915 	 -0.322621
109 	 55.212348 	 -0.34667291
110 	 55.727416 	  0.069050262
111 	 56.331941 	 -0.86735115
112 	 56.677732 	  0.24260428
113 	 57.060991 	  0.9524904
114 	 57.359905 	  0.87638818
115 	 57.886376 	 -0.54639332
116 	 58.406341 	  0.69795867
117 	 58.888224 	  0.45453308
118 	 59.491088 	  0.1337069
119 	 60.088308 	 -0.39976394
120 	 60.679208 	  0.33424889
121 	 61.087143 	 -0.53582687
122 	 61.64064 	  0.69026264
123 	 62.015387 	 -0.49633075
124 	 62.5541 	 -0.77683998
125 	 63.260168 	 -0.78301319
126 	 63.759195 	  0.14604391
127 	 64.321392 	 -0.84217676
128 	 64.696218 	  0.52846678
129 	 65.294021 	 -0.8085472
130 	 65.727023 	  0.64268659
131 	 66.181832 	 -0.9030513
132 	 66.623846 	 -0.15067124
133 	 67.279864 	 -0.86891681
134 	 67.820217 	  0.7820093
135 	 68.327837 	  0.51009183
136 	 68.827062 	  0.090583634
137 	 69.406912 	  0.020411704
138 	 69.992106 	 -0.84106247
139 	 70.370401 	 -0.96331139
140 	 70.73625 	  0.42765808
141 	 71.224376 	  0.7219431
142 	 71.702515 	 -0.30869101
143 	 72.094286 	  0.31653293
144 	 72.724373 	 -0.90698321
145 	 72.977802 	  0.29467434
146 	 73.296446 	  0.71192871
147 	 73.924675 	 -0.67927811
148 	 74.516058 	 -0.94399043
149 	 74.895999 	  0.020676138
150 	 75.325695 	  0.88646149
151 	 75.919706 	  0.8228099
152 	 76.43445 	 -0.93056222
153 	 76.925165 	 -0.48013064
154 	 77.682562 	 -0.51479865
155 	 78.382824 	  0.46245719
156 	 79.007982 	 -0.20982744
157 	 79.56481 	  0.46570476
158 	 79.844541 	 -0.38353418
159 	 80.440394 	 -0.51324701
160 	 80.85501 	 -0.78600763
161 	 81.603826 	  0.10344654
162 	 82.040604 	  0.34152967
163 	 82.59215 	 -0.4945121
164 	 82.970564 	 -0.042979311
165 	 83.648586 	 -0.29266405
166 	 84.084425 	 -0.17010336
167 	 84.388008 	  0.92788475
168 	 84.853101 	  0.066199405
169 	 85.59074 	  0.18448851
170 	 86.062841 	 -0.094429852
171 	 86.520672 	  0.19856757
172 	 86.656922 	 -0.8150679
173 	 87.072496 	  0.1005047
174 	 87.565538 	  0.3713895
175 	 88.190324 	  0.83636504
176 	 88.800065 	  0.78215832
177 	 89.182163 	  0.680517
178 	 89.49684 	 -0.01025555
179 	 89.852957 	  0.19723866
180 	 90.112989 	  0.1030255
181 	 90.344296 	 -0.67521308
182 	 90.838459 	  0.61839428
183 	 91.240858 	 -0.72503668
184 	 91.758301 	 -0.69960331
185 	 92.213686 	 -0.9447844
186 	 92.803745 	  0.23150269
187 	 93.477291 	 -0.54732945
188 	 94.310269 	 -0.63194363
189 	 95.07485 	 -0.19658585
190 	 95.398218 	 -0.82086146
191 	 95.798352 	 -0.8323495
192 	 96.635648 	  0.25837234
193 	 97.204027 	  0.84489287
194 	 97.968938 	 -0.65044665
195 	 98.356387 	  0.17053074
196 	 98.866956 	 -0.98102494
197 	 99.374779 	  0.88724157
198 	 99.994996 	  0.34337558
199 	 100.66937 	  0.34817353
200 	 101.18832 	  0.36519166
201 	 101.73102 	 -0.75913582
202 	 102.08808 	 -0.60345077
203 	 102.58399 	  0.8541682
204 	 102.83144 	  0.84505748
205 	 103.3594 	  0.40020532
206 	 104.06529 	  0.74096916
207 	 104.49429 	 -0.97622312
208 	 105.19395 	 -0.16559989
209 	 105.57021 	  0.95437081
210 	 105.99166 	 -0.55631095
211 	 106.4096 	  0.90875181
212 	 107.14127 	 -0.51146935
213 	 107.72822 	 -0.85459398
214 	 107.96845 	  0.16485155
215 	 108.55725 	  0.85041513
216 	 109.1113 	  0.24854676
217 	 109.6357 	 -0.80272721
218 	 110.2548 	  0.2715479
219 	 110.48574 	 -0.18521135
220 	 111.22847 	 -0.56414087
221 	 111.7195 	 -0.28503968
222 	 112.15689 	 -0.90472724
223 	 112.57735 	  0.95895
224 	 113.13704 	  0.60591441
225 	 113.60671 	 -0.09388655
226 	 113.99318 	  0.81877916
227 	 114.43498 	 -0.28988888
228 	 114.89693 	 -0.26938977
229 	 115.33697 	 -0.339186
230 	 115.60948 	 -0.48055382
231 	 115.9164 	 -0.6822432
232 	 116.58553 	 -0.25862884
233 	 117.15247 	 -0.95305718
234 	 117.81839 	 -0.71874149
235 	 118.28236 	  0.036493544
236 	 118.61627 	 -0.3128115
237 	 119.23424 	 -0.4656505
238 	 119.58832 	  0.89660135
239 	 120.03581 	 -0.45750713
240 	 120.67081 	 -0.8575459
241 	 120.9747 	 -0.34106254
242 	 121.45968 	 -0.79063305
243 	 122.00492 	 -0.23663096
244 	 122.54604 	  0.031293328
245 	 122.93349 	  0.90774505
246 	 123.40658 	 -0.38418646
247 	 123.92207 	 -0.21029086
248 	 124.39053 	  0.17328654
249 	 124.89575 	 -0.16250137
250 	 125.40771 	  0.73868876
251 	 125.93297 	 -0.65399277
252 	 126.58804 	  0.52470807
253 	 126.97552 	  0.62709573
254 	 127.7018 	  0.82929913
255 	 128.15402 	 -0.5576578
256 	 128.60619 	  0.36877404
257 	 129.05764 	 -0.4510727
258 	 129.41194 	  0.46142672
259 	 129.7287 	 -0.29461587
260 	 130.38977 	  0.90256876
261 	 130.55414 	  0.87167283
262 	 131.17011 	  0.099651633
263 	 131.84495 	  0.6651991
264 	 132.52252 	 -0.00045542928
265 	 133.33648 	 -0.24907217
266 	 134.12242 	  0.52324807
267 	 134.67649 	  0.33551238
268 	 135.26151 	  0.78212852
269 	 135.87491 	  0.47261365
270 	 136.41818 	  0.5800358
271 	 136.85197 	  0.74549173
272 	 137.62787 	 -0.87721163
273 	 138.03711 	 -0.69083127
274 	 138.64354 	 -0.20143417
275 	 139.08906 	 -0.38201301
276 	 139.44243 	 -0.73505592
277 	 140.05908 	  0.85941031
278 	 140.41701 	  0.62015591
279 	 140.83953 	 -0.85026882
280 	 141.57493 	 -0.30651026
281 	 141.81129 	  0.8968867
282 	 142.19625 	  0.10775832
283 	 142.78865 	  0.27359296
284 	 143.14896 	 -0.39447721
285 	 143.57851 	 -0.69895574
286 	 144.34438 	 -0.56461071
287 	 144.86491 	 -0.78574497
288 	 145.61498 	 -0.16617288
289 	 146.30647 	  0.064317514
290 	 146.94976 	  0.67579847
291 	 147.58378 	 -0.016057247
292 	 148.09803 	 -0.20881866
293 	 148.51844 	  0.062086299
294 	 148.87485 	 -0.65549763
295 	 149.5273 	  0.24619215
296 	 150.10118 	 -0.58925821
297 	 150.34228 	 -0.73704557
298 	 150.91817 	  0.32183698
299 	 151.60293 	  0.54387642
300 	 152.08564 	 -0.10866257
301 	 152.47468 	 -0.400065
302 	 152.79864 	  0.032778594
303 	 153.23037 	  0.4382967
304 	 153.72099 	 -0.66150529
305 	 154.08002 	 -0.0099191531
306 	 154.60008 	 -0.072828142
307 	 155.18906 	  0.57417292
308 	 155.40911 	 -0.82366864
309 	 155.71761 	  0.14138712
310 	 156.26315 	  0.19855376
311 	 156.61944 	 -0.28728984
312 	 157.33348 	 -0.34630516
313 	 157.87868 	  0.96623702
314 	 158.23077 	  0.22342482
315 	 158.72562 	  0.37433019
316 	 159.32884 	  0.057474329
317 	 160.09898 	 -0.59616845
318 	 160.84539 	  0.31731551
319 	 161.66219 	  0.57219186
320 	 162.32684 	 -0.94466224
321 	 162.88489 	  0.4494345
322 	 163.63156 	  0.17050542
323 	 164.35487 	 -0.7793367
324 	 164.92851 	 -0.4675637
325 	 165.51624 	 -0.92330565
326 	 165.9626 	 -0.18629021
327 	 166.38028 	 -0.13702931
328 	 166.86285 	 -0.47727553
329 	 167.23323 	 -0.088765172
330 	 167.71658 	  0.39893682
331 	 168.39308 	  0.24383092
332 	 168.96426 	 -0.49866711
333 	 169.73429 	  0.095633847
334 	 170.40339 	 -0.80855144
335 	 170.81297 	  0.17391181
336 	 171.21714 	  0.65418102
337 	 171.93244 	  0.18291326
338 	 172.32111 	 -0.031291043
339 	 172.75782 	 -0.70650321
340 	 173.12463 	 -0.046280026
341 	 173.64602 	 -0.91938903
342 	 174.3025 	  0.77154771
343 	 174.89857 	 -0.028155016
344 	 175.42195 	 -0.75471237
345 	 175.87605 	 -0.73305797
346 	 176.59976 	 -0.57140957
347 	 177.29511 	  0.1836015
348 	 177.70605 	  0.15978734
349 	 178.3944 	 -0.25612256
350 	 178.79306 	 -0.6527752
351 	 178.95671 	 -0.06373636
352 	 179.55658 	 -0.61173995
353 	 180.35808 	  0.039798218
354 	 180.7523 	 -0.67748612
355 	 181.04544 	 -0.19394632
356 	 181.54354 	  0.99598736
357 	 182.04789 	 -0.23390647
358 	 182.54933 	 -0.019810905
359 	 182.95125 	 -0.17740078
360 	 183.27837 	  0.1823273
361 	 183.9577 	 -0.21040392
362 	 184.36546 	  0.53898749
363 	 184.76735 	 -0.3902106
364 	 185.0775 	 -0.87948142
365 	 185.64242 	 -0.90125004
366 	 185.87807 	 -0.2875076
367 	 186.51001 	  0.5893883
368 	 187.1503 	  0.88008938
369 	 187.79604 	  0.20519355
370 	 188.0844 	 -0.71359752
371 	 188.62773 	  0.8798671
372 	 189.07404 	 -0.050443839
373 	 189.31786 	  0.2499234
374 	 190.0295 	 -0.17606924
375 	 190.52163 	  0.77942857
376 	 191.25531 	  0.97013998
377 	 191.70193 	  0.56218285
378 	 192.31714 	 -0.42985913
379 	 192.69267 	 -0.061790912
380 	 193.29883 	  0.16624454
381 	 193.75283 	  0.85203046
382 	 194.2919 	  0.66041095
383 	 194.80719 	 -0.10640514
384 	 195.55649 	  0.99619596
385 	 195.95195 	  0.56824448
386 	 196.27538 	  0.82992431
387 	 196.67429 	  0.83789559
388 	 196.956 	 -0.5338943
389 	 197.45091 	  0.34679751
390 	 198.00726 	 -0.054981987
391 	 198.67994 	 -0.466984
392 	 199.07642 	 -0.43585446
393 	 199.58595 	  0.74320561
394 	 200.00505 	 -0.46642253
395 	 200.33204 	  0.75514723
396 	 200.78338 	 -0.99841823
397 	 201.28272 	  0.16289648
398 	 201.66238 	  0.41327511
399 	 202.04183 	 -0.33798805
400 	 202.81634 	 -0.68765078
401 	 203.31998 	 -0.15436355
402 	 203.97371 	 -0.80703778
403 	 204.68638 	 -0.9916363
404 	 205.35744 	 -0.60596922
405 	 205.74001 	 -0.02235317
406 	 206.20612 	 -0.43905111
407 	 206.97745 	  0.39927183
408 	 207.4632 	 -0.961498
409 	 208.08478 	  0.73714102
410 	 208.51117 	  0.32844614
411 	 209.10999 	 -0.38857301
412 	 209.72975 	 -0.041656409
413 	 210.293 	 -0.41238134
414 	 210.76679 	  0.25560031
415 	 211.19539 	  0.57586634
416 	 211.89309 	 -0.46020511
417 	 212.43511 	 -0.85685307
418 	 212.99407 	 -0.83545676
419 	 213.52628 	  0.28464821
420 	 214.03143 	 -0.16116975
421 	 214.53484 	 -0.44755264
422 	 215.07969 	  0.54133628
423 	 215.77311 	 -0.82250063
424 	 216.35671 	  9.5117488e-06
425 	 216.95154 	  0.26409441
426 	 217.5752 	 -0.46457972
427 	 218.07471 	 -0.58474331
428 	 218.52595 	 -0.90437088
429 	 219.22749 	 -0.13936468
430 	 219.63967 	 -0.60493327
431 	 220.03076 	  0.81999085
432 	 220.63418 	  0.44062376
433 	 221.07971 	 -0.67637473
434 	 221.69339 	 -0.27355542
435 	 221.83558 	 -0.96019906
436 	 222.11551 	  0.97567118
437 	 222.62663 	 -0.71688081
438 	 223.15954 	 -0.39751799
439 	 223.62809 	  0.74949179
440 	 224.12512 	  0.57802488
441 	 224.56178 	  0.223418
442 	 225.37059 	 -0.91495594
443 	 225.99674 	 -0.71964185
444 	 226.66123 	 -0.74603493
445 	 227.35488 	  0.35703783
446 	 227.88819 	  0.9160662
447 	 228.33476 	 -0.07406762
448 	 228.78371 	 -0.45482306
449 	 229.54614 	 -0.72122783
450 	 230.0202 	  0.58109447
451 	 230.76432 	  0.99897433
452 	 231.3982 	  0.71863521
453 	 231.82182 	  0.61123845
454 	 232.31995 	  0.1330493
455 	 233.04113 	  0.57068618
456 	 233.48361 	 -0.66742681
457 	 233.89378 	 -0.59627809
458 	 234.13172 	  0.19702505
459 	 234.7091 	  0.18726752
460 	 235.32868 	 -0.64040371
461 	 236.01729 	  0.29691354
462 	 236.58583 	  0.19988965
463 	 237.21504 	  0.084872341
464 	 237.66401 	  0.0020870412
465 	 238.07351 	 -0.39692766
466 	 238.39553 	 -0.53726118
467 	 238.91262 	  0.016854865
468 	 239.58196 	  0.15163754
469 	 240.04697 	  0.5433961
470 	 240.31626 	 -0.56537964
471 	 240.99599 	  0.060535635
472 	 241.445 	  0.82253558
473 	 241.67202 	  0.42254549
474 	 242.1246 	  0.79569463
475 	 242.66062 	 -0.70578775
476 	 243.33279 	 -0.2627737
477 	 244.12874 	  0.90856392
478 	 244.47181 	  0.37734464
479 	 245.0346 	  0.29872934
480 	 245.24922 	  0.63211605
481 	 245.57539 	 -0.65216158
482 	 246.06079 	  0.98901932
483 	 246.54992 	  0.5071242
484 	 247.02606 	 -0.16876441
485 	 247.18517 	  0.082534991
486 	 247.76211 	  0.019259323
487 	 248.32945 	  0.83623842
488 	 248.8142 	 -0.043052625
489 	 249.17503 	  0.03220369
490 	 249.80782 	 -0.29004169
491 	 250.03294 	 -0.93290062
492 	 250.50024 	  0.48880187
493 	 251.0992 	  0.35934346
494 	 251.56027 	  0.56895102
495 	 252.35562 	 -0.74038289
496 	 252.86695 	 -0.79660612
497 	 253.36505 	 -0.82637172
498 	 253.73176 	  0.40206097
499 	 254.41984 	  0.80220998
500 	 255.16582 	 -0.34328391
501 	 255.65108 	 -0.0092053126
502 	 256.3212 	 -0.88421953
503 	 256.80284 	 -0.59530091
504 	 257.60301 	 -0.58828153
505 	 258.21538 	 -0.95858976
506 	 258.87018 	 -0.76242098
507 	 259.57562 	  0.30339795
508 	 260.06621 	 -0.41492277
509 	 260.4126 	 -0.64886844
510 	 261.13412 	  0.81900563
511 	 261.89939 	 -0.096968583
512 	 262.45741 	 -0.9131468
513 	 262.84524 	 -0.79412187
514 	 263.35257 	  0.69448295
515 	 263.83379 	  0.74122532
516 	 264.38122 	 -0.23346176
517 	 264.75836 	 -0.39327458
518 	 265.23267 	 -0.053471851
519 	 265.45689 	 -0.86395146
520 	 265.98541 	 -0.79067863
521 	 266.47925 	  0.56958873
522 	 266.93335 	 -0.12604563
523 	 267.50339 	 -0.78646305
524 	 267.94661 	  0.14401124
525 	 268.4551 	 -0.66770342
526 	 268.94284 	 -0.74212205
527 	 269.35076 	  0.46410623
528 	 269.74839 	  0.65812494
529 	 270.25646 	 -0.64722749
530 	 270.84416 	  0.71953847
531 	 271.06211 	 -0.6036606
532 	 271.44663 	 -0.77764225
533 	 271.67236 	  0.29312604
534 	 272.35641 	  0.010913871
535 	 272.60104 	  0.48251743
536 	 272.97583 	 -0.21892479
537 	 273.4512 	 -0.04026311
538 	 274.14402 	 -0.39055547
539 	 274.70317 	 -0.58361521
540 	 275.24504 	 -0.063455109
541 	 275.87454 	 -0.66416808
542 	 276.44119 	  0.27432141
543 	 276.8646 	 -0.89215582
544 	 277.16328 	 -0.9696728
545 	 277.4169 	 -0.12289802
546 	 277.82643 	 -0.022107682
547 	 278.49928 	 -0.63939127
548 	 278.93753 	 -0.15299401
549 	 279.46581 	 -0.36197553
550 	 280.27959 	 -0.42299766
551 	 280.43472 	  0.75241653
552 	 280.82423 	 -0.25355571
553 	 281.6537 	  0.0010019935
554 	 282.15045 	 -0.40305089
555 	 282.67333 	 -0.95942687
556 	 283.30153 	 -0.14706099
557 	 283.47458 	  0.54926911
558 	 284.21655 	 -0.94396165
559 	 284.64078 	 -0.89601066
560 	 285.1339 	 -0.91487196
561 	 285.63479 	  0.20115482
562 	 286.09475 	  0.10957275
563 	 286.78501 	 -0.45870855
564 	 287.38156 	 -0.77357563
565 	 288.16541 	  0.8120338
566 	 288.75035 	 -0.0018965601
567 	 289.41544 	 -0.025304115
568 	 290.01661 	  0.96434076
569 	 290.43911 	  0.28836075
570 	 290.90044 	 -0.41715357
571 	 291.62519 	  0.81107622
572 	 292.35531 	 -0.58885836
573 	 292.878 	 -0.14638533
574 	 293.44668 	  0.5399192
575 	 293.87583 	  0.15235876
576 	 294.41113 	  0.94916852
577 	 294.74028 	  0.57579136
578 	 295.04823 	  0.020116225
579 	 295.34801 	  0.89240489
580 	 296.03797 	  0.71555286
581 	 296.24821 	  0.90732908
582 	 296.87367 	 -0.77663719
583 	 297.41726 	 -0.20819295
584 	 298.11628 	  0.57511937
585 	 298.53589 	  0.14379934
586 	 299.19626 	  0.72439955
587 	 299.71216 	 -0.8304416
588 	 300.23663 	  0.72629216
589 	 300.95571 	 -0.73868125
590 	 301.43487 	 -0.4665706
591 	 301.85024 	  0.21906375
592 	 302.27993 	 -0.38674599
593 	 303.04837 	  0.069871088
594 	 303.29095 	 -0.59339988
595 	 303.64504 	  0.99200662
596 	 304.16325 	  0.90217277
597 	 304.93425 	  0.02917918
598 	 305.25515 	  0.38806234
599 	 305.91285 	  0.21825162
600 	 306.28935 	  0.64866827
601 	 306.63423 	 -0.054970408
602 	 306.90405 	 -0.80061716
603 	 307.23079 	 -0.44136972
604 	 307.70166 	 -0.60919557
605 	 308.03479 	  0.69865226
606 	 308.54009 	 -0.86540937
607 	 308.82481 	 -0.62848129
608 	 309.33098 	 -0.96975099
609 	 309.97904 	 -0.85988764
610 	 310.48645 	 -0.23939479
611 	 310.94577 	 -0.8103872
612 	 311.52122 	  0.9664411
613 	 312.17471 	  0.28251211
614 	 312.55413 	 -0.91306765
615 	 312.94262 	 -0.55736617
616 	 313.33815 	  0.29438526
617 	 313.85894 	 -0.384793
618 	 314.55583 	  0.90931022
619 	 314.9167 	  0.39075845
620 	 315.63435 	  0.53599796
621 	 316.23949 	  0.031209055
622 	 316.92938 	  0.70036955
623 	 317.4651 	 -0.40355793
624 	 317.82052 	  0.31189502
625 	 318.32243 	 -0.818343
626 	 318.72237 	 -0.41874918
627 	 319.20657 	  0.010528547
628 	 319.53927 	  0.82364692
629 	 320.21364 	  0.13192035
630 	 320.68454 	 -0.043341234
631 	 321.27146 	  0.21995654
632 	 321.70596 	 -0.82656916
633 	 322.22893 	  0.22785336
634 	 322.89199 	 -0.71553006
635 	 323.72099 	 -0.16909555
636 	 324.22492 	 -0.1492095
637 	 324.71263 	 -0.98526332
638 	 325.27024 	  0.20477042
639 	 325.86306 	  0.57709921
640 	 326.63411 	  0.24880843
641 	 327.14446 	  0.43110281
642 	 327.64624 	  0.45341158
643 	 328.08168 	  0.13682111
644 	 328.84729 	 -0.29775687
645 	 329.19517 	 -0.4079294
646 	 329.54266 	 -0.76998421
647 	 329.87131 	 -0.61702228
648 	 330.44563 	 -0.13624247
649 	 330.83225 	 -0.38133015
650 	 331.4556 	 -0.32602587
651 	 331.73848 	  0.64868179
652 	 332.3193 	 -0.90482316
653 	 332.9217 	  0.068606805
654 	 333.2049 	 -0.97794547
655 	 333.82134 	  0.9699914
656 	 334.01487 	 -0.70508109
657 	 334.56317 	  0.07164645
658 	 335.11247 	 -0.10237372
659 	 335.56272 	  0.062913564
660 	 335.87144 	 -0.22489071
661 	 336.40484 	 -0.48316857
662 	 336.70064 	  0.29377321
663 	 337.01081 	 -0.44937801
664 	 337.53503 	  0.9971792
665 	 338.04896 	  0.84220713
666 	 338.54015 	 -0.52092287
667 	 338.82378 	 -0.83253786
668 	 339.10708 	  0.81346376
669 	 339.43402 	 -0.20075594
670 	 339.87902 	 -0.80625737
671 	 340.56105 	  0.96102985
672 	 340.85397 	 -0.88946515
673 	 341.60967 	  0.42986176
674 	 342.27537 	  0.62638679
675 	 342.9731 	  0.92276363
676 	 343.23742 	 -0.42598424
677 	 343.73108 	  0.18361308
678 	 344.43071 	 -0.53353767
679 	 344.81886 	 -0.12115247
680 	 345.49519 	  0.97575654
681 	 346.24019 	  0.20007261
682 	 346.98371 	  0.37397535
683 	 347.39098 	  0.54316916
684 	 347.7756 	  0.73277656
685 	 348.04921 	  0.78345923
686 	 348.39041 	  0.94180023
687 	 348.75821 	 -0.91918521
688 	 349.25561 	  0.93327289
689 	 349.91166 	  0.76649252
690 	 350.09767 	  0.61330847
691 	 350.78296 	  0.74159588
692 	 351.37588 	 -0.8254619
693 	 351.8977 	 -0.99084403
694 	 352.19491 	 -0.67327007
695 	 352.5964 	 -0.83371646
696 	 353.08207 	 -0.89322656
697 	 353.65521 	  0.23941776
698 	 354.15356 	  0.90506542
699 	 354.76397 	  0.22770644
700 	 355.25608 	 -0.44418125
701 	 355.82699 	 -0.92636212
702 	 356.29798 	  0.7309741
703 	 356.65208 	 -0.74460525
704 	 357.11049 	 -0.21033018
705 	 357.48388 	 -0.55259491
706 	 358.04124 	  0.96207719
707 	 358.57322 	  0.90567397
708 	 359.06772 	  0.68086128
709 	 359.61405 	 -0.95817968
710 	 359.83827 	  0.12455252
711 	 360.13951 	  0.80243318
712 	 360.44217 	 -0.43062534
713 	 360.9122 	 -0.83502786
714 	 361.79682 	 -0.43307927
715 	 362.34825 	 -0.29778014
716 	 363.10165 	 -0.27438822
717 	 363.54191 	  0.087210044
718 	 363.99771 	  0.91465896
719 	 364.33378 	 -0.12772858
720 	 364.81463 	 -0.3014589
721 	 365.40945 	  0.59408075
722 	 365.92197 	 -0.093372232
723 	 366.33392 	  0.095773401
724 	 366.74918 	 -0.89040318
725 	 367.10452 	 -0.80733581
726 	 367.50228 	  0.1666096
727 	 367.91518 	  0.019824939
728 	 368.29279 	 -0.55016878
729 	 368.68308 	  0.67966797
730 	 369.43553 	 -0.85732749
731 	 370.00138 	  0.19149097
732 	 370.79492 	 -0.99366763
733 	 371.53199 	  0.37344116
734 	 372.05894 	 -0.019244747
735 	 372.42921 	 -0.70839138
736 	 372.73898 	  0.27428762
737 	 373.29227 	  0.48170977
738 	 373.58854 	  0.64268862
739 	 373.85203 	  0.78625645
740 	 374.35861 	 -0.71128914
741 	 374.7054 	 -0.6562152
742 	 375.11168 	  0.55328681
743 	 375.33689 	  0.71652852
744 	 375.67747 	 -0.05881632
745 	 376.45129 	 -0.1888749
746 	 376.88659 	 -0.17314048
747 	 377.16873 	 -0.17649427
748 	 377.96051 	  0.37229509
749 	 378.23 	  0.62100762
750 	 378.77346 	  0.56604711
751 	 379.3527 	  0.81171564
752 	 379.86406 	 -0.70905964
753 	 380.43549 	 -0.45212983
754 	 380.99767 	  0.94566194
755 	 381.71461 	  0.29920465
756 	 382.03313 	 -0.82166534
757 	 382.48704 	 -0.67452026
758 	 383.13299 	  0.7452516
759 	 383.78341 	 -0.92678946
760 	 384.00883 	  0.35415833
761 	 384.35986 	 -0.60418493
762 	 384.74926 	 -0.96297269
763 	 385.25694 	  0.59373595
764 	 385.79182 	 -0.056874458
765 	 386.52243 	 -0.057473206
766 	 387.02953 	 -0.77423778
767 	 387.58768 	 -0.46679642
768 	 388.07949 	  0.81836935
769 	 388.55963 	 -0.16979969
770 	 388.9094 	  0.23324287
771 	 389.60478 	  0.76091685
772 	 390.10603 	 -0.7676686
773 	 390.26837 	 -0.7803364
774 	 390.58201 	 -0.4252317
775 	 390.95301 	 -0.40392667
776 	 391.45596 	  0.69219026
777 	 392.09253 	  0.2462552
778 	 392.45025 	  0.3903124
779 	 392.86768 	  0.41439831
780 	 393.40386 	 -0.94535835
781 	 393.79571 	 -0.45709022
782 	 394.39715 	  0.88776632
783 	 394.78034 	  0.66565402
784 	 395.31308 	 -0.51970964
785 	 395.69611 	  0.4662373
