PROBLEM_NAME: RAP-NC-L_0502.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 500
LINEAR_TERM: 121.92
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
173 	 89.563671 	  0.59737264
174 	 89.934157 	 -0.76160494
175 	 90.553502 	 -0.75153356
176 	 91.136503 	 -0.3650918
177 	 91.793812 	 -0.2749194
178 	 92.496916 	 -0.59060029
179 	 93.023607 	 -0.83199444
180 	 93.615337 	  0.54967828
181 	 93.850375 	 -0.56829341
182 	 94.249834 	  0.52744703
183 	 94.716669 	 -0.87255544
184 	 95.200616 	 -0.33791384
185 	 95.832948 	  0.24194086
186 	 96.330997 	 -0.9395319
187 	 96.782991 	 -0.55168588
188 	 97.217878 	  0.15277423
189 	 97.595769 	  0.87434553
190 	 98.292276 	 -0.3129768
191 	 98.645995 	 -0.46239865
192 	 99.213827 	  0.73494649
193 	 99.745195 	  0.3686055
194 	 100.37116 	 -0.86804531
195 	 101.02497 	  0.21646575
196 	 101.52676 	  0.13889967
197 	 102.03185 	 -0.37988291
198 	 102.71552 	 -0.78462234
199 	 103.01711 	 -0.61331963
200 	 103.52648 	 -0.82374147
201 	 103.93989 	  0.38417772
202 	 104.53767 	  0.13701648
203 	 105.30273 	  0.32119526
204 	 105.75523 	  0.71784086
205 	 106.41029 	 -0.65830135
206 	 106.87884 	 -0.7810069
207 	 107.38615 	 -0.26033206
208 	 108.06666 	 -0.087272515
209 	 108.25269 	  0.35567772
210 	 109.0097 	  0.99703364
211 	 109.39662 	  0.77347691
212 	 110.00426 	 -0.26127785
213 	 110.51516 	  0.15385137
214 	 110.95387 	  0.40296204
215 	 111.40642 	 -0.41591109
216 	 112.03663 	  0.83787874
217 	 112.48189 	 -0.65583231
218 	 113.24361 	  0.78748678
219 	 113.6893 	 -0.16908346
220 	 113.92242 	 -0.44028333
221 	 114.49733 	  0.35356477
222 	 114.82267 	  0.88187344
223 	 115.29523 	  0.66895132
224 	 115.8246 	 -0.032758757
225 	 116.40537 	 -0.74676406
226 	 116.59087 	 -0.13335339
227 	 117.0181 	  0.28530006
228 	 117.73198 	  0.79276093
229 	 118.27049 	 -0.89969457
230 	 118.73031 	 -0.20226441
231 	 119.13506 	 -0.28892564
232 	 119.73131 	 -0.96895459
233 	 120.57515 	  0.44317415
234 	 121.03323 	 -0.12130415
235 	 121.47435 	 -0.66846913
236 	 122.17134 	 -0.5184017
237 	 122.92971 	  0.037420226
238 	 123.43915 	 -0.34085493
239 	 123.94058 	  0.39654632
240 	 124.59082 	  0.65577487
241 	 125.06939 	  0.62560524
242 	 125.24879 	 -0.17949507
243 	 125.64926 	 -0.33493988
244 	 125.98924 	 -0.52038668
245 	 126.51963 	 -0.72836186
246 	 126.95246 	  0.94847762
247 	 127.47222 	  0.45839169
248 	 127.98693 	 -0.26641436
249 	 128.48651 	  0.15106666
250 	 128.99861 	 -0.15878996
251 	 129.52544 	  0.23592144
252 	 130.10607 	  0.68447187
253 	 130.75767 	 -0.74944318
254 	 131.24455 	 -0.58762845
255 	 131.80425 	  0.90375993
256 	 132.3165 	 -0.19729945
257 	 133.05764 	  0.69985091
258 	 133.72855 	  0.82956127
259 	 134.35812 	 -0.84570075
260 	 134.66877 	  0.35351535
261 	 135.2606 	 -0.572966
262 	 135.93288 	 -0.0054958461
263 	 136.60941 	  0.64222346
264 	 137.40583 	 -0.98569595
265 	 138.13211 	  0.90523468
266 	 138.73152 	  0.71905979
267 	 139.0399 	 -0.49853611
268 	 139.49874 	 -0.76328262
269 	 140.04441 	  0.2641806
270 	 140.45631 	 -0.073980301
271 	 140.75202 	  0.99430289
272 	 141.25704 	  0.98759172
273 	 141.73229 	 -0.27478505
274 	 142.29857 	  0.79998631
275 	 142.90285 	  0.86492787
276 	 143.07204 	 -0.93429735
277 	 143.51815 	 -0.5342587
278 	 144.14938 	  0.63134
279 	 144.30736 	 -0.37402901
280 	 144.74399 	  0.79090874
281 	 145.09508 	 -0.48242423
282 	 145.50653 	 -0.44987851
283 	 146.18869 	  0.26399756
284 	 146.73367 	  0.36183389
285 	 147.13901 	 -0.10025776
286 	 147.73665 	 -0.36629438
287 	 148.46708 	  0.22816695
288 	 148.73555 	 -0.94427632
289 	 148.95317 	  0.94591273
290 	 149.16568 	  0.21506105
291 	 149.47922 	 -0.085070177
292 	 149.96846 	 -0.17472732
293 	 150.39251 	  0.68189554
294 	 151.02095 	 -0.91537132
295 	 151.3365 	  0.44376755
296 	 151.92964 	  0.14827505
297 	 152.24611 	 -0.16981666
298 	 152.8335 	 -0.73961815
299 	 153.21083 	  0.014717228
300 	 153.54735 	 -0.16153657
301 	 153.92724 	 -0.28645048
302 	 154.28424 	 -0.66561941
303 	 154.78875 	  0.46333928
304 	 155.28727 	 -0.81328721
305 	 155.95641 	  0.75989632
306 	 156.29459 	  0.56949081
307 	 157.06137 	  0.47368848
308 	 157.41086 	 -0.43528776
309 	 157.87577 	 -0.036004176
310 	 158.50773 	  0.37521166
311 	 159.15051 	  0.42872328
312 	 159.62854 	 -0.41495253
313 	 160.17765 	  0.44348264
314 	 160.87199 	  0.98300603
315 	 161.30659 	  0.17593856
316 	 161.60125 	  0.93461132
317 	 162.09988 	  0.75631441
318 	 162.86804 	 -0.53254346
319 	 163.38507 	 -0.22249103
320 	 163.77743 	  0.91497429
321 	 164.13547 	 -0.24003275
322 	 164.68453 	 -0.040151218
323 	 165.14129 	  0.74820935
324 	 165.60891 	 -0.33081185
325 	 165.9754 	  0.60919091
326 	 166.48246 	  0.52160022
327 	 167.05927 	  0.45147481
328 	 167.67328 	 -0.4423499
329 	 168.40303 	  0.71278205
330 	 168.7393 	  0.79225951
331 	 169.26742 	 -0.82199531
332 	 169.57465 	 -0.12433849
333 	 170.04573 	 -0.57349362
334 	 170.52981 	 -0.75624612
335 	 170.92237 	 -0.084756797
336 	 171.21974 	  0.62560084
337 	 171.47658 	 -0.32202602
338 	 172.3201 	  0.90025319
339 	 172.92498 	  0.12425828
340 	 173.45879 	 -0.26395837
341 	 173.84535 	  0.49691766
342 	 174.1542 	  0.69677186
343 	 174.47434 	 -0.055845849
344 	 175.09244 	 -0.43049363
345 	 175.54645 	 -0.49600522
346 	 175.89142 	  0.77040576
347 	 176.42794 	 -0.49946317
348 	 177.00729 	 -0.10247029
349 	 177.57023 	 -0.98503349
350 	 177.96915 	  0.32546477
351 	 178.27724 	 -0.34639619
352 	 178.89056 	 -0.032855065
353 	 179.41565 	  0.075812582
354 	 180.20893 	  0.98315527
355 	 180.81032 	 -0.57581965
356 	 181.30827 	  0.82322795
357 	 181.71493 	 -0.44976805
358 	 182.11199 	  0.82363847
359 	 182.32403 	 -0.31359989
360 	 182.81656 	 -0.67258114
361 	 183.37565 	  0.56061818
362 	 183.96066 	 -0.88959607
363 	 184.31634 	 -0.2916271
364 	 184.81078 	 -0.47201855
365 	 185.27312 	 -0.82844793
366 	 185.69854 	  0.73308607
367 	 186.19686 	 -0.44951362
368 	 186.87547 	 -0.0059448509
369 	 187.27155 	  0.70745027
370 	 187.72047 	  0.93877237
371 	 187.8296 	 -0.14398818
372 	 188.40418 	  0.28722444
373 	 188.84045 	  0.98195647
374 	 189.47967 	  0.26391076
375 	 189.87602 	  0.8259576
376 	 190.41036 	  0.34762265
377 	 191.07234 	  0.34577612
378 	 191.59606 	 -0.12003897
379 	 192.15884 	 -0.37139402
380 	 192.61157 	  0.035755864
381 	 193.13871 	  0.1400136
382 	 193.79146 	  0.27285892
383 	 193.98584 	 -0.18157431
384 	 194.29341 	  0.29942884
385 	 194.58245 	 -0.68817998
386 	 195.14105 	  0.66566288
387 	 195.87591 	 -0.10413124
388 	 196.34472 	 -0.73298431
389 	 196.84279 	 -0.026626449
390 	 197.08851 	 -0.51949291
391 	 197.52766 	  0.023177271
392 	 197.84234 	  0.53327227
393 	 197.99837 	  0.53650395
394 	 198.46697 	  0.51628552
395 	 198.99809 	 -0.93807502
396 	 199.35852 	 -0.9735086
397 	 199.81666 	  0.97124082
398 	 200.05505 	  0.43684945
399 	 200.75123 	 -0.21352473
400 	 201.37512 	  0.20725885
401 	 201.8901 	 -0.67045389
402 	 202.56624 	  0.70279321
403 	 203.20892 	 -0.47875719
404 	 203.64558 	  0.8091878
405 	 204.24935 	  0.26944216
406 	 204.88636 	 -0.39171099
407 	 205.23751 	 -0.36122436
408 	 205.9996 	 -0.21800064
409 	 206.55887 	  0.18420735
410 	 206.97812 	 -0.58842375
411 	 207.2663 	 -0.35428959
412 	 207.96159 	  0.98669103
413 	 208.60909 	 -0.31573763
414 	 209.16402 	 -0.97226075
415 	 209.50355 	  0.61850941
416 	 210.06204 	 -0.66114651
417 	 210.74476 	  0.52143672
418 	 211.07003 	 -0.6887774
419 	 211.6857 	 -0.96039619
420 	 212.07921 	  0.90476886
421 	 212.71934 	  0.92278182
422 	 213.19412 	  0.56363275
423 	 213.7851 	 -0.13096454
424 	 214.46289 	 -0.75429173
425 	 214.98049 	 -0.55352609
426 	 215.69376 	 -0.57501187
427 	 216.12467 	  0.43935973
428 	 216.4164 	  0.076463744
429 	 216.65471 	  0.54723071
430 	 217.11436 	  0.1269328
431 	 217.72155 	  0.94449719
432 	 218.16621 	 -0.67069029
433 	 218.77149 	 -0.53267422
434 	 219.55516 	  0.68030365
435 	 220.03613 	  0.24929573
436 	 220.44217 	  0.041111265
437 	 220.78881 	 -0.32143822
438 	 221.12374 	 -0.46435249
439 	 221.52552 	 -0.54843151
440 	 222.04707 	 -0.15345901
441 	 222.5638 	 -0.4657949
442 	 223.06387 	 -0.56748315
443 	 223.54051 	  0.40120966
444 	 223.66559 	  0.42594222
445 	 224.29707 	 -0.052874586
446 	 224.91755 	 -0.97414578
447 	 225.60272 	  0.2263247
448 	 226.07278 	 -0.70321053
449 	 226.24936 	  0.36693278
450 	 226.64121 	 -0.73420208
451 	 226.96088 	 -0.56805179
452 	 227.35039 	  0.69992523
453 	 227.78773 	 -0.93930645
454 	 228.44792 	 -0.27571879
455 	 229.02937 	  0.21606722
456 	 229.70601 	 -0.5441771
457 	 230.20791 	 -0.2170354
458 	 230.94259 	  0.8204647
459 	 231.44274 	  0.79357701
460 	 231.91166 	  0.11761656
461 	 232.63402 	  0.0028723455
462 	 233.26047 	  0.66542241
463 	 233.76241 	  0.34036726
464 	 234.04363 	  0.81981776
465 	 234.57412 	  0.97984425
466 	 235.01706 	  0.99825031
467 	 235.50407 	 -0.02107908
468 	 235.87079 	  0.5215862
469 	 236.3417 	 -0.90800218
470 	 237.11233 	  0.89907031
471 	 237.73584 	 -0.62687932
472 	 238.07558 	  0.95175535
473 	 238.60852 	  0.24403799
474 	 239.30134 	 -0.66427353
475 	 239.78189 	 -0.27362103
476 	 240.25507 	  0.53752172
477 	 240.82619 	  0.28802646
478 	 241.43641 	  0.20725846
479 	 242.01699 	 -0.64993038
480 	 242.36497 	  0.37913579
481 	 243.01759 	  0.04167862
482 	 243.51047 	 -0.96715777
483 	 244.10873 	 -0.6653717
484 	 244.51614 	  0.91802174
485 	 245.18262 	  0.43181506
486 	 245.78271 	  0.2799972
487 	 246.47959 	 -0.18186827
488 	 247.01219 	 -0.50558033
489 	 247.57277 	  0.77836639
490 	 247.99777 	  0.20376551
491 	 248.55996 	 -0.54789145
492 	 248.97495 	 -0.51327835
493 	 249.18918 	 -0.16363432
494 	 249.495 	 -0.57974129
495 	 250.24359 	 -0.45406964
496 	 250.91147 	  0.79938688
497 	 251.43427 	  0.98804312
498 	 251.58884 	 -0.84928494
499 	 249.82175 	 -0.67211046
FUNCTION PROFILE: 
0 	 0.878889058824
1 	 0.876212585994
2 	 0.02556551789
3 	 0.548994302032
4 	 0.873071900704
5 	 0.870395193343
6 	 0.411809680571
7 	 0.483074785899
8 	 0.446128197958
9 	 0.314738095553
10 	 0.402402013874
11 	 0.097292741094
12 	 0.555431636681
13 	 0.6715625003
14 	 0.019125202251
15 	 0.011504409044
16 	 0.754799492834
17 	 0.530540161132
18 	 0.435865180956
19 	 0.186044525176
20 	 0.881199577895
21 	 0.632959937324
22 	 0.575881791918
23 	 0.799744243875
24 	 0.623542619543
25 	 0.4703043556
26 	 0.887276338526
27 	 0.29456457491
28 	 0.77080596098
29 	 0.048952655045
30 	 0.979787055298
31 	 0.350484755341
32 	 0.036878068297
33 	 0.710339277837
34 	 0.972384732175
35 	 0.065016980695
36 	 0.190679586001
37 	 0.870669568534
38 	 0.805881012897
39 	 0.167249596942
40 	 0.256423952841
41 	 0.829905682626
42 	 0.167758385467
43 	 0.117767618539
44 	 0.276465955725
45 	 0.066199479549
46 	 0.819410091185
47 	 0.204080138613
48 	 0.541183315606
49 	 0.523455271595
50 	 0.37128510545
51 	 0.400504776005
52 	 0.709238568516
53 	 0.884515729684
54 	 0.737929629082
55 	 0.511645330908
56 	 0.840007824673
57 	 0.341209784378
58 	 0.290823376257
59 	 0.535230736789
60 	 0.808430589205
61 	 0.593761333934
62 	 0.744167483856
63 	 0.016245712638
64 	 0.242109967883
65 	 0.988735697149
66 	 0.920404864995
67 	 0.355872662788
68 	 0.059642196893
69 	 0.116864794402
70 	 0.227202413383
71 	 0.077931332235
72 	 0.461991703321
73 	 0.879084911269
74 	 0.115761699847
75 	 0.29747371642
76 	 0.131481929129
77 	 0.13641884065
78 	 0.614820807396
79 	 0.772548707471
80 	 0.16815953001
81 	 0.003646179593
82 	 0.867446267847
83 	 0.916948833488
84 	 0.03713094641
85 	 0.829760756264
86 	 0.867692869081
87 	 0.098711284048
88 	 0.674496967991
89 	 0.992872094668
90 	 0.932881498301
91 	 0.711118362756
92 	 0.977009550355
93 	 0.715995435166
94 	 0.486879884661
95 	 0.480446598401
96 	 0.322097437171
97 	 0.800285494497
98 	 0.64642871334
99 	 0.931453852671
100 	 0.352552199953
101 	 0.297291260735
102 	 0.462145783887
103 	 0.372779041504
104 	 0.103961707978
105 	 0.572752064574
106 	 0.588016313555
107 	 0.327297163808
108 	 0.472955597548
109 	 0.354078336716
110 	 0.851381511706
111 	 0.761441214735
112 	 0.259173737913
113 	 0.680137491311
114 	 0.032107059744
115 	 0.848053473425
116 	 0.103899473579
117 	 0.910956192287
118 	 0.034659478076
119 	 0.992302988532
120 	 0.576750575546
121 	 0.315433063583
122 	 0.71735995804
123 	 0.90508258527
124 	 0.551544942805
125 	 0.921759927539
126 	 0.378306115151
127 	 0.413308547895
128 	 0.409455038335
129 	 0.377456812379
130 	 0.971594319571
131 	 0.931623006813
132 	 0.375856323789
133 	 0.217907670759
134 	 0.062176643361
135 	 0.167002046451
136 	 0.751536658393
137 	 0.701623892619
138 	 0.484237151287
139 	 0.164843409001
140 	 0.026486518423
141 	 0.557553651174
142 	 0.666786205387
143 	 0.574681432334
144 	 0.410375659613
145 	 0.227372507407
146 	 0.921105170634
147 	 0.399318512591
148 	 0.906196028263
149 	 0.193915797971
150 	 0.581214005375
151 	 0.039399797214
152 	 0.368840190273
153 	 0.08986753721
154 	 0.862531277666
155 	 0.71466244169
156 	 0.548780722311
157 	 0.837779953965
158 	 0.00479247722
159 	 0.190134465896
160 	 0.570446787018
161 	 0.503790611065
162 	 0.197759078055
163 	 0.348332243387
164 	 0.495933866334
165 	 0.628987341909
166 	 0.975339936194
167 	 0.263187482716
168 	 0.77048777923
169 	 0.868286463511
170 	 0.914566376267
171 	 0.38378051993
172 	 0.043391517723
173 	 0.759824126535
174 	 0.394643133156
175 	 0.395378872416
176 	 0.127245285315
177 	 0.708781496198
178 	 0.452960197924
179 	 0.80578341439
180 	 0.792530417686
181 	 0.462468513179
182 	 0.174500993351
183 	 0.873395305352
184 	 0.637766904491
185 	 0.960255486891
186 	 0.776015251615
187 	 0.746328259837
188 	 0.958843525432
189 	 0.55788458702
190 	 0.442751772653
191 	 0.083694212455
192 	 0.228748194462
193 	 0.702165536327
194 	 0.820670765488
195 	 0.411771172164
196 	 0.749259814361
197 	 0.100220833502
198 	 0.304714376716
199 	 0.301985978549
200 	 0.142549115546
201 	 0.181100136751
202 	 0.395015261822
203 	 0.545172753631
204 	 0.539400516447
205 	 0.677878541665
206 	 0.08660339858
207 	 0.49890644533
208 	 0.377708342213
209 	 0.790249067762
210 	 0.105306475147
211 	 0.550311391953
212 	 0.941508403952
213 	 0.482126960123
214 	 0.545200963041
215 	 0.980722733516
216 	 0.775956829044
217 	 0.56270651456
218 	 0.559576394804
219 	 0.885147356889
220 	 0.781107638839
221 	 0.269804359103
222 	 0.279364640462
223 	 0.327534988148
224 	 0.054278922266
225 	 0.891752717657
226 	 0.90527960706
227 	 0.977941041124
228 	 0.414835705538
229 	 0.77678823732
230 	 0.695429394332
231 	 0.860273881113
232 	 0.791236282379
233 	 0.948588519426
234 	 0.711761757243
235 	 0.766555077628
236 	 0.642617402917
237 	 0.803256910764
238 	 0.349587033322
239 	 0.555648624827
240 	 0.890606748233
241 	 0.494664481928
242 	 0.114297354041
243 	 0.040093170594
244 	 0.219330699671
245 	 0.081741916857
246 	 0.203870792399
247 	 0.907577083967
248 	 0.2432833556
249 	 0.472192283828
250 	 0.991956460677
251 	 0.397433840066
252 	 0.63894837151
253 	 0.27394195865
254 	 0.514043131812
255 	 0.52819339722
256 	 0.715681014031
257 	 0.559370871068
258 	 0.416290660409
259 	 0.870897704609
260 	 0.781375338509
261 	 0.97175719845
262 	 0.762390736414
263 	 0.23596347635
264 	 0.267587131406
265 	 0.464225447666
266 	 0.739807159362
267 	 0.990656860911
268 	 0.098336967418
269 	 0.32173692694
270 	 0.081801604116
271 	 0.585598207323
272 	 0.920788091754
273 	 0.893055396021
274 	 0.434955587658
275 	 0.117479131313
276 	 0.340494667236
277 	 0.384259606986
278 	 0.373425055594
279 	 0.561889333228
280 	 0.565476011224
281 	 0.45868471078
282 	 0.473995532087
283 	 0.194276948174
284 	 0.587670829883
285 	 0.858614247777
286 	 0.86843663874
287 	 0.564868852686
288 	 0.543149960353
289 	 0.727983353201
290 	 0.229252615041
291 	 0.88802005803
292 	 0.487600981925
293 	 0.173146256289
294 	 0.085756108051
295 	 0.030601552796
296 	 0.486199826836
297 	 0.513206321224
298 	 0.713066340356
299 	 0.559129069676
300 	 0.642632529295
301 	 0.605367606933
302 	 0.302179495386
303 	 0.719561153771
304 	 0.594366837081
305 	 0.908238924086
306 	 0.069388075721
307 	 0.872479915603
308 	 0.614708180066
309 	 0.673444194748
310 	 0.984944822976
311 	 0.811963561848
312 	 0.841283640627
313 	 0.917763874749
314 	 0.991910826798
315 	 0.989737247183
316 	 0.118664282967
317 	 0.309579697223
318 	 0.516379486979
319 	 0.589953697024
320 	 0.886728076303
321 	 0.184908616864
322 	 0.60218122839
323 	 0.153621266961
324 	 0.163827969488
325 	 0.691727675899
326 	 0.172153690363
327 	 0.434344229357
328 	 0.02377269884
329 	 0.204317116807
330 	 0.753400580494
331 	 0.026916393123
332 	 0.7727460833
333 	 0.348765170934
334 	 0.174866520409
335 	 0.647105682005
336 	 0.885187317554
337 	 0.858007207713
338 	 0.371036976156
339 	 0.195403017137
340 	 0.236234724575
341 	 0.556739903466
342 	 0.628872241542
343 	 0.909292602226
344 	 0.919253078086
345 	 0.336871240086
346 	 0.485858897185
347 	 0.433970278652
348 	 0.571402675522
349 	 0.392844653018
350 	 0.411796908718
351 	 0.997205339927
352 	 0.520283948155
353 	 0.010101229561
354 	 0.855886651335
355 	 0.830993144984
356 	 0.584772998286
357 	 0.737045559251
358 	 0.530958922677
359 	 0.330487199737
360 	 0.383621545476
361 	 0.884616224386
362 	 0.172726783757
363 	 0.09551304959
364 	 0.518348389062
365 	 0.184600495087
366 	 0.549697888688
367 	 0.870845422656
368 	 0.229921253633
369 	 0.21793763325
370 	 0.507766840679
371 	 0.99579709722
372 	 0.187549312571
373 	 0.037450667255
374 	 0.826621851606
375 	 0.927296153287
376 	 0.428592912317
377 	 0.119272885836
378 	 0.34352712815
379 	 0.78992590743
380 	 0.971702145038
381 	 0.529903003309
382 	 0.114454828555
383 	 0.53258703675
384 	 0.964907081055
385 	 0.353641368689
386 	 0.811757178415
387 	 0.805680135503
388 	 0.066559139058
389 	 0.822927556916
390 	 0.668750070745
391 	 0.408862435076
392 	 0.424053333647
393 	 0.191727610517
394 	 0.651341841525
395 	 0.639314320524
396 	 0.084160898474
397 	 0.648626330202
398 	 0.725739355129
399 	 0.77090072007
400 	 0.591496391259
401 	 0.309821257409
402 	 0.109266396795
403 	 0.659158952479
404 	 0.986995783141
405 	 0.30412846333
406 	 0.34875205607
407 	 0.147314364636
408 	 0.350318991405
409 	 0.375752283381
410 	 0.432906765464
411 	 0.226609270801
412 	 0.947079074487
413 	 0.29130157362
414 	 0.129845497285
415 	 0.442804542535
416 	 0.514554102606
417 	 0.200614694087
418 	 0.718149011137
419 	 0.566968303631
420 	 0.315392412781
421 	 0.094881715608
422 	 0.834476483726
423 	 0.912356451804
424 	 0.391812097719
425 	 0.130722608868
426 	 0.811962488437
427 	 0.530219032303
428 	 0.982058922166
429 	 0.35557231854
430 	 0.008596985186
431 	 0.731968762129
432 	 0.952102638772
433 	 0.006534221514
434 	 0.5642338002
435 	 0.734991388279
436 	 0.306954167199
437 	 0.141120897234
438 	 0.029110343014
439 	 0.167839031909
440 	 0.271897637475
441 	 0.515870871042
442 	 0.642017238071
443 	 0.0168068417
444 	 0.421080168705
445 	 0.865364016563
446 	 0.530259694122
447 	 0.415192678641
448 	 0.684233215883
449 	 0.953126482994
450 	 0.463846818562
451 	 0.038246837599
452 	 0.890098462551
453 	 0.297658999703
454 	 0.96527067006
455 	 0.269617579635
