PROBLEM_NAME: RAP-NC-L_0407.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 200
LINEAR_TERM: 65.0605
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
166 	 83.427847 	 -0.82712459
167 	 83.961647 	 -0.46748977
168 	 84.344104 	 -0.0088702039
169 	 84.913676 	 -0.30679428
170 	 85.346668 	  0.16961419
171 	 85.959646 	 -0.25826795
172 	 86.676361 	  0.26606892
173 	 87.163756 	  0.92475497
174 	 87.474758 	  0.7034269
175 	 87.713916 	 -0.39947476
176 	 88.230671 	 -0.56991188
177 	 88.787499 	 -0.17918551
178 	 89.27777 	 -0.14209738
179 	 89.768864 	 -0.39577325
180 	 90.374907 	  0.22401025
181 	 90.913161 	 -0.20018251
182 	 91.318232 	 -0.48035503
183 	 91.865266 	 -0.11051815
184 	 92.368198 	 -0.24636089
185 	 92.788503 	  0.65718614
186 	 93.279984 	  0.1933403
187 	 93.813062 	  0.79748455
188 	 94.129332 	  0.036025963
189 	 94.593253 	  0.076607657
190 	 95.085592 	 -0.55159804
191 	 95.463748 	  0.69746594
192 	 96.067274 	  0.57831981
193 	 96.558677 	 -0.42065945
194 	 96.937195 	 -0.77005925
195 	 97.392919 	 -0.7461031
196 	 97.860839 	  0.58882496
197 	 98.444384 	  0.10363
198 	 99.002525 	  0.77694247
199 	 99.277981 	 -0.86707031
FUNCTION PROFILE: 
0 	 0.565307767773
1 	 0.913476180279
2 	 0.397758179187
3 	 0.947011308494
4 	 0.288532072069
5 	 0.365648034568
6 	 0.686143067271
7 	 0.365954093875
8 	 0.966865490578
9 	 0.442447410996
10 	 0.094210372787
11 	 0.659184649605
12 	 0.424480960007
13 	 0.511834420007
14 	 0.302397545506
15 	 0.791197497083
16 	 0.430864828568
17 	 0.127893576726
18 	 0.735221067059
19 	 0.311733822273
20 	 0.528267345158
21 	 0.655683940171
22 	 0.684640971191
23 	 0.263277396988
24 	 0.532388003122
25 	 0.334243200457
26 	 0.446294096448
27 	 0.685884989147
28 	 0.151493977299
29 	 0.94504227437
30 	 0.693435636448
31 	 0.140977003992
32 	 0.915012114033
33 	 0.722761203459
34 	 0.245123857737
35 	 0.96293837512
36 	 0.217086614856
37 	 0.394225985757
38 	 0.075805846778
39 	 0.645855632015
40 	 0.130412666937
41 	 0.351158452657
42 	 0.002125169046
43 	 0.446875070882
44 	 0.632756800135
45 	 0.715073526579
46 	 0.545129642427
47 	 0.591939994885
48 	 0.553439952612
49 	 0.508656340155
50 	 0.932385813295
51 	 0.926551107172
52 	 0.15355997741
53 	 0.023350237627
54 	 0.111117086469
55 	 0.778939686861
56 	 0.655323346606
57 	 0.425801423732
58 	 0.494591890296
59 	 0.089622372496
60 	 0.646599775186
61 	 0.41944401782
62 	 0.373657012336
63 	 0.019266757537
64 	 0.401463873071
65 	 0.893024813638
66 	 0.549409224907
67 	 0.979835176212
68 	 0.569454895481
69 	 0.740185080792
70 	 0.401010463552
71 	 0.780029850867
72 	 0.516115184623
73 	 0.254762133045
74 	 0.553984950732
75 	 0.332583009202
76 	 0.399140158038
77 	 0.751336370813
78 	 0.192544747508
79 	 0.805881416203
80 	 0.784194544973
81 	 0.293068271684
82 	 0.122526456673
83 	 0.402035465685
84 	 0.63882595771
85 	 0.281688079914
86 	 0.128059510013
87 	 0.927508029757
88 	 0.72522595801
89 	 0.359125008448
90 	 0.251252205155
91 	 0.884162930083
92 	 0.977074678975
93 	 0.002263475912
94 	 0.858507297048
95 	 0.52121763547
96 	 0.701142158221
97 	 0.109158995892
98 	 0.642413969281
99 	 0.954560691058
100 	 0.797748365082
101 	 0.762252420265
102 	 0.884742482869
103 	 0.229799590004
104 	 0.837967935198
105 	 0.037285552603
106 	 0.60704190074
107 	 0.671197754332
108 	 0.938342290097
109 	 0.445019993656
110 	 0.560560909216
111 	 0.240880023128
112 	 0.366096177747
113 	 0.724090828838
114 	 0.341524626377
115 	 0.044121986236
116 	 0.74001718443
117 	 0.124529979049
118 	 0.45732503496
119 	 0.798101019603
120 	 0.668227624951
121 	 0.594684854993
122 	 0.418499272221
123 	 0.157138735231
124 	 0.962081723849
125 	 0.636501962937
126 	 0.565705402561
127 	 0.866180944343
128 	 0.767508545227
129 	 0.066531157528
130 	 0.906924072194
131 	 0.421434321012
132 	 0.609748316279
133 	 0.775069420375
134 	 0.359438491505
135 	 0.090396441356
136 	 0.886495725616
137 	 0.266985558065
138 	 0.447086163063
139 	 0.800986036543
140 	 0.059120433986
141 	 0.921087285791
142 	 0.573254573441
143 	 0.575095344475
144 	 0.145321233399
145 	 0.375879281332
146 	 0.054663740592
147 	 0.245838067481
148 	 0.378978581699
149 	 0.928527515455
150 	 0.395979716109
151 	 0.142262197679
152 	 0.786276171539
153 	 0.051218984886
154 	 0.700830315173
155 	 0.619877804473
156 	 0.463379642399
157 	 0.111554620204
158 	 0.627415726115
159 	 0.968638120951
160 	 0.213269211447
161 	 0.365830879584
162 	 0.027889063353
163 	 0.949771412303
164 	 0.325937214428
165 	 0.958699170935
166 	 0.362571955786
167 	 0.738168958226
168 	 0.938250889656
169 	 0.100784283014
170 	 0.147768319941
171 	 0.674613469884
172 	 0.593165207768
173 	 0.431401568101
174 	 0.036416281042
175 	 0.839801525796
176 	 0.095254170838
177 	 0.24726537532
178 	 0.26276578515
179 	 0.453501035745
180 	 0.422432923651
181 	 0.567539495579
182 	 0.037314801241
183 	 0.244777960078
184 	 0.238964936243
185 	 0.292997742064
186 	 0.754790847508
187 	 0.924053231435
188 	 0.259413775662
189 	 0.090866467785
190 	 0.811613532525
191 	 0.697311778673
192 	 0.684121758327
193 	 0.375305823258
194 	 0.731824484001
195 	 0.641731582315
196 	 0.019523780412
197 	 0.162274266631
198 	 0.012179269967
199 	 0.89028870159
# END OF FILE #
