PROBLEM_NAME: RAP-NC-L_0905.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 10000
LINEAR_TERM: 4940.46
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
54 	 28.718888 	  0.57744193
55 	 29.389229 	  0.41280058
56 	 29.759399 	 -0.78193186
57 	 30.41164 	  0.30373999
58 	 30.997945 	 -0.89053719
59 	 31.178225 	 -0.18276312
60 	 31.737577 	 -0.85892795
61 	 32.261079 	  0.064331262
62 	 32.861465 	 -0.10408487
63 	 33.140607 	  0.42382292
64 	 33.637586 	 -0.68044288
65 	 34.093873 	  0.62928612
66 	 34.838932 	 -0.24139154
67 	 35.402722 	  0.61487741
68 	 35.940671 	  0.35965227
69 	 36.254047 	 -0.36382564
70 	 36.696362 	  0.45549597
71 	 37.458035 	  0.68949587
72 	 38.116083 	 -0.31737283
73 	 38.611543 	 -0.20904177
74 	 39.077618 	  0.75787429
75 	 39.616278 	  0.06956852
76 	 39.936258 	  0.84474909
77 	 40.639036 	  0.039863423
78 	 40.875119 	 -0.72241291
79 	 41.249873 	  0.49625385
80 	 41.591153 	  0.54549575
81 	 42.052914 	 -0.86727722
82 	 42.392988 	  0.53377228
83 	 42.835162 	  0.63312213
84 	 43.493268 	 -0.47926872
85 	 43.933042 	  0.54589897
86 	 44.569328 	 -0.16573271
87 	 45.045252 	 -0.24204431
88 	 45.461225 	  0.73010792
89 	 46.080156 	  0.5206435
90 	 46.460379 	 -0.45756186
91 	 47.216878 	  0.89923502
92 	 47.660898 	  0.35893721
93 	 47.997291 	  0.47810142
94 	 48.747264 	  0.5610125
95 	 49.25501 	 -0.19257634
96 	 49.723102 	  0.1338615
97 	 50.393849 	  0.19023766
98 	 51.073568 	  0.72986317
99 	 51.700429 	 -0.63704317
100 	 52.241481 	 -0.89879803
101 	 52.743021 	  0.25373712
102 	 53.081311 	 -0.55343528
103 	 53.58194 	 -0.91981126
104 	 54.058447 	  0.34621163
105 	 54.597486 	  0.81943371
106 	 55.171123 	 -0.57453435
107 	 55.639111 	 -0.98446224
108 	 56.155808 	 -0.87824405
109 	 56.443508 	 -0.63318465
110 	 56.877404 	 -0.70380527
111 	 57.293659 	  0.18348955
112 	 57.866596 	 -0.063436117
113 	 58.441029 	 -0.27613817
114 	 58.967407 	 -0.83560669
115 	 59.42382 	  0.78232328
116 	 59.734138 	 -0.818097
117 	 60.291806 	 -0.86749158
118 	 60.780078 	  0.28799102
119 	 61.346172 	  0.070384882
120 	 61.936073 	  0.60243704
121 	 62.405131 	 -0.39575091
122 	 62.791884 	 -0.95431194
123 	 63.419223 	 -0.36773212
124 	 63.822996 	 -0.022060089
125 	 64.247952 	 -0.61420841
126 	 64.872582 	  0.88780568
127 	 65.584528 	  0.15092707
128 	 65.954516 	 -0.31002556
129 	 66.281501 	 -0.34472558
130 	 66.727024 	 -0.45627934
131 	 67.251901 	 -0.90855721
132 	 67.853254 	 -0.96289495
133 	 68.238699 	 -0.28377383
134 	 68.678924 	  0.96193201
135 	 69.228439 	  0.25995421
136 	 69.611576 	 -0.49594609
137 	 70.146596 	 -0.65587506
138 	 70.718916 	  0.89159041
139 	 71.076949 	  0.19665265
140 	 71.530132 	  0.78150013
141 	 72.124636 	  0.17323069
142 	 72.882205 	  0.52416232
143 	 73.705577 	 -0.07658855
144 	 74.051485 	  0.69955951
145 	 74.39581 	  0.14498832
146 	 75.155722 	  0.89724084
147 	 75.631269 	  0.93957974
148 	 76.335258 	  0.41963541
149 	 76.791171 	  0.83174509
150 	 77.553874 	  0.21680259
151 	 77.874566 	 -0.64336176
152 	 78.242141 	 -0.77644929
153 	 78.770488 	 -0.29465415
154 	 79.439631 	 -0.86887653
155 	 79.872451 	 -0.29804027
156 	 80.373466 	  0.17513027
157 	 80.586567 	 -0.97919624
158 	 81.04108 	  0.73906971
159 	 81.653666 	  0.66813377
160 	 82.282548 	 -0.53099784
161 	 82.760081 	 -0.88115154
162 	 83.400202 	 -0.3018581
163 	 84.092479 	  0.22963773
164 	 84.554752 	  0.68741312
165 	 85.128782 	 -0.43595409
166 	 85.999403 	  0.21453479
167 	 86.508099 	 -0.028663122
168 	 86.90745 	 -0.22317279
169 	 87.77678 	  0.80475748
170 	 88.303293 	  0.16414651
171 	 88.95604 	  0.00016287842
172 	 89.242452 	  0.46656481
173 	 89.68498 	 -0.26522651
174 	 89.88599 	  0.83130686
175 	 90.148499 	 -0.18624638
176 	 90.518153 	  0.8410041
177 	 90.924142 	  0.53707855
178 	 91.535732 	  0.041976217
179 	 92.354773 	 -0.9651116
180 	 92.843624 	  0.69813703
181 	 93.705131 	 -0.85265214
182 	 94.327855 	 -0.32487645
183 	 94.856135 	 -0.40263867
184 	 95.648232 	 -0.941204
185 	 96.142986 	 -0.8650211
186 	 96.490386 	  0.43876235
187 	 97.165928 	 -0.093464246
188 	 97.764948 	 -0.97059288
189 	 98.177909 	 -0.77408492
190 	 98.590799 	 -0.10958208
191 	 99.227062 	  0.72977776
192 	 99.65423 	 -0.040457907
193 	 100.1822 	  0.42890767
194 	 100.73066 	 -0.50667406
195 	 101.04574 	 -0.25830874
196 	 101.39199 	 -0.048998255
197 	 101.84195 	 -0.95801451
198 	 102.40251 	  0.93934417
199 	 102.61464 	 -0.48356799
200 	 102.82722 	 -0.97354173
201 	 102.98776 	  0.71965197
202 	 103.68601 	  0.12609812
203 	 104.24629 	 -0.76957176
204 	 104.62304 	 -0.18219854
205 	 104.93426 	  0.023913467
206 	 105.47444 	  0.058820026
207 	 106.13017 	 -0.77083255
208 	 106.61606 	  0.76354284
209 	 107.13744 	 -0.85397021
210 	 107.46215 	 -0.08408511
211 	 108.09689 	 -0.044186897
212 	 108.5981 	 -0.044703829
213 	 109.09591 	 -0.37896989
214 	 109.34023 	  0.19326426
215 	 109.96305 	  0.91369272
216 	 110.52161 	 -0.28501406
217 	 111.17192 	  0.044107662
218 	 111.55496 	  0.62927085
219 	 111.96059 	 -0.5086302
220 	 112.47515 	 -0.16352236
221 	 112.81192 	 -0.63953805
222 	 113.19203 	 -0.20885598
223 	 113.73897 	  0.68726462
224 	 114.2205 	 -0.39508116
225 	 114.8937 	 -0.35026523
226 	 115.29726 	 -0.53979991
227 	 115.79115 	  0.80791394
228 	 116.26019 	  0.63586738
229 	 116.72698 	  0.28588685
230 	 117.28315 	  0.37417671
231 	 117.83328 	  0.61080575
232 	 118.29423 	 -0.56644036
233 	 118.75427 	  0.27898228
234 	 119.42399 	 -0.014980777
235 	 119.93587 	  0.59843933
236 	 120.43392 	  0.94438549
237 	 121.17461 	  0.20090758
238 	 121.64283 	  0.53482681
239 	 122.14359 	 -0.26081624
240 	 122.91076 	  0.52016275
241 	 123.42567 	 -0.55166973
242 	 123.92041 	  0.80967498
243 	 124.44834 	  0.10675749
244 	 125.15024 	  0.96979988
245 	 125.77503 	 -0.60807348
246 	 126.17299 	 -0.21476887
247 	 126.85062 	  0.86560598
248 	 127.38919 	  0.89815793
249 	 128.06986 	 -0.20187751
250 	 128.70243 	  0.86374384
251 	 129.1718 	 -0.21434783
252 	 129.75238 	  0.073742093
253 	 130.21629 	 -0.97582609
254 	 130.74222 	 -0.36887951
255 	 131.02144 	  0.96451772
256 	 131.46015 	 -0.66923912
257 	 132.159 	  0.028542107
258 	 132.67739 	 -0.17729533
259 	 133.17883 	 -0.57505491
260 	 133.6903 	  0.57059564
261 	 134.11003 	  0.32463525
262 	 134.81012 	 -0.60010173
263 	 135.29121 	  0.12081426
264 	 135.89217 	  0.32329762
265 	 136.43211 	 -0.68404299
266 	 137.02336 	  0.52270285
267 	 137.45383 	  0.80694468
268 	 137.86249 	  0.34780833
269 	 138.53994 	 -0.18715268
270 	 139.03873 	  0.29246024
271 	 139.31801 	 -0.1561868
272 	 140.15422 	 -0.93385794
273 	 140.83152 	 -0.14895606
274 	 141.11993 	  0.32702933
275 	 141.78722 	  0.16193985
276 	 142.21474 	 -0.86213117
277 	 142.64736 	 -0.58097646
278 	 143.03751 	  0.14377201
279 	 143.76495 	 -0.2025187
280 	 144.22763 	  0.040308977
281 	 144.89302 	  0.63585872
282 	 145.60192 	 -0.51849365
283 	 146.2898 	 -0.24702886
284 	 146.76906 	 -0.01991684
285 	 147.29485 	 -0.70629617
286 	 147.78041 	  0.68260132
287 	 148.49801 	  0.011845352
288 	 149.13069 	  0.41869275
289 	 149.70627 	  0.04787509
290 	 150.2573 	  0.92587493
291 	 150.64198 	  0.046109288
292 	 151.02647 	 -0.23018469
293 	 151.5266 	  0.66491163
294 	 152.00191 	  0.23098265
295 	 152.44752 	  0.39161951
296 	 152.98655 	 -0.044661142
297 	 153.59121 	  0.80773382
298 	 154.01747 	  0.40004455
299 	 154.77545 	 -0.7871031
300 	 155.23492 	  0.050824071
301 	 155.814 	 -0.63673408
302 	 156.35171 	  0.45034429
303 	 156.77789 	  0.12830623
304 	 157.38547 	 -0.16014528
305 	 157.77735 	  0.84875845
306 	 158.27972 	 -0.74293351
307 	 158.79172 	 -0.9524445
308 	 159.48886 	 -0.29261084
309 	 160.07676 	 -0.41573674
310 	 160.52178 	 -0.84105734
311 	 161.0655 	 -0.26846509
312 	 161.58427 	  0.2700328
313 	 161.96048 	 -0.88878844
314 	 162.26124 	 -0.73100644
315 	 162.9553 	  0.21068321
316 	 163.54145 	  0.7302421
317 	 164.27861 	  0.37513988
318 	 164.80349 	  0.22193138
319 	 164.98087 	 -0.27810209
320 	 165.60387 	 -0.5756165
321 	 166.06733 	  0.038591051
322 	 166.83253 	  0.54003931
323 	 167.06122 	 -0.78968621
324 	 167.43463 	  0.074054482
325 	 167.98827 	  0.69590248
326 	 168.45917 	 -0.18864459
327 	 168.97871 	  0.62679526
328 	 169.3638 	  0.061321785
329 	 169.92768 	  0.44626236
330 	 170.11599 	 -0.66813115
331 	 170.59882 	 -0.38148694
332 	 171.06139 	  0.1401379
333 	 171.78709 	  0.091067111
334 	 172.56747 	  0.93768774
335 	 173.06442 	 -0.44127552
336 	 173.54154 	 -0.60419265
337 	 173.76734 	  0.39591709
338 	 174.32182 	  0.98161919
339 	 174.6392 	 -0.75116448
340 	 175.45612 	  0.58522891
341 	 175.95477 	 -0.24924516
342 	 176.46977 	  0.59660584
343 	 176.99416 	  0.93894608
344 	 177.48974 	 -0.52298835
345 	 177.75746 	  0.85412109
346 	 178.12753 	 -0.54594869
347 	 178.44692 	 -0.078870701
348 	 178.88114 	  0.63490908
349 	 179.34247 	  0.83315181
350 	 179.64335 	  0.16695096
351 	 180.14421 	  0.55293775
352 	 180.67481 	 -0.39341903
353 	 181.20208 	  0.87165455
354 	 181.99341 	  0.67221477
355 	 182.52098 	  0.68323175
356 	 183.0601 	 -0.72095208
357 	 183.53289 	  0.48048712
358 	 184.22092 	  0.78255716
359 	 184.44789 	  0.57653036
360 	 184.75574 	  0.94089998
361 	 185.35246 	 -0.23931868
362 	 185.92945 	  0.68108811
363 	 186.59496 	  0.92445393
364 	 187.2298 	  0.65982036
365 	 187.87451 	  0.47013659
366 	 188.39272 	 -0.41993685
367 	 188.7733 	 -0.50247413
368 	 189.29677 	 -0.20729286
369 	 189.83999 	  0.69495505
370 	 190.25552 	 -0.75926116
371 	 190.93923 	 -0.13065314
372 	 191.22829 	  0.2593025
373 	 191.64622 	  0.75812407
374 	 192.02163 	 -0.2987617
375 	 192.52278 	  0.62332281
376 	 192.70556 	 -0.99543355
377 	 193.2622 	 -0.74391265
378 	 193.92134 	 -0.55966636
379 	 194.39585 	  0.78743748
380 	 194.94876 	  0.78935907
381 	 195.47294 	 -0.4848037
382 	 195.98724 	 -0.44651898
383 	 196.42396 	 -0.74810281
384 	 196.80377 	 -0.57907541
385 	 197.46629 	  0.74292037
386 	 198.01126 	 -0.53443593
387 	 198.34537 	 -0.32417218
388 	 198.80513 	  0.85251171
389 	 199.2435 	  0.99458736
390 	 199.51901 	 -0.98921162
391 	 200.11185 	 -0.02809187
392 	 200.45428 	  0.28796241
393 	 201.01708 	  0.41379213
394 	 201.2628 	  0.54681592
395 	 201.8096 	 -0.64924722
396 	 202.32732 	  0.022914096
397 	 202.94708 	 -0.19363558
398 	 203.44124 	  0.25275319
399 	 203.86485 	  0.76986394
400 	 204.43184 	 -0.031592707
401 	 204.85432 	  0.62949194
402 	 205.60825 	 -0.61050866
403 	 206.11545 	  0.36403639
404 	 206.81946 	 -0.044576639
405 	 207.65891 	 -0.94309384
406 	 208.2281 	 -0.60617612
407 	 208.76753 	 -0.10524965
408 	 209.59564 	  0.28711023
409 	 210.05503 	 -0.52084775
410 	 210.45939 	  0.17663534
411 	 210.75815 	  0.75825325
412 	 210.91516 	  0.66191335
413 	 211.15015 	 -0.6476381
414 	 211.82935 	  0.78550233
415 	 212.43392 	  0.66234752
416 	 212.9313 	 -0.52490066
417 	 213.22872 	 -0.085040029
418 	 213.67669 	  0.95544216
419 	 214.02242 	 -0.82252417
420 	 214.40329 	  0.50863261
421 	 215.08255 	 -0.97819352
422 	 215.36965 	 -0.38149047
423 	 215.97871 	 -0.61266835
424 	 216.53884 	  0.087068698
425 	 216.88285 	  0.75373571
426 	 217.29157 	  0.14805439
427 	 217.80424 	 -0.19037689
428 	 218.32491 	  0.17967512
429 	 218.57897 	 -0.28897407
430 	 218.95255 	  0.37850522
431 	 219.50469 	  0.41771687
432 	 219.84753 	 -0.39310973
433 	 220.29323 	  0.65713406
434 	 220.78007 	  0.92125071
435 	 221.12541 	  0.41208482
436 	 221.76547 	 -0.18372278
437 	 222.07375 	  0.0048967354
438 	 222.61274 	 -0.31386205
439 	 223.25318 	 -0.21574022
440 	 223.56149 	 -0.73717859
441 	 223.95242 	  0.10927232
442 	 224.30151 	 -0.2657516
443 	 224.72535 	  0.2164509
444 	 225.22512 	 -0.71333491
445 	 225.74343 	 -0.68894134
446 	 226.2065 	 -0.39393242
447 	 226.52678 	  0.23398474
448 	 226.6915 	  0.29801817
449 	 227.43046 	 -0.42132254
450 	 227.99389 	  0.081598676
451 	 228.67919 	  0.24673951
452 	 229.20848 	  0.11798572
453 	 229.46066 	  0.70952298
454 	 229.79196 	 -0.97991726
455 	 230.39312 	 -0.28878523
456 	 230.97791 	 -0.77996924
457 	 231.44747 	  0.50960709
458 	 231.82335 	  0.25428643
459 	 232.30049 	  0.092890066
460 	 232.76337 	  0.07228463
461 	 233.08583 	  0.25418039
462 	 233.73328 	 -0.13291817
463 	 234.57106 	 -0.29150443
464 	 234.94628 	 -0.51034343
465 	 235.28576 	  0.43923424
466 	 235.51538 	 -0.83145713
467 	 236.07332 	 -0.85880933
468 	 236.92275 	  0.55531975
469 	 237.40553 	 -0.084193146
470 	 238.01645 	  0.85888155
471 	 238.60967 	  0.90599027
472 	 239.32246 	 -0.45357811
473 	 239.67673 	  0.79902858
474 	 240.07885 	  0.21197987
475 	 240.38163 	 -0.79668152
476 	 240.85565 	  0.83458851
477 	 241.2492 	 -0.4226148
478 	 242.02609 	 -0.7290585
479 	 242.59632 	  0.70169483
480 	 243.10791 	  0.38787521
481 	 243.64997 	  0.5836095
482 	 244.0367 	 -0.70031935
483 	 244.46981 	  0.052463216
484 	 244.90656 	  0.15579161
485 	 245.4434 	 -0.72806155
486 	 245.8851 	 -0.51393367
487 	 246.38657 	  0.51327628
488 	 246.83337 	 -0.90668306
489 	 247.46127 	 -0.50224558
490 	 247.76371 	  0.071718158
491 	 248.26464 	  0.55232322
492 	 248.73291 	  0.59436136
493 	 249.20055 	  0.36035112
494 	 249.52649 	  0.22114249
495 	 249.96915 	 -0.58803611
496 	 250.21504 	  0.42002929
497 	 250.90901 	 -0.48145515
498 	 251.29713 	  0.58990391
499 	 251.90529 	  0.80726399
500 	 252.25837 	 -0.23366087
501 	 252.93981 	  0.90465809
502 	 253.44147 	 -0.14304675
503 	 253.70175 	 -0.31192323
504 	 254.30505 	 -0.56589697
505 	 254.60759 	 -0.40989691
506 	 255.14079 	 -0.065732473
507 	 255.6116 	 -0.95955348
508 	 256.04037 	  0.17263785
509 	 256.79003 	 -0.42242991
510 	 257.24781 	 -0.73238178
511 	 257.96126 	  0.26776467
512 	 258.21256 	 -0.23573719
513 	 258.74531 	  0.71121606
514 	 259.35979 	  0.67891757
515 	 260.03278 	 -0.71949906
516 	 260.5983 	 -0.70059795
517 	 260.82417 	 -0.39880494
518 	 261.2073 	  0.34281497
519 	 261.85733 	  0.10560883
520 	 262.40095 	 -0.26872153
521 	 262.96921 	  0.12553257
522 	 263.31499 	 -0.98977261
523 	 264.02664 	  0.42670653
524 	 264.5568 	  0.93053006
525 	 265.04139 	  0.94357075
526 	 265.62563 	  0.46998005
527 	 266.17837 	  0.27661052
528 	 266.80586 	  0.37290487
529 	 267.59856 	 -0.96164872
530 	 268.0651 	  0.29768756
531 	 268.5654 	 -0.78156111
532 	 269.19738 	 -0.51702287
533 	 269.65862 	 -0.47797076
534 	 270.24443 	 -0.98933871
535 	 270.98314 	 -0.81196478
536 	 271.35937 	  0.63551852
537 	 272.02584 	 -0.32674543
538 	 272.83874 	 -0.09417856
539 	 273.50302 	 -0.42223089
540 	 274.00525 	  0.44453887
541 	 274.50635 	 -0.03293155
542 	 275.19913 	  0.77384818
543 	 275.58582 	  0.41979692
544 	 276.3573 	 -0.33474936
545 	 276.9248 	 -0.34055486
546 	 277.3264 	  0.73594514
547 	 277.8246 	 -0.79563564
548 	 278.23243 	 -0.4690201
549 	 279.05249 	 -0.63530712
550 	 279.3618 	  0.048343641
551 	 279.76222 	 -0.8462441
552 	 280.27415 	  0.43847035
553 	 281.00377 	  0.97982998
554 	 281.61446 	 -0.089335931
555 	 282.13022 	  0.1064806
556 	 282.59474 	  0.18590868
557 	 282.89373 	 -0.8786846
558 	 283.30606 	  0.21887239
559 	 283.79832 	  0.69004725
560 	 284.16812 	 -0.86456615
561 	 284.71026 	 -0.94600682
562 	 285.13122 	  0.75466022
563 	 285.56528 	 -0.5215932
564 	 286.079 	  0.93719404
565 	 286.67362 	  0.28642324
566 	 287.13031 	 -0.99886266
567 	 287.38372 	  0.09584785
568 	 287.9561 	  0.26112166
569 	 288.55731 	  0.89738671
570 	 288.96957 	 -0.55634158
571 	 289.57614 	  0.87864552
572 	 290.33128 	 -0.89537519
573 	 290.65235 	  0.90124377
574 	 291.02767 	  0.04980608
575 	 291.28125 	 -0.92338428
576 	 291.73054 	 -0.30104893
577 	 292.22385 	 -0.23787937
578 	 292.85688 	  0.51278429
579 	 293.53926 	 -0.74837932
580 	 293.95549 	 -0.98893228
581 	 294.54043 	 -0.41768602
582 	 295.05381 	 -0.8706819
583 	 295.63066 	  0.82468644
584 	 295.93824 	  0.24079101
585 	 296.62727 	 -0.12934307
586 	 296.87695 	  0.42573442
587 	 297.11664 	 -0.69080854
588 	 297.69622 	 -0.86127002
589 	 297.9975 	  0.89619036
590 	 298.3894 	  0.1030768
591 	 298.7186 	  0.59526975
592 	 299.33522 	 -0.3726504
593 	 300.16596 	  0.56091903
594 	 300.47725 	  0.25276626
595 	 301.05871 	 -0.45557661
596 	 301.39033 	  0.50825998
597 	 302.02672 	  0.41657133
598 	 302.27472 	 -0.055068215
599 	 303.07439 	 -0.44831236
600 	 303.61375 	 -0.22906469
601 	 303.99677 	 -0.84288506
602 	 304.36919 	  0.96256862
603 	 304.80464 	  0.54051218
604 	 305.43876 	 -0.071027067
605 	 305.67554 	 -0.94772277
606 	 306.07612 	 -0.76058235
607 	 306.55217 	  0.5027506
608 	 307.16521 	 -0.14990851
609 	 307.65324 	  0.066875251
610 	 308.38243 	  0.5285756
611 	 309.03032 	 -0.7242681
612 	 309.60393 	 -0.30902914
613 	 310.24739 	 -0.85561211
614 	 310.59526 	  0.85406594
615 	 311.30172 	  0.80130274
616 	 311.83707 	 -0.4627285
617 	 312.55598 	  0.68566377
618 	 313.20578 	  0.21255277
619 	 313.44918 	  0.44605416
620 	 313.95546 	 -0.50274766
621 	 314.42999 	  0.72621168
622 	 315.1955 	 -0.038866998
623 	 315.69701 	  0.3284635
624 	 316.22329 	  0.26385981
625 	 316.72709 	 -0.23777582
626 	 317.13017 	  0.91111277
627 	 317.68953 	  0.052426552
628 	 318.07102 	 -0.67551836
629 	 318.4786 	 -0.41382432
630 	 319.05197 	  0.31060971
631 	 319.59457 	 -0.49571224
632 	 320.02867 	 -0.3028099
633 	 320.73536 	 -0.35827914
634 	 321.21191 	 -0.74057901
635 	 321.91491 	  0.44571678
636 	 322.31705 	  0.92919186
637 	 322.84085 	 -0.85521935
638 	 323.28827 	 -0.29043184
639 	 323.9472 	 -0.79326204
640 	 324.50111 	  0.90838967
641 	 324.96251 	 -0.35365797
642 	 325.49282 	 -0.51147068
643 	 326.19796 	  0.63307576
644 	 326.68122 	  0.50593929
645 	 327.21765 	  0.94852068
646 	 327.53083 	 -0.96932877
647 	 328.00103 	  0.65470043
648 	 328.52105 	 -0.42015939
649 	 328.73025 	  0.87492188
650 	 329.06596 	  0.37947958
651 	 329.45698 	 -0.22803286
652 	 330.10606 	 -0.36506172
653 	 330.45342 	  0.51712092
654 	 331.07336 	 -0.057195275
655 	 331.3432 	  0.16666763
656 	 331.74152 	  0.13426835
657 	 332.22154 	 -0.53431449
658 	 333.00082 	  0.85306704
659 	 333.68055 	  0.35547662
660 	 334.08514 	  0.14587015
661 	 334.35133 	  0.76039069
662 	 335.03908 	  0.70152139
663 	 335.63519 	  0.32688391
664 	 336.15661 	  0.70598004
665 	 336.81143 	 -0.34764878
666 	 337.35894 	 -0.043141175
667 	 337.90927 	  0.11272018
668 	 338.34564 	  0.074285722
669 	 339.1439 	  0.88907447
670 	 339.33442 	  0.58542867
671 	 339.76541 	  0.6842714
672 	 340.57409 	  0.26484696
673 	 341.17071 	  0.62291781
674 	 341.75491 	 -0.12424613
675 	 342.05671 	 -0.87468891
676 	 342.29882 	  0.061599472
677 	 342.55463 	 -0.1535033
678 	 343.06357 	  0.35887487
679 	 343.54751 	  0.6030431
680 	 344.08775 	 -0.23482762
681 	 344.43522 	  0.21289838
682 	 344.70172 	 -0.36395163
683 	 345.3703 	 -0.28865814
684 	 345.90434 	  0.5515843
685 	 346.40215 	  0.14814426
686 	 346.9275 	  0.18397972
687 	 347.50239 	 -0.40762395
688 	 348.0469 	 -0.85303365
689 	 348.52381 	  0.527129
690 	 349.10948 	 -0.74843727
691 	 349.48502 	  0.89000578
692 	 350.14859 	  0.13090797
693 	 350.63837 	 -0.50401631
694 	 351.07116 	 -0.96320037
695 	 351.55622 	 -0.28571751
696 	 352.29689 	 -0.5739755
697 	 352.96109 	 -0.86106899
698 	 353.3915 	  0.89154878
699 	 354.14038 	 -0.097487296
700 	 354.35431 	  0.44706746
701 	 355.06879 	 -0.16912329
702 	 355.36669 	 -0.59075616
703 	 355.9173 	 -0.78356101
704 	 356.41581 	 -0.77728988
705 	 357.02792 	  0.061781788
706 	 357.38548 	  0.4383588
707 	 357.68219 	 -0.15656778
708 	 358.1256 	  0.10717007
709 	 358.65954 	  0.72067346
710 	 359.07402 	  0.45963195
711 	 359.47495 	  0.39052235
712 	 360.26964 	  0.88710925
713 	 360.68801 	 -0.88679892
714 	 361.22591 	  0.14380178
715 	 361.63649 	  0.80632262
716 	 362.17221 	 -0.10840016
717 	 362.84132 	  0.74728588
718 	 363.34264 	 -0.1691191
719 	 363.99046 	 -0.65732933
720 	 364.52135 	  0.27767477
721 	 365.12784 	 -0.6039721
722 	 365.59831 	 -0.042298795
723 	 366.21647 	  0.76298058
724 	 366.81612 	  0.42131862
725 	 367.40699 	 -0.79418136
726 	 367.79905 	  0.17377003
727 	 368.38981 	 -0.51479874
728 	 368.96711 	 -0.67151778
729 	 369.45052 	 -0.12220677
730 	 369.73242 	 -0.31153164
731 	 370.45998 	  0.18974234
732 	 371.2275 	  0.17311019
733 	 371.9678 	 -0.57597608
734 	 372.31261 	  0.50588335
735 	 372.89457 	  0.76311453
736 	 373.59177 	 -0.79359038
737 	 374.28918 	  0.10252706
738 	 374.62674 	  0.24221215
739 	 375.44128 	  0.43630998
740 	 375.90654 	 -0.34316227
741 	 376.37284 	  0.98360884
742 	 376.86397 	  0.081766117
743 	 377.29358 	 -0.15008679
744 	 377.78197 	  0.097384643
745 	 378.29115 	 -0.86260419
746 	 378.69668 	 -0.83887486
747 	 379.3466 	 -0.041554562
748 	 380.14575 	  0.75210786
749 	 380.70377 	 -0.45629118
750 	 380.91447 	  0.98947844
751 	 381.24368 	 -0.78978792
752 	 381.82523 	  0.95124633
753 	 382.27155 	 -0.11552856
754 	 382.91152 	  0.025609995
755 	 383.41591 	  0.032231045
756 	 384.00723 	 -0.80388837
757 	 384.47934 	  0.42814189
758 	 385.04037 	  0.94755968
759 	 385.70224 	  0.046125213
760 	 386.34388 	  0.89286628
761 	 387.07615 	 -0.43994338
762 	 387.83848 	  0.87818392
763 	 388.46939 	 -0.95082648
764 	 389.12573 	  0.87498682
765 	 389.80187 	  0.44279872
766 	 390.35863 	 -0.55131287
767 	 390.95606 	  0.40131298
768 	 391.2701 	  0.14327051
769 	 391.9603 	 -0.038979146
770 	 392.33922 	  0.72064745
771 	 392.93285 	 -0.47112224
772 	 393.81884 	 -0.71494681
773 	 394.29417 	  0.91061048
774 	 394.78807 	  0.13583091
775 	 395.35637 	  0.15124829
776 	 395.85597 	  0.42058761
777 	 396.33399 	 -0.20720366
778 	 396.77898 	  0.78147475
779 	 397.45182 	  0.34429721
780 	 397.80824 	 -0.27588374
781 	 398.31975 	  0.80646265
782 	 398.7009 	  0.30137276
783 	 399.19225 	 -0.4719568
784 	 399.68258 	  0.80832589
785 	 400.15976 	  0.4834738
786 	 400.68195 	 -0.7400364
787 	 401.22276 	  0.67459309
