PROBLEM_NAME: RAP-NC-L_1005.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 20000
LINEAR_TERM: 7959.34
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
155 	 79.613365 	 -0.7714699
156 	 80.148321 	 -0.63591632
157 	 80.834 	  0.10726911
158 	 81.61533 	  0.54539546
159 	 82.051614 	 -0.82566358
160 	 82.812506 	 -0.21153822
161 	 83.486855 	 -0.11417149
162 	 83.674749 	 -0.81218996
163 	 84.371824 	 -0.91959698
164 	 84.619297 	 -0.5713904
165 	 85.123713 	 -0.86081565
166 	 85.708202 	  0.92724123
167 	 86.390857 	  0.31680344
168 	 86.840153 	  0.29503297
169 	 87.450025 	  0.19094082
170 	 87.722277 	 -0.2627491
171 	 88.100441 	  0.46101088
172 	 88.707063 	  0.62059501
173 	 89.435308 	  0.95178008
174 	 89.705305 	  0.14434299
175 	 90.149067 	 -0.1408979
176 	 90.843069 	 -0.56887943
177 	 91.666592 	  0.14914794
178 	 92.253141 	  0.87200993
179 	 92.672597 	  0.1548501
180 	 93.176075 	  0.96744796
181 	 93.46148 	  0.22364398
182 	 93.752573 	  0.78414218
183 	 94.237843 	  0.35267374
184 	 94.735112 	 -0.99236482
185 	 95.330701 	  0.0010226217
186 	 95.607945 	 -0.0060201504
187 	 96.191171 	  0.91229065
188 	 96.490552 	  0.97571153
189 	 96.94107 	 -0.98714425
190 	 97.314175 	  0.7613568
191 	 97.881313 	 -0.90211499
192 	 98.493519 	  0.78736088
193 	 98.95069 	  0.85432181
194 	 99.51757 	  0.15542609
195 	 99.818961 	  0.8651377
196 	 100.56962 	  0.51493521
197 	 101.08433 	 -0.10892594
198 	 101.5946 	 -0.67348318
199 	 102.16123 	 -0.86535596
200 	 102.68309 	  0.0922193
201 	 103.00601 	  0.98851032
202 	 103.60262 	  0.39423236
203 	 104.1196 	  0.40409242
204 	 104.52188 	  0.36353833
205 	 104.89391 	 -0.41801348
206 	 105.37711 	 -0.97911322
207 	 105.73198 	  0.082132118
208 	 106.11643 	  0.83951874
209 	 106.6124 	  0.0055878003
210 	 107.03931 	 -0.40717734
211 	 107.30475 	  0.097123022
212 	 107.69484 	 -0.85801967
213 	 108.20329 	 -0.85246115
214 	 108.65708 	  0.334124
215 	 109.41548 	 -0.78864952
216 	 109.93177 	  0.34501811
217 	 110.50583 	  0.056869692
218 	 110.98734 	  0.78919454
219 	 111.31016 	 -0.82324565
220 	 111.78374 	  0.12116899
221 	 112.16922 	 -0.69890636
222 	 112.55627 	 -0.54816329
223 	 112.92304 	  0.93159794
224 	 113.326 	 -0.66638988
225 	 113.61277 	  0.47690197
226 	 114.2216 	  0.41063335
227 	 114.94272 	  0.92201638
228 	 115.57504 	 -0.17749956
229 	 116.33302 	 -0.48938264
230 	 116.87675 	 -0.52940614
231 	 117.36387 	 -0.54410884
232 	 117.84461 	  0.010904367
233 	 118.4406 	  0.49508561
234 	 119.12371 	 -0.83286374
235 	 119.47462 	 -0.42062553
236 	 119.94013 	  0.46054621
237 	 120.47407 	 -0.94355788
238 	 121.20099 	 -0.28991503
239 	 121.49252 	  0.144946
240 	 121.86397 	 -0.77306153
241 	 122.51999 	  0.5251352
242 	 122.72236 	  0.10380419
243 	 123.40029 	  0.75616674
244 	 123.86641 	 -0.27360341
245 	 123.98277 	 -0.17552201
246 	 124.34698 	  0.21916593
247 	 124.96662 	  0.61835346
248 	 125.28521 	  0.34778472
249 	 125.61866 	 -0.5824667
250 	 126.09778 	 -0.17456653
251 	 126.61628 	 -0.18057583
252 	 126.95252 	  0.37203971
253 	 127.34724 	 -0.79827281
254 	 127.8426 	  0.18760252
255 	 128.34015 	  0.86685502
256 	 128.79299 	 -0.38628287
257 	 129.33897 	  0.86780035
258 	 129.8628 	 -0.56768495
259 	 130.31859 	 -0.25194696
260 	 131.06084 	  0.85576029
261 	 131.7772 	  0.40463
262 	 132.34623 	  0.57425167
263 	 132.82979 	 -0.26911127
264 	 133.34452 	  0.56467871
265 	 133.86112 	  0.22186637
266 	 134.07725 	 -0.20303264
267 	 134.5635 	  0.70052065
268 	 135.37493 	  0.84499987
269 	 135.88343 	  0.3091015
270 	 136.3013 	 -0.41824179
271 	 136.83678 	 -0.59312617
272 	 137.3419 	  0.39602505
273 	 137.81909 	  0.17855328
274 	 138.2628 	  0.85810898
275 	 138.65354 	 -0.92796882
276 	 139.16549 	  0.28306539
277 	 139.51408 	 -0.64613018
278 	 140.06469 	 -0.30424707
279 	 140.55831 	 -0.78930186
280 	 141.1114 	 -0.15085892
281 	 141.664 	  0.68175503
282 	 142.2848 	 -0.11147736
283 	 142.74529 	 -0.85513783
284 	 143.17926 	 -0.098826879
285 	 143.89402 	 -0.46959613
286 	 144.60921 	  0.16765248
287 	 145.14208 	 -0.15257183
288 	 145.55845 	  0.51754691
289 	 146.05562 	  0.096871791
290 	 146.50007 	  0.98007307
291 	 146.75308 	  0.10989626
292 	 146.95107 	  0.14272982
293 	 147.40059 	  0.58381497
294 	 148.01675 	  0.56088945
295 	 148.47268 	 -0.40189731
296 	 148.91612 	  0.46420241
297 	 149.28094 	 -0.16544146
298 	 149.78452 	 -0.69468
299 	 150.43057 	  0.21604743
300 	 150.8868 	  0.48737696
301 	 151.26684 	  0.99821769
302 	 151.99785 	 -0.43520092
303 	 152.37657 	  0.7966868
304 	 152.84818 	 -0.013346164
305 	 153.3539 	 -0.34397643
306 	 153.83087 	  0.14032875
307 	 154.09646 	  0.96955284
308 	 154.73174 	 -0.38074382
309 	 155.52488 	  0.13116069
310 	 156.02563 	  0.65236724
311 	 156.73804 	 -0.38332865
312 	 157.39219 	  0.64507361
313 	 157.97894 	 -0.32532406
314 	 158.65741 	 -0.3959407
315 	 159.06537 	 -0.96979484
316 	 159.36287 	  0.29124684
317 	 159.81612 	  0.77519494
318 	 160.54746 	  0.34170016
319 	 160.84459 	 -0.90556929
320 	 161.34476 	  0.23129136
321 	 161.75953 	 -0.14864065
322 	 162.15441 	 -0.98562448
323 	 162.399 	  0.90743733
324 	 162.94957 	  0.54685048
325 	 163.6567 	 -0.43476149
326 	 164.11255 	  0.91484518
327 	 164.81659 	 -0.44760647
328 	 165.18221 	  0.59573895
329 	 165.66554 	  0.23187286
330 	 166.21758 	  0.0036047644
331 	 166.62328 	  0.091207982
332 	 167.12878 	  0.62037812
333 	 167.69783 	  0.77057271
334 	 168.23561 	  0.099385751
335 	 169.08379 	 -0.51020426
336 	 169.74097 	  0.36743002
337 	 170.38809 	 -0.81327961
338 	 170.98029 	 -0.43342473
339 	 171.38886 	  0.55157841
340 	 171.92584 	 -0.069145504
341 	 172.46884 	 -0.30349698
342 	 172.96115 	  0.38140588
343 	 173.49486 	  0.85878444
344 	 173.72444 	  0.15662539
345 	 174.02512 	 -0.27163092
346 	 174.66362 	  0.27703219
347 	 175.21486 	 -0.19274546
348 	 175.7871 	  0.64899435
349 	 175.94793 	  0.7814584
350 	 176.70408 	  0.40442441
351 	 177.44885 	  0.88759967
352 	 177.83284 	 -0.6633847
353 	 178.27173 	  0.53918396
354 	 178.60352 	  0.45897981
355 	 178.99307 	 -0.24750109
356 	 179.62691 	 -0.23469132
357 	 180.39309 	 -0.16399677
358 	 180.61665 	  0.45902088
359 	 181.11323 	 -0.66090436
360 	 181.58843 	  0.5155701
361 	 182.16236 	 -0.51402706
362 	 182.81852 	 -0.3072441
363 	 183.54577 	  0.42788953
364 	 184.39397 	 -0.40825857
365 	 184.60554 	 -0.98721583
366 	 185.28551 	 -0.40313729
367 	 185.87316 	  0.99691358
368 	 186.12573 	 -0.6657648
369 	 186.55626 	 -0.67819535
370 	 187.0694 	  0.83230007
371 	 187.50613 	  0.55718841
372 	 188.16364 	  0.85137817
373 	 188.65609 	  0.99754554
374 	 189.00721 	  0.39242666
375 	 189.3056 	 -0.053925604
376 	 189.71809 	  0.31786093
377 	 190.19977 	 -0.89599132
378 	 190.71452 	 -0.78386486
379 	 191.48468 	 -0.74424961
380 	 191.94793 	 -0.3767557
381 	 192.46139 	  0.9589108
382 	 192.82041 	  0.72434144
383 	 193.22756 	 -0.9767066
384 	 193.597 	  0.98491269
385 	 194.25461 	  0.1856243
386 	 194.82207 	  0.22080721
387 	 195.10023 	  0.03281924
388 	 195.78134 	 -0.316706
389 	 196.25227 	 -0.085138143
390 	 196.63386 	 -0.31874075
391 	 197.43687 	 -0.79529267
392 	 198.02209 	 -0.59932962
393 	 198.70388 	 -0.96952271
394 	 199.33544 	 -0.6765786
395 	 200.05213 	 -0.12091921
396 	 200.56136 	  0.25885586
397 	 201.20638 	  0.55818233
398 	 201.64884 	  0.45965805
399 	 202.17423 	  0.30853383
400 	 202.63036 	 -0.72903776
401 	 203.18706 	 -0.18541994
402 	 203.53281 	  0.94472571
403 	 204.37295 	 -0.78222089
404 	 204.61213 	 -0.39946031
405 	 205.24171 	 -0.064083956
406 	 205.56626 	 -0.043204889
407 	 205.92551 	  0.35569119
408 	 206.40924 	 -0.82441672
409 	 207.1875 	 -0.81534923
410 	 207.79558 	  0.78883366
411 	 208.27826 	 -0.23248938
412 	 208.76852 	  0.38620513
413 	 209.36233 	 -0.75413628
414 	 209.97402 	  0.33121373
415 	 210.14931 	  0.5351105
416 	 210.45624 	  0.80758511
417 	 210.64722 	 -0.56750754
418 	 211.09845 	  0.55628713
419 	 211.73549 	 -0.47647033
420 	 211.96373 	 -0.079118812
421 	 212.43783 	 -0.84709704
422 	 212.90268 	  0.96722147
423 	 213.42403 	  0.60055981
424 	 214.15715 	 -0.81797716
425 	 215.01239 	  0.47200286
426 	 215.50198 	  0.47551922
427 	 216.04676 	  0.36680739
428 	 216.62862 	  0.35704316
429 	 217.03588 	 -0.061336501
430 	 217.3178 	  0.8717119
431 	 217.73451 	 -0.37191802
432 	 218.33785 	  0.50553545
433 	 218.81984 	  0.035635449
434 	 219.47262 	  0.19824484
435 	 220.0974 	 -0.39540355
436 	 220.59318 	 -0.53194018
437 	 220.97046 	  0.18866283
438 	 221.4439 	 -0.17099634
439 	 221.77486 	 -0.11005127
440 	 222.38367 	 -0.90470597
441 	 222.96986 	  0.87467474
442 	 223.51925 	  0.13533183
443 	 224.14212 	  0.42526175
444 	 224.55971 	 -0.80185202
445 	 224.96391 	  0.20650947
446 	 225.68993 	 -0.55313934
447 	 226.10737 	 -0.022639023
448 	 226.68198 	 -0.14375196
449 	 227.25591 	  0.38354743
450 	 227.52995 	  0.098805678
451 	 227.95821 	  0.78426984
452 	 228.76116 	 -0.14190592
453 	 229.18403 	  0.20701566
454 	 229.94904 	 -0.27084247
455 	 230.1921 	  0.21823157
456 	 230.71993 	 -0.40413812
457 	 231.24407 	  0.25615711
458 	 231.74595 	 -0.57969578
459 	 231.91526 	 -0.67548626
460 	 232.38782 	  0.30354989
461 	 233.26212 	  0.60151647
462 	 233.60161 	  0.65280781
463 	 234.26541 	 -0.27037481
464 	 234.58768 	 -0.43364056
465 	 234.98539 	 -0.073058731
466 	 235.87856 	  0.97586429
467 	 236.46543 	  0.97254242
468 	 236.74437 	 -0.44624351
469 	 237.34592 	 -0.13154151
470 	 237.7376 	  0.79352715
471 	 238.26654 	  0.50731132
472 	 238.69157 	  0.1794696
473 	 239.06851 	 -0.6215087
474 	 239.54411 	  0.60211414
475 	 239.98008 	  0.43575196
476 	 240.47581 	 -0.010217406
477 	 241.07588 	  0.25363819
478 	 241.67418 	 -0.82697965
479 	 242.06481 	 -0.71592266
480 	 242.57093 	  0.020591177
481 	 243.2616 	  0.55729455
482 	 243.81907 	 -0.40278135
483 	 244.14798 	  0.69536571
484 	 244.51177 	 -0.036016176
485 	 245.30559 	  0.72567804
486 	 245.68457 	 -0.13641833
487 	 246.01195 	 -0.38107593
488 	 246.57882 	 -0.5008837
489 	 247.05158 	  0.42869914
490 	 247.63661 	  0.28416224
491 	 247.94503 	  0.19761894
492 	 248.47598 	  0.87924347
493 	 248.96607 	 -0.15360275
494 	 249.71103 	 -0.77433054
495 	 250.25981 	  0.14441044
496 	 250.73517 	 -0.71750364
497 	 251.23573 	 -0.48474551
498 	 251.90737 	  0.35839766
499 	 252.78573 	  0.51506283
500 	 253.10249 	 -0.29939589
501 	 253.48798 	  0.62837013
502 	 253.79109 	 -0.15989798
503 	 254.39396 	  0.42656529
504 	 254.92658 	  0.64571643
505 	 255.46563 	  0.33789027
506 	 255.84009 	 -0.31595253
507 	 256.09041 	  0.91707697
508 	 256.4798 	  0.69423741
509 	 257.00955 	  0.075722483
510 	 257.7399 	  0.3467631
511 	 258.45481 	  0.24776207
512 	 258.8293 	 -0.17703866
513 	 259.4197 	  0.56520307
514 	 259.9827 	 -0.20931184
515 	 260.59829 	 -0.4480808
516 	 261.23777 	  0.11461375
517 	 261.87697 	 -0.45927676
518 	 262.21699 	  0.88683944
519 	 262.92483 	  0.61860594
520 	 263.48065 	 -0.44899452
521 	 264.16608 	 -0.97925119
522 	 264.45937 	  0.74874026
523 	 264.89444 	  0.98947906
524 	 265.49851 	 -0.54248494
525 	 265.93573 	 -0.2153853
526 	 266.40032 	  0.21742526
527 	 266.92275 	 -0.33938724
528 	 267.44702 	  0.52126489
529 	 268.08913 	 -0.39775045
530 	 268.5906 	  0.29911176
531 	 269.09084 	  0.11922232
532 	 269.64906 	 -0.81972406
533 	 270.35888 	 -0.47633633
534 	 270.91688 	 -0.62797338
535 	 271.12675 	 -0.21876023
536 	 271.74472 	 -0.1105538
537 	 272.39739 	 -0.26489252
538 	 272.98875 	 -0.31033199
539 	 273.64147 	 -0.23935859
540 	 273.84974 	  0.53465654
541 	 274.25796 	  0.79126747
542 	 274.53607 	  0.9051874
543 	 274.96649 	  0.23857213
544 	 275.5042 	  0.56099559
545 	 275.98198 	  0.28902024
546 	 276.58984 	  0.11286366
547 	 276.98788 	  0.23219533
548 	 277.49627 	 -0.1585089
549 	 278.2306 	 -0.01262599
550 	 278.70202 	  0.21795522
551 	 279.38257 	  0.63191495
552 	 279.87194 	 -0.77704103
553 	 280.32297 	 -0.75935513
554 	 280.84123 	 -0.60939229
555 	 281.06266 	  0.34892132
556 	 281.60863 	 -0.65005557
557 	 282.11685 	  0.5553535
558 	 282.72587 	  0.72352276
559 	 283.51685 	 -0.19045908
560 	 283.85236 	 -0.37911718
561 	 284.41375 	  0.77537917
562 	 284.73697 	  0.93013346
563 	 285.33733 	  0.77385
564 	 285.92029 	 -0.90006291
565 	 286.48253 	 -0.98768177
566 	 287.27371 	  0.84929057
567 	 287.89457 	 -0.33093539
568 	 288.47203 	 -0.60928231
569 	 289.15514 	 -0.82185759
570 	 289.76462 	  0.44774419
571 	 290.34221 	  0.58707682
572 	 290.82021 	 -0.05528326
573 	 291.40892 	 -0.63007402
574 	 291.6618 	 -0.19576771
575 	 292.31778 	  0.29154158
576 	 292.81904 	 -0.74115663
577 	 293.13543 	  0.52006436
578 	 293.62916 	 -0.65808997
579 	 294.05134 	 -0.10649104
580 	 294.72957 	  0.60717289
581 	 295.40488 	 -0.46732755
582 	 296.05048 	 -0.0074340428
583 	 296.7365 	  0.98640586
584 	 297.31847 	 -0.75852365
585 	 297.90472 	 -0.55088166
586 	 298.4302 	  0.51311899
587 	 299.03688 	  0.88913661
588 	 299.4372 	 -0.044882637
589 	 300.15516 	  0.028590618
590 	 300.4339 	 -0.95601986
591 	 300.68373 	 -0.44631806
592 	 301.17374 	  0.36433533
593 	 301.7389 	 -0.15548681
594 	 302.41566 	  0.56845597
595 	 302.54915 	 -0.37879202
596 	 303.01886 	  0.41696359
597 	 303.23623 	  0.80794795
598 	 303.85687 	  0.90366256
599 	 304.47348 	 -0.29540273
600 	 305.09612 	 -0.99697551
601 	 305.67782 	 -0.91294183
602 	 305.86576 	 -0.3691555
603 	 306.38021 	 -0.20852331
604 	 306.91914 	  0.63782955
605 	 307.46415 	  0.76460067
606 	 307.88182 	 -0.50787775
607 	 308.41922 	  0.77989788
608 	 309.1623 	  0.77259525
609 	 309.612 	  0.977523
610 	 310.15277 	  0.60601187
611 	 310.57738 	  0.39897204
612 	 311.23936 	  0.87819183
613 	 311.61638 	 -0.55431681
614 	 312.14659 	 -0.25977763
615 	 312.40359 	 -0.83600841
616 	 313.05284 	 -0.28618282
617 	 313.29688 	  0.49528383
618 	 313.95911 	 -0.90565835
619 	 314.35686 	 -0.80723105
620 	 314.76066 	  0.5672591
621 	 315.29112 	  0.49913442
622 	 315.81797 	  0.04779387
623 	 316.06081 	 -0.58022027
624 	 316.80082 	 -0.89956068
625 	 317.1547 	  0.39216768
626 	 317.70397 	 -0.71834233
627 	 318.27755 	  0.045969143
628 	 319.07005 	 -0.35199281
629 	 319.74121 	 -0.24277441
630 	 320.06047 	  0.69557524
631 	 320.46142 	 -0.54426339
632 	 320.85622 	  0.20786239
633 	 321.62746 	 -0.64189748
634 	 322.14455 	  0.12890589
635 	 322.65652 	 -0.67775713
636 	 323.14671 	 -0.55240512
637 	 323.54413 	  0.96367524
638 	 324.03666 	  0.2877915
639 	 324.4652 	 -0.38426816
640 	 325.01546 	 -0.0092988306
641 	 325.50117 	 -0.60678844
642 	 326.05673 	  0.89089753
643 	 326.42308 	 -0.0088807475
644 	 326.86795 	  0.46729622
645 	 327.51686 	  0.59058843
646 	 328.23571 	 -0.72341413
647 	 328.91513 	 -0.10831359
648 	 329.68842 	 -0.53072412
649 	 329.94796 	  0.060649779
650 	 330.47561 	 -0.7625575
651 	 330.99837 	  0.24666218
652 	 331.50982 	 -0.48451872
653 	 332.12442 	  0.49736229
654 	 332.8792 	 -0.51368751
655 	 333.11029 	  0.49020757
656 	 333.63314 	  0.1167649
657 	 334.12558 	 -0.46699652
658 	 334.45887 	 -0.18894904
659 	 334.93354 	 -0.2435441
660 	 335.59639 	  0.47695763
661 	 336.27774 	  0.80382019
662 	 336.81914 	  0.088655525
663 	 337.00897 	  0.60093543
664 	 337.52695 	 -0.79582034
665 	 337.8874 	  0.67347423
666 	 338.49793 	 -0.3226423
667 	 339.30488 	 -0.04498614
668 	 339.53985 	 -0.26483304
669 	 340.02156 	  0.50845939
670 	 340.80467 	 -0.98084085
671 	 341.48576 	 -0.54869173
672 	 341.96948 	 -0.068510566
673 	 342.46206 	 -0.82573247
674 	 342.98874 	 -0.63068895
675 	 343.81132 	  0.92077764
676 	 344.55338 	 -0.072773238
677 	 344.77362 	  0.031874914
678 	 345.12646 	 -0.8478592
679 	 345.49195 	  0.66390504
680 	 345.90715 	 -0.74145731
681 	 346.33001 	 -0.39404245
682 	 346.81139 	 -0.98408458
683 	 347.30544 	  0.20736771
684 	 347.53872 	 -0.043921103
685 	 347.83681 	 -0.29445915
686 	 348.18812 	 -0.27762434
687 	 348.76391 	 -0.79679367
688 	 349.02174 	  0.38865716
689 	 349.7446 	 -0.94632271
690 	 350.27603 	 -0.26639581
691 	 350.83784 	  0.76723872
692 	 351.3552 	 -0.038820521
693 	 351.77444 	 -0.42054421
694 	 352.2828 	 -0.38114948
695 	 352.73512 	  0.96873313
696 	 353.40231 	 -0.76633173
697 	 353.84013 	  0.9286708
698 	 354.42569 	 -0.68960163
699 	 354.7853 	 -0.77684509
700 	 355.06696 	 -0.64385736
701 	 355.42525 	 -0.30441884
702 	 355.78607 	  0.55029169
703 	 356.28378 	  0.41479272
704 	 356.73266 	  0.040886159
705 	 357.06182 	  0.79701697
706 	 357.20719 	 -0.98078105
707 	 357.65411 	  0.052727691
708 	 358.35482 	 -0.16966186
709 	 358.65915 	 -0.25740073
710 	 359.45068 	 -0.32431395
711 	 360.19954 	 -0.29747708
712 	 360.77745 	 -0.68524405
713 	 361.25009 	 -0.83433235
714 	 361.95263 	  0.37433136
715 	 362.39383 	 -0.52359055
716 	 363.21091 	 -0.97998819
717 	 363.95221 	  0.042745892
718 	 364.41421 	 -0.43687173
719 	 364.82961 	 -0.95888989
720 	 365.40168 	  0.20162838
721 	 365.89493 	 -0.11770171
722 	 366.43782 	 -0.27444604
723 	 367.02585 	  0.43848556
724 	 367.61615 	 -0.4316702
725 	 367.76189 	 -0.53261945
726 	 368.54086 	  0.051066056
727 	 369.08282 	  0.70766973
728 	 369.75435 	  0.40326014
729 	 370.04853 	  0.7897186
730 	 370.76527 	 -0.45571405
731 	 371.38024 	 -0.55999964
732 	 371.66505 	  0.14360986
733 	 372.19701 	 -0.75422142
734 	 372.69386 	  0.34422627
735 	 373.11995 	  0.80533175
736 	 373.32323 	  0.68350264
737 	 373.84484 	 -0.11544782
738 	 374.7166 	  0.63159383
739 	 375.0896 	 -0.18168812
740 	 375.39805 	  0.87255979
741 	 375.78035 	 -0.26315538
742 	 376.46089 	  0.83257092
743 	 377.01385 	  0.9800998
744 	 377.50382 	  0.86647034
745 	 377.98175 	 -0.22998676
746 	 378.45543 	 -0.88787153
747 	 379.30573 	  0.10643391
748 	 379.65909 	 -0.068315567
749 	 380.08105 	 -0.63400818
750 	 380.53535 	 -0.83426366
751 	 380.8962 	  0.30193996
752 	 381.24079 	  0.27429072
753 	 381.79143 	  0.70931462
754 	 382.34154 	  0.12771462
755 	 382.83415 	  0.72385559
756 	 383.32999 	 -0.4413038
757 	 383.91693 	 -0.9452541
758 	 384.44999 	  0.2243456
759 	 385.27577 	  0.45478797
760 	 385.68762 	 -0.41860186
761 	 386.28052 	  0.59664384
762 	 386.78141 	  0.65457847
763 	 387.34727 	 -0.64015501
764 	 387.90413 	  0.42128139
765 	 388.3817 	  0.43582166
766 	 389.01046 	 -0.92002484
767 	 389.3462 	  0.73051176
768 	 390.00728 	  0.5698142
769 	 390.35377 	  0.12782848
770 	 390.7414 	  0.73051184
771 	 391.22807 	  0.87115289
772 	 391.72063 	  0.34106663
773 	 392.35985 	 -0.55592324
774 	 392.72939 	  0.28666605
775 	 393.23228 	 -0.52285071
776 	 393.54801 	 -0.13373363
777 	 394.05071 	  0.77661495
778 	 394.35697 	  0.040162251
779 	 394.74523 	  0.60538662
780 	 395.35021 	 -0.66084078
781 	 395.91244 	 -0.90692108
782 	 396.38303 	  0.81666601
783 	 396.81341 	  0.88621608
784 	 397.14654 	  0.53063884
785 	 397.75898 	  0.85311669
786 	 398.26625 	  0.26448177
787 	 398.75074 	  0.64625029
