PROBLEM_NAME: RAP-NC-L_0901.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 10000
LINEAR_TERM: 3722.67
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
133 	 67.780988 	  0.79822773
134 	 68.341854 	 -0.58042222
135 	 68.573784 	  0.1670424
136 	 69.049041 	  0.7437058
137 	 69.642579 	  0.47995728
138 	 70.013421 	 -0.068572158
139 	 70.553818 	  0.10451957
140 	 71.109974 	 -0.63282301
141 	 71.622609 	 -0.22716762
142 	 72.430963 	 -0.33734064
143 	 73.227103 	 -0.28919211
144 	 73.824289 	  0.48464829
145 	 74.256275 	  0.40950638
146 	 75.054811 	  0.11467139
147 	 75.617111 	  0.11093564
148 	 76.204827 	  0.15789533
149 	 76.692735 	  0.13468439
150 	 77.395855 	 -0.43712762
151 	 77.825948 	 -0.068887487
152 	 78.41278 	  0.98014202
153 	 78.690158 	  0.044334816
154 	 79.349866 	  0.504938
155 	 79.561381 	  0.16886314
156 	 80.280557 	  0.72289575
157 	 80.784528 	 -0.20164888
158 	 81.361611 	  0.016013556
159 	 81.73298 	 -0.56516763
160 	 82.318721 	 -0.63822776
161 	 82.733243 	 -0.43683839
162 	 83.458738 	  0.39718157
163 	 83.92662 	 -0.74051897
164 	 84.395186 	 -0.89460249
165 	 84.740173 	  0.056549424
166 	 85.147209 	  0.22802621
167 	 85.681935 	 -0.10783221
168 	 86.022501 	  0.52870594
169 	 86.602591 	  0.28304075
170 	 87.101942 	  0.32870945
171 	 87.598352 	  0.063976935
172 	 88.039531 	 -0.14625824
173 	 88.413569 	 -0.038550431
174 	 89.150778 	 -0.16525575
175 	 89.487607 	 -0.11673986
176 	 89.915163 	 -0.53836465
177 	 90.376195 	 -0.48597607
178 	 90.993528 	 -0.46337721
179 	 91.409285 	  0.6693689
180 	 91.977276 	  0.6599717
181 	 92.702357 	 -0.45380268
182 	 92.932102 	 -0.17801254
183 	 93.220172 	 -0.060276813
184 	 93.802808 	 -0.22171678
185 	 94.207133 	  0.23851473
186 	 94.790736 	 -0.097268844
187 	 95.112663 	 -0.40687627
188 	 95.858413 	 -0.81910389
189 	 96.380544 	  0.43844717
190 	 96.903882 	  0.40390155
191 	 97.484071 	 -0.65597284
192 	 97.755283 	 -0.093984532
193 	 98.05555 	 -0.47706688
194 	 98.322146 	 -0.77947998
195 	 98.727389 	  0.76950373
196 	 99.255843 	 -0.2560227
197 	 99.729067 	  0.9573783
198 	 100.37232 	 -0.14612743
199 	 100.87012 	  0.43639468
200 	 101.29812 	 -0.23245639
201 	 101.80808 	 -0.37179843
202 	 102.40895 	 -0.91408026
203 	 102.79479 	  0.055864162
204 	 103.47827 	  0.4330922
205 	 103.91713 	 -0.68752309
206 	 104.48816 	  0.64620832
207 	 105.12702 	  0.76739447
208 	 105.66811 	 -0.56855298
209 	 106.00375 	 -0.85313272
210 	 106.31278 	  0.68285792
211 	 106.84247 	  0.19766179
212 	 107.54328 	 -0.17663411
213 	 108.12499 	  0.57402559
214 	 108.80088 	  0.89760699
215 	 109.29578 	 -0.19326574
216 	 109.92485 	 -0.97320106
217 	 110.7183 	  0.023407797
218 	 111.1042 	 -0.35107422
219 	 111.425 	 -0.60324001
220 	 112.05342 	  0.70396536
221 	 112.52231 	 -0.61249093
222 	 113.01912 	  0.43699389
223 	 113.44974 	 -0.32520869
224 	 113.99822 	  0.9003292
225 	 114.56255 	  0.85810725
226 	 115.05568 	  0.70496175
227 	 115.60828 	  0.23301026
228 	 115.83179 	  0.92485592
229 	 116.36114 	  0.36056208
230 	 117.04966 	  0.77879835
231 	 117.56394 	 -0.017958114
232 	 118.28103 	  0.98703622
233 	 118.48794 	 -0.1355581
234 	 118.90216 	  0.032669049
235 	 119.62487 	  0.93084568
236 	 120.03428 	 -0.58098696
237 	 120.6521 	 -0.12927005
238 	 121.2106 	  0.86835003
239 	 121.63747 	 -0.054325437
240 	 122.17892 	 -0.5078457
241 	 122.61518 	  0.40206752
242 	 123.20771 	  0.79806788
243 	 123.83539 	  0.27822762
244 	 124.27216 	 -0.4785743
245 	 124.82603 	 -0.74196775
246 	 125.26896 	  0.033006607
247 	 125.89696 	 -0.19260505
248 	 126.09244 	  0.072780306
249 	 126.69717 	  0.9024496
250 	 127.46888 	 -0.035173059
251 	 128.06488 	 -0.28350897
252 	 128.7421 	 -0.61024759
253 	 129.2471 	  0.72057935
254 	 129.84191 	  0.55573264
255 	 130.51862 	  0.68229721
256 	 131.1349 	  0.21769525
257 	 131.60775 	 -0.064116919
258 	 131.97731 	  0.043451029
259 	 132.55176 	  0.22901496
260 	 132.82878 	  0.24458057
261 	 133.07031 	  0.5474884
262 	 133.60179 	 -0.61359588
263 	 133.98258 	 -0.35506549
264 	 134.45463 	  0.27429252
265 	 135.19263 	  0.80158688
266 	 135.79361 	 -0.48783721
267 	 136.08164 	 -0.042927074
268 	 136.37786 	  0.1818498
269 	 136.92515 	 -0.5638112
270 	 137.34226 	 -0.8080878
271 	 137.89802 	  0.91670805
272 	 138.45242 	 -0.10330535
273 	 139.13435 	 -0.84414255
274 	 139.62858 	 -0.58633326
275 	 140.00141 	 -0.23782595
276 	 140.61157 	  0.29085669
277 	 140.94456 	  0.47105644
278 	 141.46514 	  0.48230481
279 	 141.7087 	  0.92886965
280 	 142.39883 	 -0.76900852
281 	 142.64439 	  0.67909697
282 	 143.38762 	  0.13127864
283 	 144.08121 	  0.12980542
284 	 144.6391 	  0.37656899
285 	 145.14824 	  0.1581225
286 	 145.78112 	  0.73003737
287 	 146.27499 	 -0.28797247
288 	 146.8083 	 -0.16379591
289 	 147.34081 	 -0.87879781
290 	 147.85401 	  0.26229147
291 	 148.1383 	  0.48482892
292 	 148.46378 	 -0.32025694
293 	 149.12798 	 -0.91062998
294 	 149.98472 	  0.021155271
295 	 150.53333 	  0.19134475
296 	 151.03908 	 -0.91813693
297 	 151.60302 	 -0.10502527
298 	 151.95931 	 -0.5172685
299 	 152.63409 	 -0.93600948
300 	 153.01395 	 -0.31895456
301 	 153.33207 	  0.67590473
302 	 153.88238 	 -0.96621641
303 	 154.34647 	  0.81512598
304 	 155.06527 	 -0.0068006456
305 	 155.77064 	  0.11522935
306 	 156.52433 	 -0.21768889
307 	 157.08573 	 -0.74284493
308 	 157.27026 	  0.39148438
309 	 157.61729 	  0.40520054
310 	 158.14343 	  0.34432304
311 	 158.60472 	 -0.49317523
312 	 159.07225 	  0.34168811
313 	 159.35329 	  0.31114677
314 	 159.84786 	 -0.14974921
315 	 160.37092 	 -0.72265007
316 	 160.88772 	  0.30586563
317 	 161.47595 	 -0.51954699
318 	 161.76543 	 -0.55377747
319 	 162.25882 	 -0.89312003
320 	 162.89343 	  0.53425995
321 	 163.30639 	  0.14770881
322 	 163.71058 	  0.84602387
323 	 164.19949 	  0.82041094
324 	 164.75528 	  0.58814065
325 	 165.39903 	 -0.86756304
326 	 166.18656 	 -0.43669243
327 	 166.62972 	  0.41581613
328 	 167.13279 	 -0.65093984
329 	 167.43039 	 -0.98409449
330 	 167.97714 	  0.84994879
331 	 168.39111 	  0.63454289
332 	 168.80643 	  0.37585109
333 	 169.26138 	  0.45122673
334 	 169.79544 	 -0.69469401
335 	 170.38026 	 -0.35252331
336 	 170.92986 	 -0.36242754
337 	 171.38275 	  0.079184212
338 	 171.82165 	 -0.24987643
339 	 172.2471 	  0.22403958
340 	 173.01546 	  0.25203527
341 	 173.53323 	 -0.48489118
342 	 174.25025 	  0.59798415
343 	 174.6783 	 -0.58005658
344 	 174.97355 	 -0.63622362
345 	 175.35501 	  0.95033786
346 	 175.94719 	  0.45346921
347 	 176.46948 	  0.90922811
348 	 176.9731 	  0.95745334
349 	 177.38423 	  0.91439483
350 	 178.06989 	  0.29059225
351 	 178.44069 	 -0.43842611
352 	 179.11921 	 -0.51109271
353 	 179.64749 	 -0.26648918
354 	 180.0135 	 -0.86755533
355 	 180.28597 	 -0.18652566
356 	 180.78004 	 -0.27055229
357 	 181.43868 	 -0.53845041
358 	 181.68811 	 -0.18943391
359 	 181.92136 	 -0.93362116
360 	 182.36109 	  0.40993065
361 	 183.0521 	  0.40150438
362 	 183.52806 	 -0.099216202
363 	 184.31242 	  0.53335425
364 	 184.65327 	  0.79054825
365 	 185.24502 	  0.75757091
366 	 185.82818 	  0.065462179
367 	 186.42821 	  0.46133485
368 	 186.80077 	  0.11153723
369 	 187.12517 	 -0.80873451
370 	 187.65386 	  0.33074452
371 	 188.19866 	  0.74483963
372 	 188.55262 	 -0.14899245
373 	 189.15293 	 -0.88715064
374 	 189.52793 	 -0.9484778
375 	 190.02439 	 -0.037841293
376 	 190.37526 	  0.82184553
377 	 190.74871 	  0.47211743
378 	 191.0654 	 -0.61577027
379 	 191.27438 	  0.65792248
380 	 191.82645 	 -0.94631222
381 	 192.26519 	  0.79440084
382 	 192.86067 	  0.93945527
383 	 193.60992 	  0.68821778
384 	 194.36033 	  0.9212749
385 	 194.7351 	  0.35859426
386 	 195.32338 	 -0.53362063
387 	 195.91871 	  0.051265619
388 	 196.64155 	 -0.98307465
389 	 197.03739 	 -0.53554157
390 	 197.41396 	 -0.44174641
391 	 198.08299 	  0.43722826
392 	 198.5017 	 -0.84313473
393 	 199.36043 	 -0.51588742
394 	 200.14256 	  0.63993655
395 	 200.48355 	 -0.090878161
396 	 201.29024 	  0.78927242
397 	 201.88398 	  0.76067061
398 	 202.32577 	  0.27994387
399 	 202.73867 	 -0.44415084
400 	 203.18622 	  0.68643456
401 	 203.71708 	 -0.10840457
402 	 203.93357 	 -0.59892377
403 	 204.39308 	 -0.76303541
404 	 204.88938 	  0.04906334
405 	 205.38709 	 -0.23842924
406 	 205.66066 	 -0.37613617
407 	 206.21934 	 -0.73840038
408 	 206.6554 	  0.75308864
409 	 206.80689 	 -0.43748262
410 	 207.35725 	  0.029959917
411 	 207.80053 	  0.72150112
412 	 208.29227 	  0.86602712
413 	 208.78638 	 -0.31625369
414 	 209.44226 	 -0.90893153
415 	 210.22608 	 -0.37808457
416 	 210.42708 	  0.75961052
417 	 210.78529 	  0.51313374
418 	 211.41064 	 -0.1760414
419 	 211.90242 	 -0.65605939
420 	 212.14681 	  0.59371566
421 	 212.4577 	  0.93850902
422 	 212.96534 	 -0.0066772566
423 	 213.50104 	  0.067566504
424 	 213.89146 	 -0.28463277
425 	 214.20304 	 -0.82044024
426 	 214.74767 	  0.6558209
427 	 215.10045 	  0.71390036
428 	 215.43282 	 -0.92099556
429 	 215.87477 	 -0.75482579
430 	 216.31653 	  0.091406617
431 	 217.06761 	 -0.16542602
432 	 217.57371 	  0.95049407
433 	 218.16125 	  0.76094339
434 	 218.76397 	  0.10485229
435 	 219.22183 	  0.25515197
436 	 219.76392 	  0.75797621
437 	 220.26591 	 -0.097038612
438 	 220.96996 	 -0.08398318
439 	 221.31289 	  0.10606589
440 	 221.66912 	 -0.76623903
441 	 222.26766 	 -0.48454727
442 	 222.74933 	  0.60481845
443 	 223.27439 	  0.31772305
444 	 223.70672 	  0.76720601
445 	 224.25059 	  0.37105996
446 	 225.09374 	 -0.10936835
447 	 225.65138 	  0.12956307
448 	 226.18339 	 -0.69125389
449 	 226.87782 	  0.63203589
450 	 227.13213 	  0.29629586
451 	 227.55354 	  0.0053203883
452 	 228.06453 	 -0.46243613
453 	 228.80505 	 -0.48894908
454 	 229.58551 	  0.26790974
455 	 230.05124 	 -0.11117863
456 	 230.54337 	  0.026873777
457 	 231.02543 	 -0.26953851
458 	 231.43196 	  0.81183527
459 	 232.08269 	  0.048691585
460 	 232.69623 	 -0.16864794
461 	 233.24415 	 -0.8116389
462 	 233.71594 	 -0.55792055
463 	 234.34439 	 -0.4728591
464 	 234.89452 	  0.58193048
465 	 235.47915 	 -0.33845485
466 	 235.81857 	  0.79114568
467 	 236.51015 	  0.68829344
468 	 237.10397 	 -0.42521728
469 	 237.83797 	  0.13518498
470 	 238.34785 	 -0.55979624
471 	 238.59863 	  0.67738938
472 	 239.22734 	 -0.70682581
473 	 239.57293 	 -0.90517157
474 	 240.21356 	  0.11903427
475 	 240.82223 	 -0.88356612
476 	 241.3519 	  0.61869378
477 	 241.83938 	  0.45141374
478 	 242.29296 	 -0.22672652
479 	 242.71471 	  0.31200575
480 	 243.10543 	 -0.9789026
481 	 243.63298 	  0.75793146
482 	 244.29071 	  0.23136237
483 	 245.04907 	  0.24264212
484 	 245.58365 	 -0.80400767
485 	 246.13723 	  0.46544979
486 	 246.72505 	  0.40391718
487 	 246.87853 	 -0.42002918
488 	 247.3823 	  0.30857089
489 	 247.86426 	  0.20810415
490 	 248.25251 	 -0.52359359
491 	 248.52442 	  0.068821171
492 	 249.33428 	  0.28724227
493 	 249.93942 	  0.23772507
494 	 250.70862 	  0.97265097
495 	 251.40436 	 -0.37326887
496 	 252.02411 	  0.90870875
497 	 252.38529 	 -0.44871031
498 	 252.88884 	 -0.30961424
499 	 253.50321 	  0.16593732
500 	 254.07234 	 -0.12265341
501 	 254.57886 	 -0.60699944
502 	 255.01499 	 -0.28745622
503 	 255.24901 	  0.69497398
504 	 255.74882 	  0.082387903
505 	 256.35909 	  0.56014992
506 	 256.89622 	  0.42536833
507 	 257.16757 	 -0.16436595
508 	 257.82059 	 -0.46570238
509 	 258.12124 	  0.16193495
510 	 258.72115 	 -0.26180541
511 	 259.06396 	  0.91112508
512 	 259.58731 	 -0.11097673
513 	 259.98397 	  0.61854938
514 	 260.49405 	 -0.70914223
515 	 261.11377 	  0.27362254
516 	 261.63089 	 -0.92565092
517 	 262.04196 	 -0.15989608
518 	 262.70054 	 -0.90745876
519 	 263.38113 	  0.61168787
520 	 263.89985 	 -0.32429066
521 	 264.27311 	  0.71166441
522 	 264.75606 	  0.69099302
523 	 265.17488 	 -0.92985365
524 	 265.33825 	  0.31779135
525 	 265.67157 	 -0.4308425
526 	 266.14945 	  0.72035906
527 	 266.56284 	 -0.96138382
528 	 267.04942 	  0.017998305
529 	 267.7051 	  0.53122537
530 	 268.23472 	 -0.031831384
531 	 268.97888 	 -0.8980625
532 	 269.65763 	  0.6446926
533 	 270.19701 	  0.67516426
534 	 270.70688 	  0.085469926
535 	 271.24849 	  0.86667789
536 	 271.62561 	 -0.80712356
537 	 272.19911 	  0.84630067
538 	 272.38483 	 -0.16206303
539 	 273.00325 	  0.5226783
540 	 273.66158 	  0.37667095
541 	 273.85709 	 -0.58832055
542 	 274.11436 	  0.63946043
543 	 274.63929 	 -0.21687439
544 	 275.10773 	 -0.17105237
545 	 275.53022 	 -0.31446761
546 	 276.03823 	  0.062709241
547 	 276.64922 	  0.00057904689
548 	 277.0799 	  0.88567079
549 	 277.84783 	 -0.39722393
550 	 278.04895 	 -0.72116415
551 	 278.52363 	  0.05977729
552 	 278.78059 	  0.041326583
553 	 279.30791 	 -0.91113568
554 	 279.75471 	 -0.26934883
555 	 280.49077 	  0.8984643
556 	 281.17422 	  0.033304879
557 	 281.56206 	  0.82266093
558 	 282.23892 	  0.24586222
559 	 282.87953 	 -0.26297753
560 	 283.54297 	 -0.92187441
561 	 284.03445 	  0.19900554
562 	 284.50596 	 -0.51817362
563 	 285.0479 	  0.70006208
564 	 285.60447 	 -0.53427957
565 	 286.03802 	 -0.97962492
566 	 286.54008 	  0.48577847
567 	 287.07747 	 -0.04628608
568 	 287.4039 	  0.7892857
569 	 287.86497 	  0.24935703
570 	 288.37333 	 -0.37449865
571 	 289.00085 	 -0.90351093
572 	 289.483 	 -0.037507517
573 	 290.11891 	  0.72551388
574 	 290.63574 	 -0.3902086
575 	 291.28268 	  0.38073484
576 	 291.72761 	 -0.65645735
577 	 291.9874 	 -0.57147785
578 	 292.3112 	  0.46584069
579 	 292.91795 	 -0.11885899
580 	 293.2962 	 -0.079729844
581 	 293.77148 	  0.32556569
582 	 294.27105 	 -0.25836085
583 	 294.75582 	 -0.36513458
584 	 295.10616 	  0.35295128
585 	 295.52604 	 -0.40846003
586 	 295.98104 	  0.23857128
587 	 296.53306 	  0.56185743
588 	 297.04376 	 -0.64769145
589 	 297.52643 	  0.37776406
590 	 297.89558 	  0.85303977
591 	 298.18961 	 -0.84436317
592 	 298.65914 	  0.0033459344
593 	 299.13965 	 -0.30797135
594 	 299.44641 	  0.29006858
595 	 300.04125 	 -0.30262453
596 	 300.4487 	  0.79059778
597 	 301.13475 	  0.98386929
598 	 301.63484 	 -0.37352397
599 	 302.13481 	  0.79541038
600 	 302.87077 	  0.21346293
601 	 303.24373 	  0.23230981
602 	 304.06288 	 -0.31655309
603 	 304.4871 	 -0.12564412
604 	 305.15935 	 -0.35134625
605 	 305.55976 	  0.36219881
606 	 305.9014 	  0.69148129
607 	 306.50586 	  0.64898979
608 	 307.30715 	 -0.13391184
609 	 307.78177 	 -0.95949966
610 	 308.24548 	  0.60036359
611 	 308.54268 	  0.46182389
612 	 309.01958 	 -0.41499121
613 	 309.51399 	  0.53066475
614 	 309.84951 	 -0.25248448
615 	 310.0951 	 -0.035136245
616 	 310.43991 	 -0.31540279
617 	 310.6191 	 -0.35606742
618 	 311.16438 	 -0.071372797
619 	 311.67541 	  0.89981201
620 	 312.16548 	 -0.036991129
621 	 312.5798 	  0.41754234
622 	 313.21982 	  0.22255341
623 	 313.54172 	 -0.27592625
624 	 314.00667 	  0.83121201
625 	 314.43747 	 -0.66233212
626 	 314.89115 	 -0.96937389
627 	 315.3744 	 -0.91346195
628 	 315.88867 	 -0.96065787
629 	 316.57722 	  0.0043386004
630 	 317.02214 	  0.75807377
631 	 317.2705 	 -0.21822183
632 	 317.97477 	 -0.63918097
633 	 318.40022 	  0.63958713
634 	 318.69034 	 -0.86095347
635 	 319.22891 	  0.20391784
636 	 319.80282 	 -0.94092666
637 	 320.20912 	  0.69702399
638 	 320.54673 	  0.44035805
639 	 320.95792 	  0.82150901
640 	 321.31472 	 -0.056946487
641 	 321.88852 	  0.050548975
642 	 322.56396 	 -0.50812728
643 	 323.29959 	  0.30614362
644 	 323.4682 	  0.47711466
645 	 323.77569 	  0.96217241
646 	 324.46885 	 -0.86677255
647 	 324.70721 	  0.080250731
648 	 325.30494 	  0.31423316
649 	 326.01423 	 -0.15378409
650 	 326.57736 	 -0.33997294
651 	 326.98538 	  0.18737703
652 	 327.33367 	 -0.17795396
653 	 327.80157 	  0.26546706
654 	 328.2735 	  0.68528614
655 	 328.94782 	 -0.77057676
656 	 329.45101 	 -0.020957852
657 	 329.63907 	  0.8080928
658 	 330.16137 	 -0.65485468
659 	 330.85622 	 -0.21902342
660 	 331.36355 	 -0.11560553
661 	 331.86188 	 -0.025732432
662 	 332.10688 	 -0.3875225
663 	 332.71972 	  0.12771277
664 	 333.27879 	 -0.64080878
665 	 333.69431 	  0.34172363
666 	 334.22614 	 -0.18692773
667 	 334.71457 	 -0.3831086
668 	 335.13815 	  0.29251688
669 	 335.65061 	  0.53951686
670 	 335.99962 	 -0.80440556
671 	 336.43405 	 -0.71643676
672 	 336.78332 	  0.2047647
673 	 337.30701 	 -0.43459684
674 	 337.74521 	 -0.57520226
675 	 338.29091 	  0.029072364
676 	 338.59441 	  0.64738414
677 	 339.20038 	  0.77731063
678 	 339.90922 	 -0.029481272
679 	 340.41955 	  0.3625514
680 	 340.61148 	  0.026661246
681 	 341.12535 	 -0.81816438
682 	 341.84423 	 -0.82866805
683 	 342.28691 	  0.28389268
684 	 342.62765 	  0.91129091
685 	 343.10314 	  0.81451436
686 	 343.83186 	 -0.84560245
687 	 344.37904 	 -0.39471486
688 	 344.82825 	  0.24375212
689 	 345.15659 	 -0.15878389
690 	 345.83999 	  0.89675181
691 	 346.41352 	  0.24602672
692 	 347.26114 	 -0.53069483
693 	 347.62107 	  0.41459422
694 	 348.44003 	  0.34282999
695 	 349.13784 	 -0.82092233
696 	 349.65621 	  0.56074527
697 	 350.12774 	  0.12791238
698 	 350.70646 	  0.7664718
699 	 351.11617 	 -0.23874204
700 	 351.76281 	 -0.40074286
701 	 352.27189 	 -0.46831464
702 	 352.87247 	 -0.35787082
703 	 353.32554 	  0.35918313
704 	 354.08611 	 -0.27617153
705 	 354.63741 	 -0.50992563
706 	 355.07647 	  0.12316437
707 	 355.83914 	 -0.84488284
708 	 356.39153 	 -0.75040999
709 	 356.93321 	 -0.14156223
710 	 357.33245 	  0.025679482
711 	 358.10117 	  0.7508117
712 	 358.48849 	  0.19895238
713 	 358.90484 	  0.54881866
714 	 359.59771 	 -0.58567208
715 	 359.99099 	  0.76776032
716 	 360.3189 	 -0.67525546
717 	 360.62697 	 -0.51563993
718 	 361.25655 	  0.19315397
719 	 361.77397 	  0.42674745
720 	 362.45159 	 -0.75327831
721 	 363.01824 	  0.62239425
722 	 363.46142 	 -0.74090879
723 	 364.20753 	 -0.38747731
724 	 364.70363 	 -0.88016281
725 	 365.05878 	 -0.41414495
726 	 365.67594 	  0.41067698
727 	 366.04284 	 -0.038585473
728 	 366.61303 	 -0.70822942
729 	 367.33816 	 -0.5033135
730 	 367.84402 	 -0.70868942
731 	 368.61395 	  0.79260952
732 	 368.92687 	 -0.12665124
733 	 369.35966 	 -0.19268711
734 	 369.76507 	  0.55582214
735 	 370.38052 	 -0.80561508
736 	 370.83642 	 -0.93138564
737 	 371.42686 	  0.029592773
738 	 371.75198 	  0.86037033
739 	 372.29762 	  0.85917226
740 	 372.84452 	  0.63487518
741 	 373.48745 	  0.75631343
742 	 374.19124 	 -0.69002304
743 	 374.79259 	  0.040080175
744 	 375.37642 	 -0.4555875
745 	 375.74724 	  0.22120247
746 	 376.27466 	 -0.33416179
747 	 376.71233 	  0.20014664
748 	 377.49311 	  0.2839123
749 	 378.01097 	  0.54173519
750 	 378.44978 	  0.839357
751 	 378.77262 	  0.86093727
752 	 379.29116 	  0.42252375
753 	 379.76515 	  0.75170389
754 	 380.34487 	 -0.63705919
755 	 380.91593 	  0.33181289
756 	 381.40254 	 -0.67216419
757 	 381.72745 	 -0.05792627
758 	 382.28294 	  0.61626581
759 	 382.78117 	 -0.8793608
760 	 383.48551 	  0.62315747
761 	 383.94919 	 -0.054516793
762 	 384.49114 	 -0.77134412
763 	 384.84544 	 -0.80948568
764 	 385.31646 	 -0.27223409
765 	 385.78051 	 -0.92633509
766 	 386.45203 	 -0.012783526
767 	 387.11803 	  0.50116403
768 	 387.60624 	  0.58166491
769 	 388.19851 	 -0.96390182
770 	 388.83548 	  0.21605776
771 	 389.50363 	  0.068287521
772 	 390.22928 	 -0.94440895
773 	 390.66073 	 -0.53096151
774 	 391.39301 	 -0.64772128
775 	 391.85303 	  0.54145467
776 	 392.21219 	 -0.68318501
777 	 392.79959 	  0.21012011
778 	 393.06477 	 -0.89878349
779 	 393.3981 	 -0.35644065
780 	 393.65639 	  0.28297006
781 	 394.28732 	 -0.34211389
782 	 394.91628 	  0.73264644
783 	 395.45958 	 -0.68358501
784 	 396.25845 	 -0.89047379
785 	 396.77727 	 -0.83318431
786 	 397.05015 	 -0.8568212
