PROBLEM_NAME: RAP-NC-L_0709.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 2000
LINEAR_TERM: 730.652
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
63 	 32.409373 	 -0.85069651
64 	 33.121992 	 -0.38281409
65 	 33.655262 	 -0.75231933
66 	 34.197692 	 -0.11654646
67 	 34.724305 	 -0.43136802
68 	 34.910341 	  0.39880536
69 	 35.470508 	  0.35881181
70 	 36.086381 	 -0.89729341
71 	 36.582653 	 -0.6863886
72 	 37.207371 	 -0.15890857
73 	 37.585895 	 -0.7187041
74 	 38.214608 	  0.16055492
75 	 38.511714 	 -0.082307328
76 	 39.14117 	 -0.79076452
77 	 39.85292 	  0.43878482
78 	 40.481609 	 -0.44870928
79 	 40.654797 	 -0.85564148
80 	 41.335849 	  0.58299146
81 	 41.780597 	 -0.50367777
82 	 42.259896 	 -0.089006452
83 	 42.753068 	  0.9701498
84 	 43.099237 	 -0.11588234
85 	 43.703053 	 -0.58063539
86 	 44.339646 	  0.22389478
87 	 44.976335 	  0.32248405
88 	 45.372807 	 -0.87569988
89 	 45.750597 	  0.55350054
90 	 46.610234 	 -0.21311771
91 	 47.272297 	 -0.96294956
92 	 47.804962 	 -0.7157066
93 	 48.203867 	 -0.035909961
94 	 48.840334 	 -0.98864769
95 	 49.108375 	  0.29428366
96 	 49.318501 	 -0.39290187
97 	 49.664877 	 -0.485057
98 	 50.11665 	 -0.68059799
99 	 50.487831 	 -0.28797305
100 	 51.021674 	 -0.49698082
101 	 51.405678 	 -0.10066166
102 	 51.980407 	 -0.44429606
103 	 52.358541 	  0.96832895
104 	 52.824059 	 -0.3589657
105 	 53.216408 	  0.26084587
106 	 53.362265 	 -0.77787794
107 	 53.743253 	  0.39144215
108 	 54.280014 	 -0.8366603
109 	 54.749558 	 -0.42652809
110 	 54.985278 	  0.51980858
111 	 55.562906 	 -0.48109398
112 	 55.740352 	 -0.86583519
113 	 55.989007 	  0.96941891
114 	 56.379989 	 -0.95438331
115 	 56.704301 	  0.45665202
116 	 56.985649 	 -0.24810511
117 	 57.480841 	 -0.56572473
118 	 58.197025 	  0.24650477
119 	 58.806106 	  0.22458621
120 	 59.224916 	  0.053312688
121 	 59.620594 	  0.73183152
122 	 59.821431 	  0.91887502
123 	 60.385833 	 -0.30543693
124 	 60.8668 	  0.87008339
125 	 61.404013 	 -0.17411457
126 	 61.594138 	 -0.8345115
127 	 61.857213 	 -0.92044421
128 	 62.527964 	 -0.85725853
129 	 62.986413 	 -0.74608423
130 	 63.52831 	 -0.24356444
131 	 63.837179 	 -0.74948834
132 	 64.104829 	  0.59899632
133 	 64.614067 	 -0.91583676
134 	 65.242954 	 -0.4697517
135 	 65.665402 	  0.80160249
136 	 65.936413 	  0.44831233
137 	 66.594096 	  0.81091749
138 	 66.972965 	  0.54059712
139 	 67.454511 	 -0.68692926
140 	 67.784841 	  0.36621387
141 	 68.569664 	 -0.4158241
142 	 68.918631 	 -0.91756733
143 	 69.368801 	 -0.52630714
144 	 69.997831 	 -0.052417765
145 	 70.408557 	 -0.18104912
146 	 70.934595 	  0.48122235
147 	 71.373804 	 -0.81330601
148 	 71.802915 	 -0.52377961
149 	 72.433142 	 -0.030614918
150 	 73.046251 	 -0.18873455
151 	 73.702256 	  0.055530728
152 	 74.216159 	  0.1751497
153 	 74.737712 	 -0.98673763
154 	 75.309227 	  0.26487732
155 	 75.524936 	 -0.25448077
156 	 76.278942 	 -0.9904699
157 	 76.833197 	 -0.59242251
158 	 77.291798 	 -0.79684246
159 	 77.584482 	  0.21082691
160 	 78.018667 	  0.081893602
161 	 78.466864 	 -0.30745218
162 	 78.919556 	  0.63355955
163 	 79.467705 	  0.72264235
164 	 79.895952 	  0.44790219
165 	 80.260169 	  0.91393091
166 	 80.714194 	  0.066828746
167 	 81.308765 	  0.93845515
168 	 81.73515 	 -0.74179422
169 	 82.220193 	 -0.60373892
170 	 82.679147 	 -0.36692202
171 	 83.102054 	 -0.82453322
172 	 83.359459 	  0.46749215
173 	 83.989792 	 -0.70276938
174 	 84.344425 	  0.99541396
175 	 84.874289 	  0.68276399
176 	 85.060475 	  0.3794534
177 	 85.475488 	  0.44594095
178 	 85.803306 	  0.64528505
179 	 86.329169 	  0.81943673
180 	 87.061295 	 -0.94403679
181 	 87.534458 	  0.98110441
182 	 88.305248 	 -0.82571933
183 	 88.706726 	  0.012603961
184 	 89.16624 	  0.80825132
185 	 89.463093 	 -0.68041751
186 	 90.053525 	  0.24911653
187 	 90.609899 	 -0.62222625
188 	 90.91825 	  0.19022887
189 	 91.577885 	  0.053230869
190 	 92.06944 	 -0.93756261
191 	 92.25403 	  0.65569985
192 	 92.826788 	  0.83948944
193 	 93.584948 	 -0.049500837
194 	 94.003289 	 -0.25210853
195 	 94.439783 	 -0.80770531
196 	 94.868801 	  0.052179257
197 	 95.431584 	  0.51047845
198 	 95.9903 	  0.72532521
199 	 96.21543 	 -0.10592092
200 	 96.502553 	  0.23811429
201 	 97.288741 	  0.2661226
202 	 97.943069 	  0.54096768
203 	 98.723383 	 -0.69190737
204 	 99.18466 	  0.11622472
205 	 99.723423 	 -0.87932655
206 	 100.27511 	 -0.021870222
207 	 100.69175 	 -0.14425039
208 	 101.29354 	  0.32005816
209 	 101.7755 	 -0.8560909
210 	 102.45965 	 -0.20324228
211 	 102.87469 	 -0.41024381
212 	 103.64547 	 -0.59394053
213 	 104.27987 	 -0.29889167
214 	 104.5175 	  0.50953719
215 	 104.88985 	 -0.99821955
216 	 105.26263 	  0.31483585
217 	 106.09054 	 -0.5571625
218 	 106.50434 	  0.58983551
219 	 107.01683 	  0.25719359
220 	 107.5915 	 -0.038251943
221 	 107.9369 	  0.50159381
222 	 108.75889 	 -0.97583824
223 	 109.34088 	 -0.99578713
224 	 109.77843 	 -0.72642932
225 	 110.2283 	  0.99969071
226 	 110.75279 	 -0.14043336
227 	 111.03346 	  0.41046171
228 	 111.17082 	  0.25086019
229 	 111.84287 	 -0.6392885
230 	 112.39175 	 -0.35592829
231 	 112.7669 	  0.49460807
232 	 113.46536 	 -0.4630808
233 	 114.02534 	  0.96801102
234 	 114.74933 	 -0.056158854
235 	 115.29426 	  0.9762762
236 	 115.69207 	 -0.27571874
237 	 116.15721 	 -0.79270492
238 	 116.83271 	  0.62436562
239 	 117.22852 	  0.99919081
240 	 117.75962 	 -0.38554969
241 	 118.61153 	 -0.4442211
242 	 118.96536 	  0.80202584
243 	 119.40468 	 -0.86484327
244 	 119.58321 	 -0.14161379
245 	 119.88919 	  0.16290454
246 	 120.45421 	  0.096383745
247 	 120.84062 	 -0.5250261
248 	 121.18758 	 -0.74032752
249 	 121.81582 	 -0.23472869
250 	 122.20896 	  0.33790982
251 	 122.7057 	  0.38198464
252 	 123.28263 	 -0.41691759
253 	 123.78085 	 -0.8462838
254 	 124.14573 	  0.043410265
255 	 124.64741 	 -0.68833516
256 	 125.19562 	 -0.26825215
257 	 125.57501 	  0.20015651
258 	 126.18496 	  0.53089853
259 	 126.766 	 -0.91628684
260 	 127.32007 	  0.29588337
261 	 127.75865 	 -0.0067402198
262 	 128.46634 	  0.74298512
263 	 129.1185 	  0.62754349
264 	 129.48103 	  0.28565466
265 	 130.14367 	 -0.29107733
266 	 130.87834 	 -0.018937372
267 	 131.46474 	  0.70570412
268 	 132.03056 	 -0.005923564
269 	 132.58618 	  0.85472238
270 	 132.89759 	 -0.009078196
271 	 133.06693 	 -0.316796
272 	 133.70236 	 -0.8750605
273 	 134.18458 	 -0.65238969
274 	 134.63038 	 -0.5418538
275 	 135.10599 	  0.18877398
276 	 135.27951 	 -0.136206
277 	 135.77492 	  0.17737103
278 	 136.24426 	 -0.59864793
279 	 136.50641 	 -0.7282109
280 	 136.92956 	 -0.54657108
281 	 137.55674 	  0.08382054
282 	 138.1853 	  0.70514259
283 	 139.02812 	 -0.42486993
284 	 139.54149 	  0.094543191
285 	 140.24484 	  0.51555526
286 	 140.60901 	  0.81846256
287 	 140.92264 	  0.18402931
288 	 141.58621 	 -0.26885295
289 	 142.23794 	  0.21766569
290 	 142.54211 	  0.1427029
291 	 142.74223 	 -0.77749319
292 	 143.01309 	  0.59175662
293 	 143.52696 	  0.42717805
294 	 144.14052 	  0.20915315
295 	 144.63037 	 -0.097869982
296 	 145.09216 	  0.54357213
297 	 145.93974 	 -0.20628485
298 	 146.47291 	 -0.11646001
299 	 146.84951 	  0.6410363
300 	 147.54425 	  0.88062377
301 	 148.0942 	 -0.87398314
302 	 148.85224 	  0.7298065
303 	 149.53647 	 -0.16934379
304 	 150.02677 	  0.89154892
305 	 150.53947 	  0.063696843
306 	 150.93981 	 -0.92303379
307 	 151.14074 	 -0.50354394
308 	 151.68265 	 -0.13388198
309 	 152.38299 	 -0.69156565
310 	 153.06117 	  0.51132729
311 	 153.35572 	  0.19942303
312 	 154.00154 	 -0.70427406
313 	 154.36621 	 -0.11964039
314 	 155.05892 	 -0.7097593
315 	 155.31612 	 -0.30084615
316 	 155.80149 	  0.23965874
317 	 156.38638 	  0.40884891
318 	 157.07673 	 -0.71643477
319 	 157.82051 	 -0.32792004
320 	 158.53287 	 -0.47448887
321 	 158.86592 	 -0.70708564
322 	 159.55283 	  0.67597408
323 	 160.2036 	  0.92283022
324 	 160.65547 	 -0.086768967
325 	 161.07746 	  0.5100852
326 	 161.57556 	  0.91881481
327 	 162.23892 	  0.64175377
328 	 162.73986 	 -0.4054462
329 	 163.39539 	 -0.34356483
330 	 163.84785 	  0.21191481
331 	 164.35736 	  0.096109821
332 	 164.97615 	 -0.37727944
333 	 165.51281 	 -0.77046235
334 	 166.05425 	  0.70658178
335 	 166.65875 	  0.42175118
336 	 167.31759 	 -0.53540734
337 	 167.52474 	 -0.93944061
338 	 167.98678 	 -0.0052074489
339 	 168.30731 	 -0.19617855
340 	 168.59939 	 -0.13157559
341 	 169.2892 	 -0.52815841
342 	 169.69901 	 -0.91954004
343 	 170.18679 	  0.49858046
344 	 170.77566 	  0.037201167
345 	 171.25898 	 -0.86559742
346 	 171.74068 	 -0.71263417
347 	 172.01069 	  0.35644942
348 	 172.37662 	  0.77700435
349 	 172.90091 	  0.70904961
350 	 173.27878 	  0.9212451
351 	 173.76894 	 -0.26825153
352 	 174.44692 	 -0.37650834
353 	 175.18717 	  0.15806376
354 	 175.66519 	  0.25181203
355 	 175.81833 	 -0.8116095
356 	 176.53715 	  0.076822064
357 	 177.06222 	 -0.72964437
358 	 177.881 	  0.53602132
359 	 178.24218 	  0.99406904
360 	 178.79952 	 -0.67887216
361 	 179.25433 	 -0.023900439
362 	 180.05681 	 -0.89141748
363 	 180.44814 	  0.87327781
364 	 181.12472 	 -0.50112966
365 	 181.32166 	  0.41933295
366 	 182.00925 	  0.25130135
367 	 182.67483 	 -0.005923337
368 	 183.19004 	 -0.36820868
369 	 183.80486 	 -0.26787415
370 	 184.3142 	 -0.41274484
371 	 184.68217 	 -0.83804083
372 	 185.19644 	  0.1487386
373 	 185.76096 	 -0.25443809
374 	 186.28352 	 -0.51807215
375 	 187.01356 	  0.95402555
376 	 187.61201 	  0.12188977
377 	 188.16303 	 -0.079552232
378 	 188.66149 	 -0.65614938
379 	 189.21294 	 -0.88601709
380 	 189.67348 	 -0.51487924
381 	 190.46356 	  0.60515254
382 	 190.85146 	 -0.11922979
383 	 191.62025 	  0.52318564
384 	 191.9181 	 -0.23527754
385 	 192.29948 	  0.23320965
386 	 193.14402 	 -0.74477745
387 	 193.85359 	  0.008171448
388 	 194.24692 	  0.96093372
389 	 194.47248 	 -0.8539596
390 	 194.91591 	  0.88020044
391 	 195.09307 	 -0.31297466
392 	 195.55322 	 -0.22289318
393 	 196.22689 	  0.27844903
394 	 196.9184 	  0.21601386
395 	 197.3395 	  0.23127554
396 	 197.60448 	  0.092422527
397 	 198.11123 	 -0.89108048
398 	 198.63164 	 -0.52370883
399 	 199.27527 	 -0.9970286
400 	 199.69735 	  0.79076165
401 	 200.2768 	  0.15743176
402 	 200.47905 	  0.98040527
403 	 200.96764 	  0.93453318
404 	 201.37216 	  0.0938494
405 	 202.02325 	 -0.879011
406 	 202.6979 	  0.74598209
407 	 202.96739 	  0.25582776
408 	 203.29873 	  0.99670903
409 	 203.92792 	 -0.67252484
410 	 204.38993 	 -0.85918261
411 	 204.71289 	 -0.43441278
412 	 205.24129 	  0.97789796
413 	 206.00108 	 -0.6604323
414 	 206.66606 	 -0.16535715
415 	 206.92868 	 -0.38781199
416 	 207.46432 	 -0.072117327
417 	 207.94674 	  0.11492554
418 	 208.34484 	 -0.18145979
419 	 208.92942 	 -0.96998229
420 	 209.48583 	  0.38631999
421 	 210.08456 	  0.24422054
422 	 210.49264 	 -0.17889155
423 	 210.93111 	  0.18662894
424 	 211.45817 	  0.94833952
425 	 212.09797 	 -0.81881826
426 	 212.69105 	  0.23533551
427 	 213.01808 	 -0.13470054
428 	 213.74524 	 -0.98940214
429 	 214.27807 	 -0.12941136
430 	 214.53336 	 -0.49935789
431 	 215.3242 	  0.68598422
432 	 215.60891 	 -0.62264155
433 	 216.15925 	 -0.069515792
434 	 216.98419 	 -0.44002714
435 	 217.38831 	 -0.68065354
436 	 218.09234 	  0.28547343
437 	 218.64147 	  0.052915327
438 	 219.11559 	  0.88589083
439 	 219.83166 	 -0.88141752
440 	 220.22684 	  0.76903665
441 	 220.65771 	  0.067526431
442 	 221.22433 	 -0.1351219
443 	 221.8987 	  0.04132707
444 	 222.47221 	 -0.20264266
445 	 222.99108 	  0.93294848
446 	 223.70222 	 -0.67977779
447 	 224.00096 	  0.91576226
448 	 224.60973 	 -0.6688337
449 	 225.18217 	 -0.030146167
450 	 225.63372 	  0.1744345
451 	 225.95214 	 -0.18058012
452 	 226.39128 	 -0.064232421
453 	 226.97624 	  0.56327896
454 	 227.44107 	 -0.84951041
455 	 227.93612 	  0.51591701
456 	 228.54078 	 -0.45476633
457 	 229.10423 	 -0.81542121
458 	 229.57458 	 -0.91267823
459 	 230.3385 	  0.91240502
460 	 230.54834 	  0.64956659
461 	 230.86854 	 -0.42700005
462 	 231.41681 	 -0.82739389
463 	 231.89078 	  0.39203418
464 	 232.15721 	  0.23983664
465 	 232.80309 	 -0.29926717
466 	 233.29107 	  0.60512006
467 	 233.88817 	 -0.38646954
468 	 234.60464 	  0.61105326
469 	 235.07705 	  0.37383101
470 	 235.36325 	 -0.37230704
471 	 235.66562 	 -0.55718963
472 	 236.50304 	  0.59690582
473 	 237.03913 	  0.23742189
474 	 237.52719 	 -0.36543331
475 	 238.17078 	  0.87490582
476 	 238.69446 	  0.11165431
477 	 239.07705 	  0.56576729
478 	 239.704 	 -0.66885107
479 	 239.96387 	  0.084852635
480 	 240.56347 	  0.2142602
481 	 241.11264 	 -0.15926489
482 	 241.6168 	  0.43338138
483 	 242.1698 	 -0.83818276
484 	 242.65426 	  0.91533551
485 	 243.41863 	  0.84695166
486 	 244.12122 	 -0.26855786
487 	 244.59258 	 -0.28869542
488 	 245.08367 	  0.41333232
489 	 245.38416 	 -0.34558805
490 	 246.07096 	  0.6321345
491 	 246.52255 	 -0.39546966
492 	 247.11651 	 -0.28476206
493 	 247.50567 	 -0.70356932
494 	 247.83511 	 -0.58901623
495 	 248.29606 	 -0.88170707
496 	 248.50414 	 -0.51071814
497 	 249.07638 	  0.7732908
498 	 249.71933 	  0.54293688
499 	 250.33141 	 -0.50972689
500 	 250.86152 	  0.6651345
501 	 251.27289 	 -0.37009716
502 	 251.98804 	 -0.2827535
503 	 252.59887 	 -0.083612809
504 	 253.1127 	  0.080992958
505 	 253.70604 	 -0.91579699
506 	 254.28696 	 -0.34858983
507 	 254.64657 	  0.55439309
508 	 254.80806 	 -0.76056119
509 	 255.44448 	 -0.1115327
510 	 256.07283 	  0.57292767
511 	 256.42635 	 -0.28792064
512 	 256.92668 	  0.25624677
513 	 257.46597 	 -0.93016438
514 	 258.23805 	 -0.98395658
515 	 258.53576 	  0.38303642
516 	 259.03218 	 -0.18685484
517 	 259.66903 	 -0.79590657
518 	 259.89265 	  0.8226185
519 	 260.53208 	 -0.46482728
520 	 260.79329 	  0.26324412
521 	 261.41104 	  0.95654534
522 	 261.84965 	  0.93364329
523 	 262.60716 	  0.40246239
524 	 262.94486 	 -0.021516487
525 	 263.76191 	  0.80506657
526 	 264.23209 	 -0.90315214
527 	 264.72286 	  0.72347903
528 	 265.35457 	  0.62050574
529 	 265.82321 	  0.35896327
530 	 266.33894 	 -0.28293912
531 	 266.89689 	 -0.96789276
532 	 267.52143 	  0.22376573
533 	 267.80245 	  0.48877537
534 	 268.32474 	  0.69397898
535 	 268.9242 	  0.74025422
536 	 269.57914 	  0.029197327
537 	 270.01367 	 -0.47200299
538 	 270.7849 	  0.15394715
539 	 271.11652 	 -0.47081089
540 	 271.64294 	  0.2166019
541 	 272.31939 	  0.020784317
542 	 272.93696 	 -0.089278921
543 	 273.42883 	  0.18482692
544 	 273.86305 	 -0.62653612
545 	 274.69843 	 -0.17889871
546 	 275.07377 	  0.99724945
547 	 275.7897 	  0.76541038
548 	 276.23726 	 -0.29376393
549 	 276.91174 	 -0.33239396
550 	 277.44644 	 -0.10398866
551 	 277.86428 	 -0.63773949
552 	 278.1986 	  0.75718219
553 	 278.63114 	 -0.1095108
554 	 279.15877 	 -0.96314758
555 	 279.79673 	 -0.039655352
556 	 280.06514 	  0.44384087
557 	 280.86963 	 -0.99706236
558 	 281.36049 	 -0.049725511
559 	 281.63029 	  0.49642893
560 	 282.04267 	  0.6643192
561 	 282.47148 	 -0.5141873
562 	 282.96119 	 -0.0059482908
563 	 283.57662 	  0.13006028
564 	 283.92399 	  0.033391977
565 	 284.49893 	  0.49205652
566 	 285.02446 	  0.71516827
567 	 285.46133 	 -0.92995864
568 	 285.83003 	 -0.60106271
569 	 286.38505 	 -0.44049683
570 	 286.74328 	 -0.87834903
571 	 287.41837 	  0.51941248
572 	 288.14633 	 -0.54385129
573 	 288.59887 	 -0.98313334
574 	 289.01878 	  0.72688544
575 	 289.78058 	  0.24924416
576 	 290.25573 	  0.41850108
577 	 290.85048 	  0.3889013
578 	 291.68515 	  0.69124819
579 	 292.12338 	 -0.73315858
580 	 292.70271 	 -0.87149667
581 	 293.20618 	 -0.97223099
582 	 293.85891 	 -0.21851296
583 	 294.37269 	  0.29854754
584 	 294.66973 	 -0.92346841
585 	 295.31775 	  0.9247242
586 	 295.75707 	  0.058863592
587 	 296.35472 	 -0.62461842
588 	 296.94593 	  0.093806259
589 	 297.41324 	 -0.24544152
590 	 297.79528 	 -0.28656925
591 	 298.46523 	 -0.5316494
592 	 298.61853 	 -0.38247215
593 	 299.04961 	  0.52088207
594 	 299.78499 	  0.54056182
595 	 300.27346 	 -0.30203537
596 	 300.70198 	 -0.96019141
597 	 301.29299 	 -0.083206348
598 	 301.81493 	  0.17850512
599 	 302.12029 	  0.12181624
600 	 302.70474 	 -0.28697069
601 	 302.95042 	  0.41617363
602 	 303.40842 	 -0.69922412
603 	 303.92691 	  0.017514278
604 	 304.17271 	 -0.60216996
605 	 304.93475 	 -0.59833222
606 	 305.6058 	 -0.69013349
607 	 306.17374 	  0.17774029
608 	 306.7262 	 -0.12321134
609 	 307.29118 	 -0.30587052
610 	 307.54437 	 -0.51918955
611 	 307.80112 	  0.23527635
612 	 308.32043 	  0.56561755
613 	 308.80669 	 -0.89018207
614 	 309.37587 	 -0.98080189
615 	 309.75054 	  0.67903768
616 	 310.01463 	 -0.16429882
617 	 310.62642 	 -0.70467029
618 	 310.88419 	  0.31169213
619 	 311.16158 	 -0.80240498
620 	 311.68019 	  0.016148548
621 	 312.2335 	 -0.032697709
622 	 312.71345 	 -0.65439769
623 	 312.95602 	  0.16242156
624 	 313.7588 	 -0.30475793
625 	 314.15197 	 -0.73564157
626 	 314.44822 	 -0.031093649
627 	 314.81318 	  0.85943672
628 	 315.39969 	 -0.5251999
629 	 315.55707 	  0.08330186
630 	 316.14179 	  0.4881497
631 	 316.54249 	  0.93821674
632 	 316.8061 	 -0.89201548
633 	 317.59641 	  0.32895712
634 	 318.04349 	  0.06512692
635 	 318.63395 	 -0.47221489
636 	 319.23888 	  0.72871304
637 	 319.57226 	  0.69106249
638 	 320.07125 	 -0.39396874
639 	 320.66925 	  0.80080936
640 	 321.1164 	 -0.3483136
641 	 321.61096 	 -0.28846192
642 	 322.42588 	 -0.15102079
643 	 322.86121 	 -0.54535735
644 	 323.11419 	  0.93692792
645 	 323.57297 	 -0.056893654
646 	 324.00386 	 -0.70176628
647 	 324.46835 	 -0.3652098
648 	 324.91581 	 -0.16020415
649 	 325.448 	  0.29757969
650 	 326.01865 	 -0.8013528
651 	 326.58246 	  0.71117001
652 	 327.13067 	 -0.11575517
653 	 327.58126 	  0.86744188
654 	 327.80436 	  0.75789099
655 	 328.04866 	  0.41845579
656 	 328.7604 	  0.84873816
657 	 329.14218 	  0.67878841
658 	 329.62788 	 -0.35025646
659 	 330.08954 	 -0.2684641
660 	 330.34446 	  0.59068673
661 	 330.8474 	 -0.12733572
662 	 331.29338 	  0.18511434
663 	 332.00794 	 -0.11171888
664 	 332.40624 	 -0.66645276
665 	 333.05577 	  0.14772535
666 	 333.62497 	 -0.87333403
667 	 334.15043 	 -0.29155985
668 	 334.64088 	 -0.14261208
669 	 335.09204 	  0.83183887
670 	 335.6374 	  0.55528225
671 	 336.22765 	 -0.52848727
672 	 336.72753 	  0.6181918
673 	 337.17085 	 -0.94845779
674 	 337.68991 	 -0.94458132
675 	 337.89505 	 -0.90417384
676 	 338.48024 	  0.59403185
677 	 338.95001 	 -0.56424585
678 	 339.24192 	  0.26138871
679 	 339.84558 	  0.59274465
680 	 340.48318 	  0.0055396377
681 	 340.85118 	  0.82260001
682 	 341.36118 	 -0.4919072
683 	 341.94203 	 -0.90380575
684 	 342.42996 	 -0.77181639
685 	 343.13646 	 -0.50091671
686 	 343.75752 	 -0.99956507
687 	 344.4105 	  0.2114513
688 	 344.71592 	  0.28722254
689 	 345.44464 	  0.73028118
690 	 345.85196 	  0.25697499
691 	 346.22258 	  0.18774154
692 	 346.43839 	 -0.84513135
693 	 346.63485 	 -0.13811045
694 	 347.3967 	 -0.12498788
695 	 347.7205 	 -0.056215564
696 	 347.92234 	 -0.15127665
697 	 348.27314 	 -0.41483658
698 	 348.79556 	  0.90941683
699 	 349.28842 	 -0.49947146
700 	 349.79299 	  0.64395958
701 	 350.02101 	  0.77688282
702 	 350.52885 	  0.71954964
703 	 350.98912 	  0.11165242
704 	 351.4833 	 -0.26974045
705 	 352.01272 	  0.1557218
706 	 352.80807 	  0.66791582
707 	 353.24626 	 -0.15235168
708 	 353.71657 	  0.020222074
709 	 354.35027 	 -0.02714277
710 	 355.08287 	  0.57774605
711 	 355.55853 	 -0.2921951
712 	 356.01343 	 -0.33795601
713 	 356.19076 	  0.96905947
714 	 356.77704 	  0.040816158
715 	 357.30387 	 -0.68453179
716 	 357.61586 	  0.02527333
717 	 357.86369 	  0.41649547
718 	 358.51416 	  0.20661827
719 	 358.705 	  0.081444029
720 	 359.13929 	  0.91455673
721 	 359.57435 	  0.69129895
722 	 359.98302 	 -0.92848095
723 	 360.52936 	  0.4544933
724 	 360.99375 	  0.42774477
725 	 361.80783 	  0.26268406
726 	 362.42094 	 -0.68292816
727 	 362.92864 	 -0.52084766
728 	 363.28911 	  0.89312942
729 	 364.06971 	 -0.39712103
730 	 364.40425 	  0.41184731
731 	 365.22715 	 -0.6370967
732 	 365.78596 	  0.62786779
733 	 366.30479 	 -0.54406338
734 	 366.76832 	 -0.57639282
735 	 367.41434 	 -0.76461096
736 	 368.03757 	  0.023737574
737 	 368.44349 	 -0.96074992
738 	 368.95352 	 -0.88113302
739 	 369.19572 	  0.029812017
740 	 369.62357 	 -0.25583311
741 	 370.19497 	 -0.37298698
742 	 370.66489 	  0.81308064
743 	 371.22127 	 -0.079070523
744 	 371.88471 	 -0.040373626
745 	 372.06007 	  0.18838908
746 	 372.72909 	  0.2512283
747 	 373.20791 	  0.27185367
748 	 373.77361 	 -0.1460771
749 	 374.34654 	 -0.39187414
750 	 374.79374 	  0.353295
751 	 375.21219 	 -0.31061666
752 	 376.01226 	  0.23356345
753 	 376.57758 	 -0.5896685
754 	 377.26092 	 -0.059306691
755 	 377.85401 	  0.55844421
756 	 378.49104 	 -0.40729273
757 	 379.08813 	  0.67335093
758 	 379.55041 	  0.32302914
759 	 379.96047 	 -0.75023252
760 	 380.65785 	  0.839126
761 	 381.11154 	  0.91136445
762 	 381.56931 	  0.0042593612
763 	 382.11193 	  0.25723956
764 	 382.57665 	  0.85789508
765 	 383.16516 	  0.28083844
766 	 383.60121 	  0.712737
767 	 384.3693 	 -0.092950233
768 	 385.053 	 -0.54474656
769 	 385.58282 	 -0.63798551
770 	 385.93186 	 -0.88190743
771 	 386.18724 	 -0.45494559
772 	 386.84555 	 -0.74160805
773 	 387.4264 	 -0.43184392
774 	 387.80745 	  0.89144364
775 	 388.42989 	  0.42170011
776 	 388.96071 	 -0.21725517
777 	 389.24174 	  4.6172794e-07
778 	 389.5439 	  0.70468713
779 	 390.17804 	 -0.2225893
780 	 390.71279 	 -0.88707695
781 	 391.02704 	  0.98564719
782 	 391.3926 	 -0.66477779
783 	 392.04469 	  0.85476285
784 	 392.52673 	 -0.19237437
