PROBLEM_NAME: RAP-NC-L_1108.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 50000
LINEAR_TERM: 22533.1
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
57 	 28.756439 	 -0.11184806
58 	 29.450065 	  0.24300539
59 	 29.74959 	 -0.3486994
60 	 30.121471 	  0.88671447
61 	 30.517771 	 -0.41335275
62 	 30.921585 	  0.14032214
63 	 31.359741 	 -0.23803478
64 	 32.003038 	  0.11310259
65 	 32.61574 	  0.0046549066
66 	 33.349484 	 -0.086223686
67 	 33.847368 	 -0.61555438
68 	 34.398449 	 -0.95957776
69 	 35.008104 	 -0.22720936
70 	 35.610558 	 -0.71876657
71 	 36.108088 	  0.80137156
72 	 36.762541 	  0.86628622
73 	 37.456661 	 -0.61689632
74 	 38.014903 	  0.12942963
75 	 38.565755 	 -0.72423121
76 	 38.835012 	 -0.030102541
77 	 39.35521 	  0.039545938
78 	 39.700674 	  0.63831231
79 	 40.166815 	  0.86328351
80 	 40.722772 	  0.27280934
81 	 41.345065 	  0.030377259
82 	 41.69388 	 -0.095576948
83 	 42.117311 	  0.93344253
84 	 42.40858 	 -0.80992563
85 	 43.00417 	 -0.33985968
86 	 43.705995 	  0.47517288
87 	 44.27053 	 -0.75128247
88 	 44.761667 	  0.40116444
89 	 45.400431 	  0.69305453
90 	 45.935864 	 -0.25375539
91 	 46.670859 	  0.8716608
92 	 46.971247 	 -0.13364903
93 	 47.635319 	  0.87450641
94 	 48.016881 	  0.32897591
95 	 48.772135 	 -0.32343409
96 	 49.347249 	  0.19713765
97 	 49.624977 	 -0.65756208
98 	 50.280415 	 -0.25274058
99 	 50.571827 	  0.26011985
100 	 51.032291 	 -0.49402513
101 	 51.627736 	  0.52284217
102 	 52.19558 	  0.97764496
103 	 52.401764 	 -0.21203325
104 	 53.142401 	 -0.38689951
105 	 53.629292 	  0.86820568
106 	 54.137802 	  0.77971326
107 	 54.292626 	  0.71047999
108 	 54.793827 	 -0.35177742
109 	 55.608761 	  0.96579977
110 	 55.888067 	  0.68258144
111 	 56.565751 	 -0.022692044
112 	 57.321193 	  0.35389666
113 	 57.780495 	  0.07079592
114 	 58.120878 	  0.44039066
115 	 58.911957 	 -0.85202953
116 	 59.225511 	  0.16826541
117 	 59.698524 	 -0.52615801
118 	 60.108881 	 -0.77577736
119 	 60.514878 	  0.67073892
120 	 60.835337 	 -0.97271169
121 	 61.421513 	  0.48884746
122 	 61.910209 	 -0.40347908
123 	 62.52963 	  0.44316404
124 	 62.997404 	 -0.39716235
125 	 63.714466 	  0.89216441
126 	 64.572352 	 -0.43851449
127 	 65.115823 	 -0.1389524
128 	 65.885916 	  0.92320284
129 	 66.309924 	  0.14597594
130 	 66.840189 	 -0.55100258
131 	 67.427876 	  0.99352676
132 	 67.786809 	 -0.64728925
133 	 68.392618 	 -0.26049877
134 	 69.01805 	 -0.14200839
135 	 69.347229 	 -0.86582848
136 	 69.645007 	  0.59985212
137 	 70.220448 	  0.84465174
138 	 70.604909 	 -0.57868966
139 	 71.099791 	 -0.029963108
140 	 71.762538 	 -0.40089462
141 	 72.320948 	 -0.90365112
142 	 72.662674 	  0.63764691
143 	 73.214249 	  0.32448055
144 	 73.484185 	 -0.99797455
145 	 74.266425 	 -0.086634065
146 	 75.000261 	 -0.51686893
147 	 75.588106 	 -0.00065019665
148 	 75.928833 	 -0.6422274
149 	 76.387561 	 -0.42063809
150 	 76.741041 	  0.17063329
151 	 77.49164 	  0.33640557
152 	 78.319244 	  0.48374174
153 	 79.072585 	  0.9675035
154 	 79.610219 	  0.60621632
155 	 79.887719 	  0.20332956
156 	 80.386558 	  0.94213309
157 	 80.825435 	 -0.42187988
158 	 81.338727 	 -0.66981526
159 	 81.853237 	 -0.94270362
160 	 82.388007 	  0.39823752
161 	 83.144663 	 -0.99211101
162 	 83.665968 	 -0.94006552
163 	 84.07231 	 -0.40576299
164 	 84.403548 	  0.9702193
165 	 84.907533 	 -0.25086904
166 	 85.468605 	 -0.05810723
167 	 85.945883 	 -0.12778369
168 	 86.456026 	 -0.58118808
169 	 87.249336 	  0.34191828
170 	 87.553594 	  0.28495623
171 	 88.017136 	 -0.86762458
172 	 88.623913 	  0.78358893
173 	 88.95458 	  0.40885071
174 	 89.530219 	  0.89184
175 	 90.047672 	 -0.80396235
176 	 90.410359 	 -0.35794272
177 	 90.83467 	  0.61743093
178 	 91.340814 	 -0.74525987
179 	 91.897005 	  0.4103777
180 	 92.335754 	  0.080996985
181 	 92.984822 	 -0.30818032
182 	 93.440124 	  0.55745202
183 	 94.255183 	  0.58041527
184 	 94.64017 	 -0.4346052
185 	 95.24757 	  0.33147435
186 	 95.517078 	 -0.037224853
187 	 95.929003 	 -0.91697035
188 	 96.423454 	  0.26744993
189 	 97.089168 	 -0.037571133
190 	 97.768046 	  0.78363462
191 	 98.250809 	  0.88750457
192 	 98.609842 	  0.41154028
193 	 98.955867 	 -0.82749379
194 	 99.350644 	 -0.72949342
195 	 99.671083 	  0.87429365
196 	 100.16846 	 -0.49075319
197 	 100.55824 	 -0.085641623
198 	 100.93896 	 -0.4209512
199 	 101.32521 	 -0.64103578
200 	 102.15137 	 -0.17928934
201 	 102.85216 	  0.63292245
202 	 103.44424 	  0.51243351
203 	 103.88603 	 -0.54376516
204 	 104.4604 	 -0.60595754
205 	 104.81728 	 -0.91060344
206 	 105.32674 	  0.076095997
207 	 105.74573 	  0.81797014
208 	 106.1572 	 -0.12016413
209 	 106.74938 	 -0.50638595
210 	 106.98826 	 -0.31940281
211 	 107.4937 	 -0.29005937
212 	 107.80562 	  0.56754865
213 	 108.27479 	 -0.032680115
214 	 108.94892 	 -0.44711781
215 	 109.5507 	 -0.98105874
216 	 109.76349 	 -0.15955464
217 	 110.41148 	 -0.57376014
218 	 110.81269 	 -0.52048924
219 	 111.36022 	  0.13431632
220 	 111.79087 	  0.72698875
221 	 111.93626 	  0.63595914
222 	 112.51319 	 -0.3116684
223 	 113.34635 	 -0.8229738
224 	 113.93545 	 -0.9689496
225 	 114.35161 	 -0.076336601
226 	 114.97834 	  0.56760099
227 	 115.43703 	  0.8542518
228 	 115.83685 	 -0.45334469
229 	 116.39637 	 -0.49223664
230 	 116.94397 	  0.51360004
231 	 117.53214 	  0.23158492
232 	 118.09615 	  0.23689893
233 	 118.38577 	 -0.78848102
234 	 118.81632 	 -0.12810556
235 	 119.21838 	  0.23877856
236 	 119.44981 	  0.78662185
237 	 120.24789 	 -0.090583116
238 	 120.63673 	  0.042116436
239 	 121.10332 	  0.51029726
240 	 121.80163 	 -0.043862138
241 	 122.40563 	 -0.52637934
242 	 122.96381 	  0.016555237
243 	 123.42574 	  0.47680986
244 	 123.87998 	 -0.74635565
245 	 124.48832 	 -0.34458794
246 	 125.08006 	  0.0070340557
247 	 125.48626 	  0.63959332
248 	 125.9881 	 -0.30490184
249 	 126.48825 	 -0.38626099
250 	 127.09698 	 -0.29129174
251 	 127.57159 	  0.065156536
252 	 128.1551 	  0.86587186
253 	 128.82698 	  0.061182226
254 	 129.26124 	  0.18605174
255 	 129.65637 	  0.6681673
256 	 129.81524 	  0.73697497
257 	 130.44061 	  0.93206563
258 	 130.64608 	 -0.73382977
259 	 131.25141 	 -0.69720211
260 	 131.97597 	 -0.30531099
261 	 132.17956 	  0.87209881
262 	 132.64871 	 -0.58036172
263 	 132.95428 	  0.84635347
264 	 133.52011 	  0.81011252
265 	 133.90574 	 -0.13094452
266 	 134.21694 	  0.34867822
267 	 134.7235 	 -0.70430076
268 	 135.47468 	  0.059920396
269 	 135.96393 	 -0.32869787
270 	 136.55009 	 -0.44934223
271 	 137.06508 	 -0.62486473
272 	 137.6901 	 -0.6806184
273 	 137.99033 	  0.68349652
274 	 138.44934 	  0.5920501
275 	 138.75089 	  0.92714053
276 	 139.13198 	 -0.14402763
277 	 139.72397 	  0.26789078
278 	 140.02436 	  0.05644569
279 	 140.58764 	  0.0028428512
280 	 141.17613 	 -0.16130153
281 	 141.57329 	  0.65182546
282 	 142.02272 	 -0.4207174
283 	 142.22548 	 -0.55909786
284 	 142.67094 	 -0.64754906
285 	 143.2774 	 -0.91881177
286 	 143.47335 	 -0.53246891
287 	 143.94946 	 -0.22114726
288 	 144.43732 	  0.15681828
289 	 144.82105 	 -0.37394468
290 	 145.40045 	 -0.36861978
291 	 145.76087 	  0.53338285
292 	 146.19686 	 -0.10335534
293 	 146.80707 	  0.31963554
294 	 147.42285 	  0.15932188
295 	 148.09736 	  0.87359887
296 	 148.54089 	 -0.99404118
297 	 149.19502 	 -0.43198844
298 	 149.4729 	 -0.93512889
299 	 149.97019 	 -0.63260014
300 	 150.58184 	  0.94280818
301 	 150.88409 	  0.99489332
302 	 151.266 	 -0.97572403
303 	 151.8286 	  0.88047297
304 	 152.17888 	 -0.77398141
305 	 152.95223 	 -0.70764508
306 	 153.38736 	  0.22659126
307 	 153.79985 	 -0.13659678
308 	 154.25829 	  0.041481187
309 	 154.79781 	  0.27312534
310 	 155.5577 	  0.35869558
311 	 156.07067 	 -0.6095996
312 	 156.50875 	 -0.87235047
313 	 156.89178 	 -0.72943512
314 	 157.66192 	 -0.50652016
315 	 158.03769 	 -0.52814371
316 	 158.45086 	 -0.96849647
317 	 158.79255 	  0.11359155
318 	 159.26398 	  0.53581709
319 	 159.98138 	  0.5941195
320 	 160.35683 	 -0.3444876
321 	 161.08805 	  0.98553474
322 	 161.38554 	  0.78845514
323 	 162.04197 	  0.65853696
324 	 162.3704 	  0.54306065
325 	 162.90956 	 -0.40772809
326 	 163.22714 	 -0.91546466
327 	 163.75919 	  0.873513
328 	 164.04653 	 -0.64688772
329 	 164.56616 	  0.30127631
330 	 165.10327 	 -0.91417522
331 	 165.60399 	 -0.7531356
332 	 166.24376 	  0.56701515
333 	 166.59604 	 -0.21016111
334 	 167.00305 	 -0.047932762
335 	 167.82027 	  0.15246745
336 	 168.63745 	 -0.75300986
337 	 169.35462 	 -0.17207156
338 	 169.93931 	 -0.38261177
339 	 170.29024 	  0.68733529
340 	 170.99583 	  0.17251638
341 	 171.3967 	 -0.0010338384
342 	 171.68836 	 -0.99467386
343 	 172.11122 	 -0.81173314
344 	 172.63046 	 -0.81162538
345 	 172.97857 	 -0.37044173
346 	 173.49388 	 -0.74259864
347 	 174.00975 	 -0.91284204
348 	 174.27334 	  0.16255417
349 	 174.84658 	  0.49177486
350 	 175.31941 	 -0.010008041
351 	 175.79422 	  0.63197681
352 	 176.38049 	 -0.021295962
353 	 177.13297 	 -0.18835249
354 	 177.78719 	 -0.7380683
355 	 178.45578 	 -0.092743496
356 	 178.75148 	  0.62096367
357 	 179.33153 	  0.0013284102
358 	 179.88654 	  0.12769424
359 	 180.31068 	 -0.069906071
360 	 180.75802 	 -0.18035011
361 	 181.27761 	 -0.7768825
362 	 181.55609 	 -0.40999038
363 	 182.08203 	  0.28935556
364 	 182.5431 	 -0.81528436
365 	 182.81116 	 -0.005722484
366 	 183.13017 	  0.45647789
367 	 183.77963 	  0.67125391
368 	 184.4409 	 -0.89176912
369 	 184.99539 	 -0.98560384
370 	 185.41935 	  0.90510248
371 	 185.8986 	  0.17961127
372 	 186.29196 	 -0.63625614
373 	 186.61087 	 -0.21740436
374 	 187.25125 	  0.78761228
375 	 188.06912 	  0.25242979
376 	 188.49974 	  0.71851884
377 	 189.00397 	 -0.82812616
378 	 189.4543 	  0.083023958
379 	 189.95471 	  0.80665496
380 	 190.41506 	  0.0022721371
381 	 190.98159 	  0.42685912
382 	 191.72202 	 -0.89379249
383 	 192.08804 	 -0.66300723
384 	 192.5574 	 -0.96431392
385 	 193.01203 	 -0.55078125
386 	 193.24251 	  0.5151086
387 	 193.94212 	 -0.4982897
388 	 194.43182 	  0.56142483
389 	 194.93792 	  0.82890919
390 	 195.22347 	  0.60423864
391 	 195.70445 	  0.3128652
392 	 196.19026 	  0.38243998
393 	 196.65419 	 -0.054496241
394 	 197.19855 	  0.53880527
395 	 197.62842 	  0.28821082
396 	 198.13056 	 -0.15692263
397 	 198.78248 	 -0.64206838
398 	 199.07962 	 -0.84747412
399 	 199.42712 	 -0.92571828
400 	 199.86167 	  0.35153907
401 	 200.44653 	  0.96173369
402 	 200.92104 	 -0.90240495
403 	 201.18285 	 -0.51185162
404 	 201.56263 	  0.92568314
405 	 202.06789 	 -0.27451766
406 	 202.6342 	  0.01964406
407 	 202.90441 	 -0.28694831
408 	 203.20942 	  0.069097996
409 	 203.72 	  0.18546923
410 	 204.46847 	 -0.47993236
411 	 205.13436 	  0.34175739
412 	 205.38011 	  0.77779575
413 	 206.00077 	 -0.014560578
414 	 206.68854 	  0.24041269
415 	 207.25019 	 -0.70893943
416 	 208.00917 	 -0.78367908
417 	 208.53467 	 -0.81882775
418 	 208.95033 	 -0.67702121
419 	 209.14801 	 -0.65885244
420 	 209.77277 	 -0.95333052
421 	 210.50361 	  0.11792567
422 	 211.02978 	 -0.59572966
423 	 211.57464 	 -0.095946693
424 	 212.00522 	  0.5275554
425 	 212.14427 	 -0.51105715
426 	 212.63566 	  0.9202331
427 	 212.96978 	  0.56353874
428 	 213.47304 	  0.051912004
429 	 213.98519 	  0.92846325
430 	 214.41138 	  0.79611257
431 	 214.6093 	 -0.11742091
432 	 215.34326 	  0.94436113
433 	 216.04359 	 -0.42849518
434 	 216.81567 	  0.054937745
435 	 217.42395 	 -0.68306858
436 	 217.84899 	 -0.41348621
437 	 218.11423 	 -0.68825099
438 	 218.59763 	  0.90174508
439 	 219.2009 	  0.61855361
440 	 219.33758 	  0.4191077
441 	 220.04419 	  0.22551717
442 	 220.56699 	  0.22390592
443 	 221.03989 	  0.48740799
444 	 221.48099 	 -0.75445561
445 	 222.28736 	 -0.06648581
446 	 222.7022 	 -0.90374956
447 	 223.23178 	  0.2988903
448 	 223.67614 	 -0.65974511
449 	 224.15146 	 -0.4999477
450 	 224.78372 	  0.72191447
451 	 225.57124 	  0.61017354
452 	 226.09354 	  0.66020535
453 	 226.60058 	 -0.73528887
454 	 227.01035 	 -0.84528837
455 	 227.48673 	  0.74082105
456 	 228.08828 	 -0.85932679
457 	 228.82793 	 -0.26033869
458 	 229.34676 	  0.44146767
459 	 229.88017 	  0.85798491
460 	 230.0261 	  0.73042067
461 	 230.37136 	 -0.88824553
462 	 230.79068 	 -0.53670714
463 	 231.25202 	 -0.30197001
464 	 231.99171 	 -0.58937683
465 	 232.59869 	 -0.61328981
466 	 233.33279 	 -0.45718137
467 	 233.80731 	  0.41467465
468 	 234.56114 	  0.3000651
469 	 235.17974 	  0.31957309
470 	 235.4341 	 -0.096520165
471 	 235.79208 	 -0.053142956
472 	 236.1714 	 -0.59525796
473 	 236.33247 	 -0.66430255
474 	 236.83553 	 -0.34114233
475 	 237.50231 	  0.17682987
476 	 237.99981 	 -0.72100111
477 	 238.59708 	  0.10286003
478 	 238.97768 	 -0.22560671
479 	 239.53619 	  0.1412867
480 	 240.03655 	 -0.12415575
481 	 240.73584 	 -0.21529215
482 	 241.2437 	 -0.4314757
483 	 241.62886 	 -0.81606599
484 	 241.94292 	  0.62824934
485 	 242.53099 	  0.83046532
486 	 243.09383 	  0.08903278
487 	 243.69296 	 -0.4660155
488 	 244.2529 	  0.90283283
489 	 244.8986 	  0.61903489
490 	 245.41804 	  0.50347559
491 	 245.99286 	 -0.82218876
492 	 246.22803 	 -0.0057276459
493 	 246.69881 	  0.064722952
494 	 246.92478 	  0.33086393
495 	 247.48831 	 -0.37362282
496 	 248.29105 	 -0.1707469
497 	 248.67268 	  0.53674783
498 	 249.25327 	 -0.61822662
499 	 249.87607 	 -0.33919118
500 	 250.51743 	 -0.081419036
501 	 251.17383 	 -0.95804758
502 	 251.73508 	  0.54694186
503 	 252.21003 	  0.57198104
504 	 252.65551 	  0.62749254
505 	 253.19536 	 -0.6076351
506 	 253.66299 	  0.23406335
507 	 254.20387 	 -0.69578242
508 	 254.6016 	  0.54124625
509 	 255.13335 	 -0.94784542
510 	 255.45148 	 -0.81605134
511 	 255.95285 	  0.50569175
512 	 256.2958 	 -0.60636136
513 	 256.63996 	  0.42012607
514 	 257.16716 	 -0.64570574
515 	 257.81391 	  0.55127594
516 	 258.30197 	  0.25881137
517 	 259.01528 	  0.68948311
518 	 259.53718 	 -0.22480802
519 	 260.27013 	  0.5887202
520 	 260.74219 	  0.31990955
521 	 261.25861 	  0.24666572
522 	 261.82951 	 -0.27390859
523 	 262.24137 	 -0.61673665
524 	 262.90647 	  0.27860144
525 	 263.12183 	  0.77157809
526 	 263.49762 	 -0.78857268
527 	 264.1121 	 -0.40762278
528 	 264.64114 	  0.36604444
529 	 265.03535 	  0.63984556
530 	 265.45688 	  0.50120008
531 	 265.91626 	  0.87047364
532 	 266.25603 	  0.92571101
533 	 266.68204 	  0.42571403
534 	 267.22697 	 -0.71876825
535 	 267.83958 	  0.65147698
536 	 268.55474 	 -0.25568776
537 	 269.11003 	 -0.16786097
538 	 269.58759 	  0.9691101
539 	 269.99122 	  0.72848664
540 	 270.75398 	  0.052018917
541 	 271.01543 	 -0.35271213
542 	 271.37741 	 -0.79087032
543 	 271.90941 	  0.83368167
544 	 272.31037 	  0.81776255
545 	 272.9839 	  0.047082014
546 	 273.64137 	 -0.46072869
547 	 274.16726 	 -0.38336732
548 	 274.64082 	  0.81137933
549 	 275.00162 	  0.0015326397
550 	 275.70062 	  0.10230128
551 	 276.15044 	  0.072399989
552 	 276.39043 	 -0.43221368
553 	 276.91042 	 -0.24860486
554 	 277.51472 	  0.52705496
555 	 278.28366 	 -0.86266255
556 	 279.03499 	 -0.03071017
557 	 279.76264 	  0.38490965
558 	 280.59794 	 -0.88718749
559 	 281.06985 	  0.66326276
560 	 281.60087 	 -0.35252624
561 	 282.13974 	 -0.63490733
562 	 282.61988 	  0.34283375
563 	 282.97034 	  0.92779184
564 	 283.4836 	 -0.92565359
565 	 283.96199 	  0.90988537
566 	 284.4801 	  0.81254072
567 	 284.78972 	  0.61070364
568 	 285.20712 	  0.65933025
569 	 285.83874 	  0.84963179
570 	 286.56713 	 -0.5071818
571 	 287.11059 	  0.49165519
572 	 287.79783 	  0.059210382
573 	 288.14178 	  0.66105834
574 	 288.48579 	  0.23356826
575 	 289.08796 	 -0.97393045
576 	 289.67573 	  0.30811149
577 	 290.34854 	  0.0011205804
578 	 290.79977 	 -0.50450859
579 	 291.36728 	 -0.40647175
580 	 291.92029 	 -0.35005559
581 	 292.42936 	  0.097966051
582 	 292.97972 	  0.027158962
583 	 293.54131 	 -0.14055902
584 	 293.99026 	 -0.95856676
585 	 294.37029 	  0.034879306
586 	 294.82948 	  0.99557394
587 	 295.24053 	 -0.075393652
588 	 295.68668 	  0.65002556
589 	 296.08639 	 -0.92558203
590 	 296.48238 	 -0.98736297
591 	 296.95106 	 -0.51519674
592 	 297.42967 	 -0.095968346
593 	 298.02069 	  0.14796542
594 	 298.40159 	  0.41077976
595 	 298.98713 	  0.23737752
596 	 299.72489 	  0.13155478
597 	 300.41311 	  0.55045405
598 	 300.99244 	 -0.14875175
599 	 301.52873 	  0.71557313
600 	 301.98717 	 -0.77439029
601 	 302.5953 	  0.0051799901
602 	 303.09292 	 -0.51924792
603 	 303.43144 	  0.87789793
604 	 303.97502 	  0.45820369
605 	 304.46304 	 -0.86842296
606 	 305.12982 	  0.51004843
607 	 305.74508 	  0.76478004
608 	 306.06432 	 -0.66106862
609 	 306.4829 	  0.12389503
610 	 306.93882 	 -0.47132578
611 	 307.43396 	  0.50771751
612 	 307.92169 	  0.4438188
613 	 308.5851 	 -0.44190502
614 	 308.94301 	 -0.93538538
615 	 309.41749 	 -0.88500847
616 	 310.01445 	 -0.21178401
617 	 310.67176 	  0.51815898
618 	 311.15502 	 -0.58921574
619 	 311.56405 	  0.010743708
620 	 312.34454 	  0.72311356
621 	 313.02322 	  0.50988559
622 	 313.74666 	 -0.11810136
623 	 314.26689 	  0.26192668
624 	 315.10486 	 -0.62143074
625 	 315.43999 	 -0.66246996
626 	 315.91682 	  0.85893552
627 	 316.58156 	  0.36974642
628 	 316.89506 	 -0.97384094
629 	 317.40175 	 -0.22966404
630 	 318.11765 	 -0.81809036
631 	 318.62206 	  0.45573042
632 	 319.23243 	 -0.56905634
633 	 319.55069 	  0.6987077
634 	 320.03408 	 -0.6507577
635 	 320.4345 	  0.80407428
636 	 320.8515 	  0.93606551
637 	 321.29987 	 -0.7414804
638 	 322.04905 	 -0.85360455
639 	 322.46614 	  0.33483556
640 	 323.07796 	  0.54517117
641 	 323.70867 	  0.50894317
642 	 324.0935 	 -0.95394647
643 	 324.75971 	 -0.89917033
644 	 325.28844 	  0.20048548
645 	 325.77194 	  0.67204015
646 	 326.13922 	 -0.16431562
647 	 326.71144 	  0.99057095
648 	 327.27235 	 -0.034051698
649 	 327.62544 	  0.22853911
650 	 328.17604 	 -0.98899332
651 	 328.64758 	  0.083405209
652 	 329.18677 	 -0.015323266
653 	 329.84298 	  0.40311457
654 	 330.2789 	  0.29199834
655 	 330.91772 	  0.96243166
656 	 331.424 	 -0.79001852
657 	 332.12598 	 -0.24077234
658 	 332.39902 	  0.70305078
659 	 332.93716 	  0.85627114
660 	 333.45738 	  0.39449143
661 	 333.96978 	  0.42292512
662 	 334.29938 	  0.15508122
663 	 334.94199 	  0.88902106
664 	 335.50685 	 -0.41863521
665 	 335.93512 	 -0.48056668
666 	 336.53002 	 -0.35639737
667 	 337.111 	 -0.5399791
668 	 337.59012 	  0.11172613
669 	 337.92008 	 -0.43732461
670 	 338.39914 	  0.8942734
671 	 339.17007 	  0.19624185
672 	 339.83121 	  0.14376671
673 	 340.34412 	 -0.43559827
674 	 340.84381 	 -0.50653301
675 	 341.41719 	  0.058046468
676 	 341.86732 	 -0.92464485
677 	 342.35541 	 -0.69569852
678 	 343.02397 	 -0.10747897
679 	 343.40077 	 -0.29989536
680 	 343.6632 	  0.47966106
681 	 344.02656 	  0.92189949
682 	 344.53548 	  0.35624216
683 	 345.08201 	 -0.66204291
684 	 345.58314 	  0.2168283
685 	 346.07214 	  0.65319324
686 	 346.54014 	  0.44955885
687 	 347.09365 	  0.69216796
688 	 347.69769 	  0.92566586
689 	 348.10408 	  0.60317816
690 	 348.6848 	 -0.96215342
691 	 349.2378 	  0.3660133
692 	 349.69286 	  0.38583139
693 	 350.18379 	  0.32803784
694 	 350.74339 	  0.25044306
695 	 351.42235 	 -0.60395227
696 	 351.67102 	  0.19031261
697 	 352.23589 	  0.51002679
698 	 352.9687 	  0.62059013
699 	 353.44931 	  0.11157468
700 	 353.81412 	 -0.78156158
701 	 354.02448 	  0.15803718
702 	 354.44467 	 -0.17749211
703 	 354.98886 	 -0.40530484
704 	 355.19537 	  0.38061818
705 	 355.57176 	  0.88595385
706 	 356.08773 	 -0.68479642
707 	 356.6743 	  0.82328333
708 	 357.05264 	  0.87058158
709 	 357.55039 	 -0.52289715
710 	 357.96301 	  0.49115593
711 	 358.59314 	  0.093038608
712 	 359.15311 	 -0.30911186
713 	 359.7061 	  0.18759362
714 	 360.12879 	  0.1799718
715 	 360.53622 	  0.41511339
716 	 361.03943 	 -0.12881986
717 	 361.81774 	  0.89691359
718 	 362.43361 	  0.52151771
719 	 362.9429 	  0.84194455
720 	 363.42276 	 -0.25994249
721 	 363.66581 	 -0.90831525
722 	 364.12957 	  0.87573215
723 	 364.69367 	  0.0076578641
724 	 365.25853 	 -0.46691734
725 	 365.70035 	 -0.79399355
726 	 366.32288 	  0.52961821
727 	 366.73512 	  0.10396427
728 	 367.21165 	 -0.17579177
729 	 367.69714 	  0.85398987
730 	 368.37866 	 -0.65571569
731 	 368.71737 	 -0.1854725
732 	 369.1797 	 -0.13406192
733 	 369.75483 	  0.16928832
734 	 370.32956 	 -0.53621354
735 	 370.851 	 -0.5667069
736 	 371.42273 	  0.29021727
737 	 372.17395 	  0.40911045
738 	 372.74898 	  0.19772106
739 	 373.21715 	 -0.42102869
740 	 373.63382 	  0.76734263
741 	 374.26072 	  0.3610835
742 	 374.61645 	 -0.90799054
743 	 375.09034 	 -0.41447349
744 	 375.50269 	  0.86384788
745 	 376.22611 	 -0.0057202003
746 	 376.92275 	  0.8148046
747 	 377.11188 	  0.43280742
748 	 377.95857 	 -0.13640217
749 	 378.46273 	  0.94114717
750 	 378.97091 	  0.099884736
751 	 379.57543 	  0.71400518
752 	 379.83774 	 -0.32705756
753 	 380.22669 	  0.20945289
754 	 380.97697 	 -0.94963291
755 	 381.33937 	  0.96435455
756 	 381.68636 	  0.80470566
757 	 382.41964 	 -0.66968298
758 	 382.95089 	  0.9867881
759 	 383.45796 	  0.28006019
760 	 383.84725 	 -0.83943081
761 	 384.20598 	 -0.3562728
762 	 384.49758 	  0.42465982
763 	 385.09648 	  0.15014281
764 	 385.74577 	 -0.0076743779
765 	 386.04894 	  0.69446163
766 	 386.51986 	 -0.10165187
767 	 386.84913 	 -0.23325707
768 	 387.2425 	  0.33660114
769 	 387.78469 	  0.59347962
770 	 388.25731 	 -0.30141329
771 	 388.83066 	 -0.079016825
772 	 389.2213 	 -0.12632463
773 	 389.66746 	  0.32785708
774 	 390.16094 	  0.85028546
775 	 390.51214 	 -0.2774366
776 	 390.78088 	  0.58958849
777 	 391.22213 	  0.10132301
778 	 391.79088 	  0.086200019
779 	 392.15699 	  0.9920391
780 	 392.56447 	  0.82394405
781 	 393.00522 	 -0.67307485
782 	 393.49966 	 -0.9136088
783 	 393.84519 	  0.43956037
784 	 394.44075 	 -0.19118103
785 	 394.81885 	  0.71855028
786 	 395.35903 	  0.42412299
