PROBLEM_NAME: RAP-NC-L_1100.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 50000
LINEAR_TERM: 20163.9
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
107 	 53.901054 	 -0.47226149
108 	 54.496959 	 -0.45021737
109 	 55.048064 	 -0.87661161
110 	 55.600796 	  0.26172648
111 	 56.18158 	  0.57198593
112 	 56.829983 	 -0.44741522
113 	 57.184235 	 -0.79201792
114 	 57.850915 	 -0.73624648
115 	 58.520963 	 -0.15995785
116 	 59.228659 	  0.28499748
117 	 59.573443 	 -0.42070977
118 	 60.095328 	 -0.79699411
119 	 60.474085 	 -0.59600731
120 	 61.013491 	 -0.34258678
121 	 61.322252 	  0.55063702
122 	 61.758217 	  0.19945695
123 	 62.365222 	 -0.81607816
124 	 63.133295 	 -0.93611597
125 	 63.637933 	 -0.48263042
126 	 64.107445 	  0.69699519
127 	 64.314353 	  0.2727556
128 	 64.909203 	  0.58823181
129 	 65.373084 	  0.52322634
130 	 65.890406 	 -0.074687291
131 	 66.55484 	  0.41239309
132 	 67.11211 	 -0.8989319
133 	 67.680268 	 -0.015055927
134 	 68.173043 	  0.023100755
135 	 68.780213 	 -0.70720875
136 	 69.324874 	 -0.082496971
137 	 70.082838 	 -0.25743576
138 	 70.605009 	 -0.11167425
139 	 71.141315 	 -0.18686221
140 	 71.997706 	 -0.79219937
141 	 72.521084 	  0.62389582
142 	 72.911606 	  0.32964173
143 	 73.703543 	 -0.096243707
144 	 74.203881 	  0.18577626
145 	 74.564003 	  0.28918968
146 	 75.078874 	  0.076951045
147 	 75.768707 	  0.58368244
148 	 76.316734 	  0.52300717
149 	 76.825937 	  0.49681501
150 	 77.386106 	 -0.28656323
151 	 77.802553 	  0.90489024
152 	 78.075679 	  0.67537399
153 	 78.467695 	  0.024144153
154 	 79.003288 	 -0.79590199
155 	 79.773134 	  0.34259888
156 	 80.140745 	  0.013901561
157 	 80.650782 	  0.45525537
158 	 81.228643 	  0.70351742
159 	 81.73093 	  0.82985359
160 	 82.122221 	  0.26689934
161 	 82.621477 	  0.33071593
162 	 83.150305 	  0.52634105
163 	 83.713691 	 -0.79213413
164 	 84.071313 	  0.15486219
165 	 84.479489 	 -0.38095012
166 	 85.097508 	 -0.35520896
167 	 85.762716 	 -0.97333326
168 	 86.46075 	  0.088192334
169 	 87.10768 	 -0.89483354
170 	 87.658971 	 -0.24240065
171 	 88.038104 	 -0.61748138
172 	 88.471064 	 -0.61418543
173 	 89.06214 	 -0.577246
174 	 89.413594 	  0.0026192798
175 	 89.731124 	  0.94581204
176 	 90.171591 	 -0.96637098
177 	 90.563064 	 -0.95863332
178 	 91.2821 	  0.63399003
179 	 91.774214 	  0.27277022
180 	 92.163858 	 -0.7445545
181 	 92.642681 	 -0.72999272
182 	 92.853957 	  0.97467197
183 	 93.287676 	 -0.51821044
184 	 93.738397 	 -0.547777
185 	 94.474283 	  0.015498945
186 	 95.183909 	 -0.60778045
187 	 95.752217 	 -0.42138591
188 	 96.228319 	  0.34826913
189 	 96.827658 	 -0.43569092
190 	 97.498655 	  0.67338881
191 	 97.81913 	  0.39960914
192 	 98.510221 	  0.86147177
193 	 98.86889 	 -0.37742691
194 	 99.256875 	 -0.90305093
195 	 99.828721 	 -0.12200646
196 	 100.35611 	  0.68172955
197 	 100.88599 	 -0.084922773
198 	 101.38103 	 -0.10122787
199 	 101.8313 	  0.59377347
200 	 102.34894 	 -0.11857738
201 	 102.76565 	  0.9689841
202 	 103.51309 	  0.20827152
203 	 103.95684 	  0.96347232
204 	 104.40843 	  0.1288146
205 	 104.69159 	 -0.023272603
206 	 105.25847 	 -0.85657376
207 	 105.92771 	  0.37158211
208 	 106.45026 	  0.03403458
209 	 106.95104 	 -0.32126592
210 	 107.49898 	  0.1837927
211 	 107.91715 	  0.095896234
212 	 108.34905 	 -0.69341541
213 	 108.97922 	  0.92747942
214 	 109.24946 	  0.0059842659
215 	 109.62276 	  0.78789784
216 	 110.12904 	  0.75294753
217 	 110.39836 	 -0.62800303
218 	 110.91612 	 -0.95600333
219 	 111.33118 	 -0.39670344
220 	 111.49078 	 -0.96665441
221 	 112.0915 	  0.14926679
222 	 112.29255 	  0.70281998
223 	 112.69295 	  0.54911336
224 	 113.5468 	  0.78213691
225 	 114.11284 	  0.60301484
226 	 114.69034 	 -0.63895621
227 	 114.92312 	  0.9995574
228 	 115.71812 	 -0.85668258
229 	 116.04339 	 -0.6308438
230 	 116.36819 	 -0.98634351
231 	 117.09581 	  0.99378898
232 	 117.48325 	 -0.50291713
233 	 117.98381 	 -0.95117987
234 	 118.51738 	 -0.86840047
235 	 119.27474 	 -0.2464616
236 	 119.86603 	 -0.63358761
237 	 120.54588 	 -0.55439871
238 	 121.07884 	 -0.87646695
239 	 121.75849 	 -0.48963093
240 	 122.59128 	 -0.056197033
241 	 123.28498 	  0.87919713
242 	 123.88005 	  0.60480494
243 	 124.58213 	  0.0071669133
244 	 124.92794 	  0.18724206
245 	 125.11612 	  0.20151453
246 	 125.64286 	 -0.93521399
247 	 126.2323 	  0.7009268
248 	 126.85382 	  0.34157078
249 	 127.26992 	  0.33291726
250 	 127.67408 	  0.91622034
251 	 128.17719 	 -0.11504729
252 	 128.56821 	 -0.75464241
253 	 128.88928 	  0.17127513
254 	 129.4349 	 -0.95054654
255 	 129.95249 	  0.0083568573
256 	 130.42656 	  0.60568697
257 	 130.95985 	 -0.99354121
258 	 131.52684 	  0.14487656
259 	 132.04653 	 -0.82820343
260 	 132.78623 	 -0.34023072
261 	 133.32924 	  0.47586566
262 	 134.09289 	  0.14949049
263 	 134.34025 	 -0.7625503
264 	 134.50668 	 -0.30720812
265 	 135.01268 	 -0.093748008
266 	 135.37629 	  0.8122109
267 	 135.75433 	  0.19336702
268 	 135.93702 	  0.36029744
269 	 136.26539 	 -0.019578101
270 	 136.76227 	  0.16872106
271 	 136.99645 	  0.94461752
272 	 137.43018 	 -0.3199044
273 	 138.04724 	 -0.37259038
274 	 138.80634 	  0.40578971
275 	 139.1125 	  0.98212817
276 	 139.43508 	  0.36040407
277 	 139.8456 	 -0.57178728
278 	 140.53637 	 -0.83761436
279 	 141.04223 	  0.61481837
280 	 141.71718 	  0.88331537
281 	 142.5719 	  0.6207834
282 	 143.21328 	 -0.77190631
283 	 143.66521 	 -0.74199683
284 	 144.1413 	 -0.12225203
285 	 144.73171 	  0.29847701
286 	 145.18538 	  0.2182334
287 	 145.95701 	  0.78734499
288 	 146.4255 	 -0.89585219
289 	 146.9777 	  0.38018481
290 	 147.65758 	 -0.0022694897
291 	 148.4979 	  0.90106355
292 	 148.88734 	 -0.38924659
293 	 149.27684 	  0.67511874
294 	 149.74423 	  0.17643505
295 	 150.32036 	  0.50754713
296 	 150.93813 	 -0.30352473
297 	 151.55989 	  0.69088101
298 	 152.09579 	  0.69568172
299 	 152.5587 	 -0.51092528
300 	 152.77609 	 -0.15097571
301 	 153.32133 	 -0.90125058
302 	 153.80961 	 -0.90797372
303 	 154.36615 	 -0.9330204
304 	 154.92482 	  0.13487857
305 	 155.2492 	 -0.1905492
306 	 155.92837 	 -0.48552982
307 	 156.63479 	  0.29405605
308 	 157.0843 	 -0.94453529
309 	 157.76084 	  0.080456001
310 	 158.23366 	  0.66845176
311 	 158.80738 	  0.1892601
312 	 159.32362 	  0.29726493
313 	 159.96935 	 -0.9695824
314 	 160.39914 	  0.7759916
315 	 160.7813 	 -0.238191
316 	 161.40181 	 -0.38076747
317 	 161.87709 	 -0.65150572
318 	 162.45265 	  0.95605957
319 	 162.95387 	  0.34518937
320 	 163.38664 	 -0.9391508
321 	 164.06395 	 -0.9669829
322 	 164.57826 	 -0.67534767
323 	 165.23307 	  0.65616266
324 	 165.76687 	 -0.20812776
325 	 166.13253 	 -0.51125432
326 	 166.68235 	 -0.36764423
327 	 167.26469 	  0.17079923
328 	 167.90565 	 -0.16301347
329 	 168.52929 	  0.29405967
330 	 169.12226 	 -0.57761639
331 	 169.54794 	  0.32746262
332 	 170.11357 	 -0.30105773
333 	 170.42181 	  0.065455081
334 	 170.96963 	 -0.97473975
335 	 171.43492 	 -0.014596802
336 	 171.98002 	 -0.4705743
337 	 172.87427 	 -0.92170677
338 	 173.66458 	 -0.044470376
339 	 173.97358 	 -0.73455423
340 	 174.63476 	 -0.91209459
341 	 175.1665 	  0.91214322
342 	 175.48808 	  0.099768661
343 	 175.98587 	  0.22079741
344 	 176.52971 	 -0.91865351
345 	 176.96693 	  0.97542205
346 	 177.28759 	  0.44246047
347 	 177.7309 	 -0.55723313
348 	 178.30484 	 -0.86136317
349 	 178.72201 	  0.68804947
350 	 179.2273 	  0.18139893
351 	 179.68881 	  0.70888539
352 	 180.11001 	 -0.82599992
353 	 180.68329 	  0.81620808
354 	 180.85762 	 -0.45025863
355 	 181.20118 	  0.95625322
356 	 181.7099 	  0.5284154
357 	 182.46522 	  0.51816074
358 	 182.95562 	 -0.72141784
359 	 183.2605 	 -0.50882381
360 	 183.66443 	 -0.97697815
361 	 183.88576 	  0.40149355
362 	 184.41445 	  0.5441753
363 	 184.87412 	 -0.09133624
364 	 185.19568 	  0.89980633
365 	 185.63953 	 -0.052026236
366 	 186.09328 	 -0.38287126
367 	 186.61073 	  0.28204974
368 	 187.29652 	  0.46614831
369 	 187.79273 	 -0.60964429
370 	 188.27424 	 -0.64754696
371 	 188.69165 	  0.8890088
372 	 189.34253 	  0.54754955
373 	 189.76079 	  0.84414634
374 	 190.5081 	  0.21448675
375 	 190.92185 	 -0.25504832
376 	 191.36823 	 -0.51486602
377 	 191.75082 	  0.89425979
378 	 191.97583 	  0.9411457
379 	 192.55031 	  0.48773854
380 	 193.15814 	  0.18954016
381 	 193.72161 	 -0.93245692
382 	 194.50297 	 -0.59235337
383 	 195.0547 	 -0.62526383
384 	 195.35492 	  0.58927786
385 	 195.97683 	  0.98488187
386 	 196.5923 	  0.63040298
387 	 197.21429 	  0.30760891
388 	 197.63765 	  0.17926474
389 	 198.24728 	 -0.1979421
390 	 198.858 	 -0.21412326
391 	 199.29462 	  0.060038534
392 	 199.80349 	  0.87344348
393 	 200.21187 	 -0.71299749
394 	 200.67989 	  0.36282178
395 	 201.19294 	 -0.0032240245
396 	 201.67329 	  0.87903784
397 	 202.0292 	 -0.010019041
398 	 202.4617 	 -0.25979338
399 	 202.99621 	  0.81214147
400 	 203.38322 	  0.79166553
401 	 203.87255 	  0.60707786
402 	 204.22782 	  0.168844
403 	 204.67597 	 -0.53233299
404 	 205.22717 	  0.91475792
405 	 205.85946 	 -0.014550813
406 	 206.49775 	  0.15463884
407 	 206.86817 	 -0.78533612
408 	 207.34919 	 -0.9375798
409 	 207.64887 	  0.53989118
410 	 208.05303 	 -0.92444058
411 	 208.26522 	 -0.24645298
412 	 209.03478 	 -0.7488555
413 	 209.15785 	  0.23081228
414 	 209.69745 	  0.33519031
415 	 210.17492 	 -0.87238278
416 	 210.7974 	 -0.97485896
417 	 211.1484 	 -0.93159271
418 	 211.48015 	 -0.26746841
419 	 212.00269 	 -0.38547166
420 	 212.78706 	 -0.29179796
421 	 213.38315 	 -0.88173176
422 	 213.77596 	  0.63400441
423 	 214.25284 	 -0.86383364
424 	 214.39294 	 -0.07606075
425 	 214.90629 	  0.37392542
426 	 215.158 	 -0.62872082
427 	 215.71007 	  0.45884137
428 	 216.41731 	 -0.082198422
429 	 217.26415 	  0.10960991
430 	 217.44703 	 -0.85490861
431 	 218.05092 	  0.91284312
432 	 218.26412 	  0.44215657
433 	 218.70005 	 -0.19094372
434 	 219.20229 	  0.4258044
435 	 219.65567 	  0.057862593
436 	 220.12808 	 -0.1292867
437 	 220.70479 	 -0.24770197
438 	 221.33741 	 -0.30906951
439 	 221.55363 	  0.57643088
440 	 221.89679 	  0.5500541
441 	 222.38811 	 -0.40680694
442 	 223.04777 	 -0.62368018
443 	 223.44316 	 -0.56872439
444 	 223.9365 	  0.57243225
445 	 224.43284 	  0.82382236
446 	 225.07682 	 -0.13995
447 	 225.76012 	 -0.17178037
448 	 226.09044 	  0.35297999
449 	 226.95085 	  0.27084213
450 	 227.40901 	 -0.05129259
451 	 228.11281 	 -0.62170329
452 	 228.76014 	 -0.18455011
453 	 229.21619 	 -0.88226741
454 	 230.05002 	  0.13609406
455 	 230.33537 	 -0.20443359
456 	 230.82954 	  0.080296435
457 	 231.19189 	 -0.43764421
458 	 231.55801 	 -0.76041177
459 	 232.06949 	 -0.89863993
460 	 232.62589 	 -0.83006679
461 	 233.30058 	  0.95248789
462 	 234.14698 	  0.8575456
463 	 234.69938 	 -0.0616207
464 	 234.85774 	 -0.61118399
465 	 235.40826 	  0.01086037
466 	 235.88421 	  0.76663121
467 	 236.08158 	  0.25307151
468 	 236.85909 	  0.58681956
469 	 237.7107 	 -0.35695216
470 	 238.26732 	  0.38139352
471 	 238.42088 	  0.42427353
472 	 238.64027 	 -0.87962302
473 	 239.10881 	  0.14818857
474 	 239.54825 	 -0.37425046
475 	 239.9948 	 -0.16806224
476 	 240.29708 	  0.33703214
477 	 240.73576 	 -0.90934098
478 	 241.07349 	 -0.2357809
479 	 241.51738 	  0.26577162
480 	 241.86304 	  0.40074063
481 	 242.29645 	  0.17439818
482 	 242.6611 	  0.80043656
483 	 243.13316 	  0.18763687
484 	 243.9035 	 -0.11979207
485 	 244.17599 	 -0.77444099
486 	 244.74504 	  0.047114422
487 	 245.19437 	 -0.77854103
488 	 245.86045 	 -0.81176384
489 	 246.24774 	 -0.3534773
490 	 246.8322 	 -0.030329397
491 	 247.43721 	  0.24991439
492 	 247.85018 	 -0.60298538
493 	 248.14227 	  0.19498785
494 	 248.58661 	  0.64115121
495 	 249.06759 	 -0.73152483
496 	 249.77479 	  0.25286897
497 	 250.36599 	 -0.12310864
498 	 250.88997 	  0.17787822
499 	 251.53685 	 -0.34658459
500 	 251.9328 	 -0.53552443
501 	 252.45918 	  0.43722833
502 	 252.73311 	 -0.89976199
503 	 253.18432 	  0.26354554
504 	 253.87681 	 -0.9100579
505 	 254.36987 	  0.43507117
506 	 254.72635 	  0.80132714
507 	 255.37391 	 -0.43833918
508 	 256.02484 	 -0.99277056
509 	 256.47226 	 -0.0098287628
510 	 256.97673 	  0.76701744
511 	 257.44347 	  0.75378818
512 	 257.88236 	 -0.12194444
513 	 258.35446 	  0.0014461086
514 	 258.82676 	 -0.11309917
515 	 259.28863 	 -0.39917541
516 	 259.5936 	  0.11949859
517 	 259.96353 	 -0.96018964
518 	 260.49797 	  0.77807423
519 	 260.89495 	 -0.48366706
520 	 261.38276 	 -0.0023444635
521 	 261.61539 	 -0.10089826
522 	 262.03175 	  0.48399186
523 	 262.66346 	  0.7122427
524 	 263.0683 	 -0.087545204
525 	 263.38414 	  0.57238609
526 	 264.01352 	  0.52597806
527 	 264.57322 	 -0.44767408
528 	 264.90395 	 -0.37236249
529 	 265.43281 	  0.83112977
530 	 265.84287 	 -0.73204247
531 	 266.33638 	 -0.72885852
532 	 266.70498 	  0.16269635
533 	 267.05498 	  0.6059129
534 	 267.46355 	  0.95818365
535 	 267.91982 	  0.40020449
536 	 268.17359 	  0.48168119
537 	 268.68742 	  0.1861921
538 	 269.16481 	  0.30532177
539 	 269.93035 	 -0.26812292
540 	 270.53099 	 -0.061812875
541 	 271.31741 	  0.80112618
542 	 271.638 	  0.58760706
543 	 272.50325 	 -0.98621231
544 	 272.95224 	 -0.73660238
545 	 273.39662 	  0.63310951
546 	 273.87947 	  0.41845042
547 	 274.56858 	  0.13338481
548 	 274.90537 	 -0.3139666
549 	 275.40605 	  0.30358579
550 	 276.02257 	  0.41020064
551 	 276.75102 	  0.35890175
552 	 277.21545 	 -0.62934308
553 	 277.41307 	 -0.19075283
554 	 277.8585 	  0.11421875
555 	 278.35852 	  0.70099413
556 	 278.9005 	 -0.58821879
557 	 279.51593 	 -0.50594291
558 	 279.95137 	 -0.95669914
559 	 280.73376 	  0.15126358
560 	 281.18894 	  0.38043229
561 	 281.45103 	 -0.3234985
562 	 281.84487 	 -0.52150794
563 	 282.36255 	 -0.60832774
564 	 282.80527 	 -0.77489964
565 	 283.06041 	 -0.99876561
566 	 283.49229 	 -0.61871934
567 	 284.27522 	 -0.64023
568 	 284.79137 	 -0.48550795
569 	 285.24473 	 -0.60561241
570 	 285.78799 	 -0.39689351
571 	 286.25259 	  0.29534828
572 	 287.04979 	  0.79835673
573 	 287.46361 	  0.96809503
574 	 288.06432 	  0.65539049
575 	 288.61868 	 -0.97829633
576 	 289.33565 	  0.78564357
577 	 289.86654 	  0.041818293
578 	 290.3185 	 -0.051485864
579 	 290.87333 	 -0.56726532
580 	 291.29991 	 -0.4415942
581 	 292.06551 	 -0.37004075
582 	 292.38457 	  0.60606248
583 	 292.82967 	 -0.61531753
584 	 293.1987 	  0.847092
585 	 293.72824 	 -0.67099119
586 	 294.16147 	 -0.26351027
587 	 294.96217 	  0.61268434
588 	 295.44627 	 -0.098264075
589 	 295.89755 	 -0.39628443
590 	 296.30376 	 -0.7839681
591 	 296.81192 	 -0.60062882
592 	 297.14424 	 -0.32842883
593 	 297.61385 	  0.10645942
594 	 298.27167 	 -0.010929144
595 	 298.81771 	 -0.29825082
596 	 299.4591 	  0.048459471
597 	 299.80274 	 -0.90885035
598 	 299.96141 	  0.18692258
599 	 300.48447 	  0.5302783
600 	 300.9219 	 -0.92016752
601 	 301.6014 	 -0.28322897
602 	 301.9329 	 -0.14393301
603 	 302.43657 	 -0.030554188
604 	 302.83874 	  0.3304919
605 	 303.31108 	 -0.25987086
606 	 303.89899 	 -0.29529829
607 	 304.54599 	 -0.78725981
608 	 305.22244 	  0.13251963
609 	 305.73631 	 -0.96800913
610 	 306.30927 	 -0.034606866
611 	 306.87525 	 -0.30073556
612 	 307.66574 	  0.38593322
613 	 308.23606 	 -0.85506069
614 	 308.62678 	  0.97284132
615 	 309.17064 	  0.047677288
616 	 309.87444 	 -0.15485545
617 	 310.25785 	  0.42938843
618 	 310.59741 	  0.34698169
619 	 311.07637 	 -0.050483463
620 	 311.79787 	  0.043790762
621 	 312.25833 	 -0.61048412
622 	 312.73702 	 -0.43870221
623 	 313.37575 	  0.29296
624 	 313.80614 	  0.19296624
625 	 314.35608 	 -0.87879014
626 	 314.92461 	 -0.93869319
627 	 315.32594 	  0.064047884
628 	 315.52407 	  0.40780911
629 	 315.98815 	  0.56510929
630 	 316.18064 	 -0.79852514
631 	 316.80053 	  0.95777017
632 	 317.35708 	  0.54158257
633 	 317.90264 	 -0.97507874
634 	 318.45584 	  0.95413497
635 	 319.02449 	 -0.67830237
636 	 319.64366 	  0.97695878
637 	 320.0095 	 -0.13739997
638 	 320.56188 	  0.77576192
639 	 320.97988 	  0.22668665
640 	 321.46665 	  0.19760703
641 	 321.97717 	  0.70917164
642 	 322.60478 	  0.2157197
643 	 323.18874 	  0.071718178
644 	 323.58608 	  0.0033805509
645 	 324.06649 	 -0.31484236
646 	 324.32862 	 -0.19151768
647 	 324.84437 	  0.22155585
648 	 325.60826 	 -0.80961429
649 	 325.98377 	 -0.44164863
650 	 326.55249 	 -0.98474286
651 	 327.25339 	  0.13271947
652 	 327.5585 	  0.92075756
653 	 327.85675 	  0.79851461
654 	 328.30933 	  0.069380716
655 	 328.66127 	 -0.07712122
656 	 328.88102 	  0.39133458
657 	 329.37642 	 -0.18743569
658 	 329.96534 	  0.77265835
659 	 330.46341 	  0.81246618
660 	 330.84262 	 -0.16059184
661 	 331.31855 	  0.30762854
662 	 331.91858 	  0.60629197
663 	 332.63053 	  0.25898297
664 	 333.09772 	  0.37128735
665 	 333.63607 	  0.17677887
666 	 334.279 	  0.22600863
667 	 334.51384 	 -0.23738863
668 	 335.25432 	  0.22521642
669 	 336.0076 	 -0.75302818
670 	 336.51292 	 -0.19740966
671 	 336.7069 	  0.41201783
672 	 337.02232 	  0.43623874
673 	 337.61411 	  0.10549921
674 	 338.19949 	 -0.76837922
675 	 338.79506 	 -0.98317242
676 	 339.16947 	 -0.21465887
677 	 339.50521 	  0.83999613
678 	 340.21579 	 -0.23766445
679 	 340.74889 	  0.38511623
680 	 341.11068 	  0.79462278
681 	 341.7614 	 -0.34386309
682 	 342.32002 	  0.77405457
683 	 342.62329 	 -0.57855624
684 	 343.18201 	 -0.0066105982
685 	 343.64492 	  0.93818545
686 	 343.96298 	  0.62849582
687 	 344.48703 	  0.90596777
688 	 344.6966 	  0.45450019
689 	 345.30293 	  0.23389826
690 	 345.55938 	 -0.94058502
691 	 346.16619 	 -0.50979172
692 	 346.84484 	 -0.31511986
693 	 347.69143 	  0.12429144
694 	 348.00016 	  0.7242716
695 	 348.79519 	 -0.79647474
696 	 349.0431 	  0.89189357
697 	 349.55946 	 -0.36171309
698 	 350.12835 	  0.10543201
699 	 350.80031 	  0.888023
700 	 351.32667 	  0.33857105
701 	 351.96195 	 -0.11104102
702 	 352.33878 	  0.98581912
703 	 353.06616 	  0.15880406
704 	 353.36091 	  0.57077916
705 	 353.5926 	  0.90669445
706 	 353.99617 	  0.12753551
707 	 354.48813 	  0.3643198
708 	 355.09819 	  0.74158532
709 	 355.64458 	 -0.39468266
710 	 356.00828 	 -0.53171562
711 	 356.70819 	  0.49236681
712 	 357.14615 	 -0.077945767
713 	 357.68907 	  0.39432266
714 	 358.04684 	  0.94005825
715 	 358.70786 	  0.4955148
716 	 359.41267 	 -0.47436976
717 	 360.09061 	 -0.83009085
718 	 360.65118 	 -0.020986492
719 	 361.17706 	 -0.022877418
720 	 361.66847 	 -0.36727313
721 	 362.23834 	  0.29164525
722 	 362.94584 	  0.5627203
723 	 363.42067 	  0.33159601
724 	 364.15186 	 -0.47128319
725 	 364.64357 	 -0.8425745
726 	 364.99195 	  0.34725322
727 	 365.39948 	 -0.9689541
728 	 365.82183 	  0.93251959
729 	 366.56919 	 -0.28264312
730 	 367.01704 	 -0.10561354
731 	 367.69986 	  0.25934191
732 	 368.2085 	  0.056347637
733 	 368.61747 	  0.35410751
734 	 369.1388 	 -0.74402735
735 	 369.77534 	 -0.83194935
736 	 370.05348 	  0.97413066
737 	 370.49204 	 -0.41685541
738 	 370.98358 	  0.42190786
739 	 371.54558 	  0.67475284
740 	 372.01131 	 -0.84541097
741 	 372.50533 	 -0.29199342
742 	 373.27962 	 -0.74021556
743 	 373.62702 	  0.82164561
744 	 374.10664 	  0.80547809
745 	 374.46894 	 -0.7454482
746 	 375.04932 	 -0.78182835
747 	 375.50167 	  0.78055019
748 	 375.9361 	 -0.96111806
749 	 376.1123 	 -0.44791839
750 	 376.68835 	  0.59045067
751 	 376.94692 	  0.98216672
752 	 377.43882 	 -0.26638556
753 	 377.89812 	 -0.014673727
754 	 378.48767 	 -0.20561688
755 	 378.95304 	 -0.18976376
756 	 379.48567 	 -0.97241297
757 	 379.76324 	 -0.41622008
758 	 380.11171 	 -0.7115238
759 	 380.84506 	  0.070109769
760 	 381.36627 	 -0.051631293
761 	 382.16154 	 -0.79523912
762 	 382.54058 	  0.0071032186
763 	 383.06456 	 -0.98836975
764 	 383.5704 	  0.71879894
765 	 383.81277 	 -0.2342953
766 	 384.31426 	  0.10913917
767 	 384.84433 	 -0.06525471
768 	 385.24191 	 -0.3173989
769 	 385.76418 	  0.44483428
770 	 386.37485 	  0.94109777
771 	 386.89687 	  0.56546342
772 	 387.29613 	 -0.50281645
773 	 387.80096 	  0.54038829
774 	 388.44407 	 -0.97224631
775 	 388.80432 	 -0.47027497
776 	 389.28328 	 -0.17065128
777 	 389.84475 	  0.60911753
778 	 390.24858 	  0.64729166
779 	 391.08101 	  0.66522753
780 	 391.52931 	 -0.36780171
781 	 391.93703 	 -0.48000376
782 	 392.15297 	  0.03021447
783 	 392.60221 	 -0.48223622
784 	 393.14929 	 -0.020310696
785 	 393.73764 	  0.28711725
