PROBLEM_NAME: RAP-NC-L_0904.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 10000
LINEAR_TERM: 4230.65
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
89 	 45.517801 	  0.96644486
90 	 45.972689 	  0.29414217
91 	 46.425281 	  0.031292979
92 	 46.953937 	 -0.7890307
93 	 47.735314 	  0.25606319
94 	 48.394346 	 -0.47274863
95 	 48.861457 	 -0.60267986
96 	 49.593776 	 -0.98652882
97 	 50.036482 	 -0.93512726
98 	 50.614627 	  0.16023645
99 	 51.145974 	  0.43233824
100 	 51.603134 	  0.45766285
101 	 52.282507 	 -0.92064566
102 	 52.413867 	  0.27870006
103 	 52.992396 	 -0.24208489
104 	 53.279889 	  0.49867141
105 	 53.72403 	 -0.81912437
106 	 54.13197 	  0.05014201
107 	 54.663416 	  0.81053465
108 	 55.198649 	  0.47337092
109 	 55.621564 	  0.92263262
110 	 55.962313 	  0.38888387
111 	 56.672327 	 -0.14032633
112 	 57.054177 	 -0.46828427
113 	 57.573635 	  0.061679926
114 	 58.100403 	 -0.94759148
115 	 58.405036 	  0.17335812
116 	 58.597467 	  0.8295445
117 	 59.122229 	 -0.1876176
118 	 59.756231 	 -0.2962715
119 	 60.537427 	  0.27378708
120 	 61.318684 	  0.90507527
121 	 61.806278 	 -0.29824585
122 	 62.492466 	  0.33762275
123 	 62.940997 	 -0.039684076
124 	 63.528 	 -0.99293208
125 	 63.999275 	 -0.43315032
126 	 64.369331 	 -0.72111318
127 	 65.092725 	  0.72767764
128 	 65.633289 	 -0.85829907
129 	 65.88252 	 -0.57535182
130 	 66.121857 	  0.098861658
131 	 66.718976 	  0.14626235
132 	 67.275701 	  0.040817258
133 	 67.523847 	  0.80172166
134 	 68.015012 	 -0.25148023
135 	 68.551216 	  0.47059525
136 	 69.100409 	  0.73772655
137 	 69.4041 	 -0.77181598
138 	 69.905312 	 -0.49763206
139 	 70.6263 	  0.3229847
140 	 71.070545 	  0.68376964
141 	 71.705548 	  0.029974836
142 	 72.112097 	  0.78888531
143 	 72.581614 	  0.69944202
144 	 73.147956 	 -0.015080654
145 	 73.633138 	  0.1411418
146 	 74.167589 	  0.20621705
147 	 74.698024 	  0.17980253
148 	 75.16605 	 -0.37935876
149 	 75.779511 	 -0.78247042
150 	 75.972094 	  0.94981545
151 	 76.704604 	 -0.22281063
152 	 77.298657 	  0.31975731
153 	 77.658043 	  0.90148882
154 	 78.003906 	 -0.015727648
155 	 78.596093 	  0.86421146
156 	 79.113396 	  0.7682506
157 	 79.845108 	 -0.62353067
158 	 80.492757 	  0.080671822
159 	 81.146539 	  0.095039471
160 	 81.921395 	 -0.53870465
161 	 82.389065 	 -0.97566229
162 	 83.247585 	  0.99178046
163 	 83.909207 	  0.58824223
164 	 84.483984 	  0.36934652
165 	 85.21164 	  0.61338464
166 	 85.585351 	  0.75316876
167 	 85.917012 	 -0.14871477
168 	 86.154074 	 -0.3165551
169 	 86.909175 	  0.8608682
170 	 87.034936 	  0.96177442
171 	 87.574073 	  0.059118628
172 	 88.104536 	 -0.32074547
173 	 88.620437 	 -0.60662165
174 	 88.81529 	  0.97350883
175 	 89.341065 	 -0.87285798
176 	 89.791771 	 -0.05435857
177 	 90.154599 	  0.41657582
178 	 90.621383 	 -0.54615009
179 	 91.063981 	 -0.4615455
180 	 91.507312 	 -0.64120271
181 	 92.010312 	  0.73575255
182 	 92.58912 	  0.57778954
183 	 93.067343 	 -0.94793519
184 	 93.372854 	 -0.79858831
185 	 94.078664 	  0.84058336
186 	 94.623774 	  0.71914794
187 	 94.947912 	 -0.2847987
188 	 95.611836 	  0.39528582
189 	 96.0302 	 -0.012242652
190 	 96.4683 	  0.18425083
191 	 97.002195 	 -0.58106384
192 	 97.520731 	 -0.49706369
193 	 97.855407 	  0.62612188
194 	 98.499587 	 -0.58164941
195 	 99.030938 	  0.42573445
196 	 99.549464 	 -0.57315276
197 	 100.19077 	 -0.39398785
198 	 100.63588 	 -0.93672605
199 	 101.33068 	 -0.59407541
200 	 101.87201 	  0.70553431
201 	 102.45382 	 -0.8412143
202 	 103.12712 	  0.99027572
203 	 103.92045 	  0.63796498
204 	 104.50863 	  0.6480958
205 	 104.96631 	  0.27954677
206 	 105.78189 	  0.49446268
207 	 106.21673 	  0.7607442
208 	 106.9979 	 -0.82348902
209 	 107.55467 	 -0.52268172
210 	 107.96946 	 -0.20273742
211 	 108.3536 	  0.20261772
212 	 108.9078 	  0.31205808
213 	 109.4238 	 -0.52047165
214 	 110.03943 	 -0.006196463
215 	 110.37535 	  0.35595626
216 	 110.97386 	 -0.5866477
217 	 111.64445 	  0.95862451
218 	 111.8769 	 -0.69714318
219 	 112.18125 	  0.6394097
220 	 112.88113 	 -0.99027826
221 	 113.00488 	  0.39399626
222 	 113.61736 	 -0.17104119
223 	 114.11611 	 -0.51816076
224 	 114.61734 	  0.38547397
225 	 115.43639 	 -0.56531024
226 	 116.14984 	  0.86310528
227 	 116.45081 	  0.72066224
228 	 116.80563 	 -0.61790996
229 	 117.43846 	  0.24440402
230 	 117.94403 	 -0.17051327
231 	 118.38629 	 -0.71265126
232 	 119.05107 	  0.56208295
233 	 119.53659 	 -0.45671722
234 	 119.88069 	 -0.81688456
235 	 120.1391 	  0.4249768
236 	 120.50551 	  0.91993273
237 	 120.94043 	  0.51722674
238 	 121.05724 	 -0.30142544
239 	 121.38965 	  0.90201909
240 	 121.75573 	  0.91730799
241 	 122.32786 	 -0.089792647
242 	 122.6712 	 -0.56415353
243 	 123.15121 	  0.56700258
244 	 123.73468 	 -0.53789037
245 	 124.1927 	 -0.2290321
246 	 124.62136 	 -0.91121516
247 	 125.33166 	 -0.7331114
248 	 125.70085 	  0.6938596
249 	 126.45324 	 -0.45697005
250 	 127.0546 	  0.11584362
251 	 127.46107 	  0.24125982
252 	 127.87553 	 -0.86074702
253 	 128.38773 	 -0.44898646
254 	 129.05279 	 -0.033881163
255 	 129.53653 	 -0.81799834
256 	 130.05355 	 -0.032185524
257 	 130.54393 	  0.13870172
258 	 131.18481 	 -0.90516441
259 	 131.94926 	  0.46559635
260 	 132.36875 	 -0.17495391
261 	 132.97478 	 -0.39596249
262 	 133.50661 	  0.6600533
263 	 134.13688 	  0.044117905
264 	 134.64351 	 -0.90298847
265 	 135.36641 	  0.9842087
266 	 136.02176 	  0.28562876
267 	 136.47172 	 -0.0093580973
268 	 136.89233 	 -0.11829883
269 	 137.24163 	  0.18183501
270 	 137.80772 	 -0.30067612
271 	 137.94511 	 -0.53159189
272 	 138.48849 	 -0.5296074
273 	 138.67761 	 -0.78166194
274 	 139.04644 	 -0.8188069
275 	 139.47327 	 -0.80442797
276 	 140.05311 	 -0.95652031
277 	 140.54168 	  0.45379801
278 	 141.20897 	  0.66582602
279 	 141.71717 	  0.030567995
280 	 142.53645 	  0.32606777
281 	 143.14852 	  0.8174755
282 	 143.49818 	 -0.70528926
283 	 143.94752 	 -0.35079979
284 	 144.24447 	 -0.38289566
285 	 144.60861 	 -0.82457977
286 	 145.17877 	 -0.61360942
287 	 145.54452 	 -0.76260654
288 	 146.03265 	  0.019581963
289 	 146.60618 	  0.09841209
290 	 147.08373 	  0.072822254
291 	 147.5457 	 -0.037349699
292 	 148.17383 	 -0.97525159
293 	 148.78102 	 -0.68878769
294 	 149.21951 	 -0.33758091
295 	 149.43752 	  0.24051779
296 	 150.08536 	  0.92355229
297 	 150.63867 	 -0.60689316
298 	 151.31415 	 -0.47005738
299 	 151.82248 	 -0.21025075
300 	 152.04317 	  0.4377246
301 	 152.47823 	 -0.97499226
302 	 152.88328 	 -0.59551755
303 	 153.21332 	 -0.14751481
304 	 153.77466 	 -0.66471334
305 	 154.05764 	  0.60224839
306 	 154.67148 	 -0.31921949
307 	 155.05978 	 -0.60827046
308 	 155.57784 	  0.56755061
309 	 156.40756 	 -0.039617459
310 	 156.71246 	  0.67156119
311 	 157.08657 	 -0.56388304
312 	 157.82141 	 -0.92502151
313 	 158.55669 	  0.15922363
314 	 159.04787 	 -0.69333676
315 	 159.75433 	  0.55874229
316 	 160.33034 	  0.028956065
317 	 160.67465 	 -0.058918385
318 	 161.18888 	 -0.47285644
319 	 161.76677 	 -0.36730207
320 	 162.23511 	  0.42055475
321 	 162.43017 	 -0.099646849
322 	 162.97302 	 -0.1975394
323 	 163.54608 	 -0.26252701
324 	 164.33972 	 -0.068920812
325 	 164.65978 	 -0.87343484
326 	 165.03751 	 -0.27790465
327 	 165.28681 	  0.12391854
328 	 165.83471 	 -0.9435938
329 	 166.08588 	  0.030415413
330 	 166.65561 	  0.086076492
331 	 167.25752 	  0.27050029
332 	 167.74573 	  0.96375862
333 	 168.15247 	  0.70439962
334 	 168.55474 	 -0.75105703
335 	 169.01345 	  0.18006317
336 	 169.5643 	 -0.645745
337 	 170.42499 	 -0.62483353
338 	 170.89087 	 -0.67497709
339 	 171.42537 	 -0.24328644
340 	 171.94998 	  0.9906012
341 	 172.39567 	  0.41638831
342 	 172.77549 	 -0.38534255
343 	 173.39111 	  0.53544521
344 	 174.18006 	 -0.28249701
345 	 174.63198 	  0.30709068
346 	 175.13349 	 -0.57928486
347 	 175.72421 	 -0.81505131
348 	 176.21889 	  0.9645411
349 	 177.09198 	  0.59707425
350 	 177.55868 	 -0.26595163
351 	 178.10932 	 -0.25009664
352 	 178.62303 	  0.89193381
353 	 179.08052 	  0.15151227
354 	 179.42219 	 -0.7957699
355 	 180.11353 	  0.44477901
356 	 180.53808 	 -0.40001342
357 	 181.17107 	  0.83626198
358 	 181.71869 	 -0.44650216
359 	 182.24534 	 -0.2468146
360 	 182.75256 	  0.71163992
361 	 183.18075 	 -0.81572897
362 	 183.50612 	  0.10826681
363 	 183.99994 	  0.11878558
364 	 184.362 	  0.070852814
365 	 184.86134 	  0.30969614
366 	 185.26648 	 -0.011892427
367 	 185.68382 	  0.115845
368 	 186.45889 	 -0.54471005
369 	 187.30737 	  0.50546271
370 	 187.78636 	 -0.11052941
371 	 188.02896 	 -0.70740737
372 	 188.38962 	 -0.50641336
373 	 189.05994 	 -0.83335909
374 	 189.58494 	 -0.060390305
375 	 189.97215 	 -0.52484488
376 	 190.31089 	  0.77548908
377 	 190.60283 	 -0.017244404
378 	 191.19649 	 -0.40603198
379 	 191.60619 	 -0.44672858
380 	 192.36291 	  0.50615203
381 	 192.7579 	 -0.65085489
382 	 193.04634 	  0.59860448
383 	 193.64438 	  0.59809004
384 	 194.34056 	  0.29564659
385 	 194.88681 	 -0.32127289
386 	 195.37412 	 -0.90126346
387 	 195.82236 	  0.8669397
388 	 196.1696 	  0.098244638
389 	 196.81308 	  0.85943793
390 	 197.34908 	 -0.20443845
391 	 198.03726 	 -0.10112796
392 	 198.45874 	  0.62239261
393 	 198.95411 	 -0.77639861
394 	 199.36039 	  0.87014339
395 	 199.98979 	 -0.6399039
396 	 200.59981 	  0.96206583
397 	 201.4734 	  0.60775168
398 	 201.84315 	  0.68939096
399 	 202.33429 	 -0.20862352
400 	 202.86171 	 -0.71805845
401 	 203.34671 	  0.43360944
402 	 203.78089 	  0.11050805
403 	 204.47387 	 -0.0003583467
404 	 205.24502 	 -0.88504187
405 	 205.78379 	 -0.64048282
406 	 206.22489 	 -0.44854202
407 	 206.60444 	 -0.36976799
408 	 207.39205 	  0.16529761
409 	 207.86659 	  0.095388973
410 	 208.33235 	  0.094752232
411 	 208.68752 	  0.38994719
412 	 209.3119 	  0.48726247
413 	 210.1363 	  0.8243206
414 	 210.82609 	 -0.90279829
415 	 211.07915 	  0.92463802
416 	 211.55921 	  0.11124173
417 	 212.04223 	  0.69673727
418 	 212.56583 	  0.11719326
419 	 213.27931 	 -0.6395691
420 	 213.69211 	 -0.69011546
421 	 214.25813 	 -0.96517978
422 	 214.84946 	 -0.85641582
423 	 215.38719 	 -0.38869352
424 	 215.84478 	 -0.062437803
425 	 216.34643 	 -0.88812983
426 	 216.86068 	 -0.23537161
427 	 217.21908 	 -0.65821645
428 	 217.79647 	 -0.49742963
429 	 218.53766 	  0.74727887
430 	 219.03958 	  0.24575304
431 	 219.46009 	 -0.96098281
432 	 220.02375 	 -0.8466709
433 	 220.46157 	 -0.42309414
434 	 220.77389 	 -0.44378779
435 	 221.61748 	  0.8313346
436 	 222.07844 	  0.92941633
437 	 222.70881 	 -0.52415155
438 	 223.15253 	  0.079263144
439 	 223.6925 	 -0.65406102
440 	 224.223 	 -0.64969628
441 	 224.68183 	  0.59172336
442 	 225.27634 	 -0.92816342
443 	 225.68779 	  0.031706788
444 	 226.21925 	  0.2601455
445 	 226.62947 	  0.17430448
446 	 226.91952 	  0.13414607
447 	 227.03609 	 -0.17191389
448 	 227.41295 	 -0.20397708
449 	 227.76616 	 -0.87410756
450 	 228.40849 	  0.70308936
451 	 229.1107 	 -0.24276295
452 	 229.63642 	 -0.22017078
453 	 229.94736 	 -0.5214726
454 	 230.5221 	  0.10123109
455 	 230.91596 	 -0.32581421
456 	 231.412 	  0.79818859
457 	 232.20213 	 -0.43163371
458 	 232.63524 	 -0.49202093
459 	 233.24931 	  0.37889947
460 	 233.74015 	  0.12291648
461 	 234.45125 	 -0.72462
462 	 235.20072 	 -0.79932666
463 	 236.00293 	 -0.15232642
464 	 236.57413 	 -0.32403921
465 	 236.88169 	 -0.77480845
466 	 237.50809 	  0.71114848
467 	 237.76514 	 -0.96405475
468 	 238.02455 	  0.13936233
469 	 238.72519 	  0.053188049
470 	 239.45052 	 -0.95184558
471 	 239.66142 	 -0.61698983
472 	 240.24583 	  0.074991847
473 	 240.72072 	 -0.62298516
474 	 241.1633 	 -0.67277254
475 	 241.68385 	 -0.42654349
476 	 242.24945 	 -0.9679983
477 	 243.09398 	  0.56034601
478 	 243.7617 	 -0.22429224
479 	 244.35559 	 -0.41905071
480 	 244.81521 	 -0.83754035
481 	 245.32359 	  0.45155513
482 	 245.95421 	  0.31441535
483 	 246.66537 	  0.60508907
484 	 247.14718 	  0.45838098
485 	 247.86562 	 -0.45061874
486 	 248.68069 	 -0.39031628
487 	 249.16648 	  0.45634878
488 	 249.68379 	 -0.93031184
489 	 250.28437 	  0.11479397
490 	 250.72299 	 -0.21478456
491 	 250.97365 	 -0.49724591
492 	 251.42185 	 -0.17175096
493 	 251.85218 	  0.43250079
494 	 252.45062 	  0.095250815
495 	 253.24311 	 -0.26136401
496 	 253.79355 	 -0.037283195
497 	 254.21974 	  0.80549442
498 	 254.42779 	  0.13187677
499 	 254.96704 	 -0.019619574
500 	 255.45743 	 -0.71321618
501 	 255.94021 	  0.1019032
502 	 256.14883 	 -0.9312245
503 	 256.47321 	 -0.026752942
504 	 256.89329 	  0.91196509
505 	 257.47785 	 -0.55718753
506 	 258.22995 	 -0.51156353
507 	 258.85098 	 -0.93730626
508 	 259.47681 	  0.78245375
509 	 259.92917 	  0.25462187
510 	 260.20147 	 -0.14511982
511 	 260.4349 	  0.34568682
512 	 260.87878 	  0.71300002
513 	 261.36415 	  0.27488777
514 	 261.858 	 -0.36593305
515 	 262.45409 	 -0.043247434
516 	 262.83853 	  0.065887482
517 	 263.25525 	  0.52682668
518 	 263.66893 	 -0.6074601
519 	 264.31641 	 -0.44785744
520 	 264.97459 	 -0.34827472
521 	 265.32542 	  0.10900211
522 	 265.68809 	  0.30044151
523 	 265.98782 	  0.64134432
524 	 266.2031 	  0.81475121
525 	 266.66183 	 -0.45739941
526 	 267.0952 	 -0.79745985
527 	 267.84601 	 -0.63172164
528 	 268.67902 	 -0.70459024
529 	 269.2054 	  0.32333989
530 	 269.79551 	  0.72855742
531 	 270.2145 	  0.27771388
532 	 270.81462 	  0.71123395
533 	 271.40692 	 -0.24690198
534 	 272.00703 	 -0.50979173
535 	 272.59316 	  0.77638817
536 	 272.94865 	  0.67022044
537 	 273.32711 	  0.013312403
538 	 273.77059 	 -0.39703283
539 	 274.3436 	  0.74151694
540 	 274.95379 	 -0.40541248
541 	 275.64415 	  0.85003811
542 	 276.00786 	  0.72294367
543 	 276.45368 	 -0.53106842
544 	 276.98604 	  0.019211484
545 	 277.10771 	  0.6776193
546 	 277.96932 	  0.0164239
547 	 278.60643 	 -0.60917651
548 	 279.32493 	 -0.010842162
549 	 279.67833 	  0.63128129
550 	 280.31772 	 -0.56352302
551 	 280.50597 	  0.15674937
552 	 280.81404 	  0.029568034
553 	 281.36523 	 -0.41980181
554 	 281.7451 	 -0.61302414
555 	 282.43031 	  0.21648949
556 	 282.64685 	 -0.106997
557 	 282.97036 	  0.86587007
558 	 283.44866 	  0.90685094
559 	 284.14958 	 -0.33996635
560 	 284.83131 	  0.24081028
561 	 285.1807 	 -0.42826858
562 	 285.63932 	 -0.69686709
563 	 286.15232 	  0.1656067
564 	 286.75625 	  0.076113878
565 	 287.25564 	  0.14326303
566 	 287.61194 	  0.25386671
567 	 288.01326 	 -0.52070854
568 	 288.55212 	  0.62808564
569 	 288.99546 	 -0.6690942
570 	 289.46292 	  0.84980383
571 	 289.93701 	 -0.12038192
572 	 290.27353 	 -0.38057788
573 	 290.78136 	 -0.12114649
574 	 291.49628 	 -0.13933719
575 	 291.95847 	  0.541089
576 	 292.51876 	 -0.40799911
577 	 293.06669 	 -0.19349264
578 	 293.29804 	 -0.58936642
579 	 293.95216 	  0.60250777
580 	 294.69787 	  0.87818424
581 	 295.2613 	  0.6755006
582 	 295.79224 	 -0.55415873
583 	 296.48097 	 -0.38330327
584 	 296.84369 	 -0.19401929
585 	 297.11635 	  0.43378092
586 	 297.51757 	  0.68215574
587 	 297.95788 	 -0.116875
588 	 298.66967 	  0.99128417
589 	 298.99297 	 -0.96647802
590 	 299.72575 	  0.84617676
591 	 300.18757 	 -0.99478736
592 	 300.85739 	 -0.75170055
593 	 301.54969 	 -0.80055149
594 	 302.10068 	 -0.89148783
595 	 302.72357 	 -0.27956031
596 	 303.08232 	  0.54942296
597 	 303.82506 	 -0.82020756
598 	 304.3065 	  0.2790145
599 	 304.71898 	 -0.41818554
600 	 305.11225 	 -0.43996118
601 	 305.543 	 -0.45797601
602 	 306.07771 	 -0.27209009
603 	 306.48238 	 -0.83365482
604 	 307.14737 	 -0.9720931
605 	 307.70015 	  0.78163553
606 	 308.4166 	  0.4432246
607 	 308.99285 	  0.71199281
608 	 309.57497 	  0.91389343
609 	 310.32807 	 -0.44797772
610 	 310.80049 	  0.10403976
611 	 311.12236 	  0.51938675
612 	 311.6976 	  0.028350336
613 	 312.17892 	  0.52280271
614 	 312.48959 	  0.1689595
615 	 313.03237 	 -0.02080846
616 	 313.30228 	  0.9069733
617 	 314.09788 	  0.5252405
618 	 314.69526 	  0.88656862
619 	 315.14966 	  0.51781193
620 	 315.61087 	  0.33041714
621 	 316.34773 	 -0.75573785
622 	 316.7671 	 -0.19909979
623 	 317.53704 	  0.84464487
624 	 318.09139 	 -0.12592634
625 	 318.55844 	  0.35705959
626 	 319.04125 	 -0.80676181
627 	 319.42548 	 -0.26886417
628 	 320.12373 	  0.22938034
629 	 320.52695 	 -0.34994196
630 	 321.01494 	 -0.20405867
631 	 321.62988 	 -0.62671994
632 	 321.9767 	  0.36923555
633 	 322.55322 	  0.21349472
634 	 322.96882 	 -0.82691213
635 	 323.50121 	  0.0053543757
636 	 324.17457 	  0.75736241
637 	 324.67626 	 -0.42400076
638 	 325.28732 	  0.13271312
639 	 326.10919 	  0.26012984
640 	 326.71522 	 -0.60848241
641 	 327.40206 	  0.43884859
642 	 327.74046 	  0.29417896
643 	 328.27013 	  0.46290795
644 	 328.81788 	  0.38976065
645 	 329.41092 	  0.15988033
646 	 329.91304 	  0.28645295
647 	 330.43971 	  0.032593963
648 	 331.0308 	  0.053790637
649 	 331.77267 	  0.81324322
650 	 332.02616 	  0.16742744
651 	 332.54979 	  0.43538959
652 	 333.02576 	 -0.99638861
653 	 333.3266 	  0.87613768
654 	 333.8438 	  0.39682795
655 	 334.25611 	 -0.2817836
656 	 334.84937 	 -0.41520116
657 	 335.68662 	 -0.58349042
658 	 336.14362 	  0.67295487
659 	 336.67427 	 -0.16929825
660 	 337.13912 	 -0.34446314
661 	 337.67735 	  0.045481493
662 	 338.45243 	  0.21123929
663 	 339.02526 	  0.44202102
664 	 339.57467 	 -0.4304268
665 	 340.10758 	  0.70988735
666 	 340.75127 	  0.22432853
667 	 341.35911 	  0.023295172
668 	 341.74031 	  0.082328494
669 	 342.24676 	  0.86095027
670 	 342.99926 	 -0.73640025
671 	 343.51781 	 -0.70628981
672 	 344.05746 	 -0.47145973
673 	 344.66224 	  0.62118947
674 	 345.18865 	 -0.80793435
675 	 345.79974 	 -0.86354866
676 	 346.478 	 -0.2299922
677 	 346.84082 	 -0.71952335
678 	 347.11881 	 -0.63386746
679 	 347.58059 	 -0.13702275
680 	 347.88464 	 -0.77213674
681 	 348.26867 	 -0.81132575
682 	 348.75427 	 -0.63126458
683 	 349.1793 	 -0.91004428
684 	 349.77551 	  0.069967804
685 	 350.19187 	  0.72464011
686 	 350.55165 	 -0.010438169
687 	 351.23557 	  0.50716863
688 	 352.07116 	  0.50636604
689 	 352.66391 	 -0.92848829
690 	 353.14148 	  0.10333418
691 	 353.57149 	  0.2641638
692 	 354.08488 	 -0.46218809
693 	 354.5655 	 -0.69279577
694 	 355.17313 	 -0.10253994
695 	 355.4609 	  0.69176287
696 	 356.11547 	  0.46679141
697 	 356.68536 	  0.017889322
698 	 357.2509 	  0.13812722
699 	 357.79218 	  0.059676787
700 	 358.24389 	  0.81867783
701 	 358.5152 	  0.48842226
702 	 358.86612 	 -0.19874847
703 	 359.35914 	 -0.63088341
704 	 359.93315 	 -0.57777736
705 	 360.12148 	 -0.73466303
706 	 360.57033 	  0.92192858
707 	 361.15433 	 -0.81483733
708 	 361.53638 	  0.47342969
709 	 362.04089 	  0.35364799
710 	 362.77405 	 -0.22113329
711 	 363.11198 	 -0.97827436
712 	 363.42603 	  0.17977967
713 	 363.9648 	  0.8959321
714 	 364.39248 	 -0.23344843
715 	 365.02461 	  0.57912074
716 	 365.42911 	 -0.89427572
717 	 365.9695 	 -0.56720398
718 	 366.59761 	 -0.40435279
719 	 367.39589 	 -0.69775152
720 	 367.90511 	 -0.66479765
721 	 368.40404 	  0.12359626
722 	 369.04975 	 -0.93405389
723 	 369.49014 	 -0.49327249
724 	 370.15522 	  0.42868429
725 	 370.48297 	 -0.22703817
726 	 370.99888 	  0.68417238
727 	 371.58548 	  0.24381947
728 	 371.97416 	  0.8264563
729 	 372.49279 	 -0.26032503
730 	 373.19708 	  0.37562005
731 	 373.9472 	 -0.56510352
732 	 374.35873 	 -0.2861959
733 	 374.83698 	  0.54595292
734 	 375.03239 	  0.65630581
735 	 375.50179 	  0.43189958
736 	 376.31932 	  0.17268197
737 	 376.80461 	  0.35950704
738 	 377.29072 	  0.1847027
739 	 378.1301 	  0.73798154
740 	 378.53997 	 -0.60000988
741 	 378.91021 	 -0.41813954
742 	 379.3956 	  0.81275092
743 	 380.22601 	 -0.5836383
744 	 380.74689 	  0.37548417
745 	 380.90641 	  0.50432816
746 	 381.42833 	 -0.040865071
747 	 382.0067 	 -0.70494694
748 	 382.55448 	 -0.52841183
749 	 382.85687 	  0.99471202
750 	 383.17775 	  0.75371407
751 	 383.83258 	  0.55355956
752 	 384.07835 	  0.038123985
753 	 384.41932 	 -0.69357127
754 	 384.74965 	 -0.15817964
755 	 385.29612 	 -0.3754211
756 	 386.03186 	  0.048953408
757 	 386.62016 	  0.80517776
758 	 387.37059 	 -0.34096929
759 	 387.76453 	  0.011269079
760 	 388.24876 	  0.37193134
761 	 388.69153 	  0.080618016
762 	 388.90909 	 -0.3517637
763 	 389.27992 	  0.35142369
764 	 389.94216 	  0.97856709
765 	 390.37143 	 -0.45211431
766 	 391.04445 	 -0.087907084
767 	 391.77026 	 -0.054349951
768 	 392.24459 	  0.73182363
769 	 392.96287 	 -0.031803494
770 	 393.40092 	 -0.21919811
771 	 393.72487 	  0.052506624
772 	 394.13508 	  0.44931686
773 	 394.54425 	 -0.6142354
774 	 394.9967 	 -0.12781859
775 	 395.33775 	 -0.83027631
776 	 395.73718 	 -0.72203621
777 	 396.00973 	 -0.50340782
778 	 396.48558 	  0.9160934
779 	 397.01197 	 -0.43433784
780 	 397.37474 	 -0.95091297
781 	 397.78945 	 -0.088709452
782 	 398.28104 	  0.51177611
783 	 398.65019 	  0.22277003
784 	 399.18307 	 -0.52164789
785 	 399.73242 	  0.32804153
