PROBLEM_NAME: RAP-NC-L_0702.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 2000
LINEAR_TERM: 192.325
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
97 	 49.38757 	 -0.85997636
98 	 49.92094 	 -0.66307356
99 	 50.438778 	  0.4508362
100 	 50.64963 	  0.98775068
101 	 50.947809 	 -0.74611317
102 	 51.495123 	 -0.14538695
103 	 51.859653 	 -0.020084155
104 	 52.178422 	 -0.71413894
105 	 52.679891 	 -0.33931994
106 	 53.194102 	  0.29989533
107 	 53.886912 	 -0.86057497
108 	 54.764113 	  0.35173059
109 	 55.428028 	 -0.3647288
110 	 55.784049 	  0.95474413
111 	 56.104831 	 -0.99236083
112 	 56.666907 	 -0.19293958
113 	 57.49206 	  0.11342075
114 	 58.012651 	 -0.21422254
115 	 58.588385 	  0.086601976
116 	 59.144044 	  0.43238795
117 	 59.517561 	 -0.83022475
118 	 60.046969 	 -0.69672425
119 	 60.580964 	  0.69459807
120 	 61.116143 	  0.53426483
121 	 61.694609 	 -0.80102425
122 	 62.386374 	  0.92707141
123 	 62.811557 	 -0.93942783
124 	 63.336246 	 -0.70545315
125 	 63.785006 	  0.1963184
126 	 64.143197 	  0.40175976
127 	 64.53757 	  0.1239865
128 	 64.988939 	  0.37938299
129 	 65.473424 	  0.64705564
130 	 66.020446 	 -0.9562478
131 	 66.736845 	 -0.53530672
132 	 67.4308 	 -0.31236425
133 	 68.174389 	  0.46937495
134 	 68.680003 	 -0.32079329
135 	 69.400811 	  0.73682171
136 	 70.198688 	 -0.92829639
137 	 70.799809 	 -0.94783907
138 	 71.339824 	 -0.45262007
139 	 71.698034 	  0.81212585
140 	 72.182975 	 -0.1486053
141 	 72.690027 	 -0.38904018
142 	 73.537522 	 -0.55853824
143 	 74.037929 	 -0.58379686
144 	 74.688622 	 -0.82967018
145 	 75.247523 	 -0.7405987
146 	 75.881717 	  0.99078045
147 	 76.369633 	 -0.19837598
148 	 76.757782 	  0.62841018
149 	 77.268686 	  0.70584549
150 	 78.038596 	 -0.20293147
151 	 78.73075 	  0.016465611
152 	 79.32581 	 -0.10810788
153 	 80.142608 	 -0.65377081
154 	 80.816368 	 -0.23967613
155 	 81.112311 	  0.59354987
156 	 81.850554 	  0.29269282
157 	 82.530058 	  0.99054929
158 	 82.747846 	 -0.98539534
159 	 83.02817 	 -0.1496098
160 	 83.759783 	 -0.71968922
161 	 84.127881 	  0.17400359
162 	 84.944612 	 -0.3839333
163 	 85.661142 	  0.3879365
164 	 85.868842 	  0.69293459
165 	 86.558899 	 -0.53057147
166 	 87.049459 	  0.83732732
167 	 87.628422 	 -0.26601139
168 	 88.24013 	 -0.053699114
169 	 88.787906 	 -0.10466911
170 	 89.354772 	 -0.78142665
171 	 89.536145 	 -0.70666769
172 	 90.026015 	  0.2567312
173 	 90.466656 	  0.98322419
174 	 91.024648 	  0.6886886
175 	 91.661306 	 -0.61286783
176 	 91.915601 	 -0.50903479
177 	 92.379058 	 -0.38876892
178 	 92.9319 	  0.17066342
179 	 93.539829 	 -0.46119406
180 	 93.926628 	 -0.7673037
181 	 94.41361 	  0.84787432
182 	 95.063682 	 -0.0054004774
183 	 95.772502 	  0.40560202
184 	 96.330647 	 -0.6411451
185 	 96.756162 	 -0.35714989
186 	 97.280044 	  0.76836763
187 	 97.697669 	  0.70750047
188 	 98.231995 	  0.79910093
189 	 98.876147 	  0.89321095
190 	 99.373251 	  0.54626815
191 	 99.95972 	 -0.080646259
192 	 100.13825 	  0.051574951
193 	 100.77409 	  0.66419645
194 	 101.14207 	  0.99004376
195 	 101.90984 	 -0.88749584
196 	 102.50936 	  0.40371282
197 	 102.80159 	  0.24282318
198 	 103.34705 	  0.75007355
199 	 103.85564 	  0.10241221
200 	 104.54318 	  0.58694463
201 	 105.00031 	  0.34156415
202 	 105.5719 	 -0.70159064
203 	 106.0861 	  0.57051566
204 	 106.61805 	 -0.094786251
205 	 107.14038 	 -0.90895221
206 	 107.39554 	  0.049475797
207 	 107.95884 	 -0.22741736
208 	 108.48828 	 -0.89645873
209 	 108.74219 	 -0.35258513
210 	 109.16209 	 -0.87136616
211 	 109.43695 	 -0.17386614
212 	 110.13078 	 -0.41696531
213 	 110.71452 	  0.21858861
214 	 111.31927 	  0.6354807
215 	 111.96412 	  0.59638906
216 	 112.35216 	 -0.010122718
217 	 112.88809 	 -0.62375672
218 	 113.42752 	 -0.020258986
219 	 114.11099 	  0.010443889
220 	 114.43512 	 -0.38423581
221 	 114.9774 	 -0.37604262
222 	 115.52653 	 -0.41985184
223 	 115.99949 	 -0.87879861
224 	 116.39168 	 -0.1568532
225 	 117.17696 	 -0.93510888
226 	 117.58412 	  0.72972056
227 	 118.1468 	  0.13503058
228 	 118.77415 	 -0.58426302
229 	 119.24171 	  0.67036006
230 	 119.86922 	  0.36731535
231 	 120.32271 	 -0.94551914
232 	 121.02168 	 -0.27067399
233 	 121.52281 	 -0.056352187
234 	 122.02716 	  0.69591662
235 	 122.80385 	  0.19741224
236 	 123.30274 	 -0.20437808
237 	 123.9343 	  0.84932262
238 	 124.545 	  0.41898685
239 	 124.79427 	 -0.87342678
240 	 125.56864 	  0.055369686
241 	 126.05945 	 -0.83141817
242 	 126.65934 	 -0.52508416
243 	 126.93742 	 -0.39037017
244 	 127.27432 	  0.68783642
245 	 127.88871 	  0.47646121
246 	 128.5575 	  0.26504204
247 	 128.81172 	 -0.67088207
248 	 129.49688 	  0.67261434
249 	 130.02731 	  0.14056424
250 	 130.67488 	 -0.80634874
251 	 131.20575 	  0.70491258
252 	 131.54664 	  0.59688081
253 	 132.13001 	 -0.7127154
254 	 132.77886 	  0.56106542
255 	 133.02944 	  0.35016411
256 	 133.55843 	  0.38516071
257 	 134.31966 	 -0.712076
258 	 134.7645 	  0.75580385
259 	 135.37649 	 -0.77564064
260 	 135.75669 	 -0.64290602
261 	 136.5129 	 -0.548754
262 	 136.8803 	  0.020697885
263 	 137.18411 	 -0.097542959
264 	 137.75703 	 -0.66030596
265 	 138.31376 	  0.92594532
266 	 138.87074 	  0.53149777
267 	 139.39645 	  0.29457289
268 	 139.64071 	 -0.82872009
269 	 139.98071 	 -0.029164503
270 	 140.4678 	  0.48440714
271 	 141.07168 	 -0.74853079
272 	 141.5743 	 -0.63103416
273 	 142.26455 	  0.59599304
274 	 142.65148 	  0.95988558
275 	 143.01597 	  0.57618591
276 	 143.4353 	  0.92817273
277 	 143.81172 	 -0.28627905
278 	 144.33342 	 -0.0030146006
279 	 144.78694 	 -0.55050142
280 	 145.44096 	  0.62763883
281 	 146.1301 	 -0.22910047
282 	 146.6474 	  0.70322013
283 	 147.24735 	  0.031641163
284 	 147.56043 	  0.73222184
285 	 148.03634 	 -0.76561604
286 	 148.80144 	  0.29054218
287 	 149.56638 	  0.003995259
288 	 150.23139 	 -0.58174524
289 	 150.76203 	 -0.71714577
290 	 151.2176 	 -0.20959671
291 	 151.60554 	  0.21303154
292 	 152.07838 	 -0.32565961
293 	 152.89633 	  0.84541416
294 	 153.36149 	 -0.85348819
295 	 154.12498 	 -0.52075574
296 	 154.56025 	  0.38688549
297 	 155.07001 	 -0.58875352
298 	 155.54044 	  0.52977852
299 	 156.05134 	  0.62516466
300 	 156.45198 	 -0.45075377
301 	 156.88545 	 -0.37110955
302 	 157.48071 	 -0.30302307
303 	 157.81834 	 -0.30888032
304 	 158.35187 	  0.51679479
305 	 158.84978 	  0.37032376
306 	 159.36399 	  0.40775542
307 	 160.00622 	  0.0080953888
308 	 160.72303 	  0.3669936
309 	 161.33031 	  0.041532949
310 	 161.75581 	  0.61903294
311 	 162.25639 	 -0.18583305
312 	 162.75375 	 -0.85766346
313 	 163.18711 	 -0.23615529
314 	 163.72127 	 -0.021006917
315 	 164.16545 	 -0.88191309
316 	 164.54612 	  0.67109689
317 	 164.92838 	  0.23043466
318 	 165.395 	  0.73188716
319 	 165.63287 	 -0.40201238
320 	 166.16065 	 -0.53728689
321 	 166.97081 	 -0.26071104
322 	 167.36908 	  0.27279135
323 	 168.05103 	  0.043225898
324 	 168.36762 	 -0.26020929
325 	 168.72233 	  0.97092505
326 	 169.46238 	  0.90625854
327 	 170.12823 	 -0.78315426
328 	 170.65255 	  0.61292663
329 	 171.01259 	  0.97189206
330 	 171.26955 	 -0.35793541
331 	 171.72046 	  0.72188914
332 	 172.26652 	 -0.93901097
333 	 172.73133 	  0.89224437
334 	 173.02915 	  0.33062271
335 	 173.65933 	 -0.88052796
336 	 174.24574 	 -0.014247797
337 	 174.73352 	  0.019358831
338 	 175.57069 	 -0.94487192
339 	 176.01445 	  0.635314
340 	 176.64641 	  0.84961424
341 	 177.17341 	  0.47115858
342 	 177.52531 	  0.9627644
343 	 178.14839 	 -0.7232617
344 	 178.34278 	 -0.057100287
345 	 179.09087 	 -0.11963608
346 	 179.62468 	 -0.22808075
347 	 180.08178 	  0.55324413
348 	 180.3662 	  0.89011439
349 	 180.86705 	 -0.16341305
350 	 181.4161 	  0.22518412
351 	 181.86763 	 -0.3650235
352 	 182.23069 	  0.24552182
353 	 182.9851 	  0.31596648
354 	 183.85928 	  0.5092705
355 	 184.13687 	 -0.82863649
356 	 184.79502 	 -0.11069067
357 	 185.41925 	 -0.93791382
358 	 186.0516 	 -0.89599746
359 	 186.69886 	  0.30618762
360 	 187.37433 	  0.60771788
361 	 188.07784 	  0.49209739
362 	 188.66244 	  0.096146494
363 	 189.0391 	 -0.75043566
364 	 189.54069 	 -0.36791262
365 	 189.945 	 -0.24151374
366 	 190.4867 	 -0.068397663
367 	 190.81414 	  0.37605747
368 	 191.35347 	 -0.059954411
369 	 191.88352 	 -0.038255596
370 	 192.20997 	 -0.76109332
371 	 192.7123 	  0.25760462
372 	 193.33119 	  0.44768704
373 	 193.80848 	  0.11663121
374 	 194.30843 	  0.96501544
375 	 195.04235 	  0.92659986
376 	 195.49665 	 -0.72258565
377 	 196.05557 	 -0.065516193
378 	 196.84621 	  0.12217231
379 	 197.46973 	  0.088541687
380 	 197.88972 	 -0.4509029
381 	 198.43622 	  0.72990679
382 	 198.82156 	 -0.89016636
383 	 199.36825 	 -0.39196079
384 	 200.01281 	  0.18836469
385 	 200.35704 	  0.23207453
386 	 200.77294 	 -0.10216281
387 	 201.31697 	 -0.82578955
388 	 202.08964 	  0.73607075
389 	 202.59169 	  0.13784382
390 	 203.07575 	 -0.58700304
391 	 203.49661 	  0.12527963
392 	 203.95445 	  0.35676451
393 	 204.66143 	 -0.76418782
394 	 205.22519 	 -0.8960487
395 	 205.37788 	  0.4989558
396 	 205.7726 	 -0.75100614
397 	 205.99001 	 -0.40207371
398 	 206.34225 	  0.5490006
399 	 206.79972 	  0.11260757
400 	 207.04923 	  0.40568674
401 	 207.68826 	  0.76120024
402 	 208.19753 	 -0.66976248
403 	 208.77307 	 -0.84499762
404 	 209.36479 	 -0.93832005
405 	 209.81108 	  0.1532081
406 	 210.42443 	 -0.62931349
407 	 210.95731 	  0.72664598
408 	 211.52798 	 -0.94881578
409 	 212.06295 	  0.12278909
410 	 212.54189 	  0.57591447
411 	 212.83266 	 -0.8842798
412 	 213.52976 	  0.18385478
413 	 214.03213 	 -0.20241135
414 	 214.19803 	  0.0018910343
415 	 214.88906 	 -0.99378518
416 	 215.35346 	 -0.85188469
417 	 216.01001 	 -0.83174297
418 	 216.41551 	 -0.023147142
419 	 216.91081 	  0.49504298
420 	 217.64611 	  0.9435142
421 	 217.82702 	 -0.42141655
422 	 218.62879 	  0.48660455
423 	 218.89006 	 -0.73397721
424 	 219.55897 	  0.39705698
425 	 220.1313 	  0.21122554
426 	 220.55611 	  0.648373
427 	 220.93865 	  0.43505523
428 	 221.32614 	 -0.98482445
429 	 221.61075 	  0.39791878
430 	 222.05075 	  0.505478
431 	 222.29287 	  0.54302692
432 	 222.76925 	 -0.38786451
433 	 223.29131 	  0.48600733
434 	 223.83956 	 -0.83827985
435 	 224.51617 	  0.42620722
436 	 225.0083 	  0.088820383
437 	 225.22735 	 -0.32194307
438 	 225.71526 	 -0.13150427
439 	 226.41831 	 -0.3405949
440 	 226.97872 	 -0.43210847
441 	 227.21339 	  0.33963316
442 	 227.61318 	 -0.97647335
443 	 227.98737 	  0.74067225
444 	 228.83999 	 -0.2868908
445 	 229.52886 	  0.44809245
446 	 230.3487 	  0.29558896
447 	 230.97122 	 -0.021470527
448 	 231.166 	  0.48265065
449 	 231.64577 	  0.47889896
450 	 232.0154 	 -0.19814941
451 	 232.49012 	  0.67645266
452 	 233.16192 	  0.20145552
453 	 233.92348 	 -0.002786121
454 	 234.57536 	  0.98164408
455 	 234.953 	  0.25752976
456 	 235.34423 	  0.94330078
457 	 235.99163 	 -0.83504603
458 	 236.3265 	 -0.60955921
459 	 236.87822 	  0.56907484
460 	 237.51333 	 -0.66822318
461 	 238.09223 	 -0.556919
462 	 238.61101 	 -0.1481361
463 	 238.87349 	  0.27858883
464 	 239.36212 	 -0.014975044
465 	 240.13782 	 -0.83727642
466 	 240.37987 	 -0.57567391
467 	 240.84363 	 -0.93526602
468 	 241.43661 	  0.44447233
469 	 241.93595 	  0.46608483
470 	 242.42433 	  0.50823081
471 	 242.88796 	 -0.45513144
472 	 243.3988 	 -0.63295458
473 	 244.00146 	  0.53165657
474 	 244.54848 	 -0.11191621
475 	 244.7266 	 -0.188088
476 	 245.4683 	  0.45296364
477 	 246.02888 	  0.22084452
478 	 246.47873 	 -0.92760859
479 	 246.94672 	  0.46322448
480 	 247.33807 	  0.71507134
481 	 247.86157 	 -0.06900636
482 	 248.34279 	  0.12877366
483 	 248.77854 	  0.47736806
484 	 249.30767 	 -0.62147744
485 	 249.45542 	  0.75901908
486 	 249.94494 	 -0.42892145
487 	 250.58155 	 -0.76205974
488 	 251.23508 	  0.28076326
489 	 251.57202 	 -0.50088414
490 	 252.22368 	  0.96227482
491 	 252.54223 	  0.55983916
492 	 253.12041 	 -0.74565983
493 	 253.84045 	  0.016034094
494 	 254.3382 	  0.43645487
495 	 254.75996 	 -0.87999653
496 	 255.23845 	  0.30820224
497 	 255.87835 	 -0.46774186
498 	 256.40108 	 -0.93012267
499 	 256.55436 	  0.22787847
500 	 257.02189 	  0.13764008
501 	 257.4765 	  0.83497333
502 	 258.00667 	 -0.67507364
503 	 258.63219 	 -0.15983372
504 	 259.02221 	 -0.69195791
505 	 259.48621 	  0.7565347
506 	 260.0559 	  0.85110971
507 	 260.58965 	  0.58695277
508 	 260.7818 	 -0.90299209
509 	 261.3932 	  0.19963488
510 	 261.84131 	  0.70338897
511 	 262.32218 	 -0.98165071
512 	 262.75519 	 -0.88478427
513 	 263.05691 	  0.52574084
514 	 263.75844 	 -0.39446927
515 	 264.31536 	 -0.75809611
516 	 265.11955 	  0.56398621
517 	 265.74799 	 -0.11210199
518 	 266.26302 	  0.72086543
519 	 266.81423 	  0.39061849
520 	 267.3444 	  0.40375407
521 	 267.76517 	  0.9979558
522 	 268.25771 	 -0.2668859
523 	 268.68541 	  0.92180247
524 	 269.26381 	  0.54669739
525 	 269.92029 	  0.054889652
526 	 270.39878 	 -0.98075079
527 	 270.91786 	 -0.67065498
528 	 271.33251 	  0.71876844
529 	 271.80761 	  0.70418644
530 	 272.2912 	 -0.22757404
531 	 272.77901 	  0.22397058
532 	 273.1382 	 -0.61223099
533 	 273.52158 	 -0.13977769
534 	 273.80898 	  0.97225525
535 	 274.57403 	  0.75158757
536 	 275.22726 	  0.48577268
537 	 276.08768 	 -0.64320314
538 	 276.67385 	 -0.2126659
539 	 277.29898 	  0.62980632
540 	 277.79587 	 -0.38154982
541 	 278.25504 	  0.93980385
542 	 278.83672 	 -0.67060485
543 	 279.31723 	  0.77452844
544 	 279.76922 	  0.12818908
545 	 280.5431 	 -0.837277
546 	 280.95729 	  0.53250244
547 	 281.29464 	 -0.92215703
548 	 281.77521 	  0.24567109
549 	 282.27636 	 -0.23233128
550 	 282.88925 	  0.66384609
551 	 283.20282 	 -0.66432066
552 	 283.56327 	  0.68989543
553 	 284.14376 	  0.11954211
554 	 284.57348 	  0.76435506
555 	 285.09549 	 -0.49685345
556 	 285.43879 	 -0.91515989
557 	 285.81589 	  0.20772094
558 	 286.16159 	  0.95433476
559 	 286.63479 	  0.62347271
560 	 287.34676 	  0.52055778
561 	 287.78114 	  0.36667375
562 	 288.57867 	  0.02082614
563 	 289.03504 	  0.47321597
564 	 289.55537 	 -0.43458284
565 	 290.32711 	 -0.93664801
566 	 291.05005 	  0.53312631
567 	 291.55037 	  0.99582431
568 	 292.02688 	 -0.63197513
569 	 292.73764 	 -0.96261578
570 	 293.21494 	  0.30184088
571 	 293.65776 	  0.36847041
572 	 294.04129 	 -0.73246207
573 	 294.71095 	 -0.48480644
574 	 295.20873 	  0.94338931
575 	 295.50397 	  0.087166543
576 	 296.30604 	 -0.43600525
577 	 296.63347 	 -0.68878085
578 	 297.11982 	 -0.90460384
579 	 297.56515 	  0.57400342
580 	 297.904 	 -0.71751615
581 	 298.37854 	  0.82599726
582 	 298.94467 	 -0.85739459
583 	 299.60599 	 -0.43705883
584 	 300.23447 	 -0.13906847
585 	 300.73151 	  0.7875893
586 	 301.1089 	 -0.46125596
587 	 301.31106 	  0.26516908
588 	 301.745 	  0.66528957
589 	 302.56838 	  0.035161361
590 	 303.0505 	 -0.37794897
591 	 303.45425 	  0.64560356
592 	 303.9838 	  0.350556
593 	 304.50472 	 -0.28762378
594 	 304.98291 	  0.63136687
595 	 305.58517 	  0.68396392
596 	 305.99835 	  0.48747711
597 	 306.54812 	 -0.41693106
598 	 306.86527 	  0.097594352
599 	 307.36434 	  0.051230852
600 	 307.9605 	  0.79834836
601 	 308.31951 	 -0.30386407
602 	 308.78826 	  0.90945885
603 	 309.37081 	  0.79741954
604 	 309.64802 	 -0.2660825
605 	 309.79511 	  0.033811211
606 	 310.39933 	  0.23092131
607 	 311.10301 	 -0.21439091
608 	 311.83191 	  0.77167519
609 	 312.28971 	 -0.11427659
610 	 312.68449 	  0.3203002
611 	 312.86238 	  0.7029415
612 	 313.45585 	  0.54515976
613 	 313.89068 	  0.47592502
614 	 314.48033 	 -0.023239919
615 	 314.81607 	 -0.7054162
616 	 315.15544 	  0.80741154
617 	 315.72594 	 -0.036877049
618 	 316.18941 	  0.035007994
619 	 316.54892 	 -0.74676441
620 	 317.33525 	  0.80752294
621 	 317.58823 	  0.59207842
622 	 317.87097 	 -0.33030016
623 	 318.56692 	  0.54930503
624 	 318.97296 	  0.3930373
625 	 319.24502 	  0.23217626
626 	 319.48331 	 -0.67793625
627 	 319.77657 	  0.61853191
628 	 320.39433 	 -0.61115129
629 	 320.96182 	 -0.50840686
630 	 321.47681 	  0.34013079
631 	 322.0653 	 -0.98770374
632 	 322.56965 	 -0.78667652
633 	 323.19335 	 -0.87724369
634 	 323.75216 	 -0.80845374
635 	 324.2871 	  0.067040833
636 	 324.76226 	  0.2517791
637 	 325.28358 	 -0.73374918
638 	 325.86086 	  0.75505295
639 	 326.26765 	  0.98491265
640 	 326.90272 	 -0.3298134
641 	 327.29678 	 -0.48724992
642 	 327.82934 	  0.57391569
643 	 328.36591 	 -0.13108727
644 	 328.63823 	 -0.7380283
645 	 329.05165 	  0.96505775
646 	 329.75163 	  0.29553178
647 	 330.34957 	  0.78093885
648 	 330.64396 	  0.92054535
649 	 331.12179 	  0.89324707
650 	 331.52847 	  0.069501452
651 	 332.05793 	  0.59799206
652 	 332.59963 	 -0.49342102
653 	 333.19356 	 -0.87549183
654 	 333.60256 	  0.20122107
655 	 334.10689 	  0.31779003
656 	 334.60863 	  0.47311243
657 	 335.0855 	 -0.25150292
658 	 335.47962 	  0.96554054
659 	 336.03857 	 -0.58328379
660 	 336.42018 	 -0.26146355
661 	 337.23227 	  0.26483783
662 	 337.54747 	 -0.074252153
663 	 338.00436 	  0.62622068
664 	 338.74906 	 -0.78910848
665 	 339.30075 	 -0.2822175
666 	 339.9738 	 -0.081188185
667 	 340.15869 	 -0.7473144
668 	 340.58379 	  0.3135199
669 	 341.00148 	 -0.15578642
670 	 341.3044 	 -0.27356661
671 	 341.91735 	 -0.17644569
672 	 342.63173 	 -0.41908347
673 	 343.11097 	  0.90899086
674 	 343.45647 	 -0.016247953
675 	 344.09604 	 -0.096107174
676 	 344.76701 	 -0.42253156
677 	 345.03431 	 -0.41940249
678 	 345.15621 	 -0.081821429
679 	 345.70134 	  0.3640132
680 	 346.06693 	 -0.77605976
681 	 346.5188 	  0.40883018
682 	 346.79484 	  0.76143403
683 	 346.9921 	 -0.82539769
684 	 347.30226 	 -0.26245889
685 	 347.88855 	 -0.12808463
686 	 348.57956 	  0.15548357
687 	 349.24066 	 -0.61603495
688 	 349.79385 	 -0.031098113
689 	 350.34241 	 -0.32781507
690 	 350.99814 	  0.96372893
691 	 351.57435 	 -0.25373417
692 	 352.10623 	  0.87128825
693 	 352.77961 	 -0.11816853
694 	 353.36288 	 -0.213082
695 	 354.20765 	 -0.93187441
696 	 354.69756 	 -0.37504691
697 	 355.37908 	 -0.20760581
698 	 355.7163 	  0.88015582
699 	 356.16661 	 -0.41866898
700 	 356.42304 	 -0.1155376
701 	 356.99431 	 -0.10600348
702 	 357.49421 	 -0.2211593
703 	 358.03614 	  0.78627828
704 	 358.5149 	 -0.41872524
705 	 358.79046 	  0.45724125
706 	 359.28062 	 -0.93633176
707 	 359.67118 	  0.65006788
708 	 359.80347 	  0.88720786
709 	 360.43395 	 -0.74627836
710 	 360.94204 	  0.21833435
711 	 361.47809 	  0.610015
712 	 361.96485 	 -0.89954194
713 	 362.41609 	  0.96969295
714 	 362.94921 	  0.59100465
715 	 363.51676 	  0.85075626
716 	 363.99814 	  0.079229071
717 	 364.42513 	 -0.81761031
718 	 364.69185 	  0.62537288
719 	 365.25622 	 -0.16238608
720 	 365.52907 	  0.12503489
721 	 366.03192 	 -0.56421766
722 	 366.77098 	 -0.92675761
723 	 367.20216 	  0.57382536
724 	 367.44851 	  0.90108247
725 	 368.01773 	  0.80451658
726 	 368.30204 	 -0.35603967
727 	 368.91284 	 -0.99998139
728 	 369.30732 	  0.19533418
729 	 369.56197 	  0.96015859
730 	 369.96957 	  0.94383586
731 	 370.54395 	  0.32455436
732 	 371.16452 	 -0.99945965
733 	 371.82248 	 -0.52311471
734 	 372.31873 	 -0.11538228
735 	 372.74888 	 -0.24201428
736 	 373.23506 	  0.19475583
737 	 373.67288 	  0.88027948
738 	 374.05922 	 -0.24804875
739 	 374.37452 	 -0.96335719
740 	 374.64122 	 -0.29105291
741 	 375.4954 	 -0.027643776
742 	 376.17136 	 -0.90339357
743 	 376.84553 	 -0.34240899
744 	 377.46278 	 -0.7391153
745 	 378.05451 	  0.50404481
746 	 378.43421 	  0.49541974
747 	 378.79637 	  0.57264005
748 	 379.301 	  0.43178288
749 	 379.79914 	  0.88916414
750 	 380.20025 	  0.45900662
751 	 380.75498 	 -0.52557668
752 	 381.55909 	 -0.62537351
753 	 382.02152 	  0.83597654
754 	 382.64119 	  0.25914097
755 	 383.13054 	  0.27028239
756 	 383.46044 	  0.77671179
757 	 383.73072 	 -0.27302936
758 	 384.4098 	 -0.91791851
759 	 384.84116 	  0.89870925
760 	 385.27607 	  0.035290047
761 	 385.68221 	 -0.25910068
762 	 385.91881 	 -0.50811554
763 	 386.49039 	 -0.73529518
764 	 386.70444 	  0.86823613
765 	 387.17978 	 -0.89545728
766 	 387.74808 	 -0.92138414
767 	 388.33831 	  0.94848119
768 	 388.77549 	  0.38999116
769 	 389.24271 	  0.87391202
770 	 389.87851 	 -0.8094366
771 	 390.64408 	  0.13029546
772 	 391.00634 	 -0.15969574
773 	 391.38119 	  0.33632073
774 	 392.20684 	 -0.90831264
775 	 392.96119 	 -0.63659767
776 	 393.29615 	  0.0025049157
777 	 393.97442 	 -0.13086486
778 	 394.50409 	 -0.71256871
779 	 395.15037 	 -0.082933479
780 	 395.64114 	  0.066975157
781 	 396.13112 	  0.059365104
782 	 396.56697 	  0.782
783 	 397.32107 	 -0.55562213
784 	 397.79594 	  0.80670854
785 	 398.52432 	 -0.42167302
786 	 398.80517 	 -0.17483106
787 	 399.07129 	 -0.4211263
