PROBLEM_NAME: RAP-NC-L_0506.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 500
LINEAR_TERM: 88.4646
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
108 	 55.821141 	 -0.52252055
109 	 56.345113 	 -0.8986407
110 	 56.702386 	  0.62824398
111 	 57.178045 	 -0.85198196
112 	 57.606206 	 -0.59069568
113 	 58.334607 	  0.5019878
114 	 58.900866 	  0.76672628
115 	 59.357642 	 -0.0023125828
116 	 59.914218 	  0.54023077
117 	 60.295765 	  0.26511499
118 	 61.001114 	  0.068220525
119 	 61.276027 	  0.48077152
120 	 61.47858 	  0.94491816
121 	 61.963012 	 -0.15959619
122 	 62.448393 	  0.276902
123 	 62.818923 	  0.1563685
124 	 63.487635 	  0.98300657
125 	 64.301464 	 -0.27449354
126 	 64.741179 	 -0.34536609
127 	 65.100283 	  0.30169993
128 	 65.798045 	  0.685952
129 	 66.396839 	  0.61441397
130 	 66.965994 	  0.76470458
131 	 67.346189 	  0.066545631
132 	 67.79652 	 -0.54416252
133 	 68.246493 	 -0.24453729
134 	 68.557379 	  0.39902844
135 	 69.180492 	 -0.0074866198
136 	 69.684222 	 -0.76610821
137 	 70.369605 	  0.7847735
138 	 70.941891 	 -0.31025815
139 	 71.418698 	  0.75245302
140 	 72.149488 	 -0.72902356
141 	 72.724218 	  0.7489231
142 	 73.07099 	 -0.051748672
143 	 73.448116 	  0.81151995
144 	 73.952287 	  0.75052514
145 	 74.375096 	 -0.51791207
146 	 74.879484 	  0.73175983
147 	 75.209097 	  0.1375389
148 	 75.706992 	 -0.72983618
149 	 76.191552 	  0.199397
150 	 77.032981 	  0.22574953
151 	 77.795625 	  0.82778179
152 	 78.481807 	 -0.72744512
153 	 79.040543 	 -0.042484318
154 	 79.194857 	  0.87490243
155 	 79.590094 	  0.58953036
156 	 80.384188 	 -0.81729888
157 	 80.900737 	  0.35511987
158 	 81.622038 	  0.19923351
159 	 82.03908 	 -0.86754977
160 	 82.303142 	  0.3529063
161 	 82.854745 	 -0.25446248
162 	 83.355084 	  0.45268994
163 	 83.700977 	  0.09065978
164 	 84.148356 	  0.5903954
165 	 84.578884 	 -0.679431
166 	 84.900306 	  0.49536148
167 	 85.543562 	 -0.1606023
168 	 85.799614 	 -0.9627514
169 	 86.513448 	 -0.0078010098
170 	 86.87655 	 -0.34863079
171 	 87.448849 	 -0.36727428
172 	 87.906606 	  0.71218987
173 	 88.38075 	  0.98360618
174 	 88.83324 	 -0.46357876
175 	 89.403674 	 -0.35971118
176 	 89.955317 	  0.96651077
177 	 90.307209 	 -0.59155193
178 	 90.785174 	 -0.53073652
179 	 91.216469 	  0.54883644
180 	 91.478454 	 -0.76703775
181 	 92.030304 	 -0.48060388
182 	 92.618888 	 -0.78939917
183 	 93.286158 	 -0.63406358
184 	 93.711486 	  0.44992464
185 	 94.008733 	 -0.64009696
186 	 94.742848 	  0.2691704
187 	 95.429052 	  0.28794376
188 	 95.976989 	  0.49195136
189 	 96.363964 	 -0.80654727
190 	 97.14804 	  0.70499719
191 	 97.553469 	  0.22259048
192 	 98.254466 	  0.011738577
193 	 98.751764 	  0.54164005
194 	 98.940763 	 -0.5282028
195 	 99.248692 	  0.34104111
196 	 99.707189 	 -0.12037414
197 	 100.18391 	 -0.83646046
198 	 100.75874 	  0.9971857
199 	 101.29631 	  0.011849885
200 	 101.66713 	  0.95987723
201 	 102.00839 	 -0.26643893
202 	 102.37461 	 -0.64302957
203 	 102.88096 	  0.22515392
204 	 103.27591 	 -0.48695744
205 	 103.75181 	 -0.63658595
206 	 104.2849 	  0.14313004
207 	 104.76001 	 -0.58096609
208 	 105.29181 	  0.15725922
209 	 106.03134 	  0.36570322
210 	 106.28675 	  0.12618667
211 	 106.84368 	  0.67225694
212 	 107.04045 	 -0.68710918
213 	 107.78663 	 -0.90141525
214 	 108.11379 	 -0.41273162
215 	 108.64668 	 -0.9430744
216 	 109.27102 	 -0.85022713
217 	 109.64423 	 -0.34023838
218 	 110.13274 	  0.45580996
219 	 110.71793 	 -0.46764479
220 	 111.08782 	 -0.94855902
221 	 111.32771 	  0.52329461
222 	 111.83088 	 -0.48403729
223 	 112.00123 	  0.19408741
224 	 112.41028 	 -0.83774176
225 	 113.0048 	  0.14345111
226 	 113.60748 	  0.86674459
227 	 114.03937 	 -0.34285501
228 	 114.53799 	 -0.10910929
229 	 115.2095 	 -0.81177043
230 	 115.48226 	 -0.46096469
231 	 115.97137 	  0.49488313
232 	 116.36195 	  0.13087569
233 	 116.59521 	 -0.65930102
234 	 117.11989 	  0.45806229
235 	 117.66496 	 -0.34249574
236 	 118.27012 	  0.2782743
237 	 118.77079 	 -0.70133242
238 	 119.06613 	  0.85391583
239 	 119.53134 	 -0.29180141
240 	 119.86228 	  0.0010322187
241 	 120.42248 	  0.78727126
242 	 120.72615 	  0.89873599
243 	 121.20153 	  0.15062498
244 	 121.69829 	  0.93765703
245 	 122.25521 	 -0.917668
246 	 122.52591 	 -0.30705237
247 	 122.83292 	 -0.028490849
248 	 123.38964 	 -0.31001585
249 	 124.15823 	 -0.36515189
250 	 124.55442 	 -0.0034207936
251 	 124.91157 	 -0.63967238
252 	 125.20296 	 -0.3413384
253 	 125.50294 	 -0.76227543
254 	 126.06647 	 -0.023081438
255 	 126.67468 	  0.69972535
256 	 127.09977 	 -0.082777285
257 	 127.6769 	 -0.8161351
258 	 128.16635 	  0.42742606
259 	 128.72547 	  0.45905858
260 	 129.26662 	  0.4968068
261 	 130.01314 	  0.95540717
262 	 130.58223 	  0.41543679
263 	 131.22569 	 -0.85546252
264 	 131.90488 	  0.34897846
265 	 132.31462 	  0.47105768
266 	 133.01704 	  0.68694993
267 	 133.64049 	  0.59092606
268 	 134.24185 	  0.11701064
269 	 134.75419 	  0.15485961
270 	 135.40896 	  0.15627645
271 	 135.92498 	  0.18318846
272 	 136.45931 	 -0.96079617
273 	 137.09486 	  0.46079237
274 	 137.52959 	  0.47058066
275 	 138.14117 	  0.65437767
276 	 138.34497 	  0.68339682
277 	 138.63291 	 -0.92629628
278 	 139.09532 	 -0.72084706
279 	 139.59496 	  0.59319472
280 	 139.76312 	  0.45476682
281 	 140.16706 	  0.023263417
282 	 140.6364 	  0.16766194
283 	 141.23364 	 -0.65467267
284 	 141.68804 	  0.62504605
285 	 142.24129 	  0.42963269
286 	 142.57124 	  0.16888635
287 	 143.22372 	  0.50625506
288 	 143.68908 	  0.27918284
289 	 144.13152 	  0.077496904
290 	 144.50364 	 -0.69148003
291 	 145.05561 	 -0.094976034
292 	 145.88333 	  0.61198771
293 	 146.50942 	 -0.6834698
294 	 147.09768 	  0.015172002
295 	 147.60926 	  0.58143237
296 	 148.14624 	 -0.90275806
297 	 148.5675 	 -0.28155097
298 	 149.03934 	  0.031925763
299 	 149.61464 	 -0.0029462936
300 	 150.34976 	  0.63433008
301 	 150.81099 	  0.90681479
302 	 151.25407 	 -0.63571903
303 	 151.71256 	  0.22549147
304 	 152.35119 	  0.071297519
305 	 152.8838 	 -0.70086809
306 	 153.67359 	  0.34936291
307 	 154.32512 	 -0.067309861
308 	 154.83489 	 -0.18055331
309 	 155.40391 	 -0.64145402
310 	 155.79452 	 -0.19208437
311 	 156.41448 	 -0.25486105
312 	 156.96154 	 -0.039174475
313 	 157.3179 	  0.66499959
314 	 157.78113 	 -0.22525033
315 	 158.52797 	 -0.28534328
316 	 159.13359 	  0.40865388
317 	 159.78442 	  0.15445092
318 	 160.33867 	 -0.93259769
319 	 160.55509 	 -0.64366563
320 	 161.107 	 -0.77193775
321 	 161.69309 	 -0.23797011
322 	 162.27195 	  0.20636794
323 	 162.75707 	 -0.54004505
324 	 163.43823 	  0.63246483
325 	 163.87123 	  0.46839916
326 	 164.3478 	  0.49006077
327 	 164.7164 	 -0.077892303
328 	 165.21258 	 -0.83993764
329 	 165.71279 	 -0.77111365
330 	 166.39542 	 -0.23041051
331 	 167.01278 	 -0.700173
332 	 167.65156 	  0.52993109
333 	 168.40036 	  0.27876529
334 	 169.03366 	  0.33164384
335 	 169.8611 	 -0.45886738
336 	 170.53152 	  0.33656743
337 	 170.80995 	 -0.12915285
338 	 171.29553 	 -0.71938026
339 	 171.81541 	 -0.86405027
340 	 172.41206 	  0.44693225
341 	 173.10157 	  0.091149549
342 	 173.67673 	  0.51215161
343 	 174.24564 	  0.91797081
344 	 174.76253 	  0.36426725
345 	 175.03184 	  0.1650022
346 	 175.60967 	 -0.18050417
347 	 175.87171 	 -0.27353639
348 	 176.02966 	 -0.23320131
349 	 176.28459 	  0.50333152
350 	 176.76462 	 -0.63672355
351 	 177.04158 	 -0.52387961
352 	 177.246 	  0.5636974
353 	 178.11204 	 -0.058212401
354 	 178.65811 	 -0.33323608
355 	 179.32704 	  0.90825352
356 	 179.8353 	  0.52157981
357 	 180.01468 	  0.1820801
358 	 180.37617 	  0.01363226
359 	 180.79673 	  0.83560534
360 	 181.44886 	 -0.27019568
361 	 181.96707 	  0.94920435
362 	 182.44601 	 -0.36793505
363 	 183.05377 	 -0.82253436
364 	 183.61554 	  0.021267776
365 	 184.27334 	  0.92533891
366 	 184.82753 	 -0.73531677
367 	 185.22903 	 -0.55591026
368 	 185.72457 	 -0.14280958
369 	 186.26008 	  0.45495512
370 	 186.5913 	  0.32180163
371 	 187.21925 	 -0.54979043
372 	 187.95999 	  0.82348108
373 	 188.2781 	 -0.78855775
374 	 188.72948 	 -0.24370118
375 	 189.15627 	  0.50178526
376 	 189.37495 	 -0.5936744
377 	 189.93472 	 -0.92917146
378 	 190.4512 	 -0.48634906
379 	 191.12763 	  0.80978042
380 	 191.55915 	 -0.41870405
381 	 192.24776 	 -0.13182584
382 	 192.71003 	  0.054901451
383 	 193.13741 	 -0.15382951
384 	 193.46061 	 -0.095050102
385 	 194.29672 	 -0.86992132
386 	 194.73966 	 -0.60798956
387 	 195.26481 	 -0.041399338
388 	 195.59254 	  0.51462596
389 	 196.17909 	 -0.3884584
390 	 196.68837 	  0.97404078
391 	 196.99442 	 -0.95051886
392 	 197.5608 	  0.99492731
393 	 198.06017 	  0.55499704
394 	 198.66879 	 -0.82723133
395 	 199.10543 	  0.45959523
396 	 199.50332 	 -0.87885707
397 	 200.21094 	 -0.14669689
398 	 200.47371 	 -0.43764511
399 	 200.92081 	  0.1668486
400 	 201.28719 	 -0.65689637
401 	 201.78995 	  0.98938664
402 	 202.31907 	  0.16880489
403 	 202.90569 	 -0.27426958
404 	 203.42108 	  0.89773499
405 	 203.92172 	  0.42092657
406 	 204.50448 	  0.43093652
407 	 205.20595 	 -0.69991669
408 	 205.71941 	 -0.19028976
409 	 206.17332 	  0.007914715
410 	 206.50175 	  0.82057617
411 	 207.08077 	  0.28483149
412 	 207.53676 	 -0.97515107
413 	 208.27965 	 -0.24607948
414 	 208.82611 	  0.7600622
415 	 209.20857 	 -0.83180051
416 	 209.71632 	 -0.65931404
417 	 210.17261 	  0.73353631
418 	 210.8487 	 -0.30217671
419 	 211.32941 	  0.97207604
420 	 212.13083 	  0.30967332
421 	 212.58801 	 -0.37380874
422 	 213.38266 	 -0.88423403
423 	 213.82263 	 -0.91767487
424 	 214.31129 	 -0.35737707
425 	 214.78312 	 -0.13562355
426 	 215.20352 	 -0.82944462
427 	 215.60513 	 -0.97716542
428 	 215.96698 	 -0.96626987
429 	 216.47329 	 -0.9370295
430 	 216.89844 	  0.92633919
431 	 217.1098 	  0.47648979
432 	 217.39358 	  0.19726927
433 	 217.60921 	 -0.79506595
434 	 218.41645 	 -0.40679993
435 	 219.02907 	 -0.87229203
436 	 219.43405 	 -0.23927377
437 	 220.01103 	 -0.13405787
438 	 220.56894 	  0.15933157
439 	 221.05447 	 -0.34818687
440 	 221.51702 	  0.89988462
441 	 221.96885 	  0.29208264
442 	 222.65299 	  0.61111883
443 	 223.15742 	  0.66905844
444 	 223.72164 	  0.50739112
445 	 224.46889 	  0.11478851
446 	 224.84505 	 -0.056728043
447 	 225.32695 	  0.8072313
448 	 226.17375 	  0.13335118
449 	 226.68853 	  0.06111931
450 	 226.95083 	 -0.63208132
451 	 227.74201 	 -0.006255197
452 	 228.22863 	  0.052425126
453 	 228.55077 	 -0.64438372
454 	 228.80313 	 -0.10437321
455 	 229.30827 	 -0.1701513
456 	 230.0283 	 -0.63278462
457 	 230.79832 	 -0.60499477
458 	 231.08621 	  0.49476205
459 	 231.76874 	  0.91629765
460 	 232.29235 	  0.89096055
461 	 232.73871 	 -0.48574531
462 	 233.346 	 -0.56586923
463 	 233.87515 	  0.50226171
464 	 234.4331 	 -0.90454713
465 	 235.15257 	  0.5202807
466 	 235.76788 	 -0.47398531
467 	 236.6324 	  0.23258574
468 	 237.08213 	  0.11024312
469 	 237.61987 	 -0.13923853
470 	 238.35911 	 -0.12920184
471 	 238.95267 	  0.64488737
472 	 239.39495 	 -0.65157769
473 	 239.89484 	 -0.1102809
474 	 240.44602 	 -0.51282938
475 	 240.72179 	  0.34419567
476 	 241.16918 	 -0.88627842
477 	 241.93839 	 -0.27074056
478 	 242.35084 	  0.87346447
479 	 242.59929 	  0.45210064
480 	 243.35138 	  0.1687665
481 	 244.15908 	  0.055429992
482 	 244.85801 	 -0.31078196
483 	 245.51481 	 -0.76649635
484 	 246.22486 	  0.27949015
485 	 246.51841 	 -0.79016193
486 	 247.17049 	 -0.31892487
487 	 247.75293 	  0.073565111
488 	 248.471 	  0.25154486
489 	 249.04512 	  0.11832925
490 	 249.64266 	  0.15944593
491 	 250.06546 	  0.2177402
492 	 250.47633 	  0.97364177
493 	 250.91887 	  0.58019169
494 	 251.22834 	 -0.21209465
495 	 251.86938 	  0.12068218
496 	 252.53142 	 -0.0026252263
497 	 253.25359 	 -0.062340455
498 	 253.68623 	 -0.35958271
499 	 251.73623 	  0.85776189
FUNCTION PROFILE: 
0 	 0.38129857031
1 	 0.278197920394
2 	 0.480319195297
3 	 0.986732854945
4 	 0.081907828536
5 	 0.325560556031
6 	 0.387958984576
7 	 0.720375020593
8 	 0.216272611876
9 	 0.917593807184
10 	 0.783219540291
11 	 0.609933397825
12 	 0.690709407439
13 	 0.377224499727
14 	 0.362925937652
15 	 0.271790646959
16 	 0.049353356827
17 	 0.841713924799
18 	 0.268357302793
19 	 0.484361458924
20 	 0.689840104229
21 	 0.90339222036
22 	 0.321322461458
23 	 0.039059926884
24 	 0.890015299995
25 	 0.133943386238
26 	 0.708827803235
27 	 0.760712584756
28 	 0.522975625903
29 	 0.075144990208
30 	 0.45150448947
31 	 0.813129744006
32 	 0.075021151115
33 	 0.395391934099
34 	 0.465585879361
35 	 0.937724965473
36 	 0.414160408857
37 	 0.140109397875
38 	 0.255189331484
39 	 0.44028120712
40 	 0.946200366478
41 	 0.482963867782
42 	 0.445490216596
43 	 0.07362198811
44 	 0.610452410954
45 	 0.192389954699
46 	 0.173299618327
47 	 0.520506475751
48 	 0.176164295209
49 	 0.862044096502
50 	 0.180532380233
51 	 0.149928707408
52 	 0.656478207591
53 	 0.625738522368
54 	 0.555407999562
55 	 0.41242377364
56 	 0.261227018173
57 	 0.520434586129
58 	 0.254717842526
59 	 0.127973521388
60 	 0.776070208551
61 	 0.414594376819
62 	 0.484462128005
63 	 0.278495927767
64 	 0.290575179822
65 	 0.269129015178
66 	 0.450118463257
67 	 0.690702895041
68 	 0.195424137591
69 	 0.52422818513
70 	 0.901135311726
71 	 0.587660054721
72 	 0.106221776462
73 	 0.6244140776
74 	 0.819927420233
75 	 0.53542976262
76 	 0.971069545529
77 	 0.129814622932
78 	 0.310816840774
79 	 0.015446625614
80 	 0.200392370682
81 	 0.48598845823
82 	 0.297311136193
83 	 0.452747296168
84 	 0.806918518246
85 	 0.145674485292
86 	 0.990407709563
87 	 0.843562725674
88 	 0.153790752455
89 	 0.722792893544
90 	 0.330646910699
91 	 0.442203622401
92 	 0.293374750104
93 	 0.956191884748
94 	 0.162998849995
95 	 0.846949033588
96 	 0.632917919238
97 	 0.446147148597
98 	 0.946267709667
99 	 0.984030014288
100 	 0.794795463897
101 	 0.655744886522
102 	 0.152092272936
103 	 0.806616202215
104 	 0.96441248161
105 	 0.555587631618
106 	 0.353557461742
107 	 0.346545308381
108 	 0.094332908083
109 	 0.296242018011
110 	 0.986385098634
111 	 0.185248266857
112 	 0.99040806635
113 	 0.991103603617
114 	 0.731134432754
115 	 0.066496652542
116 	 0.015672718162
117 	 0.50382242106
118 	 0.927030344176
119 	 0.099005199235
120 	 0.365795851297
121 	 0.598759834556
122 	 0.18436613315
123 	 0.070945542069
124 	 0.181789725414
125 	 0.274753973116
126 	 0.511307037555
127 	 0.090762072464
128 	 0.524048101267
129 	 0.443745798332
130 	 0.945094477595
131 	 0.663308661318
132 	 0.833842372598
133 	 0.539713046379
134 	 0.038452334952
135 	 0.42404952335
136 	 0.753696717036
137 	 0.513020892586
138 	 0.231072735753
139 	 0.345355293422
140 	 0.165201479133
141 	 0.190518126093
142 	 0.337214409053
143 	 0.91537136417
144 	 0.72208097847
145 	 0.053837330175
146 	 0.843785648368
147 	 0.711534307199
148 	 0.043766002167
149 	 0.252730336512
150 	 0.651608159759
151 	 0.485641872021
152 	 0.449411752346
153 	 0.726528723604
154 	 0.107570661175
155 	 0.199112560801
156 	 0.307199587127
157 	 0.461342965345
158 	 0.407522777906
159 	 0.964482371102
160 	 0.156982848699
161 	 0.988399997362
162 	 0.127845803444
163 	 0.123695098685
164 	 0.723591417148
165 	 0.355452782029
166 	 0.236637274203
167 	 0.103011695412
168 	 0.058914506777
169 	 0.513613933469
170 	 0.814927705335
171 	 0.832916011148
172 	 0.070580346165
173 	 0.616993261947
174 	 0.126350106613
175 	 0.157629316338
176 	 0.565846799919
177 	 0.922046831079
178 	 0.822569120614
179 	 0.959146569602
180 	 0.451455195401
181 	 0.291083160396
182 	 0.610973836678
183 	 0.083361952866
184 	 0.852282615928
185 	 0.538448241973
186 	 0.904840189925
187 	 0.652576866927
188 	 0.318177581552
189 	 0.602872792998
190 	 0.217885489923
191 	 0.938901128324
192 	 0.287638974141
193 	 0.338406851537
194 	 0.81553770147
195 	 0.37315234989
196 	 0.657718471652
197 	 0.393433664899
198 	 0.958848081997
199 	 0.399180093584
200 	 0.110077053467
201 	 0.408195906464
202 	 0.660580105044
203 	 0.818656404355
204 	 0.672540733121
205 	 0.534916199513
206 	 0.293397435822
207 	 0.091653909768
208 	 0.647191875197
209 	 0.212959587033
210 	 0.790974667241
211 	 0.018141711948
212 	 0.087572987368
213 	 0.371864149564
214 	 0.640168264654
215 	 0.931939295073
216 	 0.037887700055
217 	 0.70828671246
218 	 0.663441590056
219 	 0.596012052792
220 	 0.230948866491
221 	 0.905985397207
222 	 0.050810250088
223 	 0.091180796857
224 	 0.556001238318
225 	 0.260043050676
226 	 0.90560322852
227 	 0.225199151182
228 	 0.865385502304
229 	 0.313138651677
230 	 0.593673854728
231 	 0.637967772138
232 	 0.409458506527
233 	 0.547841668077
234 	 0.855505971026
235 	 0.914228383612
236 	 0.979307638585
237 	 0.751467262444
238 	 0.190904781787
239 	 0.177901017413
240 	 0.727551742524
241 	 0.47804749333
242 	 0.001341026303
243 	 0.911804782249
244 	 0.802111527585
245 	 0.400036386753
246 	 0.979131050911
247 	 0.148457593988
248 	 0.988539350998
249 	 0.313071620655
250 	 0.460196202949
251 	 0.107171505044
252 	 0.804450280031
253 	 0.328870208608
254 	 0.883446963168
255 	 0.20767946046
256 	 0.373838833681
257 	 0.66304030373
258 	 0.983725667134
259 	 0.93128045561
260 	 0.531546993888
261 	 0.717640903407
262 	 0.167594072379
263 	 0.635900286635
264 	 0.227134922522
265 	 0.195862472135
266 	 0.669941619848
267 	 0.124288764767
268 	 0.959229825727
269 	 0.640674016246
270 	 0.435242835932
271 	 0.942238308513
272 	 0.389415331381
273 	 0.174985650345
274 	 0.196534587327
275 	 0.632536427426
276 	 0.529205219689
277 	 0.275446728427
278 	 0.050530638882
279 	 0.938031797638
280 	 0.101098121839
281 	 0.453732136349
282 	 0.876843802747
283 	 0.952003753602
284 	 0.624993799193
285 	 0.756321285962
286 	 0.205238489121
287 	 0.002584140711
288 	 0.226801040519
289 	 0.245307555566
290 	 0.334973195159
291 	 0.288911031859
292 	 0.667952911585
293 	 0.926685950969
294 	 0.167541873681
295 	 0.639598772804
296 	 0.339098436215
297 	 0.360439283185
298 	 0.359673370287
299 	 0.906369742834
300 	 0.087815538754
301 	 0.321762526002
302 	 0.745413987238
303 	 0.109721198154
304 	 0.37429391712
305 	 0.052090878409
306 	 0.800843050598
307 	 0.850592374131
308 	 0.90734771254
309 	 0.954627543261
310 	 0.231574093078
311 	 0.565370955864
312 	 0.170177418071
313 	 0.018792940318
314 	 0.532129896496
315 	 0.154323331958
316 	 0.285439925194
317 	 0.442200486535
318 	 0.083188927069
319 	 0.347624408573
320 	 0.44379968448
321 	 0.419537262799
322 	 0.425381604437
323 	 0.387150349896
324 	 0.532283478588
325 	 0.882698257867
326 	 0.62118342112
327 	 0.040947061997
328 	 0.183389851095
329 	 0.778129649532
330 	 0.036578819835
331 	 0.749623318635
332 	 0.907351054742
333 	 0.242935528927
334 	 0.921885695027
335 	 0.6529554017
336 	 0.305585921736
337 	 0.222347662292
338 	 0.494446409057
339 	 0.372733332254
340 	 0.293386201608
341 	 0.773793474168
342 	 0.402155083967
343 	 0.255085463098
344 	 0.156539630684
345 	 0.530051924341
346 	 0.987929878577
347 	 0.736372356747
348 	 0.086906749246
349 	 0.92624346102
350 	 0.641611296899
351 	 0.930160301267
352 	 0.203257814838
353 	 0.909970378571
354 	 0.576708509495
355 	 0.379548844376
356 	 0.971735464471
357 	 0.771414025853
358 	 0.869351157474
359 	 0.745138881463
360 	 0.036831768835
361 	 0.519195936592
362 	 0.320594467955
363 	 0.965978963525
364 	 0.421912737655
365 	 0.041807456187
366 	 0.146916428932
367 	 0.888869368551
368 	 0.314614085186
369 	 0.190965814649
370 	 0.750701287125
371 	 0.366081475982
372 	 0.252570499184
373 	 0.285706482403
374 	 0.452208249785
375 	 0.263113211576
376 	 0.353711863752
377 	 0.648036684375
378 	 0.588316016598
379 	 0.672022911016
380 	 0.374630295438
381 	 0.455474024293
382 	 0.327547206931
383 	 0.533605058347
384 	 0.211032919154
385 	 0.870844680185
386 	 0.312201220535
387 	 0.139375528191
388 	 0.315028911261
389 	 0.672629178929
390 	 0.355145169783
391 	 0.750779203311
392 	 0.232358738096
393 	 0.895383106127
394 	 0.414666635331
395 	 0.569533606771
396 	 0.817616147723
397 	 0.796729421807
398 	 0.480943596174
399 	 0.409252660489
400 	 0.380386826956
401 	 0.408953641696
402 	 0.528459521715
403 	 0.809724204853
404 	 0.867865317143
405 	 0.797668896088
406 	 0.092691988975
407 	 0.738193046563
408 	 0.693877966277
409 	 0.40822681608
410 	 0.242027606913
411 	 0.801660373054
412 	 0.721622907598
413 	 0.472375553135
414 	 0.932557028271
415 	 0.76502078001
416 	 0.918744068775
417 	 0.123335639864
418 	 0.169042350116
419 	 0.902938228364
420 	 0.021842350015
421 	 0.611778666719
422 	 0.048565893527
423 	 0.368304522628
424 	 0.762162377737
425 	 0.563767705507
426 	 0.42822776526
427 	 0.892300368895
428 	 0.776126933566
429 	 0.954831552705
430 	 0.673394640759
431 	 0.532364565516
432 	 0.70559991779
433 	 0.850420470245
434 	 0.60333340536
435 	 0.921722745189
436 	 0.076567553205
437 	 0.000146024341
438 	 0.342029921628
439 	 0.237154667696
440 	 0.54496214132
441 	 0.644174460031
442 	 0.907856351135
443 	 0.576705547917
444 	 0.200721636063
445 	 0.954046051149
446 	 0.993687355141
447 	 0.9557227853
448 	 0.162207256454
449 	 0.185196332379
450 	 0.556105205581
451 	 0.760831091372
452 	 0.397906728663
453 	 0.059047591137
454 	 0.394027950144
455 	 0.450818075928
