PROBLEM_NAME: RAP-NC-L_1106.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 50000
LINEAR_TERM: 18829.8
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
527 	 269.5461 	  0.58370619
528 	 270.00122 	 -0.93156167
529 	 270.51641 	 -0.6811845
530 	 271.08153 	  0.33415947
531 	 271.58036 	  0.2353921
532 	 271.87753 	  0.069362291
533 	 272.24436 	 -0.91725535
534 	 272.72247 	 -0.84497753
535 	 273.34702 	  0.1923409
536 	 273.92757 	 -0.52088128
537 	 274.36498 	 -0.90140107
538 	 275.10083 	  0.66132717
539 	 275.57576 	 -0.13392949
540 	 276.04827 	  0.08061132
541 	 276.63555 	  0.49760743
542 	 277.06347 	  0.0077988416
543 	 277.49762 	  0.43640196
544 	 277.8423 	 -0.64533374
545 	 278.23971 	  0.98548127
546 	 278.49191 	  0.69690799
547 	 278.9695 	 -0.21980104
548 	 279.32356 	  0.36022748
549 	 279.79466 	 -0.46197958
550 	 280.16129 	 -0.92595248
551 	 280.39609 	  0.42140024
552 	 281.13872 	 -0.12044392
553 	 281.74501 	  0.52790062
554 	 282.41311 	 -0.75465764
555 	 282.6701 	 -0.26784964
556 	 283.11346 	  0.97941639
557 	 283.54385 	 -0.87307151
558 	 284.21387 	  0.86516
559 	 284.60833 	  0.95659046
560 	 284.96446 	 -0.3547412
561 	 285.56687 	  0.83186815
562 	 286.22198 	  0.64324404
563 	 286.70917 	  0.075128486
564 	 287.18384 	  0.6486028
565 	 287.53685 	 -0.12740126
566 	 287.87308 	 -0.65923081
567 	 288.40955 	 -0.053036993
568 	 288.97192 	 -0.48503475
569 	 289.38584 	  0.32361143
570 	 289.62777 	 -0.66477046
571 	 289.88835 	  0.97399286
572 	 290.3769 	 -0.1242032
573 	 290.75569 	  0.73623654
574 	 291.11924 	 -0.075752305
575 	 291.59188 	 -0.94102705
576 	 292.06135 	  0.73151944
577 	 292.59289 	 -0.098820353
578 	 293.0104 	 -0.79978597
579 	 293.54088 	 -0.090281099
580 	 294.30313 	 -0.082751052
581 	 294.76041 	  0.1677792
582 	 294.94149 	  0.0062085733
583 	 295.60795 	 -0.65505484
584 	 296.08607 	 -0.12526868
585 	 296.63307 	 -0.41228942
586 	 296.92234 	  0.58748929
587 	 297.41834 	  0.38059158
588 	 297.87764 	 -0.24950015
589 	 298.33133 	 -0.52893349
590 	 298.91006 	 -0.12026659
591 	 299.72467 	  0.84300487
592 	 300.41308 	 -0.39795311
593 	 300.9883 	  0.40153834
594 	 301.35927 	 -0.49179179
595 	 302.10469 	  0.84981925
596 	 302.4402 	  0.88476279
597 	 302.93863 	 -0.61006292
598 	 303.59596 	 -0.94079139
599 	 304.11629 	 -0.020987047
600 	 304.7109 	  0.007556519
601 	 305.18794 	  0.094023914
602 	 305.67857 	  0.43771114
603 	 306.06496 	  0.26585219
604 	 306.92374 	  0.010528233
605 	 307.56578 	  0.12702793
606 	 308.12464 	  0.0086242503
607 	 308.52558 	  0.4297893
608 	 309.08133 	 -0.098091501
609 	 309.76301 	  0.9291683
610 	 310.28965 	 -0.71997351
611 	 310.53138 	 -0.49551103
612 	 311.03902 	 -0.9979308
613 	 311.39864 	  0.46490217
614 	 311.63245 	  0.11491486
615 	 312.17988 	  0.30978656
616 	 312.78052 	  0.30018
617 	 312.97767 	 -0.96297461
618 	 313.29594 	 -0.47565271
619 	 313.75491 	 -0.52454686
620 	 314.46632 	  0.7239946
621 	 314.75876 	 -0.016397981
622 	 315.10703 	  0.50551993
623 	 315.77833 	  0.27512515
624 	 316.47863 	  0.20933757
625 	 316.75963 	  0.27242345
626 	 317.02338 	 -0.60070325
627 	 317.66508 	 -0.54596216
628 	 318.06036 	 -0.042568942
629 	 318.54563 	  0.66945733
630 	 319.19682 	  0.18468188
631 	 319.62178 	 -0.080183976
632 	 319.91468 	  0.2926411
633 	 320.52801 	  0.4556558
634 	 320.9355 	  0.30137103
635 	 321.40385 	  0.083978605
636 	 321.80609 	  0.89343318
637 	 322.29698 	 -0.26969898
638 	 322.94511 	  0.26267462
639 	 323.31066 	  0.63543939
640 	 323.66309 	  0.7484706
641 	 324.1074 	 -0.48891108
642 	 324.62536 	  0.6180325
643 	 325.04469 	  0.63818911
644 	 325.53731 	  0.61155163
645 	 326.05364 	  0.51744009
646 	 326.60168 	  0.30318976
647 	 327.17716 	 -0.60322716
648 	 327.75749 	  0.57820778
649 	 328.49508 	  0.68777042
650 	 328.96833 	  0.48437716
651 	 329.59558 	 -0.84715238
652 	 330.33261 	 -0.33392045
653 	 331.06814 	  0.92974787
654 	 331.65046 	 -0.1601235
655 	 331.90569 	 -0.35134996
656 	 332.34216 	 -0.81135519
657 	 332.7747 	 -0.69375286
658 	 333.13543 	 -0.86653004
659 	 333.62938 	  0.45594964
660 	 334.12811 	 -0.099109907
661 	 334.5074 	 -0.45036915
662 	 335.11087 	  0.8049885
663 	 335.73908 	 -0.61137806
664 	 336.5803 	  0.89075449
665 	 337.12183 	 -0.031895002
666 	 337.95017 	  0.38714551
667 	 338.60938 	  0.97335284
668 	 338.90838 	  0.87224691
669 	 339.52951 	  0.30471228
670 	 339.94745 	  0.87805556
671 	 340.21469 	 -0.87001945
672 	 340.95669 	 -0.91519741
673 	 341.68622 	 -0.35681784
674 	 342.10389 	  0.51222058
675 	 342.46238 	  0.26326253
676 	 343.04919 	  0.49034245
677 	 343.55147 	  0.19454471
678 	 344.00312 	 -0.38308526
679 	 344.68319 	 -0.3913713
680 	 345.18786 	 -0.84792061
681 	 345.48984 	 -0.9860686
682 	 345.92173 	 -0.86640043
683 	 346.48127 	  0.68014654
684 	 346.92605 	  0.25449908
685 	 347.38715 	  0.30476611
686 	 347.72301 	 -0.029203276
687 	 348.16458 	 -0.27823071
688 	 348.91876 	  0.7910141
689 	 349.25188 	  0.50767782
690 	 349.66544 	 -0.10408776
691 	 349.97304 	  0.57991492
692 	 350.40289 	  0.74047702
693 	 351.06902 	 -0.8477848
694 	 351.90008 	  0.05693176
695 	 352.42894 	  0.47647573
696 	 352.69168 	  0.29307587
697 	 353.2052 	  0.63661387
698 	 353.60268 	 -0.81377059
699 	 354.1632 	  0.96734292
700 	 354.47468 	 -0.094460007
701 	 355.00958 	 -0.39457579
702 	 355.79568 	  0.70832998
703 	 356.53768 	 -0.94071807
704 	 356.90418 	 -0.15633987
705 	 357.18146 	 -0.13046703
706 	 357.68978 	 -0.96186816
707 	 358.31662 	 -0.39559772
708 	 358.79287 	  0.50021459
709 	 359.09618 	 -0.66602805
710 	 359.44042 	  0.60056919
711 	 360.02409 	 -0.68371556
712 	 360.33781 	  0.64119689
713 	 360.83411 	 -0.54614671
714 	 361.54027 	  0.63592148
715 	 362.27157 	  0.98289844
716 	 362.94774 	  0.18765416
717 	 363.45589 	  0.71383216
718 	 363.8913 	 -0.25354049
719 	 364.43974 	 -0.55117234
720 	 364.91121 	  0.80542103
721 	 365.37144 	 -0.87103637
722 	 365.97131 	 -0.19381466
723 	 366.50209 	 -0.80804297
724 	 367.07739 	 -0.46643123
725 	 367.68853 	 -0.39236109
726 	 368.32818 	  0.26971645
727 	 368.81333 	  0.10674744
728 	 369.28307 	  0.13473225
729 	 369.87587 	 -0.14529586
730 	 370.46886 	  0.62683628
731 	 370.92794 	 -0.13341034
732 	 371.48083 	 -0.41467118
733 	 372.02503 	 -0.936524
734 	 372.54696 	 -0.12040866
735 	 373.09955 	 -0.41677977
736 	 373.49835 	 -0.72393693
737 	 374.16921 	 -0.079297256
738 	 374.95475 	  0.30460736
739 	 375.38685 	 -0.9279725
740 	 375.50914 	  0.53179257
741 	 375.86916 	  0.35915021
742 	 376.68493 	  0.097800403
743 	 377.24774 	 -0.8908903
744 	 377.63387 	  0.71077585
745 	 378.39292 	  0.50262714
746 	 378.55849 	  0.28307829
747 	 378.98237 	 -0.63253991
748 	 379.14473 	 -0.93485895
749 	 379.64139 	  0.31549584
750 	 379.97227 	 -0.3238629
751 	 380.60846 	  0.97569072
752 	 381.08538 	 -0.24247678
753 	 381.28079 	  0.063465272
754 	 381.75072 	 -0.41119589
755 	 382.20809 	  0.00097466277
756 	 382.97933 	  0.46206735
757 	 383.52906 	  0.28448165
758 	 383.85161 	  0.12681764
759 	 384.13625 	 -0.76195167
760 	 384.62329 	 -0.75283727
761 	 385.07863 	  0.86164722
762 	 385.68548 	  0.02059937
763 	 386.24311 	  0.77717941
764 	 386.94457 	 -0.2497278
765 	 387.71221 	  0.93995276
766 	 388.40766 	 -0.42328588
767 	 389.08006 	  0.2509977
768 	 389.40819 	  0.68195315
769 	 389.95654 	 -0.27085067
770 	 390.66495 	  0.48573586
771 	 391.29074 	  0.43805281
772 	 391.88291 	 -0.0032463694
773 	 392.29998 	 -0.61897274
774 	 392.50176 	  0.23721665
775 	 392.81048 	 -0.50097544
776 	 393.36077 	 -0.74377666
777 	 394.01591 	 -0.68319143
778 	 394.39855 	  0.87333134
779 	 394.75259 	 -0.45773884
780 	 395.32069 	  0.098332608
781 	 395.50565 	 -0.039818447
782 	 396.2674 	 -0.98599454
783 	 396.63698 	 -0.59382109
784 	 397.36935 	 -0.10936328
785 	 397.76075 	  0.23998221
786 	 398.34388 	 -0.94143788
