PROBLEM_NAME: RAP-NC-L_0408.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 200
LINEAR_TERM: 13.0834
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
110 	 55.170247 	  0.17523275
111 	 55.400574 	  0.76739848
112 	 55.91748 	  0.80678646
113 	 56.506265 	  0.50914889
114 	 56.682827 	  0.90867366
115 	 57.296247 	 -0.02681426
116 	 57.681685 	 -0.97010009
117 	 58.153411 	  0.16371714
118 	 58.638008 	 -0.68417309
119 	 58.965891 	 -0.47605149
120 	 59.458383 	  0.076089808
121 	 59.742711 	 -0.2535378
122 	 60.204155 	 -0.19834609
123 	 60.573336 	 -0.54161078
124 	 61.050472 	  0.90055211
125 	 61.686172 	  0.44127352
126 	 62.322485 	 -0.27976002
127 	 63.067498 	 -0.25643524
128 	 63.659114 	  0.97754977
129 	 64.344808 	  0.8524697
130 	 64.82036 	 -0.67786455
131 	 65.181213 	 -0.96864409
132 	 65.821994 	  0.62059426
133 	 66.198532 	 -0.096379071
134 	 66.808603 	  0.36288023
135 	 67.361592 	 -0.75790345
136 	 67.878752 	 -0.4038763
137 	 68.633233 	 -0.71010755
138 	 69.047314 	  0.70626961
139 	 69.546372 	 -0.55929619
140 	 70.001022 	  0.22079146
141 	 70.6411 	  0.57719191
142 	 71.029145 	 -0.26814333
143 	 71.468322 	  0.80786964
144 	 72.199306 	 -0.15531801
145 	 72.685351 	  0.011735381
146 	 73.108507 	 -0.53358808
147 	 73.464408 	  0.37287924
148 	 74.078236 	 -0.017179169
149 	 74.549597 	  0.59975592
150 	 75.072949 	  0.90617325
151 	 75.547999 	  0.21369455
152 	 76.039541 	  0.20510725
153 	 76.555325 	  0.011813367
154 	 77.009994 	 -0.070937758
155 	 77.485129 	  0.95161638
156 	 78.046937 	 -0.21281749
157 	 78.572228 	  0.82083759
158 	 79.071475 	 -0.17347387
159 	 79.299963 	 -0.68444397
160 	 79.624003 	 -0.072026589
161 	 79.869781 	 -0.53369633
162 	 80.380031 	 -0.44269068
163 	 80.764486 	 -0.92452878
164 	 81.241854 	 -0.31317242
165 	 81.987331 	  0.14201541
166 	 82.66939 	 -0.97159836
167 	 83.215747 	  0.52214078
168 	 83.732042 	 -0.77477778
169 	 84.453988 	  0.33135487
170 	 85.198366 	 -0.41677084
171 	 85.953002 	  0.67771055
172 	 86.410729 	 -0.22293917
173 	 86.816164 	  0.2736983
174 	 87.284951 	 -0.95911335
175 	 87.950495 	 -0.85785594
176 	 88.19833 	  0.19833584
177 	 88.644293 	 -0.40982356
178 	 89.23568 	  0.61322916
179 	 89.525717 	 -0.19728157
180 	 90.070545 	 -0.28147655
181 	 90.675317 	 -0.061056208
182 	 91.05397 	  0.82412634
183 	 91.83535 	  0.97071004
184 	 92.127939 	  0.36180222
185 	 92.6486 	 -0.6525229
186 	 93.062643 	 -0.043797419
187 	 93.755064 	 -0.73149336
188 	 94.372491 	  0.9236889
189 	 94.919091 	 -0.92368588
190 	 95.152842 	  0.74181643
191 	 95.436847 	  0.45042003
192 	 96.185592 	  0.39631937
193 	 96.770852 	  0.75508428
194 	 97.272306 	  0.56344166
195 	 97.581787 	  0.91129215
196 	 98.281457 	 -0.86946841
197 	 98.939745 	 -0.25751317
198 	 99.672405 	 -0.40295578
199 	 98.597997 	 -0.8091101
FUNCTION PROFILE: 
0 	 0.017509958325
1 	 0.427484240298
2 	 0.143911379912
3 	 0.348490758835
4 	 0.174845320122
5 	 0.369599152974
6 	 0.933228210745
7 	 0.700656313215
8 	 0.81132881955
9 	 0.373582243702
10 	 0.298067478506
11 	 0.222010812869
12 	 0.103945096545
13 	 0.210279731923
14 	 0.197861212283
15 	 0.379942345742
16 	 0.240916128521
17 	 0.47746159828
18 	 0.129045617875
19 	 0.895408116375
20 	 0.099963205641
21 	 0.065240520243
22 	 0.015276415713
23 	 0.696576683465
24 	 0.153166929814
25 	 0.000682501884
26 	 0.261491466268
27 	 0.878723844979
28 	 0.750764719709
29 	 0.162151920751
30 	 0.601489492724
31 	 0.217930327701
32 	 0.117567260361
33 	 0.896394847293
34 	 0.584572620034
35 	 0.296477106558
36 	 0.867228005557
37 	 0.904005984751
38 	 0.384968115927
39 	 0.542628918821
40 	 0.332252223258
41 	 0.412565791407
42 	 0.401385693276
43 	 0.057425228669
44 	 0.712321146632
45 	 0.82156596454
46 	 0.052283673499
47 	 0.567635524999
48 	 0.764384344727
49 	 0.462179086555
50 	 0.95731086463
51 	 0.481166604414
52 	 0.145154621077
53 	 0.477603260706
54 	 0.492139196892
55 	 0.214452611489
56 	 0.96277381416
57 	 0.107700840395
58 	 0.692753570969
59 	 0.139444856624
60 	 0.055224807466
61 	 0.940804627273
62 	 0.179360704294
63 	 0.175050764774
64 	 0.257850519535
65 	 0.267684534582
66 	 0.670630009027
67 	 0.777012512754
68 	 0.666519678648
69 	 0.421548735289
70 	 0.20779259173
71 	 0.372622396115
72 	 0.683072616686
73 	 0.416375240883
74 	 0.424308106159
75 	 0.413160139977
76 	 0.097839847041
77 	 0.542613300865
78 	 0.258000570421
79 	 0.202639531336
80 	 0.270259748443
81 	 0.107753886512
82 	 0.091534760097
83 	 0.247630955378
84 	 0.030935548327
85 	 0.842464769629
86 	 0.908996185181
87 	 0.992216606362
88 	 0.354290023857
89 	 0.810437545819
90 	 0.250378490205
91 	 0.474961849422
92 	 0.30673207061
93 	 0.438492659566
94 	 0.766876355447
95 	 0.493361695607
96 	 0.236545031348
97 	 0.145465176146
98 	 0.876483971612
99 	 0.828717840702
100 	 0.250234504393
101 	 0.449423171589
102 	 0.111132719979
103 	 0.94509108196
104 	 0.626963463976
105 	 0.174523173263
106 	 0.974721583383
107 	 0.8213922842
108 	 0.948386912061
109 	 0.61283349611
110 	 0.803432817735
111 	 0.05119013779
112 	 0.401298656549
113 	 0.5629034999
114 	 0.234130971811
115 	 0.812260023833
116 	 0.187575944673
117 	 0.142526394224
118 	 0.867774165207
119 	 0.097602678296
120 	 0.137844825264
121 	 0.50110499293
122 	 0.202255387232
123 	 0.694997319756
124 	 0.695252258766
125 	 0.893428058746
126 	 0.641848590907
127 	 0.149880365376
128 	 0.413081341026
129 	 0.846646114542
130 	 0.164517007837
131 	 0.849786595037
132 	 0.833688928313
133 	 0.634416088671
134 	 0.253631128406
135 	 0.907874097533
136 	 0.642551102517
137 	 0.995965497095
138 	 0.9664137415
139 	 0.182073215662
140 	 0.936091876723
141 	 0.628536719124
142 	 0.379158465094
143 	 0.000400630062
144 	 0.866066245841
145 	 0.046430669458
146 	 0.416010579793
147 	 0.964698229407
148 	 0.138112745648
149 	 0.789979750021
150 	 0.741349802997
151 	 0.241356473279
152 	 0.667671667258
153 	 0.757664007817
154 	 0.58895383074
155 	 0.015034741127
156 	 0.597651625902
157 	 0.156983702554
158 	 0.760802348371
159 	 0.045739334059
160 	 0.458304098486
161 	 0.916179325334
162 	 0.478457732922
163 	 0.259786267052
164 	 0.777819600326
165 	 0.07596449284
166 	 0.829339679956
167 	 0.773814021763
168 	 0.718319890794
169 	 0.786643123131
170 	 0.590331680861
171 	 0.566997499116
172 	 0.790630245092
173 	 0.170669973421
174 	 0.375240408324
175 	 0.757617826605
176 	 0.94399052393
177 	 0.40340945647
178 	 0.026139252038
179 	 0.616040756194
180 	 0.581486428186
181 	 0.252891377089
182 	 0.751243699254
183 	 0.185860351614
184 	 0.9613108116
185 	 0.363067307619
186 	 0.308549656949
187 	 0.474797825723
188 	 0.321757037193
189 	 0.62034469133
190 	 0.418988079202
191 	 0.102493986799
192 	 0.946065807796
193 	 0.252117722585
194 	 0.91854615483
195 	 0.043820510007
196 	 0.240755486284
197 	 0.859761739618
198 	 0.675291199172
199 	 0.790110573525
# END OF FILE #
