PROBLEM_NAME: RAP-NC-L_0808.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 5000
LINEAR_TERM: 1936.95
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
102 	 52.886523 	  0.77891398
103 	 53.13611 	  0.81566991
104 	 53.651318 	 -0.61120454
105 	 54.096142 	  0.93288942
106 	 54.486677 	 -0.99123787
107 	 54.862978 	 -0.62772599
108 	 55.307651 	  0.09275075
109 	 55.793249 	 -0.050168209
110 	 56.58239 	 -0.99593318
111 	 57.070717 	 -0.53911104
112 	 57.778909 	  0.60946931
113 	 58.020627 	  0.50269938
114 	 58.186938 	  0.3160841
115 	 58.677168 	  0.18274843
116 	 58.81489 	  0.93859093
117 	 59.24851 	 -0.62517425
118 	 59.585454 	 -0.93046694
119 	 60.33287 	 -0.26445185
120 	 60.556639 	  0.70717088
121 	 60.909967 	 -0.51999953
122 	 61.150151 	  0.28209699
123 	 61.989219 	  0.3345085
124 	 62.494559 	  0.31669515
125 	 63.063787 	  0.48990308
126 	 63.418928 	 -0.28840162
127 	 63.974776 	  0.4675464
128 	 64.493533 	 -0.45663388
129 	 65.006377 	 -0.13592438
130 	 65.336196 	  0.10404396
131 	 65.870571 	 -0.82860105
132 	 66.384839 	  0.14052269
133 	 67.053286 	 -0.86888614
134 	 67.619409 	  0.18681148
135 	 67.841296 	 -0.24764688
136 	 68.348328 	  0.27510461
137 	 68.84352 	  0.42712234
138 	 69.250957 	 -0.049626155
139 	 69.659997 	 -0.75080272
140 	 70.296689 	 -0.64338905
141 	 71.107713 	 -0.72202836
142 	 71.863998 	 -0.70398907
143 	 72.234212 	  0.15630178
144 	 72.598016 	  0.69457899
145 	 72.879691 	 -0.50429937
146 	 73.400133 	 -0.77291835
147 	 74.043162 	 -0.12659854
148 	 74.618091 	 -0.14760638
149 	 74.987848 	 -0.98901473
150 	 75.472144 	 -0.55456507
151 	 75.832868 	  0.2117055
152 	 76.267325 	  0.53696615
153 	 76.845647 	  0.0046714124
154 	 77.502998 	 -0.23641296
155 	 78.042653 	 -0.88252049
156 	 78.578814 	  0.025593002
157 	 79.114875 	 -0.75645349
158 	 79.462318 	  0.98472141
159 	 79.908726 	  0.26238242
160 	 80.761818 	 -0.075358664
161 	 80.970457 	 -0.36916339
162 	 81.799148 	 -0.21955365
163 	 82.349112 	  0.42066817
164 	 82.752642 	  0.21994328
165 	 83.2373 	  0.42437156
166 	 83.739132 	 -0.12216419
167 	 84.260777 	  0.66996161
168 	 84.948048 	 -0.20633655
169 	 85.392744 	  0.8386617
170 	 85.829682 	  0.70173566
171 	 86.178902 	 -0.063948284
172 	 86.617752 	 -0.9751036
173 	 87.167646 	 -0.77849158
174 	 87.834892 	 -0.96932159
175 	 88.296644 	  0.3951188
176 	 88.683321 	 -0.13315853
177 	 89.10367 	  0.59727631
178 	 89.459682 	 -0.19384423
179 	 90.099578 	  0.16798312
180 	 90.628244 	  0.7647092
181 	 91.20962 	 -0.7436533
182 	 91.556312 	  0.91901284
183 	 92.271076 	 -0.93411643
184 	 92.848345 	  0.53225932
185 	 93.41813 	  0.36685628
186 	 94.147525 	  0.96234124
187 	 94.857754 	 -0.80180088
188 	 95.384675 	  0.25207962
189 	 95.933338 	  0.94877056
190 	 96.538286 	  0.17729337
191 	 97.208384 	 -0.29196095
192 	 97.740005 	  0.58201782
193 	 98.553719 	 -0.24835415
194 	 99.126338 	  0.35083787
195 	 99.964841 	  0.34287565
196 	 100.6619 	 -0.75453188
197 	 100.99788 	  0.49930055
198 	 101.21551 	 -0.087843174
199 	 101.64143 	  0.9598102
200 	 101.88145 	  0.14838419
201 	 102.68969 	 -0.26760733
202 	 103.1119 	 -0.98478552
203 	 103.81743 	  0.65080865
204 	 104.39163 	  0.76931673
205 	 104.8163 	 -0.4108125
206 	 105.1339 	  0.24587437
207 	 105.58908 	  0.75211912
208 	 106.17883 	  0.46755225
209 	 106.92716 	 -0.74112668
210 	 107.3867 	  0.66948734
211 	 107.87272 	  0.57815445
212 	 108.46962 	  0.287206
213 	 109.06673 	 -0.93169761
214 	 109.56466 	 -0.026958481
215 	 109.90179 	 -0.55428848
216 	 110.12349 	 -0.43937671
217 	 110.77099 	  0.81050218
218 	 111.23819 	  0.26047882
219 	 111.50211 	  0.5456228
220 	 112.03359 	 -0.21373312
221 	 112.48474 	  0.68857002
222 	 112.75992 	 -0.2344908
223 	 113.33061 	 -0.70004004
224 	 113.68567 	  0.4600474
225 	 114.20165 	 -0.86795316
226 	 115.06677 	 -0.26607909
227 	 115.56394 	 -0.22877322
228 	 115.75041 	 -0.38547689
229 	 116.18674 	 -0.28156564
230 	 116.72901 	 -0.1346874
231 	 117.22076 	  0.3712763
232 	 117.76248 	  0.71054909
233 	 118.21129 	  0.43438208
234 	 118.65164 	 -0.18579219
235 	 119.13525 	 -0.0020440934
236 	 119.62715 	  0.34946026
237 	 119.87313 	 -0.47406069
238 	 120.41191 	 -0.34156765
239 	 121.18126 	 -0.95793645
240 	 121.60594 	 -0.45012578
241 	 122.30954 	  0.15029753
242 	 123.11393 	  0.98295688
243 	 123.65414 	  0.26386546
244 	 124.22424 	 -0.74240663
245 	 124.65401 	  0.46330421
246 	 125.39516 	 -0.60204314
247 	 126.1584 	  0.61015471
248 	 126.64784 	  0.10569327
249 	 127.4611 	  0.82775816
250 	 127.63469 	 -0.068428453
251 	 128.27357 	  0.5513893
252 	 128.62813 	 -0.4381606
253 	 128.97891 	  0.70846001
254 	 129.64875 	 -0.11311904
255 	 130.19354 	  0.13974454
256 	 130.61076 	 -0.052436801
257 	 131.10749 	 -0.44886061
258 	 131.46499 	  0.37734488
259 	 131.95816 	 -0.4334093
260 	 132.39926 	  0.052835836
261 	 132.7786 	  0.032715094
262 	 133.29441 	 -0.86985537
263 	 134.09195 	 -0.88891864
264 	 134.37846 	  0.2691765
265 	 134.77807 	 -0.74461479
266 	 135.3868 	 -0.96867376
267 	 136.11067 	 -0.95308229
268 	 136.51019 	 -0.22859722
269 	 137.08473 	 -0.73386761
270 	 137.66063 	  0.68609288
271 	 138.06013 	 -0.8700543
272 	 138.51288 	 -0.45667024
273 	 139.02742 	 -0.95863106
274 	 139.67148 	  0.78398524
275 	 140.26519 	 -0.37388792
276 	 140.59768 	 -0.72709346
277 	 141.28716 	 -0.76047507
278 	 141.72005 	  0.20931046
279 	 142.09183 	  0.2323713
280 	 142.4938 	  0.69650507
281 	 143.02043 	 -0.80269837
282 	 143.42408 	  0.61855577
283 	 143.84101 	  0.23101098
284 	 144.53982 	 -0.30506776
285 	 145.00373 	  0.17839164
286 	 145.36253 	  0.33046223
287 	 145.80969 	 -0.9096851
288 	 146.38326 	 -0.4043503
289 	 146.72806 	  0.34008713
290 	 147.46117 	 -0.082604326
291 	 147.83837 	  0.1706419
292 	 148.38948 	  0.34569759
293 	 149.07735 	  0.017474873
294 	 149.6056 	  0.76197539
295 	 149.98911 	 -0.86938712
296 	 150.56724 	  0.41499427
297 	 151.1313 	 -0.62098624
298 	 151.61322 	 -0.43839555
299 	 152.3257 	  0.41641646
300 	 152.61479 	 -0.7147895
301 	 153.30962 	  0.35581922
302 	 153.843 	  0.73910803
303 	 154.19806 	  0.0077673808
304 	 154.63554 	  0.036074486
305 	 155.41431 	 -0.51928055
306 	 155.87898 	  0.93015006
307 	 156.30912 	 -0.20257026
308 	 156.72039 	 -0.35522636
309 	 157.45487 	  0.66397535
310 	 158.05492 	 -0.1040174
311 	 158.6721 	  0.53183193
312 	 159.19657 	  0.93619181
313 	 159.79953 	  0.72801487
314 	 160.30054 	 -0.91370659
315 	 160.92142 	 -0.30112134
316 	 161.62853 	  0.96934962
317 	 162.19218 	 -0.77369754
318 	 162.66661 	  0.4885238
319 	 163.32901 	 -0.52346448
320 	 163.97111 	  0.61806442
321 	 164.55703 	 -0.44963456
322 	 164.94093 	 -0.77293994
323 	 165.36415 	 -0.19796758
324 	 165.99773 	  0.070921702
325 	 166.56107 	 -0.35403722
326 	 166.90779 	  0.93067139
327 	 167.51312 	 -0.85834136
328 	 167.97745 	 -0.3442491
329 	 168.58516 	  0.013621219
330 	 168.91243 	 -0.34711379
331 	 169.23315 	 -0.16294274
332 	 169.43047 	  0.8851031
333 	 169.96357 	  0.38203102
334 	 170.19958 	  0.37996632
335 	 170.92917 	  0.41400766
336 	 171.63341 	 -0.59168035
337 	 172.15809 	 -0.80562705
338 	 172.97292 	  0.12482692
339 	 173.22923 	 -0.098143498
340 	 173.64105 	  0.74492501
341 	 173.9929 	  0.56613503
342 	 174.37923 	 -0.74350391
343 	 174.71381 	 -0.0068824223
344 	 175.16089 	  0.47446124
345 	 175.88367 	 -0.83404079
346 	 176.53424 	  0.54769881
347 	 176.9644 	  0.37117054
348 	 177.40294 	 -0.88383702
349 	 177.95613 	  0.73347113
350 	 178.43042 	  0.1565284
351 	 178.97437 	  0.32888687
352 	 179.46144 	  0.19820309
353 	 179.95956 	 -0.6488026
354 	 180.7224 	  0.88809142
355 	 181.3227 	 -0.61670872
356 	 182.04198 	  0.37000655
357 	 182.36366 	 -0.34511851
358 	 182.76585 	 -0.52776674
359 	 183.21104 	 -0.89784098
360 	 183.83275 	  0.18753223
361 	 184.2768 	 -0.34107322
362 	 184.91669 	 -0.94460282
363 	 185.37062 	  0.26493136
364 	 185.91058 	  0.77189553
365 	 186.65152 	 -0.24174886
366 	 186.9917 	  0.32311455
367 	 187.4618 	 -0.9921888
368 	 188.24855 	  0.65238633
369 	 188.71838 	  0.80340001
370 	 188.88214 	  0.79830985
371 	 189.38439 	  0.22179477
372 	 189.91791 	  0.89587728
373 	 190.50796 	 -0.43932952
374 	 190.98099 	  0.67961537
375 	 191.28758 	 -0.15461628
376 	 191.77085 	  0.58246046
377 	 192.31738 	 -0.92348685
378 	 192.65994 	 -0.55310603
379 	 193.16451 	  0.11061088
380 	 193.74999 	  0.4691802
381 	 194.50147 	 -0.31012537
382 	 194.83114 	 -0.49791645
383 	 195.50866 	 -0.020532892
384 	 196.02302 	 -0.1429145
385 	 196.55243 	  0.56849876
386 	 197.04453 	 -0.4712991
387 	 197.54006 	 -0.53223687
388 	 198.19652 	  0.86350713
389 	 198.70513 	  0.41666194
390 	 199.26876 	 -0.43613299
391 	 199.67484 	 -0.89836788
392 	 200.3646 	  0.438729
393 	 200.94362 	 -0.13514819
394 	 201.12788 	  0.22837223
395 	 201.51897 	  0.82989113
396 	 201.95145 	 -0.16389596
397 	 202.34705 	  0.97218253
398 	 202.80534 	 -0.068921078
399 	 203.52177 	  0.53410434
400 	 204.01631 	  0.9000305
401 	 204.37853 	 -0.76559725
402 	 204.83862 	  0.0027162291
403 	 205.361 	 -0.47249503
404 	 205.81166 	  0.78569107
405 	 206.49205 	 -0.61189727
406 	 207.17959 	 -0.41439859
407 	 207.61157 	  0.85436311
408 	 208.14947 	 -0.31692739
409 	 208.87402 	  0.77679166
410 	 209.63969 	 -0.15046481
411 	 210.32402 	 -0.79195998
412 	 210.811 	  0.73763961
413 	 211.31895 	  0.16764935
414 	 211.84361 	  0.94073167
415 	 212.49609 	  0.10919682
416 	 213.07154 	 -0.10362259
417 	 213.59445 	 -0.033969307
418 	 214.33522 	 -0.32916891
419 	 215.02108 	  0.40443786
420 	 215.49884 	 -0.13115749
421 	 215.99855 	 -0.34683905
422 	 216.56876 	 -0.35170235
423 	 217.12173 	 -0.10208262
424 	 217.46934 	 -0.37263784
425 	 218.01046 	 -0.057486348
426 	 218.35314 	 -0.090998525
427 	 218.82598 	 -0.49048433
428 	 219.30733 	  0.26309318
429 	 219.80517 	 -0.8078264
430 	 220.46777 	 -0.33696461
431 	 221.08331 	  0.73626111
432 	 221.53553 	  0.58649479
433 	 222.31496 	 -0.57980374
434 	 222.69283 	  0.74449528
435 	 222.9375 	 -0.23038205
436 	 223.35905 	  0.5551805
437 	 224.03854 	 -0.014714355
438 	 224.66069 	 -0.47230292
439 	 225.20773 	  0.5702851
440 	 225.49421 	 -0.32942582
441 	 226.17371 	  0.54745132
442 	 226.48821 	 -0.95312506
443 	 227.02207 	 -0.54980875
444 	 227.50623 	  0.89093932
445 	 227.9742 	 -0.32061925
446 	 228.56979 	 -0.55584047
447 	 228.9681 	  0.42377927
448 	 229.34511 	 -0.07895093
449 	 230.08697 	  0.64961027
450 	 230.46957 	  0.5486776
451 	 230.70472 	 -0.96736607
452 	 231.14069 	 -0.33794744
453 	 231.63868 	  0.20130038
454 	 232.03796 	  0.83645809
455 	 232.46748 	  0.16221102
456 	 232.91117 	  0.040704526
457 	 233.64467 	 -0.50839953
458 	 233.97573 	  0.67517237
459 	 234.76323 	 -0.42094355
460 	 234.97563 	 -0.2520688
461 	 235.66828 	  0.3121562
462 	 236.17672 	  0.83316521
463 	 236.87101 	 -0.1850654
464 	 237.36943 	  0.40602042
465 	 237.72056 	  0.44904751
466 	 238.44704 	  0.61684756
467 	 238.78551 	 -0.05337694
468 	 239.32901 	 -0.035264364
469 	 240.0643 	 -0.088485907
470 	 240.45183 	  0.78387351
471 	 241.14017 	  0.30524546
472 	 241.64841 	 -0.14792913
473 	 242.07602 	  0.64790679
474 	 242.62021 	  0.49556988
475 	 242.90529 	 -0.57481291
476 	 243.58049 	  0.50989641
477 	 244.39387 	  0.55563239
478 	 244.82192 	  0.8087779
479 	 245.46045 	  0.84668039
480 	 245.94543 	 -0.13094597
481 	 246.46999 	  0.56940857
482 	 246.97127 	  0.99166629
483 	 247.33689 	  0.74305415
484 	 248.04256 	  0.69879669
485 	 248.51611 	 -0.34537419
486 	 249.05305 	  0.4995718
487 	 249.53837 	 -0.93047799
488 	 249.95922 	 -0.69845789
489 	 250.36139 	 -0.10844532
490 	 250.84329 	 -0.068977302
491 	 251.544 	  0.33984415
492 	 252.38176 	  0.68147846
493 	 252.75949 	 -0.0914345
494 	 253.13903 	  0.33607649
495 	 253.65515 	  0.022707112
496 	 254.1018 	 -0.45527078
497 	 254.63305 	  0.69618519
498 	 255.03336 	 -0.43503811
499 	 255.63773 	 -0.005020409
500 	 256.27276 	 -0.97258671
501 	 256.82362 	 -0.27668223
502 	 257.21165 	 -0.33039843
503 	 257.82408 	 -0.6071066
504 	 258.41937 	  0.94758901
505 	 258.71865 	 -0.91056775
506 	 259.26909 	  0.33439093
507 	 259.85639 	  0.18533624
508 	 260.36627 	 -0.15490475
509 	 260.73747 	  0.90315609
510 	 261.14441 	 -0.94229396
511 	 261.56876 	  0.40094016
512 	 261.99069 	 -0.43247699
513 	 262.7188 	  0.46616078
514 	 263.25596 	  0.86764458
515 	 263.90859 	  0.84993592
516 	 264.37628 	  0.48476494
517 	 265.18724 	 -0.57137229
518 	 265.67133 	  0.76485052
519 	 265.87966 	  0.095671305
520 	 266.28858 	  0.85179155
521 	 266.6924 	  0.34199999
522 	 267.1997 	 -0.90805066
523 	 267.68916 	  0.0020236981
524 	 268.16899 	  0.99911039
525 	 268.6487 	  0.52096596
526 	 269.04909 	 -0.62302965
527 	 269.47432 	 -0.24484573
528 	 269.85716 	  0.27325395
529 	 270.30585 	  0.4801203
530 	 270.59228 	 -0.66562908
531 	 271.20855 	  0.52852139
532 	 271.54073 	 -0.25703197
533 	 272.18735 	  0.60731085
534 	 272.73833 	  0.2268085
535 	 273.03946 	  0.37669044
536 	 273.60854 	  0.25942304
537 	 274.07195 	  0.47413974
538 	 274.4549 	 -0.28345725
539 	 274.57474 	  0.44006621
540 	 274.89741 	  0.46871261
541 	 275.30705 	 -0.31738881
542 	 275.8302 	 -0.46339317
543 	 276.50192 	  0.070594327
544 	 277.0116 	 -0.85513673
545 	 277.51243 	  0.065734829
546 	 278.06582 	 -0.30612976
547 	 278.45968 	 -0.48270803
548 	 278.84888 	  0.15482479
549 	 279.41243 	 -0.38853933
550 	 279.9233 	 -0.24991226
551 	 280.39956 	  0.7960546
552 	 280.92489 	 -0.73508911
553 	 281.18613 	  0.77554129
554 	 281.85253 	 -0.79165854
555 	 282.51505 	 -0.1792928
556 	 283.01263 	 -0.98782226
557 	 283.48378 	  0.96335672
558 	 283.93273 	 -0.27385513
559 	 284.19304 	  0.61009829
560 	 284.71223 	 -0.13662771
561 	 285.38834 	 -0.42633029
562 	 286.15706 	 -0.48532341
563 	 286.66261 	  0.87116394
564 	 287.32065 	  0.85731031
565 	 287.61513 	 -0.93472382
566 	 288.31436 	  0.27511726
567 	 288.83724 	  0.27445604
568 	 289.35019 	  0.66918522
569 	 289.77706 	  0.16509275
570 	 290.25003 	 -0.2773937
571 	 290.46886 	  0.33773118
572 	 290.90329 	 -0.75101809
573 	 291.12854 	 -0.025611578
574 	 291.55959 	  0.39682077
575 	 291.82523 	 -0.14439881
576 	 292.41057 	 -0.11005252
577 	 292.89528 	 -0.18986564
578 	 293.09793 	 -0.9399911
579 	 293.8096 	  0.041420421
580 	 294.47001 	 -0.78246329
581 	 295.10935 	 -0.7427278
582 	 295.93073 	  0.99988772
583 	 296.40502 	 -0.61693183
584 	 296.71287 	  0.14888182
585 	 297.23395 	  0.94724867
586 	 297.79979 	 -0.26734431
587 	 298.38362 	  0.31318768
588 	 298.66124 	  0.68402017
589 	 299.51934 	 -0.023367911
590 	 300.15626 	  0.53973878
591 	 300.61742 	  0.976069
592 	 301.29308 	  0.89807186
593 	 301.88619 	 -0.74909224
594 	 302.57941 	  0.80780198
595 	 303.14717 	 -0.81104345
596 	 303.4108 	  0.74937531
597 	 303.90257 	  0.097754228
598 	 304.45411 	  0.49113146
599 	 304.98724 	  0.21144879
600 	 305.48777 	 -0.22260475
601 	 305.95445 	  0.96637964
602 	 306.3862 	 -0.54634966
603 	 306.79587 	 -0.028395101
604 	 307.36562 	 -0.55280598
605 	 307.97137 	 -0.86056301
606 	 308.47627 	  0.95885408
607 	 308.92188 	 -0.82935332
608 	 309.32081 	  0.53971781
609 	 309.95601 	 -0.34368963
610 	 310.82965 	  0.71481867
611 	 311.10472 	  0.93959397
612 	 311.59443 	 -0.96316503
613 	 312.01144 	 -0.64183928
614 	 312.31673 	 -0.24134656
615 	 312.70062 	  0.80138696
616 	 313.20443 	  0.5154687
617 	 313.86775 	  0.70386059
618 	 314.25465 	 -0.4978237
619 	 314.92562 	  0.42379922
620 	 315.70798 	 -0.6739147
621 	 316.21126 	  0.83260378
622 	 316.418 	  0.86381281
623 	 316.56542 	 -0.97555362
624 	 317.10677 	  0.2826828
625 	 317.55456 	  0.16056043
626 	 318.31185 	 -0.51370312
627 	 319.02393 	  0.43954219
628 	 319.42163 	  0.73221456
629 	 319.85555 	 -0.98998277
630 	 320.25913 	  0.56159757
631 	 320.85473 	  0.78290095
632 	 321.37131 	 -0.063677792
633 	 321.73688 	 -0.94653488
634 	 322.30368 	 -0.22367353
635 	 322.84211 	  0.042397209
636 	 323.60672 	 -0.26561084
637 	 324.24829 	 -0.49656469
638 	 324.70349 	  0.32167895
639 	 325.21281 	  0.23712109
640 	 325.7298 	 -0.47786119
641 	 326.5115 	  0.74675995
642 	 326.94637 	  0.93952253
643 	 327.7115 	 -0.53800069
644 	 328.05237 	  0.7443586
645 	 328.39903 	 -0.26374109
646 	 328.74582 	  0.6084459
647 	 329.02665 	 -0.91939934
648 	 329.73781 	 -0.26295955
649 	 330.33392 	  0.77253013
650 	 331.15396 	  0.88295126
651 	 331.64854 	  0.94945603
652 	 331.83703 	 -0.16943068
653 	 332.69876 	 -0.86629009
654 	 333.3138 	 -0.71683245
655 	 333.92824 	 -0.86397352
656 	 334.54641 	 -0.62055096
657 	 335.17946 	  0.82771026
658 	 335.8019 	  0.49928239
659 	 336.41909 	 -0.31183333
660 	 336.66548 	 -0.3217126
661 	 336.98297 	  0.41427478
662 	 337.149 	  0.52971758
663 	 337.64515 	  0.65029816
664 	 338.17209 	 -0.82550436
665 	 338.87711 	  0.28853195
666 	 339.55841 	 -0.66254621
667 	 340.12239 	 -0.5482831
668 	 340.60191 	 -0.67423771
669 	 341.10652 	  0.9415863
670 	 341.77358 	 -0.68482182
671 	 342.29582 	  0.69607068
672 	 342.83101 	  0.59411563
673 	 343.41729 	 -0.036543899
674 	 344.22716 	 -0.82603593
675 	 344.62211 	 -0.28990936
676 	 345.43465 	 -0.69404168
677 	 345.76804 	  0.13742339
678 	 346.13261 	 -0.23381396
679 	 346.72233 	 -0.47094073
680 	 347.29477 	  0.54129284
681 	 347.81422 	 -0.093897299
682 	 348.64085 	  0.20125367
683 	 349.21125 	 -0.3307887
684 	 349.70516 	  0.010784039
685 	 350.4108 	  0.15544385
686 	 350.68547 	  0.75286245
687 	 351.00584 	  0.86367095
688 	 351.836 	  0.87386687
689 	 352.56814 	  0.46197775
690 	 353.04388 	  0.61719043
691 	 353.62088 	  0.64160891
692 	 354.31671 	  0.18093938
693 	 354.61334 	 -0.17631391
694 	 355.05308 	  0.93205906
695 	 355.55587 	 -0.51705434
696 	 356.10485 	 -0.3054436
697 	 356.5989 	 -0.76990726
698 	 356.89051 	 -0.69105014
699 	 357.44403 	  0.24828746
700 	 357.96778 	 -0.16186418
701 	 358.73989 	  0.13040388
702 	 359.13474 	 -0.42595884
703 	 359.66525 	 -0.75459727
704 	 359.97918 	 -0.2190341
705 	 360.23498 	 -0.0054334964
706 	 360.90604 	  0.43445188
707 	 361.52155 	 -0.72644297
708 	 362.07876 	  0.99879692
709 	 362.80726 	  0.9373809
710 	 363.65507 	  0.3835897
711 	 364.02899 	  0.54984497
712 	 364.52806 	  0.085114765
713 	 365.19869 	 -0.81912159
714 	 365.93452 	 -0.56487345
715 	 366.49953 	 -0.48389045
716 	 366.9771 	 -0.40880221
717 	 367.45754 	 -0.76001847
718 	 367.92538 	 -0.27674754
719 	 368.4247 	 -0.28309087
720 	 368.69291 	  0.13852934
721 	 368.88333 	  0.86914897
722 	 369.52422 	 -0.82166382
723 	 370.00579 	  0.86772502
724 	 370.48078 	  0.48418538
725 	 370.89778 	  0.41092916
726 	 371.14534 	  0.68527628
727 	 371.68659 	  0.21629732
728 	 372.04474 	  0.27895114
729 	 372.59586 	 -0.31784736
730 	 373.23474 	 -0.074458731
731 	 373.73424 	 -0.12139499
732 	 374.35594 	 -0.11662902
733 	 375.03135 	 -0.84489647
734 	 375.44717 	 -0.19999229
735 	 375.78662 	  0.18519528
736 	 376.38381 	  0.093981227
737 	 376.75677 	  0.70909336
738 	 377.07668 	 -0.91758964
739 	 377.70848 	 -0.40166606
740 	 378.04079 	 -0.68475902
741 	 378.57196 	  0.099018812
742 	 379.11484 	 -0.18351401
743 	 379.43178 	  0.59129295
744 	 380.16355 	 -0.83447508
745 	 380.62296 	  0.4682589
746 	 381.29541 	 -0.80257283
747 	 381.82407 	  0.19593127
748 	 382.00051 	  0.5254179
749 	 382.52437 	 -0.70451207
750 	 382.92817 	 -0.46899331
751 	 383.63752 	  0.49518767
752 	 384.18264 	  0.88725633
753 	 384.66177 	  0.32797848
754 	 385.27324 	 -0.51609817
755 	 385.78302 	  0.5899136
756 	 386.2983 	  0.85923926
757 	 386.98361 	  0.8401975
758 	 387.31788 	 -0.77626136
759 	 388.04345 	 -0.20834372
760 	 388.43297 	 -0.00078388997
761 	 388.98132 	 -0.046276533
762 	 389.34531 	 -0.028932885
763 	 389.70217 	 -0.70397451
764 	 390.11094 	  0.66499894
765 	 390.60263 	 -0.35784829
766 	 391.29305 	  0.26569032
767 	 391.75682 	 -0.3277431
768 	 392.01104 	 -0.36977318
769 	 392.51908 	  0.015646712
770 	 392.86499 	  0.97649627
771 	 393.70532 	  0.48243135
772 	 394.19206 	 -0.29182771
773 	 394.89104 	 -0.52796336
774 	 395.34244 	 -0.086140093
775 	 396.11767 	 -0.64522562
776 	 396.75219 	  0.58434096
777 	 397.1256 	  0.65982158
778 	 397.76344 	 -0.18496534
779 	 398.26055 	  0.15345311
780 	 398.43381 	  0.8969352
781 	 398.82276 	  0.46640248
782 	 399.31557 	 -0.32414628
783 	 399.89407 	  0.56027401
784 	 400.64286 	  0.32349445
785 	 401.3836 	 -0.71712086
786 	 402.14987 	  0.43717097
