PROBLEM_NAME: RAP-NC-L_0606.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 1000
LINEAR_TERM: 472.103
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
64 	 33.09845 	  0.075804091
65 	 33.458635 	  0.61340776
66 	 33.880933 	  0.80018796
67 	 34.450554 	 -0.09330044
68 	 34.70408 	  0.58428471
69 	 35.147611 	 -0.79294541
70 	 35.29373 	  0.13622316
71 	 35.789938 	  0.15722748
72 	 36.23578 	  0.61100886
73 	 36.97098 	  0.53866202
74 	 37.554787 	  0.21147867
75 	 38.187759 	  0.49993833
76 	 38.695208 	  0.80751869
77 	 39.030464 	  0.12361029
78 	 39.478615 	  0.36090567
79 	 40.324626 	 -0.84659335
80 	 40.769545 	  0.79733065
81 	 41.260612 	  0.810879
82 	 41.614463 	 -0.72117943
83 	 42.236415 	  0.11492469
84 	 42.83096 	  0.46972792
85 	 43.497684 	  0.21180266
86 	 43.842236 	  0.25986706
87 	 44.29862 	 -0.83234747
88 	 44.849614 	 -0.45782704
89 	 45.499295 	  0.6598722
90 	 46.075178 	 -0.60186566
91 	 46.819525 	  0.63478019
92 	 47.353554 	 -0.29506231
93 	 48.222187 	  0.9881576
94 	 48.671108 	  0.9195813
95 	 49.023807 	 -0.39848528
96 	 49.539233 	 -0.0098951453
97 	 49.994133 	 -0.19930647
98 	 50.461605 	 -0.75948323
99 	 51.068879 	  0.6371665
100 	 51.557534 	  0.41894865
101 	 52.179696 	 -0.15700402
102 	 52.943422 	 -0.22023657
103 	 53.616323 	 -0.0024120943
104 	 54.328501 	  0.056197123
105 	 54.987294 	 -0.45014848
106 	 55.59802 	 -0.45894007
107 	 56.123548 	 -0.17614307
108 	 56.650519 	  0.17510729
109 	 57.074295 	 -0.052291054
110 	 57.705442 	  0.33009528
111 	 58.170005 	  0.43996567
112 	 58.921952 	  0.62844667
113 	 59.255703 	 -0.15170637
114 	 59.841442 	 -0.1270724
115 	 60.546942 	 -0.85076885
116 	 60.948101 	  0.61749715
117 	 61.697116 	  0.85473226
118 	 62.148207 	 -0.84867873
119 	 62.861442 	  0.63838899
120 	 63.438979 	 -0.42742515
121 	 64.112568 	  0.22253892
122 	 64.879396 	  0.62386298
123 	 65.237483 	 -0.092861486
124 	 65.621283 	  0.46310401
125 	 66.161441 	 -0.51863296
126 	 66.741245 	 -0.68433515
127 	 67.449584 	 -0.28400374
128 	 68.040113 	 -0.74886629
129 	 68.666075 	  0.39927015
130 	 69.27148 	 -0.071905613
131 	 69.832514 	 -0.24383265
132 	 70.122482 	 -0.3453698
133 	 70.660231 	  0.6711046
134 	 71.19044 	 -0.50012909
135 	 71.344668 	 -0.31466358
136 	 71.794089 	 -0.24460054
137 	 72.297684 	  0.34388118
138 	 72.561873 	  0.53018738
139 	 73.122672 	  0.57633947
140 	 73.537049 	 -0.99307614
141 	 73.870465 	  0.49958069
142 	 74.415262 	  0.079239312
143 	 74.643007 	 -0.43134646
144 	 75.167372 	 -0.55599566
145 	 75.698019 	  0.33637697
146 	 76.22155 	 -0.94624369
147 	 76.596096 	 -0.94237887
148 	 77.229475 	  0.90632449
149 	 77.570323 	  0.91425609
150 	 78.307165 	 -0.11765605
151 	 78.785669 	  0.96346609
152 	 79.338529 	  0.99423124
153 	 79.767706 	  0.96173816
154 	 80.212898 	 -0.92333247
155 	 80.919841 	 -0.10770292
156 	 81.502558 	 -0.24429313
157 	 82.100417 	 -0.02904771
158 	 82.866853 	  0.18280997
159 	 83.387541 	 -0.59491981
160 	 83.847048 	 -0.52656728
161 	 84.036011 	 -0.45661655
162 	 84.51816 	  0.99240231
163 	 84.988195 	  0.067255127
164 	 85.764028 	  0.79456351
165 	 85.89803 	  0.99712097
166 	 86.482257 	  0.038199676
167 	 86.863005 	 -0.76213658
168 	 87.32028 	 -0.36329184
169 	 87.559862 	  0.51523316
170 	 88.040227 	 -0.80541384
171 	 88.431695 	 -0.81663573
172 	 89.086885 	 -0.33209413
173 	 89.698273 	 -0.26940533
174 	 90.156471 	 -0.89137208
175 	 90.538535 	  0.82719335
176 	 91.266696 	  0.76145027
177 	 91.852838 	  0.28420117
178 	 92.211256 	 -0.0022647687
179 	 92.725648 	 -0.75538411
180 	 92.8808 	  0.31207331
181 	 93.428596 	 -0.52375324
182 	 93.780801 	 -0.26514418
183 	 94.53538 	 -0.38538865
184 	 94.98364 	  0.93456228
185 	 95.486707 	 -0.46267498
186 	 95.915142 	  0.59430891
187 	 96.262887 	  0.34291205
188 	 96.616317 	  0.84217259
189 	 97.156951 	 -0.35770987
190 	 97.4512 	  0.75699967
191 	 97.944433 	  0.35813958
192 	 98.522286 	 -0.47627851
193 	 98.881287 	  0.78603185
194 	 99.151683 	 -0.4220122
195 	 99.915369 	  0.19795421
196 	 100.2337 	  0.44625654
197 	 100.97273 	 -0.61694405
198 	 101.22207 	 -0.74351923
199 	 101.74137 	  0.23118349
200 	 102.24361 	  0.29490616
201 	 102.89747 	 -0.023569563
202 	 103.69598 	 -0.40174559
203 	 104.48382 	  0.12207648
204 	 104.9792 	 -0.41642935
205 	 105.48119 	  0.72090494
206 	 106.0318 	 -0.81022154
207 	 106.50934 	  0.10897436
208 	 107.11617 	  0.20822912
209 	 107.57492 	  0.025689819
210 	 108.09169 	  0.48711991
211 	 108.28873 	 -0.45646439
212 	 109.07181 	 -0.15451243
213 	 109.9113 	  0.45449273
214 	 110.04834 	 -0.65812633
215 	 110.80517 	 -0.79101147
216 	 111.04389 	 -0.99975854
217 	 111.26974 	 -0.83456552
218 	 111.71664 	  0.045647497
219 	 112.11761 	 -0.34126564
220 	 112.46836 	 -0.018657397
221 	 112.73993 	  0.02562967
222 	 113.13539 	  0.10315646
223 	 113.87283 	  0.9335358
224 	 114.37293 	 -0.51096181
225 	 114.75323 	  0.080214077
226 	 115.14523 	  0.021340734
227 	 115.66543 	  0.49844863
228 	 116.123 	  0.77461709
229 	 116.50993 	 -0.86505792
230 	 117.26008 	 -0.18387644
231 	 117.57568 	  0.61193326
232 	 118.10815 	  0.65630186
233 	 118.54795 	 -0.46315556
234 	 118.742 	 -0.73925329
235 	 119.18127 	  0.67603982
236 	 119.73523 	 -0.81267092
237 	 120.40912 	  0.54616644
238 	 120.82987 	 -0.038575643
239 	 121.40907 	  0.99280006
240 	 121.95761 	  0.076586031
241 	 122.20769 	  0.2309324
242 	 122.65864 	 -0.27809041
243 	 123.13131 	 -0.30956971
244 	 123.53399 	  0.35786947
245 	 124.03171 	  0.99921553
246 	 124.77762 	  0.14639286
247 	 125.27896 	 -0.70887655
248 	 125.76857 	  0.09204645
249 	 126.3073 	 -0.53103182
250 	 127.02343 	 -0.67103817
251 	 127.39015 	 -0.98041961
252 	 127.9447 	  0.5753504
253 	 128.40692 	  0.30098621
254 	 128.96082 	 -0.01566603
255 	 129.64438 	 -0.49299909
256 	 130.03348 	  0.0073117566
257 	 130.76778 	 -0.80125871
258 	 131.25888 	  0.026097008
259 	 131.7658 	  0.66573972
260 	 132.31241 	  0.93261799
261 	 133.16546 	  0.47076524
262 	 133.50854 	  0.37847515
263 	 134.1307 	  0.10469275
264 	 134.64503 	 -0.11625562
265 	 135.12862 	  0.3861359
266 	 135.64687 	  0.51768567
267 	 136.05492 	 -0.19246178
268 	 136.5285 	 -0.87178644
269 	 137.07559 	 -0.0087902256
270 	 137.56146 	 -0.90612092
271 	 137.83121 	 -0.38227021
272 	 138.39234 	  0.59669407
273 	 138.9258 	  0.50341013
274 	 139.29145 	 -0.25924457
275 	 139.87748 	  0.74808416
276 	 140.2712 	 -0.88679932
277 	 140.78333 	 -0.71197859
278 	 141.30266 	  0.6807049
279 	 141.63175 	 -0.30160347
280 	 142.35398 	 -0.51225904
281 	 142.70339 	  0.68440574
282 	 143.07445 	  0.69176022
283 	 143.55584 	  0.68939085
284 	 144.12409 	  0.36909544
285 	 144.60753 	  0.88496786
286 	 145.16799 	  0.96962359
287 	 145.44997 	  0.012948442
288 	 146.2517 	  0.59824604
289 	 146.65324 	 -0.83645289
290 	 147.15894 	 -0.93917986
291 	 147.74187 	 -0.1577231
292 	 148.10564 	  0.57259125
293 	 148.58813 	  0.67441172
294 	 149.21339 	  0.39257458
295 	 149.87446 	 -0.15405032
296 	 150.42024 	 -0.76562001
297 	 151.26984 	 -0.80776364
298 	 151.814 	 -0.81238557
299 	 152.41023 	 -0.69121663
300 	 152.87826 	  0.18449536
301 	 153.26346 	 -0.21694007
302 	 153.68353 	  0.35855232
303 	 154.17859 	 -0.24544354
304 	 154.59447 	 -0.7096356
305 	 154.96455 	  0.55854577
306 	 155.47241 	 -0.42765592
307 	 155.85597 	 -0.6986647
308 	 156.29805 	 -0.90510281
309 	 156.79488 	  0.97788153
310 	 157.53803 	  0.10179139
311 	 158.153 	  0.81643785
312 	 158.88438 	 -0.64723236
313 	 159.33399 	  0.76093351
314 	 159.7503 	 -0.05671866
315 	 160.36381 	  0.22044215
316 	 160.55265 	 -0.34138353
317 	 160.91625 	  0.62270447
318 	 161.37857 	  0.79480421
319 	 161.93648 	 -0.49567714
320 	 162.53828 	  0.075703576
321 	 162.90186 	  0.95843454
322 	 163.25692 	 -0.24188741
323 	 163.77961 	  0.43490555
324 	 163.91781 	 -0.86626812
325 	 164.68618 	 -0.83866222
326 	 165.43583 	  0.26857048
327 	 166.18514 	  0.46510036
328 	 166.75499 	 -0.21313907
329 	 167.22191 	  0.90315869
330 	 167.96017 	 -0.34295718
331 	 168.60511 	 -0.8552883
332 	 168.99135 	  0.87810397
333 	 169.41286 	  0.86984322
334 	 169.96361 	  0.026829801
335 	 170.59801 	  0.30747498
336 	 171.39345 	 -0.86310137
337 	 171.73149 	 -0.50125127
338 	 172.56218 	 -0.52880729
339 	 173.09043 	 -0.30251785
340 	 173.5447 	  0.11753287
341 	 173.99241 	 -0.15051148
342 	 174.49764 	 -0.60705128
343 	 175.08993 	 -0.10786182
344 	 175.90735 	 -0.3802232
345 	 176.28489 	 -0.50117444
346 	 176.53314 	  0.53206931
347 	 176.88801 	 -0.17037335
348 	 177.40011 	  0.42611852
349 	 177.73954 	  0.29473288
350 	 178.04757 	  0.96978857
351 	 178.75882 	  0.55729213
352 	 179.57595 	  0.74664729
353 	 179.89731 	  0.50792741
354 	 180.44723 	  0.7386849
355 	 180.96086 	 -0.18240524
356 	 181.33407 	 -0.5997976
357 	 182.09479 	  0.91692643
358 	 182.79432 	 -0.1356704
359 	 183.20133 	  0.27783435
360 	 184.01591 	  0.51330883
361 	 184.43647 	 -0.80572288
362 	 184.91971 	  0.40079322
363 	 185.64287 	  0.77102955
364 	 186.06621 	 -0.90161231
365 	 186.46276 	  0.7402357
366 	 186.86798 	  0.3735056
367 	 187.30729 	  0.72651653
368 	 187.6119 	 -0.45498725
369 	 188.1541 	  0.7003389
370 	 189.028 	  0.51627948
371 	 189.54799 	  0.7921219
372 	 190.04393 	  0.92445008
373 	 190.38422 	  0.69994256
374 	 190.67066 	 -0.95849796
375 	 190.9167 	 -0.66395822
376 	 191.20103 	 -0.89066173
377 	 191.69309 	 -0.91541648
378 	 192.00091 	  0.97626906
379 	 192.57875 	  0.94932091
380 	 193.24699 	 -0.92476818
381 	 193.63687 	 -0.19353086
382 	 194.15291 	 -0.87495894
383 	 194.56947 	  0.61467914
384 	 195.14157 	  0.89482134
385 	 195.64062 	 -0.71318944
386 	 196.18658 	 -0.26107546
387 	 196.43926 	 -0.040783281
388 	 197.21582 	 -0.6180176
389 	 197.84549 	 -0.82193109
390 	 198.32131 	 -0.52645084
391 	 198.80888 	 -0.54080363
392 	 199.10934 	  0.8522378
393 	 199.41528 	  0.46823449
394 	 199.76183 	 -0.61939223
395 	 200.07649 	  0.037768317
396 	 200.88611 	 -0.47839633
397 	 201.41298 	 -0.15986131
398 	 202.0673 	 -0.16736664
399 	 202.51354 	  0.01552662
400 	 203.19098 	  0.29971495
401 	 203.91461 	  0.56215186
402 	 204.3922 	 -0.50321951
403 	 204.67956 	  0.9629087
404 	 205.06906 	  0.28462694
405 	 205.26551 	  0.95670008
406 	 205.68602 	  0.42644837
407 	 206.13398 	  0.50332549
408 	 206.57592 	  0.50050611
409 	 206.81802 	  0.55908814
410 	 207.39515 	  0.51991354
411 	 207.91345 	 -0.46629859
412 	 208.60816 	  0.24601982
413 	 208.74932 	 -0.98738305
414 	 209.17685 	 -0.22070498
415 	 209.72251 	  0.50942092
416 	 210.54397 	 -0.57257842
417 	 210.77527 	 -0.13556683
418 	 211.14526 	  0.59947538
419 	 211.58688 	 -0.032661849
420 	 211.98244 	  0.41489597
421 	 212.54627 	  0.70283325
422 	 213.15525 	  0.52999307
423 	 213.7335 	  0.1601114
424 	 214.34708 	 -0.457714
425 	 215.01558 	 -0.28825731
426 	 215.52816 	 -0.32221002
427 	 215.84574 	  0.80820189
428 	 216.49745 	 -0.097106484
429 	 217.12479 	 -0.63357428
430 	 217.58923 	  0.12265686
431 	 217.85644 	 -0.79930515
432 	 218.33152 	 -0.79426158
433 	 218.82257 	  0.31867857
434 	 219.30221 	 -0.63048222
435 	 219.76429 	  0.92257056
436 	 220.33439 	  0.32636511
437 	 220.75201 	 -0.30132653
438 	 220.95238 	  0.3384576
439 	 221.38522 	  0.64316387
440 	 222.08243 	  0.6145678
441 	 222.65866 	  0.26117764
442 	 223.1407 	 -0.32189865
443 	 223.28377 	  0.78280225
444 	 223.82755 	 -0.84417114
445 	 224.2096 	 -0.31664271
446 	 224.53412 	 -0.86713762
447 	 224.93825 	  0.62836575
448 	 225.72088 	 -0.76621027
449 	 226.12585 	  0.027919141
450 	 226.83823 	 -0.45839233
451 	 227.34149 	  0.42384586
452 	 227.64081 	 -0.91353599
453 	 228.02366 	  0.089330244
454 	 228.46042 	  0.81180859
455 	 228.86578 	  0.1469615
456 	 229.45991 	  0.078739493
457 	 230.13223 	  0.46130636
458 	 230.53701 	 -0.82362658
459 	 230.87742 	  0.73316038
460 	 231.24889 	  0.90816101
461 	 231.8672 	 -0.068928273
462 	 232.39082 	 -0.71339038
463 	 232.98962 	 -0.052445649
464 	 233.51389 	 -0.51679504
465 	 234.15455 	  0.25158613
466 	 234.87235 	  0.020634373
467 	 235.18943 	  0.43138382
468 	 235.77849 	 -0.00062750116
469 	 236.51604 	  0.4301425
470 	 237.19052 	 -0.34309934
471 	 237.97504 	 -0.5339534
472 	 238.36474 	  0.29104917
473 	 238.75684 	 -0.66437649
474 	 239.40682 	 -0.64407623
475 	 239.70497 	 -0.50962168
476 	 240.15197 	  0.010180469
477 	 240.44745 	  0.27898167
478 	 241.18897 	 -0.99903624
479 	 241.92267 	 -0.9650671
480 	 242.70475 	  0.66783737
481 	 243.15913 	 -0.59180436
482 	 244.0218 	  0.44602471
483 	 244.37195 	  0.48961167
484 	 244.90985 	  0.62044532
485 	 245.22554 	  0.42808571
486 	 245.51791 	 -0.15234786
487 	 245.78668 	  0.86457653
488 	 246.33236 	 -0.78251581
489 	 246.68037 	  0.38647733
490 	 247.25185 	 -0.64249503
491 	 247.7711 	 -0.042574667
492 	 247.99869 	  0.90253191
493 	 248.59502 	  0.66602282
494 	 249.00837 	  0.17013497
495 	 249.37069 	 -0.26657382
496 	 249.96726 	 -0.33651891
497 	 250.58437 	 -0.10306882
498 	 251.0057 	  0.1317392
499 	 251.151 	  0.31860773
500 	 251.84802 	 -0.36878395
501 	 252.30656 	  0.84260729
502 	 252.8968 	  0.79472495
503 	 253.43648 	 -0.44875766
504 	 253.96382 	  0.80903955
505 	 254.74421 	  0.92221826
506 	 255.09484 	 -0.22405952
507 	 255.67755 	 -0.25392191
508 	 256.48243 	  0.85879582
509 	 256.93827 	  0.56861772
510 	 257.48067 	  0.062680514
511 	 257.87313 	 -0.33728196
512 	 258.37436 	  0.15542706
513 	 259.024 	  0.91848907
514 	 259.56545 	  0.62865535
515 	 260.28753 	 -0.51472525
516 	 260.59479 	  0.60439846
517 	 261.10076 	  0.13771246
518 	 261.52678 	 -0.55102354
519 	 262.27182 	 -0.62860928
520 	 262.76998 	  0.77204712
521 	 263.29337 	 -0.93057055
522 	 263.72776 	  0.093133813
523 	 264.23532 	 -0.908083
524 	 264.78424 	  0.7915188
525 	 265.41584 	  0.79280669
526 	 265.95932 	  0.099511399
527 	 266.44964 	 -0.50092206
528 	 267.08457 	 -0.80952778
529 	 267.77826 	 -0.14792482
530 	 268.20896 	  0.41941204
531 	 268.73256 	 -0.075980465
532 	 269.09077 	  0.93162156
533 	 269.70549 	  0.2485031
534 	 270.45664 	  0.14049277
535 	 271.02322 	  0.51711113
536 	 271.42708 	 -0.72433081
537 	 271.92995 	 -0.41717567
538 	 272.44086 	  0.33437916
539 	 272.7812 	  0.74578247
540 	 273.21106 	 -0.41495422
541 	 273.75114 	 -0.51139808
542 	 274.38231 	 -0.10464556
543 	 274.85731 	 -0.95911804
544 	 275.37455 	 -0.55680996
545 	 275.66365 	 -0.80757939
546 	 276.28331 	  0.6177469
547 	 276.78913 	 -0.10573535
548 	 277.46293 	 -0.95410504
549 	 278.01202 	  0.44046703
550 	 278.38464 	 -0.23876677
551 	 278.89553 	 -0.28977653
552 	 279.57259 	  0.67266118
553 	 280.01991 	  0.90248336
554 	 280.4784 	 -0.86830568
555 	 280.85391 	  0.0060579486
556 	 281.40742 	  0.1890792
557 	 281.98742 	  0.25333982
558 	 282.45801 	  0.83474465
559 	 283.19813 	 -0.29349426
560 	 283.539 	 -0.12292842
561 	 284.15677 	  0.51067051
562 	 284.70953 	 -0.19643581
563 	 285.20543 	 -0.66323165
564 	 285.93601 	  0.91460497
565 	 286.4814 	  0.72956657
566 	 286.96718 	  0.83077751
567 	 287.42239 	  0.82121814
568 	 287.74369 	  0.010211765
569 	 288.08531 	  0.94147052
570 	 288.62307 	 -0.21373486
571 	 289.22558 	 -0.87834377
572 	 289.68447 	  0.71858342
573 	 290.11021 	  0.12708675
574 	 290.62068 	 -0.27907193
575 	 291.42189 	 -0.38172472
576 	 291.98502 	  0.63464611
577 	 292.48636 	 -0.59438981
578 	 293.01386 	  0.50589453
579 	 293.52151 	 -0.83528121
580 	 294.20901 	 -0.18933934
581 	 295.04021 	  0.43154999
582 	 295.25699 	  0.11813506
583 	 295.73902 	 -0.27043662
584 	 296.28456 	  0.5802701
585 	 296.85311 	 -0.30851167
586 	 297.5122 	  0.028893448
587 	 297.99916 	  0.70162216
588 	 298.44323 	  0.087609982
589 	 298.94583 	  0.44581223
590 	 299.41729 	 -0.070481211
591 	 300.01579 	  0.76127878
592 	 300.78115 	 -0.61459667
593 	 301.07608 	  0.69922282
594 	 301.33001 	  0.73235659
595 	 302.04628 	 -0.38103546
596 	 302.52764 	 -0.28161471
597 	 302.84947 	  0.69384513
598 	 303.63586 	  0.76281783
599 	 304.05015 	 -0.38985522
600 	 304.44368 	  0.81608275
601 	 305.26399 	 -0.37192254
602 	 306.02539 	 -0.15119342
603 	 306.51472 	  0.59804494
604 	 307.17205 	 -0.17028419
605 	 307.71667 	 -0.56480375
606 	 308.23211 	  0.6877981
607 	 308.70615 	  0.36700656
608 	 309.4624 	 -0.7541557
609 	 309.92928 	 -0.12023313
610 	 310.4041 	  0.99271895
611 	 310.95797 	  0.67348217
612 	 311.50656 	  0.0015009264
613 	 311.71129 	 -0.80300832
614 	 311.98535 	 -0.73084821
615 	 312.57785 	 -0.42139616
616 	 313.03987 	 -0.3642919
617 	 313.45781 	  0.51020051
618 	 314.0302 	  0.32953135
619 	 314.38671 	 -0.27996437
620 	 315.12905 	 -0.98467972
621 	 315.54032 	  0.083622922
622 	 316.11163 	 -0.97821222
623 	 316.59417 	 -0.76660631
624 	 316.97067 	  0.55212397
625 	 317.67652 	  0.82327641
626 	 318.40703 	 -0.78502318
627 	 318.94216 	 -0.60711288
628 	 319.44368 	 -0.42848527
629 	 319.78534 	  0.37894147
630 	 320.23063 	 -0.35949327
631 	 320.97686 	  0.30112295
632 	 321.54693 	  0.95400147
633 	 322.02948 	 -0.27605432
634 	 322.46308 	  0.4214788
635 	 322.7607 	  0.62386253
636 	 323.4964 	 -0.16591064
637 	 324.18658 	 -0.90422591
638 	 324.79746 	 -0.16349273
639 	 325.37259 	  0.18059844
640 	 325.95256 	 -0.87859364
641 	 326.30194 	 -0.19383469
642 	 326.80191 	 -0.20418746
643 	 327.3154 	  0.916085
644 	 327.72152 	 -0.51380367
645 	 328.34096 	  0.4436172
646 	 329.07084 	 -0.69717601
647 	 329.6775 	  0.64920899
648 	 330.07943 	 -0.37256685
649 	 330.80139 	 -0.48204023
650 	 331.25281 	 -0.61285749
651 	 331.88966 	 -0.58403466
652 	 332.41245 	  0.21101508
653 	 332.95501 	 -0.7657186
654 	 333.37869 	  0.37073461
655 	 333.77137 	  0.11875415
656 	 334.33704 	 -0.70731223
657 	 334.84733 	  0.57427945
658 	 335.07565 	  0.55187311
659 	 335.63534 	 -0.36437355
660 	 336.00362 	  0.61955886
661 	 336.56256 	  0.55483824
662 	 336.99189 	  0.20004068
663 	 337.62233 	  0.01296464
664 	 338.00606 	  0.98485218
665 	 338.22773 	 -0.60982458
666 	 338.76135 	  0.70975702
667 	 339.32173 	  0.34623472
668 	 339.58042 	  0.47710423
669 	 340.1572 	  0.31104121
670 	 340.55306 	  0.31239549
671 	 340.85851 	 -0.019914225
672 	 341.56283 	 -0.87697228
673 	 342.23022 	 -0.095655601
674 	 342.73381 	 -0.40702267
675 	 343.44286 	 -0.62648718
676 	 344.0095 	 -0.35970413
677 	 344.45138 	 -0.30527048
678 	 344.77246 	  0.98708938
679 	 345.32314 	 -0.24418352
680 	 345.90738 	  0.96979807
681 	 346.14756 	 -0.085801582
682 	 346.71862 	  0.24051874
683 	 347.16142 	  0.82738749
684 	 347.60403 	  0.74305273
685 	 348.2646 	  0.75958834
686 	 349.00995 	 -0.38440056
687 	 349.3149 	  0.80743812
688 	 349.61602 	  0.55880408
689 	 350.11121 	 -0.81686656
690 	 350.63281 	 -0.084754069
691 	 350.82246 	 -0.28423108
692 	 351.34328 	 -0.096690285
693 	 351.89451 	  0.82190043
694 	 352.47128 	  0.70427781
695 	 352.78221 	 -0.75951292
696 	 353.47063 	 -0.9184267
697 	 353.84469 	  0.61832775
698 	 354.55062 	 -0.085873267
699 	 355.22113 	 -0.98277766
700 	 355.83785 	  0.66022711
701 	 356.33597 	 -0.4430927
702 	 356.69095 	  0.17439085
703 	 357.20822 	  0.88751672
704 	 357.85078 	  0.13605594
705 	 358.37463 	  0.82395585
706 	 358.81748 	  0.69251978
707 	 359.25813 	 -0.71832929
708 	 359.62853 	  0.2880777
709 	 359.94082 	 -0.378495
710 	 360.23612 	  0.29561509
711 	 360.70129 	 -0.57240287
712 	 361.17119 	 -0.94428981
713 	 361.45823 	  0.29164119
714 	 361.88327 	  0.9022873
715 	 362.41516 	  0.9878764
716 	 362.95976 	  0.53526701
717 	 363.37057 	 -0.82684942
718 	 363.94382 	  0.39922672
719 	 364.6692 	 -0.91783492
720 	 364.92659 	  0.28496967
721 	 365.47838 	 -0.46266715
722 	 365.7805 	 -0.3806296
723 	 366.19917 	  0.78084649
724 	 366.88316 	  0.13638533
725 	 367.69415 	  0.4872292
726 	 367.93075 	  0.8897875
727 	 368.36496 	 -0.65166712
728 	 368.95119 	 -0.84648744
729 	 369.51953 	 -0.58335452
730 	 369.97359 	  0.46212599
731 	 370.47487 	 -0.94502039
732 	 371.09152 	  0.3123402
733 	 371.32315 	  0.040278145
734 	 371.83809 	 -0.18703098
735 	 372.22331 	  0.13065307
736 	 372.4783 	 -0.651468
737 	 372.82474 	  0.17330857
738 	 373.14478 	  0.27991003
739 	 373.65284 	 -0.74886682
740 	 374.435 	 -0.29304891
741 	 374.94358 	  0.71107505
742 	 375.44541 	 -0.30304403
743 	 375.78142 	 -0.66130816
744 	 376.31081 	 -0.33755023
745 	 377.01444 	 -0.010927998
746 	 377.55006 	 -0.15769509
747 	 378.09688 	 -0.55674996
748 	 378.58721 	  0.36572819
749 	 379.13406 	  0.38313094
750 	 379.89006 	 -0.82652904
751 	 380.21623 	 -0.39380578
752 	 380.65849 	  0.41219088
753 	 380.93898 	 -0.50940637
754 	 381.34944 	  0.66048428
755 	 381.71413 	  0.35388047
756 	 382.15452 	  0.089824479
757 	 382.62127 	 -0.70153701
758 	 383.28501 	 -0.037580457
759 	 383.5623 	  0.66340908
760 	 384.16622 	 -0.75311979
761 	 385.0278 	  0.68429232
762 	 385.51314 	 -0.33888937
763 	 386.2123 	 -0.065221146
764 	 386.62506 	 -0.63040937
765 	 387.16633 	  0.59863655
766 	 387.69128 	  0.22154838
767 	 388.28534 	 -0.79629513
768 	 388.47977 	  0.83493631
769 	 389.31151 	  0.20833196
770 	 389.79666 	 -0.28776285
771 	 390.33525 	 -0.48343168
772 	 391.11354 	 -0.82792919
773 	 391.56213 	 -0.929648
774 	 392.25041 	 -0.11679299
775 	 392.93035 	 -0.23920103
776 	 393.39661 	  0.35618294
777 	 394.04003 	 -0.044889252
778 	 394.54565 	  0.46927067
779 	 395.22382 	 -0.65852485
780 	 395.79578 	 -0.12427064
781 	 396.20968 	  0.83531013
782 	 396.50414 	  0.56042141
783 	 397.10038 	 -0.95818729
784 	 397.59688 	  0.566248
785 	 398.46336 	  0.38565577
786 	 398.68224 	 -0.14641649
787 	 399.56909 	  0.32556495
