PROBLEM_NAME: RAP-NC-L_0704.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 2000
LINEAR_TERM: 776.664
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
510 	 252.37844 	  0.11868482
511 	 252.70327 	 -0.13333892
512 	 253.30283 	 -0.52983145
513 	 254.10831 	 -0.37375896
514 	 254.66833 	 -0.63335793
515 	 254.81585 	 -0.011981546
516 	 255.37666 	  0.33422738
517 	 255.60975 	 -0.43457242
518 	 255.85912 	  0.382122
519 	 256.55145 	  0.19446866
520 	 256.7029 	  0.99666299
521 	 257.08494 	 -0.94433941
522 	 257.83974 	 -0.63567188
523 	 258.27066 	  0.20183384
524 	 258.78883 	  0.50393921
525 	 259.46817 	  0.037873425
526 	 259.97227 	 -0.50632386
527 	 260.29623 	 -0.81972489
528 	 260.88275 	 -0.65817162
529 	 261.44459 	  0.64507666
530 	 261.68411 	 -0.82429844
531 	 262.0922 	 -0.67811286
532 	 262.47984 	 -0.84805422
533 	 263.28736 	  0.14599967
534 	 263.7288 	 -0.53358211
535 	 264.05716 	 -0.41962732
536 	 264.6267 	 -0.47014679
537 	 264.99893 	 -0.78497623
538 	 265.53208 	 -0.94684387
539 	 265.80922 	  0.61968045
540 	 266.24802 	 -0.27908486
541 	 266.81304 	 -0.2565618
542 	 267.26796 	  0.32187054
543 	 267.92159 	  0.24093244
544 	 268.67407 	  0.98436124
545 	 269.23126 	 -0.54213554
546 	 269.74106 	 -0.41588138
547 	 270.28279 	  0.77572604
548 	 270.8726 	  0.93589342
549 	 271.24275 	 -0.33068573
550 	 271.87917 	 -0.33162117
551 	 272.34396 	 -0.81787196
552 	 272.83052 	 -0.72198837
553 	 273.14887 	 -0.70215181
554 	 273.61792 	 -0.47990753
555 	 274.14905 	 -0.72581736
556 	 274.78374 	 -0.89629756
557 	 275.03419 	 -0.10261078
558 	 275.67236 	  0.54689832
559 	 276.22752 	  0.31311856
560 	 276.68249 	  0.089314895
561 	 277.2143 	 -0.76607307
562 	 277.77235 	 -0.19992531
563 	 278.15381 	  0.10702507
564 	 278.59933 	 -0.80540931
565 	 279.07044 	  0.59096334
566 	 279.35412 	  0.27245205
567 	 279.82493 	 -0.90790784
568 	 280.28963 	 -0.64261155
569 	 280.87353 	 -0.87476062
570 	 281.48172 	  0.80790601
571 	 282.16392 	 -0.7355277
572 	 282.38072 	 -0.46260842
573 	 282.90756 	  0.62529123
574 	 283.45005 	  0.14322943
575 	 283.8754 	  0.16851425
576 	 284.51376 	  0.24118465
577 	 285.08563 	 -0.63228085
578 	 285.57188 	  0.90010168
579 	 286.41325 	  0.86692672
580 	 286.9512 	 -0.045190155
581 	 287.36667 	 -0.92371346
582 	 287.87262 	  0.85316711
583 	 288.29675 	  0.43983356
584 	 288.95884 	 -0.53630673
585 	 289.41277 	  0.50682461
586 	 289.58172 	 -0.17256215
587 	 289.91071 	 -0.81467793
588 	 290.4178 	  0.75615293
589 	 291.00336 	  0.70260693
590 	 291.56976 	  0.036250601
591 	 292.09649 	 -0.76797546
592 	 292.42111 	  0.91523652
593 	 292.91825 	  0.11072943
594 	 293.10296 	  0.15457673
595 	 293.46591 	 -0.73369999
596 	 293.80822 	  0.38225838
597 	 294.07972 	  0.27147382
598 	 294.40402 	 -0.56528786
599 	 295.00264 	 -0.44145591
600 	 295.37135 	  0.66378359
601 	 295.94035 	 -0.048515225
602 	 296.12967 	 -0.47494184
603 	 296.70996 	 -0.75896542
604 	 297.46497 	 -0.27924372
605 	 297.80151 	  0.39460873
606 	 298.44683 	  0.51026431
607 	 298.91256 	 -0.37083345
608 	 299.6179 	 -0.047521388
609 	 300.22164 	  0.22691334
610 	 300.87356 	  0.39528357
611 	 301.41854 	  0.21223156
612 	 301.82642 	 -0.72482185
613 	 302.5096 	  0.86574963
614 	 303.18752 	  0.80496798
615 	 303.76446 	  0.32141303
616 	 304.30172 	 -0.78378475
617 	 304.73127 	  0.17681719
618 	 305.28326 	  0.33031216
619 	 305.75079 	  0.92148893
620 	 306.47464 	  0.31797068
621 	 306.78798 	  0.54804733
622 	 307.57055 	  0.26260525
623 	 308.1469 	 -0.059852758
624 	 308.48988 	  0.95007697
625 	 308.73182 	 -0.81428849
626 	 309.14175 	 -0.9547467
627 	 309.45369 	 -0.39410463
628 	 309.7381 	  0.91036669
629 	 310.38588 	 -0.006384558
630 	 310.85596 	 -0.64573347
631 	 311.2273 	  0.78139243
632 	 311.60091 	  0.027874175
633 	 312.2154 	  0.59284632
634 	 312.63213 	  0.42216157
635 	 312.80302 	 -0.28958171
636 	 313.26804 	 -0.58961216
637 	 313.80479 	 -0.71034479
638 	 314.0413 	  0.30625227
639 	 314.43341 	  0.41548033
640 	 315.21856 	  0.3779836
641 	 315.66475 	  0.34033158
642 	 315.83736 	 -0.69284278
643 	 316.00496 	 -0.95629937
644 	 316.50201 	  0.25208836
645 	 317.05094 	 -0.018297294
646 	 317.64901 	 -0.12268662
647 	 318.33102 	  0.37367714
648 	 319.09259 	 -0.61067891
649 	 319.55728 	  0.28808725
650 	 319.76997 	  0.61164168
651 	 320.18298 	  0.63276654
652 	 320.58843 	 -0.30802242
653 	 321.27874 	 -0.63187855
654 	 322.04085 	 -0.6904667
655 	 322.59363 	 -0.68068105
656 	 323.08221 	 -0.86329585
657 	 323.53359 	  0.66082458
658 	 323.99189 	  0.2759411
659 	 324.34726 	 -0.42985519
660 	 324.63121 	 -0.11700772
661 	 325.13988 	 -0.65547922
662 	 325.71316 	 -0.85088653
663 	 326.29261 	  0.67674814
664 	 326.8469 	 -0.098482994
665 	 327.34564 	  0.79997931
666 	 327.65347 	  0.071757243
667 	 328.25255 	 -0.19977296
668 	 328.82387 	 -0.28573352
669 	 329.44599 	  0.48549313
670 	 330.18324 	  0.49477125
671 	 330.69763 	 -0.9959392
672 	 331.17849 	  0.46290453
673 	 331.72508 	 -0.11534319
674 	 331.90318 	  0.93888307
675 	 332.29435 	  0.62349638
676 	 332.90961 	  0.92712269
677 	 333.59627 	 -0.57376016
678 	 333.95044 	 -0.71426182
679 	 334.59051 	  0.93888054
680 	 334.88728 	  0.43956498
681 	 335.61945 	  0.35076925
682 	 336.11803 	  0.0096235737
683 	 336.59548 	  0.53147532
684 	 337.05066 	  0.4841008
685 	 337.90824 	  0.21487689
686 	 338.2095 	 -0.67033247
687 	 338.52413 	  0.15882654
688 	 338.91304 	 -0.29458927
689 	 339.44032 	  0.50767399
690 	 339.84272 	 -0.088787395
691 	 340.45944 	 -0.81529813
692 	 341.09991 	  0.50875452
693 	 341.92889 	  0.3237309
694 	 342.30948 	 -0.80432587
695 	 342.91765 	 -0.73113848
696 	 343.37001 	  0.24638928
697 	 343.55728 	  0.31594275
698 	 344.24342 	 -0.44339917
699 	 344.63823 	  0.1751904
700 	 345.39935 	 -0.62697132
701 	 345.6758 	  0.77457509
702 	 346.15183 	  0.84115764
703 	 346.66434 	 -0.84548057
704 	 346.99525 	  0.99158571
705 	 347.35837 	  0.45720597
706 	 347.97727 	  0.88362918
707 	 348.38463 	 -0.79993556
708 	 348.68865 	 -0.89961892
709 	 349.14153 	 -0.96555715
710 	 349.52513 	  0.14528749
711 	 350.17057 	 -0.48302634
712 	 350.72281 	  0.45996723
713 	 351.18897 	 -0.55988093
714 	 351.69757 	  0.91001671
715 	 352.15027 	 -0.80456631
716 	 352.6064 	 -0.85090791
717 	 353.09582 	  0.7523183
718 	 353.77047 	  0.25168552
719 	 354.23647 	 -0.037529106
720 	 355.0064 	  0.72468735
721 	 355.63485 	 -0.24309751
722 	 356.09058 	  0.6792658
723 	 356.78651 	 -0.010120789
724 	 357.27111 	 -0.80355362
725 	 357.94371 	 -0.91853981
726 	 358.58154 	  0.75150992
727 	 358.87554 	 -0.028797774
728 	 359.02925 	 -0.018953763
729 	 359.44679 	 -0.5683745
730 	 359.99228 	  0.62525353
731 	 360.33101 	 -0.52520722
732 	 360.61537 	 -0.32468663
733 	 361.17246 	 -0.85660697
734 	 361.79833 	 -0.83121017
735 	 362.45716 	  0.50926177
736 	 362.84904 	  0.55114462
737 	 363.4088 	  0.34591325
738 	 364.09717 	  0.82427489
739 	 364.73234 	 -0.45324261
740 	 365.4856 	 -0.30173416
741 	 366.05193 	 -0.24183956
742 	 366.67215 	  0.69831186
743 	 367.29557 	 -0.40965413
744 	 367.9375 	  0.90607247
745 	 368.45617 	 -0.18814244
746 	 368.99581 	  0.85984433
747 	 369.28097 	 -0.98963248
748 	 369.79153 	  0.51918953
749 	 370.41017 	  0.31174162
750 	 371.1169 	 -0.47122743
751 	 371.67804 	  0.45521945
752 	 372.56779 	  0.039205009
753 	 373.12752 	  0.12784301
754 	 373.87194 	 -0.98072846
755 	 374.51794 	  0.25161718
756 	 375.09263 	  0.78055555
757 	 375.60904 	 -0.44525876
758 	 376.09415 	  0.91341051
759 	 376.5368 	 -0.53375278
760 	 377.1267 	  0.29698765
761 	 377.66136 	  0.30525693
762 	 378.30644 	  0.45964949
763 	 378.73663 	  0.14250634
764 	 379.2872 	  0.46281118
765 	 379.94668 	  0.059689216
766 	 380.84093 	  0.25685223
767 	 381.36165 	 -0.398455
768 	 382.01589 	  0.75809611
769 	 382.40302 	  0.45943486
770 	 382.69088 	 -0.2259737
771 	 383.51265 	 -0.72800621
772 	 384.31856 	 -0.93777123
773 	 384.77158 	 -0.44014648
774 	 385.21945 	  0.94628422
775 	 385.70479 	 -0.25042562
776 	 386.31616 	 -0.34090965
777 	 386.8537 	 -0.053694874
778 	 387.26761 	  0.14173558
779 	 387.68716 	 -0.97064994
780 	 388.46823 	  0.14024342
781 	 388.99242 	 -0.9514899
782 	 389.8117 	  0.89286813
783 	 390.01186 	 -0.87703421
784 	 390.78721 	  0.93117017
785 	 391.26472 	  0.72865108
786 	 391.62556 	  0.40738388
787 	 392.25532 	  0.53194253
