PROBLEM_NAME: RAP-NC-L_0800.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 5000
LINEAR_TERM: 952.222
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
116 	 60.568338 	 -0.31360752
117 	 61.122304 	 -0.42825693
118 	 61.790272 	 -0.86977039
119 	 62.467737 	 -0.094037739
120 	 63.031908 	 -0.55256937
121 	 63.251554 	 -0.33472737
122 	 63.80532 	 -0.29528859
123 	 64.236521 	  0.2889034
124 	 64.694098 	 -0.34033716
125 	 65.32308 	 -0.23922038
126 	 65.810106 	 -0.89584962
127 	 66.513787 	  0.21674011
128 	 67.034402 	  0.27800887
129 	 67.459392 	  0.46116442
130 	 67.741612 	 -0.27014351
131 	 68.027148 	  0.78791313
132 	 68.742918 	 -0.75977375
133 	 69.232798 	 -0.86008461
134 	 69.86887 	 -0.18482871
135 	 70.155877 	  0.17787396
136 	 70.73425 	 -0.27145352
137 	 71.324169 	  0.96813468
138 	 71.667228 	  0.39549118
139 	 72.320372 	  0.34803135
140 	 72.774611 	  0.26590038
141 	 73.349725 	 -0.68933748
142 	 73.929759 	  0.70926366
143 	 74.423934 	 -0.84973748
144 	 74.669689 	  0.14061158
145 	 75.071511 	  0.50405686
146 	 75.800335 	  0.71776244
147 	 76.450779 	  0.006348579
148 	 76.753198 	 -0.595159
149 	 77.388897 	  0.83385977
150 	 78.18721 	 -0.66988093
151 	 78.681603 	 -0.34261382
152 	 79.461345 	 -0.1125417
153 	 80.16776 	  0.29619941
154 	 80.636963 	  0.99631622
155 	 80.996843 	  0.95898114
156 	 81.389082 	 -0.12467353
157 	 81.836107 	  0.88920759
158 	 82.284115 	  0.65845112
159 	 82.7554 	  0.080633368
160 	 83.247209 	 -0.99692986
161 	 83.886653 	  0.074083897
162 	 84.344358 	  0.37415719
163 	 85.036014 	 -0.70958971
164 	 85.648625 	 -0.38004936
165 	 86.136491 	  0.035933256
166 	 86.721188 	  0.14936197
167 	 87.089045 	  0.05322135
168 	 87.397244 	 -0.23645198
169 	 88.026861 	  0.71605384
170 	 88.518676 	  0.40384847
171 	 88.974856 	 -0.92607055
172 	 89.345964 	  0.90978748
173 	 89.679403 	 -0.57391708
174 	 90.306417 	 -0.55671363
175 	 90.79102 	  0.012902502
176 	 91.273736 	 -0.93510736
177 	 91.821494 	 -0.48838657
178 	 92.438503 	 -0.70604084
179 	 92.892196 	  0.35558159
180 	 93.321608 	  0.79903713
181 	 93.773084 	 -0.93846179
182 	 94.067113 	 -0.87070932
183 	 94.715172 	 -0.22802337
184 	 95.196989 	  0.68440131
185 	 95.493471 	  0.15941591
186 	 96.009626 	 -0.89237693
187 	 96.661883 	  0.27169632
188 	 97.384183 	 -0.68499392
189 	 98.049041 	 -0.50831024
190 	 98.482542 	 -0.37123384
191 	 98.925161 	  0.37129585
192 	 99.3715 	  0.12671332
193 	 100.05929 	 -0.68466768
194 	 100.84625 	 -0.91474081
195 	 101.31038 	  0.38000798
196 	 102.09765 	  0.22275961
197 	 102.59856 	 -0.30783166
198 	 103.23558 	  0.032656292
199 	 103.67537 	  0.54873143
200 	 103.94152 	  0.74525768
201 	 104.18469 	  0.47867674
202 	 104.35014 	 -0.20636552
203 	 104.84713 	 -0.7808694
204 	 105.6407 	  0.35684852
205 	 105.97986 	 -0.075718819
206 	 106.47966 	 -0.38402429
207 	 107.04875 	 -0.77419971
208 	 107.60722 	  0.44932778
209 	 108.27827 	 -0.60619107
210 	 108.77645 	 -0.94443482
211 	 109.3044 	 -0.9251861
212 	 109.97794 	  0.26043359
213 	 110.37914 	  0.45702304
214 	 110.84705 	  0.27416668
215 	 111.33918 	 -0.28891529
216 	 111.7246 	  0.29533838
217 	 112.34541 	 -0.0054978822
218 	 112.85596 	  0.45952154
219 	 113.23291 	  0.22048872
220 	 113.97058 	 -0.66754274
221 	 114.48168 	  0.49173731
222 	 115.33934 	 -0.067751926
223 	 115.83244 	 -0.38186244
224 	 116.06978 	  0.17056408
225 	 116.68664 	  0.127558
226 	 117.09299 	  0.21769106
227 	 117.50173 	  0.28856923
228 	 117.93482 	 -0.30602563
229 	 118.55509 	 -0.61415659
230 	 119.08201 	  0.04885891
231 	 119.50207 	 -0.82707149
232 	 120.19955 	  0.56091213
233 	 120.57574 	 -0.53559588
234 	 120.96826 	 -0.35053182
235 	 121.46118 	  0.69569554
236 	 122.01884 	 -0.51360768
237 	 122.62389 	 -0.41256984
238 	 122.99384 	 -0.9791426
239 	 123.44156 	  0.88852024
240 	 124.00576 	  0.77364528
241 	 124.44627 	 -0.12199499
242 	 125.11263 	  0.26325593
243 	 125.63627 	 -0.29339076
244 	 126.14259 	 -0.97592181
245 	 126.50933 	  0.087344792
246 	 126.94327 	 -0.29290527
247 	 127.48953 	  0.50386598
248 	 128.01355 	  0.91363265
249 	 128.57379 	  0.28353305
250 	 129.26725 	  0.49505583
251 	 129.75173 	  0.99300239
252 	 130.13093 	  0.056693149
253 	 130.8492 	  0.39748548
254 	 131.40958 	  0.23328598
255 	 132.20447 	 -0.85524179
256 	 132.56346 	 -0.48600204
257 	 132.93496 	 -0.29405108
258 	 133.52204 	  0.14812837
259 	 133.98403 	  0.30126412
260 	 134.7853 	  0.31579795
261 	 135.26977 	  0.2276366
262 	 135.68173 	  0.73711944
263 	 136.21041 	 -0.94992067
264 	 136.81974 	 -0.46900351
265 	 137.56611 	  0.1950346
266 	 137.98955 	  0.42936239
267 	 138.44213 	  0.22242866
268 	 138.87848 	  0.0330471
269 	 139.13826 	  0.13705812
270 	 139.45416 	  0.49852467
271 	 139.90009 	  0.72417413
272 	 140.27661 	 -0.84535243
273 	 140.9532 	  0.21984528
274 	 141.27347 	  0.072749338
275 	 141.94612 	 -0.21381599
276 	 142.57166 	 -0.43635438
277 	 143.12443 	 -0.57508212
278 	 143.54189 	  0.92072976
279 	 144.19774 	  0.17908561
280 	 144.97408 	 -0.65696366
281 	 145.8215 	 -0.75893586
282 	 146.12514 	 -0.23586655
283 	 146.48283 	 -0.42312642
284 	 146.85524 	 -0.38273963
285 	 147.67266 	 -0.76035602
286 	 148.31184 	 -0.85621571
287 	 148.76352 	  0.49503255
288 	 149.0332 	  0.99385112
289 	 149.60975 	  0.31640653
290 	 149.94431 	  0.82433924
291 	 150.59058 	 -0.36422118
292 	 151.10493 	  0.9212317
293 	 151.52147 	  0.83208633
294 	 152.02368 	  0.80076271
295 	 152.25686 	 -0.39265424
296 	 152.5623 	 -0.72037964
297 	 152.96693 	  0.72246452
298 	 153.7784 	  0.46390309
299 	 154.48521 	 -0.26144305
300 	 154.8379 	  0.65115913
301 	 155.55934 	  0.70980151
302 	 156.08128 	  0.59323268
303 	 156.52549 	  0.74629439
304 	 157.10303 	  0.96423961
305 	 157.54798 	 -0.72583151
306 	 157.74335 	  0.37913097
307 	 158.35413 	  0.11157419
308 	 158.74765 	 -0.22103101
309 	 159.5186 	 -0.22417076
310 	 159.91774 	 -0.75816647
311 	 160.04514 	  0.17092336
312 	 160.5642 	 -0.50375516
313 	 160.95082 	  0.15586162
314 	 161.4861 	 -0.63902792
315 	 161.97233 	  0.21299357
316 	 162.74769 	 -0.75339565
317 	 163.38315 	 -0.031404068
318 	 163.81247 	 -0.041432636
319 	 164.19263 	  0.85228382
320 	 164.71665 	  0.7975245
321 	 165.31042 	  0.3969259
322 	 165.92253 	  0.49939388
323 	 166.53008 	 -0.75517326
324 	 167.02984 	 -0.94118607
325 	 167.84157 	 -0.54881457
326 	 168.18169 	 -0.25269414
327 	 168.71292 	 -0.78200046
328 	 169.3776 	 -0.64377372
329 	 169.76827 	  0.44162129
330 	 170.1758 	 -0.559969
331 	 170.48581 	 -0.27136052
332 	 170.84399 	 -0.27484161
333 	 171.39097 	  0.39900072
334 	 171.62002 	  0.15757015
335 	 172.24209 	  0.32906429
336 	 172.68933 	 -0.85335161
337 	 173.38015 	  0.26916397
338 	 174.12098 	 -0.78337782
339 	 174.69479 	  0.082312778
340 	 175.18936 	  0.69954514
341 	 175.93522 	  0.20941255
342 	 176.52384 	 -0.78629519
343 	 177.13501 	 -0.70062053
344 	 177.71401 	 -0.85455795
345 	 178.3425 	  0.88546706
346 	 178.81876 	  0.57757109
347 	 179.39199 	  0.19897101
348 	 179.8835 	 -0.54376429
349 	 180.35452 	 -0.36639427
350 	 180.86846 	 -0.20630727
351 	 181.42237 	 -0.55446565
352 	 181.70637 	 -0.34389346
353 	 181.9764 	 -0.66243844
354 	 182.54269 	 -0.92476963
355 	 183.05631 	  0.35977342
356 	 183.38417 	 -0.27736036
357 	 183.78188 	  0.51085823
358 	 184.46586 	  0.90758245
359 	 184.94995 	 -0.54584962
360 	 185.39227 	  0.54279804
361 	 185.86667 	 -0.82330337
362 	 186.01208 	 -0.057026828
363 	 186.6131 	  0.34154418
364 	 187.08469 	 -0.4554265
365 	 187.62826 	 -0.73400869
366 	 187.87756 	 -0.67870538
367 	 188.13804 	 -0.32477484
368 	 188.62825 	 -0.11567136
369 	 189.27042 	 -0.79548239
370 	 189.55014 	 -0.6485525
371 	 189.89048 	  0.76907123
372 	 190.17592 	 -0.40586977
373 	 190.32731 	  0.50247306
374 	 191.04632 	 -0.79471277
375 	 191.63441 	 -0.3439584
376 	 192.16017 	  0.53277713
377 	 192.54606 	  0.84704635
378 	 193.22544 	 -0.75879496
379 	 193.87111 	 -0.27655601
380 	 194.32932 	 -0.11709405
381 	 195.03622 	 -0.80293866
382 	 195.53422 	  0.50789596
383 	 196.04447 	  0.79495117
384 	 196.3968 	  0.36006526
385 	 196.87589 	  0.51522553
386 	 197.51683 	  0.98284375
387 	 198.2339 	 -0.52802518
388 	 198.92678 	  0.61675791
389 	 199.5471 	 -0.49488458
390 	 199.91941 	  0.2096509
391 	 200.32372 	 -0.24093223
392 	 200.72276 	 -0.80703867
393 	 201.0858 	  0.582161
394 	 201.4749 	 -0.71802114
395 	 202.07495 	  0.361637
396 	 202.52938 	  0.50450714
397 	 203.07508 	  0.88162325
398 	 203.31742 	  0.2021966
399 	 204.04186 	  0.23187675
400 	 204.37441 	 -0.52770847
401 	 204.6759 	 -0.45018778
402 	 205.28631 	 -0.62520682
403 	 206.07167 	 -0.042071807
404 	 206.50047 	  0.055544971
405 	 206.62742 	  0.88389785
406 	 207.03282 	  0.75130248
407 	 207.50166 	  0.29372381
408 	 208.0789 	  0.39163244
409 	 208.83098 	  0.2400475
410 	 209.67271 	  0.16906166
411 	 210.41487 	  0.98183654
412 	 210.90791 	  0.99822601
413 	 211.43186 	 -0.60230893
414 	 212.04984 	  0.27989215
415 	 212.4525 	 -0.33553173
416 	 213.00696 	 -0.54234674
417 	 213.57579 	 -0.51530006
418 	 213.95728 	 -0.87803187
419 	 214.34717 	  0.22011022
420 	 215.0132 	 -0.14105184
421 	 215.80628 	  0.9012901
422 	 216.39461 	 -0.38027685
423 	 216.76748 	  0.45635382
424 	 217.45495 	 -0.88730123
425 	 218.2536 	 -0.18822738
426 	 218.71678 	 -0.37112161
427 	 219.47045 	  0.21923697
428 	 220.07609 	  0.09374989
429 	 220.34955 	 -0.1723384
430 	 221.16871 	  0.89724183
431 	 221.64054 	 -0.95866035
432 	 222.10233 	  0.13329735
433 	 222.57229 	  0.43583079
434 	 223.40492 	 -0.13505251
435 	 223.92414 	 -0.55579811
436 	 224.61856 	  0.31016295
437 	 225.39024 	 -0.72959812
438 	 225.72344 	  0.93798268
439 	 226.2712 	 -0.24782666
440 	 226.78158 	  0.76840845
441 	 227.55521 	 -0.095582903
442 	 228.08232 	 -0.42747267
443 	 228.81058 	  0.41807172
444 	 229.33823 	  0.44896733
445 	 229.68167 	  0.20369508
446 	 230.36397 	  0.18105822
447 	 231.07911 	 -0.62102783
448 	 231.40956 	 -0.53347503
449 	 231.98956 	 -0.3932257
450 	 232.40465 	  0.83954115
451 	 232.97914 	 -0.87598838
452 	 233.44965 	  0.35314058
453 	 233.72086 	  0.26851102
454 	 234.12321 	  0.98095419
455 	 234.65061 	 -0.1388487
456 	 235.18892 	  0.88448961
457 	 235.65006 	 -0.14045027
458 	 235.95614 	  0.75406059
459 	 236.47238 	  0.22559612
460 	 237.10885 	  0.41596967
461 	 237.73387 	 -0.59051879
462 	 238.39783 	  0.25507858
463 	 238.73657 	 -0.30464542
464 	 239.23477 	  0.29502647
465 	 240.07495 	  0.32384621
466 	 240.44737 	 -0.30852564
467 	 240.86506 	 -0.82448623
468 	 241.30534 	  0.83164374
469 	 241.71074 	 -0.63839158
470 	 242.23062 	  0.026391384
471 	 242.45888 	 -0.33852586
472 	 243.08921 	 -0.052048528
473 	 243.5079 	 -0.21884586
474 	 244.04188 	 -0.21555103
475 	 244.5733 	  0.9104216
476 	 244.81917 	 -0.77916541
477 	 245.44614 	  0.28328518
478 	 246.13117 	  0.84128203
479 	 246.79286 	 -0.77091331
480 	 247.46175 	 -0.91051307
481 	 247.91052 	  0.74995806
482 	 248.47476 	  0.57486431
483 	 249.15466 	  0.060716651
484 	 249.78787 	  0.32785431
485 	 250.5663 	 -0.35293995
486 	 251.03875 	 -0.13989719
487 	 251.71795 	  0.34886665
488 	 252.04357 	  0.36376065
489 	 252.51284 	  0.44401686
490 	 252.97038 	 -0.16037972
491 	 253.61874 	 -0.25378008
492 	 254.37304 	  0.75365294
493 	 254.96078 	  0.87611158
494 	 255.26229 	  0.98313367
495 	 255.9368 	 -0.20849353
496 	 256.38951 	  0.21796523
497 	 256.80991 	 -0.68131883
498 	 257.00248 	  0.39000566
499 	 257.72754 	  0.52597063
500 	 258.42724 	 -0.80149963
501 	 258.73772 	  0.081911951
502 	 259.04485 	 -0.23127557
503 	 259.37307 	 -0.34676412
504 	 260.07266 	  0.19326433
505 	 260.5595 	  0.22838773
506 	 261.18752 	 -0.10549092
507 	 261.68674 	 -0.98577291
508 	 262.29662 	 -0.47386877
509 	 262.88342 	  0.6365151
510 	 263.61828 	  0.17072319
511 	 264.17303 	 -0.30665064
512 	 264.34423 	 -0.23006819
513 	 264.74141 	  0.93572992
514 	 265.14153 	 -0.61497025
515 	 265.58156 	 -0.48317617
516 	 265.99824 	 -0.66271103
517 	 266.84372 	 -0.95691044
518 	 267.34693 	  0.70879273
519 	 267.92996 	 -0.92911104
520 	 268.53449 	  0.71274883
521 	 269.01102 	  0.00069381158
522 	 269.66846 	 -0.71766881
523 	 270.07011 	  0.53987214
524 	 270.4151 	  0.12386449
525 	 270.85748 	 -0.6122519
526 	 271.28049 	  0.86956456
527 	 271.73366 	  0.89776381
528 	 272.21165 	 -0.073977116
529 	 272.79296 	 -0.67453073
530 	 273.27222 	  0.25342241
531 	 273.68222 	  0.71515631
532 	 273.98517 	 -0.56807086
533 	 274.71584 	  0.99656207
534 	 275.38841 	 -0.0093502752
535 	 275.848 	  0.28643974
536 	 276.40206 	 -0.89741666
537 	 276.73682 	  0.40738672
538 	 277.20867 	 -0.86028452
539 	 277.73397 	  0.46522145
540 	 278.11926 	  0.62443174
541 	 278.51416 	  0.0033302257
542 	 278.87069 	  0.86604075
543 	 279.3984 	  0.62353537
544 	 279.84295 	 -0.84940831
545 	 280.04943 	  0.27594067
546 	 280.53833 	  0.4334274
547 	 280.93084 	 -0.13328144
548 	 281.37116 	  0.32102707
549 	 282.17108 	 -0.21601612
550 	 282.43626 	 -0.1022605
551 	 282.8453 	  0.47488011
552 	 283.40573 	  0.05596283
553 	 283.8437 	  0.54209001
554 	 284.51305 	  0.8868238
555 	 285.01793 	  0.28027198
556 	 285.63101 	  0.29337331
557 	 286.05133 	  0.56841792
558 	 286.67816 	 -0.62248946
559 	 287.16797 	 -0.81944009
560 	 287.72292 	  0.33240821
561 	 288.24258 	 -0.33115984
562 	 288.99441 	  0.4298227
563 	 289.59753 	 -0.34422021
564 	 289.9436 	  0.87272044
565 	 290.35699 	  0.55171242
566 	 290.64666 	 -0.39180617
567 	 291.09349 	  0.75867963
568 	 291.44741 	 -0.71233269
569 	 291.58674 	 -0.25523699
570 	 292.11418 	 -0.34281731
571 	 292.73523 	 -0.26910283
572 	 293.31397 	  0.70567172
573 	 294.09018 	  0.75886063
574 	 294.7254 	  0.70271091
575 	 295.33003 	 -0.27959041
576 	 296.01743 	 -0.95913262
577 	 296.17512 	 -0.92268283
578 	 296.46681 	 -0.33089543
579 	 297.15615 	 -0.45067747
580 	 297.75675 	  0.49882208
581 	 298.3606 	 -0.43305628
582 	 298.82854 	  0.40568458
583 	 299.60121 	  0.9909843
584 	 299.96164 	 -0.67568361
585 	 300.57412 	 -0.56216638
586 	 300.97659 	  0.43719903
587 	 301.42886 	  0.1558563
588 	 301.90207 	 -0.86020328
589 	 302.49422 	 -0.32574427
590 	 302.99156 	 -0.67520792
591 	 303.39219 	  0.7241592
592 	 303.90623 	  0.23408477
593 	 304.66887 	 -0.50808804
594 	 304.88786 	  0.92365728
595 	 305.36182 	 -0.089714324
596 	 305.63746 	 -0.92113085
597 	 306.14122 	  0.061464618
598 	 306.76734 	  0.11494132
599 	 307.28593 	 -0.85567871
600 	 307.7193 	 -0.26546035
601 	 308.26126 	  0.8979126
602 	 308.52329 	  0.94931901
603 	 309.02185 	  0.78289555
604 	 309.65216 	  0.76031819
605 	 310.36112 	 -0.077059915
606 	 310.93722 	 -0.60453814
607 	 311.29687 	 -0.02141885
608 	 311.80476 	 -0.96978922
609 	 312.25358 	  0.066208128
610 	 312.6784 	 -0.65272488
611 	 313.12914 	 -0.26704348
612 	 313.57405 	 -0.33754047
613 	 314.10545 	 -0.49752091
614 	 314.57679 	 -0.11727562
615 	 315.05853 	 -0.52493473
616 	 315.58669 	  0.37155752
617 	 316.06973 	 -0.17713906
618 	 316.36012 	 -0.80279107
619 	 317.03925 	  0.77010653
620 	 317.59227 	 -0.48593195
621 	 318.43306 	  0.006959229
622 	 319.11248 	 -0.37040772
623 	 319.7669 	 -0.16980867
624 	 320.28618 	 -0.30527759
625 	 320.9788 	 -0.56347267
626 	 321.51674 	  0.064431672
627 	 321.99547 	 -0.74795552
628 	 322.76634 	  0.89506808
629 	 323.12955 	  0.69705171
630 	 323.57487 	 -0.28004583
631 	 324.1681 	  0.12048508
632 	 324.80599 	  0.98019115
633 	 325.34089 	  0.13533543
634 	 325.71893 	 -0.64265466
635 	 326.0828 	 -0.88321881
636 	 326.4382 	 -0.6976229
637 	 326.83557 	 -0.5180203
638 	 327.41255 	  0.41975422
639 	 327.75952 	 -0.92474539
640 	 328.38218 	 -0.775057
641 	 328.68636 	  0.9385276
642 	 329.18393 	 -0.8144747
643 	 329.95334 	 -0.28949726
644 	 330.33143 	  0.62242918
645 	 330.76639 	 -0.38861649
646 	 331.32024 	 -0.63604331
647 	 331.43514 	  0.80785608
648 	 331.81767 	  0.79958617
649 	 331.97556 	  0.2617045
650 	 332.49651 	  0.72379357
651 	 333.08147 	 -0.70907627
652 	 333.79496 	  0.97384435
653 	 334.13676 	 -0.96608979
654 	 334.74267 	 -0.045660215
655 	 335.07219 	  0.76245614
656 	 335.30353 	  0.49551758
657 	 335.77413 	  0.95598733
658 	 336.33543 	 -0.47434314
659 	 336.86129 	 -0.92374028
660 	 337.57292 	 -0.52195581
661 	 338.07599 	 -0.60292918
662 	 338.77434 	  0.085566895
663 	 339.42167 	  0.70877067
664 	 339.78751 	  0.84782992
665 	 340.09104 	 -0.67125694
666 	 340.57802 	  0.070411489
667 	 341.03833 	 -0.28128309
668 	 341.36387 	  0.32470645
669 	 341.82663 	  0.21203565
670 	 342.31788 	  0.30850964
671 	 342.85798 	  0.31793183
672 	 343.32468 	 -0.31513334
673 	 343.4493 	 -0.82247088
674 	 343.99802 	 -0.36556291
675 	 344.48825 	  0.68316381
676 	 345.19282 	 -0.90777614
677 	 345.42441 	 -0.20210781
678 	 346.01818 	 -0.02239106
679 	 346.53738 	 -0.96005339
680 	 346.88542 	  0.65748599
681 	 347.48919 	  0.96324103
682 	 348.00183 	 -0.049179317
683 	 348.78924 	  0.82438524
684 	 349.15334 	 -0.052049339
685 	 349.59616 	  0.3422638
686 	 350.21992 	 -0.41323798
687 	 350.60612 	 -0.15091731
688 	 350.93362 	 -0.42420144
689 	 351.57878 	  0.70594718
690 	 351.81114 	  0.75997871
691 	 352.39619 	  0.32873894
692 	 352.84802 	  0.35116994
693 	 353.06716 	  0.57221639
694 	 353.62991 	 -0.0087963249
695 	 353.94134 	 -0.97141902
696 	 354.53866 	  0.27789085
697 	 354.88799 	  0.51687024
698 	 355.24273 	 -0.23259638
699 	 355.94347 	  0.33593064
700 	 356.26236 	  0.35137777
701 	 356.9525 	 -0.72200148
702 	 357.46422 	  0.68194256
703 	 358.1351 	 -0.35668635
704 	 358.72944 	 -0.14418821
705 	 359.49187 	 -0.71337976
706 	 359.95789 	 -0.91071418
707 	 360.15653 	  0.5974579
708 	 360.64654 	  0.3497801
709 	 361.09776 	  0.41382147
710 	 361.70121 	  0.52747144
711 	 362.30586 	  0.63796947
712 	 362.68847 	  0.62975687
713 	 363.24819 	  0.54020438
714 	 363.71897 	  0.70739964
715 	 364.3107 	 -0.26204145
716 	 364.54091 	 -0.41116472
717 	 364.91435 	 -0.75129559
718 	 365.50253 	  0.062979547
719 	 366.00676 	 -0.8839833
720 	 366.51514 	 -0.77366241
721 	 367.10174 	 -0.68778794
722 	 367.44796 	  0.71314586
723 	 367.9408 	 -0.81467757
724 	 368.62269 	 -0.047103368
725 	 369.07028 	 -0.42926416
726 	 369.46232 	 -0.34109326
727 	 369.90619 	  0.024163037
728 	 370.35411 	 -0.37740818
729 	 370.78037 	  0.30971311
730 	 371.30583 	  0.35013395
731 	 372.10592 	  0.79318255
732 	 372.31766 	 -0.68540527
733 	 372.87722 	 -0.77843455
734 	 373.29107 	  0.5234348
735 	 373.79062 	 -0.092233274
736 	 373.97552 	 -0.73092308
737 	 374.51705 	 -0.64156144
738 	 374.93773 	  0.91879236
739 	 375.29167 	  0.88910458
740 	 375.73192 	  0.38122752
741 	 376.2448 	  0.15935072
742 	 376.5854 	  0.019495896
743 	 376.747 	  0.60907556
744 	 377.03197 	  0.96851924
745 	 377.47183 	  0.088563524
746 	 378.15998 	 -0.16288745
747 	 378.66162 	  0.12599711
748 	 379.11922 	 -0.91705769
749 	 379.77442 	 -0.032505422
750 	 380.15361 	 -0.010630659
751 	 380.39443 	 -0.28120073
752 	 380.81442 	  0.32953815
753 	 381.42434 	  0.65095839
754 	 381.76226 	  0.75537704
755 	 382.44196 	 -0.094593482
756 	 382.94996 	  0.88840901
757 	 383.59303 	 -0.99012997
758 	 384.16068 	  0.28121434
759 	 385.0145 	  0.083513579
760 	 385.45149 	 -0.75979372
761 	 385.9672 	 -0.60440569
762 	 386.41615 	 -0.19462599
763 	 387.23418 	 -0.67897214
764 	 387.83892 	 -0.9332387
765 	 388.50946 	 -0.73806108
766 	 389.13351 	 -0.57945435
767 	 389.3474 	 -0.38157184
768 	 390.11498 	  0.45671687
769 	 390.66771 	  0.52094307
770 	 391.14693 	 -0.85799577
771 	 391.37713 	  0.23161636
772 	 391.62461 	 -0.20759402
773 	 392.00415 	  0.6555508
774 	 392.29126 	  0.45190644
775 	 392.71546 	 -0.78314039
776 	 393.11059 	  0.68809853
777 	 393.77616 	 -0.7907962
778 	 394.16447 	 -0.29606576
779 	 394.51176 	  0.9707242
780 	 395.04623 	 -0.59089816
781 	 395.56596 	  0.1960512
782 	 396.13057 	  0.2432623
783 	 396.48936 	  0.6971551
784 	 396.78365 	 -0.98345271
785 	 397.3623 	  0.26591291
786 	 397.92935 	  0.089538049
