PROBLEM_NAME: RAP-NC-L_0609.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 1000
LINEAR_TERM: 395.411
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
236 	 117.28335 	  0.60751708
237 	 117.98852 	  0.41238289
238 	 118.33197 	  0.85131213
239 	 119.15693 	  0.85006634
240 	 119.96213 	 -0.59607783
241 	 120.67211 	  0.64756526
242 	 121.12384 	  0.041264182
243 	 121.64454 	 -0.66013777
244 	 121.77217 	  0.37313376
245 	 122.04751 	 -0.0072801224
246 	 122.51061 	  0.54240774
247 	 123.22013 	  0.56733127
248 	 123.8913 	  0.84096137
249 	 124.29156 	 -0.64419708
250 	 124.55575 	  0.42851205
251 	 125.02614 	 -0.39991274
252 	 125.8287 	 -0.064372892
253 	 126.48936 	  0.14080442
254 	 126.8869 	  0.86549625
255 	 127.34019 	  0.88645777
256 	 128.20527 	 -0.15928717
257 	 128.67415 	  0.75575554
258 	 129.06791 	  0.74209578
259 	 129.24458 	 -0.86850622
260 	 129.47484 	  0.81790098
261 	 129.83711 	 -0.3594477
262 	 130.19477 	  0.5667392
263 	 130.80168 	 -0.90902623
264 	 131.55073 	  0.85794748
265 	 132.21883 	 -0.26575954
266 	 132.40045 	  0.24226758
267 	 132.86914 	 -0.95645027
268 	 133.36663 	 -0.28073645
269 	 133.84641 	 -0.96364503
270 	 134.28994 	 -0.017572677
271 	 134.82212 	  0.11724786
272 	 135.34661 	  0.59696991
273 	 135.72427 	  0.71131987
274 	 136.33421 	  0.44259901
275 	 136.60995 	 -0.2170541
276 	 137.13698 	  0.17116631
277 	 137.68112 	  0.51971246
278 	 138.28428 	 -0.13852953
279 	 139.01675 	 -0.59084346
280 	 139.57097 	 -0.038365436
281 	 139.9959 	  0.66592099
282 	 140.43384 	 -0.44904463
283 	 140.68982 	  0.17183171
284 	 141.35574 	  0.32939201
285 	 141.61482 	 -0.90541018
286 	 142.17392 	  0.86878982
287 	 142.34171 	  0.60859383
288 	 142.78934 	 -0.10101015
289 	 143.16447 	  0.53593775
290 	 143.83119 	 -0.26084975
291 	 144.37069 	 -0.68338554
292 	 145.013 	 -0.24157532
293 	 145.58631 	 -0.91481469
294 	 146.33751 	  0.060038137
295 	 147.05194 	 -0.26795082
296 	 147.50605 	  0.23043982
297 	 148.16498 	 -0.64401403
298 	 148.59937 	  0.54140353
299 	 149.32968 	  0.088733601
300 	 149.77392 	 -0.28946436
301 	 150.15601 	 -0.89684776
302 	 150.62772 	 -0.75161367
303 	 151.25609 	 -0.15549096
304 	 151.73102 	 -0.38048153
305 	 152.0203 	  0.47461569
306 	 152.66575 	  0.67085054
307 	 153.23304 	 -0.58445216
308 	 153.65719 	  0.9618251
309 	 154.23143 	 -0.42639181
310 	 154.69342 	 -0.82069381
311 	 155.02399 	 -0.89677459
312 	 155.23585 	  0.85877437
313 	 155.89872 	 -0.94533958
314 	 156.23654 	  0.60879462
315 	 156.8597 	  0.018315952
316 	 157.36844 	  0.65152552
317 	 157.89392 	  0.96481143
318 	 158.66094 	 -0.98331989
319 	 159.10249 	  0.38187808
320 	 159.68192 	 -0.66597528
321 	 159.91925 	  0.070384844
322 	 160.23326 	  0.73261428
323 	 160.77818 	 -0.010848606
324 	 161.51094 	 -0.55833315
325 	 162.1167 	  0.68708474
326 	 162.65376 	  0.37096459
327 	 163.18847 	  0.49482957
328 	 163.79096 	  0.51299147
329 	 164.52201 	  0.52638505
330 	 164.92889 	 -0.81931076
331 	 165.8242 	  0.27713479
332 	 166.35697 	  0.94133227
333 	 167.16428 	 -0.54921808
334 	 167.80148 	  0.86740114
335 	 168.31454 	 -0.21252605
336 	 168.68938 	  0.95441724
337 	 169.01492 	 -0.54535576
338 	 169.60443 	  0.087549208
339 	 170.11206 	 -0.48143844
340 	 170.35148 	 -0.98500742
341 	 170.91542 	  0.55660545
342 	 171.50454 	  0.85246119
343 	 171.94646 	 -0.44963906
344 	 172.48632 	 -0.39641372
345 	 172.95015 	 -0.66203162
346 	 173.32662 	 -0.034169805
347 	 173.81282 	  0.20341186
348 	 174.48503 	  0.97823087
349 	 174.82246 	  0.81587879
350 	 175.29187 	 -0.56324614
351 	 175.77012 	 -0.8327967
352 	 176.36251 	  0.32002513
353 	 177.04339 	  0.94069252
354 	 177.55832 	  0.41878891
355 	 178.00817 	  0.29012271
356 	 178.26731 	 -0.78534351
357 	 178.71699 	 -0.71624297
358 	 179.31222 	  0.71088747
359 	 180.06619 	  0.6464455
360 	 180.56984 	  0.65045532
361 	 181.08348 	 -0.11392561
362 	 181.4722 	 -0.40572877
363 	 181.94779 	  0.57854978
364 	 182.48119 	  0.49662054
365 	 182.9227 	  0.4798207
366 	 183.63115 	 -0.32791656
367 	 184.09523 	  0.31368361
368 	 184.54509 	 -0.11450731
369 	 185.10294 	  0.63063987
370 	 185.61792 	  0.68450029
371 	 186.08635 	 -0.94948711
372 	 186.75074 	 -0.81993562
373 	 187.2528 	  0.32960566
374 	 187.85743 	  0.86975408
375 	 188.34935 	  0.89172001
376 	 188.69924 	  0.86214139
377 	 189.02533 	 -0.53079623
378 	 189.35739 	 -0.77222487
379 	 190.08027 	  0.16822007
380 	 190.59747 	  0.10445286
381 	 191.13782 	  0.24154049
382 	 191.94479 	 -0.28074279
383 	 192.78893 	  0.34962819
384 	 193.48667 	 -0.027679988
385 	 194.05645 	 -0.018144984
386 	 194.39613 	 -0.55117348
387 	 194.8855 	 -0.40500308
388 	 195.16337 	  0.61485993
389 	 195.63244 	  0.079170173
390 	 196.10605 	  0.35450726
391 	 196.37435 	 -0.60273563
392 	 196.92714 	  0.68404282
393 	 197.34544 	 -0.016953461
394 	 197.87592 	  0.57477751
395 	 198.56426 	 -0.20198073
396 	 199.2766 	  0.60137404
397 	 199.70365 	  0.0044651084
398 	 200.18896 	  0.067352019
399 	 200.78655 	  0.44872164
400 	 201.35144 	  0.86464978
401 	 201.79254 	 -0.23026022
402 	 202.50248 	  0.020977043
403 	 202.96272 	  0.96547208
404 	 203.49747 	  0.94582961
405 	 204.07772 	 -0.96705674
406 	 204.57216 	  0.45596012
407 	 205.41922 	  0.62460481
408 	 205.91929 	  0.24828421
409 	 206.33826 	 -0.069517713
410 	 206.83771 	 -0.91929551
411 	 207.29925 	 -0.053583804
412 	 207.57656 	  0.2763149
413 	 207.80976 	 -0.089677175
414 	 208.48916 	 -0.72427653
415 	 209.05248 	 -0.2899943
416 	 209.56694 	 -0.20759498
417 	 210.1349 	  0.47376793
418 	 210.5052 	  0.62367411
419 	 210.97309 	 -0.40111462
420 	 211.50173 	  0.75083207
421 	 211.99171 	 -0.73605533
422 	 212.37318 	  0.15428672
423 	 213.02466 	 -0.88518361
424 	 213.3228 	  0.60113866
425 	 213.8752 	 -0.48925208
426 	 214.43622 	 -0.72856693
427 	 214.86787 	 -0.32895308
428 	 215.37689 	  0.19462317
429 	 215.87396 	  0.82776878
430 	 216.24513 	 -0.924223
431 	 216.63725 	  0.61147558
432 	 217.37446 	 -0.83175043
433 	 217.9237 	 -0.18846367
434 	 218.38766 	  0.65628565
435 	 219.24631 	  0.67898508
436 	 220.00096 	 -0.40676175
437 	 220.49838 	 -0.31189372
438 	 221.26225 	 -0.93679786
439 	 221.91939 	 -0.47800704
440 	 222.5642 	  0.62213591
441 	 223.01079 	  0.34888318
442 	 223.7145 	  0.94002745
443 	 224.2087 	  0.90633114
444 	 224.66297 	 -0.3153448
445 	 225.32259 	 -0.9909502
446 	 226.0429 	 -0.68104383
447 	 226.53995 	 -0.99110102
448 	 226.98669 	  0.75645715
449 	 227.56326 	  0.63483331
450 	 228.30684 	  0.031970835
451 	 228.8743 	  0.74416669
452 	 229.31412 	  0.46744088
453 	 229.79595 	  0.44122111
454 	 230.31099 	 -0.18718685
455 	 230.71829 	 -0.44218983
456 	 231.38841 	 -0.71093081
457 	 231.7973 	 -0.07057284
458 	 232.20186 	 -0.94794087
459 	 232.58822 	 -0.68075559
460 	 233.11878 	  0.53353151
461 	 233.34387 	  0.042832458
462 	 233.99153 	  0.93639256
463 	 234.50724 	  0.67271093
464 	 234.95835 	  0.9171909
465 	 235.36027 	 -0.91018205
466 	 235.83313 	 -0.86558143
467 	 236.16329 	  0.15190136
468 	 236.55884 	 -0.41536862
469 	 237.32793 	  0.66378512
470 	 237.76541 	  0.47044599
471 	 238.2592 	  0.61759102
472 	 238.56914 	 -0.48113165
473 	 239.05839 	  0.97821165
474 	 239.56342 	 -0.10297074
475 	 240.04836 	 -0.19760644
476 	 240.3851 	  0.19627376
477 	 241.07334 	 -0.67798969
478 	 241.48361 	  0.40828941
479 	 241.97821 	 -0.23053692
480 	 242.29261 	 -0.3508849
481 	 242.87333 	 -0.25596314
482 	 242.99866 	  0.25717758
483 	 243.64784 	 -0.19150401
484 	 244.08341 	  0.42371889
485 	 244.41939 	  0.3528804
486 	 244.79514 	 -0.9678749
487 	 245.02464 	  0.85212538
488 	 245.3465 	 -0.93749556
489 	 245.95119 	 -0.45561018
490 	 246.65417 	 -0.20197208
491 	 247.33855 	 -0.74439552
492 	 247.84995 	 -0.44820208
493 	 248.60636 	 -0.23595874
494 	 249.22148 	 -0.78230943
495 	 249.99929 	 -0.68821487
496 	 250.57603 	 -0.44290248
497 	 251.2493 	  0.47800106
498 	 251.51203 	 -0.67987607
499 	 252.04068 	 -0.96738596
500 	 252.70915 	 -0.50269342
501 	 253.35193 	  0.83748542
502 	 254.00364 	  0.32441767
503 	 254.72669 	 -0.75938334
504 	 255.39267 	 -0.71265345
505 	 255.71208 	 -0.73576981
506 	 256.32729 	  0.35612869
507 	 256.97082 	  0.66310305
508 	 257.19411 	 -0.11210107
509 	 257.95525 	  0.037909491
510 	 258.34083 	 -0.17895283
511 	 258.80547 	  0.16180203
512 	 259.38174 	  0.91817125
513 	 260.01369 	  0.11393028
514 	 260.39668 	  0.090213657
515 	 260.92359 	 -0.63972207
516 	 261.53107 	  0.16538426
517 	 261.81289 	 -0.86948212
518 	 262.53766 	 -0.80862818
519 	 262.75828 	 -0.88961818
520 	 263.38121 	  0.21081797
521 	 263.58989 	  0.079469388
522 	 263.99157 	  0.18739258
523 	 264.3956 	 -0.90975965
524 	 264.71542 	 -0.82407583
525 	 265.29328 	  0.56825366
526 	 265.75495 	  0.57501481
527 	 266.15838 	  0.32163869
528 	 266.57004 	  0.42921534
529 	 267.16813 	 -0.85479609
530 	 267.64857 	 -0.89120072
531 	 268.01822 	  0.85746802
532 	 268.53137 	  0.018040793
533 	 268.81509 	 -0.16696065
534 	 269.32517 	 -0.4571126
535 	 269.47861 	 -0.0060411443
536 	 270.09675 	  0.36709018
537 	 270.68814 	 -0.091691072
538 	 271.11565 	  0.22613839
539 	 271.86201 	  0.72708008
540 	 272.46044 	  0.90749742
541 	 273.13849 	  0.76945696
542 	 273.55256 	 -0.11570423
543 	 274.08057 	 -0.27648659
544 	 274.57912 	 -0.44803537
545 	 275.11613 	 -0.66971276
546 	 275.46633 	  0.45066392
547 	 275.93187 	 -0.61217108
548 	 276.57687 	  0.024134873
549 	 277.02316 	 -0.83141021
550 	 277.45902 	 -0.35302468
551 	 278.16646 	 -0.75132878
552 	 278.50981 	  0.91975141
553 	 278.93607 	 -0.3180111
554 	 279.39543 	  0.63708278
555 	 279.77982 	 -0.89107333
556 	 280.56212 	 -0.16502539
557 	 280.87028 	  0.12749675
558 	 281.41508 	  0.7157222
559 	 282.04715 	  0.18871406
560 	 282.41139 	  0.16304202
561 	 282.99858 	  0.44241365
562 	 283.47517 	 -0.361419
563 	 284.07917 	 -0.0049659476
564 	 284.92265 	 -0.91972754
565 	 285.47023 	  0.28683534
566 	 286.0701 	 -0.3636181
567 	 286.43264 	 -0.64666494
568 	 286.96037 	 -0.29224043
569 	 287.42092 	  0.57759619
570 	 287.9679 	 -0.63047128
571 	 288.68441 	 -0.60144578
572 	 289.27557 	  0.93791145
573 	 289.51999 	  0.55611727
574 	 289.97864 	 -0.35559435
575 	 290.39799 	 -0.49078674
576 	 290.88111 	  0.7184623
577 	 291.18045 	  0.16002264
578 	 291.80883 	  0.37686456
579 	 292.48551 	 -0.18833894
580 	 293.1745 	 -0.89364979
581 	 293.79511 	 -0.2825459
582 	 294.32796 	 -0.23940964
583 	 294.94093 	 -0.72375882
584 	 295.71907 	 -0.96952301
585 	 296.08283 	  0.74020528
586 	 296.61603 	 -0.65203226
587 	 296.93217 	  0.76224045
588 	 297.31758 	  0.3498736
589 	 297.68549 	  0.72256117
590 	 298.2837 	  0.21870563
591 	 298.80152 	  0.89665797
592 	 299.42663 	 -0.87275315
593 	 299.91832 	 -0.19753863
594 	 300.39865 	 -0.24551343
595 	 300.73691 	  0.79533373
596 	 300.95909 	 -0.40948202
597 	 301.63086 	 -0.75273609
598 	 301.97218 	  0.50910328
599 	 302.33051 	 -0.87284819
600 	 302.91739 	 -0.2874307
601 	 303.50617 	  0.53257712
602 	 304.32425 	 -0.59307545
603 	 305.12005 	 -0.28947737
604 	 305.73238 	 -0.75437975
605 	 305.99262 	 -0.47357369
606 	 306.50631 	 -0.82884266
607 	 306.71898 	 -0.020504293
608 	 307.18627 	  0.48100548
609 	 307.83039 	 -0.72010857
610 	 308.21092 	  0.58596285
611 	 308.71786 	  0.22918234
612 	 309.15258 	  0.62559151
613 	 309.53442 	 -0.99328639
614 	 310.01399 	 -0.11151131
615 	 310.54595 	 -0.079579869
616 	 310.98755 	 -0.19868167
617 	 311.72712 	 -0.1069432
618 	 312.02129 	  0.3657364
619 	 312.37202 	  0.45378101
620 	 313.06323 	 -0.41106858
621 	 313.20801 	  0.73228014
622 	 313.70319 	  0.43524045
623 	 314.09388 	  0.43699353
624 	 314.64925 	 -0.99080721
625 	 315.36779 	 -0.51037979
626 	 316.1203 	 -0.025985922
627 	 316.62002 	  0.53748863
628 	 317.10921 	 -0.6029162
629 	 317.46581 	  0.25351055
630 	 317.85198 	 -0.7125816
631 	 318.41227 	  0.59370182
632 	 318.66867 	  0.35952349
633 	 319.12536 	  0.80690258
634 	 319.45882 	 -0.035663174
635 	 319.78888 	  0.7688443
636 	 320.6573 	 -0.56176802
637 	 321.13338 	  0.5031971
638 	 321.79734 	  0.60658565
639 	 322.31252 	  0.93910288
640 	 322.52229 	  0.43514261
641 	 323.0202 	  0.71664583
642 	 323.56902 	  0.31594547
643 	 324.21533 	 -0.71400831
644 	 324.81101 	 -0.73212318
645 	 325.18562 	 -0.30281867
646 	 325.50159 	 -0.54657809
647 	 325.97323 	  0.051878133
648 	 326.5237 	  0.70505353
649 	 326.74161 	  0.75470267
650 	 327.2979 	  0.71219145
651 	 327.73647 	 -0.88339562
652 	 328.11032 	  0.081944531
653 	 328.92134 	 -0.71366318
654 	 329.42645 	  0.41023192
655 	 329.94106 	 -0.20912466
656 	 330.47598 	  0.97480818
657 	 330.94135 	 -0.78691162
658 	 331.47792 	 -0.75545034
659 	 331.95865 	  0.035567919
660 	 332.58404 	 -0.67110115
661 	 333.04969 	 -0.12823567
662 	 333.55027 	  0.57829438
663 	 333.93136 	 -0.2152527
664 	 334.48738 	 -0.17812373
665 	 334.87789 	  0.68459437
666 	 335.22349 	  0.60700738
667 	 335.83681 	 -0.46545688
668 	 336.38316 	  0.52164902
669 	 336.74557 	  0.20162654
670 	 337.22115 	 -0.70663984
671 	 337.45096 	  0.49481477
672 	 337.92035 	 -0.84626225
673 	 338.35946 	  0.027725212
674 	 338.93507 	 -0.099925565
675 	 339.64865 	 -0.65900494
676 	 339.93358 	 -0.42872001
677 	 340.40219 	  0.38590331
678 	 340.9135 	 -0.4211965
679 	 341.31514 	  0.51401664
680 	 341.79001 	  0.24345878
681 	 342.35692 	 -0.19495313
682 	 342.8639 	 -0.92267018
683 	 343.61541 	 -0.80733304
684 	 344.14307 	  0.84297621
685 	 344.8501 	  0.013543765
686 	 345.56276 	 -0.99042587
687 	 346.15211 	 -0.61239208
688 	 346.70007 	  0.84118411
689 	 347.41017 	 -0.5278079
690 	 347.72266 	  0.93173684
691 	 348.11657 	  0.50867605
692 	 348.72323 	  0.13577048
693 	 348.92482 	 -0.74852574
694 	 349.43401 	 -0.18022109
695 	 350.02251 	 -0.69739983
696 	 350.66881 	 -0.71459114
697 	 351.22088 	 -0.46008271
698 	 351.78834 	  0.069857873
699 	 352.42655 	  0.74532234
700 	 353.06777 	 -0.50988868
701 	 353.22742 	  0.078359817
702 	 353.6255 	  0.40347403
703 	 353.94849 	  0.16884305
704 	 354.58682 	 -0.31930352
705 	 355.09607 	 -0.29925143
706 	 355.51576 	  0.78962864
707 	 356.30161 	  0.48393343
708 	 356.61333 	 -0.70447949
709 	 357.24217 	  0.48688885
710 	 357.95441 	 -0.59937155
711 	 358.45082 	  0.45448777
712 	 359.02065 	 -0.76668446
713 	 359.81245 	 -0.4306371
714 	 360.02152 	 -0.96574148
715 	 360.44419 	  0.59865776
716 	 360.92106 	  0.89898187
717 	 361.15912 	 -0.85269687
718 	 361.51296 	  0.053609543
719 	 361.83304 	 -0.92367883
720 	 362.53544 	  0.49099828
721 	 363.1652 	 -0.32986772
722 	 363.71737 	 -0.56999488
723 	 363.95239 	 -0.066494553
724 	 364.46161 	 -0.19201098
725 	 364.6393 	 -0.45301645
726 	 365.42343 	  0.17356707
727 	 366.06827 	 -0.5334237
728 	 366.67931 	  0.10132867
729 	 367.18427 	  0.71371689
730 	 367.61909 	  0.12519873
731 	 368.08612 	 -0.15053596
732 	 368.2774 	  0.47388784
733 	 368.79986 	  0.58412292
734 	 369.13326 	 -0.9699152
735 	 369.77939 	 -0.85171428
736 	 370.27112 	  0.40316075
737 	 370.66854 	  0.81967892
738 	 371.12023 	 -0.71029337
739 	 371.56133 	  0.33953001
740 	 372.20552 	  0.21970153
741 	 372.90054 	  0.76918991
742 	 373.39683 	  0.24014449
743 	 373.65196 	 -0.62737182
744 	 374.10058 	  0.26295163
745 	 374.86758 	 -0.11581024
746 	 375.24876 	 -0.30990449
747 	 375.74413 	 -0.89357598
748 	 376.34825 	 -0.1978991
749 	 376.85226 	 -0.21206677
750 	 377.36496 	  0.28775389
751 	 377.81355 	  0.9592661
752 	 378.64625 	  0.51417912
753 	 379.19846 	 -0.69394661
754 	 379.63139 	  0.76294388
755 	 380.28722 	 -0.048933322
756 	 380.98971 	 -0.7798794
757 	 381.35481 	 -0.25427308
758 	 381.64 	 -0.9422158
759 	 382.07727 	  0.50630423
760 	 382.37799 	  0.91882542
761 	 382.81301 	 -0.32236975
762 	 383.35766 	  0.44117096
763 	 383.75882 	 -0.97820482
764 	 383.94161 	 -0.887658
765 	 384.53062 	 -0.72373972
766 	 385.14066 	 -0.82522068
767 	 385.37614 	  0.69611288
768 	 385.97404 	  0.42200682
769 	 386.70672 	 -0.4741592
770 	 387.16806 	 -0.37565275
771 	 387.55591 	  0.32992725
772 	 388.11444 	  0.91639831
773 	 388.60975 	 -0.82964219
774 	 389.15666 	 -0.72621723
775 	 389.64124 	 -0.37887268
776 	 390.088 	 -0.60237678
777 	 390.62821 	 -0.4743515
778 	 391.34221 	  0.84852522
779 	 391.81751 	 -0.78482072
780 	 392.32738 	  0.55395082
781 	 392.87327 	 -0.83870706
782 	 393.55646 	  0.5669344
783 	 393.92279 	 -0.8032628
784 	 394.44079 	  0.50070781
785 	 394.91438 	  0.1588761
786 	 395.48479 	 -0.44886663
