PROBLEM_NAME: RAP-NC-L_0505.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 500
LINEAR_TERM: 223.596
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
112 	 59.199476 	  0.12231163
113 	 59.508523 	 -0.98203929
114 	 60.062684 	 -0.79087632
115 	 60.746364 	  0.89951621
116 	 61.231576 	 -0.18153518
117 	 61.840812 	 -0.65425052
118 	 62.157389 	 -0.07786308
119 	 62.595586 	 -0.83832998
120 	 63.043782 	 -0.20766216
121 	 63.582515 	  0.65796379
122 	 64.046398 	  0.34394087
123 	 64.741618 	  0.076053047
124 	 65.026602 	  0.48602511
125 	 65.492241 	  0.19136364
126 	 66.180827 	  0.62441149
127 	 66.956913 	 -0.74503984
128 	 67.51965 	 -0.4907251
129 	 67.966854 	  0.83849035
130 	 68.454275 	  0.91000588
131 	 68.825445 	 -0.4382579
132 	 69.245966 	  0.84638082
133 	 69.887541 	 -0.29687665
134 	 70.3799 	  0.071079079
135 	 70.671223 	 -0.19564998
136 	 71.450198 	  0.42399107
137 	 72.047476 	  0.49073026
138 	 72.458566 	 -0.60087717
139 	 72.960049 	  0.43384679
140 	 73.376529 	 -0.14870882
141 	 73.917049 	  0.071229578
142 	 74.366946 	  0.52243656
143 	 74.984686 	 -0.13328711
144 	 75.221327 	 -0.77743775
145 	 75.623594 	  0.55950331
146 	 76.408713 	  0.65629811
147 	 76.961155 	 -0.22248855
148 	 77.409756 	 -0.22311582
149 	 77.774985 	  0.12404863
150 	 78.046667 	  0.4981794
151 	 78.208541 	  0.35904827
152 	 78.617769 	 -0.50547692
153 	 79.204552 	  0.64354287
154 	 79.827852 	  0.55707999
155 	 80.392127 	  0.29198716
156 	 80.912954 	 -0.3340027
157 	 81.459449 	  0.51125562
158 	 82.082493 	  0.17029473
159 	 82.613617 	  0.78298039
160 	 82.992915 	 -0.85668041
161 	 83.424417 	  0.66883313
162 	 84.000704 	  0.71663661
163 	 84.460101 	 -0.41279226
164 	 85.020221 	 -0.97700521
165 	 85.417339 	  0.54709985
166 	 85.574458 	  0.96552626
167 	 86.044075 	 -0.053863846
168 	 86.556944 	  0.58260255
169 	 87.223014 	  0.34373483
170 	 87.668722 	  0.92950344
171 	 88.185108 	  0.75741275
172 	 88.655819 	  0.5718924
173 	 89.129674 	 -0.86815276
174 	 89.939057 	  0.38047746
175 	 90.376723 	  0.41755013
176 	 90.62454 	 -0.18212139
177 	 91.265528 	  0.13190254
178 	 91.404869 	 -0.21822836
179 	 91.765799 	  0.279243
180 	 92.261152 	 -0.8756069
181 	 92.529586 	  0.057055893
182 	 93.329426 	  0.33105945
183 	 93.866829 	 -0.67562239
184 	 94.39654 	  0.31398533
185 	 95.014666 	  0.63928226
186 	 95.556342 	  0.88538911
187 	 96.099748 	  0.30244897
188 	 96.403389 	  0.89768599
189 	 96.630986 	 -0.7703865
190 	 97.169543 	 -0.66880879
191 	 97.42754 	  0.76196508
192 	 97.705585 	 -0.55240945
193 	 98.367341 	  0.6462938
194 	 98.738271 	 -0.27801266
195 	 99.188359 	 -0.65139561
196 	 99.669791 	 -0.49192098
197 	 100.15901 	  0.2643711
198 	 100.5247 	  0.58844624
199 	 101.13568 	  0.32430564
200 	 101.26817 	  0.67936372
201 	 101.77467 	  0.26855738
202 	 102.32667 	  0.12565222
203 	 102.90384 	  0.90026863
204 	 103.50673 	 -0.27850836
205 	 104.15335 	 -0.9789605
206 	 104.68213 	 -0.15324735
207 	 104.86394 	  0.014850888
208 	 105.3264 	 -0.47683267
209 	 105.75055 	  0.20429113
210 	 106.27549 	  0.50853531
211 	 106.66421 	 -0.49896762
212 	 107.16151 	 -0.94779901
213 	 107.56972 	 -0.24069163
214 	 107.88684 	  0.58778617
215 	 108.33758 	 -0.97636273
216 	 108.8407 	 -0.26166147
217 	 109.25279 	 -0.16884813
218 	 109.91839 	  0.70981258
219 	 110.47183 	  0.62283532
220 	 110.8184 	 -0.96995682
221 	 111.28874 	  0.63724178
222 	 111.82978 	  0.2108613
223 	 112.33598 	 -0.47102674
224 	 112.59383 	  0.66201734
225 	 113.17961 	  0.83169485
226 	 113.67631 	 -0.43067383
227 	 113.95727 	 -0.85382588
228 	 114.56305 	 -0.085277459
229 	 115.00571 	  0.24508533
230 	 115.43166 	  0.32685644
231 	 115.85719 	  0.28087468
232 	 116.22943 	  0.13022731
233 	 116.71937 	 -0.54999448
234 	 117.17557 	 -0.17706715
235 	 117.64882 	 -0.69562583
236 	 118.18 	 -0.96288019
237 	 118.6563 	 -0.93514126
238 	 119.35713 	 -0.69756174
239 	 120.15529 	  0.86693137
240 	 120.66714 	 -0.51352769
241 	 121.11757 	 -0.39233844
242 	 121.51721 	 -0.68349128
243 	 121.67165 	  0.68186575
244 	 122.21429 	  0.69426939
245 	 122.67761 	 -0.54109244
246 	 123.25616 	  0.80832028
247 	 123.80847 	  0.25190531
248 	 124.339 	 -0.24225115
249 	 124.90634 	 -0.86775237
250 	 125.29791 	 -0.025272933
251 	 125.74605 	  0.50922613
252 	 126.09328 	  0.64997009
253 	 126.4113 	  0.8387054
254 	 127.01365 	  0.33352746
255 	 127.37887 	 -0.9050133
256 	 127.82019 	  0.46046535
257 	 127.9875 	  0.78361005
258 	 128.75274 	 -0.19802358
259 	 129.16798 	 -0.98380152
260 	 129.60679 	  0.72973048
261 	 130.14508 	  0.66921825
262 	 130.73702 	  0.65937725
263 	 131.17873 	  0.45115848
264 	 131.67688 	  0.52798512
265 	 132.19068 	  0.30143942
266 	 132.87398 	 -0.80296185
267 	 133.63725 	 -0.80150649
268 	 134.44685 	 -0.042219587
269 	 134.8302 	 -0.60363175
270 	 135.4064 	 -0.70639402
271 	 135.8784 	 -0.75491336
272 	 136.48456 	  0.21225998
273 	 137.06572 	  0.60409243
274 	 137.46636 	  0.39146041
275 	 137.70658 	 -0.79440296
276 	 138.29098 	  0.81035552
277 	 138.80758 	  0.53965195
278 	 139.26195 	  0.75095791
279 	 139.71756 	  0.85377661
280 	 140.1317 	  0.57445863
281 	 140.29751 	  0.7981551
282 	 140.8463 	 -0.12816556
283 	 141.38342 	 -0.94995168
284 	 142.04901 	 -0.98001333
285 	 142.38954 	  0.066252239
286 	 142.94128 	 -0.62125406
287 	 143.42729 	 -0.83693106
288 	 144.12555 	 -0.1351455
289 	 144.37292 	  0.60737918
290 	 144.87417 	  0.77115537
291 	 145.42914 	  0.91731814
292 	 145.85334 	 -0.9833994
293 	 146.41297 	  0.89765673
294 	 146.94951 	  0.40458931
295 	 147.41613 	 -0.33794456
296 	 147.96405 	  0.76163527
297 	 148.26929 	  0.69964939
298 	 148.76729 	 -0.6921234
299 	 149.09733 	  0.17048666
300 	 149.6129 	  0.58015545
301 	 150.20735 	  0.82811378
302 	 150.62971 	  0.99493169
303 	 150.91839 	  0.96828942
304 	 151.37973 	 -0.070787287
305 	 151.79967 	 -0.13498211
306 	 151.91893 	 -0.29015054
307 	 152.47901 	 -0.73680816
308 	 153.22587 	 -0.39622348
309 	 153.71526 	  0.65214889
310 	 153.96308 	 -0.056468795
311 	 154.50511 	 -0.043463938
312 	 154.92444 	  0.071188315
313 	 155.35949 	  0.53653568
314 	 155.98325 	 -0.50001133
315 	 156.27842 	  0.26557727
316 	 156.63602 	 -0.18597888
317 	 157.11409 	  0.61115347
318 	 157.54371 	 -0.12267796
319 	 158.0978 	  0.13071511
320 	 158.40936 	  0.054099155
321 	 158.92535 	 -0.47445356
322 	 159.5151 	 -0.010617038
323 	 160.38654 	 -0.34790044
324 	 161.21445 	 -0.076233994
325 	 161.68327 	 -0.42050511
326 	 162.15565 	  0.70389371
327 	 162.65679 	  0.57468507
328 	 163.19359 	 -0.25955784
329 	 163.70305 	  0.039893539
330 	 164.16118 	 -0.97975857
331 	 164.64357 	  0.10176733
332 	 164.97332 	 -0.61701871
333 	 165.55322 	  0.68561483
334 	 166.39075 	  0.2826176
335 	 166.91238 	 -0.98430955
336 	 167.24138 	  0.80975859
337 	 167.85796 	 -0.23963393
338 	 168.47126 	  0.9973944
339 	 168.80364 	 -0.67714651
340 	 169.19584 	 -0.47628879
341 	 169.75619 	 -0.44419692
342 	 170.40197 	  0.46107886
343 	 171.05468 	  0.39685582
344 	 171.59626 	 -0.037319258
345 	 171.90117 	  0.70695277
346 	 172.39722 	  0.13798193
347 	 173.17001 	  0.69758448
348 	 173.67858 	 -0.010906201
349 	 174.17459 	  0.78408624
350 	 174.70031 	 -0.76032792
351 	 174.84845 	  0.48792074
352 	 175.33226 	  0.78584715
353 	 176.03649 	 -0.78453163
354 	 176.70472 	 -0.49365085
355 	 177.3893 	 -0.010567133
356 	 178.1623 	  0.29647732
357 	 178.54749 	  0.2278721
358 	 179.16351 	 -0.079948745
359 	 179.89959 	 -0.97597076
360 	 180.33878 	  0.2917226
361 	 180.80361 	 -0.22914725
362 	 181.56316 	  0.59890376
363 	 181.96814 	 -0.94792292
364 	 182.29474 	 -0.66143144
365 	 182.80991 	  0.15639064
366 	 183.3057 	  0.39339473
367 	 183.51592 	  0.96895125
368 	 184.17066 	  0.5591979
369 	 184.60105 	  0.81825033
370 	 185.05984 	 -0.57782762
371 	 185.5215 	 -0.83955059
372 	 185.96061 	 -0.45004843
373 	 186.50778 	  0.95127013
374 	 186.74557 	 -0.60684543
375 	 187.11364 	  0.82111507
376 	 187.79143 	  0.33620606
377 	 188.23201 	 -0.75347918
378 	 188.90441 	 -0.024592816
379 	 189.40809 	 -0.15030473
380 	 189.79252 	  0.039250425
381 	 190.34386 	 -0.32074209
382 	 190.79584 	 -0.08951781
383 	 191.27022 	  0.78427098
384 	 191.81628 	  0.10044535
385 	 192.29962 	 -0.62772
386 	 192.87152 	  0.32071655
387 	 193.49378 	  0.41365771
388 	 194.01725 	 -0.067226494
389 	 194.47204 	  0.40822581
390 	 195.00236 	  0.99786318
391 	 195.70656 	  0.9106213
392 	 196.05229 	 -0.67102894
393 	 196.47168 	 -0.87639083
394 	 197.19968 	  0.4032462
395 	 197.8515 	 -0.40865006
396 	 198.21959 	  0.58580267
397 	 198.56054 	 -0.58725708
398 	 198.94005 	  0.54064163
399 	 199.21824 	  0.54049065
400 	 199.78916 	 -0.13396497
401 	 200.14439 	  0.099606763
402 	 200.47117 	 -0.2071156
403 	 201.00882 	 -0.96356465
404 	 201.51795 	  0.78675835
405 	 202.14237 	  0.44312568
406 	 202.64403 	 -0.0071326284
407 	 203.22689 	  0.32850779
408 	 203.68941 	 -0.5440071
409 	 204.22801 	 -0.8486454
410 	 204.69041 	  0.47232916
411 	 205.07905 	 -0.77623301
412 	 205.71663 	 -0.87643231
413 	 206.14379 	 -0.46511034
414 	 206.61747 	  0.98758917
415 	 207.18043 	 -0.55009628
416 	 207.83817 	  0.54108112
417 	 207.99195 	  0.1035218
418 	 208.47266 	 -0.73899026
419 	 208.88683 	  0.72655002
420 	 209.23862 	  0.64548315
421 	 209.85893 	  0.96760733
422 	 210.3139 	 -0.39410006
423 	 210.93404 	  0.82558481
424 	 211.56042 	  0.71245025
425 	 212.13457 	 -0.44303813
426 	 212.76802 	 -0.99206642
427 	 213.4525 	  0.712594
428 	 213.83946 	  0.65454722
429 	 214.29008 	  0.5887313
430 	 215.0339 	  0.85828939
431 	 215.45266 	  0.77284562
432 	 215.91378 	  0.71837818
433 	 216.31912 	 -0.13139044
434 	 216.94328 	 -0.62412782
435 	 217.1821 	 -0.14109493
436 	 217.71446 	 -0.010727978
437 	 218.25608 	  0.83542947
438 	 218.81861 	 -0.98648853
439 	 219.00347 	 -0.4614897
440 	 219.38851 	  0.21095594
441 	 219.78758 	 -0.47231566
442 	 220.10052 	 -0.89346635
443 	 220.44301 	 -0.10179454
444 	 220.83334 	 -0.88837512
445 	 221.5249 	 -0.7481727
446 	 222.07974 	  0.9780151
447 	 222.69847 	  0.073195504
448 	 223.22052 	 -0.98373586
449 	 223.78966 	 -0.056234434
450 	 224.06015 	  0.47844733
451 	 224.59479 	  0.66503478
452 	 225.18349 	  0.08113257
453 	 225.51104 	 -0.71652216
454 	 226.08701 	 -0.60702973
455 	 226.69747 	  0.042850374
456 	 227.21674 	 -0.038771953
457 	 227.87274 	 -0.34600208
458 	 228.16743 	 -0.72744171
459 	 228.76767 	  0.87430156
460 	 229.60794 	  0.52841846
461 	 230.0783 	 -0.90405906
462 	 230.72737 	 -0.57622344
463 	 231.15533 	  0.30140424
464 	 231.72394 	  0.63838845
465 	 232.37758 	  0.62577331
466 	 232.93132 	 -0.55380284
467 	 233.56376 	  0.06459327
468 	 234.30556 	 -0.19625658
469 	 234.76484 	 -0.35093391
470 	 235.23454 	 -0.063881979
471 	 235.8679 	  0.22595706
472 	 236.35591 	 -0.17631932
473 	 236.84704 	 -0.50174843
474 	 237.38204 	  0.29022568
475 	 237.84999 	 -0.5154104
476 	 238.36062 	 -0.61352763
477 	 238.95459 	  0.36464539
478 	 239.2992 	  0.5277124
479 	 239.76987 	 -0.96868611
480 	 240.39131 	  0.69878098
481 	 240.73004 	  0.70720997
482 	 241.0248 	  0.25086388
483 	 241.29557 	  0.11589036
484 	 241.81702 	 -0.51021957
485 	 242.53123 	 -0.26285143
486 	 243.00693 	 -0.48677876
487 	 243.4538 	  0.65580401
488 	 244.10441 	  0.26031465
489 	 244.59584 	 -0.065308284
490 	 245.09458 	 -0.56960428
491 	 245.48363 	  0.88209909
492 	 246.00397 	 -0.7923887
493 	 246.77296 	 -0.07093067
494 	 247.30673 	  0.13670324
495 	 247.68503 	  0.67917126
496 	 248.20715 	 -0.17623163
497 	 248.61873 	 -0.024260883
498 	 248.91238 	  0.11155384
499 	 248.4625 	 -0.17822138
FUNCTION PROFILE: 
0 	 0.824236307425
1 	 0.461760207383
2 	 0.9053962965
3 	 0.099799440111
4 	 0.388940410454
5 	 0.785574156344
6 	 0.602301942465
7 	 0.350644322377
8 	 0.616465286979
9 	 0.897145050247
10 	 0.905403972331
11 	 0.169470224511
12 	 0.129816043711
13 	 0.595298079659
14 	 0.784115494031
15 	 0.321400303492
16 	 0.618203780917
17 	 0.299617183084
18 	 0.000460860761
19 	 0.597021386609
20 	 0.37920063648
21 	 0.976811146749
22 	 0.888369037823
23 	 0.689566953843
24 	 0.142862693936
25 	 0.566840029347
26 	 0.556861670479
27 	 0.327035375667
28 	 0.767070076521
29 	 0.428618785761
30 	 0.733976026911
31 	 0.275360635041
32 	 0.078413438762
33 	 0.133240031962
34 	 0.176480100263
35 	 0.343122855453
36 	 0.195166183612
37 	 0.061045294648
38 	 0.928902055532
39 	 0.381915555771
40 	 0.154446434004
41 	 0.432703553337
42 	 0.605263701799
43 	 0.514046244904
44 	 0.644196692342
45 	 0.820563016441
46 	 0.496357855129
47 	 0.114341716766
48 	 0.497619328004
49 	 0.44480494917
50 	 0.149612015283
51 	 0.936996936382
52 	 0.968607633411
53 	 0.821513387159
54 	 0.786073412611
55 	 0.676339996602
56 	 0.776191069026
57 	 0.872093756032
58 	 0.863918342884
59 	 0.171174557572
60 	 0.565792703464
61 	 0.054404399282
62 	 0.779459598775
63 	 0.135741860144
64 	 0.948361847336
65 	 0.019225670492
66 	 0.696627535356
67 	 0.224356185899
68 	 0.241521188006
69 	 0.376520172575
70 	 0.641614447652
71 	 0.222110144038
72 	 0.529622815157
73 	 0.110415416103
74 	 0.016621548368
75 	 0.886498565049
76 	 0.148852925322
77 	 0.846766174367
78 	 0.052704201035
79 	 0.810028915741
80 	 0.491450504119
81 	 0.883861268966
82 	 0.940934736026
83 	 0.18672524091
84 	 0.635889010766
85 	 0.269364367384
86 	 0.892110785941
87 	 0.132540477021
88 	 0.515932910952
89 	 0.685820987404
90 	 0.803370271246
91 	 0.451127857279
92 	 0.282512797123
93 	 0.550553775443
94 	 0.223138611273
95 	 0.110671223147
96 	 0.08073752457
97 	 0.29132066829
98 	 0.397490874781
99 	 0.246639327676
100 	 0.39651244656
101 	 0.08862350768
102 	 0.133087132169
103 	 0.984376376904
104 	 0.274837106312
105 	 0.394853806616
106 	 0.046644128432
107 	 0.899921291653
108 	 0.527330605668
109 	 0.76139967045
110 	 0.061558365228
111 	 0.033136615896
112 	 0.608918965318
113 	 0.5532315106
114 	 0.23294482491
115 	 0.650546775604
116 	 0.638000220751
117 	 0.257198257086
118 	 0.82055152167
119 	 0.134551191619
120 	 0.679907928115
121 	 0.280069446033
122 	 0.018664057657
123 	 0.612747625546
124 	 0.720891883523
125 	 0.713774407293
126 	 0.634594956238
127 	 0.514921436748
128 	 0.073877756392
129 	 0.572824367311
130 	 0.816569930102
131 	 0.922604179166
132 	 0.759593463854
133 	 0.244909328058
134 	 0.711010300544
135 	 0.028086798231
136 	 0.227517188295
137 	 0.298678219776
138 	 0.583353249965
139 	 0.071399472692
140 	 0.193759245449
141 	 0.564026050453
142 	 0.002852463823
143 	 0.026321287291
144 	 0.775288123891
145 	 0.658932227243
146 	 0.989726620615
147 	 0.186340086565
148 	 0.528207418694
149 	 0.712669437322
150 	 0.273619077386
151 	 0.829644099008
152 	 0.337556033931
153 	 0.739995210795
154 	 0.119629820543
155 	 0.912712704914
156 	 0.571980797524
157 	 0.601042100073
158 	 0.113881285692
159 	 0.313824066462
160 	 0.330439942203
161 	 0.990902404598
162 	 0.660633597855
163 	 0.04909899895
164 	 0.96742762499
165 	 0.894835569674
166 	 0.636022042245
167 	 0.275258581605
168 	 0.197026441807
169 	 0.82160675849
170 	 0.565285177921
171 	 0.92315441993
172 	 0.613540201088
173 	 0.087477790378
174 	 0.756126739574
175 	 0.477077214372
176 	 0.520382518967
177 	 0.590301976081
178 	 0.715686193904
179 	 0.53280159721
180 	 0.754642398375
181 	 0.540506686618
182 	 0.112234270493
183 	 0.949889333767
184 	 0.053986354791
185 	 0.897351864094
186 	 0.998440724107
187 	 0.436383553852
188 	 0.395246240147
189 	 0.602286597851
190 	 0.885591613239
191 	 0.535833083617
192 	 0.39375449105
193 	 0.417471071951
194 	 0.350880030272
195 	 0.048467975414
196 	 0.946809964492
197 	 0.347631727839
198 	 0.580179435448
199 	 0.88422798961
200 	 0.606462969887
201 	 0.984807137206
202 	 0.813108737214
203 	 0.162455407773
204 	 0.516227415035
205 	 0.175760953264
206 	 0.442610468829
207 	 0.214383691577
208 	 0.502958974103
209 	 0.346889335764
210 	 0.963063772299
211 	 0.589842375357
212 	 0.800162093975
213 	 0.431294515296
214 	 0.866196749852
215 	 0.450867782178
216 	 0.592320909808
217 	 0.978858451326
218 	 0.569808819479
219 	 0.330160322942
220 	 0.943588540965
221 	 0.529842057005
222 	 0.046247620985
223 	 0.731950229395
224 	 0.86423044731
225 	 0.846602167259
226 	 0.685909478899
227 	 0.226324111164
228 	 0.239763082043
229 	 0.308940563065
230 	 0.368467556437
231 	 0.185148165245
232 	 0.530352224401
233 	 0.979396176937
234 	 0.76273845739
235 	 0.300662446698
236 	 0.429018424678
237 	 0.937151893513
238 	 0.35052363748
239 	 0.795662607187
240 	 0.806176021021
241 	 0.18803345487
242 	 0.603011601627
243 	 0.491815736237
244 	 0.034849510094
245 	 0.351996673827
246 	 0.650809008275
247 	 0.350357170327
248 	 0.374680980267
249 	 0.84021700266
250 	 0.347222537084
251 	 0.102750131918
252 	 0.845585344374
253 	 0.786886405254
254 	 0.979474379853
255 	 0.52922395977
256 	 0.096016698234
257 	 0.004577140825
258 	 0.39279746207
259 	 0.179778160302
260 	 0.758365542311
261 	 0.757639462409
262 	 0.762126020188
263 	 0.325480092741
264 	 0.201803079378
265 	 0.316382339173
266 	 0.168348034391
267 	 0.762132733892
268 	 0.21412581073
269 	 0.970050586835
270 	 0.776648430966
271 	 0.025272215745
272 	 0.264079775404
273 	 0.678607916463
274 	 0.476473457995
275 	 0.330298311119
276 	 0.947855109042
277 	 0.423056845777
278 	 0.822144651388
279 	 0.514177084953
280 	 0.828141479437
281 	 0.54330835942
282 	 0.239324867735
283 	 0.864632949688
284 	 0.855675669542
285 	 0.936212714562
286 	 0.143545873813
287 	 0.242486801693
288 	 0.127755237102
289 	 0.542303889718
290 	 0.550223839288
291 	 0.246656851105
292 	 0.567919140815
293 	 0.683905669147
294 	 0.77238066057
295 	 0.912722271748
296 	 0.200205855547
297 	 0.170900932268
298 	 0.138264696674
299 	 0.796126966393
300 	 0.931425526536
301 	 0.912837656741
302 	 0.361782022839
303 	 0.474205877188
304 	 0.080901556073
305 	 0.653373689168
306 	 0.204477893574
307 	 0.073589266608
308 	 0.748239392215
309 	 0.989028968448
310 	 0.311078296816
311 	 0.394112614475
312 	 0.669744694983
313 	 0.793693030047
314 	 0.435840848186
315 	 0.288486284604
316 	 0.263534061531
317 	 0.940337737882
318 	 0.701688182887
319 	 0.915752779747
320 	 0.589679269448
321 	 0.440278822426
322 	 0.758615588974
323 	 0.263703773498
324 	 0.26959774379
325 	 0.449088965207
326 	 0.545241774056
327 	 0.31015497001
328 	 0.635716132708
329 	 0.382570290204
330 	 0.160880619435
331 	 0.616175599151
332 	 0.385532267632
333 	 0.885479769201
334 	 0.656821595521
335 	 0.879308525155
336 	 0.8638956048
337 	 0.798113297349
338 	 0.604498956414
339 	 0.948152472638
340 	 0.396633219807
341 	 0.471914576407
342 	 0.281360259658
343 	 0.185957988501
344 	 0.546208152709
345 	 0.15912694964
346 	 0.721888285237
347 	 0.527908390859
348 	 0.149010441877
349 	 0.566470019982
350 	 0.919156128612
351 	 0.325079084826
352 	 0.29221887163
353 	 0.774026250065
354 	 0.110469017344
355 	 0.692069716508
356 	 0.921401041826
357 	 0.23225258515
358 	 0.256906064254
359 	 0.541594628164
360 	 0.784506142166
361 	 0.403467078557
362 	 0.892365865845
363 	 0.259535305565
364 	 0.73388343889
365 	 0.540809986744
366 	 0.170390940586
367 	 0.798117172572
368 	 0.541721895458
369 	 0.04047298578
370 	 0.039730911409
371 	 0.608006471917
372 	 0.474815672608
373 	 0.530628479733
374 	 0.623330220441
375 	 0.47070012015
376 	 0.450762924638
377 	 0.206412856889
378 	 0.318480165194
379 	 0.044815764045
380 	 0.447157409862
381 	 0.582588868658
382 	 0.001229731584
383 	 0.94998651171
384 	 0.015687838109
385 	 0.239928555383
386 	 0.860712750561
387 	 0.480284136024
388 	 0.773992795828
389 	 0.148417918143
390 	 0.713646016618
391 	 0.169340725198
392 	 0.971884624709
393 	 0.031071135307
394 	 0.082236711239
395 	 0.373244398479
396 	 0.921864973624
397 	 0.227111375228
398 	 0.592272124359
399 	 0.090679437608
400 	 0.453263216746
401 	 0.854720925772
402 	 0.844675736765
403 	 0.888886445939
404 	 0.889043256547
405 	 0.284893711186
406 	 0.303446950509
407 	 0.573956654841
408 	 0.321330319197
409 	 0.965880918325
410 	 0.525307675712
411 	 0.479639975476
412 	 0.814973286914
413 	 0.428213789497
414 	 0.463748604213
415 	 0.760482546372
416 	 0.318453830929
417 	 0.370466133597
418 	 0.713532031971
419 	 0.152474451939
420 	 0.556651491264
421 	 0.323015233017
422 	 0.25400600516
423 	 0.620973966156
424 	 0.502808650264
425 	 0.48318087701
426 	 0.658862112976
427 	 0.064840967229
428 	 0.478904285294
429 	 0.458998732139
430 	 0.694164678161
431 	 0.458485567437
432 	 0.478718244843
433 	 0.730831117091
434 	 0.817244592735
435 	 0.07445501786
436 	 0.963660834194
437 	 0.936162666162
438 	 0.954457000557
439 	 0.676379355428
440 	 0.199509147326
441 	 0.058624921494
442 	 0.326980993198
443 	 0.577112077758
444 	 0.719933999295
445 	 0.512193967538
446 	 0.624728588521
447 	 0.141966499254
448 	 0.42471132631
449 	 0.1469765318
450 	 0.591088421554
451 	 0.19041228166
452 	 0.297609217934
453 	 0.105315955958
454 	 0.491856002023
455 	 0.570913879648
456 	 0.173228382229
457 	 0.372655904262
