PROBLEM_NAME: RAP-NC-L_0908.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 10000
LINEAR_TERM: 4463.45
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
292 	 148.98625 	 -0.37002129
293 	 149.53063 	 -0.65609954
294 	 150.112 	 -0.52451875
295 	 150.53699 	 -0.79370212
296 	 150.90939 	  0.80025858
297 	 151.59907 	  0.93441356
298 	 152.11064 	 -0.89370357
299 	 152.35896 	 -0.65636304
300 	 152.74142 	  0.84627729
301 	 153.38057 	 -0.79218614
302 	 153.89964 	 -0.1997994
303 	 154.40686 	  0.30890661
304 	 155.05687 	  0.79023825
305 	 155.55326 	  0.80843812
306 	 156.03936 	 -0.97475417
307 	 156.44445 	  0.81650022
308 	 156.77349 	 -0.3361026
309 	 157.1486 	 -0.40453697
310 	 157.43445 	  0.71429512
311 	 157.87325 	 -0.33390661
312 	 158.72708 	 -0.21094233
313 	 159.01693 	  0.8916015
314 	 159.52181 	 -0.64930694
315 	 160.03152 	  0.75062377
316 	 160.5229 	  0.40173144
317 	 160.90977 	  0.80025511
318 	 161.38449 	 -0.4918448
319 	 162.24185 	  0.22299027
320 	 162.69015 	  0.59172979
321 	 163.08101 	  0.85337356
322 	 163.78659 	  0.47765057
323 	 164.32792 	  0.93328202
324 	 165.08678 	  0.40324681
325 	 165.71751 	  0.63345183
326 	 166.33254 	  0.48566929
327 	 166.73673 	 -0.90761968
328 	 167.35991 	 -0.87496003
329 	 168.16981 	 -0.0739854
330 	 168.9236 	  0.067268744
331 	 169.44234 	  0.024982285
332 	 169.62067 	  0.085412214
333 	 170.18217 	 -0.75376543
334 	 170.61781 	 -0.29237327
335 	 171.04138 	 -0.27321785
336 	 171.89832 	 -0.12087756
337 	 172.53866 	 -0.5031575
338 	 173.00141 	  0.24425922
339 	 173.41687 	  0.70834432
340 	 173.77318 	  0.84512538
341 	 174.24016 	 -0.87738435
342 	 174.42767 	 -0.92494514
343 	 175.06778 	  0.93905902
344 	 175.65854 	  0.16192428
345 	 176.11194 	 -0.7633321
346 	 176.6839 	 -0.70761931
347 	 177.25377 	 -0.44737015
348 	 177.6865 	  0.83123885
349 	 178.25455 	  0.72500725
350 	 178.67666 	 -0.50992276
351 	 179.25273 	  0.76459966
352 	 179.75674 	  0.8784094
353 	 180.14421 	 -0.99169239
354 	 180.82581 	  0.6154638
355 	 181.1722 	  0.82899341
356 	 181.67494 	  0.66967655
357 	 182.2858 	  0.29715338
358 	 182.66934 	  0.13618623
359 	 182.80031 	  0.019373085
360 	 183.187 	  0.83311469
361 	 183.70452 	  0.013451473
362 	 184.43182 	 -0.35976543
363 	 185.06504 	  0.91131487
364 	 185.53798 	  0.016983629
365 	 185.81045 	  0.88216594
366 	 186.22445 	  0.18393735
367 	 186.78165 	 -0.3979529
368 	 187.2749 	  0.29076082
369 	 188.08983 	 -0.62576641
370 	 188.57261 	 -0.61659193
371 	 189.02862 	  0.44117842
372 	 189.59056 	 -0.9771767
373 	 189.9685 	 -0.8264324
374 	 190.24267 	 -0.18155363
375 	 190.89518 	 -0.55125283
376 	 191.39194 	  0.51639175
377 	 191.79221 	 -0.46082026
378 	 192.23256 	  0.48118726
379 	 192.80946 	  0.76934956
380 	 193.25083 	  0.38246886
381 	 193.74143 	  0.5462466
382 	 194.28155 	 -0.0044257891
383 	 194.49813 	  0.005664609
384 	 194.96088 	  0.082503311
385 	 195.39939 	 -0.40640176
386 	 195.91565 	  0.28175574
387 	 196.46312 	  0.6627761
388 	 197.00678 	 -0.65890191
389 	 197.20819 	 -0.44353065
390 	 197.71798 	 -0.25627372
391 	 198.30029 	 -0.23210339
392 	 198.81374 	 -0.11927186
393 	 199.46544 	  0.82843335
394 	 200.22993 	 -0.10101819
395 	 200.88288 	 -0.14280197
396 	 201.57881 	 -0.342603
397 	 202.2807 	 -0.88218161
398 	 202.50333 	 -0.54169907
399 	 203.13283 	  0.6722937
400 	 203.58769 	  0.77726491
401 	 204.12983 	  0.41912781
402 	 204.58142 	 -0.10406429
403 	 205.11795 	  0.44141207
404 	 205.80774 	 -0.94813357
405 	 206.46478 	 -0.74398075
406 	 206.80526 	 -0.12052704
407 	 207.31291 	 -0.69503179
408 	 207.81659 	 -0.81261368
409 	 208.29242 	  0.16907322
410 	 208.58466 	  0.81859021
411 	 209.23318 	  0.052386645
412 	 209.78384 	 -0.90222637
413 	 210.14392 	  0.16020345
414 	 210.81586 	  0.42939075
415 	 211.14457 	 -0.40489887
416 	 211.84035 	  0.98038276
417 	 212.60318 	 -0.31793181
418 	 213.33858 	  0.39731757
419 	 213.75428 	  0.88395906
420 	 214.21229 	  0.70240132
421 	 214.7162 	 -0.41730447
422 	 215.39434 	  0.93440625
423 	 215.71708 	  0.55802104
424 	 216.08519 	 -0.11676798
425 	 216.37364 	 -0.43115688
426 	 217.13021 	 -0.94971675
427 	 217.64725 	 -0.77338744
428 	 218.15331 	  0.3053853
429 	 218.55293 	  0.3423836
430 	 219.14035 	  0.60031407
431 	 219.9718 	  0.43571475
432 	 220.34795 	 -0.36013336
433 	 220.66096 	  0.22369692
434 	 220.869 	  0.70753263
435 	 221.41993 	  0.16679799
436 	 222.10913 	  0.08925875
437 	 222.4111 	 -0.46203791
438 	 223.06046 	 -0.66247413
439 	 223.72345 	 -0.27602661
440 	 224.40007 	  0.7265871
441 	 224.69917 	  0.1961433
442 	 224.88637 	 -0.68478949
443 	 225.08341 	  0.88137968
444 	 225.45078 	 -0.74402666
445 	 226.00593 	 -0.73259327
446 	 226.50182 	 -0.96416084
447 	 226.94527 	  0.79952249
448 	 227.14151 	  0.048401087
449 	 227.54316 	  0.046439923
450 	 227.88269 	  0.8767096
451 	 228.678 	  0.74710468
452 	 229.13159 	  0.28244273
453 	 229.83065 	  0.85553624
454 	 230.30718 	  0.0054576906
455 	 230.50387 	 -0.77594005
456 	 230.87991 	 -0.85490282
457 	 231.43503 	 -0.65737593
458 	 231.87631 	 -0.77854748
459 	 232.37418 	  0.25965788
460 	 232.9429 	  0.059528792
461 	 233.41737 	  0.75142443
462 	 233.86639 	  0.12909649
463 	 234.30791 	 -0.55539967
464 	 234.68483 	 -0.77863638
465 	 235.27323 	  0.29340459
466 	 235.74395 	 -0.8942907
467 	 236.31634 	  0.49312329
468 	 236.54639 	 -0.40100465
469 	 237.09785 	 -0.39146891
470 	 237.40524 	 -0.9318104
471 	 237.77425 	  0.98540095
472 	 238.03095 	  0.70406994
473 	 238.56794 	 -0.87084188
474 	 238.78009 	 -0.3186193
475 	 239.13533 	  0.78285863
476 	 239.6953 	 -0.72930129
477 	 240.05987 	 -0.75840889
478 	 240.55299 	  0.58329349
479 	 241.10975 	  0.16821439
480 	 241.87761 	 -0.88895725
481 	 242.55749 	 -0.77824815
482 	 243.15847 	  0.35533775
483 	 243.76201 	 -0.7261357
484 	 244.09355 	  0.97440509
485 	 244.94372 	 -0.04190024
486 	 245.32065 	 -0.92047968
487 	 245.86975 	  0.42991431
488 	 246.26664 	 -0.33021154
489 	 246.58725 	  0.73611594
490 	 247.28241 	  0.45912678
491 	 247.9614 	 -0.28560451
492 	 248.7728 	  0.71371207
493 	 249.4646 	 -0.36797663
494 	 249.87434 	 -0.053903413
495 	 250.35471 	 -0.72886796
496 	 250.9443 	  0.66748111
497 	 251.42833 	  0.39620979
498 	 251.8608 	  0.67791874
499 	 252.5548 	 -0.77140137
500 	 252.97881 	  0.13027061
501 	 253.44197 	  0.28082755
502 	 253.72591 	  0.34922883
503 	 254.33663 	 -0.85768744
504 	 255.14873 	  0.16635552
505 	 255.72831 	 -0.78846587
506 	 256.2382 	 -0.44153061
507 	 256.76632 	 -0.64501039
508 	 257.26285 	 -0.2541798
509 	 257.62114 	 -0.53291906
510 	 258.05854 	  0.52701709
511 	 258.77666 	 -0.29700815
512 	 259.30942 	 -0.57527857
513 	 259.65741 	 -0.0073017117
514 	 259.98823 	 -0.44944447
515 	 260.6613 	 -0.048422963
516 	 261.09057 	  0.43614978
517 	 261.60649 	 -0.056231637
518 	 261.92979 	  0.99055509
519 	 262.14717 	  0.96637417
520 	 262.49474 	  0.58047087
521 	 263.0802 	 -0.76376967
522 	 263.36177 	 -0.78966093
523 	 263.73342 	 -0.41651412
524 	 264.22771 	 -0.055349257
525 	 264.74571 	  0.27288096
526 	 265.43219 	  0.26922742
527 	 265.68887 	  0.6849744
528 	 266.21543 	 -0.89276027
529 	 266.73007 	  0.10300358
530 	 267.24416 	  0.033366368
531 	 267.61955 	 -0.67961578
532 	 268.04111 	 -0.21646199
533 	 268.38899 	  0.86500145
534 	 268.85749 	 -0.39281979
535 	 269.41276 	 -0.061792379
536 	 269.99319 	  0.575661
537 	 270.63948 	 -0.63849947
538 	 271.28786 	 -0.090642977
539 	 271.67867 	 -0.18676257
540 	 272.06427 	 -0.11482739
541 	 272.75877 	  0.02845019
542 	 273.22458 	 -0.90995756
543 	 273.79563 	 -0.56431227
544 	 274.12803 	 -0.71769861
545 	 274.408 	 -0.21904353
546 	 274.84641 	 -0.82388382
547 	 275.12691 	  0.65049702
548 	 275.7431 	  0.25386548
549 	 276.1262 	  0.93242913
550 	 276.68103 	  0.60328668
551 	 277.19344 	  0.37551812
552 	 277.51716 	  0.65075991
553 	 277.81169 	  0.16558104
554 	 278.38409 	  0.5285964
555 	 278.94407 	 -0.64474583
556 	 279.475 	 -0.18346972
557 	 279.95443 	  0.64654299
558 	 280.38298 	  0.96281037
559 	 280.89585 	  0.035583911
560 	 281.59288 	 -0.081057505
561 	 281.91217 	  0.32490343
562 	 282.47676 	 -0.045742123
563 	 282.78774 	  0.60811282
564 	 283.24616 	  0.99058182
565 	 283.51479 	 -0.28358929
566 	 284.12972 	 -0.84910186
567 	 284.87498 	 -0.56940913
568 	 285.20095 	 -0.17929971
569 	 285.46455 	 -0.57067776
570 	 285.94144 	  0.22063641
571 	 286.50964 	 -0.66226063
572 	 286.74145 	 -0.64167761
573 	 287.18523 	 -0.18361389
574 	 287.67802 	 -0.71516691
575 	 288.3688 	  0.72012051
576 	 288.76512 	 -0.63351751
577 	 289.20949 	  0.23715163
578 	 289.67293 	  0.61667403
579 	 290.05755 	  0.22134731
580 	 290.5513 	 -0.97244872
581 	 291.18246 	  0.48427704
582 	 291.95514 	 -0.71744559
583 	 292.68425 	 -0.49664462
584 	 293.02939 	  0.84875344
585 	 293.56869 	  0.65065352
586 	 294.05435 	  0.67845101
587 	 294.37163 	  0.29213447
588 	 294.95079 	  0.91337879
589 	 295.52877 	  0.053827112
590 	 295.8518 	 -0.96195908
591 	 296.39675 	  0.042763196
592 	 297.10742 	 -0.53575902
593 	 297.44667 	 -0.76729893
594 	 297.87199 	  0.51144269
595 	 298.32719 	 -0.84224051
596 	 298.77321 	 -0.82075324
597 	 299.20736 	  0.68042004
598 	 299.71703 	 -0.97150459
599 	 300.12864 	  0.82726777
600 	 300.52014 	 -0.29696969
601 	 300.87984 	 -0.98032533
602 	 301.48695 	  0.98064624
603 	 302.12314 	 -0.94410151
604 	 302.62217 	 -0.52106934
605 	 302.90961 	 -0.61641656
606 	 303.59595 	 -0.25175709
607 	 304.34359 	 -0.58419316
608 	 304.78185 	 -0.46017468
609 	 305.17778 	 -0.7708423
610 	 305.53856 	 -0.14914152
611 	 306.04117 	 -0.015006002
612 	 306.57682 	  0.0082069231
613 	 307.07414 	  0.54983412
614 	 307.62219 	  0.065765602
615 	 307.76845 	  0.86342335
616 	 308.18834 	 -0.054664795
617 	 308.76413 	  0.13012927
618 	 309.26927 	 -0.66342945
619 	 309.77749 	 -0.095980293
620 	 310.05818 	  0.37439299
621 	 310.75459 	  0.42064791
622 	 310.91163 	 -0.2168843
623 	 311.469 	  0.15647112
624 	 311.94494 	 -0.65312728
625 	 312.40949 	 -0.62368592
626 	 312.7152 	  0.074787175
627 	 313.18838 	  0.42355393
628 	 313.74603 	 -0.49460859
629 	 314.3229 	  0.25408788
630 	 314.91577 	 -0.081452892
631 	 315.55663 	 -0.55029321
632 	 316.12377 	 -0.25543759
633 	 316.73144 	 -0.56907781
634 	 317.28933 	 -0.90507424
635 	 317.74128 	 -0.19325951
636 	 317.95394 	  0.099008061
637 	 318.63188 	 -0.51287038
638 	 319.43495 	 -0.91244462
639 	 320.10803 	  0.060204425
640 	 320.6485 	  0.94275189
641 	 321.31071 	 -0.7370346
642 	 321.79927 	 -0.10474523
643 	 322.11438 	 -0.21427248
644 	 322.55524 	 -0.91227634
645 	 323.13412 	  0.26495423
646 	 323.81426 	 -0.24721587
647 	 324.40465 	  0.17255736
648 	 324.72426 	 -0.44059891
649 	 325.53071 	 -0.95469761
650 	 326.04589 	  0.18209792
651 	 326.67536 	 -0.26929314
652 	 327.38198 	 -0.29570007
653 	 327.85869 	  0.11654288
654 	 328.67562 	 -0.2232173
655 	 329.20633 	 -0.015270427
656 	 329.68709 	  0.30308799
657 	 330.42239 	  0.88150359
658 	 331.08458 	  0.6708779
659 	 331.70264 	 -0.65173796
660 	 332.45243 	 -0.40515833
661 	 333.20813 	 -0.82500296
662 	 333.75976 	 -0.98425972
663 	 334.30213 	  0.97464405
664 	 334.80878 	  0.45176935
665 	 335.38602 	 -0.39047987
666 	 335.88882 	 -0.78077573
667 	 336.21889 	 -0.0079499599
668 	 336.50419 	 -0.42405347
669 	 337.04821 	  0.91590188
670 	 337.59774 	  0.72709075
671 	 338.08451 	  0.12926559
672 	 338.70978 	  0.8698937
673 	 339.15081 	 -0.067435302
674 	 339.72933 	  0.83010538
675 	 340.03888 	 -0.036268991
676 	 340.69401 	  0.28002073
677 	 341.26991 	  0.43053631
678 	 341.90763 	 -0.33593364
679 	 342.23133 	 -0.49937918
680 	 342.45713 	  0.0067433309
681 	 342.70476 	  0.96073248
682 	 342.9826 	 -0.82068391
683 	 343.49536 	 -0.25404491
684 	 344.20331 	 -0.07752516
685 	 344.90422 	  0.83381527
686 	 345.20606 	  0.522061
687 	 345.89324 	  0.52502298
688 	 346.35428 	  0.066197394
689 	 346.97369 	 -0.43513381
690 	 347.45034 	 -0.46780964
691 	 348.01743 	 -0.014959378
692 	 348.52977 	  0.66727417
693 	 349.12145 	 -0.62846988
694 	 349.69065 	 -0.87201214
695 	 350.13435 	  0.79316578
696 	 350.54875 	  0.33921529
697 	 351.01659 	  0.66352096
698 	 351.4445 	 -0.51751731
699 	 351.84435 	  0.3767836
700 	 352.63935 	 -0.41893652
701 	 352.95048 	 -0.058828197
702 	 353.32522 	 -0.53987209
703 	 353.86215 	  0.79628716
704 	 354.36209 	  0.82115144
705 	 355.08937 	 -0.42916007
706 	 355.67447 	  0.55772433
707 	 356.53592 	  0.65529309
708 	 357.07334 	  0.079257855
709 	 357.51456 	  0.082939574
710 	 358.08307 	 -0.48548419
711 	 358.59761 	  0.10257292
712 	 359.33379 	  0.57493946
713 	 359.81015 	  0.65810467
714 	 360.39453 	  0.85773649
715 	 360.70312 	  0.42194814
716 	 361.11719 	 -0.90886979
717 	 361.66263 	 -0.67794125
718 	 362.19592 	 -0.5706552
719 	 362.51899 	 -0.37000092
720 	 363.09834 	  0.40866457
721 	 363.64129 	  0.1213597
722 	 364.30524 	  0.34952216
723 	 364.99766 	 -0.68124403
724 	 365.32271 	 -0.8826912
725 	 365.96986 	 -0.01786582
726 	 366.20752 	  0.47929323
727 	 366.67908 	 -0.11513807
728 	 366.9923 	 -0.946057
729 	 367.50208 	  0.057820013
730 	 367.98451 	 -0.48665593
731 	 368.34394 	 -0.8629014
732 	 368.71511 	 -0.58605915
733 	 369.22843 	  0.79713956
734 	 369.49157 	  0.44800754
735 	 369.99004 	 -0.55123964
736 	 370.64099 	 -0.3861696
737 	 371.00192 	  0.10779219
738 	 371.67863 	 -0.093822001
739 	 372.29232 	  0.46139725
740 	 372.90256 	  0.76471845
741 	 373.54444 	 -0.99581827
742 	 374.04961 	 -0.34678667
743 	 374.56556 	 -0.20532048
744 	 375.17222 	  0.2356969
745 	 375.49835 	  0.19233741
746 	 375.84679 	 -0.15026979
747 	 376.5567 	  0.27106403
748 	 377.18271 	  0.16206523
749 	 377.45764 	  0.73699258
750 	 378.13989 	 -0.72809219
751 	 378.72689 	  0.55858096
752 	 379.10665 	  0.37095578
753 	 379.89223 	  0.40438954
754 	 380.34874 	  0.91851707
755 	 380.85782 	  0.48520414
756 	 381.27391 	 -0.52625173
757 	 381.98801 	 -0.13157036
758 	 382.51486 	  0.53122137
759 	 383.10162 	  0.089761126
760 	 383.69743 	  0.94878385
761 	 384.24065 	 -0.45079524
762 	 384.78243 	 -0.31981435
763 	 385.27552 	  0.30126456
764 	 385.76777 	 -0.40707528
765 	 386.52048 	 -0.25028071
766 	 386.80922 	 -0.32478183
767 	 387.27242 	  0.81273125
768 	 387.79176 	 -0.013174691
769 	 388.30755 	  0.96248653
770 	 388.98601 	  0.5262378
771 	 389.27352 	  0.86315164
772 	 389.96454 	 -0.62137789
773 	 390.35145 	  0.87853317
774 	 390.85842 	 -0.71994805
775 	 391.48145 	  0.2205254
776 	 391.76198 	  0.79074571
777 	 392.18172 	 -0.51172436
778 	 392.76744 	 -0.42831803
779 	 393.11879 	 -0.63237422
780 	 393.66411 	 -0.18485905
781 	 394.11832 	 -0.081048576
782 	 394.76118 	  0.13902098
783 	 395.05449 	  0.033514948
784 	 395.53848 	 -0.30388897
785 	 396.1994 	  0.63240967
786 	 396.68384 	  0.44127157
787 	 397.28646 	 -0.66443886
