PROBLEM_NAME: RAP-NC-L_1003.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 20000
LINEAR_TERM: 6246.97
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
88 	 45.525995 	 -0.053224202
89 	 45.818626 	 -0.97271768
90 	 46.028833 	 -0.99861352
91 	 46.826787 	  0.41886673
92 	 47.353575 	 -0.411195
93 	 47.874448 	  0.9780288
94 	 48.501327 	 -0.66778766
95 	 48.940966 	 -0.048519979
96 	 49.674686 	 -0.8395192
97 	 50.197854 	  0.71278778
98 	 50.821195 	 -0.1737522
99 	 51.40611 	 -0.64302618
100 	 51.849424 	 -0.33907337
101 	 52.372352 	  0.85059953
102 	 52.78554 	  0.15218819
103 	 53.538067 	  0.33511351
104 	 54.186788 	 -0.93104032
105 	 54.479646 	 -0.72964026
106 	 54.983957 	  0.97163857
107 	 55.538082 	  0.27711788
108 	 55.712899 	  0.86143681
109 	 56.119501 	  0.49502418
110 	 56.781754 	  0.62683194
111 	 57.081682 	  0.53772694
112 	 57.611324 	 -0.16982334
113 	 58.235599 	  0.8447412
114 	 58.593832 	 -0.43574684
115 	 59.325153 	  0.096308242
116 	 59.65331 	  0.82419238
117 	 60.190812 	 -0.68512769
118 	 60.796837 	  0.55234607
119 	 61.320489 	  0.013086803
120 	 61.467412 	  0.88544982
121 	 61.923196 	  0.59346551
122 	 62.477192 	 -0.95715379
123 	 63.043432 	 -0.14439638
124 	 63.605796 	 -0.34533857
125 	 64.141379 	 -0.88590745
126 	 64.594889 	 -0.95425493
127 	 65.104411 	  0.0043602956
128 	 65.395929 	 -0.8308393
129 	 65.884592 	  0.31488555
130 	 66.231833 	  0.2274448
131 	 66.616476 	 -0.26674945
132 	 67.340667 	 -0.92195345
133 	 68.098862 	 -0.23201647
134 	 68.484723 	 -0.85315096
135 	 68.744892 	 -0.89792783
136 	 69.308993 	 -0.86745482
137 	 69.803157 	 -0.88260664
138 	 70.345891 	 -0.66856708
139 	 70.816869 	  0.39161351
140 	 71.446496 	 -0.096139835
141 	 72.23237 	  0.73873334
142 	 72.727689 	 -0.092193857
143 	 73.076796 	 -0.71657089
144 	 73.494376 	  0.0035431083
145 	 73.994141 	 -0.99711305
146 	 74.560066 	 -0.45849027
147 	 74.916258 	  0.032307814
148 	 75.183852 	  0.57958956
149 	 75.776672 	  0.48321185
150 	 76.330986 	 -0.76702819
151 	 76.60806 	  0.8771053
152 	 77.074225 	  0.06015232
153 	 77.734891 	  0.24535799
154 	 78.275674 	  0.66353231
155 	 78.770415 	 -0.058729747
156 	 79.506651 	  0.8084069
157 	 79.765946 	  0.24284631
158 	 80.372843 	 -0.53895322
159 	 80.596174 	  0.78112082
160 	 80.815361 	  0.3467503
161 	 81.338418 	  0.91429122
162 	 81.953919 	  0.70435426
163 	 82.426197 	  0.75672371
164 	 82.953849 	  0.84150974
165 	 83.390453 	  0.33068947
166 	 83.999682 	 -0.12984471
167 	 84.353308 	 -0.90956628
168 	 84.752309 	 -0.055668522
169 	 85.316526 	 -0.32592963
170 	 85.771844 	 -0.27023019
171 	 86.592185 	  0.63404136
172 	 86.803102 	 -0.12430737
173 	 87.281493 	  0.33748636
174 	 87.781471 	 -0.056798074
175 	 88.336054 	 -0.57970459
176 	 89.114175 	 -0.15500356
177 	 89.32626 	 -0.068687822
178 	 89.778318 	 -0.38861515
179 	 90.406646 	  0.63444909
180 	 90.888361 	  0.061137115
181 	 91.207615 	  0.43289462
182 	 91.832109 	 -0.16106363
183 	 92.202344 	  0.81353976
184 	 92.71158 	  0.32447551
185 	 93.075443 	 -0.090481191
186 	 93.488114 	  0.88096094
187 	 93.983261 	 -0.42050815
188 	 94.380212 	 -0.62624634
189 	 94.92587 	  0.22410734
190 	 95.442659 	 -0.48145746
191 	 95.851986 	  0.54576908
192 	 96.417694 	  0.76172603
193 	 96.967375 	 -0.097774168
194 	 97.478654 	  0.88855751
195 	 97.936143 	 -0.86374708
196 	 98.553047 	  0.30765194
197 	 98.909684 	 -0.79013507
198 	 99.483244 	  0.73495612
199 	 100.06284 	 -0.84795205
200 	 100.85432 	  0.80637041
201 	 101.41892 	 -0.1888534
202 	 102.05378 	  0.56431439
203 	 102.44394 	 -0.032458539
204 	 103.19442 	  0.1425808
205 	 103.63969 	 -0.40027231
206 	 104.19346 	 -0.76623374
207 	 104.5264 	  0.87512597
208 	 104.97899 	 -0.046069576
209 	 105.50187 	 -0.93695026
210 	 106.02246 	  0.74123038
211 	 106.56281 	 -0.32016962
212 	 106.96059 	  0.41752309
213 	 107.53904 	 -0.61912754
214 	 107.95004 	  0.7253618
215 	 108.30998 	 -0.28328119
216 	 108.72134 	  0.48518284
217 	 109.24409 	 -0.046920807
218 	 109.64727 	  0.21876551
219 	 110.48753 	 -0.90848756
220 	 111.04136 	  0.52808284
221 	 111.38906 	 -0.77520383
222 	 111.75888 	 -0.31589311
223 	 112.18209 	  0.32252626
224 	 112.66913 	 -0.094955059
225 	 113.52187 	  0.81447807
226 	 114.049 	 -0.31132006
227 	 114.58424 	 -0.35991996
228 	 115.11885 	  0.99971976
229 	 115.55215 	  0.39979926
230 	 115.80873 	 -0.49876163
231 	 116.12961 	  0.25472111
232 	 116.66804 	 -0.74230706
233 	 117.1079 	  0.53830883
234 	 117.5827 	  0.10635773
235 	 118.25943 	  0.97672542
236 	 118.74672 	  0.41585048
237 	 119.45762 	 -0.70488564
238 	 119.93277 	 -0.70717213
239 	 120.38675 	 -0.38918143
240 	 120.77733 	 -0.68408391
241 	 121.59929 	  0.58107089
242 	 122.09336 	  0.33014157
243 	 122.83872 	 -0.49625144
244 	 123.34787 	  0.5827911
245 	 123.84599 	 -0.3661128
246 	 124.46271 	  0.92975337
247 	 125.00756 	  0.45715413
248 	 125.60088 	  0.63890635
249 	 125.99382 	  0.54078166
250 	 126.55149 	 -0.14019117
251 	 126.98351 	 -0.6015086
252 	 127.48353 	  0.64105732
253 	 128.00639 	  0.54110535
254 	 128.40204 	  0.54965553
255 	 128.78796 	 -0.34029041
256 	 129.09801 	 -0.18391619
257 	 129.7281 	  0.27290343
258 	 130.16689 	  0.047768532
259 	 130.60079 	  0.34505465
260 	 131.05104 	 -0.34588317
261 	 131.55473 	  0.26509428
262 	 132.10304 	  0.13649613
263 	 132.59369 	 -0.90004001
264 	 133.09057 	 -0.51317491
265 	 133.64578 	  0.012024164
266 	 133.89566 	 -0.52164543
267 	 134.22205 	 -0.92035662
268 	 134.73488 	 -0.241263
269 	 135.28029 	  0.62337186
270 	 135.92297 	  0.33248918
271 	 136.63126 	  0.68042973
272 	 137.0454 	 -0.29778813
273 	 137.47845 	  0.20772145
274 	 137.9155 	  0.016825439
275 	 138.4563 	  0.072049423
276 	 138.95177 	 -0.62970144
277 	 139.55765 	  0.3672694
278 	 140.04217 	 -0.69792776
279 	 140.71854 	  0.0929439
280 	 141.18238 	  0.18106652
281 	 141.6712 	 -0.97629282
282 	 141.91777 	  0.14202649
283 	 142.44588 	 -0.77467682
284 	 142.96918 	 -0.2978257
285 	 143.42881 	 -0.1635784
286 	 143.70147 	 -0.54981076
287 	 144.42658 	  0.88790797
288 	 144.94289 	 -0.56752362
289 	 145.15778 	 -0.8087655
290 	 145.7002 	  0.45343363
291 	 146.47209 	 -0.51166906
292 	 146.71336 	 -0.13954951
293 	 147.15301 	 -0.6405858
294 	 147.51637 	 -0.36211701
295 	 148.24385 	 -0.80775822
296 	 148.6813 	  0.15390763
297 	 148.93914 	 -0.061669971
298 	 149.5229 	 -0.81870002
299 	 149.99093 	 -0.26478601
300 	 150.29976 	  0.37129162
301 	 150.91815 	 -0.24166284
302 	 151.34747 	 -0.37510833
303 	 151.75591 	  0.74722257
304 	 152.46776 	 -0.38284363
305 	 152.9023 	  0.086693707
306 	 153.3863 	 -0.92438684
307 	 153.83453 	 -0.58703107
308 	 154.37599 	  0.69270968
309 	 154.69008 	  0.21923615
310 	 155.37005 	 -0.60181725
311 	 155.8792 	  0.61112235
312 	 156.19692 	 -0.047841292
313 	 156.52856 	 -0.39818808
314 	 157.16469 	 -0.20591805
315 	 157.6877 	  0.56591136
316 	 158.26083 	  0.65977096
317 	 158.73046 	 -0.13244951
318 	 159.51049 	  0.55851973
319 	 160.04778 	  0.35473697
320 	 160.51476 	  0.60995354
321 	 160.8016 	  0.9735688
322 	 161.24377 	 -0.69347673
323 	 161.72867 	  0.60741457
324 	 162.31508 	 -0.53564175
325 	 162.72786 	  0.96843429
326 	 163.32144 	 -0.4748768
327 	 164.07443 	  0.94648481
328 	 164.58215 	 -0.3444372
329 	 165.44639 	  0.16295541
330 	 166.20234 	  0.42867993
331 	 166.72649 	  0.79201229
332 	 167.22631 	 -0.36348251
333 	 167.71889 	  0.68593149
334 	 168.07451 	  0.55654371
335 	 168.7764 	  0.21690599
336 	 169.08489 	 -0.11731274
337 	 169.60573 	  0.039624885
338 	 169.83626 	  0.055739075
339 	 170.2576 	 -0.55495007
340 	 170.9001 	 -0.23983884
341 	 171.32849 	 -0.36363435
342 	 171.54515 	 -0.7373642
343 	 171.8918 	 -0.83250286
344 	 172.5719 	  0.26257734
345 	 172.87294 	 -0.30492331
346 	 173.47048 	  0.62201039
347 	 174.07696 	 -0.96575867
348 	 174.80304 	  0.53404458
349 	 175.04852 	  0.51331057
350 	 175.50989 	  0.77203441
351 	 175.97211 	 -0.75534875
352 	 176.49444 	  0.79067462
353 	 176.96274 	 -0.097732469
354 	 177.39056 	 -0.13826417
355 	 177.83941 	  0.77641634
356 	 178.49793 	  0.35883899
357 	 179.22232 	  0.29270808
358 	 179.86456 	 -0.91778193
359 	 180.2754 	  0.28935803
360 	 180.82676 	  0.54249336
361 	 181.01367 	 -0.51155424
362 	 181.25335 	  0.28746991
363 	 181.70444 	  0.29576034
364 	 182.20251 	  0.029612953
365 	 182.87779 	  0.83160311
366 	 183.52528 	 -0.71240518
367 	 183.81645 	  0.037457095
368 	 184.46256 	 -0.37224266
369 	 184.7062 	 -0.45780025
370 	 185.0423 	  0.710799
371 	 185.24941 	  0.85337827
372 	 185.76658 	  0.52063083
373 	 186.24965 	 -0.82081744
374 	 186.81808 	  0.94156789
375 	 187.19049 	 -0.24705052
376 	 187.65813 	  0.74630467
377 	 188.19337 	 -0.56899501
378 	 188.65707 	  0.67672951
379 	 189.01263 	 -0.5139567
380 	 189.70642 	 -0.10883478
381 	 190.39356 	  0.27628059
382 	 191.12145 	 -0.065584593
383 	 191.46405 	  0.58521008
384 	 192.00225 	 -0.81955613
385 	 192.34257 	  0.4786412
386 	 192.96497 	 -0.74214638
387 	 193.48658 	 -0.46228137
388 	 193.93975 	  0.41053285
389 	 194.46617 	  0.75003466
390 	 194.59198 	  0.56297986
391 	 195.10001 	  0.34786377
392 	 195.82825 	  0.022049069
393 	 196.36795 	 -0.20832749
394 	 196.87535 	  0.75118638
395 	 197.2015 	 -0.21481347
396 	 197.57019 	  0.89274442
397 	 197.8721 	  0.84203629
398 	 198.65343 	 -0.83248135
399 	 199.27376 	  0.29064198
400 	 199.5674 	 -0.41985925
401 	 200.42787 	  0.78949169
402 	 201.0603 	  0.63418194
403 	 201.46168 	 -0.79560775
404 	 202.05633 	 -0.63039838
405 	 202.55325 	 -0.56871209
406 	 203.11578 	  0.95421867
407 	 203.61338 	  0.88520553
408 	 204.16489 	  0.65895339
409 	 204.60727 	  0.90707009
410 	 205.33051 	 -0.75010714
411 	 205.67566 	 -0.86678669
412 	 205.97787 	  0.77840279
413 	 206.49472 	 -0.77152604
414 	 206.88771 	 -0.53950908
415 	 207.35524 	  0.73960419
416 	 207.96347 	  0.018912025
417 	 208.42991 	  0.68952522
418 	 208.83135 	 -0.99256316
419 	 209.14625 	  0.54175419
420 	 209.66041 	 -0.75248467
421 	 210.10737 	  0.75994826
422 	 210.48173 	 -0.98503578
423 	 210.92935 	  0.24226093
424 	 211.39112 	 -0.11674318
425 	 211.89974 	 -0.39350518
426 	 212.24873 	 -0.6535771
427 	 212.80409 	 -0.7999636
428 	 213.24282 	 -0.24235335
429 	 213.49769 	 -0.80763605
430 	 214.10923 	  0.17519646
431 	 214.73464 	 -0.30513435
432 	 215.35207 	 -0.56272682
433 	 215.89315 	 -0.91699058
434 	 216.48723 	 -0.06002752
435 	 217.05568 	  0.21726194
436 	 217.67245 	  0.83783219
437 	 217.80871 	  0.45402161
438 	 218.06822 	  0.42063872
439 	 218.73164 	 -0.27755333
440 	 219.30082 	 -0.93464347
441 	 220.06379 	 -0.77397588
442 	 220.52719 	  0.39541683
443 	 221.05246 	  0.46839184
444 	 221.80108 	 -0.59377665
445 	 222.19562 	 -0.85500962
446 	 222.3412 	 -0.34766042
447 	 222.76192 	 -0.87702063
448 	 223.28025 	 -0.84547699
449 	 223.77365 	  0.038946797
450 	 224.19726 	  0.37307804
451 	 224.46821 	  0.79544327
452 	 224.96862 	  0.71520657
453 	 225.34507 	 -0.61675386
454 	 226.00268 	 -0.027278584
455 	 226.42241 	 -0.13535244
456 	 227.00627 	  0.083235003
457 	 227.50794 	 -0.059711815
458 	 228.0167 	 -0.55296596
459 	 228.45173 	  0.067477789
460 	 228.93564 	 -0.63081593
461 	 229.53884 	  0.084217683
462 	 230.0182 	 -0.63649845
463 	 230.76138 	  0.73474081
464 	 231.31072 	  0.52028509
465 	 231.5924 	 -0.44579957
466 	 232.30086 	  0.095699867
467 	 232.79925 	  0.46747342
468 	 233.19963 	  0.6997496
469 	 233.91769 	  0.13293721
470 	 234.45779 	  0.078915083
471 	 234.86526 	  0.48871412
472 	 235.37541 	 -0.73122442
473 	 235.89438 	  0.39992452
474 	 236.37143 	 -0.74391704
475 	 236.86937 	  0.058533209
476 	 237.38235 	 -0.43340476
477 	 237.57447 	 -0.46344007
478 	 238.27814 	 -0.11713828
479 	 238.87736 	  0.24072146
480 	 239.25817 	  0.49661147
481 	 239.80856 	 -0.12034493
482 	 240.25737 	  0.80146323
483 	 240.87024 	 -0.61953669
484 	 241.41298 	 -0.30523966
485 	 242.16435 	 -0.38342835
486 	 242.74477 	  0.76276678
487 	 243.56639 	  0.027247395
488 	 244.31698 	  0.12676176
489 	 244.74858 	 -0.23444366
490 	 245.38357 	  0.66133987
491 	 246.1878 	  0.46937212
492 	 246.77926 	  0.76733597
493 	 247.18267 	  0.60605254
494 	 247.92671 	 -0.35887984
495 	 248.41726 	 -0.24236018
496 	 248.97524 	  0.91833701
497 	 249.50203 	 -0.54794527
498 	 249.76133 	  0.28682062
499 	 250.16051 	 -0.82804315
500 	 250.95494 	  0.68458075
501 	 251.37216 	  0.94734835
502 	 252.14737 	 -0.59680483
503 	 252.57227 	  0.72571921
504 	 253.34019 	 -0.0018749892
505 	 253.47313 	  0.51035671
506 	 253.96547 	  0.93990888
507 	 254.65977 	  0.54986624
508 	 255.16008 	  0.13394885
509 	 255.43829 	  0.0033474795
510 	 256.21085 	  0.88442934
511 	 256.80113 	  0.54103398
512 	 257.30803 	 -0.78471332
513 	 257.79217 	 -0.58038915
514 	 258.36146 	  0.45729814
515 	 258.61237 	 -0.59176355
516 	 258.9947 	  0.51943081
517 	 259.17593 	 -0.61186673
518 	 259.76724 	 -0.4705419
519 	 260.3882 	 -0.96878575
520 	 260.59029 	  0.3372874
521 	 260.86727 	 -0.8330518
522 	 261.33424 	 -0.94264138
523 	 262.10899 	 -0.92236455
524 	 262.54266 	  0.58280174
525 	 263.37959 	 -0.45644611
526 	 263.887 	  0.11186114
527 	 264.5544 	 -0.16198478
528 	 265.16797 	  0.70029111
529 	 265.42926 	  0.15566993
530 	 265.85484 	 -0.068675228
531 	 266.45714 	  0.9787861
532 	 266.92437 	 -0.66141877
533 	 267.53612 	  0.0059751572
534 	 268.24266 	 -0.75535608
535 	 268.71294 	  0.2122441
536 	 269.36653 	 -0.093504884
537 	 269.78086 	 -0.7293968
538 	 270.36195 	 -0.3263094
539 	 270.8147 	 -0.51198091
540 	 271.24493 	 -0.97250783
541 	 271.81224 	  0.83806867
542 	 272.28217 	  0.76362565
543 	 272.81854 	 -0.93260408
544 	 273.19988 	  0.57236671
545 	 274.02898 	 -0.74355248
546 	 274.62366 	  0.048284765
547 	 275.0031 	 -0.33708624
548 	 275.53416 	 -0.18291414
549 	 276.2973 	  0.044113589
550 	 277.13574 	  0.22852392
551 	 277.72853 	 -0.20290892
552 	 278.29826 	  0.81664855
553 	 278.94652 	  0.51884568
554 	 279.73049 	 -0.99205578
555 	 280.02185 	  0.059235061
556 	 280.4788 	  0.34663214
557 	 281.00033 	  0.12829358
558 	 281.51957 	 -0.760023
559 	 282.11161 	  0.68006442
560 	 282.63239 	 -0.20357943
561 	 283.26354 	 -0.23152088
562 	 283.93471 	 -0.36868676
563 	 284.13338 	  0.10435248
564 	 284.69936 	 -0.91697344
565 	 285.28202 	  0.610286
566 	 285.99129 	  0.032240069
567 	 286.56281 	  0.62380263
568 	 287.12842 	 -0.4724113
569 	 287.85653 	 -0.085794676
570 	 288.33586 	 -0.64182358
571 	 288.77835 	 -0.55565592
572 	 289.23833 	  0.30487236
573 	 289.85061 	  0.24298139
574 	 290.20166 	 -0.37840159
575 	 290.81561 	 -0.10814255
576 	 291.19851 	  0.30948634
577 	 291.69319 	 -0.6673593
578 	 292.29696 	 -0.51961705
579 	 292.59864 	  0.68401318
580 	 293.01935 	  0.027790928
581 	 293.40469 	 -0.85666315
582 	 293.84633 	 -0.30430231
583 	 294.20776 	 -0.24461058
584 	 294.59975 	  0.74246677
585 	 294.89225 	 -0.75430377
586 	 295.57763 	 -0.62591471
587 	 296.39691 	 -0.20463311
588 	 297.1716 	  0.73597019
589 	 297.44946 	  0.75513255
590 	 297.92278 	 -0.1518409
591 	 298.20523 	  0.84627376
592 	 298.60337 	  0.89484264
593 	 298.93332 	  0.18108041
594 	 299.3463 	 -0.35253198
595 	 299.60815 	  0.69808994
596 	 299.91858 	  0.2684475
597 	 300.37905 	  0.10402971
598 	 300.95839 	  0.94954618
599 	 301.34206 	 -0.037347703
600 	 301.83346 	 -0.37158848
601 	 302.2577 	 -0.50134368
602 	 302.84061 	  0.55626257
603 	 303.23813 	 -0.98199135
604 	 303.73585 	  0.98118722
605 	 304.2309 	 -0.72642523
606 	 304.75469 	 -0.69841639
607 	 305.25402 	  0.22377335
608 	 305.72014 	  0.20219068
609 	 306.0829 	 -0.98160739
610 	 306.63839 	 -0.26656076
611 	 307.39656 	 -0.79505708
612 	 307.99484 	  0.17176063
613 	 308.56865 	  0.90947438
614 	 309.17067 	 -0.47685164
615 	 309.67128 	  0.56602555
616 	 310.15608 	 -0.47068915
617 	 310.65898 	 -0.62959607
618 	 311.50816 	  0.54079093
619 	 312.26195 	  0.10333238
620 	 312.69791 	  0.43437077
621 	 313.24914 	 -0.40537643
622 	 313.61076 	  0.96535968
623 	 314.33975 	 -0.24456753
624 	 314.65428 	 -0.54005006
625 	 314.95873 	 -0.86265827
626 	 315.43248 	 -0.052322705
627 	 315.95139 	  0.17748143
628 	 316.40991 	  0.670535
629 	 317.14752 	 -0.096389556
630 	 317.94165 	  0.1200331
631 	 318.43129 	 -0.33824319
632 	 319.27362 	  0.26815827
633 	 319.55239 	  0.08731161
634 	 320.16517 	  0.36841105
635 	 320.50119 	 -0.51819907
636 	 321.19365 	  0.40707615
637 	 321.91931 	 -0.02508381
638 	 322.60814 	 -0.36001357
639 	 323.29772 	 -0.12495003
640 	 323.72423 	 -0.21919294
641 	 324.32843 	  0.93382385
642 	 324.91438 	 -0.44301242
643 	 325.60669 	  0.95345696
644 	 326.13355 	 -0.86117078
645 	 326.81342 	  0.41518666
646 	 327.45328 	  0.19511031
647 	 327.82241 	 -0.69763748
648 	 328.31659 	 -0.33116054
649 	 328.51894 	 -0.49760331
650 	 328.90605 	  0.10942109
651 	 329.205 	  0.10413118
652 	 329.96759 	  0.99755356
653 	 330.29624 	 -0.47854674
654 	 330.77463 	  0.15008538
655 	 331.15285 	 -0.27612292
656 	 331.63153 	  0.83150696
657 	 332.26373 	  0.40443181
658 	 332.59267 	  0.0087474419
659 	 333.03545 	  0.68021143
660 	 333.45099 	  0.71197807
661 	 334.12205 	  0.66633195
662 	 334.64743 	 -0.60112419
663 	 335.36067 	  0.10006095
664 	 335.63216 	  0.35126581
665 	 336.11884 	  0.39305119
666 	 336.53681 	  0.80940353
667 	 337.22307 	  0.78233621
668 	 337.84998 	 -0.33436438
669 	 338.71952 	 -0.67346126
670 	 338.9155 	  0.32293643
671 	 339.27947 	 -0.20781068
672 	 339.94565 	  0.86199562
673 	 340.54236 	  0.56428987
674 	 340.8788 	  0.16431958
675 	 341.48199 	  0.20851709
676 	 341.82648 	 -0.64312673
677 	 342.32178 	 -0.90736927
678 	 342.74144 	  0.077670315
679 	 343.13064 	  0.30101464
680 	 343.60694 	  0.018250333
681 	 344.04332 	  0.029597471
682 	 344.48219 	 -0.52100899
683 	 344.87498 	  0.80073205
684 	 345.37454 	 -0.03068821
685 	 345.80856 	 -0.68980203
686 	 346.34308 	  0.58242701
687 	 346.67923 	 -0.19287799
688 	 347.46689 	  0.91368821
689 	 347.80046 	  0.42721453
690 	 348.14877 	  0.83856044
691 	 348.53797 	  0.73826573
692 	 349.25618 	  0.12523389
693 	 349.76385 	 -0.049394365
694 	 350.50452 	  0.45496691
695 	 350.9146 	  0.96103715
696 	 351.3788 	 -0.25322536
697 	 351.64523 	  0.37707078
698 	 352.18459 	  0.62087258
699 	 352.3464 	  0.25722704
700 	 352.91903 	  0.4389436
701 	 353.63354 	  0.76580951
702 	 353.85259 	 -0.06336422
703 	 354.47458 	  0.0077665809
704 	 355.11452 	 -0.61423573
705 	 355.27561 	 -0.56710547
706 	 356.0501 	 -0.18715101
707 	 356.21149 	 -0.710574
708 	 356.75966 	  0.97912438
709 	 357.38733 	  0.1670325
710 	 358.22295 	 -0.59513987
711 	 358.91996 	 -0.97744682
712 	 359.58826 	  0.87416936
713 	 359.91936 	 -0.35210616
714 	 360.4923 	  0.95395826
715 	 360.77593 	  0.63155599
716 	 361.17545 	  0.92882974
717 	 361.62858 	 -0.049558107
718 	 362.00574 	  0.068661053
719 	 362.48776 	  0.15132868
720 	 362.94169 	 -0.86576226
721 	 363.43704 	  0.052215635
722 	 363.85123 	 -0.44612526
723 	 364.56025 	  0.27072312
724 	 364.86285 	 -0.37665175
725 	 365.54173 	  0.45230686
726 	 366.12818 	  0.25657539
727 	 366.46629 	 -0.9449376
728 	 367.01135 	  0.65280699
729 	 367.62114 	 -0.18270079
730 	 367.9233 	 -0.14858805
731 	 368.32574 	 -0.7656944
732 	 368.59435 	  0.37485474
733 	 369.22443 	  0.99265217
734 	 369.66864 	  0.13907745
735 	 370.23577 	 -0.020194549
736 	 370.74913 	 -0.77332831
737 	 371.21569 	  0.6068102
738 	 371.77978 	 -0.89082182
739 	 372.34261 	  0.69331778
740 	 372.81436 	 -0.73328443
741 	 373.34735 	  0.18152573
742 	 373.76615 	  0.38700308
743 	 373.96827 	  0.29632994
744 	 374.30324 	  0.72943458
745 	 375.16922 	  0.67696762
746 	 375.73285 	  0.67482591
747 	 376.29112 	  0.29487104
748 	 376.92051 	 -0.37134609
749 	 377.54836 	 -0.8137298
750 	 378.07513 	 -0.76428818
751 	 378.6402 	 -0.54731498
752 	 379.33053 	  0.3947767
753 	 379.74411 	 -0.010796096
754 	 380.48433 	  0.79971245
755 	 381.23363 	  0.030272788
756 	 381.79249 	 -0.77197934
757 	 382.4352 	 -0.94170006
758 	 382.93066 	 -0.57634548
759 	 383.32938 	 -0.14087679
760 	 383.85521 	 -0.027540534
761 	 384.27513 	 -0.97006356
762 	 384.77925 	 -0.96455635
763 	 385.17613 	 -0.3665012
764 	 385.78212 	  0.6516783
765 	 386.43681 	 -0.8416885
766 	 386.95608 	 -0.071468059
767 	 387.19756 	  0.86574264
768 	 387.55932 	 -0.1843394
769 	 388.05663 	 -0.054282524
770 	 388.63472 	 -0.41203837
771 	 389.06382 	 -0.2062679
772 	 389.48539 	 -0.5587783
773 	 389.96491 	 -0.03812241
774 	 390.57915 	 -0.27957327
775 	 390.93792 	 -0.98126023
776 	 391.50246 	  0.51293722
777 	 391.80144 	 -0.58920913
778 	 392.03661 	  0.68236918
779 	 392.55357 	 -0.53825544
780 	 393.00974 	 -0.91121504
781 	 393.59624 	 -0.50178906
782 	 394.20425 	 -0.22656038
783 	 394.6759 	 -0.96718363
784 	 395.21296 	 -0.42163022
785 	 395.69786 	  0.76706673
