PROBLEM_NAME: RAP-NC-L_0409.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 200
LINEAR_TERM: 79.9111
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
198 	 97.891459 	 -0.43313528
199 	 97.824542 	 -0.47837923
FUNCTION PROFILE: 
0 	 0.560440373184
1 	 0.638750529569
2 	 0.616545880895
3 	 0.300128804781
4 	 0.564371219377
5 	 0.322514796353
6 	 0.024651841226
7 	 0.90270090224
8 	 0.591176696715
9 	 0.119393777542
10 	 0.701967377365
11 	 0.992064514762
12 	 0.387312535281
13 	 0.720238436378
14 	 0.139390431973
15 	 0.288714175604
16 	 0.491942738168
17 	 0.70767330002
18 	 0.280184051182
19 	 0.34829524044
20 	 0.668302583752
21 	 0.147071472552
22 	 0.897400679913
23 	 0.611547426702
24 	 0.192745420371
25 	 0.97899157504
26 	 0.074144989639
27 	 0.30441310305
28 	 0.940296768297
29 	 0.667177825594
30 	 0.87783501622
31 	 0.072308420676
32 	 0.110955479912
33 	 0.870548463851
34 	 0.053490479553
35 	 0.722431756102
36 	 0.172385476889
37 	 0.374763214688
38 	 0.744638810908
39 	 0.720894102397
40 	 0.299310803252
41 	 0.493488077593
42 	 0.325513282818
43 	 0.604534575264
44 	 0.431743618075
45 	 0.409751454298
46 	 0.462551496034
47 	 0.73324368103
48 	 0.514517109308
49 	 0.53930032105
50 	 0.342756591176
51 	 0.029263346357
52 	 7.2808041e-05
53 	 0.363955559798
54 	 0.581187691338
55 	 0.467431309118
56 	 0.63103701069
57 	 0.429171098797
58 	 0.713043803346
59 	 0.512500996472
60 	 0.68528361614
61 	 0.516264740504
62 	 0.441394991129
63 	 0.751152096194
64 	 0.9576092557
65 	 0.892051197976
66 	 0.336409272736
67 	 0.927351159179
68 	 0.872516150916
69 	 0.706285071903
70 	 0.670459879399
71 	 0.153039866609
72 	 0.92851437593
73 	 0.017488999396
74 	 0.264480005148
75 	 0.766438104163
76 	 0.489692793267
77 	 0.559044665002
78 	 0.316307341902
79 	 0.309186160181
80 	 0.447817271894
81 	 0.959232039339
82 	 0.963106151489
83 	 0.379619576929
84 	 0.764069322775
85 	 0.921382631851
86 	 0.233267352033
87 	 0.629309978238
88 	 0.516969616088
89 	 0.285584564379
90 	 0.191801933077
91 	 0.907973014651
92 	 0.695036364711
93 	 0.97311668328
94 	 0.724784246269
95 	 0.481808082984
96 	 0.950299091872
97 	 0.255016194
98 	 0.896023253242
99 	 0.291040452014
100 	 0.660170836607
101 	 0.539916972924
102 	 0.25755491709
103 	 0.748545880937
104 	 0.851545640129
105 	 0.473251150882
106 	 0.597403181334
107 	 0.710755513941
108 	 0.142603613057
109 	 0.65730539502
110 	 0.146286640734
111 	 0.543573724939
112 	 0.217659780658
113 	 0.940411763536
114 	 0.071443317865
115 	 0.048403598609
116 	 0.26410117287
117 	 0.759269672129
118 	 0.229428791205
119 	 0.028902624243
120 	 0.207502356949
121 	 0.990983039483
122 	 0.674624020288
123 	 0.687547404649
124 	 0.37299879433
125 	 0.804541494031
126 	 0.962279146472
127 	 0.93284728127
128 	 0.445350679493
129 	 0.357365428094
130 	 0.241860981594
131 	 0.007630048721
132 	 0.208435729168
133 	 0.65578371827
134 	 0.143349299343
135 	 0.47050115092
136 	 0.300118537921
137 	 0.343773487035
138 	 0.008336900263
139 	 0.302459469259
140 	 0.299598122243
141 	 0.465276157814
142 	 0.872521639868
143 	 0.862217660084
144 	 0.308761570175
145 	 0.594279763919
146 	 0.087448680683
147 	 0.756889458065
148 	 0.021126303911
149 	 0.437608706944
150 	 0.025513643921
151 	 0.535943350238
152 	 0.318665941025
153 	 0.23938204778
154 	 0.566171041805
155 	 0.182315870249
156 	 0.864377500773
157 	 0.726101110874
158 	 0.080596528459
159 	 0.51301181122
160 	 0.341578079549
161 	 0.574729963054
162 	 0.485380767493
163 	 0.37332835144
164 	 0.909973919495
165 	 0.366653723209
166 	 0.849574814101
167 	 0.409319556387
168 	 0.748421457104
169 	 0.21812158804
170 	 0.40847894846
171 	 0.993930283326
172 	 0.793516050825
173 	 0.032556766824
174 	 0.691644871231
175 	 0.479887100219
176 	 0.63895573099
177 	 0.910371405031
178 	 0.828377214866
179 	 0.720620972927
180 	 0.540526118028
181 	 0.461640591006
182 	 0.818743156693
183 	 0.137832376466
184 	 0.593513838954
185 	 0.289179095154
186 	 0.178699975747
187 	 0.918274194177
188 	 0.254109845466
189 	 0.477046980628
190 	 0.162801932748
191 	 0.377130151367
192 	 0.118628272854
193 	 0.434929709831
194 	 0.081143349068
195 	 0.88654425987
196 	 0.75197856658
197 	 0.973926919714
198 	 0.530373796408
199 	 0.039456112351
# END OF FILE #
