PROBLEM_NAME: RAP-NC-L_0401.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 200
LINEAR_TERM: 35.2215
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
114 	 58.503965 	 -0.85285375
115 	 58.726855 	  0.21155737
116 	 59.277429 	 -0.67208322
117 	 59.729055 	  0.7315412
118 	 60.056459 	 -0.41391727
119 	 60.392542 	  0.31666897
120 	 60.857038 	 -0.39768448
121 	 61.313094 	  0.50621631
122 	 61.866418 	 -0.65386686
123 	 62.62229 	  0.53687645
124 	 63.097705 	  0.78838294
125 	 63.337647 	  0.84697058
126 	 64.078226 	  0.30776631
127 	 64.272573 	  0.20614705
128 	 64.962899 	  0.42709172
129 	 65.247986 	 -0.030910079
130 	 65.988049 	 -0.33715525
131 	 66.372092 	 -0.26311726
132 	 67.170223 	 -0.35341709
133 	 67.772328 	  0.050817343
134 	 68.296459 	  0.65150315
135 	 68.768195 	 -0.067277035
136 	 69.365536 	 -0.25333912
137 	 69.594377 	 -0.70207112
138 	 70.233869 	 -0.6443959
139 	 70.886151 	 -0.76678085
140 	 71.636235 	 -0.082773888
141 	 72.207892 	 -0.36552126
142 	 72.728989 	 -0.91405661
143 	 73.463085 	  0.27860067
144 	 74.172153 	 -0.93330363
145 	 74.67046 	  0.7571455
146 	 75.075753 	  0.71327696
147 	 75.878638 	 -0.047422155
148 	 76.32432 	 -0.015498625
149 	 76.852767 	  0.15564466
150 	 77.269234 	 -0.63735402
151 	 77.753109 	 -0.23733605
152 	 78.214246 	 -0.19783395
153 	 78.601518 	  0.87363721
154 	 79.114507 	  0.46861049
155 	 79.784466 	 -0.52003207
156 	 80.318634 	 -0.32332223
157 	 80.771809 	  0.36631694
158 	 81.440445 	 -0.061921973
159 	 81.870253 	  0.3185119
160 	 82.339479 	  0.058529018
161 	 82.705879 	 -0.64141388
162 	 83.05954 	  0.84155032
163 	 83.57784 	  0.79040932
164 	 83.994493 	 -0.39968192
165 	 84.534899 	 -0.74551495
166 	 84.945494 	  0.15041391
167 	 85.348929 	 -0.43612023
168 	 85.583939 	  0.70685618
169 	 85.963932 	 -0.24561776
170 	 86.140879 	 -0.45345968
171 	 86.332721 	 -0.62237644
172 	 86.782877 	  0.15949658
173 	 87.353371 	  0.074834096
174 	 87.879066 	  0.65565315
175 	 88.434765 	  0.9963876
176 	 88.726922 	 -0.47736361
177 	 89.489641 	  0.89979836
178 	 90.140118 	  0.47887104
179 	 90.604098 	  0.62757789
180 	 91.151623 	 -0.12404011
181 	 91.93081 	 -0.38607371
182 	 92.462409 	 -0.19610648
183 	 93.077024 	 -0.76786454
184 	 93.409702 	 -0.57208032
185 	 94.27385 	  0.71774376
186 	 94.575301 	  0.70486648
187 	 94.984173 	 -0.81907252
188 	 95.416596 	 -0.023332066
189 	 95.975444 	  0.44796656
190 	 96.433551 	 -0.5753056
191 	 96.915463 	 -0.64159162
192 	 97.448409 	 -0.8528719
193 	 98.046578 	  0.58285819
194 	 98.224146 	 -0.45261994
195 	 99.023226 	  0.81293216
196 	 99.532891 	 -0.64570589
197 	 100.17107 	  0.78999829
198 	 100.97982 	  0.610663
199 	 98.987129 	  0.95771509
FUNCTION PROFILE: 
0 	 0.563998540784
1 	 0.460588497331
2 	 0.702098220535
3 	 0.782011466302
4 	 0.584114435249
5 	 0.949792756441
6 	 0.049320299029
7 	 0.562986479055
8 	 0.49394259767
9 	 0.905142184915
10 	 0.731877986584
11 	 0.767852742345
12 	 0.388115403837
13 	 0.73645820808
14 	 0.555313714355
15 	 0.256641589915
16 	 0.742870379174
17 	 0.285193077058
18 	 0.534590354284
19 	 0.637604492742
20 	 0.99903769086
21 	 0.135525075014
22 	 0.503353880199
23 	 0.657083117904
24 	 0.924156897466
25 	 0.531033242814
26 	 0.108148689766
27 	 0.188188043722
28 	 0.494844830347
29 	 0.708263242244
30 	 0.029098474928
31 	 0.293953058415
32 	 0.609541927587
33 	 0.605913787142
34 	 0.89488184048
35 	 0.471644166689
36 	 0.016168906625
37 	 0.00303752998
38 	 0.696079733174
39 	 0.51593078917
40 	 0.078240947827
41 	 0.32243658767
42 	 0.209659484828
43 	 0.301669454046
44 	 0.748542083743
45 	 0.50619270436
46 	 0.404969507496
47 	 0.159291252129
48 	 0.714108220693
49 	 0.136357258769
50 	 0.404449395382
51 	 0.850542852924
52 	 0.977469753889
53 	 0.892284730741
54 	 0.768963986658
55 	 0.228468864812
56 	 0.89073460422
57 	 0.224807986986
58 	 0.883859801217
59 	 0.723221430253
60 	 0.325281739427
61 	 0.509065151115
62 	 0.712421780139
63 	 0.767335027813
64 	 0.855246594906
65 	 0.919275093448
66 	 0.608901409123
67 	 0.386571969292
68 	 0.795903797959
69 	 0.662177495234
70 	 0.959369528605
71 	 0.144992764452
72 	 0.906328794088
73 	 0.291044315164
74 	 0.404572957791
75 	 0.904540784407
76 	 0.085337179448
77 	 0.449024995874
78 	 0.849757546017
79 	 0.785651502316
80 	 0.441563345203
81 	 0.374198297793
82 	 0.331536642796
83 	 0.932442662306
84 	 0.165521537857
85 	 0.873605046595
86 	 0.419466700283
87 	 0.441554545615
88 	 0.116276696786
89 	 0.857072912155
90 	 0.654038219968
91 	 0.006054244541
92 	 0.427779162032
93 	 0.3350223243
94 	 0.51691562687
95 	 0.128284481437
96 	 0.097542403328
97 	 0.404604656969
98 	 0.293645157489
99 	 0.592838845756
100 	 0.755758954877
101 	 0.633246328713
102 	 0.700083782076
103 	 0.036152574418
104 	 0.431039489495
105 	 0.585043759217
106 	 0.574854112412
107 	 0.539209421535
108 	 0.309718595864
109 	 0.076293719559
110 	 0.944326727305
111 	 0.544159562256
112 	 0.931518293126
113 	 0.355341614935
114 	 0.752731717617
115 	 0.540101671821
116 	 0.352691296333
117 	 0.252543272639
118 	 0.604417867257
119 	 0.07757096427
120 	 0.021311563387
121 	 0.316449049947
122 	 0.271778210073
123 	 0.64868719669
124 	 0.750178893293
125 	 0.186229203922
126 	 0.512043768938
127 	 0.692921749792
128 	 0.069968000112
129 	 0.681024056277
130 	 0.801510881719
131 	 0.063349009383
132 	 0.785105210109
133 	 0.655484835307
134 	 0.829636335959
135 	 0.243425759495
136 	 0.115290555821
137 	 0.593034985809
138 	 0.408056769482
139 	 0.312358779973
140 	 0.540801074296
141 	 0.84758106716
142 	 0.417550518864
143 	 0.717605754292
144 	 0.75319518889
145 	 0.475800631351
146 	 0.21542352312
147 	 0.378474417732
148 	 0.718294155465
149 	 0.372724603559
150 	 0.984481599445
151 	 0.822390558747
152 	 0.202873666373
153 	 0.10607825471
154 	 0.178749159986
155 	 0.776022734764
156 	 0.845185385215
157 	 0.520974306177
158 	 0.768684745677
159 	 0.893545707044
160 	 0.815935448471
161 	 0.594360682686
162 	 0.392422518648
163 	 0.662957168876
164 	 0.885001515053
165 	 0.760872426205
166 	 0.382889195237
167 	 0.439613891554
168 	 0.729295102915
169 	 0.62790899888
170 	 0.371435790188
171 	 0.168186919382
172 	 0.778964350927
173 	 0.677099171978
174 	 0.094927849178
175 	 0.492749178535
176 	 0.605827253172
177 	 0.77293979238
178 	 0.384309961468
179 	 0.847513129912
180 	 0.475340480722
181 	 0.98963800917
182 	 0.037116074529
183 	 0.260413899246
184 	 0.50620844466
185 	 0.718374289117
186 	 0.770511344277
187 	 0.166014282353
188 	 0.158835245216
189 	 0.889630118021
190 	 0.912787327625
191 	 0.552842164126
192 	 0.806594514113
193 	 0.324166602646
194 	 0.089560714537
195 	 0.996753658254
196 	 0.240774683968
197 	 0.817244233006
198 	 0.238500742371
199 	 0.371334937979
# END OF FILE #
