PROBLEM_NAME: RAP-NC-L_0707.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 2000
LINEAR_TERM: 638.656
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
57 	 29.524095 	  0.51390442
58 	 29.915098 	  0.26378335
59 	 30.359096 	  0.15415778
60 	 31.00108 	  0.33330961
61 	 31.404696 	  0.81219509
62 	 31.878837 	 -0.051227518
63 	 32.205977 	 -0.41991917
64 	 32.762372 	 -0.15882232
65 	 33.241703 	  0.11391113
66 	 33.779764 	 -0.70199009
67 	 34.146739 	  0.84460117
68 	 34.411383 	 -0.89114132
69 	 34.910697 	  0.072985994
70 	 35.349408 	  0.60809437
71 	 35.60349 	 -0.32398665
72 	 36.227063 	  0.6016572
73 	 36.777204 	 -0.033647523
74 	 37.358497 	  0.64063019
75 	 37.866951 	  0.89406285
76 	 38.310366 	 -0.52681655
77 	 38.785269 	  0.89477911
78 	 39.428581 	 -0.0084311152
79 	 39.973267 	  0.57710266
80 	 40.51561 	  0.13264098
81 	 41.062714 	  0.56593815
82 	 41.514057 	  0.5108014
83 	 41.821959 	 -0.1128688
84 	 42.399495 	 -0.81678371
85 	 42.827202 	 -0.95243819
86 	 43.434272 	 -0.90453359
87 	 44.039564 	  0.39887338
88 	 44.477118 	 -0.38266033
89 	 44.821712 	 -0.67007767
90 	 45.27847 	 -0.42070411
91 	 45.72691 	  0.8388984
92 	 46.195226 	 -0.65327754
93 	 46.610734 	  0.51344011
94 	 46.853296 	 -0.63096952
95 	 47.574305 	  0.61814666
96 	 48.047537 	 -0.51447184
97 	 48.295499 	  0.87495749
98 	 48.602272 	 -0.65721047
99 	 49.154281 	 -0.95141683
100 	 49.853316 	 -0.37528242
101 	 50.100555 	 -0.57027315
102 	 50.752733 	  0.2858609
103 	 50.90988 	 -0.10772219
104 	 51.357923 	  0.060247747
105 	 52.199068 	 -0.053142189
106 	 52.837042 	 -0.86394385
107 	 53.174214 	  0.67583169
108 	 53.363937 	  0.53484764
109 	 54.053595 	 -0.35778165
110 	 54.428063 	 -0.48248892
111 	 54.573649 	  0.53157162
112 	 55.033047 	 -0.30807022
113 	 55.621628 	  0.55337817
114 	 56.291907 	 -0.23390389
115 	 56.507671 	  0.091322939
116 	 57.011222 	 -0.71058232
117 	 57.236885 	 -0.73822121
118 	 57.91835 	 -0.38029458
119 	 58.431573 	  0.38534953
120 	 58.819087 	  0.57158032
121 	 59.178352 	 -0.83496806
122 	 59.561708 	  0.39294519
123 	 59.873637 	  0.95028029
124 	 60.335136 	  0.36606289
125 	 60.587865 	 -0.41725103
126 	 61.104018 	  0.44234719
127 	 61.601579 	  0.044043702
128 	 62.007179 	  0.45589531
129 	 62.286141 	 -0.43790125
130 	 63.006303 	  0.1324398
131 	 63.426654 	 -0.36834306
132 	 64.09013 	  0.88512587
133 	 64.686072 	 -0.54666456
134 	 65.164823 	  0.96568759
135 	 65.37457 	  0.51018332
136 	 65.922094 	  0.76967247
137 	 66.765433 	  0.59885642
138 	 67.585671 	  0.90188299
139 	 67.999754 	 -0.13106937
140 	 68.336446 	  0.56533054
141 	 68.802956 	 -0.52120627
142 	 69.200944 	 -0.34958215
143 	 69.87919 	  0.26359298
144 	 70.375579 	 -0.61626084
145 	 70.581655 	  0.30072994
146 	 71.144847 	 -0.18191982
147 	 71.805805 	  0.0051560571
148 	 72.223456 	  0.90099169
149 	 72.395569 	 -0.17236507
150 	 73.044026 	  0.55155834
151 	 73.628936 	  0.83926237
152 	 74.103019 	  0.20332444
153 	 74.81201 	 -0.20159885
154 	 75.186813 	 -0.96463051
155 	 75.880932 	 -0.30038986
156 	 76.627313 	  0.25666578
157 	 77.003734 	 -0.85112039
158 	 77.561005 	 -0.057114406
159 	 78.014997 	 -0.7017817
160 	 78.76217 	  0.19815699
161 	 79.219718 	  0.88439354
162 	 79.394475 	  0.60236246
163 	 79.854366 	 -0.39401047
164 	 80.387876 	 -0.82312501
165 	 81.024953 	 -0.079873384
166 	 81.419031 	 -0.11853312
167 	 81.7743 	 -0.83883307
168 	 82.257161 	 -0.083037816
169 	 82.81659 	 -0.90925457
170 	 83.314661 	 -0.61891627
171 	 83.73137 	 -0.36522753
172 	 84.260134 	 -0.74631289
173 	 84.660065 	  0.43821379
174 	 85.078487 	  0.28579345
175 	 85.635636 	  0.18614254
176 	 86.134332 	 -0.56135451
177 	 86.822942 	 -0.31868172
178 	 87.121161 	 -0.87731435
179 	 87.591042 	 -0.2098592
180 	 87.991463 	  0.22299217
181 	 88.608278 	 -0.19187283
182 	 89.218035 	 -0.30245131
183 	 89.677903 	  0.13129274
184 	 89.928531 	 -0.90862211
185 	 90.596401 	  0.15793833
186 	 91.047248 	  0.78252601
187 	 91.605087 	  0.85164272
188 	 91.969852 	 -0.70964705
189 	 92.52657 	  0.7640953
190 	 93.113317 	 -0.83992571
191 	 93.63892 	 -0.61480809
192 	 94.064775 	  0.64858813
193 	 94.554161 	  0.56090878
194 	 95.312369 	 -0.3782465
195 	 95.873661 	  0.57089216
196 	 96.272857 	  0.83142488
197 	 96.693418 	  0.30968193
198 	 97.0524 	 -0.25036815
199 	 97.718977 	 -0.88126179
200 	 98.0849 	 -0.75859072
201 	 98.643019 	 -0.56714698
202 	 99.129614 	  0.64401199
203 	 99.846358 	 -0.61224837
204 	 100.39654 	 -0.6343747
205 	 100.91587 	  0.10157309
206 	 101.26051 	 -0.11960458
207 	 101.76717 	  0.022021691
208 	 102.57267 	 -0.75207043
209 	 103.08893 	  0.78376762
210 	 103.7549 	  0.89715467
211 	 104.13757 	 -0.6899656
212 	 104.6438 	  0.19933689
213 	 105.17765 	  0.23466049
214 	 105.74384 	 -0.93169087
215 	 106.28061 	  0.57585306
216 	 106.91675 	 -0.62632954
217 	 107.62466 	  0.71314003
218 	 108.12229 	 -0.29046664
219 	 108.73155 	 -0.37184488
220 	 109.28578 	 -0.80528629
221 	 109.7957 	  0.97223344
222 	 110.1615 	 -0.26839515
223 	 110.50728 	  0.62645867
224 	 110.98058 	 -0.41593084
225 	 111.48218 	  0.94147768
226 	 112.08639 	 -0.25266735
227 	 112.74353 	 -0.22068894
228 	 113.25988 	 -0.023391046
229 	 113.67774 	  0.89947429
230 	 114.34022 	 -0.64186438
231 	 114.63985 	  0.12176295
232 	 115.36996 	  0.0231148
233 	 115.86453 	 -0.17201291
234 	 116.4823 	 -0.56863564
235 	 116.6693 	  0.25643534
236 	 116.92597 	 -0.41550328
237 	 117.56826 	  0.75545269
238 	 118.30694 	 -0.45871327
239 	 118.96923 	  0.2366316
240 	 119.4113 	 -0.44087235
241 	 120.00775 	  0.67851809
242 	 120.27312 	 -0.64166842
243 	 120.924 	 -0.56971133
244 	 121.48225 	 -0.86247783
245 	 121.90133 	 -0.1293617
246 	 122.31613 	  0.32970576
247 	 122.67031 	  0.33593382
248 	 123.39407 	 -0.60040294
249 	 123.77637 	 -0.59856472
250 	 124.24208 	  0.32197991
251 	 124.75535 	 -0.8109233
252 	 125.43023 	  0.57205474
253 	 125.6853 	  0.99590639
254 	 126.36896 	  0.020571916
255 	 126.79417 	  0.69495728
256 	 127.29486 	  0.79567622
257 	 127.98126 	  0.84248866
258 	 128.45168 	  0.43028074
259 	 128.92792 	 -0.33451336
260 	 129.36086 	 -0.98803327
261 	 129.62777 	  0.44186392
262 	 130.42144 	  0.18860739
263 	 130.84841 	  0.67953461
264 	 131.50596 	 -0.31970441
265 	 132.03222 	  0.47774584
266 	 132.21026 	  0.086794834
267 	 132.84598 	 -0.083952765
268 	 133.29414 	 -0.89572892
269 	 133.73033 	  0.84889849
270 	 134.25479 	  0.11207618
271 	 134.72281 	 -0.66101376
272 	 135.07338 	 -0.49877279
273 	 135.71978 	 -0.75464726
274 	 136.46617 	 -0.70868415
275 	 137.2024 	  0.56460489
276 	 137.9299 	 -0.94597649
277 	 138.40957 	  0.48076736
278 	 139.02525 	 -0.39441341
279 	 139.47019 	  0.34242587
280 	 140.1942 	  0.52883136
281 	 140.96468 	 -0.72624112
282 	 141.35849 	  0.90461927
283 	 142.11689 	 -0.88609752
284 	 142.72478 	  0.21365459
285 	 143.35935 	  0.3327363
286 	 143.77666 	  0.28934556
287 	 144.32522 	  0.32500182
288 	 144.80395 	 -0.099520489
289 	 145.28413 	  0.7885824
290 	 145.75279 	 -0.19284095
291 	 146.19514 	  0.22417366
292 	 146.6237 	  0.49364765
293 	 146.99392 	 -0.88414512
294 	 147.53919 	 -0.5698378
295 	 147.89079 	  0.78796536
296 	 148.30292 	  0.71164753
297 	 148.65806 	 -0.11658152
298 	 149.48422 	 -0.72519501
299 	 150.09995 	  0.18483302
300 	 150.31363 	  0.49580489
301 	 150.91758 	 -0.33623779
302 	 151.17289 	  0.92368785
303 	 151.78818 	 -0.027916889
304 	 152.30936 	 -0.71048872
305 	 152.50528 	 -0.28408523
306 	 152.76056 	  0.97573962
307 	 153.53055 	 -0.68676218
308 	 153.82443 	  0.8368572
309 	 154.40954 	  0.17756631
310 	 154.67978 	 -0.19620775
311 	 155.24973 	 -0.53357678
312 	 155.66602 	  0.48524356
313 	 156.32019 	  0.59608237
314 	 156.89586 	  0.40074074
315 	 157.35151 	 -0.088927983
316 	 157.77183 	 -0.14982314
317 	 158.27525 	  0.87345924
318 	 158.71471 	  0.42224837
319 	 159.35447 	  0.046939451
320 	 159.79994 	 -0.44608129
321 	 160.39659 	  0.68596707
322 	 160.99761 	  0.20600597
323 	 161.56169 	 -0.98496155
324 	 162.03472 	 -0.41411938
325 	 162.4994 	 -0.97878706
326 	 163.01085 	  0.91002233
327 	 163.50966 	 -0.88618547
328 	 163.96315 	  0.79328459
329 	 164.68668 	  0.22085064
330 	 165.22394 	 -0.81278423
331 	 165.7654 	 -0.24720636
332 	 165.92323 	 -0.66450831
333 	 166.59124 	  0.87466822
334 	 166.87683 	  0.85768051
335 	 167.23237 	 -0.098796279
336 	 167.77961 	 -0.7562118
337 	 167.91891 	  0.40804266
338 	 168.43042 	  0.51195504
339 	 168.82623 	  0.98792034
340 	 169.40636 	 -0.2639633
341 	 169.98129 	 -0.43853327
342 	 170.29547 	 -0.16671954
343 	 170.76755 	  0.70212346
344 	 171.2967 	  0.019916024
345 	 171.77809 	 -0.73204303
346 	 172.02375 	 -0.65658148
347 	 172.43874 	 -0.085027551
348 	 173.10187 	 -0.49191889
349 	 173.54169 	  0.99250815
350 	 173.9096 	  0.78140186
351 	 174.33761 	 -0.30056833
352 	 175.09086 	 -0.84192077
353 	 175.77689 	 -0.71116177
354 	 176.29095 	  0.70985043
355 	 176.75755 	 -0.12546165
356 	 177.14509 	  0.039154538
357 	 177.54806 	 -0.27177059
358 	 177.98824 	 -0.77783206
359 	 178.47261 	  0.65954768
360 	 179.05838 	  0.096830108
361 	 179.65393 	 -0.043314037
362 	 179.90478 	  0.24696952
363 	 180.39928 	  0.31822846
364 	 181.13132 	 -0.67053373
365 	 181.97713 	  0.50561017
366 	 182.53026 	  0.93434133
367 	 183.13486 	 -0.30376477
368 	 183.50082 	  0.97037643
369 	 184.26719 	 -0.51362145
370 	 184.80807 	  0.26757846
371 	 185.58285 	  0.0017764572
372 	 186.03361 	  0.98149163
373 	 186.31047 	 -0.79610011
374 	 186.60537 	 -0.82412489
375 	 187.06759 	 -0.41134934
376 	 187.76222 	  0.37281327
377 	 188.34883 	 -0.67930189
378 	 188.82484 	 -0.24156116
379 	 189.41747 	 -0.013499279
380 	 190.04497 	  0.35830067
381 	 190.47744 	 -0.40727521
382 	 191.18157 	  0.56793803
383 	 191.95579 	 -0.85922402
384 	 192.40069 	  0.94956814
385 	 192.90495 	 -0.14787514
386 	 193.75171 	  0.36348447
387 	 194.23881 	 -0.38216561
388 	 194.45618 	  0.69927428
389 	 195.03806 	 -0.46258888
390 	 195.39774 	 -0.25599649
391 	 196.07145 	 -0.7092423
392 	 196.59101 	  0.41385044
393 	 197.1767 	 -0.45409562
394 	 197.61168 	 -0.13769194
395 	 198.09446 	  0.096159538
396 	 198.84262 	  0.061725625
397 	 199.27246 	 -0.22569346
398 	 199.58069 	 -0.58950619
399 	 200.02187 	 -0.46244321
400 	 200.56879 	 -0.40772116
401 	 200.86896 	  0.31462826
402 	 201.33758 	 -0.37302162
403 	 201.83598 	 -0.17546445
404 	 202.21044 	  0.91099666
405 	 202.69531 	 -0.87305933
406 	 203.17763 	  0.49209496
407 	 203.74204 	  0.78741002
408 	 204.27252 	  0.98412014
409 	 204.64789 	 -0.86246948
410 	 205.40243 	  0.36340411
411 	 205.7194 	  0.2187831
412 	 205.95783 	 -0.085090854
413 	 206.4018 	 -0.59248451
414 	 206.99688 	  0.10104322
415 	 207.50462 	 -0.29623998
416 	 207.91279 	  0.28385829
417 	 208.35757 	 -0.091407194
418 	 209.1425 	  0.23624243
419 	 209.9313 	 -0.57892785
420 	 210.42293 	  0.64997786
421 	 210.91705 	  0.58443123
422 	 211.20243 	  0.050591258
423 	 211.77575 	 -0.30854995
424 	 212.27688 	  0.79616596
425 	 212.84328 	  0.087460387
426 	 213.51136 	 -0.46999253
427 	 214.20641 	 -0.69176259
428 	 214.64186 	 -0.92134037
429 	 215.18494 	 -0.4130887
430 	 215.70594 	 -0.65907268
431 	 216.4236 	 -0.85781433
432 	 216.84681 	 -0.77199349
433 	 217.51872 	 -0.83672544
434 	 217.8885 	 -0.095898603
435 	 218.1618 	  0.88150613
436 	 218.66929 	 -0.61964765
437 	 219.35615 	 -0.089999402
438 	 219.60301 	 -0.53638961
439 	 220.23278 	 -0.10343414
440 	 220.66504 	 -0.14523343
441 	 221.07389 	  0.093927903
442 	 221.50138 	 -0.74822008
443 	 222.03586 	 -0.078805176
444 	 222.37151 	  0.37358061
445 	 223.09477 	  0.98677942
446 	 223.54304 	  0.016618481
447 	 223.92745 	 -0.55796688
448 	 224.59354 	 -0.83510008
449 	 225.16689 	 -0.97342054
450 	 225.38338 	  0.66045496
451 	 225.88002 	 -0.91013212
452 	 226.37857 	 -0.27439008
453 	 226.51873 	 -0.7102354
454 	 227.17293 	 -0.64041393
455 	 227.63687 	 -0.68434
456 	 228.04581 	 -0.40416851
457 	 228.3116 	  0.57435362
458 	 228.79088 	 -0.72295147
459 	 229.22753 	  0.18210272
460 	 229.73485 	 -0.20683587
461 	 229.94303 	  0.34841799
462 	 230.33613 	 -0.31094715
463 	 230.90826 	  0.87336782
464 	 231.7436 	  0.23415036
465 	 232.01661 	  0.19170762
466 	 232.37612 	  0.028198428
467 	 233.0054 	  0.22852391
468 	 233.40544 	  0.18210181
469 	 233.88335 	  0.50774679
470 	 234.38808 	 -0.8765348
471 	 234.93751 	 -0.61910209
472 	 235.51143 	  0.55205341
473 	 236.1985 	  0.11828128
474 	 236.62018 	  0.73513923
475 	 237.10383 	  0.151803
476 	 237.5603 	  0.10379675
477 	 238.1695 	 -0.055747414
478 	 238.78043 	 -0.30078075
479 	 239.57519 	 -0.019967781
480 	 240.23401 	  0.76549189
481 	 240.96255 	  0.42163393
482 	 241.61235 	  0.47243582
483 	 241.94005 	  0.8676234
484 	 242.47776 	 -0.99595617
485 	 242.92947 	 -0.98055801
486 	 243.41895 	 -0.2419218
487 	 243.71332 	  0.50919318
488 	 244.25832 	  0.67742643
489 	 244.68706 	 -0.2555534
490 	 245.01894 	  0.14299011
491 	 245.24614 	  0.69294332
492 	 245.40569 	 -0.097829909
493 	 245.78503 	  0.1676367
494 	 246.47417 	  0.58161508
495 	 247.20121 	  0.029304782
496 	 247.42637 	  0.71017136
497 	 248.06324 	 -0.62129261
498 	 248.44612 	  0.4481515
499 	 249.26702 	 -0.24732591
500 	 249.85794 	 -0.70134994
501 	 250.21146 	 -0.87722629
502 	 250.83936 	 -0.83295997
503 	 251.3769 	 -0.93522105
504 	 252.20292 	  0.69530891
505 	 252.68208 	 -0.18462776
506 	 252.95807 	  0.90963275
507 	 253.46465 	  0.28891537
508 	 254.21606 	 -0.038820768
509 	 254.71932 	 -0.39358214
510 	 255.4023 	  0.17033072
511 	 255.6646 	  0.41745121
512 	 255.86561 	  0.06438434
513 	 256.46825 	  0.82731707
514 	 256.93196 	  0.72795346
515 	 257.47113 	  0.18535232
516 	 257.97485 	  0.51729699
517 	 258.28598 	 -0.51424949
518 	 258.77817 	  0.17920193
519 	 259.42585 	 -0.48390235
520 	 260.09194 	  0.21727554
521 	 260.61372 	 -0.82214923
522 	 261.08663 	 -0.95717747
523 	 261.60073 	  0.29959223
524 	 262.35227 	  0.46950372
525 	 262.90582 	 -0.83888729
526 	 263.23375 	  0.40852674
527 	 263.56182 	  0.0056591839
528 	 264.08644 	  0.86642861
529 	 264.76394 	 -0.10722558
530 	 265.13768 	 -0.73985755
531 	 265.90675 	 -0.12493871
532 	 266.46262 	  0.28205114
533 	 267.1298 	  0.9045342
534 	 267.63125 	  0.090431431
535 	 268.18627 	  0.62707472
536 	 268.77518 	 -0.1761126
537 	 269.6264 	 -0.10513665
538 	 270.22488 	  0.6786815
539 	 270.63647 	  0.42345374
540 	 271.10659 	  0.27388014
541 	 271.60253 	  0.87879298
542 	 272.17979 	 -0.5556599
543 	 272.78498 	  0.41600868
544 	 273.2803 	  0.31630755
545 	 273.73997 	 -0.95801453
546 	 274.16151 	  0.3786238
547 	 274.73086 	 -0.5007339
548 	 275.31293 	 -0.12902721
549 	 275.58926 	  0.43356115
550 	 276.30215 	  0.50140288
551 	 276.83462 	  0.14463287
552 	 277.69795 	 -0.61700537
553 	 278.152 	  0.87434398
554 	 278.75184 	  0.52911597
555 	 279.25521 	  0.11809082
556 	 279.58033 	 -0.6571249
557 	 280.01599 	 -0.53749708
558 	 280.35941 	 -0.20172802
559 	 280.81788 	 -0.74941407
560 	 281.18731 	 -0.46488512
561 	 281.57288 	 -0.025258395
562 	 282.11957 	  0.34054249
563 	 282.81254 	 -0.49528963
564 	 283.30349 	 -0.83920433
565 	 283.77326 	 -0.96682146
566 	 284.23274 	  0.26045485
567 	 284.49219 	 -0.69780059
568 	 285.04794 	  0.11777012
569 	 285.65049 	 -0.60583501
570 	 286.21989 	 -0.94283988
571 	 286.69168 	 -0.084783604
572 	 287.57211 	  0.75582686
573 	 287.82811 	  0.33337164
574 	 288.11052 	 -0.036004345
575 	 288.63533 	  0.89765994
576 	 289.32418 	  0.66101096
577 	 289.78602 	  0.35543492
578 	 290.28842 	  0.89404322
579 	 291.00722 	 -0.94450567
580 	 291.44789 	  0.5896909
581 	 291.78791 	 -0.79472309
582 	 292.34058 	  0.10806325
583 	 292.89329 	  0.077926085
584 	 293.38633 	  0.078413065
585 	 293.7544 	  0.53126985
586 	 294.26095 	 -0.76161775
587 	 294.9296 	  0.31502993
588 	 295.47665 	 -0.60326859
589 	 296.04007 	  0.82898182
590 	 296.34045 	  0.47956796
591 	 296.88108 	  0.79844553
592 	 297.26815 	  0.45985196
593 	 297.7492 	  0.21899765
594 	 298.21593 	  0.028380752
595 	 298.42687 	  0.64832512
596 	 298.93479 	  0.030830061
597 	 299.52385 	  0.66130047
598 	 299.99472 	 -0.32474879
599 	 300.3067 	  0.63325341
600 	 300.93853 	  0.21450734
601 	 301.41899 	  0.99911953
602 	 301.76704 	  0.42444358
603 	 302.3799 	  0.76842741
604 	 302.82754 	  0.83108774
605 	 303.39382 	  0.72139564
606 	 303.76969 	  0.84332466
607 	 304.20727 	  0.18312851
608 	 304.96091 	  0.086095984
609 	 305.49059 	 -0.45037529
610 	 306.05441 	  0.29882705
611 	 306.6013 	 -0.1337542
612 	 307.37312 	  0.72535989
613 	 307.72549 	 -0.095151434
614 	 308.40557 	  0.48275457
615 	 308.81572 	  0.32285528
616 	 309.47927 	  0.21655232
617 	 310.12876 	 -0.057498909
618 	 310.64602 	  0.21672124
619 	 311.27753 	 -0.86502425
620 	 311.8315 	 -0.11048464
621 	 312.47529 	  0.27465926
622 	 312.94546 	  0.41209526
623 	 313.23677 	 -0.76660361
624 	 313.62872 	  0.31473452
625 	 314.24369 	  0.18033287
626 	 314.5861 	  0.37146505
627 	 315.00954 	  0.19837673
628 	 315.66457 	  0.12892327
629 	 316.21269 	  0.27209539
630 	 316.4749 	 -0.849896
631 	 317.00511 	  0.21719819
632 	 317.49632 	 -0.20679252
633 	 318.20232 	  0.13838877
634 	 318.72874 	 -0.63232393
635 	 319.20343 	  0.48413443
636 	 319.60107 	 -0.48356006
637 	 320.37098 	 -0.96508551
638 	 320.8755 	 -0.56752573
639 	 321.38074 	 -0.71866453
640 	 321.96865 	 -0.90342738
641 	 322.57145 	 -0.5102481
642 	 323.013 	  0.78522365
643 	 323.60939 	 -0.02338784
644 	 324.0257 	  0.72056496
645 	 324.49654 	 -0.39946344
646 	 325.04456 	 -0.97069169
647 	 325.84152 	 -0.42852004
648 	 326.19848 	 -0.8167196
649 	 326.75128 	 -0.67565458
650 	 327.12156 	 -0.064613565
651 	 327.499 	  0.97805378
652 	 327.95085 	 -0.28243901
653 	 328.29979 	 -0.66662961
654 	 328.57803 	  0.65738505
655 	 329.09055 	 -0.91715222
656 	 329.69664 	 -0.079959127
657 	 329.94425 	  0.7664859
658 	 330.28348 	 -0.22703267
659 	 330.73741 	 -0.21783113
660 	 331.16379 	 -0.29318136
661 	 331.77567 	 -0.26762923
662 	 332.3621 	 -0.32670163
663 	 333.08902 	  0.25287249
664 	 333.44491 	 -0.96098403
665 	 333.9979 	 -0.54886862
666 	 334.75426 	 -0.43159959
667 	 335.20569 	  0.58009813
668 	 335.6114 	  0.16055227
669 	 336.07835 	 -0.43679618
670 	 336.65383 	  0.21108492
671 	 337.16902 	  0.3143373
672 	 337.55976 	 -0.24766605
673 	 338.15376 	 -0.88693968
674 	 338.5964 	  0.10336933
675 	 339.26669 	  0.50424342
676 	 339.5308 	 -0.34381174
677 	 340.24494 	  0.4386504
678 	 340.76365 	 -0.58704814
679 	 341.34434 	  0.055350036
680 	 341.68324 	  0.9169729
681 	 342.13851 	 -0.71147552
682 	 342.50753 	 -0.68952162
683 	 342.9918 	  0.85912234
684 	 343.52467 	  0.68680487
685 	 343.95198 	  0.43673538
686 	 344.29611 	  0.39887156
687 	 344.97146 	  0.61330379
688 	 345.80479 	  0.89496766
689 	 346.24889 	  0.89724076
690 	 346.52807 	 -0.075902368
691 	 347.18624 	 -0.49495355
692 	 347.71155 	 -0.57155132
693 	 348.31264 	 -0.34303398
694 	 348.75931 	  0.56216128
695 	 349.20491 	  0.36698391
696 	 349.49569 	  0.49765157
697 	 350.08456 	 -0.87880206
698 	 350.516 	 -0.072397596
699 	 351.03075 	  0.6256465
700 	 351.62583 	  0.21362333
701 	 352.0723 	 -0.98282576
702 	 352.38633 	  0.82871904
703 	 353.11672 	  0.31039302
704 	 353.77716 	  0.28754578
705 	 354.4087 	  0.98152507
706 	 354.82439 	 -0.71976958
707 	 355.08872 	 -0.54481545
708 	 355.75336 	  0.36665321
709 	 356.3685 	  0.32668471
710 	 356.86184 	  0.15643597
711 	 357.39648 	 -0.93686816
712 	 357.85588 	 -0.72613865
713 	 358.40572 	  0.75132099
714 	 358.97343 	  0.47794253
715 	 359.37059 	  0.9242541
716 	 359.77122 	 -0.4642536
717 	 360.07552 	  0.54933689
718 	 360.72559 	  0.16730808
719 	 360.89676 	 -0.45890997
720 	 361.22894 	  0.35417887
721 	 361.63121 	 -0.57737473
722 	 361.98355 	  0.79804818
723 	 362.4794 	 -0.17352508
724 	 362.75493 	  0.036476754
725 	 363.40215 	  0.6899267
726 	 363.81874 	 -0.29013487
727 	 364.15998 	 -0.48936654
728 	 364.36922 	 -0.81746235
729 	 365.03147 	 -0.25689639
730 	 365.6622 	 -0.66266466
731 	 366.33163 	  0.32509964
732 	 367.01576 	  0.32863595
733 	 367.4926 	 -0.97806412
734 	 368.07876 	 -0.84888047
735 	 368.27012 	 -0.057237605
736 	 369.04794 	  0.3533246
737 	 369.89544 	  0.30554587
738 	 370.52003 	 -0.43672556
739 	 370.98397 	  0.3411732
740 	 371.4383 	  0.18927
741 	 372.13563 	  0.59117549
742 	 372.46692 	  0.3860947
743 	 372.88006 	 -0.36550127
744 	 373.21166 	  0.47762324
745 	 373.69126 	  0.13688023
746 	 374.04769 	 -0.36373049
747 	 374.80798 	 -0.93394891
748 	 375.40729 	  0.52177452
749 	 375.89728 	  0.80582134
750 	 376.26084 	  0.31839312
751 	 376.89955 	 -0.60982781
752 	 377.19731 	  0.8184068
753 	 377.67743 	  0.27088611
754 	 378.38773 	  0.34116127
755 	 379.15143 	  0.39972044
756 	 379.55793 	 -0.62427187
757 	 379.93449 	 -0.94080701
758 	 380.75497 	 -0.5333412
759 	 381.41189 	 -0.52938065
760 	 381.73859 	 -0.97820391
761 	 382.42995 	  0.40317298
762 	 383.04417 	 -0.58044839
763 	 383.51389 	 -0.2127989
764 	 383.90951 	 -0.85560756
765 	 384.6036 	  0.39908389
766 	 385.12733 	 -0.31634937
767 	 385.55032 	  0.69448192
768 	 386.24238 	  0.67780372
769 	 386.55547 	  0.27934974
770 	 387.03053 	  0.088071279
771 	 387.57771 	 -0.22488981
772 	 388.02359 	  0.99019922
773 	 388.50312 	  0.4516136
774 	 388.78037 	  0.46083618
775 	 389.48339 	 -0.29500181
776 	 389.83914 	 -0.58280728
777 	 390.21939 	 -0.72123969
778 	 390.74538 	 -0.36476626
779 	 391.26662 	 -0.16096683
780 	 391.71844 	  0.16670393
781 	 392.29456 	  0.85901885
782 	 392.72027 	 -0.0056690901
783 	 393.19483 	 -0.14510097
784 	 393.67965 	 -0.80128783
785 	 394.21986 	 -0.17025385
786 	 394.55147 	  0.94258962
787 	 395.14595 	  0.83933919
