PROBLEM_NAME: RAP-NC-L_0902.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 10000
LINEAR_TERM: 1153.72
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
61 	 30.50507 	 -0.080343434
62 	 31.380495 	 -0.85245612
63 	 31.724676 	  0.53835998
64 	 32.412902 	 -0.19723806
65 	 33.120705 	 -0.96078857
66 	 33.872837 	 -0.21421669
67 	 34.590286 	  0.26151136
68 	 35.21594 	  0.62310368
69 	 35.69596 	  0.97399728
70 	 36.132875 	  0.62864347
71 	 36.49401 	 -0.7967898
72 	 36.837495 	  0.43651508
73 	 37.327684 	 -0.14849152
74 	 37.795205 	  0.05402114
75 	 38.268696 	  0.98127697
76 	 38.736962 	  0.32992757
77 	 39.28063 	 -0.1490491
78 	 40.061425 	 -0.99423854
79 	 40.719261 	  0.059925477
80 	 41.222625 	 -0.59034277
81 	 41.833261 	  0.64109251
82 	 42.340185 	 -0.44271365
83 	 42.942496 	 -0.89312781
84 	 43.376139 	  0.28374992
85 	 43.969659 	 -0.42815147
86 	 44.12632 	 -0.6175647
87 	 44.539696 	  0.25748115
88 	 45.109056 	  0.21864721
89 	 45.8011 	 -0.42065475
90 	 46.209872 	 -0.4155318
91 	 46.566306 	 -0.10631991
92 	 47.175441 	  0.030000654
93 	 47.818366 	 -0.49332708
94 	 48.452003 	  0.59067252
95 	 48.990539 	  0.26756174
96 	 49.325196 	  0.60012025
97 	 49.579463 	  0.063745384
98 	 50.271213 	  0.44161693
99 	 50.646082 	 -0.61859866
100 	 51.129191 	 -0.21714354
101 	 51.686308 	  0.31297846
102 	 51.994742 	 -0.74479475
103 	 52.398454 	  0.79587888
104 	 52.823585 	 -0.44915593
105 	 53.434939 	 -0.73689365
106 	 54.06141 	 -0.36655986
107 	 54.843089 	 -0.41449707
108 	 55.372421 	  0.17080528
109 	 56.113235 	 -0.46183886
110 	 56.794414 	 -0.1374756
111 	 57.42311 	  0.824057
112 	 57.902249 	 -0.51108063
113 	 58.265635 	  0.8914626
114 	 59.030176 	  0.16977238
115 	 59.609067 	 -0.68306513
116 	 60.059119 	  0.17462559
117 	 60.770256 	 -0.71341929
118 	 61.307968 	 -0.18470556
119 	 61.752749 	 -0.62488473
120 	 62.423093 	  0.13209632
121 	 62.624211 	  0.11519979
122 	 62.982829 	 -0.14964415
123 	 63.227956 	 -0.58701321
124 	 63.893476 	 -0.14825982
125 	 64.415274 	 -0.65262354
126 	 64.931295 	 -0.6384495
127 	 65.267133 	 -0.83562468
128 	 65.985276 	  0.39995731
129 	 66.446915 	 -0.99014589
130 	 66.916199 	 -0.49395033
131 	 67.151708 	  0.7675976
132 	 67.927376 	  0.65576708
133 	 68.375949 	  0.73739559
134 	 68.949322 	  0.29732203
135 	 69.087212 	 -0.15084929
136 	 69.685865 	 -0.3710787
137 	 70.198676 	 -0.29993098
138 	 70.828673 	 -0.49925339
139 	 71.029363 	  0.23896573
140 	 71.555659 	  0.31488275
141 	 71.729222 	  0.024402951
142 	 72.465052 	  0.17340892
143 	 72.92204 	  0.48598257
144 	 73.344699 	 -0.76266672
145 	 73.521616 	  0.28313731
146 	 73.956536 	 -0.77009842
147 	 74.189338 	 -0.39385606
148 	 74.676568 	 -0.74332119
149 	 75.262623 	 -0.74353942
150 	 75.757345 	  0.96367758
151 	 76.165065 	 -0.68566581
152 	 76.688588 	 -0.64704641
153 	 77.195585 	 -0.90351756
154 	 77.988552 	 -4.906142e-05
155 	 78.589148 	  0.80803585
156 	 79.099724 	  0.12181388
157 	 79.681817 	  0.26819384
158 	 80.269623 	 -0.72747336
159 	 80.797214 	  0.71241494
160 	 81.36703 	 -0.71260776
161 	 81.848829 	 -0.87835045
162 	 82.459331 	  0.25349973
163 	 83.139833 	  0.28636801
164 	 83.597208 	 -0.66830628
165 	 84.103373 	 -0.5002763
166 	 84.322334 	 -0.29185573
167 	 84.745253 	  0.60042231
168 	 85.248991 	 -0.47169744
169 	 85.624279 	 -0.20420552
170 	 86.112197 	 -0.67680477
171 	 86.818698 	 -0.73721286
172 	 87.00633 	  0.71492387
173 	 87.497685 	 -0.84028715
174 	 88.072237 	 -0.56477845
175 	 88.607371 	 -0.77813997
176 	 89.021924 	  0.3161735
177 	 89.447687 	  0.96075339
178 	 89.846706 	 -0.74101735
179 	 90.466375 	 -0.56706809
180 	 90.747581 	 -0.37233442
181 	 91.000277 	  0.91118671
182 	 91.239873 	 -0.49033703
183 	 91.598258 	  0.63018919
184 	 92.242958 	 -0.28019949
185 	 92.804379 	 -0.28824121
186 	 93.542394 	 -0.35380013
187 	 94.040253 	  0.036239579
188 	 94.574051 	 -0.79619305
189 	 95.305568 	 -0.057672875
190 	 95.875813 	  0.048387186
191 	 96.228552 	  0.91792431
192 	 96.772558 	 -0.79435732
193 	 97.599306 	 -0.74348565
194 	 97.879879 	 -0.065539848
195 	 98.386785 	 -0.68880148
196 	 98.978221 	  0.70561908
197 	 99.246744 	 -0.41636228
198 	 99.931299 	  0.17069302
199 	 100.38534 	 -0.42996211
200 	 100.6914 	 -0.30541333
201 	 101.53442 	  0.92885884
202 	 102.25115 	 -0.55216945
203 	 102.71944 	  0.66976436
204 	 103.05284 	 -0.057869863
205 	 103.42905 	 -0.37215326
206 	 104.14245 	  0.58214149
207 	 104.52628 	  0.38373841
208 	 104.74697 	  0.36824527
209 	 105.38752 	 -0.57444209
210 	 105.98774 	 -0.064410452
211 	 106.48838 	  0.2873084
212 	 106.97231 	  0.057778137
213 	 107.39173 	  0.35670944
214 	 107.82338 	  0.045047041
215 	 108.27371 	  0.43844597
216 	 108.84759 	  0.87376345
217 	 109.18257 	 -0.91473042
218 	 109.67779 	  0.45786409
219 	 110.20091 	 -0.9636988
220 	 110.69382 	  0.042931853
221 	 111.18106 	 -0.49782476
222 	 111.65333 	  0.24520887
223 	 112.19399 	  0.25251393
224 	 112.81303 	  0.97912886
225 	 113.30727 	  0.7390159
226 	 113.83942 	  0.11171794
227 	 114.33615 	 -0.84074751
228 	 114.8005 	 -0.23426795
229 	 115.23568 	  0.036697067
230 	 115.77044 	 -0.70182057
231 	 116.05371 	  0.66720018
232 	 116.52527 	  0.98214339
233 	 116.76248 	 -0.35643348
234 	 117.04334 	  0.78613457
235 	 117.61015 	  0.95338213
236 	 117.95655 	 -0.083791029
237 	 118.32213 	  0.79192143
238 	 118.92686 	 -0.024115681
239 	 119.4214 	 -0.53522042
240 	 119.9313 	 -0.0084032683
241 	 120.50307 	  0.44226324
242 	 120.88726 	 -0.48212544
243 	 121.32925 	 -0.92461934
244 	 121.8643 	 -0.93177577
245 	 122.6751 	  0.14423036
246 	 122.95037 	 -0.88447256
247 	 123.29254 	  0.45842296
248 	 123.70397 	 -0.42583632
249 	 123.89953 	  0.2694376
250 	 124.54787 	  0.85525504
251 	 125.0131 	  0.18887821
252 	 125.4766 	  0.055538621
253 	 126.0368 	 -0.52955439
254 	 126.63957 	  0.74056485
255 	 127.30015 	  0.84171264
256 	 127.99823 	  0.79755028
257 	 128.63965 	  0.018851072
258 	 129.31429 	  0.80265372
259 	 129.86579 	 -0.69798751
260 	 130.43331 	 -0.93163012
261 	 130.83028 	  0.91640221
262 	 131.03537 	  0.88468117
263 	 131.54636 	  0.65445377
264 	 132.22592 	 -0.08300959
265 	 132.77874 	 -0.85384722
266 	 133.64325 	  0.70707868
267 	 133.80262 	 -0.71067528
268 	 134.33717 	  0.43763128
269 	 134.8121 	  0.47136787
270 	 135.34009 	 -0.057854571
271 	 135.98252 	  0.1279187
272 	 136.60673 	  0.24703584
273 	 136.84459 	 -0.33273937
274 	 137.36927 	 -0.82041706
275 	 137.96007 	 -0.35826122
276 	 138.58463 	 -0.93927156
277 	 138.88957 	 -0.22575813
278 	 139.39243 	 -0.56274458
279 	 139.95816 	 -0.50581134
280 	 140.5005 	 -0.0074125442
281 	 141.05651 	 -0.49855874
282 	 141.66912 	  0.56287821
283 	 142.16342 	  0.045466082
284 	 142.63168 	 -0.12096745
285 	 142.91895 	 -0.59000603
286 	 143.56101 	  0.26472567
287 	 143.97142 	 -0.87795805
288 	 144.60004 	 -0.99799765
289 	 145.10623 	 -0.40824723
290 	 145.58539 	 -0.05865514
291 	 145.98834 	 -0.59540766
292 	 146.7188 	 -0.5364224
293 	 147.11321 	  0.90752328
294 	 147.47095 	  0.48837755
295 	 147.92988 	 -0.41155213
296 	 148.13186 	  0.15007791
297 	 148.51566 	  0.5433508
298 	 149.25906 	 -0.84951968
299 	 149.49636 	  0.66972483
300 	 149.89462 	 -0.65332038
301 	 150.17303 	  0.43059194
302 	 150.62947 	 -0.93421652
303 	 151.11831 	 -0.13685751
304 	 151.73094 	  0.0015820296
305 	 152.24688 	  0.26015932
306 	 152.59031 	  0.42541422
307 	 153.10718 	  0.68350189
308 	 153.67593 	  0.16726176
309 	 154.10442 	 -0.30259938
310 	 154.5034 	  0.60908967
311 	 154.99622 	  0.7762652
312 	 155.53517 	  0.85524338
313 	 156.05592 	  0.47091897
314 	 156.56626 	  0.40335065
315 	 156.80571 	  0.87849493
316 	 157.24955 	 -0.83081928
317 	 157.92989 	 -0.80829069
318 	 158.4504 	  0.40861486
319 	 158.96711 	 -0.94344769
320 	 159.65791 	 -0.45680149
321 	 160.09738 	 -0.18943124
322 	 160.61732 	  0.67326287
323 	 161.21426 	 -0.11987585
324 	 161.60395 	  0.36789209
325 	 162.41437 	 -0.3271369
326 	 162.80612 	 -0.52462415
327 	 163.29939 	 -0.39902678
328 	 163.77601 	 -0.50832256
329 	 164.44769 	 -0.4569253
330 	 164.97174 	 -0.54510813
331 	 165.62436 	 -0.53814481
332 	 166.20557 	  0.78626872
333 	 166.433 	  0.54120768
334 	 166.94411 	 -0.95410252
335 	 167.33248 	 -0.238445
336 	 168.0837 	  0.19415404
337 	 168.64822 	  0.44974208
338 	 169.15379 	  0.58889812
339 	 169.59477 	 -0.78317989
340 	 170.0989 	 -0.6076978
341 	 170.50494 	 -0.55347988
342 	 170.8296 	  0.32081747
343 	 171.04298 	 -0.064698958
344 	 171.70198 	 -0.40251464
345 	 172.13863 	 -0.66837499
346 	 172.55307 	  0.47977158
347 	 173.16183 	  0.17354611
348 	 174.02805 	  0.64594944
349 	 174.29395 	  0.49035909
350 	 174.55118 	 -0.16135752
351 	 174.99177 	  0.82465585
352 	 175.36578 	  0.047800733
353 	 175.86741 	 -0.72903167
354 	 176.42034 	  0.27364413
355 	 176.76169 	  0.62651093
356 	 177.22444 	 -0.39416999
357 	 177.69204 	 -0.92722651
358 	 178.21763 	 -0.82479935
359 	 178.77319 	 -0.81574468
360 	 179.32174 	  0.87213966
361 	 179.80986 	  0.32974915
362 	 180.44342 	  0.33108468
363 	 181.16322 	 -0.36892372
364 	 181.6923 	 -0.74336171
365 	 182.1087 	  0.95755594
366 	 182.68288 	  0.17159558
367 	 183.18367 	  0.39400402
368 	 183.77232 	 -0.22998264
369 	 184.27526 	  0.47060511
370 	 184.90549 	 -0.38885077
371 	 185.48453 	  0.62475275
372 	 186.03457 	  0.098460933
373 	 186.17965 	 -0.24587307
374 	 186.95524 	 -0.16833167
375 	 187.47383 	  0.70798539
376 	 188.24209 	  0.46762196
377 	 188.56457 	 -0.3937935
378 	 189.00901 	  0.12439773
379 	 189.52112 	 -0.79390093
380 	 190.13283 	 -0.71915686
381 	 190.78577 	  0.55292144
382 	 191.1775 	  0.7843862
383 	 191.76297 	  0.61159131
384 	 192.32027 	  0.69865967
385 	 192.78035 	 -0.38185138
386 	 193.32954 	  0.68250068
387 	 193.73125 	 -0.7735853
388 	 194.08791 	  0.15552188
389 	 194.77488 	 -0.93340373
390 	 195.40049 	  0.49065212
391 	 195.74237 	 -0.48470453
392 	 196.2991 	 -0.34768741
393 	 196.5927 	 -0.0059221266
394 	 196.87005 	 -0.5850741
395 	 197.204 	  0.51113599
396 	 197.85334 	  0.80081176
397 	 198.08673 	 -0.92794769
398 	 198.7256 	  0.86872469
399 	 199.15398 	 -0.69976587
400 	 199.66896 	  0.064526891
401 	 200.35816 	  0.77524022
402 	 200.82829 	  0.32955388
403 	 201.20558 	  0.28513817
404 	 201.77355 	  0.98155667
405 	 202.44527 	  0.015504442
406 	 202.9773 	  0.78251318
407 	 203.54258 	  0.9879999
408 	 204.17994 	 -0.46235183
409 	 204.69265 	 -0.51206225
410 	 205.48017 	 -0.23029665
411 	 206.25152 	 -0.67645331
412 	 206.88385 	  0.22499891
413 	 207.55117 	 -0.19130513
414 	 208.07773 	 -0.94084045
415 	 208.58561 	 -0.70411072
416 	 208.85704 	 -0.97872089
417 	 209.53715 	 -0.9189267
418 	 210.17568 	  0.66781472
419 	 210.56317 	 -0.17910508
420 	 210.96843 	 -0.022598478
421 	 211.6776 	 -0.41166541
422 	 212.1749 	  0.88972279
423 	 212.67258 	 -0.34163872
424 	 212.98461 	  0.60771774
425 	 213.70003 	 -0.80302993
426 	 214.26094 	 -0.37007796
427 	 214.7661 	 -0.89390513
428 	 215.04121 	 -0.35301521
429 	 215.56352 	 -0.09805792
430 	 216.23478 	 -0.21963419
431 	 216.59453 	 -0.16338625
432 	 217.32166 	  0.78269899
433 	 217.74553 	 -0.43274808
434 	 218.46767 	  0.35704053
435 	 219.05366 	 -0.70026798
436 	 219.47452 	 -0.76577115
437 	 219.9165 	 -0.44573463
438 	 220.37412 	  0.64191059
439 	 220.65094 	 -0.80277683
440 	 221.22519 	  0.17864791
441 	 221.7971 	 -0.91814274
442 	 222.33582 	 -0.26116644
443 	 223.12391 	 -0.68423002
444 	 223.63737 	 -0.21230555
445 	 224.14545 	  0.6140306
446 	 224.64163 	  0.016769843
447 	 224.79617 	 -0.72607949
448 	 225.29907 	 -0.75571501
449 	 225.78883 	 -0.72746867
450 	 226.22084 	  0.049587605
451 	 226.39885 	 -0.31314114
452 	 227.01223 	 -0.15910896
453 	 227.48281 	 -0.13921754
454 	 227.86311 	 -0.25198203
455 	 228.43312 	 -0.64452015
456 	 228.8307 	  0.88737474
457 	 229.22655 	 -0.38085477
458 	 229.7999 	 -0.060536657
459 	 230.39952 	 -0.51109203
460 	 230.79925 	  0.85868766
461 	 231.37882 	 -0.049862608
462 	 231.87958 	 -0.43063622
463 	 232.45274 	 -0.81042492
464 	 232.84571 	 -0.12324397
465 	 233.09419 	 -0.83958593
466 	 233.46762 	 -0.94528975
467 	 233.89704 	  0.63483711
468 	 234.31123 	 -0.29982639
469 	 234.7845 	  0.49077659
470 	 235.18854 	  0.33965041
471 	 235.7227 	  0.82782993
472 	 236.27924 	 -0.60087943
473 	 236.77565 	  0.61258906
474 	 237.31715 	  0.04258935
475 	 237.80765 	  0.54826492
476 	 238.51132 	 -0.84961842
477 	 238.94683 	  0.60265167
478 	 239.70568 	  0.95182566
479 	 240.315 	 -0.12538694
480 	 241.01526 	 -0.13010353
481 	 241.5099 	  0.66765082
482 	 241.93813 	  0.38288407
483 	 242.23594 	 -0.45850617
484 	 242.73412 	  0.6223811
485 	 242.99204 	  0.3351403
486 	 243.65011 	 -0.2455146
487 	 244.3789 	 -0.70254873
488 	 244.76999 	  0.14322281
489 	 245.15757 	 -0.028397618
490 	 245.7823 	  0.88648436
491 	 246.31478 	  0.013679852
492 	 246.959 	  0.64279725
493 	 247.40104 	 -0.088288585
494 	 247.76811 	  0.44863798
495 	 248.24361 	 -0.93628448
496 	 248.57293 	 -0.71548161
497 	 249.33395 	 -0.29429308
498 	 249.90071 	 -0.90016396
499 	 250.33743 	 -0.74853361
500 	 250.83703 	  0.12346228
501 	 251.26336 	 -0.52276705
502 	 251.88423 	  0.41449519
503 	 252.18261 	 -0.59286037
504 	 252.64908 	  0.81854526
505 	 253.34258 	  0.48197772
506 	 253.79936 	 -0.88277132
507 	 254.12023 	  0.022814656
508 	 254.63763 	 -0.93028688
509 	 255.21097 	  0.31259258
510 	 255.8097 	 -0.42228019
511 	 256.48506 	 -0.29161604
512 	 257.23189 	 -0.58173616
513 	 257.71349 	 -0.27941515
514 	 258.18176 	 -0.72259075
515 	 258.752 	  0.6984736
516 	 259.18479 	  0.24701393
517 	 259.71916 	 -0.30161307
518 	 260.28213 	 -0.071237613
519 	 260.73865 	 -0.006600542
520 	 261.11624 	  0.36592368
521 	 261.80019 	 -0.11172196
522 	 262.3361 	  0.52774994
523 	 262.84508 	 -0.37048897
524 	 263.19586 	 -0.71153183
525 	 263.78706 	 -0.42556684
526 	 264.34173 	  0.05016378
527 	 265.01897 	  0.48269873
528 	 265.30433 	  0.78405427
529 	 265.97561 	  0.19732451
530 	 266.40645 	  0.46424587
531 	 266.82174 	  0.16483001
532 	 267.23764 	 -0.16593815
533 	 267.82591 	 -0.43624821
534 	 268.22101 	 -0.64826594
535 	 268.8289 	  0.3805372
536 	 269.50968 	 -0.66580336
537 	 270.03925 	  0.8356129
538 	 270.45788 	 -0.58700199
539 	 270.94751 	  0.051500966
540 	 271.46699 	 -0.2574462
541 	 272.06357 	 -0.54477087
542 	 272.78137 	  0.14803216
543 	 273.30359 	  0.049735194
544 	 273.79568 	  0.90702882
545 	 274.15237 	  0.80064657
546 	 274.89663 	  0.38546346
547 	 275.57406 	 -0.63264507
548 	 275.99285 	 -0.59093832
549 	 276.56519 	 -0.48744103
550 	 276.95872 	 -0.67689315
551 	 277.48828 	  0.49002881
552 	 278.17181 	  0.39261998
553 	 278.62662 	  0.021239888
554 	 279.27752 	 -0.24676959
555 	 279.80237 	 -0.13720578
556 	 279.97873 	  0.43860653
557 	 280.56898 	  0.53443222
558 	 281.17545 	 -0.17357218
559 	 281.85818 	 -0.40559927
560 	 282.5046 	  0.63063513
561 	 283.14218 	  0.55394026
562 	 283.52158 	  0.061973471
563 	 283.94444 	  0.68383634
564 	 284.50237 	 -0.15099201
565 	 285.16842 	  0.57762687
566 	 286.01338 	 -0.72021028
567 	 286.59774 	  0.14747462
568 	 286.98088 	  0.6824525
569 	 287.22658 	 -0.37483991
570 	 287.75843 	  0.70158832
571 	 288.21315 	 -0.33577748
572 	 288.5637 	  0.43154504
573 	 288.94759 	 -0.010581954
574 	 289.21598 	  0.36226901
575 	 290.03721 	  0.75162302
576 	 290.61259 	  0.56370157
577 	 290.81729 	  0.24228459
578 	 291.45438 	  0.44478509
579 	 291.92915 	 -0.66844612
580 	 292.29989 	 -0.96863787
581 	 292.91458 	 -0.78746375
582 	 293.26365 	  0.99224524
583 	 293.4918 	  0.082782431
584 	 294.10366 	 -0.36456952
585 	 294.56968 	  0.28294928
586 	 295.35961 	 -0.9155846
587 	 296.16641 	  0.62538497
588 	 296.52587 	 -0.41021151
589 	 297.31036 	 -0.6046143
590 	 297.69158 	  0.86157662
591 	 297.83528 	  0.76021065
592 	 298.21954 	 -0.071047343
593 	 298.53683 	 -0.89514774
594 	 298.91692 	 -0.17407742
595 	 299.43471 	  0.82043974
596 	 300.02845 	  0.82281199
597 	 300.63015 	 -0.56971626
598 	 300.86603 	 -0.59007339
599 	 301.22625 	 -0.80951496
600 	 301.62292 	  0.89957161
601 	 302.16218 	  0.87951151
602 	 303.02653 	  0.31052139
603 	 303.34367 	 -0.62445532
604 	 303.77968 	  0.054094949
605 	 304.31058 	 -0.39698321
606 	 304.61717 	 -0.081645239
607 	 304.82694 	  0.35699524
608 	 305.36845 	 -0.59559919
609 	 306.18851 	  0.36252261
610 	 306.77967 	  0.041510853
611 	 307.30152 	  0.34477139
612 	 308.03894 	  0.86957714
613 	 308.34386 	  0.2822075
614 	 308.59663 	 -0.34067197
615 	 309.36222 	  0.35111471
616 	 309.7333 	 -0.44708368
617 	 310.01011 	 -0.29224267
618 	 310.59846 	 -0.39731106
619 	 311.16543 	 -0.31887088
620 	 311.58383 	 -0.08485517
621 	 312.09009 	  0.79600744
622 	 312.55042 	  0.91806745
623 	 313.05792 	 -0.86674633
624 	 313.48762 	  0.90944476
625 	 313.70949 	 -0.92354573
626 	 314.21471 	  0.22631159
627 	 314.56308 	 -0.93221498
628 	 315.36345 	 -0.68368768
629 	 315.70349 	  0.19329612
630 	 316.17921 	 -0.67568913
631 	 316.5892 	 -0.92758665
632 	 316.97497 	  0.9081919
633 	 317.20762 	 -0.98372735
634 	 317.92162 	 -0.98265295
635 	 318.5503 	 -0.052501363
636 	 319.05646 	 -0.11442668
637 	 319.42661 	 -0.36490061
638 	 320.24618 	  0.2748731
639 	 320.68164 	 -0.64854767
640 	 321.38604 	  0.63321209
641 	 321.9369 	 -0.33470939
642 	 322.37654 	 -0.90578252
643 	 322.82863 	 -0.74530921
644 	 323.4369 	  0.27015875
645 	 324.0734 	  0.57233209
646 	 324.71532 	  0.9047224
647 	 325.07075 	 -0.6404122
648 	 325.46001 	 -0.34434394
649 	 325.91301 	  0.63190331
650 	 326.48914 	  0.17744962
651 	 327 	 -0.37591402
652 	 327.58972 	  0.65727966
653 	 327.90706 	  0.25510144
654 	 328.12962 	  0.84347438
655 	 328.67641 	  0.32954052
656 	 329.13998 	  0.64984063
657 	 329.80764 	  0.81489246
658 	 330.39916 	  0.4998536
659 	 331.12055 	  0.76930774
660 	 331.60216 	 -0.45489859
661 	 332.19837 	 -0.2601087
662 	 332.79893 	 -0.21367841
663 	 333.2858 	  0.44515152
664 	 334.13334 	 -0.18141298
665 	 334.75562 	 -0.42773271
666 	 335.20654 	  0.11794782
667 	 335.75297 	  0.84262605
668 	 336.20704 	  0.45341984
669 	 337.02849 	 -0.93641323
670 	 337.64826 	  0.27121342
671 	 338.21632 	 -0.62436233
672 	 338.8357 	  0.32590026
673 	 339.34444 	 -0.23831878
674 	 339.70796 	  0.78110878
675 	 340.26611 	  0.70291312
676 	 340.97022 	  0.36057636
677 	 341.59258 	 -0.8325092
678 	 342.08198 	  0.65195195
679 	 342.6243 	  0.87111967
680 	 343.48683 	 -0.8802222
681 	 344.03769 	  0.31141849
682 	 344.6414 	 -0.79463766
683 	 345.37125 	  0.99682222
684 	 345.71753 	  0.36803505
685 	 346.0199 	 -0.70439384
686 	 346.60118 	  0.014030457
687 	 347.03817 	 -0.13582799
688 	 347.46645 	 -0.64264906
689 	 348.1157 	 -0.054776365
690 	 348.89029 	 -0.49692604
691 	 349.60994 	  0.82466165
692 	 350.09814 	  0.1716133
693 	 350.53255 	 -0.26098131
694 	 351.05197 	  0.26801244
695 	 351.54746 	  0.51267595
696 	 352.0637 	 -0.47088115
697 	 352.45917 	  0.12293671
698 	 353.01256 	  0.89408298
699 	 353.5152 	  0.47816468
700 	 354.13985 	  0.13012675
701 	 354.45008 	 -0.16974327
702 	 354.9817 	  0.88289389
703 	 355.51986 	  0.66113703
704 	 355.90801 	 -0.67533001
705 	 356.412 	  0.81516101
706 	 356.9187 	 -0.85992697
707 	 357.25546 	  0.78396109
708 	 358.00099 	  0.86431949
709 	 358.38128 	  0.91090922
710 	 358.77715 	  0.89138886
711 	 359.3787 	 -0.32327432
712 	 359.94377 	  0.0084633564
713 	 360.43081 	 -0.79079918
714 	 360.70143 	 -0.19806817
715 	 361.07437 	 -0.26746321
716 	 361.56401 	  0.48320478
717 	 362.06387 	  0.48051042
718 	 362.47049 	  0.83336789
719 	 362.69117 	  0.30024179
720 	 363.38361 	 -0.31670034
721 	 364.0132 	  0.72719943
722 	 364.48668 	 -0.15931251
723 	 365.23783 	 -0.28500645
724 	 365.79986 	  0.061221525
725 	 366.23812 	  0.15272177
726 	 366.60918 	 -0.15728397
727 	 367.01148 	 -0.98743635
728 	 367.59051 	  0.23973875
729 	 368.41722 	  0.25201031
730 	 368.97479 	  0.64894824
731 	 369.4766 	  0.73541901
732 	 370.07828 	  0.10118574
733 	 370.78105 	 -0.62606563
734 	 371.30991 	  0.32452893
735 	 371.76914 	  0.4112179
736 	 371.99913 	  0.45598691
737 	 372.48951 	  0.069024554
738 	 373.00505 	 -0.52939492
739 	 373.60044 	 -0.78421369
740 	 373.76125 	  0.88734015
741 	 374.42827 	  0.046604589
742 	 375.02482 	  0.10709882
743 	 375.45933 	 -0.10802597
744 	 375.98439 	  0.22800186
745 	 376.56055 	 -0.78902644
746 	 377.03546 	 -0.89667946
747 	 377.76201 	 -0.94442426
748 	 378.08112 	  0.52352386
749 	 378.46187 	  0.17668225
750 	 378.94325 	  0.03955624
751 	 379.23567 	 -0.22464204
752 	 379.74615 	  0.66754923
753 	 380.22075 	  0.080979868
754 	 380.45042 	  0.71383292
755 	 380.89123 	  0.61258489
756 	 381.433 	 -0.93863263
757 	 381.89349 	  0.77766495
758 	 382.48861 	 -0.72614607
759 	 383.10441 	  0.65675932
760 	 383.88217 	 -0.91958864
761 	 384.44829 	  0.39510756
762 	 384.95047 	 -0.50641469
763 	 385.38837 	 -0.36886626
764 	 386.07249 	 -0.057888977
765 	 386.57252 	  0.95923513
766 	 386.87845 	  0.14889343
767 	 387.05204 	 -0.044734144
768 	 387.36367 	 -0.15145083
769 	 387.9501 	  0.65099149
770 	 388.21176 	  0.33902566
771 	 388.75914 	 -0.11784017
772 	 389.16027 	 -0.65955009
773 	 389.57998 	  0.84460311
774 	 390.24863 	  0.77344651
775 	 390.91566 	  0.88683227
776 	 391.38648 	  0.7701435
777 	 391.59926 	  0.3702051
778 	 392.06492 	  0.46135347
779 	 392.47099 	  0.81059997
780 	 393.0001 	  0.71364282
781 	 393.28636 	 -0.57340892
782 	 393.77625 	  0.88381825
783 	 394.16533 	 -0.41902974
784 	 394.46039 	 -0.40375663
785 	 394.8639 	  0.43839938
