PROBLEM_NAME: RAP-NC-L_0805.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 5000
LINEAR_TERM: 1495.12
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
84 	 43.214858 	 -0.82780599
85 	 43.702585 	 -0.23653511
86 	 44.292309 	  0.85677884
87 	 44.569245 	 -0.74243355
88 	 45.093043 	  0.96045462
89 	 45.56854 	  0.410149
90 	 46.212296 	  0.26752349
91 	 46.63124 	  0.93798425
92 	 47.007144 	  0.77990786
93 	 47.717979 	  0.65711989
94 	 48.078674 	 -0.78519116
95 	 48.588723 	 -0.43094558
96 	 49.200762 	  0.96400097
97 	 49.65431 	  0.19920265
98 	 50.120879 	  0.4859127
99 	 50.937066 	 -0.14003051
100 	 51.710437 	  0.24134987
101 	 52.026395 	 -0.76423687
102 	 52.688652 	 -0.57572925
103 	 53.217395 	 -0.95506346
104 	 53.801561 	  0.73892971
105 	 54.441256 	 -0.92126802
106 	 54.892487 	  0.51604187
107 	 55.448563 	 -0.11675247
108 	 56.107247 	  0.65500165
109 	 56.541357 	  0.46690263
110 	 57.188646 	 -0.41668346
111 	 57.470075 	  0.48969905
112 	 58.005654 	  0.11620922
113 	 58.370041 	  0.49084273
114 	 58.8763 	 -0.89338064
115 	 59.402544 	  0.96518893
116 	 60.076517 	 -0.60871873
117 	 60.56559 	 -0.65366713
118 	 60.93275 	  0.24586419
119 	 61.331671 	 -0.20531094
120 	 62.06037 	 -0.55978414
121 	 62.622438 	  0.99859066
122 	 62.963939 	 -0.07075466
123 	 63.571288 	 -0.63513771
124 	 64.382302 	  0.040934405
125 	 64.756089 	  0.081851777
126 	 65.420157 	 -0.57751979
127 	 66.030786 	 -0.65431815
128 	 66.75362 	 -0.46046253
129 	 67.278927 	 -0.84999515
130 	 67.743853 	 -0.44644388
131 	 68.083666 	 -0.42486913
132 	 68.257787 	  0.78255352
133 	 68.894515 	  0.78702636
134 	 69.304839 	  0.53968904
135 	 69.89888 	  0.87981678
136 	 70.241692 	 -0.34598978
137 	 70.741406 	  0.89571829
138 	 71.391335 	 -0.71394126
139 	 71.860542 	 -0.18363739
140 	 72.462027 	  0.77556439
141 	 73.063694 	  0.73876272
142 	 73.5488 	  0.087852854
143 	 74.031028 	 -0.080415596
144 	 74.317204 	 -0.63331424
145 	 74.833691 	  0.21598916
146 	 75.428029 	 -0.9969714
147 	 75.941268 	 -0.72467483
148 	 76.330371 	 -0.18720015
149 	 76.785043 	 -0.77837731
150 	 77.275081 	 -0.7362232
151 	 77.788287 	  0.79095448
152 	 78.229126 	 -0.66700721
153 	 78.760192 	 -0.14367854
154 	 79.386754 	 -0.79745482
155 	 80.043226 	  0.71040504
156 	 80.585836 	  0.54979961
157 	 81.027269 	 -0.1027796
158 	 81.576165 	  0.77119099
159 	 81.860395 	 -0.41099459
160 	 82.371346 	 -0.3122147
161 	 82.8433 	  0.65771882
162 	 83.38836 	 -0.26801908
163 	 83.940636 	  0.96997527
164 	 84.549908 	 -0.88140906
165 	 85.251996 	 -0.012325994
166 	 85.823713 	 -0.94403908
167 	 86.361468 	  0.56572086
168 	 87.080492 	  0.70366445
169 	 87.805022 	 -0.92186895
170 	 88.316451 	 -0.63689654
171 	 88.852512 	 -0.95746407
172 	 89.521835 	  0.10096014
173 	 89.830448 	  0.71923607
174 	 90.049669 	 -0.90062468
175 	 90.699093 	  0.078377697
176 	 91.075336 	  0.64342519
177 	 91.548134 	  0.56777857
178 	 92.083863 	  0.26223295
179 	 92.50949 	  0.41647198
180 	 92.974577 	  0.041175269
181 	 93.467845 	  0.82206028
182 	 93.779588 	  0.35852979
183 	 94.114911 	  0.8185851
184 	 94.803978 	 -0.44674175
185 	 95.304752 	  0.21722311
186 	 95.959094 	  0.92994923
187 	 96.540443 	 -0.021355844
188 	 97.120092 	 -0.095222242
189 	 97.707799 	  0.45510864
190 	 97.942591 	  0.63054844
191 	 98.148951 	  0.69301324
192 	 98.821714 	  0.92072269
193 	 99.501925 	  0.70117004
194 	 99.799621 	 -0.41912698
195 	 100.14851 	 -0.20626435
196 	 100.52558 	 -0.38239289
197 	 100.79461 	 -0.80482167
198 	 101.22986 	 -0.23097414
199 	 101.85157 	  0.80030894
200 	 102.5742 	 -0.58256038
201 	 103.04875 	 -0.68356046
202 	 103.51219 	 -0.83310485
203 	 104.04838 	 -0.66620693
204 	 104.51858 	  0.44627471
205 	 105.1192 	  0.18500966
206 	 105.87767 	 -0.8426014
207 	 106.56656 	 -0.040262311
208 	 106.87425 	  0.79164308
209 	 107.30187 	 -0.54730701
210 	 107.9173 	  0.52875119
211 	 108.73418 	 -0.23624967
212 	 109.26704 	 -0.098082335
213 	 109.77374 	 -0.34254425
214 	 110.3069 	  0.86533131
215 	 110.9293 	  0.85953676
216 	 111.51691 	 -0.98753954
217 	 111.95005 	  0.70869339
218 	 112.74266 	 -0.59387244
219 	 113.13427 	  0.94684822
220 	 113.53024 	  0.69153767
221 	 114.0794 	 -0.72083456
222 	 114.43893 	  0.87365363
223 	 114.91897 	 -0.77560223
224 	 115.3798 	 -0.65633686
225 	 116.04137 	 -0.38881544
226 	 116.52273 	  0.69443096
227 	 116.96263 	 -0.75529212
228 	 117.38838 	 -0.57483304
229 	 117.93239 	 -0.9101349
230 	 118.61351 	  0.45972144
231 	 119.3289 	 -0.093481588
232 	 120.05716 	  0.020111461
233 	 120.56146 	  0.015481199
234 	 121.06348 	  0.58097771
235 	 121.34744 	 -0.80355415
236 	 121.99306 	  0.59359759
237 	 122.33535 	 -0.3296864
238 	 122.84871 	 -0.35185222
239 	 123.21447 	 -0.32071192
240 	 123.97286 	 -0.27534687
241 	 124.4527 	 -0.28203647
242 	 124.87851 	  0.90155623
243 	 125.32097 	  0.95755868
244 	 125.78319 	  0.9342791
245 	 126.31824 	 -0.61020252
246 	 126.7587 	 -0.10387098
247 	 127.04146 	 -0.27781283
248 	 127.57523 	 -0.05841816
249 	 127.94647 	  0.20304509
250 	 128.4942 	 -0.42021663
251 	 129.05108 	 -0.55213696
252 	 129.84298 	 -0.742931
253 	 130.26913 	 -0.3104735
254 	 130.71855 	  0.2815233
255 	 131.15358 	 -0.56660599
256 	 131.81836 	  0.28049428
257 	 132.40215 	 -0.59460946
258 	 133.18635 	  0.45538589
259 	 133.83118 	 -0.14903983
260 	 134.3653 	  0.92435464
261 	 134.64858 	  0.38346798
262 	 135.38614 	  0.3540825
263 	 136.18973 	 -0.2423626
264 	 136.50645 	  0.34138009
265 	 136.99889 	 -0.32921213
266 	 137.65358 	  0.42952863
267 	 138.26291 	 -0.18647601
268 	 138.80368 	 -0.063612781
269 	 139.30445 	  0.18924323
270 	 139.875 	 -0.73157
271 	 140.30566 	  0.97944118
272 	 140.93209 	 -0.39305613
273 	 141.50771 	  0.60399311
274 	 142.11887 	 -0.60712643
275 	 142.59998 	 -0.28916414
276 	 143.2759 	 -0.049617583
277 	 143.65999 	  0.89477249
278 	 144.14836 	  0.27630604
279 	 144.50493 	 -0.22625245
280 	 145.06227 	  0.67314591
281 	 145.3311 	 -0.70077914
282 	 145.91492 	  0.18207693
283 	 146.12388 	 -0.35903791
284 	 146.92225 	  0.27490265
285 	 147.51247 	 -0.77504217
286 	 147.95687 	 -0.12439377
287 	 148.45154 	  0.65073765
288 	 148.88161 	 -0.90861646
289 	 149.34491 	  0.91394957
290 	 149.7439 	 -0.096592634
291 	 150.57793 	 -0.29029134
292 	 151.44481 	 -0.53188134
293 	 152.0161 	 -0.91943193
294 	 152.85561 	 -0.3331575
295 	 153.56184 	  0.95606719
296 	 154.14845 	  0.08105151
297 	 154.77375 	  0.43564767
298 	 155.46669 	 -0.65033386
299 	 155.86893 	 -0.24513316
300 	 156.31264 	 -0.61139146
301 	 156.66888 	  0.45246814
302 	 157.14932 	 -0.58593903
303 	 157.7419 	 -0.99787499
304 	 158.25989 	  0.06865069
305 	 158.92801 	  0.71040655
306 	 159.54059 	  0.18987281
307 	 159.69652 	  0.58023281
308 	 160.24114 	  0.98159208
309 	 160.47514 	  0.93602039
310 	 161.03643 	 -0.037256724
311 	 161.5738 	 -0.37397648
312 	 161.86634 	 -0.48067616
313 	 162.61438 	 -0.78917005
314 	 162.9211 	  0.66860577
315 	 163.57152 	  0.21948833
316 	 164.11675 	 -0.96530629
317 	 164.7887 	 -0.40713483
318 	 164.95905 	  0.39341495
319 	 165.29208 	 -0.15967685
320 	 165.79632 	  0.16639704
321 	 166.44088 	 -0.61121196
322 	 166.73689 	 -0.76961519
323 	 167.12162 	  0.40366903
324 	 167.43508 	 -0.19124465
325 	 167.95148 	  0.93157714
326 	 168.23308 	  0.78038486
327 	 168.79119 	 -0.58627249
328 	 169.22183 	 -0.91018272
329 	 169.937 	  0.075616139
330 	 170.41481 	  0.14449661
331 	 170.91415 	 -0.87757624
332 	 171.24885 	  0.15387811
333 	 171.90898 	 -0.59324974
334 	 172.31795 	  0.96207292
335 	 172.90381 	 -0.32164424
336 	 173.4995 	 -0.25836287
337 	 173.95826 	  0.86317872
338 	 174.45489 	  0.97299239
339 	 175.00333 	  0.9552881
340 	 175.3633 	  0.27459007
341 	 176.1353 	 -0.53594752
342 	 176.80211 	 -0.22086985
343 	 177.64434 	  0.3077164
344 	 178.21923 	 -0.9032794
345 	 178.69982 	 -0.50310111
346 	 179.53975 	  0.39163667
347 	 180.05102 	 -0.8942493
348 	 180.63446 	  0.25011296
349 	 181.14677 	  0.66090156
350 	 181.44159 	  0.88959509
351 	 181.95582 	 -0.77520363
352 	 182.44985 	 -0.047395011
353 	 182.95159 	  0.77152818
354 	 183.40293 	  0.081350323
355 	 183.95841 	  0.5562185
356 	 184.4371 	 -0.1003273
357 	 185.05801 	 -0.093236261
358 	 185.50076 	 -0.33727679
359 	 185.77153 	  0.41904619
360 	 186.21373 	 -0.63387504
361 	 186.87748 	 -0.23664159
362 	 187.5733 	 -0.42324321
363 	 187.88649 	 -0.34014761
364 	 188.42728 	 -0.33921745
365 	 188.65037 	  0.30433243
366 	 189.19099 	  0.44946823
367 	 189.68477 	  0.42192902
368 	 190.31072 	 -0.61048643
369 	 190.99902 	  0.74074356
370 	 191.4002 	 -0.95348001
371 	 191.73295 	  0.21207085
372 	 192.28022 	 -0.16964167
373 	 192.92012 	 -0.80437022
374 	 193.48882 	 -0.20041166
375 	 193.66192 	 -0.16169301
376 	 194.02475 	 -0.12571
377 	 194.40751 	 -0.60015346
378 	 195.00853 	 -0.72574884
379 	 195.82697 	  0.49706227
380 	 196.15831 	  0.50133546
381 	 196.33029 	 -0.1408791
382 	 196.81983 	 -0.46886448
383 	 197.26432 	  0.48477293
384 	 197.89694 	  0.39593308
385 	 198.47059 	 -0.32088882
386 	 199.15178 	  0.026469068
387 	 199.62626 	  0.45464092
388 	 200.15259 	 -0.33862191
389 	 200.80356 	 -0.47594314
390 	 201.43632 	 -0.42284274
391 	 201.80595 	 -0.86357018
392 	 202.40595 	 -0.71599135
393 	 203.18082 	 -0.46740787
394 	 203.62628 	 -0.84138471
395 	 203.89723 	  0.13787089
396 	 204.41493 	 -0.76452154
397 	 204.83674 	  0.95864976
398 	 205.26661 	  0.29288709
399 	 205.74404 	  0.046193958
400 	 206.33765 	  0.41347029
401 	 206.60646 	  0.25612629
402 	 206.93917 	  0.18063056
403 	 207.50055 	 -0.21395197
404 	 208.16065 	  0.75137501
405 	 208.63923 	 -0.92478002
406 	 208.94828 	 -0.12458212
407 	 209.63778 	 -0.55592913
408 	 210.01318 	 -0.085623867
409 	 210.70697 	  0.085835827
410 	 211.18545 	  0.24503644
411 	 211.5985 	 -0.86712395
412 	 212.05159 	  0.052815065
413 	 212.61257 	 -0.80069741
414 	 212.99256 	 -0.25814317
415 	 213.50343 	  0.10766736
416 	 214.23003 	  0.96505041
417 	 214.76816 	 -0.45369584
418 	 215.48913 	 -0.34816913
419 	 215.68451 	  0.97288749
420 	 216.05377 	  0.80480064
421 	 216.82484 	 -0.5083571
422 	 217.38353 	  0.7970691
423 	 217.97261 	  0.76827124
424 	 218.53526 	  0.30091395
425 	 219.0448 	 -0.96935042
426 	 219.78221 	  0.2413166
427 	 220.09443 	  0.038541711
428 	 220.54801 	 -0.071568574
429 	 221.17402 	  0.9403638
430 	 221.59483 	  0.32903424
431 	 222.13173 	 -0.40992215
432 	 222.58023 	  0.26486156
433 	 223.19425 	  0.18769875
434 	 223.75507 	  0.84576499
435 	 224.62615 	  0.91368182
436 	 225.16852 	 -0.43192964
437 	 225.59189 	  0.39329316
438 	 225.9009 	 -0.18949484
439 	 226.25531 	  0.40214607
440 	 226.69694 	  0.17876626
441 	 227.07614 	  0.92147548
442 	 227.64197 	  0.13123898
443 	 227.88924 	 -0.33822597
444 	 228.31823 	  0.76133624
445 	 229.10608 	 -0.43534565
446 	 229.58039 	  0.22867626
447 	 230.07731 	  0.021878283
448 	 230.62281 	  0.35916818
449 	 230.97601 	  0.7847979
450 	 231.32624 	 -0.4376631
451 	 231.95679 	  0.81975407
452 	 232.31664 	 -0.89712994
453 	 232.97678 	 -0.91749332
454 	 233.66113 	 -0.14421936
455 	 234.27323 	 -0.82754948
456 	 234.83159 	 -0.095803753
457 	 235.24581 	 -0.28279669
458 	 235.98045 	 -0.50541721
459 	 236.58351 	  0.30906205
460 	 237.23688 	 -0.7368968
461 	 237.75095 	 -0.95189468
462 	 238.19924 	  0.33821707
463 	 238.60535 	 -0.96522631
464 	 239.1501 	 -0.64438149
465 	 239.5511 	 -0.035089957
466 	 240.2323 	 -0.019898486
467 	 240.99064 	 -0.12063143
468 	 241.44375 	 -0.521457
469 	 241.98507 	 -0.94454757
470 	 242.22925 	 -0.42531838
471 	 242.49383 	 -0.51124156
472 	 242.98574 	  0.082967437
473 	 243.29715 	  0.7060582
474 	 244.12365 	 -0.32797962
475 	 244.87197 	  0.4587509
476 	 245.07093 	  0.050527388
477 	 245.3873 	 -0.48157791
478 	 245.72085 	  0.92210357
479 	 246.0473 	  0.57379683
480 	 246.53586 	  0.53912055
481 	 247.03885 	  0.34170455
482 	 247.65497 	  0.85164043
483 	 248.0659 	 -0.27179007
484 	 248.58313 	  0.2762834
485 	 249.25143 	 -0.37752357
486 	 249.86541 	 -0.76373008
487 	 250.35865 	  0.17533368
488 	 250.86488 	 -0.51207018
489 	 251.25399 	 -0.76154544
490 	 251.7342 	 -0.7787494
491 	 252.21825 	 -0.96895237
492 	 252.69207 	 -0.73496211
493 	 253.05971 	 -0.91294517
494 	 253.34472 	 -0.5061356
495 	 253.79278 	 -0.80871673
496 	 254.17965 	  0.26717291
497 	 254.48814 	 -0.73033781
498 	 254.88254 	  0.33430892
499 	 255.14773 	 -0.66253242
500 	 255.71911 	  0.045641092
501 	 256.20558 	  0.4580514
502 	 256.78088 	  0.9495274
503 	 257.22426 	 -0.69156134
504 	 257.93986 	  0.74407964
505 	 258.40343 	  0.94666327
506 	 258.90464 	  0.50975365
507 	 259.44531 	 -0.42310534
508 	 259.95509 	 -0.19113125
509 	 260.19849 	  0.7047215
510 	 261.02935 	  0.17529115
511 	 261.64531 	 -0.90154346
512 	 262.25882 	 -0.25818607
513 	 262.82186 	  0.22048767
514 	 263.17223 	 -0.25259401
515 	 263.72064 	  0.81960905
516 	 264.23671 	 -0.37960411
517 	 264.96287 	 -0.72373219
518 	 265.44748 	 -0.92236703
519 	 265.76727 	  0.34475789
520 	 266.1267 	  0.25521865
521 	 266.67392 	 -0.65257661
522 	 267.18874 	 -0.69539141
523 	 267.59589 	 -0.80988146
524 	 268.07068 	  0.86097353
525 	 268.56946 	  0.98398074
526 	 269.01568 	  0.41582505
527 	 269.49829 	  0.78855682
528 	 270.18215 	 -0.33989426
529 	 270.6673 	  0.4139216
530 	 271.33911 	 -0.45176284
531 	 271.75847 	  0.87236844
532 	 272.37354 	  0.48879331
533 	 272.90153 	 -0.58171159
534 	 273.24456 	 -0.66248924
535 	 273.61544 	  0.24668177
536 	 274.03854 	 -0.76875273
537 	 274.28493 	 -0.46836086
538 	 275.0082 	  0.5136738
539 	 275.71967 	  0.36766953
540 	 276.06312 	 -0.2278676
541 	 276.65771 	  0.70830563
542 	 277.0754 	  0.54267535
543 	 277.69576 	 -0.34459772
544 	 278.23809 	  0.20987236
545 	 278.88545 	 -0.94111391
546 	 279.38007 	 -0.86068534
547 	 279.75109 	 -0.65794714
548 	 280.26683 	 -0.30681885
549 	 280.41121 	 -0.50945522
550 	 281.16993 	 -0.80060014
551 	 281.58223 	  0.40865449
552 	 282.39314 	  0.025868878
553 	 282.81139 	  0.68599457
554 	 283.30083 	  0.66382
555 	 283.58672 	 -0.42941851
556 	 284.16032 	 -0.34620671
557 	 284.59045 	  0.16955211
558 	 284.88416 	  0.46277605
559 	 285.46971 	 -0.13595677
560 	 285.77803 	  0.5454564
561 	 286.18315 	  0.8556014
562 	 286.80472 	 -0.10456673
563 	 287.22253 	  0.17990941
564 	 287.73449 	 -0.50492268
565 	 288.07437 	  0.30458417
566 	 288.70151 	 -0.60275418
567 	 289.10836 	 -0.4852881
568 	 289.66193 	  0.013181291
569 	 289.91208 	 -0.14897449
570 	 290.19007 	  0.49912772
571 	 290.76432 	  0.29719151
572 	 290.89245 	 -0.49862628
573 	 291.50241 	 -0.89787017
574 	 291.97005 	 -0.17049992
575 	 292.38233 	 -0.12333055
576 	 293.05519 	  0.45327646
577 	 293.31323 	  0.23414743
578 	 293.8717 	  0.48472369
579 	 294.31246 	 -0.64103078
580 	 294.78309 	 -0.50338848
581 	 295.18471 	  0.74939859
582 	 295.73435 	  0.79143444
583 	 296.24322 	 -0.92636496
584 	 296.92625 	  0.8509105
585 	 297.35792 	  0.066117596
586 	 297.70463 	  0.14331899
587 	 298.38965 	 -0.96597136
588 	 298.96168 	 -0.53380264
589 	 299.45432 	  0.204914
590 	 299.97515 	 -0.068007289
591 	 300.34773 	  0.93177743
592 	 300.75294 	 -0.73915469
593 	 301.24621 	  0.1028224
594 	 301.80204 	  0.81937496
595 	 302.2967 	  0.96821766
596 	 302.74984 	  0.44005171
597 	 303.24106 	  0.79359059
598 	 303.65146 	 -0.77660568
599 	 303.92681 	  0.21852475
600 	 304.52063 	 -0.98278926
601 	 305.17643 	 -0.74028895
602 	 305.60803 	 -0.5683481
603 	 306.23872 	  0.063989704
604 	 306.79471 	 -0.085926271
605 	 307.17274 	  0.79878797
606 	 307.72726 	  0.77679437
607 	 308.32438 	  0.11165513
608 	 309.00262 	  0.18664299
609 	 309.68383 	 -0.72459797
610 	 310.3934 	 -0.95112965
611 	 310.85535 	  0.60680278
612 	 311.54846 	 -0.27649004
613 	 312.02159 	  0.16615658
614 	 312.53902 	  0.2585833
615 	 312.66522 	  0.10886593
616 	 313.11534 	 -0.18770513
617 	 313.76451 	 -0.33653455
618 	 314.30152 	 -0.53909032
619 	 314.82457 	  0.17309302
620 	 315.49795 	  0.4095178
621 	 315.77282 	 -0.14279505
622 	 316.1735 	  0.29460947
623 	 316.46483 	  0.82237743
624 	 316.87471 	 -0.59090475
625 	 317.33855 	 -0.14555689
626 	 317.85712 	  0.12850909
627 	 318.50126 	  0.6364422
628 	 319.08444 	 -0.51340242
629 	 319.40701 	 -0.82155394
630 	 319.74031 	 -0.91269098
631 	 320.13802 	 -0.93808395
632 	 320.56004 	  0.056800357
633 	 321.16296 	  0.88020509
634 	 321.74892 	 -0.76898434
635 	 322.24503 	 -0.27643973
636 	 322.75252 	 -0.7676343
637 	 323.18046 	 -0.6181709
638 	 323.67636 	  0.22285512
639 	 324.06091 	  0.25841406
640 	 324.77404 	 -0.039909646
641 	 325.33216 	 -0.87217928
642 	 325.74261 	 -0.90596026
643 	 326.45094 	  0.79451159
644 	 327.10737 	 -0.92507325
645 	 327.36102 	 -0.39009226
646 	 327.75735 	 -0.32591525
647 	 328.40761 	 -0.20558882
648 	 328.97227 	 -0.62990937
649 	 329.77349 	 -0.39853453
650 	 330.14769 	 -0.62530981
651 	 330.71259 	 -0.4190396
652 	 331.20176 	  0.36281264
653 	 331.78791 	 -0.26482444
654 	 332.30005 	  0.73438266
655 	 332.76034 	 -0.40441005
656 	 333.28725 	  0.92311124
657 	 333.74634 	  0.58344346
658 	 334.23842 	 -0.45526745
659 	 334.70185 	 -0.35062969
660 	 335.32353 	  0.5921014
661 	 336.01865 	 -0.69067645
662 	 336.54351 	 -0.042738
663 	 337.17268 	 -0.30901352
664 	 337.58438 	  0.060928827
665 	 338.15794 	 -0.89661915
666 	 338.57541 	 -0.64101284
667 	 339.16522 	 -0.88309937
668 	 339.72426 	  0.75453809
669 	 340.11395 	 -0.27005554
670 	 340.55808 	  0.75259804
671 	 341.14861 	  0.068209642
672 	 341.62675 	  0.031241586
673 	 342.24484 	  0.21241118
674 	 342.74005 	  0.10683409
675 	 343.24594 	 -0.22241835
676 	 343.66855 	  0.12813084
677 	 344.21595 	  0.47695582
678 	 344.44868 	 -0.87353304
679 	 344.99731 	 -0.10307392
680 	 345.13512 	  0.34026477
681 	 345.54823 	 -0.24662283
682 	 345.89101 	 -0.38019718
683 	 346.43332 	 -0.92505089
684 	 347.06243 	  0.97992962
685 	 347.58583 	  0.47873647
686 	 348.24228 	 -0.77462635
687 	 348.72663 	  0.51745058
688 	 349.20676 	 -0.47985858
689 	 349.5095 	 -0.81723715
690 	 349.69954 	  0.96323325
691 	 350.20595 	  0.57915535
692 	 350.60028 	  0.51756246
693 	 351.10337 	 -0.17323617
694 	 351.92311 	  0.55407632
695 	 352.5347 	  0.56162438
696 	 353.14285 	 -0.96510568
697 	 353.81061 	 -0.67409274
698 	 354.28765 	 -0.13697204
699 	 354.6174 	 -0.99508813
700 	 355.39459 	 -0.32366917
701 	 355.88913 	  0.16886208
702 	 356.10875 	  0.98771608
703 	 356.61987 	  0.011419515
704 	 357.11822 	 -0.019195029
705 	 357.64667 	  0.11273496
706 	 357.90192 	 -0.73332196
707 	 358.22213 	  0.26679875
708 	 358.51246 	  0.27492486
709 	 359.14449 	  0.45559551
710 	 359.79898 	  0.22687985
711 	 360.37101 	  0.73900897
712 	 360.90145 	  0.056886706
713 	 361.28736 	 -0.24535185
714 	 362.16313 	 -0.97558502
715 	 362.67999 	 -0.45900233
716 	 363.21573 	  0.22378488
717 	 363.85193 	  0.027502016
718 	 364.4417 	  0.03305866
719 	 365.04834 	 -0.49544488
720 	 365.78903 	 -0.88053007
721 	 366.25309 	 -0.2051581
722 	 366.66673 	 -0.11743257
723 	 366.98604 	 -0.48829814
724 	 367.27717 	 -0.69679988
725 	 367.87346 	 -0.64482342
726 	 368.22453 	  0.81609356
727 	 368.60993 	 -0.74356135
728 	 368.98918 	 -0.73866589
729 	 369.48172 	 -0.69746069
730 	 369.99272 	  0.13294288
731 	 370.53775 	  0.30079205
732 	 371.1163 	  0.56342486
733 	 371.68604 	  0.89504424
734 	 372.19923 	  0.23465224
735 	 372.95215 	  0.33740599
736 	 373.42448 	  0.095984854
737 	 373.83835 	  0.49477427
738 	 374.2328 	  0.32153633
739 	 374.75205 	  0.69435139
740 	 375.19201 	  0.91166999
741 	 375.61806 	 -0.41483437
742 	 376.36623 	  0.51208938
743 	 377.00106 	  0.26411951
744 	 377.75024 	  0.39094932
745 	 378.26146 	 -0.92015475
746 	 378.69412 	 -0.83065031
747 	 379.24264 	 -0.74595792
748 	 379.88645 	 -0.89768944
749 	 380.18398 	 -0.84958308
750 	 381.02773 	 -0.47101977
751 	 381.26968 	  0.74859876
752 	 381.89142 	 -0.13700417
753 	 382.36643 	 -0.80446601
754 	 382.91222 	 -0.24578246
755 	 383.21746 	 -0.25021483
756 	 383.61004 	  0.92813766
757 	 384.01089 	  0.84525008
758 	 384.14551 	 -0.36116695
759 	 384.62858 	  0.62918831
760 	 385.37328 	 -0.94668334
761 	 386.01503 	 -0.80057857
762 	 386.50377 	  0.51722551
763 	 387.0109 	  0.4282872
764 	 387.69072 	  0.015704091
765 	 388.17243 	  0.68465336
766 	 388.66614 	 -0.4106102
767 	 389.29088 	  0.84935431
768 	 389.63494 	  0.41384733
769 	 390.19389 	 -0.86627945
770 	 390.44909 	  0.60060708
771 	 390.93489 	  0.23575297
772 	 391.30723 	  0.26871255
773 	 391.95034 	  0.74976921
774 	 392.39843 	 -0.044066171
775 	 393.0789 	 -0.5141947
776 	 393.71973 	  0.019820725
777 	 394.31326 	 -0.55813777
778 	 394.8728 	  0.6720959
779 	 395.56571 	  0.24072554
780 	 396.29046 	 -0.29835315
781 	 396.57369 	  0.50012326
782 	 397.34352 	  0.35352332
783 	 397.69566 	  0.37896912
784 	 398.28694 	  0.44163156
785 	 398.731 	 -0.092430126
786 	 399.08916 	  0.54666463
