PROBLEM_NAME: RAP-NC-L_0909.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 10000
LINEAR_TERM: 4263.52
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
59 	 30.405204 	  0.92620112
60 	 31.045826 	 -0.91292834
61 	 31.62754 	  0.58736747
62 	 32.110187 	 -0.65865216
63 	 32.861482 	 -0.76827814
64 	 33.247133 	 -0.44089456
65 	 33.754628 	 -0.2703866
66 	 34.317135 	 -0.12414703
67 	 34.727139 	  0.017674317
68 	 35.24479 	 -0.83223444
69 	 35.670295 	  0.56878765
70 	 36.403674 	  0.5616582
71 	 37.07634 	  0.027684854
72 	 37.796644 	  0.79322753
73 	 38.38995 	  0.57329802
74 	 38.652778 	  0.42844426
75 	 39.241632 	 -0.38175416
76 	 39.775282 	 -0.5811841
77 	 40.259984 	 -0.40357802
78 	 40.583228 	  0.39875923
79 	 41.174019 	  0.7815561
80 	 41.659406 	 -0.32627612
81 	 42.338938 	 -0.53737611
82 	 42.786878 	 -0.91499319
83 	 43.291388 	  0.39207811
84 	 43.88307 	  0.55238188
85 	 44.127084 	  0.10494865
86 	 44.375556 	  0.54424934
87 	 44.921289 	  0.41513568
88 	 45.400067 	 -0.86221823
89 	 46.133291 	  0.57252213
90 	 46.642063 	  0.30494908
91 	 47.022421 	  0.67696324
92 	 47.696672 	 -0.98199994
93 	 48.243822 	 -0.77033332
94 	 48.789725 	 -0.82687677
95 	 48.961181 	  0.54922101
96 	 49.760307 	  0.02384187
97 	 50.469858 	 -0.56696593
98 	 51.111276 	  0.15490508
99 	 51.794173 	 -0.93393188
100 	 52.27957 	 -0.23505038
101 	 53.04909 	  0.052780669
102 	 53.78783 	  0.53186635
103 	 54.389367 	 -0.49715585
104 	 54.787237 	  0.8305218
105 	 55.246662 	  0.9715412
106 	 55.716646 	 -0.64328157
107 	 56.138414 	  0.32167698
108 	 56.768742 	 -0.15233377
109 	 57.169942 	 -0.84749637
110 	 57.628072 	 -0.46837333
111 	 57.937617 	  0.06603412
112 	 58.464287 	 -0.85176102
113 	 58.97361 	 -0.19254524
114 	 59.586729 	 -0.41737967
115 	 59.908644 	  0.49339878
116 	 60.460562 	  0.38860727
117 	 60.903637 	 -0.40571505
118 	 61.405637 	  0.088333077
119 	 62.168336 	  0.64686269
120 	 62.574116 	 -0.26930976
121 	 63.130949 	 -0.51415142
122 	 63.333447 	  0.11762271
123 	 63.893833 	 -0.27445974
124 	 64.087741 	  0.68582673
125 	 64.575198 	 -0.38500025
126 	 65.095464 	 -0.69013306
127 	 65.758131 	  0.52894239
128 	 65.947352 	 -0.1568986
129 	 66.388284 	  0.75130007
130 	 66.982974 	  0.24393603
131 	 67.498533 	  0.35804387
132 	 68.25259 	 -0.61153542
133 	 68.665381 	  0.58163414
134 	 69.393586 	  0.18454974
135 	 69.915933 	 -0.49137359
136 	 70.433919 	  0.407957
137 	 71.173318 	 -0.082058265
138 	 71.872135 	  0.26625047
139 	 72.464838 	  0.65727611
140 	 72.776909 	  0.72097369
141 	 73.23459 	  0.87621351
142 	 73.470731 	 -0.15854396
143 	 74.107836 	 -0.40142872
144 	 74.801039 	  0.39771543
145 	 75.14655 	  0.27162977
146 	 75.368916 	 -0.15682516
147 	 75.619615 	  0.35766418
148 	 76.464732 	  0.22759186
149 	 76.994428 	 -0.41539684
150 	 77.752332 	 -0.31734406
151 	 78.287581 	 -0.90421526
152 	 78.996079 	  0.66029584
153 	 79.472803 	 -0.41023788
154 	 80.172724 	 -0.59980022
155 	 80.41979 	 -0.86045667
156 	 81.149759 	 -0.59173098
157 	 81.474628 	 -0.65899195
158 	 81.921588 	  0.68503681
159 	 82.17442 	  0.61032544
160 	 82.832815 	  0.47451619
161 	 83.045903 	  0.54923027
162 	 83.460737 	 -0.13307235
163 	 83.806594 	  0.23493162
164 	 84.211355 	 -0.18882994
165 	 84.693175 	  0.52762903
166 	 85.049242 	 -0.12783498
167 	 85.724017 	  0.69258562
168 	 86.261733 	  0.30116161
169 	 86.95599 	 -0.95527795
170 	 87.4421 	 -0.87086889
171 	 87.735456 	  0.98204008
172 	 88.256122 	 -0.79028222
173 	 88.759224 	  0.35972549
174 	 89.460145 	 -0.97833775
175 	 89.938533 	 -0.37994613
176 	 90.493445 	 -0.54261565
177 	 90.991304 	 -0.62689558
178 	 91.466156 	 -0.99008191
179 	 91.85286 	 -0.53766751
180 	 92.346111 	  0.89064734
181 	 93.000422 	 -0.4969823
182 	 93.569366 	 -0.34644137
183 	 94.056433 	  0.53300954
184 	 94.774325 	 -0.20173257
185 	 95.215287 	  0.33866748
186 	 95.625629 	 -0.069325743
187 	 96.044915 	 -0.086192841
188 	 96.663835 	 -0.87491006
189 	 97.367601 	 -0.4279285
190 	 97.943229 	  0.64804145
191 	 98.397634 	  0.66139386
192 	 98.900934 	  0.99286964
193 	 99.784266 	 -0.12482991
194 	 100.36622 	 -0.7071901
195 	 100.56513 	  0.086946228
196 	 101.24427 	  0.88737377
197 	 101.70385 	 -0.3554423
198 	 102.24828 	  0.39273185
199 	 102.75214 	  0.095605684
200 	 103.09189 	 -0.61068942
201 	 103.41018 	 -0.85649678
202 	 103.99974 	  0.69850417
203 	 104.35899 	  0.82187323
204 	 104.86529 	 -0.40629189
205 	 105.74526 	 -0.26104402
206 	 106.26936 	  0.8256923
207 	 107.0877 	  0.94640478
208 	 107.47084 	 -0.54479766
209 	 108.00052 	  0.61335386
210 	 108.54873 	 -0.57910582
211 	 109.00858 	 -0.29140396
212 	 109.71243 	  0.13261864
213 	 110.28976 	  0.12344147
214 	 110.52044 	 -0.10458038
215 	 110.99995 	 -0.40222957
216 	 111.58267 	  0.79035523
217 	 112.07775 	  0.17102816
218 	 112.76665 	  0.23785868
219 	 113.28381 	  0.65209839
220 	 114.12761 	  0.60584403
221 	 114.51782 	  0.13837828
222 	 114.75119 	  0.20609457
223 	 115.28843 	  0.75740726
224 	 115.79163 	 -0.86512641
225 	 116.5692 	 -0.26856074
226 	 117.03483 	 -0.31262235
227 	 117.36573 	 -0.68983942
228 	 118.09953 	 -0.35747731
229 	 118.877 	 -0.23495573
230 	 119.18218 	  0.7063982
231 	 119.44399 	  0.88368802
232 	 119.88322 	  0.84578539
233 	 120.2211 	 -0.24187023
234 	 120.77726 	 -0.91417181
235 	 121.28841 	 -0.45803243
236 	 121.90663 	  0.88940877
237 	 122.27013 	 -0.44904424
238 	 122.66317 	 -0.17041391
239 	 122.94543 	 -0.42786783
240 	 123.62608 	  0.12065399
241 	 123.94375 	  0.71416878
242 	 124.38112 	 -0.080173875
243 	 124.89585 	  0.30032822
244 	 125.35047 	 -0.97547115
245 	 125.97373 	  0.86843472
246 	 126.41104 	  0.48617964
247 	 126.80409 	  0.019781346
248 	 127.22565 	  0.50238271
249 	 127.63514 	  0.85266507
250 	 128.00982 	 -0.69955008
251 	 128.53694 	  0.32246137
252 	 129.02439 	 -0.503862
253 	 129.50066 	 -0.44884924
254 	 129.93115 	  0.43327527
255 	 130.24593 	  0.88876826
256 	 130.68301 	  0.30299814
257 	 131.00452 	  0.056222243
258 	 131.71223 	  0.6044434
259 	 132.51797 	 -0.90783892
260 	 133.00452 	 -0.095033916
261 	 133.75863 	  0.33220346
262 	 134.25487 	  0.9716694
263 	 134.78445 	  0.27973047
264 	 135.00975 	 -0.58746311
265 	 135.45613 	  0.60355266
266 	 135.8838 	 -0.82044304
267 	 136.2195 	  0.84025384
268 	 136.72469 	 -0.7087322
269 	 137.41267 	  0.36400903
270 	 137.93768 	  0.49633843
271 	 138.5565 	 -0.36868448
272 	 139.06577 	  0.44568549
273 	 139.57453 	  0.11642093
274 	 139.92341 	 -0.89339257
275 	 140.39108 	 -0.85372586
276 	 140.94687 	 -0.74236529
277 	 141.41953 	  0.28239367
278 	 141.92235 	  0.26737757
279 	 142.44441 	 -0.067819843
280 	 142.9565 	 -0.37222219
281 	 143.32436 	  0.74909259
282 	 143.87481 	 -0.77166189
283 	 144.17696 	 -0.25557371
284 	 144.60059 	 -0.64709031
285 	 145.33625 	  0.78856459
286 	 145.83267 	 -0.83171361
287 	 146.38332 	  0.12993297
288 	 147.24378 	  0.716718
289 	 147.97486 	  0.29932231
290 	 148.64982 	  0.96450667
291 	 149.14504 	 -0.96108457
292 	 149.28117 	  0.78846566
293 	 149.6572 	  0.63865976
294 	 150.02649 	  0.45321782
295 	 150.67691 	  0.97887633
296 	 150.913 	 -0.6046341
297 	 151.28722 	  0.89139768
298 	 151.77992 	  0.57751524
299 	 151.96888 	 -0.12265278
300 	 152.48124 	  0.19559619
301 	 152.96261 	  0.55820501
302 	 153.32092 	 -0.845011
303 	 153.67827 	  0.69085616
304 	 154.24483 	  0.45457497
305 	 154.70059 	 -0.90822187
306 	 154.93648 	 -0.77226448
307 	 155.4585 	 -0.49971158
308 	 156.0795 	 -0.68669185
309 	 156.58199 	 -0.90517589
310 	 157.21119 	  0.5884102
311 	 157.66396 	  0.61311802
312 	 158.34019 	 -0.080003985
313 	 158.77653 	  0.81188269
314 	 159.15221 	 -0.11099701
315 	 159.49404 	  0.12992188
316 	 159.80436 	  0.51277794
317 	 160.34933 	  0.47937142
318 	 160.77058 	  0.41123366
319 	 161.5117 	 -0.83007947
320 	 162.13638 	 -0.75356257
321 	 162.64637 	  0.45415001
322 	 162.78777 	 -0.037669312
323 	 163.12651 	  0.48760543
324 	 163.73478 	 -0.08241236
325 	 164.05336 	 -0.34617429
326 	 164.41441 	 -0.57186265
327 	 164.62287 	  0.19109212
328 	 165.18014 	 -0.63685796
329 	 165.65661 	 -0.86535799
330 	 165.96994 	  0.036704675
331 	 166.33863 	  0.47337999
332 	 166.85037 	  0.67179757
333 	 167.59494 	 -0.13916795
334 	 167.93271 	  0.28039231
335 	 168.38045 	 -0.7237831
336 	 168.6427 	  0.89043202
337 	 169.34957 	 -0.50398274
338 	 169.92852 	  0.19127817
339 	 170.17938 	  0.36167139
340 	 170.50052 	 -0.09759245
341 	 171.18877 	  0.34831742
342 	 171.60191 	 -0.42149307
343 	 172.18314 	 -0.14489804
344 	 172.56081 	 -0.085794838
345 	 173.28322 	 -0.89968468
346 	 173.85876 	 -0.22201284
347 	 174.34075 	  0.60180512
348 	 175.05454 	 -0.30079657
349 	 175.39076 	 -0.73438651
350 	 175.67616 	 -0.90939359
351 	 176.15584 	 -0.15366644
352 	 176.58715 	 -0.54291806
353 	 177.20964 	  0.90982311
354 	 177.56476 	  0.40865736
355 	 178.06679 	 -0.95361028
356 	 178.57019 	 -0.87784072
357 	 179.0401 	  0.92547235
358 	 179.40825 	  0.90311568
359 	 180.07188 	 -0.12936455
360 	 180.81023 	  0.083285843
361 	 181.08399 	  0.92364107
362 	 181.63517 	  0.24685422
363 	 182.07484 	 -0.78649513
364 	 182.35095 	 -0.39352799
365 	 183.04652 	 -0.081278017
366 	 183.5901 	  0.74379277
367 	 184.3539 	  0.46586043
368 	 184.81425 	 -0.76625702
369 	 185.51434 	 -0.40053906
370 	 186.08926 	 -0.97998344
371 	 186.56414 	  0.29145244
372 	 187.08736 	 -0.37764584
373 	 187.28128 	 -0.41930465
374 	 187.7771 	  0.99487031
375 	 188.35282 	 -0.014904591
376 	 188.88316 	  0.037914176
377 	 189.47897 	 -0.36916717
378 	 190.03218 	  0.041121315
379 	 190.54006 	 -0.13330927
380 	 191.20518 	  0.12140543
381 	 191.82088 	 -0.36037388
382 	 192.15144 	  0.87809811
383 	 192.56961 	 -0.031048838
384 	 193.32019 	 -0.62696458
385 	 194.12563 	 -0.29272506
386 	 194.29218 	  0.74006576
387 	 194.79014 	 -0.90846126
388 	 195.24784 	  0.48161352
389 	 195.68875 	 -0.065830944
390 	 196.1789 	 -0.085079705
391 	 196.39118 	  0.50323161
392 	 196.89334 	 -0.95042205
393 	 197.49428 	  0.66409396
394 	 197.99229 	  0.18190371
395 	 198.56161 	 -0.82133633
396 	 199.08891 	  0.811404
397 	 199.49732 	  0.55990341
398 	 200.15323 	  0.37255485
399 	 200.76847 	  0.92752488
400 	 201.34751 	  0.76378599
401 	 201.8587 	 -0.97325476
402 	 202.44978 	  0.88519724
403 	 202.95547 	  0.03312737
404 	 203.22692 	 -0.27665365
405 	 203.7316 	  0.33755585
406 	 204.23034 	 -0.90954932
407 	 204.59957 	 -0.48231049
408 	 204.8842 	  0.50298086
409 	 205.36998 	 -0.19461989
410 	 205.60156 	  0.43141344
411 	 205.94504 	  0.8308847
412 	 206.43722 	 -0.90446176
413 	 206.99861 	  0.07149561
414 	 207.37936 	  0.23753977
415 	 207.85238 	  0.99531311
416 	 208.33238 	 -0.12962791
417 	 208.93035 	 -0.082886848
418 	 209.36737 	  0.87101742
419 	 209.76532 	  0.8988008
420 	 210.1524 	 -0.62827502
421 	 210.96843 	 -0.068141641
422 	 211.47241 	 -0.71780062
423 	 211.72885 	 -0.79608697
424 	 212.28555 	 -0.19286892
425 	 212.71651 	 -0.0082548992
426 	 213.17159 	  0.42259879
427 	 213.90664 	 -0.54365515
428 	 214.35535 	 -0.90598346
429 	 214.81683 	  0.16140068
430 	 215.62812 	  0.39658359
431 	 216.43739 	  0.2461507
432 	 216.6866 	 -0.027537872
433 	 217.18322 	 -0.88522374
434 	 217.75551 	 -0.15580907
435 	 218.57379 	  0.70761269
436 	 218.99833 	  0.28169652
437 	 219.49156 	 -0.093163871
438 	 220.09141 	  0.23179294
439 	 220.75193 	 -0.29065213
440 	 221.4761 	 -0.031659721
441 	 221.80349 	  0.14486853
442 	 222.31616 	  0.6446411
443 	 223.02062 	 -0.13470908
444 	 223.53676 	  0.14923763
445 	 223.86948 	  0.15448448
446 	 224.41115 	  0.53922491
447 	 224.91963 	  0.20599536
448 	 225.34886 	 -0.6692503
449 	 225.80303 	 -0.78153066
450 	 226.14796 	 -0.70792487
451 	 226.43168 	  0.94246585
452 	 226.90405 	 -0.84999514
453 	 227.34081 	 -0.038778262
454 	 227.80775 	 -0.77581019
455 	 228.11413 	  0.1856272
456 	 228.47241 	 -0.071469121
457 	 229.24462 	 -0.38345334
458 	 229.95283 	  0.85208147
459 	 230.42517 	 -0.44268837
460 	 231.23506 	 -0.39246753
461 	 231.70318 	 -0.94066738
462 	 232.21401 	 -0.62973286
463 	 232.69448 	  0.38833347
464 	 233.23539 	  0.43086214
465 	 233.85704 	  0.0032413518
466 	 234.22456 	  0.51973864
467 	 234.7557 	  0.021473722
468 	 235.1685 	 -0.70400693
469 	 235.37629 	 -0.79239073
470 	 235.85454 	 -0.62862727
471 	 236.37103 	 -0.53733499
472 	 236.70724 	 -0.60243445
473 	 237.09253 	 -0.1688637
474 	 237.62067 	 -0.93210407
475 	 238.17429 	  0.82503616
476 	 238.64646 	 -0.69560188
477 	 239.05623 	  0.055972855
478 	 239.43505 	  0.23651299
479 	 239.88831 	 -0.50013192
480 	 240.27996 	 -0.42779893
481 	 240.81089 	  0.16986178
482 	 241.23561 	 -0.33984439
483 	 241.7001 	  0.16247673
484 	 242.34817 	 -0.79543083
485 	 242.76841 	 -0.40584079
486 	 243.20057 	 -0.33217055
487 	 243.78596 	  0.4104845
488 	 244.17984 	 -0.027195576
489 	 244.82828 	 -0.92066054
490 	 245.00424 	  0.76016865
491 	 245.54199 	  0.67492491
492 	 246.14784 	  0.45057018
493 	 246.52558 	 -0.46169766
494 	 247.25431 	 -0.44674917
495 	 247.61181 	  0.62903785
496 	 247.80997 	 -0.85669103
497 	 248.58482 	 -0.19308776
498 	 248.80905 	 -0.74634383
499 	 249.5033 	  0.42174498
500 	 250.01793 	 -0.63605921
501 	 250.21944 	  0.54793558
502 	 250.68033 	  0.22095149
503 	 250.95999 	 -0.49184951
504 	 251.69801 	 -0.67521105
505 	 252.22339 	  0.37141329
506 	 252.74664 	 -0.14083167
507 	 253.42004 	  0.44536498
508 	 253.83444 	  0.62101618
509 	 254.18268 	  0.82263338
510 	 254.63764 	  0.23979394
511 	 255.3173 	  0.94359143
512 	 255.69941 	 -0.38368437
513 	 256.10155 	 -0.32707861
514 	 256.60679 	  0.76120857
515 	 257.04179 	  0.23380913
516 	 257.63924 	 -0.98242262
517 	 258.09228 	 -0.09558347
518 	 258.43271 	 -0.4794485
519 	 258.56932 	  0.75679882
520 	 258.92721 	  0.60943283
521 	 259.49478 	 -0.82369095
522 	 259.81937 	  0.52360579
523 	 260.29997 	 -0.94858606
524 	 260.70052 	 -0.50352995
525 	 261.30512 	  0.87117128
526 	 261.93143 	  0.92431753
527 	 262.43875 	  0.61924436
528 	 262.65697 	  0.60883256
529 	 263.02931 	  0.11710783
530 	 263.69924 	 -0.4816086
531 	 264.21911 	  0.6696255
532 	 264.56875 	 -0.10113747
533 	 264.80601 	  0.43163445
534 	 265.32947 	  0.16568695
535 	 265.82173 	  0.28509729
536 	 266.32954 	 -0.17844009
537 	 266.58599 	  0.85429723
538 	 266.84149 	  0.56433455
539 	 267.36392 	 -0.46107777
540 	 267.81671 	  0.78408494
541 	 268.18827 	  0.24252082
542 	 268.51852 	  0.1810535
543 	 268.81934 	  0.54914149
544 	 269.08733 	  0.85178888
545 	 269.51734 	  0.14264013
546 	 270.01585 	 -0.81298167
547 	 270.48904 	  0.83837332
548 	 271.15647 	  0.63565377
549 	 271.7441 	 -0.37977306
550 	 271.95487 	 -0.023731137
551 	 272.69196 	 -0.77833409
552 	 273.21445 	 -0.28241015
553 	 273.80352 	  0.83709425
554 	 274.30177 	  0.2373709
555 	 274.90177 	 -0.27365564
556 	 275.22943 	  0.71211063
557 	 275.64898 	  0.63626494
558 	 276.26249 	 -0.68101453
559 	 276.55753 	 -0.21496978
560 	 276.9039 	  0.68361379
561 	 277.22656 	 -0.61986287
562 	 277.61296 	 -0.36162969
563 	 278.15085 	 -0.63204723
564 	 278.59479 	  0.095621358
565 	 279.45515 	  0.024153042
566 	 280.21678 	  0.45924312
567 	 280.93014 	 -0.49597099
568 	 281.42091 	 -0.86099674
569 	 281.64391 	 -0.85605176
570 	 282.18818 	 -0.48374778
571 	 282.51234 	 -0.18843338
572 	 282.84417 	  0.80952372
573 	 283.07304 	  0.2608784
574 	 283.58731 	 -0.53012041
575 	 284.14945 	  0.3051028
576 	 284.55315 	  0.69824194
577 	 285.18695 	  0.6504607
578 	 285.73867 	 -0.8058635
579 	 286.22206 	  0.77877655
580 	 286.92857 	 -0.58326582
581 	 287.58786 	  0.84450211
582 	 288.07119 	  0.74204015
583 	 288.53458 	  0.69430389
584 	 289.04215 	  0.81644686
585 	 289.54587 	 -0.97442859
586 	 290.06409 	  0.8534601
587 	 290.70882 	 -0.10644473
588 	 291.05134 	  0.90725291
589 	 291.53848 	  0.87369957
590 	 291.90242 	 -0.26222185
591 	 292.52104 	 -0.56347554
592 	 293.25682 	 -0.55973616
593 	 294.10504 	 -0.31996424
594 	 294.61016 	  0.55832898
595 	 295.05479 	 -0.37232474
596 	 295.54079 	 -0.74801069
597 	 295.68582 	 -0.90828743
598 	 295.90209 	  0.12254611
599 	 296.38009 	  0.30609494
600 	 296.96075 	  0.44160803
601 	 297.69736 	 -0.35054178
602 	 298.1316 	 -0.63754372
603 	 298.47079 	  0.60092967
604 	 299.15474 	 -0.62739498
605 	 299.54141 	  0.99480502
606 	 299.8922 	 -0.91262563
607 	 300.38326 	  0.00011370522
608 	 300.74408 	 -0.13408323
609 	 301.41801 	  0.51348413
610 	 302.03447 	 -0.23364538
611 	 302.71971 	  0.40520908
612 	 303.14862 	 -0.33094706
613 	 303.45699 	 -0.18428063
614 	 304.04346 	 -0.36074506
615 	 304.63578 	 -0.43856017
616 	 305.05787 	 -0.50630584
617 	 305.55993 	 -0.64424896
618 	 306.29712 	 -0.22610702
619 	 306.75402 	  0.31041451
620 	 307.52367 	  0.35503303
621 	 307.75859 	 -0.052801311
622 	 308.04246 	  0.78801691
623 	 308.51961 	  0.45275211
624 	 308.95274 	 -0.40939101
625 	 309.47253 	 -0.74587451
626 	 309.94817 	  0.27987526
627 	 310.68588 	  0.29285432
628 	 311.38522 	 -0.40882828
629 	 311.70759 	  0.67890002
630 	 311.93961 	  0.52283056
631 	 312.48988 	 -0.97414041
632 	 313.0887 	 -0.91148641
633 	 313.53473 	  0.29650544
634 	 313.87827 	 -0.66611054
635 	 314.57327 	 -0.81331251
636 	 314.8272 	 -0.99365075
637 	 315.04748 	  0.45843873
638 	 315.50598 	 -0.41940676
639 	 315.73111 	  0.33906697
640 	 316.57288 	 -0.38550072
641 	 317.03815 	 -0.75401495
642 	 317.65135 	 -0.12420079
643 	 318.03349 	  0.48815021
644 	 318.71491 	 -0.73512815
645 	 319.08398 	 -0.86551038
646 	 319.59416 	 -0.49121732
647 	 320.01469 	 -0.56625453
648 	 320.35531 	  0.88883855
649 	 320.99668 	  0.73907475
650 	 321.3944 	 -0.21570069
651 	 321.87505 	 -0.52551264
652 	 322.20597 	 -0.013525734
653 	 322.65244 	 -0.45094252
654 	 323.11852 	  0.010425753
655 	 323.49401 	  0.51451573
656 	 323.80627 	 -0.748472
657 	 324.15812 	 -0.75070308
658 	 324.64033 	 -0.24969622
659 	 325.33268 	 -0.8026002
660 	 325.87629 	 -0.8381858
661 	 326.25095 	  0.95817968
662 	 326.86149 	  0.86921641
663 	 327.39872 	  0.86679626
664 	 327.86816 	 -0.066929946
665 	 328.40461 	  0.71912811
666 	 328.91032 	 -0.49532024
667 	 329.40956 	  0.72122991
668 	 329.86878 	 -0.49361925
669 	 330.53384 	  0.14273732
670 	 331.06294 	  0.28214563
671 	 331.6301 	  0.23294001
672 	 332.04454 	  0.80918886
673 	 332.62755 	  0.67420307
674 	 333.17666 	  0.59221544
675 	 333.7619 	 -0.75050443
676 	 334.39814 	 -0.80424805
677 	 334.9846 	 -0.16461357
678 	 335.53246 	  0.83731624
679 	 335.73817 	 -0.049655193
680 	 336.07434 	 -0.55370123
681 	 336.69483 	 -0.38367833
682 	 337.3283 	  0.31652421
683 	 337.84447 	  0.68867397
684 	 338.36101 	  0.36828016
685 	 338.93784 	 -0.89805014
686 	 339.43367 	 -0.44531416
687 	 339.81104 	  0.47198046
688 	 340.41835 	  0.61375187
689 	 341.12857 	  0.58078442
690 	 341.2678 	  0.029210158
691 	 341.89307 	  0.44019829
692 	 342.32619 	 -0.23137359
693 	 342.59666 	  0.90458874
694 	 343.14024 	  0.13145305
695 	 343.63638 	  0.92059026
696 	 344.06097 	 -0.66623483
697 	 344.69031 	 -0.10126027
698 	 345.23528 	 -0.29049013
699 	 345.76425 	  0.42278767
700 	 346.22233 	 -0.076284528
701 	 346.85935 	 -0.37049972
702 	 347.21465 	 -0.68775234
703 	 347.63535 	 -0.04293858
704 	 348.09139 	 -0.45034049
705 	 348.58208 	  0.12016734
706 	 349.19988 	 -0.85372051
707 	 349.71175 	 -0.80877945
708 	 350.12596 	 -0.58206784
709 	 350.86032 	  0.11169191
710 	 351.22812 	 -0.7848282
711 	 351.68277 	  0.88936075
712 	 352.30548 	  0.91674376
713 	 352.8033 	 -0.41236776
714 	 353.46473 	  0.34741664
715 	 354.05664 	 -0.94141394
716 	 354.61658 	 -0.55917538
717 	 355.08555 	  0.76093471
718 	 355.75557 	  0.49102141
719 	 356.47376 	  0.91588145
720 	 356.76352 	 -0.69576544
721 	 357.17557 	  0.039968029
722 	 357.74119 	  0.40947503
723 	 358.12397 	  0.29898625
724 	 358.54811 	 -0.17315628
725 	 359.148 	 -0.52231547
726 	 359.60123 	  0.16484553
727 	 360.22036 	  0.97689429
728 	 360.96832 	  0.22272618
729 	 361.37035 	 -0.095619391
730 	 361.89864 	 -0.71218941
731 	 362.47992 	 -0.91694
732 	 363.0548 	 -0.26833735
733 	 363.52836 	  0.87517792
734 	 364.05226 	  0.98635447
735 	 364.5352 	 -0.83478972
736 	 365.03893 	 -0.98415065
737 	 365.64528 	  0.86969292
738 	 366.18921 	  0.81542768
739 	 366.64923 	  0.95866831
740 	 367.22421 	  0.29525822
741 	 367.91554 	  0.010873262
742 	 368.46247 	 -0.45437437
743 	 369.07667 	 -0.16850364
744 	 369.23472 	 -0.68125991
745 	 369.86346 	 -0.38294272
746 	 370.3314 	  0.49227714
747 	 370.90622 	  0.97371311
748 	 371.4385 	  0.17654877
749 	 372.04956 	 -0.93432517
750 	 372.2858 	 -0.093989639
751 	 372.87209 	 -0.16713717
752 	 373.15267 	  0.23497445
753 	 373.8999 	  0.68042026
754 	 374.4151 	 -0.34433549
755 	 375.11427 	  0.27466449
756 	 375.76747 	  0.51782546
757 	 375.89822 	 -0.54848798
758 	 376.42725 	 -0.41191845
759 	 376.71362 	 -0.5753554
760 	 377.32055 	  0.46380916
761 	 377.79603 	  0.29421128
762 	 378.39812 	  0.10847204
763 	 378.83115 	 -0.41770045
764 	 379.23786 	 -0.95124552
765 	 379.79056 	  0.91884274
766 	 380.33285 	 -0.97200761
767 	 380.77969 	  0.86305003
768 	 381.23404 	  0.8859179
769 	 381.79268 	 -0.17576764
770 	 382.4922 	  0.7190074
771 	 383.06993 	  0.024256242
772 	 383.61957 	  0.25719522
773 	 384.16399 	  0.44145559
774 	 384.38396 	 -0.35450458
775 	 385.14683 	 -0.048481617
776 	 385.65558 	  0.62252532
777 	 385.85349 	  0.25566652
778 	 386.47264 	 -0.31539928
779 	 386.96987 	 -0.7702498
780 	 387.39572 	  0.41940722
781 	 388.08792 	 -0.35478631
782 	 388.80455 	  0.47849747
783 	 389.39369 	  0.27755778
784 	 389.90898 	 -0.99549648
785 	 390.5667 	 -0.12876884
786 	 391.14392 	 -0.93612665
