PROBLEM_NAME: RAP-NC-L_1001.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 20000
LINEAR_TERM: 2968.03
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
126 	 62.354393 	  0.92896119
127 	 62.610803 	  0.88233916
128 	 63.207706 	  0.59205088
129 	 63.672356 	 -0.48926485
130 	 64.340397 	 -0.62517152
131 	 65.055097 	 -0.20335679
132 	 65.882814 	 -0.55269502
133 	 66.275529 	  0.39646599
134 	 66.704655 	 -0.20177641
135 	 67.341666 	 -0.38726656
136 	 67.875819 	  0.0868167
137 	 68.654185 	  0.14703921
138 	 69.153557 	  0.13724943
139 	 69.814813 	  0.4283743
140 	 70.030107 	  0.70662876
141 	 70.587451 	 -0.3894972
142 	 71.053529 	  0.6432848
143 	 71.333122 	  0.24622126
144 	 71.874173 	  0.78475736
145 	 72.234193 	 -0.28242104
146 	 72.90505 	 -0.66362593
147 	 73.441534 	 -0.25741378
148 	 73.964056 	 -0.86405622
149 	 74.45323 	  0.31953293
150 	 74.8506 	  0.71899648
151 	 75.325821 	  0.25316566
152 	 75.715505 	  0.69699896
153 	 76.491922 	 -0.32854974
154 	 77.036717 	 -0.62513096
155 	 77.355787 	 -0.77944504
156 	 77.78974 	 -0.89168875
157 	 78.409355 	 -0.094411178
158 	 78.919125 	 -0.70113431
159 	 79.548392 	 -0.48285027
160 	 79.963311 	  0.069726194
161 	 80.456759 	  0.37834333
162 	 80.953752 	 -0.35728314
163 	 81.531493 	  0.25607035
164 	 82.093334 	  0.92507133
165 	 82.727483 	  0.93180527
166 	 83.214695 	 -0.63358606
167 	 83.469651 	 -0.47520702
168 	 84.246817 	  0.22205408
169 	 84.964868 	  0.16719767
170 	 85.294565 	 -0.4781691
171 	 85.887217 	  0.65161475
172 	 86.447286 	  0.79798729
173 	 87.240861 	  0.85899286
174 	 87.982493 	  0.086079432
175 	 88.526987 	 -0.98399486
176 	 89.311543 	  0.51765706
177 	 89.607278 	 -0.15392911
178 	 90.098948 	 -0.79195218
179 	 90.219599 	 -0.26143119
180 	 90.793106 	 -0.84805948
181 	 91.364868 	  0.46894219
182 	 91.58197 	 -0.12585404
183 	 91.964219 	  0.40470776
184 	 92.497538 	  0.85807925
185 	 93.215301 	  0.52088267
186 	 93.922031 	 -0.056778749
187 	 94.710939 	  0.84655727
188 	 95.401662 	 -0.31325588
189 	 95.900867 	  0.44284579
190 	 96.344426 	  0.78384807
191 	 96.946083 	  0.98195239
192 	 97.707595 	 -0.52178715
193 	 98.098281 	  0.7880062
194 	 98.604771 	  0.037835388
195 	 99.154228 	  0.97694489
196 	 99.942273 	  0.53349558
197 	 100.42322 	  0.22662116
198 	 100.95369 	  0.57618416
199 	 101.38205 	  0.60324028
200 	 101.89053 	  0.99732969
201 	 102.67746 	  0.33367473
202 	 103.08556 	 -0.41562268
203 	 103.89258 	 -0.38020243
204 	 104.44875 	  0.39529786
205 	 104.96295 	 -0.34157368
206 	 105.49758 	 -0.49811501
207 	 106.00814 	  0.084804652
208 	 106.57505 	 -0.049576024
209 	 107.14457 	 -0.28737281
210 	 107.58887 	 -0.41089141
211 	 108.03626 	 -0.87616499
212 	 108.56072 	  0.26949757
213 	 109.0397 	  0.61161033
214 	 109.42436 	 -0.68136072
215 	 109.93243 	  0.014080392
216 	 110.57838 	  0.40182449
217 	 111.07149 	  0.28893592
218 	 111.54986 	 -0.26806342
219 	 112.0599 	 -0.66088674
220 	 112.37718 	 -0.96126714
221 	 112.91344 	 -0.0076974341
222 	 113.26084 	  0.61174728
223 	 114.05849 	  0.49538875
224 	 114.50854 	 -0.70338464
225 	 114.91994 	 -0.88649964
226 	 115.42378 	 -0.46520389
227 	 116.18321 	 -0.099846432
228 	 116.92578 	 -0.56700944
229 	 117.45154 	  0.69148252
230 	 117.96574 	  0.49563553
231 	 118.30939 	 -0.83207555
232 	 118.80957 	 -0.92334594
233 	 119.22899 	 -0.1742613
234 	 119.65224 	 -0.57777442
235 	 120.03031 	 -0.86645356
236 	 120.24303 	  0.26518843
237 	 120.72551 	 -0.82290182
238 	 121.27612 	 -0.36600177
239 	 121.48362 	 -0.70306641
240 	 122.07477 	  0.95314185
241 	 122.63677 	 -0.39057626
242 	 123.13084 	  0.94710718
243 	 123.53618 	  0.63263701
244 	 123.91981 	  0.13174282
245 	 124.24569 	  0.22874801
246 	 124.79708 	 -0.92218166
247 	 125.10523 	 -0.25065216
248 	 125.69011 	 -0.67697711
249 	 126.28712 	 -0.11734705
250 	 126.88331 	  0.20087467
251 	 127.06901 	 -0.87587553
252 	 127.82024 	 -0.10091072
253 	 128.28503 	  0.52388452
254 	 128.73642 	  0.56186587
255 	 129.2581 	  0.47174521
256 	 129.87106 	 -0.41867878
257 	 130.45511 	 -0.61732638
258 	 130.79836 	  0.43381825
259 	 131.37291 	  0.97914277
260 	 131.87612 	  0.20683092
261 	 132.10005 	  0.66083134
262 	 132.61665 	  0.3592307
263 	 133.1172 	  0.96237902
264 	 133.63171 	 -0.86856178
265 	 134.16776 	  0.16825697
266 	 134.48967 	 -0.035607389
267 	 134.95854 	  0.89886007
268 	 135.51589 	 -0.96932405
269 	 135.93665 	  0.36399626
270 	 136.23907 	  0.95357838
271 	 136.91072 	  0.79899137
272 	 137.15853 	  0.6303252
273 	 138.01542 	 -0.74715835
274 	 138.5384 	 -0.013368505
275 	 139.30406 	 -0.75892595
276 	 139.59893 	  0.78844816
277 	 140.09653 	 -0.66655393
278 	 140.66322 	  0.050388149
279 	 141.03217 	 -0.6501338
280 	 141.73842 	 -0.77495373
281 	 142.19354 	 -0.4378123
282 	 142.86407 	 -0.27459379
283 	 143.23094 	 -0.16559316
284 	 143.56087 	  0.29264794
285 	 144.15816 	  0.40427
286 	 144.77987 	 -0.58436155
287 	 145.50151 	  0.072474462
288 	 146.21555 	 -0.015144925
289 	 146.73124 	 -0.97135525
290 	 147.38665 	 -0.14744111
291 	 147.76377 	  0.72429451
292 	 148.42664 	 -0.27749149
293 	 149.24346 	 -0.01663223
294 	 149.88798 	 -0.047165357
295 	 150.41862 	  0.49595552
296 	 150.89955 	 -0.42312101
297 	 151.45048 	 -0.86856487
298 	 152.0457 	  0.49646614
299 	 152.45409 	  0.33246912
300 	 152.96929 	 -0.95569515
301 	 153.68635 	  0.84191142
302 	 154.27816 	 -0.056487067
303 	 154.94655 	  0.29791354
304 	 155.34685 	 -0.14369403
305 	 155.96414 	  0.67075357
306 	 156.47614 	  0.57253298
307 	 157.03321 	  0.72096492
308 	 157.49972 	  0.22408212
309 	 158.06481 	  0.52473385
310 	 158.44001 	  0.75577672
311 	 158.80089 	 -0.36945048
312 	 159.30484 	  0.92647783
313 	 159.86967 	  0.68303497
314 	 160.37154 	 -0.80565132
315 	 160.81085 	 -0.41099504
316 	 161.47347 	 -0.52081953
317 	 162.28903 	  0.045578513
318 	 163.0576 	 -0.4811198
319 	 163.46041 	 -0.30348435
320 	 164.05205 	  0.58881277
321 	 164.46014 	  0.33802238
322 	 165.0613 	 -0.98160283
323 	 165.3019 	 -0.25983248
324 	 165.99473 	 -0.43574552
325 	 166.43534 	  0.075039997
326 	 166.8692 	  0.37449328
327 	 167.47992 	 -0.17121896
328 	 167.9624 	  0.31895865
329 	 168.47383 	 -0.1297223
330 	 169.122 	 -0.58928039
331 	 169.60022 	  0.073176054
332 	 170.15368 	  0.28024921
333 	 170.33447 	 -0.78700247
334 	 170.85081 	  0.247148
335 	 171.58612 	 -0.4709638
336 	 172.28835 	 -0.72762663
337 	 172.73544 	  0.92686729
338 	 173.3405 	  0.2945189
339 	 173.77959 	  0.92046877
340 	 174.44613 	 -0.46832815
341 	 174.80045 	 -0.89726949
342 	 175.43521 	  0.050416809
343 	 175.81324 	 -0.42386555
344 	 176.19694 	  0.94756463
345 	 176.77796 	  0.55761204
346 	 177.33328 	 -0.011227899
347 	 177.68799 	  0.35753586
348 	 178.35183 	 -0.85144923
349 	 178.63898 	  0.29389571
350 	 178.96558 	  0.29371022
351 	 179.39528 	 -0.95848184
352 	 179.88789 	 -0.74361689
353 	 180.42456 	 -0.23873996
354 	 180.84557 	  0.70774985
355 	 181.63789 	 -0.22137925
356 	 182.25875 	  0.75307277
357 	 182.80242 	  0.75617194
358 	 183.32771 	 -0.79968696
359 	 183.70956 	 -0.12251096
360 	 184.1186 	 -0.90260266
361 	 184.81647 	 -0.056663892
362 	 185.43865 	 -0.30037342
363 	 185.65337 	  0.27949716
364 	 186.23589 	  0.93600405
365 	 186.53694 	 -0.5341917
366 	 186.90605 	 -0.076274324
367 	 187.33353 	 -0.49293557
368 	 187.80008 	 -0.16601247
369 	 188.23622 	  0.43510101
370 	 189.06729 	  0.82114524
371 	 189.54439 	  0.98742409
372 	 190.0934 	  0.46475651
373 	 190.94359 	 -0.61194703
374 	 191.13608 	 -0.86777858
375 	 191.43583 	 -0.95834886
376 	 191.68187 	 -0.57832112
377 	 191.92206 	  0.55551589
378 	 192.28466 	 -0.16547191
379 	 192.91412 	  0.50187126
380 	 193.72679 	  0.43529516
381 	 194.17734 	 -0.19808591
382 	 194.82123 	 -0.38435869
383 	 195.42812 	  0.70327048
384 	 195.85144 	 -0.26399207
385 	 196.38748 	  0.27450362
386 	 196.94212 	 -0.13677093
387 	 197.49071 	 -0.48854719
388 	 198.02469 	 -0.37946235
389 	 198.25017 	 -0.72955413
390 	 198.94008 	 -0.49052094
391 	 199.34096 	 -0.96377596
392 	 200.03424 	 -0.021265694
393 	 200.67141 	  0.092153152
394 	 201.414 	  0.98908474
395 	 202.05978 	  0.095394796
396 	 202.59728 	  0.36558319
397 	 203.19206 	 -0.60414926
398 	 203.55579 	 -0.33499716
399 	 204.26695 	 -0.67971575
400 	 204.81353 	 -0.88772604
401 	 205.28482 	 -0.060443599
402 	 205.77399 	  0.76844298
403 	 206.49516 	  0.842704
404 	 206.99026 	  0.6771308
405 	 207.26184 	 -0.58198706
406 	 207.53517 	 -0.6914577
407 	 208.27411 	  0.56369566
408 	 208.95874 	  0.40390764
409 	 209.38603 	  0.60294645
410 	 210.21009 	  0.95851499
411 	 210.61043 	  0.10109023
412 	 211.02181 	  0.24811866
413 	 211.65778 	 -0.95857943
414 	 212.31937 	 -0.74607188
415 	 212.73815 	  0.28384981
416 	 213.23319 	 -0.95680498
417 	 213.55679 	 -0.15882918
418 	 213.75765 	 -0.16249074
419 	 214.30538 	  0.80554189
420 	 214.70835 	  0.58581896
421 	 215.30372 	  0.75201454
422 	 216.03084 	  0.42203842
423 	 216.54644 	 -0.50873477
424 	 216.88776 	  0.266843
425 	 217.32041 	  0.66671423
426 	 217.76925 	 -0.68986677
427 	 218.2066 	  0.45699262
428 	 218.76308 	  0.070473361
429 	 219.10864 	 -0.067589562
430 	 219.47758 	  0.86797574
431 	 219.98421 	  0.40997714
432 	 220.32529 	 -0.11056647
433 	 220.96139 	 -0.82876518
434 	 221.67213 	 -0.91434487
435 	 222.045 	 -0.21694473
436 	 222.62957 	  0.05425445
437 	 223.06465 	  0.39748558
438 	 223.62257 	 -0.90080174
439 	 223.87376 	 -0.746979
440 	 224.20914 	  0.85355517
441 	 224.76554 	  0.42843773
442 	 225.19676 	  0.82806707
443 	 226.01369 	 -0.66860268
444 	 226.56077 	  0.066783757
445 	 227.09168 	 -0.25919714
446 	 227.43165 	  0.019226455
447 	 227.61227 	 -0.32546247
448 	 227.87932 	 -0.92834209
449 	 228.5253 	  0.9433437
450 	 229.12676 	 -0.19999759
451 	 229.74152 	 -0.67111198
452 	 230.20966 	 -0.38981322
453 	 230.88687 	 -0.82704788
454 	 231.0145 	 -0.17706077
455 	 231.36074 	  0.42891288
456 	 231.70625 	 -0.65857552
457 	 232.05956 	 -0.26911053
458 	 232.63523 	  0.97370136
459 	 233.22286 	 -0.22063751
460 	 234.09106 	 -0.74131334
461 	 234.24909 	 -0.42312166
462 	 234.47814 	  0.70653856
463 	 234.7974 	 -0.97639603
464 	 235.31423 	 -0.14223099
465 	 235.69654 	 -0.87256652
466 	 236.16266 	  0.36780052
467 	 236.72393 	  0.83200713
468 	 237.12576 	 -0.10992871
469 	 237.59601 	  0.82370235
470 	 238.05643 	 -0.76891644
471 	 238.53931 	 -0.68135067
472 	 239.09392 	 -0.58511557
473 	 239.5837 	  0.3228591
474 	 240.03096 	 -0.50930916
475 	 240.25611 	  0.53451899
476 	 240.81944 	  0.32929174
477 	 241.30708 	 -0.038823915
478 	 241.7069 	 -0.97969375
479 	 242.23088 	 -0.6120652
480 	 242.7947 	  0.83038024
481 	 243.34104 	 -0.11246772
482 	 243.46425 	 -0.11523313
483 	 244.06166 	  0.42681152
484 	 244.53961 	  0.98542987
485 	 244.75677 	 -0.37925795
486 	 245.32946 	  0.54602403
487 	 246.02169 	 -0.86070693
488 	 246.46417 	 -0.3856536
489 	 247.06374 	  0.94864515
490 	 247.57963 	 -0.097579015
491 	 248.24991 	 -0.30368931
492 	 248.64707 	  0.61501479
493 	 248.99815 	  0.15885645
494 	 249.39185 	 -0.57989687
495 	 249.59877 	  0.11248759
496 	 250.26207 	 -0.20365684
497 	 250.73215 	 -0.72192138
498 	 251.0973 	 -0.5814481
499 	 251.534 	 -0.94169516
500 	 252.00394 	  0.091632785
501 	 252.50306 	  0.16473845
502 	 252.94039 	 -0.54926583
503 	 253.37306 	 -0.30714399
504 	 254.07745 	  0.3532051
505 	 254.50067 	  0.67495927
506 	 254.93989 	  0.94523518
507 	 255.68724 	 -0.44669949
508 	 255.89632 	  0.68984186
509 	 256.38059 	 -0.29280608
510 	 257.08437 	  0.18674776
511 	 257.75878 	 -0.4714296
512 	 258.10732 	 -0.84583276
513 	 258.67299 	  0.15657608
514 	 259.04093 	 -0.17265937
515 	 259.2079 	  0.017633426
516 	 259.84015 	 -0.015391608
517 	 260.00349 	  0.016506143
518 	 260.6119 	  0.64932416
519 	 261.04273 	  0.18850339
520 	 261.70788 	 -0.3506714
521 	 262.1374 	  0.90224593
522 	 262.57653 	  0.042623371
523 	 262.89134 	 -0.79784983
524 	 263.51199 	  0.12360914
525 	 264.0629 	 -0.80819682
526 	 264.56166 	 -0.54071649
527 	 265.24549 	  0.9661256
528 	 265.82558 	  0.23250623
529 	 266.51136 	  0.56770955
530 	 266.96617 	  0.085406888
531 	 267.48433 	 -0.087530555
532 	 268.09284 	  0.82272766
533 	 268.51191 	  0.53069633
534 	 269.08815 	 -0.64117997
535 	 269.42068 	  0.1935852
536 	 269.6573 	  0.6321437
537 	 270.22205 	 -0.80451444
538 	 270.67882 	 -0.35779899
539 	 271.22834 	  0.42139046
540 	 271.74829 	 -0.67266528
541 	 272.16444 	 -0.2109608
542 	 272.44424 	 -0.19262979
543 	 273.07724 	  0.15351357
544 	 273.8103 	 -0.27336502
545 	 274.25984 	 -0.54557892
546 	 274.641 	 -0.82461691
547 	 275.12889 	 -0.98282403
548 	 275.60163 	 -0.15562752
549 	 276.10398 	  0.93285608
550 	 276.59892 	 -0.79060755
551 	 277.40296 	 -0.4976388
552 	 277.98158 	 -0.74607315
553 	 278.42847 	  0.62503752
554 	 278.91037 	  0.61980333
555 	 279.34778 	  0.98484633
556 	 279.92 	  0.087951047
557 	 280.21237 	  0.53923459
558 	 280.62 	  0.93856936
559 	 281.22878 	 -0.03415999
560 	 281.97183 	 -0.48208188
561 	 282.30665 	  0.67418864
562 	 282.94444 	  0.89638685
563 	 283.33848 	  0.093193599
564 	 283.79378 	  0.67623423
565 	 284.4417 	 -0.00022362165
566 	 284.94526 	 -0.93199205
567 	 285.41391 	 -0.98764863
568 	 285.89858 	 -0.31430639
569 	 286.43433 	 -0.91711364
570 	 286.83416 	 -0.18477261
571 	 287.5114 	  0.16252571
572 	 288.18066 	 -0.88638688
573 	 288.96666 	 -0.16583152
574 	 289.4913 	  0.29428844
575 	 289.97979 	  0.91590779
576 	 290.61554 	 -0.68443475
577 	 291.07343 	 -0.678018
578 	 291.35919 	  0.030124524
579 	 292.01253 	 -0.64731282
580 	 292.57299 	 -0.61030898
581 	 293.14614 	 -0.2379376
582 	 293.56593 	  0.23934626
583 	 293.98626 	  0.6067115
584 	 294.22494 	  0.69038739
585 	 294.82191 	 -0.18137233
586 	 295.38536 	  0.98916311
587 	 295.70552 	  0.76696548
588 	 295.83268 	 -0.71835895
589 	 296.3096 	  0.58424294
590 	 296.44317 	  0.16851575
591 	 296.92593 	 -0.083931561
592 	 297.1744 	 -0.6221982
593 	 297.9132 	 -0.052160753
594 	 298.42815 	  0.59867055
595 	 298.68244 	 -0.47051118
596 	 299.30015 	 -0.75701461
597 	 299.59085 	 -0.97338067
598 	 300.04572 	  0.31234015
599 	 300.83481 	  0.2741794
600 	 301.09162 	  0.20768573
601 	 301.5355 	  0.78861105
602 	 301.93887 	 -0.29509561
603 	 302.51922 	  0.035437548
604 	 302.95538 	 -0.8178435
605 	 303.25182 	 -0.22606505
606 	 303.51642 	 -0.60444938
607 	 304.01691 	 -0.76096567
608 	 304.33225 	  0.90692737
609 	 304.89948 	  0.35659407
610 	 305.0572 	 -0.51111904
611 	 305.81087 	  0.056146124
612 	 306.09553 	  0.45624891
613 	 306.59796 	  0.95179424
614 	 307.00756 	 -0.31555073
615 	 307.58257 	 -0.019734498
616 	 308.05409 	  0.81582689
617 	 308.48892 	  0.28638982
618 	 309.0497 	 -0.25466721
619 	 309.6304 	  0.4533624
620 	 309.92509 	 -0.48517677
621 	 310.34594 	  0.38409597
622 	 310.91128 	  0.75882466
623 	 311.09479 	  0.063276851
624 	 311.31882 	 -0.080082384
625 	 311.75422 	  0.23576251
626 	 312.08284 	 -0.50717448
627 	 312.56017 	 -0.82357276
628 	 312.93019 	  0.80805492
629 	 313.4648 	 -0.029951307
630 	 314.17571 	  0.93082744
631 	 314.71309 	 -0.30494192
632 	 315.05382 	 -0.5760368
633 	 315.4354 	  0.044615766
634 	 315.89858 	  0.084463305
635 	 316.62797 	  0.24546975
636 	 317.22871 	 -0.63348602
637 	 317.637 	  0.65075718
638 	 318.09206 	  0.27947658
639 	 318.59573 	 -0.91773219
640 	 319.07485 	 -0.24122262
641 	 319.58331 	 -0.6938841
642 	 320.09252 	 -0.57020259
643 	 320.42522 	  0.73011764
644 	 320.98986 	 -0.038914412
645 	 321.37007 	  0.55011481
646 	 321.94777 	  0.19214823
647 	 322.62387 	  0.11224201
648 	 323.21207 	  0.020761905
649 	 323.66019 	 -0.38706236
650 	 324.0168 	  0.038206731
651 	 324.52964 	  0.69572116
652 	 324.78664 	  0.31373685
653 	 325.58507 	  0.33594898
654 	 326.05512 	 -0.10243321
655 	 326.35773 	 -0.04805563
656 	 326.50818 	 -0.91589442
657 	 326.95549 	  0.42156479
658 	 327.38465 	 -0.58207425
659 	 327.6493 	 -0.41492035
660 	 328.07326 	  0.72001831
661 	 328.53986 	  0.91192012
662 	 329.0492 	 -0.30053962
663 	 329.73643 	 -0.74715432
664 	 330.3314 	 -0.30994181
665 	 330.94091 	  0.65803241
666 	 331.30739 	  0.53628629
667 	 331.85142 	 -0.83614386
668 	 332.2147 	 -0.68348491
669 	 332.6807 	 -0.87838334
670 	 333.134 	 -0.60240935
671 	 333.60008 	  0.26898479
672 	 334.31046 	 -0.81024082
673 	 334.85757 	 -0.82255827
674 	 335.08874 	  0.84741847
675 	 335.8653 	  0.79550909
676 	 336.19862 	  0.20666976
677 	 336.51883 	  0.5664027
678 	 336.93462 	 -0.1193953
679 	 337.56391 	 -0.022614959
680 	 338.00518 	  0.54009951
681 	 338.51472 	 -0.15567536
682 	 338.70816 	 -0.90895987
683 	 339.22621 	  0.66299698
684 	 339.83439 	  0.051873549
685 	 340.17023 	 -0.84510725
686 	 340.84901 	 -0.07549581
687 	 341.26893 	 -0.2181606
688 	 341.69737 	 -0.10283525
689 	 342.24558 	  0.28317998
690 	 342.67349 	 -0.34638185
691 	 343.00347 	  0.68952807
692 	 343.47543 	 -0.37560275
693 	 344.15292 	 -0.057722478
694 	 344.57932 	 -0.50445054
695 	 345.40846 	  0.20397223
696 	 345.80428 	 -0.39305809
697 	 346.54756 	  0.56198822
698 	 347.03218 	  0.5644354
699 	 347.35734 	 -0.061169551
700 	 348.0513 	 -0.81754591
701 	 348.63046 	  0.46439949
702 	 349.16126 	 -0.59731879
703 	 349.62036 	  0.73052356
704 	 350.08273 	  0.28103729
705 	 350.9441 	  0.27686477
706 	 351.6133 	  0.64118606
707 	 352.00005 	 -0.2588303
708 	 352.42596 	 -0.35721919
709 	 352.99718 	  0.43505052
710 	 353.20612 	  0.37391821
711 	 353.69175 	 -0.55628149
712 	 353.99213 	 -0.34977824
713 	 354.14848 	 -0.30763403
714 	 354.77416 	  0.57525144
715 	 355.37273 	  0.053572562
716 	 355.97881 	 -0.73092418
717 	 356.39257 	  0.18874974
718 	 357.0503 	  0.1399263
719 	 357.57704 	  0.97645505
720 	 358.27337 	 -0.40803796
721 	 358.84326 	  0.41408946
722 	 359.03796 	 -0.029834569
723 	 359.48477 	  0.11882224
724 	 359.77365 	 -0.13333523
725 	 360.16971 	 -0.14344061
726 	 360.48764 	  0.52394569
727 	 361.05102 	 -0.98095668
728 	 361.36845 	 -0.16473507
729 	 362.05338 	 -0.44780493
730 	 362.51183 	 -0.6940598
731 	 363.01448 	 -0.15073529
732 	 363.28481 	 -0.43253889
733 	 364.01778 	  0.657946
734 	 364.43385 	  0.88304088
735 	 365.06063 	  0.36013247
736 	 365.63936 	 -0.38297307
737 	 366.13889 	 -0.24634462
738 	 366.51618 	 -0.57417031
739 	 366.83341 	  0.19290433
740 	 367.37272 	 -0.78778956
741 	 367.84342 	 -0.1858836
742 	 368.52869 	  0.20546546
743 	 368.89252 	 -0.56890688
744 	 369.51228 	 -0.89723573
745 	 370.01544 	  0.42783496
746 	 370.44523 	  0.68594031
747 	 371.12324 	  0.7892715
748 	 371.5076 	 -0.15918971
749 	 372.13786 	  0.42996108
750 	 372.68579 	 -0.92121877
751 	 373.42004 	 -0.53727557
752 	 373.98914 	 -0.48261325
753 	 374.17069 	 -0.027502032
754 	 374.89472 	  0.61619645
755 	 375.44176 	 -0.20684418
756 	 375.98014 	 -0.021544881
757 	 376.57024 	  0.27096632
758 	 376.94536 	  0.79136304
759 	 377.53673 	 -0.21782289
760 	 378.02563 	 -0.16233079
761 	 378.5052 	  0.22206541
762 	 379.09141 	  0.19580925
763 	 379.46328 	 -0.095380258
764 	 380.19164 	 -0.34015413
765 	 380.64584 	 -0.72584692
766 	 381.21554 	  0.71895074
767 	 381.93011 	 -0.51879439
768 	 382.54508 	 -0.69561517
769 	 382.84315 	  0.49104608
770 	 383.38202 	 -0.12712136
771 	 383.70681 	 -0.33445046
772 	 384.14781 	  0.67601033
773 	 384.66546 	  0.85260056
774 	 384.90911 	 -0.025619936
775 	 385.37135 	 -0.3501214
776 	 385.91906 	  0.054972839
777 	 386.3522 	  0.072937017
778 	 386.60013 	 -0.23534789
779 	 387.15012 	  0.29516192
780 	 387.67605 	 -0.5327601
781 	 387.81976 	 -0.97096888
782 	 388.17407 	  0.11333775
783 	 388.68229 	 -0.8007081
784 	 389.00408 	  0.39240571
785 	 389.47209 	  0.28863184
786 	 389.94172 	  0.29824461
