PROBLEM_NAME: RAP-NC-L_1002.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 20000
LINEAR_TERM: 2834.85
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
340 	 171.60491 	 -0.35955131
341 	 172.00779 	  0.26507106
342 	 172.58013 	 -0.038962957
343 	 173.22935 	 -0.23290492
344 	 173.79389 	 -0.83503918
345 	 174.26959 	 -0.16557985
346 	 174.88807 	 -0.9494235
347 	 175.518 	  0.82699456
348 	 175.85846 	 -0.25175908
349 	 176.09724 	  0.96227081
350 	 176.36348 	  0.71267843
351 	 176.92474 	  0.35806075
352 	 177.72747 	  0.89186651
353 	 178.07461 	 -0.29370144
354 	 178.93394 	  0.56157157
355 	 179.49826 	 -0.509897
356 	 180.0071 	  0.35806866
357 	 180.28241 	 -0.44985315
358 	 180.8456 	  0.45431847
359 	 181.4062 	  0.41857789
360 	 181.96619 	 -0.48586602
361 	 182.45236 	  0.090535814
362 	 183.08046 	  0.7606086
363 	 183.37625 	 -0.18686705
364 	 184.09168 	  0.87560891
365 	 184.44977 	 -0.72298139
366 	 184.9236 	  0.65034321
367 	 185.57764 	  0.74358633
368 	 186.11061 	  0.91692424
369 	 186.85445 	  0.83304938
370 	 187.32589 	  0.04202621
371 	 187.72521 	 -0.62473779
372 	 188.40546 	  0.44169476
373 	 188.87462 	  0.98552722
374 	 189.35101 	 -0.12844918
375 	 189.77058 	 -0.98397252
376 	 190.34431 	 -0.28716569
377 	 190.90841 	  0.22910809
378 	 191.64524 	 -0.27104262
379 	 192.31649 	  0.98126267
380 	 192.69596 	 -0.68238413
381 	 192.88872 	  0.80139383
382 	 193.24726 	  0.56484585
383 	 193.75722 	  0.88181721
384 	 194.29265 	 -0.203931
385 	 195.02865 	  0.44592491
386 	 195.53257 	 -0.17499521
387 	 196.00651 	  0.23204212
388 	 196.48198 	  0.67492359
389 	 197.27007 	 -0.12902285
390 	 197.80428 	 -0.54793973
391 	 198.35323 	  0.11248749
392 	 198.69777 	  0.8673873
393 	 199.36426 	 -0.9620848
394 	 200.07982 	  0.52272649
395 	 200.41327 	 -0.77812738
396 	 200.59002 	 -0.021080326
397 	 201.16017 	 -0.31007533
398 	 201.80853 	 -0.7943103
399 	 202.37003 	  0.13956389
400 	 202.74816 	 -0.86106318
401 	 203.21132 	  0.20656724
402 	 204.00321 	  0.15968173
403 	 204.54383 	 -0.59006421
404 	 205.08544 	 -0.85511817
405 	 205.41435 	  0.74466883
406 	 205.80919 	  0.040113447
407 	 206.12623 	  0.23566535
408 	 206.76883 	  0.17296309
409 	 207.17565 	  0.47688439
410 	 207.96508 	 -0.52776582
411 	 208.4065 	  0.63399506
412 	 209.02563 	  0.0088408377
413 	 209.58138 	 -0.81972005
414 	 210.33658 	  0.88609676
415 	 210.73973 	 -0.11563088
416 	 210.97797 	 -0.56140368
417 	 211.41456 	 -0.46519168
418 	 211.87569 	  0.37243228
419 	 212.35774 	 -0.82355477
420 	 212.95063 	 -0.0067502157
421 	 213.48099 	 -0.30905258
422 	 214.04412 	 -0.36677626
423 	 214.69061 	  0.45742759
424 	 215.02523 	  0.66804053
425 	 215.20983 	 -0.33156756
426 	 215.74288 	 -0.37886084
427 	 216.11329 	  0.97394323
428 	 216.93652 	  0.97296986
429 	 217.38744 	 -0.60438674
430 	 217.83053 	  0.41734265
431 	 218.65244 	  0.41302528
432 	 219.31587 	  0.70011426
433 	 220.04972 	  0.8977303
434 	 220.71561 	  0.10314243
435 	 221.37983 	  0.092768003
436 	 221.91727 	 -0.030114038
437 	 222.69565 	  0.53090034
438 	 223.24705 	 -0.13468904
439 	 223.69275 	 -0.69589395
440 	 223.9966 	 -0.31072367
441 	 224.49027 	  0.04281959
442 	 224.72239 	 -0.031138766
443 	 225.1736 	 -0.69855067
444 	 225.58467 	  0.27155639
445 	 226.09854 	  0.53258128
446 	 226.3658 	 -0.86161072
447 	 227.04393 	  0.22004099
448 	 227.74748 	 -0.69650054
449 	 228.28793 	  0.51007494
450 	 228.73583 	  0.51343428
451 	 229.18293 	 -0.78240531
452 	 229.91356 	  0.89780774
453 	 230.50755 	  0.62181022
454 	 230.99711 	  0.85028538
455 	 231.48429 	 -0.32961828
456 	 231.9901 	 -0.33913329
457 	 232.74798 	  0.79724715
458 	 233.19484 	  0.082893175
459 	 233.34884 	 -0.022041666
460 	 233.81957 	  0.96609823
461 	 233.97372 	 -0.49469843
462 	 234.55096 	  0.68695535
463 	 235.20673 	  0.37268032
464 	 236.00589 	 -0.14794331
465 	 236.27834 	  0.84483702
466 	 236.73701 	  0.53848895
467 	 237.32892 	  0.9595769
468 	 238.00512 	 -0.56406663
469 	 238.31265 	 -0.43200796
470 	 238.90373 	 -0.30048192
471 	 239.39514 	  0.08716158
472 	 239.6162 	  0.66670361
473 	 240.05609 	 -0.61571051
474 	 240.65328 	 -0.63781252
475 	 241.10672 	  0.9276457
476 	 241.75246 	  0.0052610816
477 	 242.30104 	  0.26786867
478 	 242.83489 	  0.42656237
479 	 243.56392 	 -0.66368859
480 	 244.07141 	  0.58389804
481 	 244.45441 	  0.78695682
482 	 245.15673 	 -0.6586784
483 	 245.64261 	 -0.34281171
484 	 246.07326 	  0.73822735
485 	 246.46243 	  0.62645379
486 	 247.14156 	 -0.68394777
487 	 247.62731 	 -0.88574882
488 	 248.09333 	 -0.83364009
489 	 248.39397 	  0.77636036
490 	 249.09249 	  0.72222856
491 	 249.61086 	  0.25792367
492 	 250.14044 	  0.48016207
493 	 250.53523 	  0.69064252
494 	 250.90431 	  0.49346024
495 	 251.48499 	  0.60849245
496 	 252.01297 	  0.078843801
497 	 252.53138 	  0.12598466
498 	 253.1435 	 -0.13910396
499 	 253.74847 	 -0.14740421
500 	 254.29752 	 -0.14545609
501 	 254.67909 	 -0.77971398
502 	 255.13013 	  0.78493643
503 	 255.66537 	  0.56122616
504 	 255.9964 	  0.28165168
505 	 256.42478 	  0.53238645
506 	 257.10717 	  0.43188828
507 	 257.73238 	 -0.18990955
508 	 258.47355 	 -0.49992399
509 	 259.07124 	  0.013244404
510 	 259.5533 	  0.26285306
511 	 259.93193 	  0.42002699
512 	 260.38744 	  0.072225052
513 	 260.97464 	 -0.76476678
514 	 261.54094 	 -0.79066321
515 	 262.09171 	 -0.84083369
516 	 262.56585 	 -0.33607425
517 	 263.02501 	 -0.46727631
518 	 263.47567 	  0.2318336
519 	 263.94366 	  0.2647862
520 	 264.24344 	  0.19162161
521 	 264.95395 	 -0.63233872
522 	 265.5447 	 -0.054339398
523 	 265.9414 	 -0.84508787
524 	 266.53817 	  0.33185632
525 	 266.97999 	 -0.99422888
526 	 267.4156 	 -0.97193368
527 	 267.91256 	 -0.01197245
528 	 268.29373 	 -0.58715954
529 	 268.58327 	 -0.55191653
530 	 269.07489 	  0.98167482
531 	 269.79274 	  0.2829126
532 	 270.34358 	  0.29994093
533 	 270.73004 	 -0.83927838
534 	 271.35442 	 -0.65975505
535 	 272.02871 	 -0.85119114
536 	 272.26553 	  0.53460129
537 	 272.79002 	  0.55209419
538 	 273.28842 	  0.055683709
539 	 273.69064 	  0.72092761
540 	 274.01656 	  0.89297952
541 	 274.63538 	 -0.30534382
542 	 275.20065 	 -0.23286398
543 	 275.55158 	  0.22489925
544 	 276.21099 	  0.97221632
545 	 276.63614 	 -0.77967613
546 	 277.13961 	 -0.61898343
547 	 277.53655 	  0.48032767
548 	 278.37826 	 -0.65891472
549 	 278.67086 	 -0.10600468
550 	 279.40159 	  0.093893692
551 	 279.92911 	  0.42636952
552 	 280.20154 	  0.0026487964
553 	 280.81033 	  0.18804435
554 	 281.27437 	 -0.47027631
555 	 281.61931 	  0.48486763
556 	 282.16392 	 -0.80804665
557 	 282.8945 	 -0.61135442
558 	 283.38666 	 -0.28830747
559 	 283.99199 	 -0.21904382
560 	 284.73982 	 -0.00014793748
561 	 285.54049 	  0.91366895
562 	 285.98618 	 -0.36888794
563 	 286.46998 	  0.12973322
564 	 286.9628 	  0.90635758
565 	 287.31991 	 -0.78440106
566 	 287.77269 	 -0.42318768
567 	 288.20166 	 -0.84645455
568 	 288.66317 	 -0.45822826
569 	 289.18735 	  0.22399222
570 	 289.64342 	  0.20168459
571 	 290.48674 	  0.81818954
572 	 290.89602 	 -0.55592946
573 	 291.44637 	  0.23052422
574 	 291.82579 	  0.14114877
575 	 292.67165 	  0.34117114
576 	 293.30962 	 -0.43495446
577 	 293.80894 	 -0.81579508
578 	 294.07822 	 -0.42116863
579 	 294.58343 	 -0.24983681
580 	 295.11725 	 -0.12048168
581 	 295.75405 	  0.17031994
582 	 296.53057 	 -0.74559647
583 	 297.02118 	  0.79609044
584 	 297.52714 	  0.31461772
585 	 298.10617 	 -0.71167963
586 	 298.62788 	 -0.59984053
587 	 299.28907 	  0.90032187
588 	 299.98351 	 -0.061380711
589 	 300.30115 	 -0.33156411
590 	 300.58393 	  0.81618373
591 	 300.88437 	 -0.17309563
592 	 301.41908 	  0.82088828
593 	 301.84366 	 -0.18443509
594 	 302.24381 	 -0.35681886
595 	 302.53198 	  0.71399787
596 	 302.97056 	 -0.027918664
597 	 303.30877 	 -0.94853858
598 	 303.8227 	  0.31523184
599 	 304.27619 	 -0.99935284
600 	 304.61361 	 -0.44095307
601 	 305.11277 	 -0.34788526
602 	 305.81309 	  0.56264106
603 	 306.48855 	 -0.58727604
604 	 306.91034 	 -0.67266515
605 	 307.57089 	  0.74447887
606 	 308.33337 	 -0.44935684
607 	 308.81755 	 -0.74740583
608 	 309.29019 	 -0.4873856
609 	 309.83394 	 -0.64380364
610 	 310.18924 	  0.51718617
611 	 311.0015 	  0.19845558
612 	 311.46136 	  0.20139417
613 	 311.88122 	  0.97690516
614 	 312.65067 	  0.64793713
615 	 313.05041 	 -0.19965037
616 	 313.79074 	 -0.94052585
617 	 314.42976 	 -0.89207377
618 	 314.92219 	 -0.84211566
619 	 315.49463 	  0.88588111
620 	 316.16008 	  0.069565525
621 	 316.96073 	 -0.43736773
622 	 317.34271 	  0.605229
623 	 317.80642 	 -0.7688414
624 	 318.52616 	 -0.63235074
625 	 319.13014 	  0.47918589
626 	 319.73705 	  0.4330149
627 	 320.21359 	  0.60379243
628 	 320.71024 	  0.47370935
629 	 321.29797 	  0.16214875
630 	 321.77785 	 -0.77782138
631 	 322.25916 	 -0.32299602
632 	 323.05939 	 -0.66714836
633 	 323.64951 	 -0.56035428
634 	 323.93436 	 -0.94331666
635 	 324.4199 	  0.69651245
636 	 324.83364 	 -0.45058202
637 	 325.2703 	 -0.5665759
638 	 325.80893 	 -0.12211207
639 	 326.61008 	  0.76308585
640 	 327.03825 	 -0.55557565
641 	 327.5636 	 -0.72147082
642 	 328.10766 	  0.95599604
643 	 328.69861 	  0.20587876
644 	 328.98155 	 -0.99874491
645 	 329.57189 	 -0.59280509
646 	 330.15485 	 -0.60405461
647 	 330.62731 	  0.89558023
648 	 330.85997 	  0.65929475
649 	 331.04039 	 -0.92375102
650 	 331.88241 	  0.6952326
651 	 332.3665 	 -0.43415714
652 	 333.07829 	  0.68344462
653 	 333.5701 	  0.035847823
654 	 334.11022 	 -0.87298051
655 	 334.75494 	  0.09050244
656 	 335.12828 	 -0.32520448
657 	 335.63848 	  0.93583042
658 	 336.13771 	 -0.70070469
659 	 336.46061 	 -0.099819361
660 	 336.90539 	 -0.44879322
661 	 337.44989 	 -0.21923629
662 	 337.8609 	 -0.052572767
663 	 338.39794 	  0.01336085
664 	 338.83507 	  0.64805072
665 	 339.33158 	  0.89114465
666 	 339.86955 	  0.19469769
667 	 340.37323 	 -0.39576678
668 	 340.97237 	  0.15645843
669 	 341.63115 	  0.034193544
670 	 341.93018 	  0.014004697
671 	 342.62598 	 -0.20162989
672 	 343.06381 	  0.91467233
673 	 343.63369 	  0.63778722
674 	 343.80979 	 -0.26724002
675 	 344.50276 	  0.22407432
676 	 345.02965 	  0.20094206
677 	 345.61183 	  0.34641126
678 	 346.17418 	 -0.90657259
679 	 346.60019 	 -0.41979339
680 	 347.14785 	  0.26955619
681 	 347.88066 	 -0.080517293
682 	 348.55773 	  0.70387832
683 	 348.87044 	  0.4616759
684 	 349.21392 	 -0.38750019
685 	 349.98966 	  0.4268741
686 	 350.5665 	 -0.65621734
687 	 351.35441 	 -0.59257081
688 	 352.10379 	 -0.42865558
689 	 352.62052 	 -0.26834191
690 	 353.12199 	  0.55433842
691 	 353.29934 	  0.41022242
692 	 353.82424 	  0.63263249
693 	 354.3225 	  0.99651469
694 	 354.81614 	 -0.1604061
695 	 355.44931 	 -0.48239343
696 	 355.91813 	 -0.78013218
697 	 356.4605 	  0.1856434
698 	 356.92998 	  0.91608565
699 	 357.3015 	  0.081269984
700 	 357.85987 	 -0.88307971
701 	 358.17615 	 -0.28270116
702 	 358.34069 	 -0.84778105
703 	 358.85595 	  0.45539135
704 	 359.37811 	 -0.57443897
705 	 359.70231 	  0.11966251
706 	 360.10477 	 -0.18541011
707 	 360.66221 	  0.50221507
708 	 360.87928 	  0.63329986
709 	 361.41325 	 -0.078091206
710 	 361.89718 	  0.14370595
711 	 362.36326 	  0.57671771
712 	 363.04016 	 -0.051254838
713 	 363.38656 	 -0.46252504
714 	 363.59166 	  0.8884908
715 	 364.15277 	 -0.1820248
716 	 364.87417 	  0.20459923
717 	 365.28112 	  0.5228733
718 	 365.92789 	  0.30856819
719 	 366.35932 	  0.14867547
720 	 366.57526 	  0.49520411
721 	 366.92207 	 -0.3546005
722 	 367.27062 	 -0.6027236
723 	 367.84448 	 -0.73680303
724 	 368.29937 	 -0.9039987
725 	 368.75176 	 -0.8393611
726 	 369.21167 	 -0.97858553
727 	 369.51867 	  0.68172213
728 	 370.16228 	 -0.72535939
729 	 370.338 	 -0.56682458
730 	 370.55653 	  0.70914388
731 	 371.0595 	 -0.80507328
732 	 371.78292 	 -0.078328033
733 	 372.14764 	 -0.44770361
734 	 372.61297 	 -0.52453698
735 	 373.08347 	 -0.4735127
736 	 373.57016 	 -0.45609904
737 	 374.14784 	 -0.83970441
738 	 374.61797 	  0.18776673
739 	 375.2546 	  0.48858341
740 	 375.70531 	 -0.15613471
741 	 376.18951 	 -0.38667156
742 	 376.63913 	 -0.53248955
743 	 376.91749 	  0.17651443
744 	 377.29344 	 -0.73077505
745 	 377.83309 	  0.88901865
746 	 378.23515 	  0.80112411
747 	 378.85261 	  0.85737388
748 	 379.09269 	  0.48511547
749 	 379.70923 	 -0.92463344
750 	 380.24518 	  0.88200035
751 	 380.55268 	 -0.022155769
752 	 381.11069 	 -0.55307779
753 	 381.62954 	  0.79837989
754 	 381.94652 	 -0.070808835
755 	 382.47778 	 -0.17136201
756 	 383.05722 	 -0.64620547
757 	 383.27284 	 -0.37317477
758 	 383.81226 	 -0.48469791
759 	 384.34978 	  0.80670576
760 	 384.93949 	 -0.012434855
761 	 385.44924 	 -0.013006302
762 	 386.07283 	 -0.78539839
763 	 386.9465 	  0.10859434
764 	 387.50843 	  0.50160165
765 	 388.02744 	  0.76179136
766 	 388.71852 	 -0.70893608
767 	 389.15388 	 -0.39911222
768 	 389.72996 	 -0.36696633
769 	 390.1936 	 -0.52634259
770 	 390.69283 	  0.51998123
771 	 391.34065 	  0.2368552
772 	 391.90254 	  0.54595597
773 	 392.42743 	 -0.70394388
774 	 392.89911 	  0.62747802
775 	 393.36342 	  0.015408712
776 	 393.78938 	 -0.50670361
777 	 394.28168 	 -0.96754744
778 	 394.88433 	  0.13891679
779 	 395.22253 	  0.86484444
780 	 395.74538 	  0.53787631
781 	 396.24804 	 -0.99442548
782 	 396.52541 	 -0.95543698
783 	 396.69964 	  0.23508402
784 	 397.31985 	  0.66761097
785 	 397.49596 	 -0.21342871
