PROBLEM_NAME: RAP-NC-L_0402.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 200
LINEAR_TERM: 33.702
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
110 	 55.657117 	  0.36468231
111 	 56.175133 	 -0.54787753
112 	 56.798122 	  0.46647138
113 	 57.393143 	 -0.36470878
114 	 57.882495 	 -0.62915733
115 	 58.293358 	 -0.70144344
116 	 58.886168 	  0.5471626
117 	 59.421314 	  0.94211977
118 	 60.014966 	  0.49530114
119 	 60.382476 	  0.95193003
120 	 60.802835 	 -0.48175708
121 	 61.036809 	  0.1786714
122 	 61.563176 	 -0.41845681
123 	 62.22041 	 -0.058698748
124 	 62.493577 	  0.39825137
125 	 62.997065 	 -0.28740469
126 	 63.568624 	 -0.32335529
127 	 64.158498 	  0.50280188
128 	 64.779198 	 -0.91741859
129 	 65.350786 	 -0.81649827
130 	 66.055331 	  0.55936163
131 	 66.685883 	  0.46511338
132 	 67.152004 	 -0.44202319
133 	 67.662312 	 -0.051470944
134 	 68.314842 	  0.72622216
135 	 68.761444 	 -0.33233391
136 	 69.285274 	  0.95914468
137 	 69.820626 	 -0.94217993
138 	 70.349382 	 -0.8969279
139 	 70.873457 	 -0.02153279
140 	 71.314896 	 -0.66831758
141 	 71.778233 	  0.79902606
142 	 72.122919 	 -0.85853924
143 	 72.67053 	  0.81868604
144 	 73.201909 	  0.36078889
145 	 74.032867 	  0.97082921
146 	 74.600051 	  0.18123915
147 	 75.097417 	  0.68234105
148 	 75.594748 	  0.35248834
149 	 75.75961 	  0.10263807
150 	 76.310806 	  0.31608334
151 	 76.788356 	  0.94771975
152 	 77.177309 	 -0.021288617
153 	 77.681806 	 -0.21363175
154 	 78.179068 	 -0.0050223825
155 	 78.828957 	 -0.012683401
156 	 79.27845 	  0.10374973
157 	 79.726799 	  0.047900085
158 	 79.910772 	 -0.31312372
159 	 80.480835 	  0.45750573
160 	 81.029397 	  0.88227224
161 	 81.6444 	  0.1719904
162 	 82.107303 	  0.058834599
163 	 82.643462 	  0.46042583
164 	 83.348026 	  0.010691517
165 	 83.880821 	 -0.99187003
166 	 84.477466 	 -0.72360043
167 	 84.986635 	 -0.32375061
168 	 85.256308 	 -0.86630322
169 	 85.861717 	  0.042677606
170 	 86.421195 	 -0.59173903
171 	 87.08148 	 -0.0108058
172 	 87.579169 	  0.061610074
173 	 88.403243 	 -0.78733601
174 	 89.018151 	  0.64155182
175 	 89.642713 	  0.038827913
176 	 90.193074 	  0.67855149
177 	 90.816016 	 -0.97815717
178 	 91.109516 	 -0.66345623
179 	 91.695246 	 -0.41090258
180 	 92.007922 	 -0.0062142622
181 	 92.372215 	  0.95611298
182 	 92.873345 	 -0.27002707
183 	 93.326338 	  0.2211219
184 	 93.690553 	  0.69528978
185 	 94.206037 	 -0.76008458
186 	 94.63853 	 -0.28548855
187 	 95.432152 	 -0.20009738
188 	 96.074009 	 -0.46429151
189 	 96.714649 	 -0.17960317
190 	 97.422478 	  0.19842456
191 	 98.15661 	  0.56057015
192 	 98.765572 	  0.12508678
193 	 99.261785 	 -0.73041765
194 	 100.00434 	  0.90907111
195 	 100.68509 	 -0.14809019
196 	 101.29283 	  0.43067332
197 	 101.54779 	 -0.54697615
198 	 102.10144 	 -0.36792551
199 	 100.53713 	 -0.58742624
FUNCTION PROFILE: 
0 	 0.748254237171
1 	 0.540181028815
2 	 0.77015955997
3 	 0.957789407571
4 	 0.818302321847
5 	 0.6020643181
6 	 0.546976869921
7 	 0.705596480505
8 	 0.671205127882
9 	 0.521399145229
10 	 0.984337593278
11 	 0.498549811695
12 	 0.882114022018
13 	 0.54160694674
14 	 0.578984013123
15 	 0.022062073783
16 	 0.521786571396
17 	 0.287514672419
18 	 0.755535866397
19 	 0.511043123794
20 	 0.280414108109
21 	 0.590309960867
22 	 0.243397579752
23 	 0.056741282651
24 	 0.850404154731
25 	 0.113999006056
26 	 0.669880968334
27 	 0.682999681951
28 	 0.889352652617
29 	 0.405415470225
30 	 0.707041092229
31 	 0.20110873055
32 	 0.558200588327
33 	 0.375078249464
34 	 0.368023693242
35 	 0.928582675532
36 	 0.994581697544
37 	 0.907237950694
38 	 0.383679830095
39 	 0.999628237179
40 	 0.114552455448
41 	 0.981300929449
42 	 0.359916151182
43 	 0.274572433716
44 	 0.955599757145
45 	 0.875087288218
46 	 0.813712317728
47 	 0.936083078735
48 	 0.492159004884
49 	 0.457935830544
50 	 0.005734057548
51 	 0.41716601039
52 	 0.855328630797
53 	 0.375683089266
54 	 0.591940224004
55 	 0.350959624679
56 	 0.630402108762
57 	 0.234943080313
58 	 0.690397795058
59 	 0.843067926014
60 	 0.716641398661
61 	 0.05138822179
62 	 0.522855670499
63 	 0.232778518098
64 	 0.700129716053
65 	 0.031741939998
66 	 0.011872967527
67 	 0.511222623096
68 	 0.379926267649
69 	 0.607731652953
70 	 0.59121393014
71 	 0.960807368424
72 	 0.597125943337
73 	 0.506538570212
74 	 0.092724362226
75 	 0.880237447353
76 	 0.016174824269
77 	 0.783238387552
78 	 0.066927610752
79 	 0.97302423429
80 	 0.24440003207
81 	 0.976822125809
82 	 0.670619793123
83 	 0.815502605993
84 	 0.154507320961
85 	 0.247931767894
86 	 0.583664365981
87 	 0.920869593867
88 	 0.561557083996
89 	 0.549531263512
90 	 0.51050944609
91 	 0.579446789193
92 	 0.885665018167
93 	 0.821119920891
94 	 0.278050860576
95 	 0.038470396987
96 	 0.42694915307
97 	 0.469702278895
98 	 0.988411179109
99 	 0.920129153957
100 	 0.699918328762
101 	 0.70414215337
102 	 0.343067731697
103 	 0.691916749709
104 	 0.686830148717
105 	 0.426099175767
106 	 0.975579741777
107 	 0.169523984942
108 	 0.731148640354
109 	 0.089189894681
110 	 0.569793183902
111 	 0.86051857255
112 	 0.372214114685
113 	 0.631170713268
114 	 0.177942084447
115 	 0.167572760735
116 	 0.19172665747
117 	 0.373806010702
118 	 0.4443130348
119 	 0.436646433437
120 	 0.914607038973
121 	 0.040788508568
122 	 0.333002848045
123 	 0.726864564547
124 	 0.509552112585
125 	 0.62509560289
126 	 0.77300867431
127 	 0.797408274228
128 	 0.73873533284
129 	 0.636238148384
130 	 0.98863850889
131 	 0.504517424539
132 	 0.255962934065
133 	 0.485907933521
134 	 0.590686058919
135 	 0.384754780833
136 	 0.126453698837
137 	 0.498200637236
138 	 0.627027982551
139 	 0.170364468648
140 	 0.736735551175
141 	 0.741121299819
142 	 0.103420984192
143 	 0.944477072437
144 	 0.963230150721
145 	 0.957542026745
146 	 0.120199013935
147 	 0.099616158535
148 	 0.789018186306
149 	 0.70310863897
150 	 0.422481626625
151 	 0.57559382927
152 	 0.485376597365
153 	 0.273927127641
154 	 0.37080330698
155 	 0.984318397704
156 	 0.85727071052
157 	 0.985833156785
158 	 0.711789009181
159 	 0.395664554409
160 	 0.374792596956
161 	 0.033211805558
162 	 0.039622535863
163 	 0.495889757542
164 	 0.581634670511
165 	 0.153826413749
166 	 0.836686298583
167 	 0.476602136617
168 	 0.759208323606
169 	 0.429859947036
170 	 0.49853555988
171 	 0.794795903241
172 	 0.361121461577
173 	 0.74486271072
174 	 0.226613575597
175 	 0.022285859037
176 	 0.427035209521
177 	 0.05749999261
178 	 0.047654117081
179 	 0.332454559005
180 	 0.15722736354
181 	 0.537718268721
182 	 0.533356843033
183 	 0.444654176991
184 	 0.10925733208
185 	 0.129455745493
186 	 0.383956784726
187 	 0.243250730547
188 	 0.556503362966
189 	 0.630742061055
190 	 0.090265713056
191 	 0.251047591381
192 	 0.426114291047
193 	 0.450811687355
194 	 0.324596471975
195 	 0.944012291526
196 	 0.026887468545
197 	 0.345440047682
198 	 0.956992931874
199 	 0.655762288666
# END OF FILE #
