PROBLEM_NAME: RAP-NC-L_0509.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 500
LINEAR_TERM: 136.029
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
131 	 64.784654 	  0.63066226
132 	 65.3559 	  0.31550379
133 	 66.185372 	  0.026264214
134 	 66.566541 	  0.54192564
135 	 67.029602 	 -0.16360956
136 	 67.469218 	  0.14596926
137 	 68.191034 	 -0.38419209
138 	 68.706147 	  0.65862338
139 	 69.223637 	 -0.045548318
140 	 69.773323 	 -0.67692546
141 	 70.270123 	 -0.12961583
142 	 70.998103 	  0.83420161
143 	 71.409997 	 -0.72149694
144 	 71.7513 	  0.73971654
145 	 72.325527 	  0.25376754
146 	 72.683529 	  0.32108662
147 	 73.0437 	 -0.14508123
148 	 73.501914 	  0.41992789
149 	 73.931873 	 -0.11709351
150 	 74.360027 	  0.12116051
151 	 74.820522 	  0.82418897
152 	 75.151843 	  0.84707185
153 	 75.578528 	  0.55905062
154 	 76.071939 	  0.17832488
155 	 76.432416 	 -0.61516433
156 	 76.951938 	  0.32937335
157 	 77.425409 	 -0.75623723
158 	 78.163059 	 -0.66733247
159 	 78.604593 	 -0.43069662
160 	 79.077731 	  0.25715017
161 	 79.490992 	 -0.29470388
162 	 79.913511 	 -0.0015585583
163 	 80.377283 	 -0.36931033
164 	 80.72083 	  0.33445659
165 	 81.403245 	 -0.81337149
166 	 81.875812 	 -0.0542651
167 	 82.145083 	 -0.40727737
168 	 82.498377 	 -0.20817344
169 	 83.045563 	 -0.6030716
170 	 83.587849 	 -0.84586316
171 	 83.8772 	 -0.93349046
172 	 84.160781 	  0.0090424609
173 	 84.755799 	 -0.35454597
174 	 85.444108 	 -0.7302027
175 	 86.032673 	  0.35963269
176 	 86.651883 	 -0.62446347
177 	 87.072642 	 -0.19287299
178 	 87.489394 	 -0.6919112
179 	 87.981231 	  0.99617009
180 	 88.613015 	 -0.76862959
181 	 89.168952 	 -0.92231605
182 	 89.97566 	 -0.59618056
183 	 90.273356 	 -0.24729493
184 	 90.944396 	  0.12494758
185 	 91.088567 	  0.86294866
186 	 91.6065 	 -0.20624387
187 	 92.271564 	  0.22248978
188 	 92.908159 	  0.13732767
189 	 93.52335 	  0.30987095
190 	 94.265964 	 -0.30156352
191 	 94.618631 	 -0.61616892
192 	 95.340774 	 -0.205143
193 	 95.877714 	  0.72968135
194 	 96.366989 	 -0.98783558
195 	 96.938339 	 -0.018344269
196 	 97.285336 	  0.83698994
197 	 97.835204 	 -0.14638395
198 	 98.315948 	  0.87524536
199 	 98.557983 	  0.55519382
200 	 99.05683 	  0.37694505
201 	 99.501324 	 -0.15559601
202 	 99.968429 	 -0.057780878
203 	 100.34121 	 -0.94381991
204 	 101.03286 	 -0.22686339
205 	 101.78438 	  0.96600459
206 	 102.18216 	 -0.77173094
207 	 102.7061 	 -0.75894114
208 	 103.1614 	 -0.82690713
209 	 103.64186 	  0.91250649
210 	 104.1821 	 -0.73010193
211 	 104.69718 	 -0.23583396
212 	 105.45902 	  0.44806479
213 	 106.1541 	 -0.1484436
214 	 106.79004 	  0.59868741
215 	 107.2599 	  0.25529582
216 	 107.82901 	 -0.1517899
217 	 108.6281 	  0.98346508
218 	 109.28919 	  0.91926792
219 	 110.00942 	 -0.54730026
220 	 110.48111 	 -0.035735849
221 	 110.96517 	 -0.28753356
222 	 111.65212 	 -0.10430407
223 	 112.39437 	  0.42366305
224 	 113.05457 	  0.66601247
225 	 113.68385 	  0.098326989
226 	 114.20292 	  0.49279772
227 	 114.79027 	 -0.77037561
228 	 115.51307 	  0.18730224
229 	 115.98659 	 -0.67364679
230 	 116.34913 	  0.37595029
231 	 116.51333 	 -0.8792
232 	 116.92399 	 -0.39081675
233 	 117.10692 	  0.17327304
234 	 117.41278 	 -0.061926178
235 	 117.81219 	  0.65259102
236 	 118.20166 	 -0.84636051
237 	 118.90843 	  0.3967908
238 	 119.06764 	 -0.45493746
239 	 119.30821 	  0.91339724
240 	 119.88536 	 -0.16602019
241 	 120.22914 	 -0.81345722
242 	 120.50163 	  0.43723775
243 	 121.06729 	  0.43722389
244 	 121.48112 	  0.70447166
245 	 121.9363 	 -0.30139695
246 	 122.42414 	 -0.45299496
247 	 123.24814 	  0.61907467
248 	 123.81976 	 -0.38051585
249 	 124.00666 	  0.7405065
250 	 124.35299 	 -0.079141397
251 	 124.9044 	  0.20982437
252 	 125.41688 	  0.45772797
253 	 126.0389 	 -0.18149992
254 	 126.4979 	 -0.00781768
255 	 127.07174 	 -0.46494511
256 	 127.56217 	 -0.21572096
257 	 128.16764 	 -0.90237609
258 	 128.81034 	  0.48839665
259 	 129.3818 	  0.12706119
260 	 129.81354 	 -0.54009919
261 	 130.29695 	 -0.80982112
262 	 130.81857 	 -0.42606561
263 	 131.31464 	 -0.61937477
264 	 131.97474 	  0.3664846
265 	 132.43439 	  0.41007819
266 	 133.01653 	 -0.47961685
267 	 133.37394 	  0.9486453
268 	 133.67209 	  0.10749623
269 	 134.19274 	 -0.062187332
270 	 134.82145 	  0.13090446
271 	 135.05307 	  0.43773547
272 	 135.33016 	  0.47962283
273 	 135.5545 	 -0.96622141
274 	 135.96881 	  0.95791423
275 	 136.53839 	  0.4772444
276 	 136.88668 	  0.9838923
277 	 137.58678 	 -0.2042737
278 	 137.77353 	 -0.64318612
279 	 138.2432 	 -0.61159801
280 	 138.88964 	 -0.4988179
281 	 139.29795 	 -0.55225643
282 	 139.60648 	 -0.47690437
283 	 139.99598 	 -0.21871145
284 	 140.5977 	 -0.7220331
285 	 141.08761 	 -0.14022176
286 	 141.542 	 -0.011240907
287 	 141.80935 	  0.9771294
288 	 142.39818 	  0.79065313
289 	 143.03215 	  0.4361014
290 	 143.48344 	  0.41132296
291 	 144.10358 	  0.74118527
292 	 144.58214 	  0.29350867
293 	 145.11325 	 -0.51191118
294 	 145.80997 	 -0.35391158
295 	 146.09629 	  0.0034511359
296 	 146.406 	  0.75908474
297 	 146.90966 	 -0.61301967
298 	 147.38878 	 -0.60828558
299 	 147.90936 	  0.73410994
300 	 148.31543 	  0.9839525
301 	 148.83158 	 -0.65061835
302 	 149.36036 	  0.53215212
303 	 149.88282 	  0.030025528
304 	 150.13239 	  0.69169262
305 	 150.62865 	  0.47543208
306 	 151.23588 	  0.10288948
307 	 151.84984 	 -0.93554385
308 	 152.37501 	  0.55498448
309 	 152.62093 	 -0.74740949
310 	 153.19103 	 -0.45352714
311 	 153.67045 	 -0.93805396
312 	 154.30484 	  0.69480429
313 	 154.97275 	  0.075396574
314 	 155.48005 	  0.84950385
315 	 155.6829 	 -0.057777774
316 	 156.08369 	 -0.63240908
317 	 156.55168 	  0.44787521
318 	 157.10883 	  0.24079804
319 	 157.66257 	 -0.70621185
320 	 158.02325 	  0.031507807
321 	 158.7089 	 -0.67570489
322 	 159.43511 	  0.063381871
323 	 159.77998 	 -0.24425511
324 	 160.21047 	  0.48070084
325 	 160.49882 	  0.83221724
326 	 161.21904 	  0.03569352
327 	 161.91628 	 -0.45771217
328 	 162.38464 	  0.64783303
329 	 162.81734 	 -0.14864033
330 	 163.5823 	  0.94302134
331 	 164.19288 	  0.21924816
332 	 164.58015 	 -0.59238032
333 	 165.18276 	 -0.62167573
334 	 165.60055 	 -0.72937801
335 	 166.28227 	  0.61611231
336 	 166.88889 	 -0.26504373
337 	 167.4105 	  0.6393564
338 	 167.87475 	 -0.038008448
339 	 168.29938 	 -0.45405301
340 	 168.77478 	 -0.029283042
341 	 169.25497 	 -0.55312417
342 	 169.96304 	  0.45940588
343 	 170.41108 	 -0.95416415
344 	 170.91501 	  0.28321734
345 	 171.61219 	  0.40595555
346 	 172.11006 	 -0.25926807
347 	 172.6529 	  0.5311774
348 	 173.1153 	  0.96983207
349 	 173.59776 	  0.047098361
350 	 174.12427 	 -0.57831004
351 	 174.5751 	  0.2958938
352 	 175.11719 	 -0.58801373
353 	 175.63882 	 -0.17302324
354 	 176.16032 	  0.57008092
355 	 176.66928 	  0.97638537
356 	 176.92744 	  0.014668356
357 	 177.62276 	  0.23152654
358 	 178.06562 	  0.25198488
359 	 178.51253 	 -0.66632029
360 	 179.11976 	  0.3906216
361 	 179.61787 	  0.0073328151
362 	 180.16565 	 -0.41101579
363 	 180.68273 	 -0.5488058
364 	 181.14609 	 -0.86997865
365 	 181.63017 	  0.63985249
366 	 182.28877 	 -0.20579204
367 	 182.59908 	 -0.94676757
368 	 183.31775 	  0.26593384
369 	 183.98872 	 -0.55387972
370 	 184.25834 	  0.99783071
371 	 184.68501 	 -0.42178791
372 	 184.97019 	  0.9380655
373 	 185.42948 	 -0.11177665
374 	 186.09473 	 -0.04638234
375 	 186.82968 	  0.91975178
376 	 187.24104 	  0.60252817
377 	 187.68521 	  0.68364423
378 	 187.91035 	  0.76449142
379 	 188.44118 	 -0.95677439
380 	 188.99754 	 -0.2984796
381 	 189.4124 	  0.60643809
382 	 190.23488 	 -0.95693314
383 	 190.6785 	  0.98843048
384 	 191.01549 	  0.82024687
385 	 191.74694 	  0.18103279
386 	 192.03469 	  0.59950816
387 	 192.49345 	 -0.27710683
388 	 192.83843 	 -0.82398484
389 	 193.38109 	  0.36614719
390 	 193.9707 	  0.34264059
391 	 194.30519 	 -0.80832002
392 	 194.88945 	  0.21982194
393 	 195.17365 	 -0.0050885908
394 	 195.71024 	  0.51511317
395 	 196.32208 	  0.79308586
396 	 196.82385 	  0.25873266
397 	 197.34953 	 -0.54721345
398 	 197.97251 	  0.20051391
399 	 198.48678 	  0.56375282
400 	 199.03338 	 -0.21661456
401 	 199.30143 	  0.024880901
402 	 199.76978 	  0.51116571
403 	 200.40056 	  0.93474424
404 	 200.88789 	 -0.10365736
405 	 201.56393 	  0.78923092
406 	 202.08633 	  0.67528
407 	 202.46758 	  0.8818011
408 	 202.70047 	  0.71927105
409 	 203.11063 	 -0.31574045
410 	 203.70468 	  0.75245434
411 	 203.96558 	 -0.78208328
412 	 204.34162 	 -0.14862347
413 	 204.97905 	 -0.036240225
414 	 205.62219 	 -0.65801916
415 	 205.95817 	  0.65438222
416 	 206.3441 	  0.82291701
417 	 207.08602 	  0.25580069
418 	 207.43734 	 -0.6176821
419 	 207.65512 	 -0.1445453
420 	 208.13635 	  0.60495712
421 	 208.87077 	 -0.65975102
422 	 209.52746 	  0.64924095
423 	 209.83196 	  0.33997302
424 	 210.58165 	 -0.72424885
425 	 211.30172 	  0.60215185
426 	 211.82162 	 -0.88964321
427 	 212.34258 	 -0.83277868
428 	 212.7754 	  0.50079577
429 	 213.4151 	  0.11011835
430 	 214.16532 	  0.14971944
431 	 214.5593 	 -0.34554713
432 	 215.32915 	 -0.26959174
433 	 215.79287 	 -0.56752383
434 	 216.03013 	 -0.0045667637
435 	 216.33824 	 -0.54664918
436 	 216.93008 	  0.53532638
437 	 217.635 	  0.60768422
438 	 218.29783 	 -0.44652765
439 	 218.88632 	 -0.21050373
440 	 219.33587 	  0.59501533
441 	 219.74038 	  0.040840331
442 	 219.94735 	  0.31569914
443 	 220.29609 	  0.6061728
444 	 220.88069 	 -0.43232666
445 	 221.4734 	 -0.52480393
446 	 221.95497 	 -0.07974987
447 	 222.43409 	  0.64585927
448 	 222.92917 	 -0.14868973
449 	 223.4453 	 -0.022436784
450 	 223.9367 	  0.66773556
451 	 224.64855 	 -0.65945426
452 	 225.18136 	  0.053515661
453 	 225.89396 	 -0.20881128
454 	 226.37206 	 -0.65299184
455 	 226.87234 	 -0.90025309
456 	 227.41099 	  0.060783745
457 	 228.14404 	 -0.81466529
458 	 228.54497 	  0.26218218
459 	 228.85521 	 -0.99616405
460 	 229.50488 	  0.063470088
461 	 230.00022 	  0.44615428
462 	 230.14961 	  0.3451496
463 	 230.78592 	  0.66733813
464 	 231.42181 	 -0.11030902
465 	 231.75021 	  0.28629541
466 	 232.12241 	 -0.69104267
467 	 232.65779 	  0.0089130081
468 	 233.2331 	  0.2272995
469 	 233.87395 	 -0.42904092
470 	 234.36866 	  0.84268188
471 	 234.89324 	 -0.90420432
472 	 235.1471 	  0.92374784
473 	 235.51898 	  0.94917473
474 	 236.17893 	 -0.42669425
475 	 236.58293 	 -0.03417703
476 	 237.00227 	  0.6366039
477 	 237.53454 	  0.37336972
478 	 237.94523 	 -0.046975504
479 	 238.43888 	  0.19587405
480 	 238.95951 	 -0.20289782
481 	 239.63334 	 -0.19470832
482 	 239.81792 	 -0.54387782
483 	 240.29734 	 -0.99724373
484 	 240.77039 	 -0.068838317
485 	 241.4771 	  0.76575546
486 	 241.67371 	  0.92295536
487 	 242.3087 	  0.41725921
488 	 242.83709 	  0.95378083
489 	 243.40021 	  0.58985285
490 	 243.80779 	 -0.53031373
491 	 244.17849 	  0.74818627
492 	 244.79253 	  0.53949923
493 	 245.08465 	 -0.88221053
494 	 245.34011 	 -0.10366545
495 	 245.6797 	 -0.074724909
496 	 246.39635 	 -0.050993196
497 	 246.95472 	  0.79577501
498 	 247.27927 	  0.20697148
499 	 247.23397 	  0.79697917
FUNCTION PROFILE: 
0 	 0.508492639741
1 	 0.303119730198
2 	 0.733003063409
3 	 0.670684738333
4 	 0.370546793669
5 	 0.291402369224
6 	 0.729886934419
7 	 0.214752847729
8 	 0.553791101515
9 	 0.648358700761
10 	 0.129015993401
11 	 0.114413516574
12 	 0.672892839969
13 	 0.602149827873
14 	 0.955141735409
15 	 0.528540176395
16 	 0.211148251484
17 	 0.912947419521
18 	 0.363863811419
19 	 0.394887199431
20 	 0.399819491622
21 	 0.549730036507
22 	 0.527305689347
23 	 0.866061067191
24 	 0.418018020489
25 	 0.08513646843
26 	 0.043967934352
27 	 0.737662062266
28 	 0.661956833636
29 	 0.470518843644
30 	 0.119404491064
31 	 0.84170479939
32 	 0.751845596433
33 	 0.466506241853
34 	 0.022475320727
35 	 0.07205381264
36 	 0.155659670816
37 	 0.766900685941
38 	 0.997879579876
39 	 0.132999415252
40 	 0.402264029936
41 	 0.183841425338
42 	 0.02973667154
43 	 0.962025551291
44 	 0.807469822784
45 	 0.127621616798
46 	 0.895898938937
47 	 0.37040249542
48 	 0.732814260695
49 	 0.076915622023
50 	 0.947260123095
51 	 0.092079141199
52 	 0.456341222257
53 	 0.929566225113
54 	 0.141723683494
55 	 0.064470962775
56 	 0.45860423999
57 	 0.555822910473
58 	 0.875416927875
59 	 0.783890659565
60 	 0.955048862421
61 	 0.697152080209
62 	 0.500056422806
63 	 0.837268441528
64 	 0.913045350693
65 	 0.690415777055
66 	 0.901806473148
67 	 0.915389279654
68 	 0.054604427641
69 	 0.479451904064
70 	 0.857703387689
71 	 0.865332983416
72 	 0.440476766772
73 	 0.351860103713
74 	 0.129221518253
75 	 0.869886284593
76 	 0.075751795648
77 	 0.08163159944
78 	 0.827658965346
79 	 0.776973827484
80 	 0.548394668654
81 	 0.552208686011
82 	 0.445609806448
83 	 0.63307760952
84 	 0.700846572382
85 	 0.67365898378
86 	 0.635591948156
87 	 0.337983021207
88 	 0.469513777612
89 	 0.963650724204
90 	 0.572423830932
91 	 0.622876250365
92 	 0.416897410893
93 	 0.404608350781
94 	 0.767518929797
95 	 0.521033563607
96 	 0.931957332428
97 	 0.406420167017
98 	 0.600608163195
99 	 0.595245200053
100 	 0.118047227009
101 	 0.118291729257
102 	 0.713516195076
103 	 0.230315059693
104 	 0.466492016807
105 	 0.516509584807
106 	 0.212210588429
107 	 0.17759433188
108 	 0.013997799035
109 	 0.220834317881
110 	 0.448569420177
111 	 0.290856685315
112 	 0.190594457377
113 	 0.227141209906
114 	 0.927190187731
115 	 0.074062859158
116 	 0.445117499572
117 	 0.678948908932
118 	 0.123252868573
119 	 0.051108367822
120 	 0.950719283847
121 	 0.689986725129
122 	 0.478589336088
123 	 0.647517864487
124 	 0.866792363619
125 	 0.414539163694
126 	 0.863437346254
127 	 0.777117438543
128 	 0.284913094231
129 	 0.469328288871
130 	 0.552637670746
131 	 0.636440681733
132 	 0.641689298815
133 	 0.595653100519
134 	 0.565825241498
135 	 0.719268353714
136 	 0.593150441108
137 	 0.834805724457
138 	 0.446126585875
139 	 0.891171658053
140 	 0.160842288721
141 	 0.484684514729
142 	 0.341172246029
143 	 0.655302010889
144 	 0.499983673233
145 	 0.639016244017
146 	 0.408181748278
147 	 0.222427397068
148 	 0.223184436946
149 	 0.621323756948
150 	 0.824794628009
151 	 0.927907522914
152 	 0.594585785765
153 	 0.424818883268
154 	 0.049152300322
155 	 0.172388470387
156 	 0.04178151163
157 	 0.32395789735
158 	 0.403398254986
159 	 0.699853893816
160 	 0.291532346099
161 	 0.921133129929
162 	 0.211174678569
163 	 0.899549419958
164 	 0.451951231161
165 	 0.933886837976
166 	 0.82112181754
167 	 0.856025846746
168 	 0.283797870559
169 	 0.028565051802
170 	 0.25456573993
171 	 0.074465863833
172 	 0.242032467746
173 	 0.476758405554
174 	 0.728525851643
175 	 0.167362035146
176 	 0.691616878339
177 	 0.062051657924
178 	 0.900792368302
179 	 0.076019394677
180 	 0.404673775875
181 	 0.263556447498
182 	 0.929291436904
183 	 0.649629815071
184 	 0.805625028026
185 	 0.815681149686
186 	 0.039078330025
187 	 0.655156120319
188 	 0.039947071487
189 	 0.501110137628
190 	 0.434580925265
191 	 0.20603549495
192 	 0.061225689854
193 	 0.352670760097
194 	 0.599539056366
195 	 0.013919725953
196 	 0.345918780499
197 	 0.443246703327
198 	 0.332590430712
199 	 0.008908809136
200 	 0.478114982144
201 	 0.377028008836
202 	 0.788061004804
203 	 0.137121073255
204 	 0.208176283775
205 	 0.789397127497
206 	 0.464456835464
207 	 0.536147260984
208 	 0.45353536575
209 	 0.431414633448
210 	 0.737005231687
211 	 0.036296879137
212 	 0.647913987939
213 	 0.198538551371
214 	 0.197564453262
215 	 0.605094905633
216 	 0.263693519123
217 	 0.717624390774
218 	 0.581218461007
219 	 0.822801147236
220 	 0.285965760458
221 	 0.424607449603
222 	 0.655598817997
223 	 0.177132860082
224 	 0.663100962348
225 	 0.243823305461
226 	 0.759905548182
227 	 0.00122470988
228 	 0.549295285262
229 	 0.575070431686
230 	 0.613767971675
231 	 0.662019615056
232 	 0.758081894403
233 	 0.916278416553
234 	 0.894441100648
235 	 0.593963600043
236 	 0.016498770406
237 	 0.532812796194
238 	 0.860162292733
239 	 0.51905584521
240 	 0.147760589288
241 	 0.883073201357
242 	 0.947800307029
243 	 0.567851675275
244 	 0.881419960403
245 	 0.956331254609
246 	 0.806195354161
247 	 0.423504637942
248 	 0.049639908772
249 	 0.84825025139
250 	 0.385580953422
251 	 0.661848000177
252 	 0.148857637322
253 	 0.055359380471
254 	 0.00016169797
255 	 0.142816379299
256 	 0.405765354102
257 	 0.891538780147
258 	 0.188800085988
259 	 0.90120748114
260 	 0.370919861582
261 	 0.78502739213
262 	 0.600157846438
263 	 0.079582893917
264 	 0.957195855498
265 	 0.184324071648
266 	 0.374927290647
267 	 0.041456647079
268 	 0.389691934624
269 	 0.887742930498
270 	 0.941295877152
271 	 0.751788095114
272 	 0.796259522275
273 	 0.129509373899
274 	 0.943229014594
275 	 0.079730504624
276 	 0.29010800462
277 	 0.935312646419
278 	 0.53245190242
279 	 0.994100196533
280 	 0.375235366563
281 	 0.599117899316
282 	 0.625793644994
283 	 0.823397076912
284 	 0.780539521746
285 	 0.877273115621
286 	 0.668468030765
287 	 0.43543824726
288 	 0.425473587192
289 	 0.982586923179
290 	 0.364939001761
291 	 0.124713431609
292 	 0.09690257005
293 	 0.649387608483
294 	 0.546413598842
295 	 0.776812676175
296 	 0.615251844933
297 	 0.853850265313
298 	 0.051921724171
299 	 0.723724566351
300 	 0.752186628749
301 	 0.373994627953
302 	 0.817319907413
303 	 0.590902809848
304 	 0.865262317827
305 	 0.868961700351
306 	 0.942054007779
307 	 0.038687154722
308 	 0.580776373357
309 	 0.521511171543
310 	 0.550798413875
311 	 0.24300477952
312 	 0.834722834642
313 	 0.922599768259
314 	 0.469016041871
315 	 0.431885690742
316 	 0.541774425698
317 	 0.944641342407
318 	 0.245003710485
319 	 0.675200655632
320 	 0.555539335728
321 	 0.689838884655
322 	 0.287114607411
323 	 0.081636669788
324 	 0.301261912181
325 	 0.912570695144
326 	 0.860864929613
327 	 0.029589991575
328 	 0.921459578447
329 	 0.269356332471
330 	 0.771899127351
331 	 0.179483009113
332 	 0.73081939251
333 	 0.157817727621
334 	 0.431219773647
335 	 0.21316452697
336 	 0.697579354223
337 	 0.731249290376
338 	 0.119922920039
339 	 0.440860602941
340 	 0.769468222713
341 	 0.410742824835
342 	 0.064860369471
343 	 0.303281748545
344 	 0.080626387216
345 	 0.257011319677
346 	 0.941723981818
347 	 0.347622102604
348 	 0.449615196188
349 	 0.36020981954
350 	 0.05843070547
351 	 0.714233368261
352 	 0.597595888089
353 	 0.921313737158
354 	 0.810523941509
355 	 0.94127121017
356 	 0.840590287623
357 	 0.854924340311
358 	 0.914506778897
359 	 0.242981571536
360 	 0.884454152096
361 	 0.767111832979
362 	 0.311278020663
363 	 0.703365307692
364 	 0.976002812377
365 	 0.996226465429
366 	 0.972249499749
367 	 0.739753551523
368 	 0.20932765517
369 	 0.914220592539
370 	 0.691712086874
371 	 0.876519531233
372 	 0.990780551645
373 	 0.112180567482
374 	 0.56037318238
375 	 0.368113373217
376 	 0.070593945956
377 	 0.876234593781
378 	 0.414314582703
379 	 0.287675955819
380 	 0.245342232296
381 	 0.150214759957
382 	 0.394937924679
383 	 0.037785140371
384 	 0.814234321627
385 	 0.756098158603
386 	 0.040595504199
387 	 0.122340452565
388 	 0.877730979666
389 	 0.417256780421
390 	 0.775498904869
391 	 0.450894132463
392 	 0.746250756346
393 	 0.62699278128
394 	 0.642275666452
395 	 0.984105395507
396 	 0.821724476526
397 	 0.459085407739
398 	 0.132768908003
399 	 0.691691899808
400 	 0.532827789991
401 	 0.38324242032
402 	 0.167732557331
403 	 0.856903436945
404 	 0.67608374778
405 	 0.095887101891
406 	 0.67089972517
407 	 0.366528371225
408 	 0.041577014737
409 	 0.397730392336
410 	 0.092153695157
411 	 0.059004308115
412 	 0.492204966267
413 	 0.25489965087
414 	 0.021251351817
415 	 0.778652355245
416 	 0.356553917525
417 	 0.32547038341
418 	 0.569804157261
419 	 0.551466786684
420 	 0.070306436581
421 	 0.782268635637
422 	 0.50613128215
423 	 0.764597582328
424 	 0.007424501677
425 	 0.796319009632
426 	 0.613156188133
427 	 0.207762255578
428 	 0.124572249513
429 	 0.752111897989
430 	 0.532844937624
431 	 0.923139846566
432 	 0.13426080463
433 	 0.358975908024
434 	 0.060378657266
435 	 0.453995655999
436 	 0.917119764924
437 	 0.040223970923
438 	 0.777325449432
439 	 0.986664604122
440 	 0.442684878477
441 	 0.923398097383
442 	 0.464633146871
443 	 0.998954249946
444 	 0.039426579416
445 	 0.039858697152
446 	 0.818799116649
447 	 0.536189038753
448 	 0.792118459206
449 	 0.396853812772
450 	 0.505509648999
451 	 0.946064597195
452 	 0.490233918454
453 	 0.171116327619
454 	 0.690447923297
