PROBLEM_NAME: RAP-NC-L_1007.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 20000
LINEAR_TERM: 9005.49
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
64 	 32.808448 	 -0.51573779
65 	 33.215522 	 -0.50625082
66 	 33.736874 	  0.93466845
67 	 34.269211 	  0.96435849
68 	 34.861741 	 -0.74642902
69 	 35.149175 	 -0.50037662
70 	 35.601514 	 -0.031296743
71 	 36.057786 	 -0.2405151
72 	 36.743307 	  0.94074049
73 	 37.547763 	  0.30552246
74 	 38.314496 	 -0.87213145
75 	 38.642885 	 -0.032272852
76 	 39.19322 	  0.78453171
77 	 39.85711 	  0.92520715
78 	 40.391969 	 -0.54530456
79 	 40.967838 	 -0.90923646
80 	 41.763902 	 -0.7952784
81 	 42.225406 	 -0.11296231
82 	 42.815666 	  0.93133586
83 	 43.196407 	  0.38242522
84 	 43.68839 	 -0.91355807
85 	 44.237525 	  0.6619121
86 	 44.759511 	  0.88330336
87 	 45.113398 	  0.68963744
88 	 45.572527 	  0.31100224
89 	 45.891681 	  0.58507841
90 	 46.454935 	 -0.56298737
91 	 47.092012 	  0.29673359
92 	 47.487569 	 -0.92067903
93 	 48.236774 	  0.84959561
94 	 48.650915 	  0.069663759
95 	 49.042733 	  0.50173519
96 	 49.491001 	 -0.033927212
97 	 49.694408 	 -0.33423122
98 	 50.189482 	 -0.37242091
99 	 50.851619 	 -0.20981082
100 	 51.380256 	 -0.79933132
101 	 51.650464 	  0.14394923
102 	 52.447751 	  0.060485023
103 	 53.125744 	  0.041874628
104 	 53.656817 	  0.80946724
105 	 54.218362 	 -0.36221904
106 	 54.717933 	 -0.59351463
107 	 55.301773 	  0.77487494
108 	 56.030775 	 -0.42131746
109 	 56.467399 	 -0.44678206
110 	 56.99033 	  0.97690789
111 	 57.399591 	  0.080992824
112 	 57.868916 	  0.4666962
113 	 58.415421 	 -0.7758432
114 	 58.865223 	 -0.38920853
115 	 59.378555 	  0.99215682
116 	 59.86882 	  0.90958745
117 	 60.208895 	  0.86070968
118 	 60.858186 	 -0.6519896
119 	 61.589267 	 -0.69144609
120 	 62.127259 	  0.4510801
121 	 62.452095 	 -0.63374981
122 	 62.89276 	  0.77396649
123 	 63.509723 	 -0.20534399
124 	 63.934378 	  0.0035932916
125 	 64.46618 	  0.38662597
126 	 65.089298 	  0.99133065
127 	 65.881355 	 -0.07974627
128 	 66.069372 	 -0.18471146
129 	 66.542639 	  0.26964777
130 	 67.115811 	 -0.17027944
131 	 67.773878 	  0.18636657
132 	 68.270744 	 -0.3070451
133 	 68.6638 	  0.26653847
134 	 69.122508 	 -0.8313202
135 	 69.682436 	  0.033282393
136 	 70.220175 	 -0.80452651
137 	 70.75367 	 -0.39632978
138 	 71.160439 	  0.68368256
139 	 71.761151 	 -0.968378
140 	 72.279533 	 -0.23386764
141 	 72.589159 	 -0.55217516
142 	 73.28023 	  0.84459784
143 	 73.691059 	  0.025605324
144 	 74.136756 	 -0.35412252
145 	 74.612636 	  0.52824964
146 	 75.339772 	 -0.48842471
147 	 75.652576 	 -0.81297768
148 	 76.175876 	  0.5646988
149 	 76.455888 	  0.92574688
150 	 77.020773 	 -0.64140801
151 	 77.463416 	  0.10280367
152 	 78.131149 	  0.48036985
153 	 78.506225 	  0.6224568
154 	 79.049435 	  0.25199806
155 	 79.487519 	  0.62035533
156 	 79.752379 	  0.39861691
157 	 80.001142 	 -0.070898083
158 	 80.508641 	  0.64763166
159 	 80.851318 	  0.46409914
160 	 81.305397 	 -0.43792922
161 	 81.768053 	  0.92144315
162 	 82.342368 	 -0.41632657
163 	 82.750712 	  0.22213781
164 	 83.337775 	  0.4224917
165 	 83.932731 	  0.30765845
166 	 84.357933 	  0.48440093
167 	 85.127973 	  0.33853915
168 	 85.591044 	 -0.64597269
169 	 86.16655 	 -0.84750697
170 	 86.577193 	  0.9127559
171 	 86.838867 	 -0.45255517
172 	 87.601818 	  0.64536155
173 	 87.919411 	  0.14299188
174 	 88.75556 	 -0.56327584
175 	 89.348001 	  0.24830654
176 	 89.692059 	 -0.74375468
177 	 90.02153 	 -0.58895598
178 	 90.186491 	 -0.33556168
179 	 90.7536 	 -0.34253954
180 	 91.209039 	  0.29761458
181 	 91.831479 	  0.080907479
182 	 92.440946 	  0.12841886
183 	 93.025261 	 -0.69524564
184 	 93.774077 	 -0.031810516
185 	 94.359663 	  0.82704974
186 	 94.769002 	  0.020308502
187 	 95.170429 	 -0.93648829
188 	 95.548869 	 -0.99068653
189 	 96.127909 	  0.65093759
190 	 96.675611 	  0.98746693
191 	 96.948038 	  0.99456316
192 	 97.471665 	  0.32231355
193 	 97.988889 	  0.20306118
194 	 98.536922 	 -0.19012475
195 	 99.116922 	 -0.87218192
196 	 99.744864 	 -0.98124274
197 	 100.17672 	  0.37128703
198 	 100.75539 	 -0.63359644
199 	 100.89535 	  0.61397123
200 	 101.42677 	  0.68706042
201 	 101.84291 	  0.92389739
202 	 102.32441 	 -0.27758896
203 	 102.93599 	 -0.89154902
204 	 103.54296 	  0.62389978
205 	 104.08111 	 -0.71442556
206 	 104.88224 	  0.40108631
207 	 105.39547 	 -0.033228355
208 	 105.91065 	  0.82975827
209 	 106.28237 	  0.83182721
210 	 106.7087 	  0.87074246
211 	 107.04813 	  0.60797695
212 	 107.68185 	 -0.69743052
213 	 108.07314 	 -0.20920541
214 	 108.54884 	  0.4058792
215 	 108.77906 	  0.93511188
216 	 109.27824 	  0.16316504
217 	 109.99481 	 -0.77180169
218 	 110.23772 	  0.7494955
219 	 110.95734 	  0.9195847
220 	 111.20638 	 -0.64198168
221 	 111.69666 	 -0.9836836
222 	 112.34429 	  0.0030904471
223 	 112.87456 	 -0.74277652
224 	 113.14492 	 -0.72118241
225 	 113.75089 	 -0.92676719
226 	 114.19812 	  0.44510584
227 	 114.64485 	  0.58898877
228 	 115.42253 	  0.51512186
229 	 115.78271 	 -0.17356247
230 	 116.21839 	  0.20272151
231 	 116.69984 	  0.031284685
232 	 116.96239 	  0.32866652
233 	 117.42042 	 -0.52228722
234 	 117.86594 	 -0.56765869
235 	 118.35749 	 -0.94916095
236 	 119.03138 	 -0.54217677
237 	 119.64422 	  0.48296072
238 	 119.92486 	  0.60541944
239 	 120.34675 	  0.56583844
240 	 120.90892 	 -0.83263089
241 	 121.48128 	 -0.3617196
242 	 122.24492 	 -0.22780816
243 	 122.89952 	 -0.700908
244 	 123.25726 	  0.85912293
245 	 123.87564 	 -0.2248396
246 	 124.39935 	 -0.4116804
247 	 125.05847 	 -0.61221897
248 	 125.70417 	 -0.06567899
249 	 126.12124 	  0.26450664
250 	 126.8239 	  0.050623454
251 	 127.35393 	 -0.025895293
252 	 127.88698 	  0.48216513
253 	 128.37447 	 -0.88073451
254 	 128.83318 	 -0.90743063
255 	 129.46527 	  0.47578157
256 	 130.18468 	  0.37780645
257 	 130.50207 	 -0.24030661
258 	 130.95426 	  0.070480327
259 	 131.12357 	 -0.84872442
260 	 131.38645 	 -0.023908092
261 	 131.70878 	  0.99510198
262 	 132.03671 	 -0.42737636
263 	 132.57382 	  0.28436651
264 	 132.86863 	 -0.10757567
265 	 133.50665 	 -0.63524698
266 	 134.06312 	 -0.65631837
267 	 134.56633 	  0.59493049
268 	 134.99534 	  0.04118193
269 	 135.55798 	  0.014494634
270 	 136.15913 	  0.070293707
271 	 136.78484 	  0.8291929
272 	 137.45515 	  0.20425493
273 	 137.90872 	 -0.8656015
274 	 138.42807 	 -0.26322043
275 	 139.201 	  0.26981138
276 	 139.5794 	  0.91171633
277 	 140.21621 	 -0.098555606
278 	 140.60405 	 -0.69973804
279 	 141.25215 	  0.69846413
280 	 141.71863 	  0.88007192
281 	 142.15381 	 -0.7546376
282 	 142.77749 	 -0.87500965
283 	 143.20977 	  0.70354343
284 	 143.65337 	  0.75544642
285 	 144.16256 	  0.71254604
286 	 144.63475 	 -0.024174957
287 	 144.8634 	  0.17782646
288 	 145.12716 	  0.46265607
289 	 145.55746 	  0.49677465
290 	 146.09722 	  0.79555722
291 	 146.80394 	 -0.058225756
292 	 147.33842 	 -0.81951825
293 	 147.96144 	 -0.29567268
294 	 148.28948 	 -0.58976415
295 	 148.81628 	 -0.54159114
296 	 149.26652 	 -0.5747835
297 	 149.65055 	 -0.27196993
298 	 150.06995 	  0.38199368
299 	 150.85923 	  0.28698806
300 	 151.43096 	  0.91256563
301 	 151.90357 	  0.30882688
302 	 152.33595 	 -0.043126365
303 	 152.5966 	  0.48027518
304 	 152.77584 	  0.15137148
305 	 153.25561 	  0.46121116
306 	 154.10998 	  0.38221907
307 	 154.57058 	  0.87728428
308 	 155.19473 	 -0.33352482
309 	 155.61073 	  0.58104061
310 	 156.3748 	 -0.14047412
311 	 156.86462 	 -0.04950205
312 	 157.40139 	  0.14605118
313 	 158.05191 	 -0.291562
314 	 158.66819 	  0.32150242
315 	 158.89373 	 -0.40690536
316 	 159.06654 	 -0.88527884
317 	 159.51932 	  0.94874478
318 	 160.01917 	 -0.53593667
319 	 160.58011 	 -0.72897864
320 	 161.01561 	 -0.19967341
321 	 161.66057 	  0.8599958
322 	 162.16653 	 -0.021642212
323 	 162.48447 	  0.47917838
324 	 163.19389 	  0.46757506
325 	 163.68859 	  0.39990506
326 	 164.13601 	 -0.82562623
327 	 164.93008 	  0.3651963
328 	 165.22909 	  0.8893536
329 	 165.82837 	  0.44123185
330 	 166.15402 	 -0.046825886
331 	 166.50317 	 -0.23791253
332 	 166.90149 	  0.38866788
333 	 167.269 	 -0.0052167333
334 	 167.79229 	 -0.58005191
335 	 168.55911 	 -0.06514859
336 	 169.06098 	  0.19613067
337 	 169.64627 	  0.40496871
338 	 170.22403 	  0.51312485
339 	 170.99366 	  0.95239906
340 	 171.39187 	  0.71311859
341 	 171.86471 	  0.79505628
342 	 172.45669 	  0.72285256
343 	 172.95026 	 -0.32361214
344 	 173.36297 	 -0.33575192
345 	 173.92294 	  0.53369937
346 	 174.40894 	  0.99396422
347 	 174.82934 	 -0.70448589
348 	 175.31529 	  0.50500803
349 	 175.93516 	  0.94194776
350 	 176.20504 	  0.32916814
351 	 176.55356 	  0.50546587
352 	 177.34203 	 -0.49153858
353 	 177.61567 	 -0.00061990651
354 	 178.23165 	 -0.59204214
355 	 178.61632 	 -0.65779117
356 	 179.0644 	 -0.8043835
357 	 179.88638 	 -0.51735823
358 	 180.52495 	  0.1388415
359 	 181.28261 	  0.3751452
360 	 181.86572 	  0.85057791
361 	 182.15816 	 -0.67922132
362 	 182.68485 	 -0.8657249
363 	 183.19527 	  0.4273701
364 	 183.97066 	  0.37469472
365 	 184.50386 	 -0.7108731
366 	 184.94131 	  0.76356007
367 	 185.29771 	  0.76895453
368 	 185.84016 	 -0.021717495
369 	 186.34883 	 -0.69400621
370 	 186.74265 	  0.25572902
371 	 187.58484 	 -0.35570319
372 	 188.10001 	  0.97109143
373 	 188.26309 	  0.31947483
374 	 188.75661 	 -0.8899192
375 	 189.25973 	 -0.48169196
376 	 189.79914 	 -0.18058959
377 	 190.10913 	 -0.5744622
378 	 190.43464 	 -0.61368437
379 	 190.78488 	  0.49015512
380 	 191.62205 	 -0.95310016
381 	 192.15455 	 -0.93850799
382 	 192.4557 	  0.93475192
383 	 192.76523 	  0.11597257
384 	 193.34372 	 -0.0074190846
385 	 193.52521 	 -0.43928138
386 	 194.03211 	  0.7748463
387 	 194.26153 	 -0.34945753
388 	 194.67987 	 -0.7604533
389 	 195.17033 	 -0.41869844
390 	 195.70224 	  0.00382714
391 	 196.29378 	  0.47334739
392 	 197.01767 	 -0.75305994
393 	 197.63213 	 -0.22026397
394 	 198.04441 	  0.51611061
395 	 198.6962 	  0.17558533
396 	 198.9707 	  0.069255408
397 	 199.54523 	 -0.94978729
398 	 200.12091 	  0.63452274
399 	 200.49477 	  0.7159024
400 	 201.08 	  0.39610048
401 	 201.47765 	  0.79642885
402 	 202.00146 	 -0.33045944
403 	 202.35715 	  0.68123334
404 	 202.94114 	 -0.70861143
405 	 203.78348 	  0.76819687
406 	 204.26837 	  0.82728031
407 	 204.84049 	  0.41170502
408 	 205.43764 	  0.69147323
409 	 205.77095 	  0.30178265
410 	 206.60974 	  0.95105394
411 	 207.24568 	  0.1675347
412 	 207.73661 	  0.46338606
413 	 208.20859 	 -0.20669893
414 	 208.72107 	  0.20747174
415 	 209.37504 	 -0.38553207
416 	 210.00902 	 -0.58025231
417 	 210.46085 	  0.24750942
418 	 211.06583 	  0.63468122
419 	 211.56637 	 -0.47993344
420 	 212.09962 	 -0.36965296
421 	 212.73724 	  0.14038643
422 	 213.25038 	  0.35264165
423 	 213.79041 	  0.94325978
424 	 214.27847 	  0.8579468
425 	 215.10648 	 -0.46262824
426 	 215.55939 	  0.67465098
427 	 216.04055 	  0.93901936
428 	 216.49015 	  0.51357983
429 	 217.22533 	  0.65034663
430 	 217.78864 	 -0.42778026
431 	 218.32031 	 -0.84259687
432 	 219.10103 	  0.31966941
433 	 219.37401 	  0.48537745
434 	 219.84667 	  0.45151828
435 	 220.42759 	  0.26758927
436 	 220.90734 	 -0.84193428
437 	 221.61392 	 -0.29232667
438 	 222.06921 	 -0.51989356
439 	 222.60215 	  0.13918601
440 	 222.96609 	  0.95909948
441 	 223.38652 	 -0.40918058
442 	 223.91182 	 -0.54898925
443 	 224.49401 	  0.98711005
444 	 224.90609 	  0.42432285
445 	 225.50603 	  0.30624769
446 	 225.96831 	  0.079254031
447 	 226.34172 	  0.13476433
448 	 226.97177 	  0.23624633
449 	 227.19687 	  0.067016379
450 	 227.55924 	 -0.78064834
451 	 228.21755 	 -0.05068573
452 	 228.43529 	 -0.905828
453 	 229.10434 	 -0.70508587
454 	 229.50473 	  0.4578563
455 	 230.17305 	  0.16144454
456 	 230.68077 	  0.29084168
457 	 231.08516 	  0.5517407
458 	 231.5576 	  0.82563194
459 	 232.14305 	  0.320026
460 	 232.74054 	 -0.69441019
461 	 233.22449 	 -0.84782663
462 	 233.64706 	  0.45397807
463 	 234.33336 	  0.95705449
464 	 234.71984 	 -0.085895154
465 	 235.15145 	 -0.94430117
466 	 235.53199 	 -0.45478138
467 	 236.09962 	  0.84073907
468 	 236.31243 	 -0.59280005
469 	 236.82284 	 -0.46003948
470 	 237.34626 	  0.53677539
471 	 237.8864 	  0.70142783
472 	 238.68381 	  0.53936813
473 	 239.23579 	  0.45303474
474 	 239.9965 	 -0.48262566
475 	 240.52426 	  0.11854683
476 	 240.92163 	 -0.16059278
477 	 241.5902 	 -0.9026861
478 	 242.17317 	  0.014655671
479 	 242.66115 	 -0.68788218
480 	 243.16825 	  0.69855772
481 	 243.94096 	 -0.049036776
482 	 244.57305 	  0.744212
483 	 244.84307 	 -0.62747115
484 	 245.55219 	  0.38168259
485 	 246.20541 	 -0.8990965
486 	 246.57613 	  0.38256365
487 	 246.79149 	  0.54452974
488 	 247.46415 	 -0.30541332
489 	 248.26639 	 -0.81736553
490 	 248.78355 	 -0.95710739
491 	 249.07724 	  0.13543089
492 	 249.81569 	 -0.95132666
493 	 250.31416 	 -0.97494406
494 	 250.70509 	  0.2755126
495 	 251.02082 	  0.36409825
496 	 251.71349 	 -0.60923742
497 	 252.28061 	  0.73740542
498 	 252.81326 	 -0.38293156
499 	 253.16783 	  0.26058376
500 	 253.64446 	  0.3147935
501 	 254.16515 	 -0.2050725
502 	 254.7235 	  0.38274283
503 	 255.25759 	  0.12239277
504 	 255.66892 	  0.71345638
505 	 256.11683 	  0.56049532
506 	 256.69781 	  0.60757386
507 	 257.11104 	  0.7529042
508 	 257.58771 	 -0.92062396
509 	 258.031 	  0.16426061
510 	 258.64695 	 -0.47368373
511 	 259.11747 	  0.90540449
512 	 259.97366 	 -0.9414625
513 	 260.34097 	  0.9418163
514 	 260.92655 	  0.58935091
515 	 261.33638 	  0.52755601
516 	 261.81676 	 -0.47301119
517 	 262.19471 	  0.09853046
518 	 262.64787 	 -0.74391184
519 	 263.53991 	  0.83669519
520 	 264.1176 	 -0.64069803
521 	 264.70215 	 -0.34116939
522 	 265.44941 	  0.37525972
523 	 266.16148 	  0.13673162
524 	 266.67067 	  0.64133726
525 	 267.06297 	  0.36312182
526 	 267.5066 	  0.027094282
527 	 267.99026 	  0.0026625779
528 	 268.41656 	 -0.31441283
529 	 269.19927 	  0.45388069
530 	 269.70312 	  0.61708358
531 	 270.1488 	 -0.30198615
532 	 270.59194 	 -0.071615803
533 	 271.00973 	  0.15306154
534 	 271.85293 	 -0.9523805
535 	 272.35331 	 -0.75126379
536 	 272.85558 	 -0.42107506
537 	 273.1274 	 -0.96477635
538 	 273.91753 	 -0.97985352
539 	 274.4627 	  0.75995286
540 	 275.10786 	  0.30760706
541 	 275.75682 	  0.58492223
542 	 276.47514 	 -0.48163461
543 	 276.99022 	 -0.54283013
544 	 277.53634 	 -0.45026138
545 	 278.36766 	 -0.59642158
546 	 278.88053 	 -0.16283087
547 	 279.42317 	 -0.34880217
548 	 279.86784 	  0.99301959
549 	 280.62022 	  0.19723983
550 	 281.02046 	 -0.70751874
551 	 281.14639 	  0.66798106
552 	 281.58167 	 -0.3044301
553 	 281.92489 	 -0.047600419
554 	 282.30457 	 -0.79771124
555 	 283.00318 	  0.46830002
556 	 283.33461 	  0.66457168
557 	 283.82919 	 -0.46613208
558 	 284.48766 	  0.66205828
559 	 285.00942 	  0.98940101
560 	 285.54587 	  0.94006433
561 	 285.8222 	 -0.5168018
562 	 286.55378 	 -0.66621711
563 	 287.0405 	 -0.25570778
564 	 287.40277 	 -0.38032386
565 	 287.82144 	  0.094027644
566 	 288.3899 	 -0.21963735
567 	 289.0813 	 -0.95920073
568 	 289.51913 	 -0.55880892
569 	 290.15035 	  0.95306106
570 	 290.91735 	  0.093120964
571 	 291.50733 	  0.42486111
572 	 292.18898 	 -0.085526681
573 	 292.70418 	  0.91391871
574 	 293.13829 	 -0.49967656
575 	 293.83678 	  0.033839528
576 	 294.22985 	 -0.67548933
577 	 294.36762 	 -0.2724642
578 	 294.83824 	 -0.90124174
579 	 295.51132 	 -0.068523972
580 	 296.0969 	 -0.98841158
581 	 296.60091 	 -0.42074422
582 	 296.901 	 -0.20279721
583 	 297.52324 	 -0.038846042
584 	 298.14602 	  0.41273459
585 	 298.66397 	 -0.23278575
586 	 299.18684 	  0.35694101
587 	 299.67492 	  0.74319826
588 	 300.32777 	 -0.33161097
589 	 300.78995 	 -0.85331505
590 	 301.19944 	  0.37310525
591 	 301.77615 	 -0.18554994
592 	 302.44093 	 -0.52521446
593 	 302.73347 	 -0.61956791
594 	 303.19384 	  0.1295968
595 	 303.75569 	 -0.027959425
596 	 304.19289 	  0.15893232
597 	 304.52486 	  0.16138089
598 	 305.3475 	 -0.77499684
599 	 305.82926 	  0.26449421
600 	 306.21323 	  0.54101895
601 	 306.47387 	  0.11925713
602 	 306.89584 	 -0.51820145
603 	 307.18004 	  0.7760486
604 	 307.43443 	  0.35644292
605 	 307.80181 	  0.44131803
606 	 308.14228 	  0.6930471
607 	 308.52213 	 -0.50679535
608 	 308.92745 	 -0.6303533
609 	 309.22148 	 -0.29421547
610 	 309.50773 	  0.66956913
611 	 309.83947 	  0.18628646
612 	 310.42486 	 -0.57641144
613 	 310.75156 	  0.49657092
614 	 311.30714 	 -0.68606759
615 	 311.9451 	 -0.81053849
616 	 312.37033 	  0.48303184
617 	 313.25749 	 -0.84249233
618 	 313.54941 	  0.1916252
619 	 314.0448 	 -0.51273406
620 	 314.52249 	  0.58432917
621 	 314.86081 	  0.92842347
622 	 315.34432 	 -0.68502599
623 	 315.85702 	 -0.066537739
624 	 316.61647 	 -0.20047179
625 	 317.13132 	  0.069448951
626 	 317.7263 	 -0.35473064
627 	 318.00065 	  0.10742937
628 	 318.31222 	 -0.27610376
629 	 318.74736 	  0.34948913
630 	 319.231 	 -0.54917641
631 	 319.9385 	 -0.41885211
632 	 320.37453 	 -0.20959558
633 	 320.75907 	 -0.49982609
634 	 321.34153 	 -0.035422268
635 	 321.57102 	  0.33890294
636 	 322.18864 	 -0.94879118
637 	 322.81305 	 -0.958854
638 	 323.10106 	 -0.80985535
639 	 323.39895 	 -0.67942573
640 	 323.91203 	  0.05636306
641 	 324.47634 	  0.36231157
642 	 324.98915 	 -0.30060954
643 	 325.52874 	  0.22463917
644 	 325.90944 	 -0.99918532
645 	 326.25002 	  0.63029515
646 	 326.95122 	 -0.73966437
647 	 327.38472 	 -0.50358002
648 	 327.93567 	  0.70398049
649 	 328.40048 	  0.99688376
650 	 328.86925 	 -0.44472846
651 	 329.38564 	 -0.15369911
652 	 329.85284 	 -0.28626988
653 	 330.35495 	 -0.68241968
654 	 330.83454 	 -0.84871211
655 	 331.31147 	 -0.96061217
656 	 331.71178 	  0.99265635
657 	 332.33564 	  0.37194411
658 	 332.82552 	 -0.74358153
659 	 333.33065 	 -0.69357637
660 	 333.80927 	 -0.82243874
661 	 334.61046 	 -0.32694157
662 	 335.01236 	  0.27976816
663 	 335.32839 	 -0.55859843
664 	 335.73663 	  0.49895079
665 	 336.51257 	 -0.82002195
666 	 336.65692 	 -0.21549271
667 	 337.05325 	  0.55861341
668 	 337.41231 	 -0.086302603
669 	 338.00487 	 -0.50014866
670 	 338.28128 	 -0.82186426
671 	 338.81465 	  0.64060576
672 	 339.16165 	  0.38388975
673 	 339.68731 	  0.87137782
674 	 340.21862 	 -0.24261841
675 	 340.74968 	  0.74726517
676 	 341.51078 	 -0.56893213
677 	 342.15421 	 -0.42806897
678 	 342.53976 	 -0.93727809
679 	 342.81171 	 -0.71641188
680 	 343.31174 	  0.72712092
681 	 343.83729 	 -0.44705581
682 	 344.37254 	  0.37624835
683 	 344.88149 	 -0.8947628
684 	 345.40858 	 -0.22824643
685 	 345.98846 	 -0.98315483
686 	 346.2679 	  0.9157031
687 	 346.77219 	  0.75924376
688 	 347.23325 	  0.55206578
689 	 347.92663 	 -0.46686462
690 	 348.78698 	 -0.64857724
691 	 348.97102 	  0.8303075
692 	 349.59793 	  0.90501278
693 	 350.01234 	  0.91079096
694 	 350.48709 	 -0.12155069
695 	 351.05546 	  0.56540182
696 	 351.65806 	 -0.40144654
697 	 351.97516 	  0.86350677
698 	 352.47248 	 -0.1487868
699 	 352.87587 	  0.95732647
700 	 353.38227 	  0.63276134
701 	 354.222 	 -0.26172514
702 	 354.95263 	  0.87315408
703 	 355.27381 	 -0.89401505
704 	 355.91759 	 -0.877624
705 	 356.76669 	  0.071316657
706 	 357.33513 	 -0.015010387
707 	 357.73357 	  0.12791906
708 	 358.30881 	  0.36020419
709 	 358.81494 	  0.77554682
710 	 359.4107 	 -0.58501922
711 	 359.79696 	  0.6389248
712 	 360.55993 	  0.13961568
713 	 360.93419 	  0.98406281
714 	 361.60099 	 -0.010136908
715 	 362.09489 	 -0.99750596
716 	 362.57981 	  0.59610364
717 	 362.97418 	 -0.077571676
718 	 363.38881 	 -0.33542505
719 	 363.95759 	  0.79981496
720 	 364.43544 	  0.54165707
721 	 364.92168 	 -0.46764462
722 	 365.20045 	 -0.0243832
723 	 365.73301 	 -0.051089048
724 	 366.25197 	 -0.35171457
725 	 366.42762 	 -0.25601968
726 	 366.88126 	 -0.45257664
727 	 367.44077 	 -0.033676834
728 	 367.60566 	 -0.13690041
729 	 368.35728 	  0.44419869
730 	 369.18529 	 -0.0088225339
731 	 369.88237 	 -0.41925869
732 	 370.42121 	  0.19176475
733 	 371.02583 	 -0.17618952
734 	 371.86975 	 -0.21314572
735 	 372.55051 	 -0.26497401
736 	 372.86885 	 -0.3917613
737 	 373.35151 	 -0.89734338
738 	 373.97604 	  0.92853958
739 	 374.33942 	  0.3618474
740 	 375.04544 	 -0.33376488
741 	 375.43816 	 -0.80773825
742 	 375.83177 	 -0.58900758
743 	 376.36083 	 -0.1348196
744 	 376.99192 	  0.42736453
745 	 377.34975 	  0.41106655
746 	 378.17193 	 -0.14323466
747 	 378.75616 	  0.29526646
748 	 379.1938 	  0.24675964
749 	 379.70172 	  0.53804457
750 	 380.12393 	 -0.93320026
751 	 380.65107 	  0.48533208
752 	 381.04432 	 -0.28481965
753 	 381.59631 	  0.74080795
754 	 381.96872 	  0.14618283
755 	 382.53877 	 -0.66448528
756 	 383.13918 	  0.75766421
757 	 383.54165 	 -0.73885619
758 	 384.12189 	  0.22049279
759 	 384.6687 	  0.61137316
760 	 385.14646 	  0.13241157
761 	 385.29449 	  0.52535197
762 	 385.80918 	 -0.27487092
763 	 386.58256 	  0.39647434
764 	 386.8564 	  0.39023749
765 	 387.55614 	  0.20586218
766 	 388.24036 	 -0.33984285
767 	 388.7566 	  0.56133756
768 	 389.37637 	  0.74199067
769 	 389.64959 	 -0.12985921
770 	 390.13789 	 -0.66266389
771 	 390.67369 	  0.12442478
772 	 391.07468 	  0.42183484
773 	 391.66259 	  0.91942427
774 	 392.03173 	 -0.89415671
775 	 392.56326 	  0.23449693
776 	 393.43861 	  0.32412276
777 	 394.02219 	  0.81919515
778 	 394.63633 	 -0.74598967
779 	 395.02537 	 -0.19312207
780 	 395.54647 	 -0.85251328
781 	 396.16232 	 -0.42536941
782 	 396.62324 	  0.94070414
783 	 397.21173 	  0.061203765
784 	 398.02143 	 -0.073890908
785 	 398.61881 	 -0.86633023
786 	 399.17191 	  0.075245562
787 	 399.6738 	 -0.0017660921
